ts,day,depth,pattern,micro_z,macro_z,gate,gate1_dist,gate3_conv,oracle_label,oracle_dir,oracle_pnl,template_id,tier,pattern_dna,trade_direction,trade_result,trade_pnl,exit_reason,exit_signal_reason,exit_conviction,exit_wave_maturity
1770138300,2026_02,12,ROCHE_SNAP,3.76,0.0,score_loser,0.0,0.0,MEGA,SHORT,5.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,STRUCTURAL_DRIVE,3.76,0.0,score_loser,0.0,0.0,MEGA,SHORT,5.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,ROCHE_SNAP,2.33,0.0,score_loser,0.0,0.0,MEGA,SHORT,2.5,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,ROCHE_SNAP,2.33,0.0,score_loser,0.0,0.0,MEGA,SHORT,2.5,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,11,ROCHE_SNAP,2.75,0.0,score_loser,0.0,0.0,MEGA,SHORT,35.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,11,STRUCTURAL_DRIVE,2.75,0.0,score_loser,0.0,0.0,MEGA,SHORT,35.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,11,ROCHE_SNAP,2.03,0.0,score_loser,0.0,0.0,MEGA,SHORT,39.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,ROCHE_SNAP,2.46,0.0,score_loser,0.0,0.0,MEGA,SHORT,14.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,STRUCTURAL_DRIVE,2.46,0.0,score_loser,0.0,0.0,MEGA,SHORT,14.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,ROCHE_SNAP,2.46,0.0,score_loser,0.0,0.0,MEGA,SHORT,14.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,STRUCTURAL_DRIVE,2.46,0.0,score_loser,0.0,0.0,MEGA,SHORT,14.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,10,ROCHE_SNAP,2.36,0.0,gate4_confidence,10.0,0.0,MEGA,SHORT,39.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,10,STRUCTURAL_DRIVE,2.36,0.0,score_loser,0.0,0.0,MEGA,SHORT,39.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,11,ROCHE_SNAP,3.14,0.0,score_loser,0.0,0.0,MEGA,SHORT,16.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,11,STRUCTURAL_DRIVE,3.14,0.0,score_loser,0.0,0.0,MEGA,SHORT,16.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,ROCHE_SNAP,3.76,0.0,score_loser,0.0,0.0,MEGA,SHORT,5.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,STRUCTURAL_DRIVE,3.76,0.0,score_loser,0.0,0.0,MEGA,SHORT,5.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,ROCHE_SNAP,3.76,0.0,score_loser,0.0,0.0,MEGA,SHORT,5.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,STRUCTURAL_DRIVE,3.76,0.0,score_loser,0.0,0.0,MEGA,SHORT,5.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,ROCHE_SNAP,2.33,0.0,score_loser,0.0,0.0,MEGA,SHORT,2.5,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,ROCHE_SNAP,2.33,0.0,score_loser,0.0,0.0,MEGA,SHORT,2.5,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,11,ROCHE_SNAP,2.75,0.0,score_loser,0.0,0.0,MEGA,SHORT,35.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,11,STRUCTURAL_DRIVE,2.75,0.0,score_loser,0.0,0.0,MEGA,SHORT,35.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,11,ROCHE_SNAP,2.03,0.0,score_loser,0.0,0.0,MEGA,SHORT,39.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,ROCHE_SNAP,2.46,0.0,score_loser,0.0,0.0,MEGA,SHORT,14.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,STRUCTURAL_DRIVE,2.46,0.0,score_loser,0.0,0.0,MEGA,SHORT,14.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,ROCHE_SNAP,2.46,0.0,score_loser,0.0,0.0,MEGA,SHORT,14.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,STRUCTURAL_DRIVE,2.46,0.0,score_loser,0.0,0.0,MEGA,SHORT,14.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,10,ROCHE_SNAP,2.36,0.0,gate4_confidence,10.0,0.0,MEGA,SHORT,39.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,10,STRUCTURAL_DRIVE,2.36,0.0,score_loser,0.0,0.0,MEGA,SHORT,39.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,11,ROCHE_SNAP,3.14,0.0,score_loser,0.0,0.0,MEGA,SHORT,16.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,11,STRUCTURAL_DRIVE,3.14,0.0,score_loser,0.0,0.0,MEGA,SHORT,16.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,ROCHE_SNAP,3.76,0.0,score_loser,0.0,0.0,MEGA,SHORT,5.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,STRUCTURAL_DRIVE,3.76,0.0,score_loser,0.0,0.0,MEGA,SHORT,5.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,ROCHE_SNAP,3.76,0.0,score_loser,0.0,0.0,MEGA,SHORT,5.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,STRUCTURAL_DRIVE,3.76,0.0,score_loser,0.0,0.0,MEGA,SHORT,5.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,ROCHE_SNAP,2.33,0.0,score_loser,0.0,0.0,MEGA,SHORT,2.5,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,ROCHE_SNAP,2.33,0.0,score_loser,0.0,0.0,MEGA,SHORT,2.5,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,11,ROCHE_SNAP,2.75,0.0,score_loser,0.0,0.0,MEGA,SHORT,35.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,11,STRUCTURAL_DRIVE,2.75,0.0,score_loser,0.0,0.0,MEGA,SHORT,35.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,11,ROCHE_SNAP,2.03,0.0,score_loser,0.0,0.0,MEGA,SHORT,39.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,ROCHE_SNAP,2.46,0.0,score_loser,0.0,0.0,MEGA,SHORT,14.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,STRUCTURAL_DRIVE,2.46,0.0,score_loser,0.0,0.0,MEGA,SHORT,14.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,ROCHE_SNAP,2.46,0.0,score_loser,0.0,0.0,MEGA,SHORT,14.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,STRUCTURAL_DRIVE,2.46,0.0,score_loser,0.0,0.0,MEGA,SHORT,14.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,10,ROCHE_SNAP,2.36,0.0,gate4_confidence,10.0,0.0,MEGA,SHORT,39.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,10,STRUCTURAL_DRIVE,2.36,0.0,score_loser,0.0,0.0,MEGA,SHORT,39.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,11,ROCHE_SNAP,3.14,0.0,score_loser,0.0,0.0,MEGA,SHORT,16.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,11,STRUCTURAL_DRIVE,3.14,0.0,score_loser,0.0,0.0,MEGA,SHORT,16.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,ROCHE_SNAP,3.76,0.0,score_loser,0.0,0.0,MEGA,SHORT,5.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,STRUCTURAL_DRIVE,3.76,0.0,score_loser,0.0,0.0,MEGA,SHORT,5.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,ROCHE_SNAP,3.76,0.0,score_loser,0.0,0.0,MEGA,SHORT,5.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,STRUCTURAL_DRIVE,3.76,0.0,score_loser,0.0,0.0,MEGA,SHORT,5.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,ROCHE_SNAP,2.33,0.0,score_loser,0.0,0.0,MEGA,SHORT,2.5,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,ROCHE_SNAP,2.33,0.0,score_loser,0.0,0.0,MEGA,SHORT,2.5,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,11,ROCHE_SNAP,2.75,0.0,score_loser,0.0,0.0,MEGA,SHORT,35.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,11,STRUCTURAL_DRIVE,2.75,0.0,score_loser,0.0,0.0,MEGA,SHORT,35.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,11,ROCHE_SNAP,2.03,0.0,score_loser,0.0,0.0,MEGA,SHORT,39.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,ROCHE_SNAP,2.46,0.0,score_loser,0.0,0.0,MEGA,SHORT,14.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,STRUCTURAL_DRIVE,2.46,0.0,score_loser,0.0,0.0,MEGA,SHORT,14.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,ROCHE_SNAP,2.46,0.0,score_loser,0.0,0.0,MEGA,SHORT,14.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,12,STRUCTURAL_DRIVE,2.46,0.0,score_loser,0.0,0.0,MEGA,SHORT,14.0,388276,3,,,,0.0,,,0.0,0.0
1770138300,2026_02,10,ROCHE_SNAP,2.36,0.0,gate4_confidence,10.0,0.0,MEGA,SHORT,39.0,388276,3,,,,0.0,,,0.0,0.0
1770138420,2026_02,11,STRUCTURAL_DRIVE,2.26,0.0,score_loser,0.0,0.0,MEGA,SHORT,7.5,388276,3,,,,0.0,,,0.0,0.0
1770138420,2026_02,12,ROCHE_SNAP,3.2,0.0,score_loser,0.0,0.0,MEGA,SHORT,0.0,388276,3,,,,0.0,,,0.0,0.0
1770138420,2026_02,12,STRUCTURAL_DRIVE,3.2,0.0,score_loser,0.0,0.0,MEGA,SHORT,0.0,388276,3,,,,0.0,,,0.0,0.0
1770138420,2026_02,12,ROCHE_SNAP,3.2,0.0,score_loser,0.0,0.0,MEGA,SHORT,0.0,388276,3,,,,0.0,,,0.0,0.0
1770138420,2026_02,12,STRUCTURAL_DRIVE,3.2,0.0,score_loser,0.0,0.0,MEGA,SHORT,0.0,388276,3,,,,0.0,,,0.0,0.0
1770138420,2026_02,12,ROCHE_SNAP,2.04,0.0,score_loser,0.0,0.0,MEGA,SHORT,1.0,388276,3,,,,0.0,,,0.0,0.0
1770138420,2026_02,12,ROCHE_SNAP,2.04,0.0,score_loser,0.0,0.0,MEGA,SHORT,1.0,388276,3,,,,0.0,,,0.0,0.0
1770138420,2026_02,11,ROCHE_SNAP,2.26,0.0,gate4_confidence,11.0,0.0,MEGA,SHORT,7.5,388276,3,,,,0.0,,,0.0,0.0
1770138420,2026_02,11,STRUCTURAL_DRIVE,2.26,0.0,score_loser,0.0,0.0,MEGA,SHORT,7.5,388276,3,,,,0.0,,,0.0,0.0
1770138420,2026_02,12,ROCHE_SNAP,3.2,0.0,score_loser,0.0,0.0,MEGA,SHORT,0.0,388276,3,,,,0.0,,,0.0,0.0
1770138420,2026_02,12,STRUCTURAL_DRIVE,3.2,0.0,score_loser,0.0,0.0,MEGA,SHORT,0.0,388276,3,,,,0.0,,,0.0,0.0
1770138420,2026_02,12,ROCHE_SNAP,3.2,0.0,score_loser,0.0,0.0,MEGA,SHORT,0.0,388276,3,,,,0.0,,,0.0,0.0
1770138420,2026_02,12,STRUCTURAL_DRIVE,3.2,0.0,score_loser,0.0,0.0,MEGA,SHORT,0.0,388276,3,,,,0.0,,,0.0,0.0
1770138420,2026_02,12,ROCHE_SNAP,2.04,0.0,score_loser,0.0,0.0,MEGA,SHORT,1.0,388276,3,,,,0.0,,,0.0,0.0
1770138420,2026_02,12,ROCHE_SNAP,2.04,0.0,score_loser,0.0,0.0,MEGA,SHORT,1.0,388276,3,,,,0.0,,,0.0,0.0
1770138420,2026_02,11,ROCHE_SNAP,2.26,0.0,gate4_confidence,11.0,0.0,MEGA,SHORT,7.5,388276,3,,,,0.0,,,0.0,0.0
1770138420,2026_02,11,STRUCTURAL_DRIVE,2.26,0.0,score_loser,0.0,0.0,MEGA,SHORT,7.5,388276,3,,,,0.0,,,0.0,0.0
1770138420,2026_02,12,ROCHE_SNAP,3.2,0.0,score_loser,0.0,0.0,MEGA,SHORT,0.0,388276,3,,,,0.0,,,0.0,0.0
1770138420,2026_02,12,STRUCTURAL_DRIVE,3.2,0.0,score_loser,0.0,0.0,MEGA,SHORT,0.0,388276,3,,,,0.0,,,0.0,0.0
1770138420,2026_02,12,ROCHE_SNAP,3.2,0.0,score_loser,0.0,0.0,MEGA,SHORT,0.0,388276,3,,,,0.0,,,0.0,0.0
1770138420,2026_02,12,STRUCTURAL_DRIVE,3.2,0.0,score_loser,0.0,0.0,MEGA,SHORT,0.0,388276,3,,,,0.0,,,0.0,0.0
1770138420,2026_02,12,ROCHE_SNAP,2.04,0.0,score_loser,0.0,0.0,MEGA,SHORT,1.0,388276,3,,,,0.0,,,0.0,0.0
1770138420,2026_02,12,ROCHE_SNAP,2.04,0.0,score_loser,0.0,0.0,MEGA,SHORT,1.0,388276,3,,,,0.0,,,0.0,0.0
1770138420,2026_02,11,ROCHE_SNAP,2.26,0.0,gate4_confidence,11.0,0.0,MEGA,SHORT,7.5,388276,3,,,,0.0,,,0.0,0.0
1770138420,2026_02,11,STRUCTURAL_DRIVE,2.26,0.0,score_loser,0.0,0.0,MEGA,SHORT,7.5,388276,3,,,,0.0,,,0.0,0.0
1770138420,2026_02,12,ROCHE_SNAP,3.2,0.0,score_loser,0.0,0.0,MEGA,SHORT,0.0,388276,3,,,,0.0,,,0.0,0.0
1770138420,2026_02,12,STRUCTURAL_DRIVE,3.2,0.0,score_loser,0.0,0.0,MEGA,SHORT,0.0,388276,3,,,,0.0,,,0.0,0.0
1770138420,2026_02,12,ROCHE_SNAP,3.2,0.0,score_loser,0.0,0.0,MEGA,SHORT,0.0,388276,3,,,,0.0,,,0.0,0.0
1770138420,2026_02,12,STRUCTURAL_DRIVE,3.2,0.0,score_loser,0.0,0.0,MEGA,SHORT,0.0,388276,3,,,,0.0,,,0.0,0.0
1770138420,2026_02,12,ROCHE_SNAP,2.04,0.0,score_loser,0.0,0.0,MEGA,SHORT,1.0,388276,3,,,,0.0,,,0.0,0.0
1770138420,2026_02,12,ROCHE_SNAP,2.04,0.0,score_loser,0.0,0.0,MEGA,SHORT,1.0,388276,3,,,,0.0,,,0.0,0.0
1770138420,2026_02,11,ROCHE_SNAP,2.26,0.0,gate4_confidence,11.0,0.0,MEGA,SHORT,7.5,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,6,STRUCTURAL_DRIVE,2.56,0.0,score_loser,0.0,0.0,MEGA,SHORT,180.5,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,7,ROCHE_SNAP,2.64,0.0,score_loser,0.0,0.0,MEGA,SHORT,172.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,7,STRUCTURAL_DRIVE,2.64,0.0,score_loser,0.0,0.0,MEGA,SHORT,172.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,8,ROCHE_SNAP,3.22,0.0,score_loser,0.0,0.0,MEGA,SHORT,126.5,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,8,STRUCTURAL_DRIVE,3.22,0.0,score_loser,0.0,0.0,MEGA,SHORT,126.5,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,9,ROCHE_SNAP,3.41,0.0,score_loser,0.0,0.0,MEGA,SHORT,92.5,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,9,STRUCTURAL_DRIVE,3.41,0.0,score_loser,0.0,0.0,MEGA,SHORT,92.5,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,10,ROCHE_SNAP,3.27,0.0,score_loser,0.0,0.0,MEGA,SHORT,21.5,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,10,STRUCTURAL_DRIVE,3.27,0.0,score_loser,0.0,0.0,MEGA,SHORT,21.5,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,11,ROCHE_SNAP,2.97,0.0,score_loser,0.0,0.0,MEGA,SHORT,6.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,11,STRUCTURAL_DRIVE,2.97,0.0,score_loser,0.0,0.0,MEGA,SHORT,6.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,12,ROCHE_SNAP,3.32,0.0,score_loser,0.0,0.0,MEGA,SHORT,0.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,12,STRUCTURAL_DRIVE,3.32,0.0,score_loser,0.0,0.0,MEGA,SHORT,0.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,12,ROCHE_SNAP,3.32,0.0,score_loser,0.0,0.0,MEGA,SHORT,0.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,12,STRUCTURAL_DRIVE,3.32,0.0,score_loser,0.0,0.0,MEGA,SHORT,0.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,12,ROCHE_SNAP,2.85,0.0,score_loser,0.0,0.0,MEGA,SHORT,6.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,12,STRUCTURAL_DRIVE,2.85,0.0,score_loser,0.0,0.0,MEGA,SHORT,6.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,12,ROCHE_SNAP,2.85,0.0,score_loser,0.0,0.0,MEGA,SHORT,6.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,12,STRUCTURAL_DRIVE,2.85,0.0,score_loser,0.0,0.0,MEGA,SHORT,6.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,11,ROCHE_SNAP,2.62,0.0,score_loser,0.0,0.0,MEGA,SHORT,4.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,11,STRUCTURAL_DRIVE,2.62,0.0,score_loser,0.0,0.0,MEGA,SHORT,4.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,12,ROCHE_SNAP,2.93,0.0,score_loser,0.0,0.0,MEGA,SHORT,23.5,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,12,STRUCTURAL_DRIVE,2.93,0.0,score_loser,0.0,0.0,MEGA,SHORT,23.5,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,12,ROCHE_SNAP,2.93,0.0,score_loser,0.0,0.0,MEGA,SHORT,23.5,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,12,STRUCTURAL_DRIVE,2.93,0.0,score_loser,0.0,0.0,MEGA,SHORT,23.5,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,11,ROCHE_SNAP,2.72,0.0,score_loser,0.0,0.0,MEGA,SHORT,4.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,11,STRUCTURAL_DRIVE,2.72,0.0,score_loser,0.0,0.0,MEGA,SHORT,4.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,12,ROCHE_SNAP,2.42,0.0,score_loser,0.0,0.0,MEGA,SHORT,13.5,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,12,STRUCTURAL_DRIVE,2.42,0.0,score_loser,0.0,0.0,MEGA,SHORT,13.5,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,12,ROCHE_SNAP,2.42,0.0,score_loser,0.0,0.0,MEGA,SHORT,13.5,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,12,STRUCTURAL_DRIVE,2.42,0.0,score_loser,0.0,0.0,MEGA,SHORT,13.5,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,10,ROCHE_SNAP,3.08,0.0,score_loser,0.0,0.0,MEGA,SHORT,72.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,10,STRUCTURAL_DRIVE,3.08,0.0,score_loser,0.0,0.0,MEGA,SHORT,72.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,11,ROCHE_SNAP,2.84,0.0,score_loser,0.0,0.0,MEGA,SHORT,45.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,11,STRUCTURAL_DRIVE,2.84,0.0,score_loser,0.0,0.0,MEGA,SHORT,45.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,9,ROCHE_SNAP,2.66,0.0,score_loser,0.0,0.0,MEGA,SHORT,126.5,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,9,STRUCTURAL_DRIVE,2.66,0.0,score_loser,0.0,0.0,MEGA,SHORT,126.5,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,10,ROCHE_SNAP,2.36,0.0,score_loser,0.0,0.0,MEGA,SHORT,90.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,10,STRUCTURAL_DRIVE,2.36,0.0,score_loser,0.0,0.0,MEGA,SHORT,90.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,6,ROCHE_SNAP,2.56,0.0,gate4_confidence,6.0,0.0,MEGA,SHORT,180.5,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,6,STRUCTURAL_DRIVE,2.56,0.0,score_loser,0.0,0.0,MEGA,SHORT,180.5,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,7,ROCHE_SNAP,2.64,0.0,score_loser,0.0,0.0,MEGA,SHORT,172.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,7,STRUCTURAL_DRIVE,2.64,0.0,score_loser,0.0,0.0,MEGA,SHORT,172.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,8,ROCHE_SNAP,3.22,0.0,score_loser,0.0,0.0,MEGA,SHORT,126.5,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,8,STRUCTURAL_DRIVE,3.22,0.0,score_loser,0.0,0.0,MEGA,SHORT,126.5,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,9,ROCHE_SNAP,3.41,0.0,score_loser,0.0,0.0,MEGA,SHORT,92.5,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,9,STRUCTURAL_DRIVE,3.41,0.0,score_loser,0.0,0.0,MEGA,SHORT,92.5,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,10,ROCHE_SNAP,3.27,0.0,score_loser,0.0,0.0,MEGA,SHORT,21.5,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,10,STRUCTURAL_DRIVE,3.27,0.0,score_loser,0.0,0.0,MEGA,SHORT,21.5,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,11,ROCHE_SNAP,2.97,0.0,score_loser,0.0,0.0,MEGA,SHORT,6.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,11,STRUCTURAL_DRIVE,2.97,0.0,score_loser,0.0,0.0,MEGA,SHORT,6.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,12,ROCHE_SNAP,3.32,0.0,score_loser,0.0,0.0,MEGA,SHORT,0.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,12,STRUCTURAL_DRIVE,3.32,0.0,score_loser,0.0,0.0,MEGA,SHORT,0.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,12,ROCHE_SNAP,3.32,0.0,score_loser,0.0,0.0,MEGA,SHORT,0.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,12,STRUCTURAL_DRIVE,3.32,0.0,score_loser,0.0,0.0,MEGA,SHORT,0.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,12,ROCHE_SNAP,2.85,0.0,score_loser,0.0,0.0,MEGA,SHORT,6.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,12,STRUCTURAL_DRIVE,2.85,0.0,score_loser,0.0,0.0,MEGA,SHORT,6.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,12,ROCHE_SNAP,2.85,0.0,score_loser,0.0,0.0,MEGA,SHORT,6.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,12,STRUCTURAL_DRIVE,2.85,0.0,score_loser,0.0,0.0,MEGA,SHORT,6.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,11,ROCHE_SNAP,2.62,0.0,score_loser,0.0,0.0,MEGA,SHORT,4.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,11,STRUCTURAL_DRIVE,2.62,0.0,score_loser,0.0,0.0,MEGA,SHORT,4.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,12,ROCHE_SNAP,2.93,0.0,score_loser,0.0,0.0,MEGA,SHORT,23.5,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,12,STRUCTURAL_DRIVE,2.93,0.0,score_loser,0.0,0.0,MEGA,SHORT,23.5,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,12,ROCHE_SNAP,2.93,0.0,score_loser,0.0,0.0,MEGA,SHORT,23.5,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,12,STRUCTURAL_DRIVE,2.93,0.0,score_loser,0.0,0.0,MEGA,SHORT,23.5,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,11,ROCHE_SNAP,2.72,0.0,score_loser,0.0,0.0,MEGA,SHORT,4.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,11,STRUCTURAL_DRIVE,2.72,0.0,score_loser,0.0,0.0,MEGA,SHORT,4.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,12,ROCHE_SNAP,2.42,0.0,score_loser,0.0,0.0,MEGA,SHORT,13.5,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,12,STRUCTURAL_DRIVE,2.42,0.0,score_loser,0.0,0.0,MEGA,SHORT,13.5,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,12,ROCHE_SNAP,2.42,0.0,score_loser,0.0,0.0,MEGA,SHORT,13.5,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,12,STRUCTURAL_DRIVE,2.42,0.0,score_loser,0.0,0.0,MEGA,SHORT,13.5,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,10,ROCHE_SNAP,3.08,0.0,score_loser,0.0,0.0,MEGA,SHORT,72.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,10,STRUCTURAL_DRIVE,3.08,0.0,score_loser,0.0,0.0,MEGA,SHORT,72.0,388276,3,,,,0.0,,,0.0,0.0
1770138720,2026_02,11,ROCHE_SNAP,2.84,0.0,score_loser,0.0,0.0,MEGA,SHORT,45.0,388276,3,,,,0.0,,,0.0,0.0
