cell,tier,regime,direction,n,feature,mfe_mean,mfe_mode,mfe_std,mfe_cv,delta_mean,delta_mode,delta_std,coalescence
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L2_1h_vol_sigma_12,51022.71089239376,7242.370056152344,35944.45338700281,0.7044794907665568,64.20606795517378,796.4391927083334,1741.22946304657,0.5866893708121236
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L2_1h_vwap_12,22631.302509133096,21791.011035156247,2014.3640926413566,0.08900787269439923,-0.06877776954976303,1.1330078125000043,2.7661841453242806,0.9182670071299136
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L3_1h_z_se_12,-0.08860772686551519,0.4181379477183027,1.2439535409942157,14.038883345718059,-0.0007890477941311178,-0.055679190158843817,0.10642382940019213,0.06649429861324942
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L3_1h_z_high_12,0.139584836132948,-0.8535273591677347,1.1797947322088027,8.452169769251322,0.0002492778838904925,-0.04513661265373203,0.08162290489303863,0.10579581454970069
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L3_1h_z_low_12,-0.21300056782569685,-0.8253684878349303,1.210415634248321,5.6826873590254054,0.0020096445488515433,-0.09092124303181981,0.09677548235935131,0.14964039858148306
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L3_1h_SE_high_12,30.192989680665363,16.316256682078045,16.192700255209402,0.5363066203933655,0.030049909799584846,0.2275313059488937,0.8915299027106465,0.650911729940963
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L3_1h_SE_low_12,36.035968636336484,21.576164722442627,19.339296839577184,0.5366664910479639,0.03804012919300917,-0.0448438644409177,0.8991123716439187,0.6507592934612817
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L3_1h_hurst_12,0.5686930377948529,0.49715022556483746,0.13430315960639413,0.23616107580139198,-0.00034241933393252405,0.003831226627031975,0.008986979529970296,0.8089560653345351
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L3_1h_reversion_prob_12,0.9443103315517613,0.9938655932744345,0.0634322378037659,0.06717308461459838,-8.11473076565759e-05,0.002598865826924618,0.008027092858515043,0.9370551173159906
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L3_1h_swing_noise_12,1335.9629274528604,1493.95,353.06523519977793,0.26427771904788566,-0.02556727388942154,3.450000000000017,9.802588908990348,0.790965453977224
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L1_4h_price_velocity_1b,-2.153396524486572,3.01666666666668,77.5989986376723,36.035629181752306,-0.05821484992101106,-0.625,2.2073918197235938,0.02700102636551687
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L1_4h_price_accel_1b,-4.056161137440759,-10.674999999999983,110.87138996206089,27.334069383647655,-0.09921011058451817,0.3541666666666572,4.489243701641244,0.035293200791592844
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L1_4h_vol_velocity_1b,90647.05845181675,27142.233333333337,270088.0264912956,2.9795564368463245,5.072669826224328,13478.950000000012,13593.815105041076,0.2512842865453792
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L1_4h_vol_accel_1b,88575.14281200632,8432.583333333372,322299.0132384935,3.638707237791843,-217.5219589257504,-4897.083333333372,20304.316228611224,0.21557730392057
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L1_4h_bar_range,126.63507109004739,80.8,73.69174756669925,0.5819221084046984,0.03712480252764613,-0.9499999999999993,2.516102193522234,0.6321423758395145
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L1_4h_body,-2.0403633491311215,2.6541666666666686,77.5080307842027,37.987366719368445,-0.05742496050552923,-0.23333333333333428,2.195446279104152,0.025649334236857096
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L2_4h_price_velocity_18,6.649997350670752,8.39838129679362,17.551188674643715,2.639277543903595,-0.004508225499230297,0.10601801474889161,0.1804832034764873,0.2747798121841982
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L2_4h_price_accel_18,-0.7742477626314389,-0.6400467554728202,7.608596997728157,9.827082963557801,-0.004868224473066733,-0.0849537054697671,0.1433224964236044,0.09236098064140057
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L2_4h_vol_velocity_18,-4650.563011991651,-1591.3410807291657,18416.04055078378,3.959959364768809,19.60832182637487,463.0825032552084,823.4273258636632,0.20161455497057515
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L2_4h_vol_accel_18,-924.0550968729427,1441.8003255208314,22086.494381169097,23.901707220609577,15.238779426994764,-1106.8689453125007,1218.8543201881203,0.040157889221842706
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L2_4h_price_mean_18,22604.799595758715,21430.214648437497,2005.8855023618319,0.08873715043853746,-0.008665703949472338,0.6521809895833321,0.9039133068189603,0.9184953407690786
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L2_4h_price_sigma_18,129.72092175765812,75.3299126625061,68.91193460298545,0.5312322304626024,-0.01593740382131998,0.7104919433593757,0.7771891118676493,0.6530688030893189
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L2_4h_vol_mean_18,216009.16050540155,209214.25504557294,69542.63375388981,0.32194298422890644,12.20547849376399,439.07369791666633,553.659058894369,0.7564622770650757
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L2_4h_vol_sigma_18,232687.14191417492,235121.151171875,65969.79113926722,0.28351283442898506,11.164864486728494,-114.29687499999989,430.7538091364119,0.779111804086388
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L2_4h_vwap_18,22599.440440618004,21397.5146484375,2005.9297764499988,0.08876015234628282,0.0024109569875279823,0.7963867187499982,0.706873244003962,0.9184759359947144
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L3_4h_z_se_18,-0.22523493163983377,-0.7728651245435079,0.9425564721286205,4.184770387374164,-0.00049110095760942,0.001684468984603782,0.01937511346567144,0.19287257203041766
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L3_4h_z_high_18,-0.08904392128935525,-0.5125687837600705,0.9344413033732539,10.49416164340644,-0.00011767331673994513,-0.03222854932149266,0.028538937803573496,0.08700069052653739
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L3_4h_z_low_18,-0.27772905732134817,-0.8260982831319172,0.9582844996512001,3.4504293821240712,-0.00044225744824459806,0.028330783049265507,0.03241568176700133,0.2246974199875354
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L3_4h_SE_high_18,85.30941444057834,77.42342017491657,40.91038056820963,0.47955294074495686,-0.001505454965853104,-0.0130774180094404,0.2556741988804504,0.6758798367137162
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L3_4h_SE_low_18,99.01256298508018,86.57912305196126,43.911720425652156,0.4434964523872495,-0.002150488921465262,0.0214385986328125,0.20001049597178297,0.6927623537599995
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L3_4h_hurst_18,0.5783291134318281,0.5012633149822553,0.10245474529816961,0.1771564718404008,2.267311722934717e-05,0.00035055875778198294,0.0015425572707243181,0.8495047378336805
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L3_4h_reversion_prob_18,0.964735607012301,0.9861518862346808,0.05673364722765836,0.058807456483706805,1.4059815042347507e-05,0.0002927164236704508,0.0004333557969042629,0.9444587813170432
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L3_4h_swing_noise_18,3328.150821785369,2017.3333333333335,1426.6989620336644,0.42867617437731365,-0.13631969062197874,-1.75,11.926395502870989,0.6999486783181279
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L1_1D_price_velocity_1b,32.16962288271013,-73.87500000000003,151.34551363252837,4.7046095064381515,0.0,0.0,0.0,0.1752968365093899
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L1_1D_price_accel_1b,-17.711728986896773,-196.72916666666669,255.0250070640973,14.398651156686403,0.0,0.0,0.0,0.06494075291560715
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L1_1D_vol_velocity_1b,119063.98402045382,-75664.04999999981,833721.7083645525,7.002299773719387,0.0,0.0,0.0,0.12496407636266423
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L1_1D_vol_accel_1b,130352.74272930648,-153076.41666666674,1510254.9680060244,11.585908638242117,0.0,0.0,0.0,0.07945393763319664
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L1_1D_bar_range,273.8413112164297,258.20000000000005,121.56400934661086,0.4439213674759726,0.0,0.0,0.0,0.6925584886578946
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L1_1D_body,28.891706161137442,-4.437499999999972,140.31354608441245,4.856533750614901,0.0,0.0,0.0,0.17074946420226914
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L2_1D_price_velocity_5,44.64619737018597,62.99666392008464,93.0600213669386,2.0843885223936813,0.0,0.0,0.0,0.32421337089658747
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L2_1D_price_accel_5,-3.126184265893715,2.9799972534179773,59.523975054417285,19.04045634923588,0.0,0.0,0.0,0.049899063303422676
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L2_1D_vol_velocity_5,-55244.84765489279,-45075.28125,152490.01028827316,2.760257594352653,0.0,0.0,0.0,0.2659392275417118
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L2_1D_vol_accel_5,-9417.680072239818,63272.13750000007,237111.8677461753,25.177311814307863,0.0,0.0,0.0,0.03820101953529946
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L2_1D_price_mean_5,22571.73476537516,21411.624218750003,1990.3899808405768,0.08818063837493861,0.0,0.0,0.0,0.9189650732008747
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L2_1D_price_sigma_5,171.80050920121084,67.97431564331055,104.58693003292616,0.6087696161041939,0.0,0.0,0.0,0.6215930422788603
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L2_1D_vol_mean_5,1119124.469454549,1030504.41015625,325302.87796456134,0.29067622667844173,0.0,0.0,0.0,0.7747876495513537
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L2_1D_vol_sigma_5,690700.4686575591,571768.822265625,182261.73460777398,0.26387955833013504,0.0,0.0,0.0,0.7912146322876062
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L2_1D_vwap_5,22570.95974201511,21646.840983072914,1994.9600937372484,0.0883861438122055,0.0,0.0,0.0,0.9187915572844191
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L3_1D_z_se_5,-0.06951191541621164,-0.3836671829223633,0.6130539670637083,8.819408347374228,0.0,0.0,0.0,0.10183912967296103
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L3_1D_z_high_5,-0.06220552861794167,-0.46908807357152305,0.6589664412108404,10.593374187978165,0.0,0.0,0.0,0.08625616527041431
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L3_1D_z_low_5,-0.06485182708138222,0.8126873672008514,0.6495521062587357,10.015941500670692,0.0,0.0,0.0,0.0907775336260742
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L3_1D_SE_high_5,101.78997654818787,69.54403781890869,63.43046174100285,0.6231503718931949,0.0,0.0,0.0,0.6160858644499028
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L3_1D_SE_low_5,134.06563753299451,114.48177433013916,73.84230249433288,0.5507921631011509,0.0,0.0,0.0,0.6448317342539825
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L3_1D_hurst_5,0.6185788435770249,0.506388035416603,0.11057969266609577,0.1787641039041234,0.0,0.0,0.0,0.848346159072839
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L3_1D_reversion_prob_5,0.9831924729542416,0.9840706040461858,0.010251259450278064,0.010426503184544989,0.0,0.0,0.0,0.9896810869947652
FADE_MOMENTUM|FLAT_SMOOTH|short,FADE_MOMENTUM,FLAT_SMOOTH,short,3165,L3_1D_swing_noise_5,9352.836407935956,8787.616666666665,3662.904518031898,0.3916356876427235,0.0,0.0,0.0,0.7185788700876801
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L0_time_of_day,0.5935893704211229,0.6139949755975976,0.201319156470577,0.33915559560601766,0.0003272672509839286,4.340211550394694e-05,0.0004145930182640204,0.746739216324943
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L1_5s_price_velocity_1b,0.7619874913134121,0.18333333333333002,4.311740820831927,5.658545409190281,1.516330785267547,-1.1749999999999972,4.657995153600985,0.1501829511622428
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L1_5s_price_accel_1b,0.9751563585823488,0.3333333333333357,5.923925549187264,6.07484686640333,0.806636553161918,-1.2500000000000036,7.346430263065761,0.14134581551846
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L1_5s_vol_velocity_1b,2.751911049339819,31.000000000000227,123.29398538733581,44.80304165969097,3.1730368311327313,-30.90000000000009,194.36118687037344,0.02183261119272023
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L1_5s_vol_accel_1b,-4.144544822793606,-30.90000000000009,230.2334464047673,55.55096066003692,-2.015983321751216,-65.18333333333294,302.48798140872054,0.017683165561264706
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L1_5s_bar_range,5.236448922863099,3.2875000000000005,4.456266582160757,0.8510092713220304,0.5825225851285615,-0.5666666666666664,3.237367918160858,0.540245808323682
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L1_5s_body,0.7260250173731758,-0.5874999999999986,4.233523665810553,5.831098880211903,1.4378040305767894,-0.6625000000000014,4.57371926279729,0.1463893317218356
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L2_5s_price_velocity_9,-0.24781869880497828,0.08564805984497159,1.6013351863198275,6.461720580576542,0.8431781340077198,0.11944436232248945,1.3548071608332244,0.1340173475006663
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L2_5s_price_accel_9,0.14686124694298713,0.09305553436279279,0.6579090697543266,4.479800379263652,0.05499575323605802,-0.1435184876124067,0.8161492385911501,0.18248839935559388
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L2_5s_vol_velocity_9,1.4305458938530786,1.0555553436279261,13.126077939618185,9.175572762831104,2.4537101153794305,2.6907409667968665,15.51745435287607,0.09827456628807738
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L2_5s_vol_accel_9,0.9145239443674197,2.6907409667968665,16.023016625549737,17.520609191520872,1.007412515689384,10.679622141520213,26.447798126910527,0.05399390428570898
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L2_5s_price_mean_9,21927.3719420496,21421.932063802084,2469.319406984808,0.11261355959623473,0.2609790327484364,1.6958007812499982,6.300554940552524,0.8987846601140633
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L2_5s_price_sigma_9,4.711214880259026,2.1991393446922305,3.3894848622399643,0.7194502794688084,0.014842769683774269,-0.11337687174479072,2.303795069580659,0.5815812250813854
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L2_5s_vol_mean_9,92.3103234202933,23.842592366536458,95.22326701521344,1.0315559894818846,-5.460118922034098,5.222227478027378,33.66813551085771,0.4922335417666897
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L2_5s_vol_sigma_9,49.92067490492205,20.063014914592106,66.37691278011286,1.329647744276956,-3.8716678028723033,3.198944091796875,35.92308547935189,0.4292494444521123
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L2_5s_vwap_9,21926.797371764245,21421.79423828125,2469.401318700862,0.11262024621437781,0.5689131449791522,0.54638671875,6.599595096702857,0.8987792586036779
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L3_5s_z_se_9,0.23862320051141486,0.9089446862538655,0.9129657061945701,3.825972094238578,0.15643791842214178,-0.0844922065734861,0.992801988066624,0.20721213891680737
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L3_5s_z_high_9,0.20456310493920238,1.1316524068514506,0.9497209184599971,4.642679425218252,0.15002788476972137,-0.061039201418558786,1.0260594611851388,0.17722077131137415
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L3_5s_z_low_9,0.14291410460903614,0.4498585939407347,0.9219392709426117,6.451002673701946,0.06199886629783792,0.05158087015151969,0.9999310902351354,0.13421012497143037
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L3_5s_SE_high_9,2.5495799575376377,1.7930683764318625,1.7282912047079653,0.6778729176931302,-0.04802203636106474,0.08608239491780445,1.4031627670730769,0.5959926937582839
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L3_5s_SE_low_9,2.686997305940969,1.4340682938694953,1.844563854758335,0.6864777462485697,-0.21965399860838705,-0.159251912434895,1.4191946852374155,0.5929517909290042
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L3_5s_hurst_9,0.6300412184708313,0.6601644655068715,0.13289138882875412,0.2109249124228632,0.014008498485921736,-0.014320459961891213,0.10500829269706506,0.8258150358796097
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L3_5s_reversion_prob_9,0.9694777721742361,0.9975606779257457,0.026304395650001058,0.027132541255699454,-0.0020326694073653866,-0.0026259670654932704,0.03016745298788284,0.9735841868834871
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L3_5s_swing_noise_9,138.40027797081308,82.66666666666666,87.13118814241132,0.6295593435208723,-9.651146629603891,-1.48333333333332,34.439429013111905,0.613662830983112
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L1_15s_price_velocity_1b,-0.7593815149409312,1.000000000000007,8.03517386283212,10.581208134171057,1.8922863099374565,0.5416666666666679,5.890243188649495,0.08634677733227498
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L1_15s_price_accel_1b,0.4272063933287005,-0.38749999999999574,9.411263540268797,22.02978159324408,-0.5330090340514246,1.3541666666666643,9.579435716807899,0.04342203576491389
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L1_15s_vol_velocity_1b,14.025017373175817,-94.26666666666654,274.26983246478335,19.555757056625865,27.196664350243225,11.833333333333314,179.65448915027903,0.04864817176255076
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L1_15s_vol_accel_1b,12.723419041000694,15.0,362.84358179680066,28.51777345598319,32.10006949270327,-52.5,335.11476837750195,0.03387789399126587
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L1_15s_bar_range,9.46716469770674,6.25,6.857042459685586,0.7242973665966314,0.4730715774843641,-0.404166666666665,3.7882076292267426,0.5799463708361229
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L1_15s_body,-0.7105628908964559,-0.1875000000000071,7.911979922804354,11.134805974489453,1.8738707435719248,0.4375000000000018,5.809257160433822,0.0824075804839618
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L2_15s_price_velocity_12,-1.7299339812769294,-1.4145833253860465,1.7669429223381945,1.0213932678713828,0.44476777690904806,0.09444451332092285,1.0750722473034748,0.49470828655378113
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L2_15s_price_accel_12,0.013406301046708046,0.20590269565582275,0.8892156904684996,66.32819055535448,0.22698054339832485,-0.024305462837218794,0.7557367788551055,0.01485261956026935
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L2_15s_vol_velocity_12,5.268705116617257,2.640281422932958,29.71602464748766,5.640100174474496,-1.8547602660379283,5.812504577636716,19.53612480552211,0.15060013760698138
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L2_15s_vol_accel_12,2.075515436030577,0.4097185770670535,27.909633924771853,13.4470856926745,2.0629488077115647,-2.423614756266261,24.245347174220505,0.06921811230808005
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L2_15s_price_mean_12,21935.4160088386,21427.39580078125,2469.169783273472,0.11256544130635822,-3.0846019371091034,0.5814127604166686,6.073682343724749,0.8988235324169467
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L2_15s_price_sigma_12,9.912772304652217,5.46638423204422,6.915051553180617,0.6975900727524303,-0.8433782083446405,-0.031189346313476918,2.6383627207947944,0.589070362775287
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L2_15s_vol_mean_12,261.0549578013894,36.62638956705729,234.78789114811602,0.8993810848317336,0.15079962536226635,8.208330790201842,34.85368323458594,0.5264872899840372
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L2_15s_vol_sigma_12,131.19035488967683,33.68130267461141,145.8332006246117,1.1116152612533796,-4.334425758868146,11.175921630859392,31.527256286610328,0.4735711179727105
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L2_15s_vwap_12,21933.664940659746,21426.7361328125,2469.251229471544,0.11257814123412387,-2.6300287200312717,0.0712890625,5.357383549093766,0.8988132724688921
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L3_15s_z_se_12,0.07508367388271367,-1.134363317489624,1.2988685506896607,17.298947740870947,0.5334114246251601,-0.00896751880645752,0.8228059134435817,0.05464795102761491
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L3_15s_z_high_12,0.03532220641522564,1.0401768485705059,1.2602471377766553,35.67860747321338,0.6733706993846283,0.014479017257690407,0.9895010387060665,0.027263848572503913
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L3_15s_z_low_12,0.029260905881822005,1.417789645989736,1.2640057482157303,43.197765418499195,0.5109452005706163,0.05834476947784428,0.870609312543967,0.02262557825109966
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L3_15s_SE_high_12,5.207202826588414,2.309614139795303,3.531256374846735,0.6781484210324675,0.2069078696279413,0.3182411988576259,1.5397873782870735,0.5958948490293593
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L3_15s_SE_low_12,5.78705197141931,3.338249307870865,4.168662207806453,0.7203429705477594,0.14243214137857368,0.22599274317423568,1.688400466512004,0.5812794408556793
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L3_15s_hurst_12,0.6101692671304448,0.5571962217489879,0.14191542513147756,0.2325836989445393,-0.01223144214794485,-0.014570446312427487,0.07669122918929426,0.8113039308051042
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L3_15s_reversion_prob_12,0.94407646091884,0.9558324704567591,0.04713119429129753,0.04992306899107114,-0.01849064556072784,-0.003677220145861304,0.03703144300626545,0.9524507361867521
FADE_MOMENTUM|FLAT_CHOPPY|long,FADE_MOMENTUM,FLAT_CHOPPY,long,1439,L3_15s_swing_noise_12,228.4933981931897,171.65,133.8979045561688,0.5860033839706782,-0.35441278665740095,5.333333333333314,20.959958010563614,0.6305156786591622
