cell,tier,regime,direction,n,feature,entry_mean,entry_std,mfe_mean,mfe_mode,mfe_std,mfe_cv,delta_mean,delta_std,delta_mode,movement_score,mfe_coalescence,combined_score
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L2_5s_vwap_9,22572.56975181694,2389.3356409569788,22572.573512832358,21317.372884114582,2389.2955527631084,0.10584949701923929,0.0037610154181376876,2.360152009556422,0.9778320312499957,1.5740841737202516e-06,0.9042821855012358,1.423416276774656e-06
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L3_5s_z_se_9,-0.05836303016305008,0.9167331030954371,-0.02761931210716576,-0.033963596820831166,0.9216390494893985,33.36937016799494,0.0307437178575239,0.7544321147472147,-0.019805661837259958,0.03353617069153347,0.02909567429115151,0.0009757574994133192
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L3_5s_z_high_9,-0.056428168988597746,0.9313054229968382,-0.04135596708552383,-0.7647039214769998,0.9335886341941934,22.574460228763094,0.015072201922805511,0.7611085786380277,0.0448813915252686,0.0161839516172051,0.042418786699510706,0.0006865035916054246
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L3_5s_z_low_9,-0.04146571226014173,0.9345495022483052,-0.020769246124209214,-0.388904978831609,0.9363634005770197,45.08413040016741,0.020696466286409407,0.7681489454846157,0.0973387479782104,0.022145928294298668,0.021699443850119113,0.0004805543275308981
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L3_5s_SE_high_9,1.8802987780218117,1.7992773301727756,1.8244454044230538,0.9474335122853518,1.801996229282939,0.9876953428775174,-0.05585337355930197,0.6213683152623609,-0.030985792477925322,0.031042114848907995,0.5030952070111181,0.01561713919597427
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L3_5s_SE_low_9,1.8082226729784934,1.5873742911644555,1.7806386589865872,0.662886713941892,1.5836656918472922,0.8893807195832769,-0.0275840138768266,0.5618028671646742,-0.1606563091278086,0.01737713279910472,0.5292739518483922,0.009197263748376469
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L3_5s_hurst_9,0.5919276678347788,0.13315596798397858,0.5957013613364387,0.5956372879445553,0.13334854175122024,0.2238513295522049,0.0037736935016599673,0.06961948324508842,0.006480750938256563,0.02834040058778004,0.8170927104077994,0.023156734730311986
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L3_5s_reversion_prob_9,0.9708358655303112,0.024277041705185416,0.970705281880611,0.9975636541843415,0.024850182348069638,0.025600130968614646,-0.00013058364970012777,0.023734922918812955,-0.003905762235323587,0.005378894426553691,0.9750388770480782,0.005244631181427078
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L3_5s_swing_noise_9,81.29368932038835,68.16084453737517,79.34885260370697,48.3,64.87805361705254,0.8176306460419014,-1.944836716681377,16.624999314343903,3.55000000000004,0.028533048993933992,0.5501667801308338,0.01569793569230799
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L1_15s_price_velocity_1b,0.8896734333627537,5.852655565303797,0.4994483671668138,1.4750000000000014,5.181979042868864,10.375404913753785,-0.39022506619594,5.725077169693701,-2.125,0.06667487293163638,0.08790895863328074,0.005861318646426472
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L1_15s_price_accel_1b,-0.29926081200353044,7.472864857897825,-0.030284642541924096,3.17916666666666,7.491222517924903,247.36044044616145,0.26897616946160635,9.76286993223008,-3.2708333333333144,0.03599371520031445,0.004026406130555949,0.00014492531554403094
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L1_15s_vol_velocity_1b,21.088702559576348,204.75412479347187,5.182480141218005,73.73333333333335,206.2385828709905,39.79534455534249,-15.906222418358341,246.79718346672183,112.91666666666652,0.07768450298290544,0.024512600908258336,0.0019042492183763652
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L1_15s_vol_accel_1b,26.651147396293027,331.6753081430414,3.4020300088261255,112.91666666666652,323.6619735878866,95.1378949474836,-23.249117387466903,428.88736615555945,-68.1833333333334,0.07009601503820773,0.010401725568739166,0.0007291195118896503
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L1_15s_bar_range,6.130019858781995,6.251186088659603,5.900375110326567,1.8916666666666666,5.692859902999482,0.9648301669899085,-0.22964474845542807,3.373136101577107,0.5791666666666657,0.03673618816680163,0.5089498404495618,0.01869687710621877
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L1_15s_body,0.8458186231244483,5.43149339819375,0.47920344218887906,1.6625000000000014,5.1046631119412345,10.652392413177243,-0.3666151809355693,5.313045961289765,-1.9375000000000142,0.06749804409041343,0.08581928624967508,0.00579263396708838
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L2_15s_price_velocity_12,0.43505442783027715,1.3590862706755378,0.36594402739640064,0.1461803515752158,1.3086049041313197,3.57597011062515,-0.06911039989916748,0.574636242351883,0.045486056804656894,0.0508506349740148,0.2185328959378592,0.01111253652115044
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L2_15s_price_accel_12,0.02420748753180532,0.6956811774225253,0.000836643034021805,0.2364584922790529,0.6089973397447936,727.9058271928691,-0.023370844635468006,0.6737211868669709,-0.4260418415069571,0.03359418848798237,0.0013719193381278858,4.608851683537621e-05
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L2_15s_vol_velocity_12,0.37785011690211895,21.16657889444241,-0.04488451856320817,1.2388885498046704,22.27194178869073,496.20542899054357,-0.42273464742702715,17.449830948689723,6.563878377278627,0.01997179844297136,0.00201124111221042,4.0168102113284055e-05
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L2_15s_vol_accel_12,-0.10788098644606592,22.232493368396764,0.24676375066580386,9.679161071777315,22.099076462106897,89.55560288932402,0.35464471923343555,25.286172805819714,-9.45140329996741,0.01595163949184428,0.011042939013085564,0.0001761529820671636
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L2_15s_price_mean_12,22569.828935210724,2389.7329114265813,22570.63587880282,21312.018717447914,2389.6355477312313,0.10587364753757134,0.8069435920951015,3.2417339522466313,1.317708333333333,0.0003376710377282491,0.904262437419213,0.0003053432356220216
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L2_15s_price_sigma_12,5.268971154372564,5.021229605112288,5.169882288809277,1.642742043733597,4.849001224307531,0.9379326169192816,-0.09908886543176706,1.5610985857823687,-1.0377129872639905,0.019733984144271608,0.5160138135193231,0.010183008414215449
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L2_15s_vol_mean_12,170.59142396656264,205.9506164841328,170.50174677945404,32.6236110329628,205.59867373451561,1.2058449700252036,-0.08967719163288611,30.56418283780449,-16.49162597656249,0.000435430556913918,0.4533410160681302,0.00019739853109846737
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L2_15s_vol_sigma_12,86.80557068703665,129.269516637172,85.95349449674218,30.901704867680866,127.9229885622958,1.4882814167275578,-0.8520761824032951,41.865238355117434,-22.33548990885413,0.006591470321562923,0.4018838035269907,0.002649005163664984
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L2_15s_vwap_12,22570.631825594384,2389.6971015041045,22571.295177005184,21312.650227864586,2389.600602245322,0.10586900678520922,0.6633514108009708,2.6305787990715146,-0.7836914062499991,0.0002775880718870905,0.9042662321345154,0.00025101351985082435
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L3_15s_z_se_12,0.22802088154400718,1.0191099731632596,0.06983021333349779,1.1604161659876506,1.08428488528508,15.527446266084151,-0.15819066819189886,0.8335068848003906,0.07329765955607082,0.15522433515752931,0.06050541528923876,0.009391912861702295
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L3_15s_z_high_12,0.2783516816376193,1.042373234275945,0.09248453801127302,-0.4969257672627766,1.0882234963582622,11.766545195107293,-0.18586714343896954,0.8347685934485709,0.12412834167480513,0.17831150795978115,0.07832972701050277,0.013967091741320749
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L3_15s_z_low_12,0.22872108035231387,1.066167651118845,0.052929392582840684,0.9930224061012267,1.0916640326626477,20.62491140350923,-0.17579168810970286,0.895679509360822,-0.03878226280212416,0.1648818436390785,0.04624296402147214,0.007624625163195902
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L3_15s_SE_high_12,3.5484503391350883,3.2346718699782464,3.5197567492920743,2.688933551311493,3.154198568192092,0.8961410668014185,-0.028693590211268556,1.0415282005763953,-0.6281685670216852,0.008870633979511156,0.527386921526303,0.0046782563464410065
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L3_15s_SE_low_12,3.470450816611905,3.0399388500353632,3.4790403155999594,2.1630468517541885,3.0344555352429765,0.8722105120876374,0.008589499264245315,0.9393540089672994,0.6674995422363263,0.0028255500143760603,0.5341279698749979,0.0015092052929589561
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L3_15s_hurst_12,0.6042009597777374,0.14471492147335357,0.6004794840022777,0.5948784798383713,0.1449303567062057,0.2413577159043388,-0.003721475775459648,0.055903600110636,-0.002580264210701011,0.025715908987512224,0.8055695688583143,0.020715953715869873
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L3_15s_reversion_prob_12,0.9619486187005191,0.0425092814103248,0.959428253051778,0.9929493318001429,0.04282236849926092,0.04463321604617151,-0.0025203656487410193,0.03683852823468605,0.01050263941287996,0.05928977168828577,0.9572737920252014,0.05675654457235374
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L3_15s_swing_noise_12,148.40158870255956,117.27124274618303,147.67365401588702,81.75,116.84674781297132,0.7912497905713142,-0.7279346866725508,11.838922815851461,-2.7333333333333343,0.00620727357892723,0.5582694302401301,0.003465331084252318
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L1_1m_price_velocity_1b,1.3933142100617828,9.728750776119679,1.3152030008826125,-0.28333333333333144,9.69924335218284,7.3747119993444565,-0.07811120917917035,7.758010176317173,-1.1625000000000085,0.008028904323756988,0.11940709126215643,0.000958708111321973
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L1_1m_price_accel_1b,0.4474845542806708,13.645408804735359,0.23637466902030008,2.804166666666667,13.650899363339603,57.75110937190673,-0.2111098852603707,12.553331359657006,3.987499999999997,0.015471129393473225,0.017020955190306147,0.0002633334001497361
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L1_1m_vol_velocity_1b,-0.766107678729038,1160.67658218665,-0.6725507502206531,120.70000000000073,1216.845572540207,1809.2992568084705,0.09355692850838482,1015.651958704665,349.0000000000018,8.060551056526718e-05,0.000552394857501618,4.4526069522545924e-08
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L1_1m_vol_accel_1b,98.96072374227714,1814.0696906889393,74.23499558693733,349.0000000000018,1889.1734872309926,25.44855660452708,-24.725728155339805,1687.63881296805,667.5166666666682,0.013629976997154916,0.03780924664254966,0.0005153391620177086
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L1_1m_bar_range,12.587599293909973,10.604913629502787,12.529181376875552,7.325000000000001,10.326183453211527,0.8241706415289045,-0.05841791703442189,4.73364866570235,-2.4791666666666856,0.00550857075029778,0.5481943285535301,0.003019767243749107
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L1_1m_body,1.373234774933804,9.537732799265054,1.2816637246248896,-1.7000000000000028,9.500828356781849,7.412886995426589,-0.09157105030891438,7.762037572431823,-1.0499999999999972,0.009600924268539963,0.11886525999263031,0.0011412163593495566
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L2_1m_price_velocity_15,2.4869446898370797,2.299995008529084,2.4989482197965622,1.290000128746033,2.3050866933002054,0.9224227517158643,0.012003529840703834,0.5527857222463717,0.2311106522878008,0.005218937341590803,0.5201769481283173,0.0027147708988216174
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L2_1m_price_accel_15,-0.03178508425894253,0.947584323333771,-0.03530450180026605,0.19916653633117676,0.9383722489080331,26.579393591696615,-0.0035194175141976137,0.741623526995908,0.016666889190673828,0.003714094275115886,0.03625895532021676,0.00013466917837649976
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L2_1m_vol_velocity_15,8.412739012262143,129.00100505739107,8.962724223654037,19.63552958170561,129.92585176330664,14.49624561920715,0.5499852218213906,58.8461132966331,4.933293660481752,0.004263418115017361,0.06453175979351597,0.00027512587369762497
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L2_1m_vol_accel_15,-1.343527467982204,102.60251885600874,-0.831023788189767,-29.361122639973985,104.61478056098389,125.8866256871756,0.5125036679688325,90.07106908931523,-8.026713053385492,0.004995039826293929,0.007881051250156066,3.9366164867593104e-05
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L2_1m_price_mean_15,22554.83268243532,2391.2708396162852,22555.597079190342,21302.24609375,2391.1210481390644,0.10601009761542063,0.7643967550198588,2.034455246235428,0.28730468750000027,0.00031966130408807975,0.9041508772442671,0.00028902204851228376
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L2_1m_price_sigma_15,15.707631932957868,12.801280632488458,15.705460531671596,8.173741588989893,12.754168745861895,0.8120849891756989,-0.002171401075841259,1.2793715924782456,0.1648955027262371,0.0001696237382813733,0.5518504959609488,9.360694409732604e-05
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L2_1m_vol_mean_15,2002.698736040969,2103.1547801387046,2006.4220218544815,534.6166631698608,2103.6786645696375,1.0484726750682611,3.7232858000449762,85.1254747033914,-8.383268229166674,0.001770333707820426,0.4881685814855583,0.0008642212949027662
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L2_1m_vol_sigma_15,849.7355172560474,868.2993870609816,851.0070182073464,280.6316075801849,866.2581032951688,1.0179212212843425,1.2715009075292738,100.62063342587751,-41.07855224609375,0.0014643577163305202,0.49555948441016545,0.0007256763548967999
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L2_1m_vwap_15,22557.413101883136,2391.703407970505,22558.200302191362,21302.65771484375,2391.5236169736586,0.10601570980559738,0.7872003082248455,2.3235331395463104,0.6269856770833333,0.00032913792972871173,0.9041462893648847,0.0002975888378534549
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L3_1m_z_se_15,-0.2807627517715433,1.036893050044527,-0.27718658377455474,-0.6447498202323911,1.0395728938440467,3.7504444828742747,0.00357616813327305,0.4404090731969332,0.028143417835235773,0.0034489267043216775,0.21050661756075215,0.0007260218947417087
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L3_1m_z_high_15,-0.27129541934683726,1.0602688947248882,-0.2547839701348553,-0.8666968266169229,1.07063317949523,4.202121424391619,0.016511449106169137,0.4146126175716629,0.026099658012390003,0.015572888323655418,0.1922292692575796,0.002993564942686175
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L3_1m_z_low_15,-0.28456769698443163,1.0289652448626048,-0.2617347279932753,-0.3736677368481953,1.0458327176212987,3.99577360497675,0.022832968837391693,0.4202331087863978,-0.125944443543752,0.022190223556336246,0.20016919882114115,0.00444179927093384
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L3_1m_SE_high_15,8.400951922847334,7.400638632102643,8.390110273963039,3.382535180449486,7.366236504942749,0.8779665897601288,-0.010841648568648315,1.0027830425746556,0.43728176752726,0.001464961215665122,0.5324908363400274,0.000780078422935224
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L3_1m_SE_low_15,8.137160956267751,7.11811243642951,8.122385192093656,4.323257153232892,7.084998672733414,0.8722805561634733,-0.014775764068879602,0.943465679111183,0.437906646728516,0.0020757980712953475,0.5341079875598983,0.0011087003304402763
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L3_1m_hurst_15,0.6011841872777701,0.1374038724256878,0.6021485421559974,0.6072599624594053,0.13733301999465344,0.22807166401654236,0.000964354878227372,0.03284565167817106,-0.004028542339801794,0.007018396601089448,0.8142847272685951,0.005714973162180956
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L3_1m_reversion_prob_15,0.9565437438257453,0.07022156601121247,0.956468569206868,0.9833214352528254,0.06918412606366274,0.07233287981541543,-7.517462874132242e-05,0.044119866029121,0.005510714650154125,0.0010705347650433246,0.9325462445692551,0.0009983231748219822
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L3_1m_swing_noise_15,353.5891438658429,235.18076416390446,355.31774051191525,246.55,235.35542522173242,0.6623801695987651,1.7285966460723743,17.180626095547588,5.716666666666669,0.007350076662138549,0.6015471179744413,0.004421417433000645
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L1_5m_price_velocity_1b,13.267817740511916,21.76302730817531,13.218612091791703,2.441666666666663,21.538872152125936,1.6294352238009029,-0.049205648720211825,7.4838809151796015,2.791666666666657,0.0022609744508966675,0.380309806055796,0.0008598707549176215
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L1_5m_price_accel_1b,-1.671557811120918,31.684221492970124,-1.851445278022948,-4.066666666666663,31.60649935757216,17.071257645444927,-0.17988746690203,13.291737907863793,1.7083333333333712,0.005677509448552008,0.05533649177162065,0.0003141734548830967
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L1_5m_vol_velocity_1b,324.0408208296558,6540.643666577095,270.8051632833186,-858.9999999999991,6444.250963996705,23.796632552587912,-53.23565754633716,2239.7260568799725,-397.4499999999971,0.008139207738584656,0.04032805655684221,0.0003282384300095298
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L1_5m_vol_accel_1b,-673.3369373345101,10231.721305415305,-748.3100176522506,-450.59999999999854,10183.264556240292,13.608349903144806,-74.97308031774051,4183.454784711702,869.3333333333285,0.007327513922613632,0.06845400107679003,0.0005015976459487875
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L1_5m_bar_range,30.737477934686673,25.105797109743815,30.63658428949691,17.895833333333332,24.847623466875724,0.811044182735286,-0.1008936451897617,4.841839976730802,-0.1875,0.004018738968721495,0.5521676442424853,0.002219017629184423
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L1_5m_body,13.041482789055605,21.256700056023963,12.9920013239188,2.941666666666663,21.02881760879172,1.6185972495305105,-0.049481465136804945,7.121112793255258,-3.6875,0.00232780558619467,0.3818838502863663,0.0008889513599741326
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L2_5m_price_velocity_9,7.706194228457331,6.282921004422451,7.762399484864983,3.131018431981405,6.267778004015306,0.807453676693158,0.056205256260924916,0.7446874964318684,-0.0717592239379874,0.008945720662796362,0.5532645250580133,0.004949349893803685
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L2_5m_price_accel_9,1.1530168171333344,3.1429558655737675,1.152115816910096,0.6884264310201011,3.1111861907498217,2.7004109700479875,-0.0009009997300402527,1.0703471432822362,-0.06944392522176024,0.00028667272729555063,0.2702402538783501,7.747051060434863e-05
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L2_5m_vol_velocity_9,454.2690758469358,1229.9790829598637,452.29111671352075,218.25004882812482,1224.5896478938073,2.7075253142092044,-1.9779589704360356,190.5876317495314,78.28323974609384,0.0016081240712440405,0.26972169176228394,0.00043374594505959425
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L2_5m_vol_accel_9,18.962243837717878,872.7167603077045,13.370966989149167,-196.73140462239553,864.3162929597657,64.64127042278822,-5.591276426075416,321.9286430853392,-31.472094726562318,0.006406748077231408,0.015234318189747237,9.760243877009458e-05
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L2_5m_price_mean_9,22526.73909102976,2392.641562176593,22527.242793003228,21282.27099609375,2392.5359462184133,0.10620633728693664,0.5037019734664607,2.525165102949831,0.6166666666666667,0.00021052128385165683,0.9039904819679333,0.00019030923685356735
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L2_5m_price_sigma_9,27.944080563582684,20.55014549345806,28.11186292822763,15.369260863463083,20.585168692854023,0.7322591443124917,0.16778236485537656,1.634043117009787,0.6538866678873685,0.008164534158681451,0.5772808319605582,0.004713229071694024
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L2_5m_vol_mean_9,8378.294195382236,8595.955212094557,8399.771641977888,2282.511155319214,8615.516081290743,1.0256845600700228,21.477446595652378,316.47043300913595,74.71689453125009,0.002498552640831701,0.49366027648719035,0.001233436187490777
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L2_5m_vol_sigma_9,3984.3209476039565,4756.594714808069,3985.029118487189,1129.0931293964386,4745.37469672344,1.1908005075066794,0.708171017908566,331.73149350115796,21.625333658854288,0.0001488819334772759,0.4564541575435759,6.795777751882869e-05
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L2_5m_vwap_9,22532.501129554417,2393.1931350351274,22533.04440902885,21289.879720052086,2393.086840030408,0.10620344044906391,0.5432794744318182,2.9616782532230146,0.6807942708333333,0.00022701029285027467,0.9039928492665412,0.0002052156814465517
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L3_5m_z_se_9,0.4703713594432233,0.8934681573849436,0.46995602427549577,1.0883096754550936,0.8922259399494866,1.898530700452197,-0.00041533512986427056,0.20239322023155049,0.006716561317443803,0.00046485722626650873,0.3450023833951426,0.0001603768510004006
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L3_5m_z_high_9,0.528116630420803,0.9070399910736192,0.5270305486732563,0.9818024019400278,0.9065384337540241,1.720087072819856,-0.0010860816929867492,0.20802359188920075,-0.031188726425170676,0.0011973911872439227,0.3676352900583147,0.0004402032564356893
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L3_5m_z_low_9,0.566918185811789,0.9080272638027671,0.5664393487577006,1.18157958984375,0.910617661406483,1.6076172381096492,-0.0004788371327432614,0.20913712027640619,-0.0716958125432332,0.0005273378358823508,0.38349186582496064,0.00020222977060261956
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L3_5m_SE_high_9,14.485971962048328,10.703645294000493,14.543319971868662,6.060276359319687,10.751303540150106,0.7392606063090474,0.05734801003076498,1.1662801901153739,-0.7241003990173347,0.005357801800247561,0.5749569652601624,0.003080505463535772
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L3_5m_SE_low_9,14.119984060999364,10.791031608377962,14.157596961334544,6.033468782901764,10.819735716169502,0.7642353250851122,0.03761290007214155,1.2207538414140768,-0.6638508478800453,0.003485570373035883,0.5668178081355201,0.001975683358946306
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L3_5m_hurst_9,0.6097850778846223,0.12932798196875883,0.6103550652724289,0.6042739438513915,0.12910457479577286,0.2115237214229519,0.0005699873878065717,0.016677550897249482,-0.0028035124142964662,0.004407301302644308,0.8254068676637101,0.003637816763065827
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L3_5m_reversion_prob_9,0.965766447301155,0.02872578186456445,0.9658362947779215,0.9875585983196895,0.02874707289590511,0.029763918638525625,6.98474767664735e-05,0.008937138908514174,-0.003638900319735211,0.002431525612227472,0.9710963667498884,0.0023612456876933962
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L3_5m_swing_noise_9,586.5081641659311,380.6747675092923,588.7923654015887,211.65,381.821480982633,0.648482391109487,2.2842012356575463,18.09164390463768,-9.566666666666656,0.006000400947498545,0.6066185513373695,0.003639954530214947
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L1_15m_price_velocity_1b,30.383164165931156,38.76263747868595,30.662124889673432,10.75,38.81437778199096,1.2658737097200687,0.27896072374227715,9.212378305011388,-0.22500000000000142,0.007196639389888525,0.4413308631060212,0.0031760990734022924
FADE_AT_BAND|FLAT_CHOPPY|short,FADE_AT_BAND,FLAT_CHOPPY,short,4532,L1_15m_price_accel_1b,15.21756398940865,50.02834971206986,15.334785966460723,-3.424999999999983,50.259298919372235,3.2774698668306295,0.11722197705207414,14.071563159261215,-2.4124999999999943,0.0023431110105446877,0.2337830612798554,0.0005477796649636726
