p10,p25,p50,p75,p90,predicted_dir,actual_dir,actual_signed_mfe,consensus,ci_width,mean_dist
-134.125,-66.625,-1.875,35.9375,69.025,SHORT,LONG,31.75,0.52,102.5625,17.52329633259531
-123.125,-77.0,-3.5,26.5,62.650000000000006,SHORT,LONG,56.5,0.5,103.5,16.984965639496494
-90.52499999999999,-57.8125,7.0,34.4375,68.0,LONG,LONG,2.0,0.58,92.25,16.884253687221555
-111.7,-49.625,-9.0,29.5,52.65000000000001,SHORT,SHORT,-12.0,0.56,79.125,18.125285959909963
-52.65,-33.875,-6.75,9.625,39.97500000000001,SHORT,SHORT,-21.0,0.62,43.5,28.844748889167604
-54.15,-32.0625,-4.25,10.375,42.225,SHORT,SHORT,-11.0,0.5800000000000001,42.4375,28.75499001869249
-54.15,-33.1875,-4.25,10.375,44.675000000000004,SHORT,SHORT,-26.75,0.5800000000000001,43.5625,28.31649713022864
-76.82499999999999,-44.5,0.875,26.0625,57.675000000000004,LONG,SHORT,-68.5,0.54,70.5625,15.764631542559194
-69.425,-27.1875,7.5,36.375,68.57500000000002,LONG,SHORT,-101.25,0.56,63.5625,15.247953319232613
-67.0,-27.1875,14.75,37.9375,56.62500000000001,LONG,SHORT,-83.25,0.6,65.125,15.589019618528766
-88.525,-38.25,-2.375,24.625,42.22500000000002,SHORT,SHORT,-79.75,0.52,62.875,15.13608077244568
-67.225,-33.125,12.75,37.9375,49.55000000000001,LONG,SHORT,-60.0,0.58,71.0625,14.831384259764286
-73.64999999999999,-36.375,-3.75,31.375,54.12500000000001,SHORT,SHORT,-55.5,0.54,67.75,16.002735235694278
-48.225,-18.9375,3.75,40.875,61.37500000000001,LONG,SHORT,-85.5,0.54,59.8125,15.742070295684721
-95.25,-36.5,-5.0,18.5625,48.075,SHORT,SHORT,-74.25,0.56,55.0625,15.207224085145016
-79.975,-42.1875,-12.0,33.25,67.9,SHORT,SHORT,-76.25,0.5800000000000001,75.4375,15.720551522088668
-127.57499999999999,-27.25,-1.375,29.125,41.275,SHORT,SHORT,-57.75,0.52,56.375,14.866640956806714
-52.0,-24.1875,11.5,33.875,48.525,LONG,SHORT,-60.75,0.6,58.0625,14.792004830927272
-79.37499999999999,-11.1875,17.625,37.125,56.60000000000002,LONG,SHORT,-87.75,0.62,48.3125,13.968774149877632
-112.44999999999999,-36.75,3.625,36.0,50.20000000000002,LONG,SHORT,-71.0,0.52,72.75,13.997853470426385
-61.025,-39.625,3.625,34.25,50.75000000000003,LONG,SHORT,-69.5,0.56,73.875,16.166854461322846
-61.55,-45.9375,-1.5,38.8125,79.0,SHORT,SHORT,-84.25,0.54,84.75,16.6258502117651
-93.3,-50.6875,-5.875,32.125,52.00000000000004,SHORT,SHORT,-44.75,0.54,82.8125,17.013391788348336
-83.725,-56.6875,3.625,34.25,53.65000000000002,LONG,SHORT,-2.5,0.52,90.9375,15.34705939562705
-103.75,-39.125,8.125,36.0625,101.45000000000002,LONG,SHORT,-33.5,0.6,75.1875,17.251765224421398
-101.725,-51.125,4.375,56.6875,100.525,LONG,SHORT,-11.25,0.52,107.8125,18.11098194016537
-83.02499999999999,-41.75,-1.0,63.8125,103.325,SHORT,SHORT,-6.25,0.5,105.5625,17.86133296327293
-88.875,-38.6875,24.5,66.125,131.55,LONG,SHORT,-66.25,0.62,104.8125,16.81618258230495
-84.1,-38.6875,5.75,65.0,124.35000000000002,LONG,SHORT,-73.75,0.52,103.6875,16.108281655708204
-82.25,-54.875,14.625,56.3125,106.075,LONG,SHORT,-98.5,0.52,111.1875,15.88624878460052
-115.1,-59.0625,14.125,47.8125,89.20000000000003,LONG,SHORT,-81.0,0.58,106.875,16.876082247610924
-96.35,-53.6875,-15.875,44.25,109.65,SHORT,SHORT,-72.0,0.54,97.9375,16.83675675107337
-84.2,-55.125,-19.25,54.4375,92.75,SHORT,SHORT,-43.0,0.6,109.5625,17.080115858237164
-64.475,-30.3125,12.375,59.0,122.80000000000004,LONG,SHORT,-62.5,0.56,89.3125,16.799083828966303
-98.64999999999999,-41.5625,9.875,41.9375,90.25000000000001,LONG,SHORT,-25.0,0.54,83.5,16.230309032189645
-61.824999999999996,-39.25,-4.625,36.4375,67.30000000000001,SHORT,SHORT,-52.5,0.54,75.6875,14.850691798112312
-105.525,-43.8125,-9.75,15.875,49.050000000000004,SHORT,SHORT,-32.5,0.6,59.6875,18.20879608770469
-130.75,-86.6875,-26.875,16.0625,75.2,SHORT,SHORT,-33.5,0.6,102.75,18.165242529851504
-130.9,-63.625,-15.75,25.5625,160.25,SHORT,SHORT,-28.5,0.5800000000000001,89.1875,17.687239504721614
-98.425,-76.625,2.75,42.8125,115.70000000000007,LONG,SHORT,-47.0,0.54,119.4375,15.398140193866945
-103.775,-69.9375,3.0,56.6875,125.65,LONG,SHORT,-50.0,0.52,126.625,15.80471614127481
-56.849999999999994,-25.5,17.125,41.125,95.22500000000001,LONG,SHORT,-2.5,0.6,66.625,15.357859233308975
-40.449999999999996,-7.25,24.125,55.9375,94.825,LONG,LONG,15.0,0.7,63.1875,15.24260264123042
-95.44999999999999,-18.5,18.0,61.5,162.80000000000007,LONG,SHORT,-6.5,0.6,80.0,16.00866333543044
-128.025,-74.5,21.875,65.875,208.625,LONG,SHORT,-40.5,0.6,140.375,15.690989983974971
-128.375,-89.25,-27.75,45.9375,112.65000000000002,SHORT,SHORT,-10.5,0.56,135.1875,16.27958738279848
-105.95,-56.75,10.0,62.375,160.40000000000003,LONG,SHORT,-33.5,0.56,119.125,16.935275690812386
-172.825,-87.125,-23.0,46.0625,103.15,SHORT,SHORT,-95.5,0.56,133.1875,15.778239969216216
-153.95,-39.125,-2.5,65.0625,115.20000000000006,SHORT,SHORT,-80.75,0.5,104.1875,17.203932927777192
-109.675,-56.8125,9.5,49.8125,94.6,LONG,SHORT,-96.25,0.54,106.625,15.539827343308959
-110.39999999999999,-43.875,13.5,56.4375,96.025,LONG,SHORT,-113.5,0.54,100.3125,16.248596709012407
-119.14999999999999,-54.875,2.25,56.4375,101.65,LONG,SHORT,-134.5,0.52,111.3125,16.609820184036735
-98.075,-39.25,3.25,42.1875,84.17500000000004,LONG,SHORT,-108.0,0.54,81.4375,16.52834056422665
-105.825,-85.4375,-17.25,37.875,106.45000000000003,SHORT,SHORT,-65.0,0.56,123.3125,16.63691669080029
-101.675,-75.0625,-10.625,35.3125,56.07500000000004,SHORT,SHORT,-57.5,0.56,110.375,16.471084284097557
-110.125,-83.125,-10.625,30.4375,73.525,SHORT,SHORT,-123.5,0.52,113.5625,15.938164663425765
-120.25,-73.5,-1.625,50.6875,83.47500000000002,SHORT,SHORT,-38.5,0.5,124.1875,15.773382810452759
-186.2,-94.3125,15.625,63.0625,120.17500000000005,LONG,SHORT,-62.5,0.58,157.375,16.386562233628926
-136.525,-83.875,-0.25,37.4375,72.40000000000012,SHORT,SHORT,-69.5,0.5,121.3125,16.88257303533376
-171.95,-89.25,-10.625,37.125,73.85,SHORT,SHORT,-86.5,0.56,126.375,15.89645064184576
-137.975,-55.25,11.625,52.8125,120.42500000000004,LONG,SHORT,-59.25,0.54,108.0625,17.250731451259803
-116.97499999999998,-59.75,-13.375,40.5625,108.30000000000004,SHORT,SHORT,-69.25,0.5800000000000001,100.3125,17.006003715455716
-72.97499999999998,-31.0,22.0,74.625,191.55000000000004,LONG,SHORT,-79.25,0.62,105.625,16.95308453434922
-91.425,-28.625,20.875,69.75,142.82500000000002,LONG,LONG,32.25,0.6,98.375,16.428543043610812
-236.625,-56.625,5.25,75.9375,121.65,LONG,LONG,81.75,0.58,132.5625,18.389265972885827
-166.65,-61.0,4.875,72.5,137.3,LONG,LONG,96.75,0.54,133.5,18.829864172598484
-143.99999999999997,-30.1875,36.0,99.6875,153.25,LONG,LONG,148.75,0.66,129.875,19.459500352827362
-81.52499999999999,-30.5625,13.75,67.5625,138.675,LONG,LONG,134.25,0.62,98.125,18.86689626018299
-119.1,-68.625,9.625,72.4375,147.02500000000003,LONG,LONG,151.75,0.6,141.0625,21.15043801308816
-116.25,-54.375,5.25,47.3125,107.15000000000003,LONG,LONG,166.5,0.54,101.6875,19.668754273703787
-130.125,-89.25,-14.625,66.4375,123.40000000000005,SHORT,LONG,182.5,0.54,155.6875,20.505705517750695
-208.67499999999998,-119.625,-16.75,66.1875,98.25000000000006,SHORT,LONG,119.5,0.56,185.8125,17.55671872810554
-194.85,-35.6875,18.5,74.75,109.30000000000004,LONG,LONG,129.25,0.56,110.4375,18.36379787371221
-221.25,-63.5,18.5,48.25,96.875,LONG,LONG,102.0,0.68,111.75,18.685635356888728
-188.825,-59.6875,6.25,47.375,98.775,LONG,LONG,67.5,0.56,107.0625,17.855524504778383
-102.975,-40.75,1.0,70.625,114.92500000000005,LONG,LONG,43.0,0.54,111.375,17.052162196390984
-112.825,-36.5625,23.125,66.6875,128.57500000000002,LONG,LONG,18.0,0.66,103.25,19.154911999360085
-128.27499999999998,-52.5625,27.375,88.75,128.45000000000002,LONG,LONG,8.5,0.66,141.3125,18.263602470212945
-135.0,-63.75,8.375,53.6875,95.85000000000001,LONG,SHORT,-70.0,0.58,117.4375,18.001591213621683
-99.97499999999998,-28.0625,43.125,74.4375,104.00000000000001,LONG,SHORT,-22.25,0.64,102.5,16.272255850438462
-84.15,-34.625,19.125,62.625,105.70000000000002,LONG,SHORT,-18.25,0.7,97.25,17.9365992979121
-85.1,-3.375,33.625,74.0625,133.25000000000006,LONG,LONG,1.25,0.74,77.4375,17.96441348674823
-62.775,-5.9375,32.875,75.75,121.92500000000001,LONG,SHORT,-7.25,0.74,81.6875,17.760543358073626
-123.59999999999998,-66.75,2.0,45.5,74.2,LONG,SHORT,-15.5,0.5,112.25,17.482704250688336
-46.525,-5.5,40.25,75.4375,101.0,LONG,LONG,22.25,0.74,80.9375,17.8442456404563
-46.525,-14.9375,37.5,61.1875,88.17500000000003,LONG,LONG,18.25,0.72,76.125,18.203703085704525
-49.0,-10.0625,37.5,67.3125,101.0,LONG,LONG,71.25,0.72,77.375,17.689831214619822
-119.875,-44.75,1.875,44.6875,74.075,LONG,LONG,35.5,0.54,89.4375,15.897532408141279
-167.45,-66.5,14.875,59.4375,105.1,LONG,LONG,58.5,0.58,125.9375,17.38435432361988
-143.125,-35.375,24.375,62.6875,116.35000000000001,LONG,LONG,49.0,0.6,98.0625,15.994884807248573
-106.92499999999998,-30.6875,8.375,44.0625,86.60000000000001,LONG,LONG,73.0,0.58,74.75,16.86246703742552
-99.775,-50.25,-5.875,30.5,52.05000000000002,SHORT,LONG,113.0,0.52,80.75,15.914347208770703
-57.52499999999999,-29.8125,12.625,49.9375,72.075,LONG,LONG,91.25,0.58,79.75,16.426348488630865
-60.925,-35.6875,17.125,49.9375,73.2,LONG,LONG,75.25,0.62,85.625,16.16549714082067
-94.52499999999999,-46.0,6.375,52.375,77.525,LONG,LONG,110.25,0.54,98.375,15.933943594936789
-70.35,-49.9375,-7.375,36.6875,53.77500000000001,SHORT,LONG,96.5,0.5800000000000001,86.625,15.978201100571203
-61.625,-32.5,28.625,65.9375,177.72500000000002,LONG,LONG,75.25,0.62,98.4375,19.186191410480397
-87.0,-57.6875,17.5,61.5625,95.12500000000001,LONG,LONG,71.75,0.54,119.25,19.891219588546516
-62.824999999999996,-33.4375,7.875,59.125,83.47500000000002,LONG,LONG,71.5,0.54,92.5625,19.998376170122675
-89.875,-59.4375,-6.25,33.75,69.275,SHORT,LONG,25.75,0.54,93.1875,14.966353510141438
-86.55,-47.6875,0.875,28.8125,59.22500000000001,LONG,LONG,46.75,0.52,76.5,15.113493922096144
-106.175,-40.125,-17.25,24.0625,45.925000000000004,SHORT,LONG,18.75,0.56,64.1875,16.132636592079578
-101.55,-37.5625,5.75,37.1875,59.25000000000004,LONG,SHORT,-6.25,0.58,74.75,15.571755137852183
-83.05,-40.4375,-0.625,31.5,53.17500000000002,SHORT,SHORT,-50.25,0.5,71.9375,15.148995250791105
-88.125,-39.25,1.625,31.5,44.250000000000014,LONG,SHORT,-56.0,0.52,70.75,15.595596130898734
-143.04999999999998,-53.1875,-10.0,36.9375,60.95000000000002,SHORT,SHORT,-21.75,0.5800000000000001,90.125,16.27894409485062
-88.575,-47.3125,-2.625,33.125,71.125,SHORT,LONG,19.75,0.54,80.4375,16.674476954426382
-94.27499999999999,-52.6875,0.375,41.8125,57.27500000000001,LONG,LONG,46.25,0.5,94.5,17.46574093581364
-106.675,-60.0625,-4.75,38.25,74.70000000000002,SHORT,LONG,54.5,0.54,98.3125,17.801714438229343
-87.175,-45.875,3.5,47.875,83.95000000000002,LONG,LONG,49.25,0.52,93.75,17.45934531310852
-74.25,-41.0,7.625,43.25,84.85000000000001,LONG,LONG,49.25,0.52,84.25,16.34859616674838
-70.725,-33.0,18.125,34.0625,67.4,LONG,LONG,71.25,0.56,67.0625,15.112496385058549
-94.5,-65.9375,17.5,32.625,46.55000000000001,LONG,LONG,89.25,0.54,98.5625,16.14591507208847
-71.475,-34.5625,21.25,40.4375,76.575,LONG,LONG,110.25,0.62,75.0,16.446847032028323
-94.3,-39.25,-1.375,34.1875,44.800000000000004,SHORT,LONG,93.0,0.52,73.4375,15.495557663068842
-108.2,-39.25,7.0,40.4375,77.775,LONG,LONG,72.5,0.56,79.6875,14.56722921720919
-88.025,-42.875,-1.875,33.0,82.95000000000002,SHORT,LONG,91.25,0.54,75.875,15.243664365473307
-64.39999999999999,-33.3125,-8.5,27.875,100.4,SHORT,LONG,77.25,0.6,61.1875,14.734209092310085
-63.27499999999999,-21.1875,11.125,30.25,61.82500000000002,LONG,LONG,79.25,0.56,51.4375,14.864139609331989
-77.225,-51.6875,-1.875,30.25,49.75000000000004,SHORT,LONG,84.25,0.5,81.9375,14.85260842466592
-107.825,-80.5,-13.875,31.5,43.1,SHORT,LONG,59.25,0.54,112.0,14.047916671273859
-83.775,-53.0625,-6.75,32.1875,47.425000000000004,SHORT,LONG,54.0,0.54,85.25,14.12123234287322
-101.5,-48.625,13.0,32.8125,62.25000000000001,LONG,LONG,52.0,0.56,81.4375,15.13374290929818
-95.35,-42.875,-2.0,32.0625,53.7,SHORT,LONG,31.0,0.52,74.9375,14.955384699806757
-98.275,-26.9375,8.375,30.4375,49.92500000000001,LONG,SHORT,-8.75,0.58,57.375,15.888432103405432
-109.32499999999997,-32.8125,-0.625,35.0,72.47500000000001,SHORT,SHORT,-33.5,0.5,67.8125,15.813235280132297
-88.925,-23.0,5.875,24.125,55.0,LONG,LONG,3.0,0.54,47.125,16.628344973908373
-48.725,-16.6875,7.375,37.9375,61.87500000000001,LONG,LONG,8.0,0.58,54.625,16.961441340056567
-106.875,-72.9375,-16.75,37.625,55.275,SHORT,SHORT,-57.5,0.6,110.5625,18.10122123918011
-79.94999999999999,-23.3125,1.375,35.9375,73.8,LONG,SHORT,-53.5,0.52,59.25,19.014309598374577
-116.025,-47.25,2.625,40.5625,82.97500000000002,LONG,SHORT,-35.5,0.54,87.8125,18.043338379026462
-89.52499999999999,-32.0625,13.75,62.0,111.97500000000002,LONG,SHORT,-13.5,0.62,94.0625,16.38998560764648
-85.19999999999999,-55.375,14.125,78.6875,111.62500000000001,LONG,SHORT,-36.0,0.58,134.0625,16.617875599203316
-89.875,-45.8125,8.75,45.4375,78.875,LONG,SHORT,-91.5,0.54,91.25,15.678633278449727
-83.8,-46.5625,8.875,40.5,74.55000000000001,LONG,SHORT,-88.0,0.54,87.0625,15.712820282334421
-72.85,-29.5,0.0,29.3125,52.750000000000014,SHORT,SHORT,-95.5,0.5,58.8125,16.55055370423796
-88.125,-51.0,9.75,34.25,54.525,LONG,SHORT,-75.0,0.54,85.25,15.464144225508804
-95.94999999999999,-49.5625,-19.125,22.0625,46.52500000000001,SHORT,SHORT,-109.75,0.56,71.625,17.004469179453256
-138.95,-55.625,-25.625,7.375,39.47500000000004,SHORT,SHORT,-220.5,0.72,63.0,17.50190628001742
-159.79999999999998,-42.3125,13.0,45.375,97.525,LONG,SHORT,-194.0,0.6,87.6875,17.33088601604719
-95.625,-42.1875,9.875,42.5625,57.575,LONG,SHORT,-114.0,0.56,84.75,17.82645091822674
-64.05,-29.5625,31.75,66.5625,103.70000000000002,LONG,SHORT,-181.5,0.66,96.125,16.90286790740721
-91.07499999999999,-54.0,28.75,57.0625,93.15,LONG,SHORT,-131.5,0.6,111.0625,18.3592206102523
-86.325,-47.25,11.5,42.375,107.77500000000005,LONG,SHORT,-251.0,0.56,89.625,17.251465435758668
-109.32499999999999,-56.0625,14.625,92.5625,120.2,LONG,SHORT,-273.0,0.58,148.625,19.410833464000596
-96.8,-41.3125,12.125,46.9375,110.77500000000002,LONG,SHORT,-246.5,0.54,88.25,19.61247465815705
-96.27499999999999,-40.5625,18.625,62.5,123.05,LONG,SHORT,-283.25,0.6,103.0625,18.324188614733373
-110.65,-47.75,31.375,65.625,106.62500000000001,LONG,SHORT,-307.75,0.64,113.375,16.417422241221594
-190.67499999999998,-83.375,-19.5,32.625,98.67500000000001,SHORT,SHORT,-286.75,0.5800000000000001,116.0,16.132473493653773
-94.85,-44.5625,1.25,36.75,86.42500000000001,LONG,SHORT,-291.25,0.52,81.3125,15.588682810645803
-140.475,-80.5,-14.0,27.0,49.875,SHORT,SHORT,-311.25,0.6,107.5,15.421156929773645
-94.425,-39.0625,5.125,40.625,67.20000000000002,LONG,SHORT,-288.0,0.5,79.6875,13.8216235704856
-55.775,-17.0,19.125,42.4375,77.775,LONG,SHORT,-286.0,0.62,59.4375,14.763596439233515
-115.6,-40.0,1.875,34.1875,71.775,LONG,SHORT,-141.25,0.54,74.1875,14.62777072816783
-185.54999999999998,-97.625,2.75,61.9375,133.675,LONG,SHORT,-37.75,0.52,159.5625,20.427601791764808
-192.54999999999998,-82.4375,-16.75,48.5,137.65,SHORT,SHORT,-64.0,0.6,130.9375,21.788697427222882
-206.95,-112.375,-17.625,91.0,172.35000000000002,SHORT,SHORT,-100.5,0.52,203.375,23.760409904247695
-190.35,-82.625,-12.875,84.4375,151.1750000000001,SHORT,SHORT,-67.0,0.56,167.0625,22.195336919455375
-139.975,-54.8125,25.625,87.9375,161.2250000000001,LONG,LONG,12.0,0.58,142.75,19.819157990818315
-166.725,-73.25,-2.625,103.8125,206.85,SHORT,LONG,104.0,0.52,177.0625,16.805796137847054
-294.925,-60.0625,3.875,73.5625,132.525,LONG,SHORT,-38.5,0.5,133.625,19.83779960840316
-151.69999999999996,-56.125,27.125,75.0,156.95000000000005,LONG,LONG,29.5,0.56,131.125,20.35426231964218
-123.79999999999995,-39.375,10.625,75.0,134.75000000000003,LONG,LONG,105.5,0.52,114.375,19.96089626897721
-182.94999999999996,-74.6875,-9.5,41.9375,124.2500000000002,SHORT,LONG,63.5,0.5800000000000001,116.625,16.362524827593223
-263.72499999999997,-121.375,-38.0,67.5625,211.22500000000005,SHORT,LONG,87.5,0.64,188.9375,16.201026139228194
-200.95,-78.3125,-14.125,38.75,84.45,SHORT,LONG,8.0,0.5800000000000001,117.0625,16.316584720314598
-181.025,-68.0625,14.5,41.25,85.62500000000001,LONG,SHORT,-18.0,0.58,109.3125,15.47092984768896
-101.5,-12.0625,16.75,51.375,85.62500000000001,LONG,SHORT,-42.0,0.64,63.4375,15.194615916203505
-192.5,-132.875,9.25,42.625,85.07500000000002,LONG,SHORT,-37.5,0.56,175.5,16.37414162154982
-174.95,-57.125,2.875,33.625,54.675000000000004,LONG,SHORT,-38.0,0.52,90.75,15.53484688238746
-105.57499999999997,-33.5625,11.125,38.8125,60.47500000000003,LONG,SHORT,-69.0,0.6,72.375,16.673017079923355
-153.5,-33.875,-1.375,44.5,77.0,SHORT,SHORT,-26.5,0.52,78.375,16.15130076912405
-55.19999999999998,-22.5625,30.25,58.9375,80.12500000000003,LONG,SHORT,-4.5,0.66,81.5,15.751587728601544
-117.45,-43.4375,6.5,65.8125,96.12500000000001,LONG,SHORT,-9.5,0.5,109.25,16.952495341498064
-125.95,-55.25,-9.125,22.5625,64.92500000000003,SHORT,SHORT,-4.5,0.54,77.8125,17.17839947141703
-115.6,-33.5,2.5,39.625,83.45000000000002,LONG,LONG,96.0,0.56,73.125,15.266751219157479
-134.5,-74.25,-15.75,26.9375,66.02500000000002,SHORT,LONG,16.0,0.62,101.1875,18.699244888936292
-158.27499999999998,-74.6875,-20.125,41.625,82.7,SHORT,SHORT,-28.0,0.56,116.3125,19.513005402763376
-108.8,-51.5625,16.875,78.8125,127.20000000000002,LONG,SHORT,-29.0,0.58,130.375,18.86763705575264
-143.125,-73.6875,-15.875,39.75,71.27500000000003,SHORT,SHORT,-73.5,0.62,113.4375,17.59005501502895
-137.35,-92.4375,-31.125,27.0,69.02500000000002,SHORT,SHORT,-62.5,0.6599999999999999,119.4375,17.924240688952796
-160.7,-54.0,-11.875,29.25,80.5,SHORT,SHORT,-67.5,0.5800000000000001,83.25,16.718977876293966
-65.6,-8.375,12.625,60.6875,88.45000000000002,LONG,SHORT,-28.5,0.6,69.0625,15.111929586984843
-68.89999999999999,-21.875,27.125,50.375,97.47500000000002,LONG,LONG,94.5,0.62,72.25,15.866643651698523
-119.3,-60.0625,-14.0,56.125,108.75000000000001,SHORT,LONG,98.0,0.62,116.1875,18.67678758595381
-111.425,-56.0,1.5,54.5,104.85000000000002,LONG,LONG,147.5,0.5,110.5,18.57352240382372
-75.42499999999998,-49.875,12.125,61.25,105.52500000000002,LONG,LONG,174.5,0.58,111.125,18.463965069119748
-74.69999999999999,-23.25,12.375,41.5625,98.70000000000002,LONG,LONG,93.0,0.64,64.8125,17.696687597924623
-81.375,-32.0,4.375,27.9375,52.575,LONG,LONG,132.5,0.52,59.9375,106.15311348477267
-77.77499999999999,-40.9375,4.375,28.6875,60.22500000000001,LONG,LONG,119.5,0.52,69.625,113.75975846407741
-190.54999999999998,-58.4375,-3.375,32.25,68.22500000000005,SHORT,LONG,149.0,0.56,90.6875,106.05464436638945
-169.375,-81.25,-0.375,52.9375,94.65,SHORT,SHORT,-52.0,0.5,134.1875,15.857896306426756
-182.67499999999998,-60.375,16.5,53.625,77.17500000000003,LONG,LONG,18.5,0.6,114.0,17.786429723843547
-62.425,-39.3125,-0.5,35.5625,102.85000000000004,SHORT,SHORT,-60.0,0.5,74.875,17.98945049019492
-101.325,-40.5625,5.125,63.3125,134.92500000000004,LONG,SHORT,-39.5,0.54,103.875,17.97487924198765
-90.44999999999999,-55.6875,-1.375,59.0625,111.9,SHORT,SHORT,-17.5,0.5,114.75,18.286495749556565
-66.69999999999999,-16.75,15.0,66.875,167.8,LONG,SHORT,-21.5,0.68,83.625,18.106912776867006
-63.32499999999999,-9.4375,26.625,81.875,142.65000000000003,LONG,LONG,33.0,0.72,91.3125,17.086522113065058
-137.425,-28.0,1.5,64.625,89.575,LONG,LONG,37.0,0.5,92.625,16.50000925287595
-64.8,-41.1875,14.5,61.4375,100.75,LONG,LONG,79.0,0.58,102.625,15.618215488717064
-167.25,-95.25,-22.125,66.75,100.75,SHORT,LONG,19.75,0.54,162.0,16.02773317458708
-145.55,-64.0625,-16.25,29.875,76.4,SHORT,LONG,35.25,0.6,93.9375,15.96023631737128
-106.02499999999999,-32.4375,4.25,34.6875,92.575,LONG,LONG,30.5,0.52,67.125,17.454510200635347
-62.65,-36.125,-3.375,48.75,104.65000000000002,SHORT,LONG,17.0,0.52,84.875,16.900927366067137
-94.85,-47.25,-18.25,21.3125,97.75,SHORT,LONG,21.5,0.6599999999999999,68.5625,19.53416756444792
-65.27499999999999,-47.25,-13.625,37.8125,74.47500000000002,SHORT,SHORT,-2.0,0.5800000000000001,85.0625,19.972889709793332
-104.35,-49.125,2.625,49.125,78.95,LONG,SHORT,-12.5,0.5,98.25,18.235452588071706
-108.3,-83.25,-29.25,19.375,31.900000000000002,SHORT,SHORT,-92.25,0.64,102.625,15.511453170941587
-94.925,-44.3125,11.5,36.25,61.30000000000001,LONG,SHORT,-129.25,0.54,80.5625,15.090340223189934
-76.625,-48.4375,1.5,31.8125,46.375,LONG,SHORT,-155.25,0.52,80.25,14.939933438801512
-68.8,-32.0,-0.875,27.625,53.80000000000001,SHORT,SHORT,-141.75,0.52,59.625,16.1302178289479
-62.949999999999996,-27.1875,5.5,33.5625,43.900000000000006,LONG,SHORT,-148.25,0.58,60.75,14.802110954668818
-64.0,-48.0,-3.125,38.875,83.275,SHORT,SHORT,-161.75,0.54,86.875,15.577151534804093
-94.77499999999999,-42.625,-2.875,33.1875,60.075,SHORT,SHORT,-179.25,0.52,75.8125,15.91922104140106
-65.65,-32.1875,7.0,31.625,58.85000000000001,LONG,SHORT,-170.5,0.56,63.8125,14.800486948841947
-92.975,-51.9375,-0.25,27.6875,47.95,SHORT,SHORT,-158.0,0.5,79.625,14.774517307508312
-71.94999999999999,-56.8125,-1.375,33.3125,76.125,SHORT,SHORT,-177.5,0.52,90.125,14.613102201192348
-83.725,-39.1875,7.375,36.3125,59.97500000000001,LONG,SHORT,-165.0,0.56,75.5,14.043781388633555
-67.6,-26.75,23.875,53.3125,90.12500000000001,LONG,SHORT,-116.0,0.68,80.0625,14.950339820856446
-86.925,-46.3125,18.25,63.625,108.22500000000007,LONG,SHORT,-87.5,0.58,109.9375,16.17736081993831
-92.125,-39.0,10.375,56.875,104.60000000000001,LONG,SHORT,-109.0,0.6,95.875,18.360787225984755
-96.85,-49.875,-3.0,61.1875,95.375,SHORT,SHORT,-137.0,0.52,111.0625,18.72185580515582
-101.35,-59.125,2.375,36.375,82.05000000000001,LONG,SHORT,-140.0,0.54,95.5,17.86536365048487
-96.975,-74.0625,-3.125,45.75,106.22500000000001,SHORT,SHORT,-25.5,0.5,119.8125,15.91184353220874
-101.875,-57.8125,11.5,42.9375,113.32500000000003,LONG,LONG,47.0,0.56,100.75,16.46813884951212
-106.9,-48.1875,6.875,56.375,142.37500000000006,LONG,SHORT,-11.0,0.52,104.5625,17.02113860824699
-100.075,-60.0,-6.375,48.1875,92.85000000000001,SHORT,SHORT,-14.5,0.54,108.1875,17.966163115844783
-100.27499999999999,-53.0625,-10.25,20.1875,44.375000000000014,SHORT,SHORT,-113.25,0.5800000000000001,73.25,17.936281204757105
-106.17499999999998,-45.8125,-16.125,19.125,55.925000000000004,SHORT,SHORT,-137.25,0.5800000000000001,64.9375,17.320294842280187
-79.35,-46.75,-5.75,48.4375,109.57500000000003,SHORT,SHORT,-310.25,0.54,95.1875,16.512055892711412
-108.92499999999998,-50.0,10.875,74.25,119.10000000000005,LONG,SHORT,-287.75,0.52,124.25,16.75810490888971
-103.19999999999999,-48.375,-13.25,60.125,112.3,SHORT,SHORT,-329.75,0.5800000000000001,108.5,15.452882096728048
-153.29999999999998,-63.375,-12.5,29.5625,79.10000000000002,SHORT,SHORT,-262.5,0.6,92.9375,15.258989467320257
-111.64999999999999,-43.5625,-5.25,33.9375,62.72500000000002,SHORT,SHORT,-266.5,0.54,77.5,14.858405504181398
-127.075,-93.3125,-11.25,15.6875,52.325,SHORT,SHORT,-368.75,0.6,109.0,15.597311825648955
-116.15,-91.8125,-13.25,44.5,92.60000000000001,SHORT,SHORT,-314.25,0.6,136.3125,15.147731203529025
-129.27499999999998,-87.5625,-31.125,3.25,46.025,SHORT,SHORT,-353.75,0.7,90.8125,16.53326614457195
-106.5,-41.0,-12.25,30.375,63.225000000000016,SHORT,SHORT,-450.75,0.5800000000000001,71.375,17.323799167814553
-114.87499999999999,-67.0,-9.5,28.8125,79.75,SHORT,SHORT,-415.0,0.56,95.8125,16.92302396863289
-140.92499999999998,-71.4375,-3.75,33.8125,60.625000000000014,SHORT,SHORT,-428.75,0.52,105.25,14.600610961273281
-154.85,-65.3125,5.125,62.5,160.25,LONG,SHORT,-417.75,0.54,127.8125,14.7961001201852
