timestamp,price,bars_60s,peaks_det,peaks_skip,peaks_entered,position,pending_orders,session_pnl,session_trades
05:34:09,24419.75,0,0,0,0,long,37.00,60
05:35:10,24424.25,9682,0,0,0,flat,37.00,60
05:36:11,24504.75,8257,0,0,0,flat,37.00,60
05:37:11,24408.25,4075,0,0,0,long,37.00,60
05:38:12,24408.25,0,0,0,0,long,37.00,60
05:39:13,24408.25,0,0,0,0,long,37.00,60
05:40:13,24408.25,0,0,0,0,long,37.00,60
05:41:13,24408.25,0,0,0,0,long,37.00,60
05:42:14,24408.25,0,0,0,0,long,37.00,60
05:43:15,24408.25,0,0,0,0,long,37.00,60
05:44:16,24408.25,0,0,0,0,long,37.00,60
05:45:16,24408.25,0,0,0,0,long,37.00,60
05:46:17,24408.25,0,0,0,0,long,37.00,60
05:47:18,24408.25,0,0,0,0,long,37.00,60
06:10:25,24469.25,741,0,0,0,flat,0.00,0
06:11:26,24472.00,82,0,0,0,flat,0.00,0
06:12:26,24463.00,81,0,0,0,short,0.00,0
06:13:26,24443.75,78,0,0,0,short,0.00,0
06:14:27,24451.25,81,0,0,0,short,0.00,0
06:15:28,24446.25,84,0,0,0,short,0.00,0
06:16:28,24439.75,80,0,0,0,short,0.00,0
06:17:29,24450.25,79,0,0,0,short,0.00,0
06:18:04,24442.50,29,0,0,0,flat,0.00,0
06:19:05,24446.50,80,0,0,0,long,0.00,0
06:20:05,24450.25,82,0,0,0,long,0.00,0
06:21:06,24443.00,80,0,0,0,long,0.00,0
06:22:07,24438.00,80,0,0,0,long,0.00,0
06:23:07,24429.50,80,0,0,0,long,0.00,0
06:24:08,24590.00,4291,0,0,0,long,0.00,0
06:25:09,24525.00,5858,0,0,0,long,0.00,0
06:26:09,24573.50,6289,0,0,0,long,0.00,0
06:27:10,24414.25,6425,0,0,0,long,0.00,0
06:28:10,24461.50,6151,0,0,0,long,0.00,0
06:29:11,24316.50,6286,0,0,0,long,0.00,0
06:30:11,24281.25,5504,0,0,0,long,0.00,0
06:31:11,24284.25,5360,0,0,0,flat,0.00,0
06:33:14,24461.00,9,0,0,0,flat,0.00,0
06:34:15,24441.50,64,0,0,0,flat,-1.00,1
06:35:15,24478.50,61,0,0,0,flat,1.00,5
06:36:16,24471.75,62,0,0,0,flat,3.00,6
06:37:17,24512.25,62,0,0,0,flat,0.00,7
06:38:17,24518.25,61,0,0,0,flat,0.00,7
06:39:18,24511.25,61,0,0,0,flat,0.00,7
06:40:18,24489.75,62,0,0,0,flat,0.00,7
06:41:18,24504.00,61,0,0,0,flat,0.00,7
06:42:19,24515.00,62,0,0,0,flat,0.00,7
06:43:20,24479.75,62,0,0,0,flat,0.00,7
06:44:20,24455.25,61,0,0,0,flat,0.00,7
06:45:20,24458.50,61,0,0,0,flat,0.00,7
06:46:21,24449.25,62,0,0,0,flat,21.50,8
06:47:22,24441.00,62,0,0,0,flat,21.50,8
06:48:22,24446.00,61,0,0,0,flat,21.50,8
06:49:23,24437.75,62,0,0,0,flat,21.50,8
06:50:24,24397.00,62,0,0,0,flat,21.50,8
06:51:24,24394.25,61,0,0,0,flat,21.50,8
06:52:25,24372.75,62,0,0,0,flat,21.50,8
06:53:25,24395.25,61,0,0,0,flat,21.50,8
06:54:26,24371.25,62,0,0,0,flat,21.50,8
06:55:26,24386.50,61,0,0,0,flat,21.50,8
06:56:27,24396.00,62,0,0,0,flat,21.50,8
06:57:28,24389.00,61,0,0,0,flat,21.50,8
06:58:28,24398.00,62,0,0,0,flat,21.50,8
06:59:29,24366.75,62,0,0,0,flat,21.50,8
07:00:30,24357.75,63,0,0,0,flat,21.50,8
07:01:30,24356.25,61,0,0,0,flat,21.50,8
07:02:31,24377.50,62,0,0,0,flat,21.50,8
07:03:32,24377.00,62,0,0,0,flat,21.50,8
07:04:33,24402.75,62,0,0,0,flat,21.50,8
07:05:34,24388.00,62,0,0,0,flat,21.50,8
07:06:34,24423.75,61,0,0,0,flat,21.50,8
07:07:35,24401.00,62,0,0,0,flat,21.50,8
07:08:35,24409.25,61,0,0,0,flat,21.50,8
07:09:36,24408.75,62,0,0,0,flat,21.50,8
07:10:36,24397.50,61,0,0,0,flat,17.00,9
07:11:37,24407.50,62,0,0,0,flat,17.00,9
07:12:38,24429.50,62,0,0,0,flat,17.00,9
07:13:39,24431.75,61,0,0,0,flat,17.00,9
07:14:39,24440.50,62,0,0,0,flat,17.00,9
07:15:40,24443.00,62,0,0,0,flat,17.00,9
07:16:40,24451.75,61,0,0,0,flat,17.00,9
07:17:41,24449.25,62,0,0,0,flat,17.00,9
07:18:41,24458.25,61,0,0,0,flat,17.00,9
07:19:41,24447.00,61,0,0,0,flat,17.00,9
07:20:42,24474.50,62,0,0,0,flat,17.00,9
07:21:43,24477.75,62,0,0,0,flat,17.00,9
07:22:43,24486.50,61,0,0,0,flat,17.00,9
07:23:43,24475.50,61,0,0,0,flat,17.00,9
07:24:43,24456.00,61,0,0,0,flat,17.00,9
07:25:44,24477.00,62,0,0,0,flat,17.00,9
07:26:45,24454.50,62,0,0,0,flat,17.00,9
07:27:45,24487.50,61,0,0,0,flat,17.00,9
07:28:46,24473.00,62,0,0,0,flat,17.00,9
07:29:47,24471.00,62,0,0,0,flat,17.00,9
07:30:47,24464.00,61,0,0,0,flat,17.00,9
07:31:47,24475.50,61,0,0,0,flat,17.00,9
07:32:48,24494.50,62,0,0,0,flat,17.00,9
07:33:49,24496.50,62,0,0,0,flat,17.00,9
07:34:49,24493.50,61,0,0,0,flat,17.00,9
07:35:50,24490.00,62,0,0,0,flat,17.00,9
07:36:51,24470.00,62,0,0,0,flat,17.00,9
07:37:51,24481.50,61,0,0,0,flat,17.00,9
07:38:52,24480.00,61,0,0,0,flat,17.00,9
07:39:52,24476.25,62,0,0,0,flat,17.00,9
07:40:53,24469.50,62,0,0,0,flat,17.00,9
07:41:54,24491.25,62,0,0,0,flat,17.00,9
07:42:55,24507.25,62,0,0,0,flat,17.00,9
07:43:55,24500.75,61,0,0,0,flat,17.00,9
07:44:56,24493.75,62,0,0,0,flat,17.00,9
07:45:57,24504.25,62,0,0,0,flat,17.00,9
07:46:57,24498.00,61,0,0,0,flat,17.00,9
07:47:58,24502.25,61,0,0,0,flat,17.00,9
07:48:58,24515.00,62,0,0,0,flat,17.00,9
07:49:59,24505.75,62,0,0,0,flat,17.00,9
07:51:00,24504.75,63,0,0,0,flat,17.00,9
07:52:00,24511.25,61,0,0,0,flat,17.00,9
07:53:01,24500.75,62,0,0,0,flat,17.00,9
07:54:02,24500.50,62,0,0,0,flat,17.00,9
07:55:02,24493.75,61,0,0,0,flat,17.00,9
07:56:03,24493.75,62,0,0,0,flat,17.00,9
07:57:04,24496.25,62,0,0,0,flat,17.00,9
07:58:05,24495.25,45,0,0,0,flat,17.00,9
07:59:06,24495.25,0,0,0,0,flat,17.00,9
08:00:06,24495.25,0,0,0,0,flat,17.00,9
08:01:07,24495.25,0,0,0,0,flat,17.00,9
08:02:08,24495.25,0,0,0,0,flat,17.00,9
08:03:09,24495.25,0,0,0,0,flat,17.00,9
08:04:09,24495.25,0,0,0,0,flat,17.00,9
08:05:10,24495.25,0,0,0,0,flat,17.00,9
08:06:11,24495.25,0,0,0,0,flat,17.00,9
08:07:11,24495.25,0,0,0,0,flat,17.00,9
08:08:12,24495.25,0,0,0,0,flat,17.00,9
08:09:13,24495.25,0,0,0,0,flat,17.00,9
08:10:14,24495.25,0,0,0,0,flat,17.00,9
08:11:14,24495.25,0,0,0,0,flat,17.00,9
08:12:15,24495.25,0,0,0,0,flat,17.00,9
08:13:16,24495.25,0,0,0,0,flat,17.00,9
08:14:16,24495.25,0,0,0,0,flat,17.00,9
08:15:17,24495.25,0,0,0,0,flat,17.00,9
08:16:18,24495.25,0,0,0,0,flat,17.00,9
08:17:19,24495.25,0,0,0,0,flat,17.00,9
08:18:19,24495.25,0,0,0,0,flat,17.00,9
08:19:20,24495.25,0,0,0,0,flat,17.00,9
08:20:21,24495.25,0,0,0,0,flat,17.00,9
08:21:21,24495.25,0,0,0,0,flat,17.00,9
08:22:22,24495.25,0,0,0,0,flat,17.00,9
08:23:23,24495.25,0,0,0,0,flat,17.00,9
08:24:24,24495.25,0,0,0,0,flat,17.00,9
08:25:24,24495.25,0,0,0,0,flat,17.00,9
08:26:25,24495.25,0,0,0,0,flat,17.00,9
08:27:25,24495.25,0,0,0,0,flat,17.00,9
08:28:26,24495.25,0,0,0,0,flat,17.00,9
08:29:27,24495.25,0,0,0,0,flat,17.00,9
08:30:27,24495.25,0,0,0,0,flat,17.00,9
08:31:28,24495.25,0,0,0,0,flat,17.00,9
08:32:29,24495.25,0,0,0,0,flat,17.00,9
08:33:30,24495.25,0,0,0,0,flat,17.00,9
08:34:30,24495.25,0,0,0,0,flat,17.00,9
08:35:31,24495.25,0,0,0,0,flat,17.00,9
08:36:32,24495.25,0,0,0,0,flat,17.00,9
08:37:32,24495.25,0,0,0,0,flat,17.00,9
08:38:33,24495.25,0,0,0,0,flat,17.00,9
08:39:34,24495.25,0,0,0,0,flat,17.00,9
08:40:34,24495.25,0,0,0,0,flat,17.00,9
08:41:35,24495.25,0,0,0,0,flat,17.00,9
08:42:36,24495.25,0,0,0,0,flat,17.00,9
08:43:36,24495.25,0,0,0,0,flat,17.00,9
08:44:37,24495.25,0,0,0,0,flat,17.00,9
08:45:38,24495.25,0,0,0,0,flat,17.00,9
08:46:38,24414.50,4133,0,0,0,short,17.00,9
08:47:38,24369.50,6038,0,0,0,short,17.00,9
08:48:39,24460.25,6320,0,0,0,short,17.00,9
08:49:39,24428.75,6129,0,0,0,short,17.00,9
09:01:23,0.00,0,0,0,0,flat,0.00,0
09:02:24,24383.00,64,0,0,0,flat,0.00,0
09:03:25,24363.50,62,0,0,0,flat,6.50,1
09:04:26,24353.50,61,0,0,0,flat,6.50,1
09:05:26,24332.75,62,0,0,0,flat,6.50,1
