timestamp,price,bars_60s,peaks_det,peaks_skip,peaks_entered,position,pending_orders,session_pnl,session_trades
08:16:09,24661.00,80,2,2,118,flat,1572.00,118
08:17:09,24650.00,79,2,2,118,flat,1572.00,118
08:18:10,24651.00,82,2,2,118,flat,1572.00,118
08:19:10,24645.50,81,2,2,118,flat,1572.00,118
08:20:11,24633.50,82,2,2,118,flat,1572.00,118
08:21:11,24615.50,80,2,1,119,flat,1564.50,119
08:22:12,24639.25,80,2,2,119,flat,1564.50,119
08:23:12,24651.25,80,2,1,120,flat,1546.50,120
08:24:13,24644.00,82,2,2,120,flat,1546.50,120
08:25:13,24645.50,80,2,2,120,flat,1546.50,120
08:26:14,24638.50,81,2,2,120,flat,1546.50,120
08:27:14,24615.25,80,2,2,120,flat,1546.50,120
08:28:15,24603.25,83,2,1,121,flat,1525.50,121
08:29:16,24604.75,80,2,2,121,flat,1525.50,121
08:30:17,24621.75,84,2,2,121,flat,1525.50,121
08:31:17,24626.00,79,2,2,121,flat,1525.50,121
08:32:17,24620.25,81,2,0,122,short,1525.50,121
08:33:18,24612.50,80,2,0,122,short,1525.50,121
08:34:18,24612.50,81,2,0,122,short,1525.50,121
08:35:18,24600.25,80,2,1,122,flat,1548.00,122
08:36:19,24592.75,82,2,2,122,flat,1548.00,122
08:37:19,24567.25,79,2,2,122,flat,1548.00,122
08:38:20,24565.50,82,2,1,123,flat,1529.00,123
08:39:20,24541.75,80,2,2,123,flat,1529.00,123
08:40:21,24542.00,82,3,3,123,flat,1529.00,123
08:41:22,24533.50,80,2,2,123,flat,1529.00,123
08:42:22,24535.50,81,2,2,123,flat,1529.00,123
08:43:23,24521.50,80,2,1,124,short,1529.00,123
08:44:24,24526.00,81,2,1,124,flat,1504.50,124
08:45:25,24527.75,82,2,2,124,flat,1504.50,124
08:46:25,24499.50,82,2,1,125,long,1504.50,124
08:47:25,24487.75,79,2,1,126,flat,1491.00,126
08:48:26,24505.25,82,2,2,126,flat,1491.00,126
08:49:27,24512.25,79,2,2,126,flat,1491.00,126
08:50:28,24504.25,82,2,2,126,flat,1491.00,126
08:51:28,24504.00,81,2,2,126,flat,1491.00,126
08:52:29,24447.50,80,2,1,127,long,1491.00,126
08:53:29,24463.00,80,2,0,127,long,1491.00,126
08:54:30,24446.75,85,2,0,127,long,1491.00,126
08:55:31,24411.75,81,2,1,127,flat,1431.00,127
08:56:31,24408.25,80,2,2,127,flat,1431.00,127
08:57:31,24404.75,80,2,2,127,flat,1431.00,127
08:58:32,24394.25,81,2,2,127,flat,1431.00,127
08:59:33,24384.50,80,2,2,127,flat,1431.00,127
09:00:33,24387.75,85,2,2,127,flat,1431.00,127
09:01:34,24397.50,80,2,1,128,short,1431.00,127
09:02:35,24416.50,82,2,1,128,flat,1386.50,128
09:03:36,24401.75,81,2,2,128,flat,1386.50,128
09:04:36,24406.00,80,2,2,128,flat,1386.50,128
09:05:37,24411.50,80,2,2,128,flat,1386.50,128
09:06:37,24401.25,82,2,2,128,flat,1386.50,128
09:07:38,24422.50,79,2,2,128,flat,1386.50,128
09:08:38,24446.00,81,2,1,129,short,1386.50,128
09:09:39,24447.50,81,2,1,130,flat,1359.50,130
09:10:39,24425.50,81,2,1,131,short,1359.50,130
09:11:40,24443.75,79,2,1,131,flat,1337.00,131
09:12:40,24451.50,83,2,2,131,flat,1337.00,131
09:13:41,24443.00,80,2,2,131,flat,1337.00,131
09:14:41,24444.25,80,2,2,131,flat,1337.00,131
09:15:41,24444.00,82,2,2,131,flat,1337.00,131
09:16:42,24426.75,81,2,1,132,long,1337.00,131
09:17:43,24417.50,79,2,0,132,long,1337.00,131
09:18:43,24414.50,81,2,2,132,flat,1310.00,132
09:19:43,24410.50,80,2,2,132,flat,1310.00,132
09:20:44,24415.75,82,2,2,132,flat,1310.00,132
09:21:45,24409.25,83,2,2,132,flat,1310.00,132
09:22:45,24407.00,80,2,2,132,flat,1310.00,132
09:23:46,24381.50,80,2,2,132,flat,1310.00,132
09:24:47,24393.50,82,2,2,132,flat,1310.00,132
09:25:48,24361.75,80,2,1,133,flat,1266.00,133
09:26:48,24365.50,80,2,2,133,flat,1266.00,133
09:27:48,24355.75,81,2,2,133,flat,1266.00,133
09:28:49,24354.00,81,2,2,133,flat,1266.00,133
09:29:50,24313.50,81,2,2,133,flat,1266.00,133
09:30:50,24325.75,84,2,1,134,long,1266.00,133
09:31:51,24350.00,80,2,0,134,long,1266.00,133
09:32:52,24345.75,81,2,0,135,short,1339.00,134
09:33:52,24350.75,80,2,0,135,short,1339.00,134
09:34:53,24364.75,80,2,0,135,short,1339.00,134
09:35:53,24385.50,81,2,0,135,short,1339.00,134
09:36:54,24388.00,81,2,0,135,short,1339.00,134
09:37:54,24400.00,80,2,1,135,flat,1274.00,135
09:38:55,24387.50,80,2,2,135,flat,1274.00,135
09:39:55,24367.25,82,2,2,135,flat,1274.00,135
09:40:56,24386.50,82,2,2,135,flat,1274.00,135
09:41:57,24385.25,80,2,2,135,flat,1274.00,135
09:42:58,24386.50,81,2,2,135,flat,1274.00,135
09:43:58,24384.00,80,2,2,135,flat,1274.00,135
09:44:58,24394.50,80,2,2,135,flat,1274.00,135
09:45:59,24422.50,83,2,2,135,flat,1274.00,135
09:46:59,24397.50,80,2,1,136,short,1274.00,135
09:47:59,24396.75,79,2,0,136,short,1274.00,135
09:48:59,24407.00,81,2,0,136,short,1274.00,135
09:50:00,24403.75,86,3,0,137,long,1298.00,136
09:51:01,24402.25,81,2,0,137,long,1298.00,136
09:52:02,24387.25,81,2,0,137,long,1298.00,136
09:53:02,24383.25,79,2,0,137,long,1298.00,136
09:54:03,24393.50,82,2,0,137,flat,1274.50,137
09:55:04,24390.50,81,2,2,137,flat,1274.50,137
09:56:04,24383.50,80,2,2,137,flat,1274.50,137
09:57:04,24378.00,80,2,2,137,flat,1274.50,137
09:58:05,24358.75,82,2,2,137,flat,1274.50,137
09:59:05,24368.75,79,2,0,138,long,1274.50,137
10:00:06,24381.75,86,2,0,138,long,1274.50,137
10:01:06,24383.75,79,2,0,139,short,1326.50,138
10:02:06,24379.75,80,2,0,139,short,1326.50,138
10:03:07,24355.75,81,2,0,139,short,1326.50,138
10:04:08,24364.00,80,2,0,140,long,1360.50,139
10:05:08,24345.75,81,2,0,140,long,1360.50,139
10:06:09,24354.75,82,2,0,140,long,1360.50,139
10:07:09,24357.75,79,2,0,140,long,1360.50,139
10:08:10,24362.25,82,2,0,140,long,1360.50,139
10:09:11,24374.25,80,2,0,141,short,1386.00,140
10:10:11,24388.50,82,2,0,141,short,1386.00,140
10:11:12,24374.75,79,2,0,141,short,1386.00,140
10:12:12,24384.00,82,2,0,141,short,1386.00,140
10:13:13,24378.25,80,2,0,142,long,1364.50,141
10:14:14,24381.25,80,2,0,142,long,1364.50,141
10:15:14,24358.25,83,2,0,142,long,1364.50,141
10:16:14,24348.00,80,2,0,142,long,1364.50,141
10:17:15,24345.25,82,2,0,142,long,1364.50,141
10:18:16,24355.25,81,2,0,142,flat,1307.00,142
10:19:16,24352.75,80,2,2,142,flat,1307.00,142
10:20:17,24340.25,82,2,2,142,flat,1307.00,142
10:21:18,24321.25,81,2,2,142,flat,1307.00,142
10:22:19,24328.75,81,2,0,143,long,1307.00,142
10:23:19,24337.75,79,2,0,143,long,1307.00,142
10:24:20,24336.25,83,2,0,144,short,1328.50,143
10:25:21,24356.75,81,3,0,144,short,1328.50,143
10:26:22,24358.00,81,2,0,144,short,1328.50,143
10:27:22,24368.75,80,2,0,144,short,1328.50,143
10:28:23,24365.50,80,2,1,144,flat,1280.00,144
10:29:23,24359.50,80,2,2,144,flat,1280.00,144
10:30:24,24365.50,85,2,2,144,flat,1280.00,144
10:31:24,24375.75,79,2,2,144,flat,1280.00,144
10:32:24,24381.75,80,2,2,144,flat,1280.00,144
10:33:25,24372.50,80,2,2,144,flat,1280.00,144
10:34:25,24413.75,82,2,1,145,short,1280.00,144
10:35:26,24442.00,81,2,2,145,flat,1257.00,145
10:36:27,24452.00,82,2,1,146,short,1257.00,145
10:37:27,24461.00,79,2,2,146,flat,1244.50,146
10:38:27,24447.00,80,2,2,146,flat,1244.50,146
10:39:27,24442.75,80,2,1,147,long,1244.50,146
10:40:28,24443.75,82,2,0,147,long,1244.50,146
10:41:29,24427.25,80,2,0,147,flat,1211.50,147
10:42:30,24439.75,82,2,2,147,flat,1211.50,147
10:43:28,24431.25,35,0,0,0,flat,0.00,0
10:44:28,24419.00,83,2,2,0,flat,0.00,0
10:45:29,24415.25,83,2,2,0,flat,0.00,0
10:46:30,24401.25,84,2,2,0,flat,0.00,0
10:47:30,24398.50,79,2,2,0,flat,0.00,0
10:48:31,24400.25,82,2,1,1,short,0.00,0
10:49:32,24403.00,80,2,2,1,flat,-19.00,1
10:50:33,24420.00,81,2,2,1,flat,-19.00,1
10:51:34,24425.25,81,2,2,1,flat,-19.00,1
10:52:35,24428.00,80,2,2,1,flat,-19.00,1
10:53:35,24438.50,81,2,2,1,flat,-19.00,1
10:54:36,24441.25,82,2,2,1,flat,-19.00,1
10:55:37,24437.50,81,2,1,2,long,-19.00,1
10:56:38,24452.75,81,2,0,2,long,-19.00,1
10:57:38,24449.00,80,2,0,2,long,-19.00,1
10:58:38,24460.00,80,2,1,2,flat,29.00,2
10:59:39,24459.75,79,2,2,2,flat,29.00,2
11:00:39,24467.75,86,2,1,3,short,29.00,2
11:01:40,24469.25,79,2,0,3,short,29.00,2
11:02:40,24463.00,81,2,0,4,long,36.50,3
11:03:41,24466.75,81,2,0,4,long,36.50,3
11:04:41,24475.00,80,2,0,4,long,36.50,3
11:05:42,24481.25,81,2,0,4,long,36.50,3
11:06:43,24469.00,81,2,0,6,long,83.50,5
11:07:43,24423.25,80,2,0,6,long,83.50,5
11:08:44,24451.75,81,2,0,6,long,83.50,5
11:09:45,24445.75,83,2,0,6,long,83.50,5
11:10:46,24474.25,81,2,0,6,long,83.50,5
11:11:46,24468.00,80,2,0,7,short,65.50,6
11:12:47,24457.50,82,2,0,7,short,65.50,6
11:13:48,24462.25,80,2,0,7,short,65.50,6
11:14:48,24463.25,80,2,0,7,short,65.50,6
11:15:49,24462.75,82,2,0,7,short,65.50,6
11:16:50,24444.00,81,2,0,8,long,89.50,7
11:17:50,24439.25,81,2,0,8,long,89.50,7
11:18:50,24452.50,81,2,0,8,long,89.50,7
11:19:51,24444.75,80,2,0,8,long,89.50,7
11:20:52,24452.50,82,2,0,9,short,84.50,8
11:21:52,24453.00,80,2,0,9,short,84.50,8
11:22:53,24444.00,81,2,0,9,short,84.50,8
11:23:54,24449.25,80,2,0,9,short,84.50,8
11:24:54,24451.50,77,2,0,9,short,84.50,8
11:25:54,24457.75,80,2,0,9,flat,60.00,9
11:26:54,24456.25,79,2,2,9,flat,60.00,9
11:27:55,24458.25,81,2,2,9,flat,60.00,9
11:28:55,24454.00,80,2,2,9,flat,60.00,9
11:29:55,24445.75,79,2,2,9,flat,60.00,9
11:30:56,24470.00,85,2,2,9,flat,60.00,9
11:31:56,24469.50,79,2,2,9,flat,60.00,9
11:32:57,24465.50,81,2,2,9,flat,60.00,9
11:33:58,24495.75,81,2,1,10,flat,51.00,10
11:34:59,24509.00,81,2,1,11,flat,52.00,11
11:36:00,24510.00,85,3,1,12,short,52.00,11
11:37:01,24515.25,81,2,1,12,flat,37.50,12
11:38:01,24528.50,81,2,2,12,flat,37.50,12
11:39:02,24522.75,81,2,2,12,flat,37.50,12
11:40:03,24504.75,82,2,0,13,long,37.50,12
11:41:04,24503.25,80,2,0,13,long,37.50,12
11:42:04,24500.25,81,2,0,13,long,37.50,12
11:43:05,24507.00,81,2,0,13,long,37.50,12
11:44:06,24514.50,81,2,0,13,long,37.50,12
11:45:07,24508.75,83,2,1,13,flat,51.00,13
11:46:07,24512.75,80,2,2,13,flat,51.00,13
11:47:07,24515.75,79,2,2,13,flat,51.00,13
11:48:07,24521.50,81,2,2,13,flat,51.00,13
11:49:07,24515.25,79,2,2,13,flat,51.00,13
11:50:08,24520.50,82,2,2,13,flat,51.00,13
11:51:09,24506.50,81,2,2,13,flat,51.00,13
11:52:10,24515.75,82,2,2,13,flat,51.00,13
11:53:10,24504.25,78,2,2,13,flat,51.00,13
11:54:11,24506.75,82,2,2,13,flat,51.00,13
11:55:12,24513.50,81,2,2,13,flat,51.00,13
11:56:13,24512.00,80,2,2,13,flat,51.00,13
11:57:13,24502.25,79,2,2,13,flat,51.00,13
11:58:14,24510.50,81,2,2,13,flat,51.00,13
11:59:15,24519.25,78,2,2,13,flat,51.00,13
12:00:16,24508.50,89,2,1,14,short,51.00,13
12:01:16,24498.00,80,2,0,14,short,51.00,13
12:02:16,24502.50,80,2,0,15,long,76.50,14
12:03:16,24507.00,80,2,0,15,long,76.50,14
12:04:17,24499.00,81,2,0,15,long,76.50,14
12:05:18,24501.75,80,2,0,16,short,79.00,15
12:06:18,24509.00,81,2,0,16,short,79.00,15
12:07:19,24502.75,78,2,0,16,short,79.00,15
12:08:19,24504.50,79,2,0,16,short,79.00,15
12:09:19,24506.50,80,2,0,16,short,79.00,15
12:10:20,24512.25,83,2,0,16,short,79.00,15
12:11:21,24500.75,78,2,1,16,flat,82.00,16
12:12:21,24501.00,81,2,2,16,flat,82.00,16
12:13:22,24498.50,79,2,2,16,flat,82.00,16
12:14:22,24496.00,81,2,2,16,flat,82.00,16
12:15:23,24495.25,83,2,2,16,flat,82.00,16
12:16:24,24486.75,81,2,2,16,flat,82.00,16
12:17:25,24481.25,81,2,0,17,long,82.00,16
12:18:25,24478.75,81,2,0,17,long,82.00,16
12:19:26,24476.75,80,2,0,17,long,82.00,16
12:20:26,24479.50,81,2,0,17,flat,106.00,17
12:21:27,24478.50,80,2,2,17,flat,106.00,17
12:22:27,24476.75,80,2,2,17,flat,106.00,17
12:23:28,24478.75,79,2,2,17,flat,106.00,17
12:24:29,24474.75,82,2,2,17,flat,106.00,17
12:25:30,24481.00,84,2,2,17,flat,106.00,17
12:26:30,24472.50,80,2,2,17,flat,106.00,17
12:27:31,24475.50,80,2,2,17,flat,106.00,17
12:28:31,24476.50,81,2,2,17,flat,106.00,17
12:29:31,24481.75,79,2,2,17,flat,106.00,17
12:30:32,24484.25,85,2,2,17,flat,106.00,17
12:31:33,24471.25,80,2,2,17,flat,106.00,17
12:32:33,24477.50,80,2,2,17,flat,106.00,17
12:33:33,24479.25,79,2,2,17,flat,106.00,17
12:34:34,24475.00,79,2,2,17,flat,106.00,17
12:35:35,24478.50,81,2,2,17,flat,106.00,17
12:36:36,24469.00,82,2,2,17,flat,106.00,17
12:37:37,24470.00,80,2,2,17,flat,106.00,17
12:38:37,24482.25,80,2,2,17,flat,106.00,17
12:39:38,24483.50,80,2,2,17,flat,106.00,17
12:40:38,24482.50,80,2,2,17,flat,106.00,17
12:41:39,24486.25,80,2,2,17,flat,106.00,17
12:42:39,24481.75,82,2,2,17,flat,106.00,17
12:43:40,24480.00,78,2,2,17,flat,106.00,17
12:44:40,24488.00,79,2,2,17,flat,106.00,17
12:45:42,24496.00,83,2,2,17,flat,106.00,17
12:46:42,24511.00,81,2,0,18,flat,85.50,18
12:47:43,24500.75,80,2,2,18,flat,85.50,18
12:48:44,24491.50,82,2,2,18,flat,85.50,18
12:49:45,24494.50,82,2,2,18,flat,85.50,18
12:50:46,24465.50,81,2,0,19,flat,57.00,19
12:51:47,24463.00,81,2,2,19,flat,57.00,19
12:52:47,24462.25,81,2,0,20,long,57.00,19
12:53:47,24462.75,79,2,0,20,flat,44.50,20
12:54:48,24453.25,82,2,2,20,flat,44.50,20
12:55:49,24436.75,81,2,2,20,flat,44.50,20
12:56:50,24427.75,82,2,2,20,flat,44.50,20
12:57:51,24423.00,81,2,0,21,flat,12.00,21
12:58:52,24407.25,81,2,2,21,flat,12.00,21
12:59:52,24412.75,79,2,2,21,flat,12.00,21
13:00:52,24388.75,85,2,2,21,flat,12.00,21
13:01:53,24365.00,80,2,0,22,flat,-8.50,22
13:02:54,24373.25,80,2,2,22,flat,-8.50,22
13:03:55,24377.25,81,3,3,22,flat,-8.50,22
13:04:56,24366.00,82,2,2,22,flat,-8.50,22
13:05:56,24373.25,80,2,2,22,flat,-8.50,22
13:06:57,24381.50,82,2,2,22,flat,-8.50,22
13:07:57,24387.50,79,2,2,22,flat,-8.50,22
13:08:58,24393.50,81,2,2,22,flat,-8.50,22
13:09:59,24402.75,81,2,2,22,flat,-8.50,22
13:11:00,24405.00,86,3,3,22,flat,-8.50,22
13:12:00,24408.75,81,2,2,22,flat,-8.50,22
13:13:01,24404.50,78,2,0,23,long,-8.50,22
13:14:02,24404.75,79,2,0,23,long,-8.50,22
13:15:03,24412.50,83,2,0,23,long,-8.50,22
13:16:03,24423.50,80,2,0,23,long,-8.50,22
13:17:03,24418.25,75,2,0,23,long,-8.50,22
13:18:03,24409.50,75,1,0,23,long,-8.50,22
13:19:04,24407.00,77,2,0,23,flat,-1.00,23
13:20:04,24401.75,79,2,2,23,flat,-1.00,23
13:21:05,24405.00,73,2,2,23,flat,-1.00,23
13:22:05,24415.50,76,2,2,23,flat,-1.00,23
13:23:07,24416.25,72,2,2,23,flat,-1.00,23
13:24:07,24415.00,70,2,2,23,flat,-1.00,23
13:25:08,24413.25,60,2,2,23,flat,-1.00,23
13:26:08,24419.50,64,1,1,23,flat,-1.00,23
13:27:09,24413.25,78,2,2,23,flat,-1.00,23
13:28:09,24416.25,62,2,2,23,flat,-1.00,23
13:29:09,24412.25,64,2,2,23,flat,-1.00,23
13:30:10,24412.75,71,1,1,23,flat,-1.00,23
13:31:10,24405.25,62,2,2,23,flat,-1.00,23
13:32:10,24403.50,77,2,2,23,flat,-1.00,23
13:33:11,24402.25,66,2,2,23,flat,-1.00,23
13:34:11,24404.00,57,1,1,23,flat,-1.00,23
13:35:12,24409.25,64,2,2,23,flat,-1.00,23
13:36:12,24416.25,59,2,2,23,flat,-1.00,23
13:37:13,24423.00,75,2,2,23,flat,-1.00,23
13:38:13,24429.00,76,2,0,24,short,-1.00,23
13:39:13,24426.75,66,1,0,24,short,-1.00,23
13:40:14,24426.25,65,2,0,24,short,-1.00,23
13:41:14,24428.75,59,2,0,24,short,-1.00,23
13:42:15,24423.75,74,2,0,24,short,-1.00,23
13:43:15,24425.75,53,1,0,24,short,-1.00,23
13:44:16,24426.50,59,2,1,24,flat,0.50,24
13:45:17,24424.25,70,2,2,24,flat,0.50,24
13:46:17,24425.00,56,1,1,24,flat,0.50,24
13:47:17,24423.00,62,2,2,24,flat,0.50,24
13:48:17,24421.25,68,2,2,24,flat,0.50,24
13:49:18,24416.50,57,1,1,24,flat,0.50,24
13:50:18,24419.50,61,2,2,24,flat,0.50,24
13:51:19,24422.00,65,2,2,24,flat,0.50,24
13:52:19,24414.75,65,2,2,24,flat,0.50,24
13:53:20,24411.25,63,1,1,24,flat,0.50,24
13:54:21,24408.00,59,2,0,25,long,0.50,24
13:55:21,24407.25,48,1,0,25,long,0.50,24
13:56:22,24405.25,38,2,0,25,long,0.50,24
13:57:22,24406.25,48,1,0,25,long,0.50,24
13:58:23,24403.50,47,2,0,26,short,0.00,25
13:59:23,24395.25,62,1,0,26,short,0.00,25
14:00:23,24399.75,41,1,0,27,long,24.00,26
14:01:24,24399.75,0,0,0,27,long,24.00,26
14:02:25,24399.75,0,0,0,27,long,24.00,26
14:03:25,24399.75,0,0,0,27,long,24.00,26
14:04:26,24399.75,0,0,0,27,long,24.00,26
14:05:27,24399.75,0,0,0,27,long,24.00,26
14:06:27,24399.75,0,0,0,27,long,24.00,26
14:07:28,24399.75,0,0,0,27,long,24.00,26
14:08:29,24399.75,0,0,0,27,long,24.00,26
14:09:29,24399.75,0,0,0,27,long,24.00,26
14:10:30,24399.75,0,0,0,27,long,24.00,26
14:11:31,24399.75,0,0,0,27,long,24.00,26
14:12:32,24399.75,0,0,0,27,long,24.00,26
14:13:32,24399.75,0,0,0,27,long,24.00,26
14:14:33,24399.75,0,0,0,27,long,24.00,26
14:15:34,24399.75,0,0,0,27,long,24.00,26
14:16:34,24399.75,0,0,0,27,long,24.00,26
14:17:35,24399.75,0,0,0,27,long,24.00,26
14:18:36,24399.75,0,0,0,27,long,24.00,26
14:19:36,24399.75,0,0,0,27,long,24.00,26
14:20:37,24399.75,0,0,0,27,long,24.00,26
14:21:38,24399.75,0,0,0,27,long,24.00,26
14:22:38,24399.75,0,0,0,27,long,24.00,26
14:23:39,24399.75,0,0,0,27,long,24.00,26
14:24:40,24399.75,0,0,0,27,long,24.00,26
14:25:41,24399.75,0,0,0,27,long,24.00,26
14:26:42,24399.75,0,0,0,27,long,24.00,26
14:27:42,24399.75,0,0,0,27,long,24.00,26
14:28:43,24399.75,0,0,0,27,long,24.00,26
14:29:43,24399.75,0,0,0,27,long,24.00,26
14:30:44,24399.75,0,0,0,27,long,24.00,26
14:31:45,24399.75,0,0,0,27,long,24.00,26
14:32:45,24399.75,0,0,0,27,long,24.00,26
14:33:46,24399.75,0,0,0,27,long,24.00,26
14:34:47,24399.75,0,0,0,27,long,24.00,26
14:35:48,24399.75,0,0,0,27,long,24.00,26
14:36:49,24399.75,0,0,0,27,long,24.00,26
14:37:50,24399.75,0,0,0,27,long,24.00,26
14:38:51,24399.75,0,0,0,27,long,24.00,26
14:39:51,24399.75,0,0,0,27,long,24.00,26
14:40:52,24399.75,0,0,0,27,long,24.00,26
14:41:53,24399.75,0,0,0,27,long,24.00,26
14:42:54,24399.75,0,0,0,27,long,24.00,26
14:43:54,24399.75,0,0,0,27,long,24.00,26
14:44:55,24399.75,0,0,0,27,long,24.00,26
14:45:56,24399.75,0,0,0,27,long,24.00,26
14:46:57,24399.75,0,0,0,27,long,24.00,26
14:47:57,24399.75,0,0,0,27,long,24.00,26
14:48:58,24399.75,0,0,0,27,long,24.00,26
14:49:59,24399.75,0,0,0,27,long,24.00,26
14:51:00,24399.75,0,0,0,27,long,24.00,26
14:52:01,24399.75,0,0,0,27,long,24.00,26
14:53:02,24399.75,0,0,0,27,long,24.00,26
16:45:05,25078.25,261,0,0,0,flat,0.00,0
16:46:06,25153.25,1879,214,112,12,long,0.00,0
16:47:07,24984.75,2877,193,64,31,long,0.00,0
16:48:08,24915.00,2085,189,74,50,long,0.00,0
17:15:48,25090.75,272,0,0,0,flat,0.00,0
17:16:49,25112.75,2971,214,79,14,long,0.00,0
17:17:50,24946.00,2470,184,94,25,long,0.00,0
17:18:51,25152.50,2379,187,93,36,long,0.00,0
17:19:51,25276.00,1836,189,69,52,long,0.00,0
17:20:51,25324.50,1954,178,52,67,long,0.00,0
17:21:52,25258.50,2669,178,66,80,long,0.00,0
17:22:52,25343.75,3490,174,34,96,long,0.00,0
17:23:53,25251.25,2978,173,74,108,long,0.00,0
17:24:53,25178.50,2175,171,82,117,long,0.00,0
17:25:54,25336.50,1732,169,85,129,long,0.00,0
17:26:55,25175.50,1666,167,78,142,long,0.00,0
17:27:56,25230.25,1884,166,57,157,long,0.00,0
17:28:56,25237.00,2062,162,61,169,long,0.00,0
17:29:57,25157.50,3809,159,32,189,long,0.00,0
17:30:58,25162.50,2914,158,45,202,long,0.00,0
17:31:58,25184.75,1992,156,69,211,long,0.00,0
17:32:58,25032.00,2089,153,68,223,long,0.00,0
17:33:59,24960.75,1956,154,77,231,long,0.00,0
17:35:00,25035.50,1698,153,55,243,long,0.00,0
17:36:00,25106.50,1732,148,89,252,long,0.00,0
17:37:01,25043.00,1843,148,76,262,long,0.00,0
17:38:02,24843.00,3079,146,36,277,long,0.00,0
17:39:03,24860.50,3158,145,50,288,long,0.00,0
17:40:04,24839.00,2194,143,49,300,long,0.00,0
17:41:04,24778.50,2088,141,51,312,long,0.00,0
17:42:05,24860.00,2078,141,66,319,long,0.00,0
17:43:05,24838.50,1433,139,97,323,long,0.00,0
17:44:05,24715.00,1447,138,94,331,long,0.00,0
17:45:06,24720.00,2266,136,45,340,long,0.00,0
17:46:07,24832.25,2109,138,89,347,long,0.00,0
17:47:08,24877.50,2184,135,66,356,long,0.00,0
17:48:08,24760.75,3759,133,27,370,long,0.00,0
17:49:10,24682.25,3438,134,57,383,long,0.00,0
17:50:10,24638.75,2529,131,50,394,long,0.00,0
17:51:10,24586.25,2440,128,83,399,long,0.00,0
17:52:10,24707.75,5364,165,95,410,long,0.00,0
17:53:11,24704.50,6606,189,156,415,long,0.00,0
17:54:12,24728.25,5830,188,141,420,long,0.00,0
17:55:13,24747.50,6027,186,144,426,long,0.00,0
17:56:13,24730.50,6628,179,70,438,long,0.00,0
17:57:13,24819.25,6381,175,117,445,long,0.00,0
17:58:14,24891.25,6502,176,111,451,long,0.00,0
17:59:15,24939.50,6826,173,119,459,long,0.00,0
18:00:16,24937.25,6752,169,79,473,long,0.00,0
18:01:17,24901.25,6740,168,91,484,long,0.00,0
18:02:17,24936.00,6565,165,111,489,long,0.00,0
18:03:17,24886.50,6434,162,124,493,long,0.00,0
18:04:18,24858.75,5954,162,141,495,long,0.00,0
18:05:18,24827.25,5906,159,142,497,long,0.00,0
18:06:19,24825.75,5984,159,98,504,long,0.00,0
18:07:19,24794.50,5585,156,146,506,long,0.00,0
18:08:20,24844.00,5494,156,144,508,long,0.00,0
18:09:21,24748.25,5600,149,97,514,long,0.00,0
18:10:22,24763.25,5675,150,135,515,long,0.00,0
18:11:23,24848.50,5651,147,91,524,long,0.00,0
18:12:24,24818.00,5506,147,118,527,long,0.00,0
18:13:25,24877.75,5359,139,92,534,long,0.00,0
18:14:26,25000.75,5604,142,63,543,long,0.00,0
18:15:27,25077.50,5722,143,65,558,long,0.00,0
18:16:27,24995.75,5662,141,96,564,long,0.00,0
18:17:28,25010.00,5634,141,77,574,long,0.00,0
18:18:28,25041.00,5591,139,135,575,long,0.00,0
18:19:28,25022.50,5553,139,89,581,long,0.00,0
18:20:29,25024.25,5370,139,124,584,long,0.00,0
18:21:30,24998.00,4913,138,138,584,long,0.00,0
18:22:30,25091.25,5101,135,101,588,long,0.00,0
18:23:31,25114.75,4998,135,120,589,long,0.00,0
18:24:32,25132.50,4837,135,133,590,long,0.00,0
18:25:32,25149.50,4625,133,98,594,long,0.00,0
18:26:33,25198.25,4774,133,107,597,long,0.00,0
18:27:34,25173.50,4715,131,116,599,long,0.00,0
18:28:35,25166.25,4840,131,131,599,long,0.00,0
18:29:35,25190.25,4677,127,127,599,long,0.00,0
18:30:35,25121.75,4692,127,104,603,long,0.00,0
18:31:36,24959.00,5078,127,58,612,long,0.00,0
18:32:37,24967.50,5049,126,58,621,long,0.00,0
18:33:38,24845.25,5050,126,74,628,long,0.00,0
18:34:38,24884.25,4921,123,85,633,long,0.00,0
18:35:39,24851.50,4967,124,84,638,long,0.00,0
18:36:40,24861.75,4876,122,66,646,long,0.00,0
18:37:40,24807.00,4803,120,80,652,long,0.00,0
18:38:40,24680.00,4809,119,86,656,long,0.00,0
18:39:40,24616.25,4723,119,84,661,long,0.00,0
18:40:41,24589.00,4617,120,82,665,long,0.00,0
18:41:42,24608.25,4276,109,67,671,long,0.00,0
18:42:43,24651.00,4503,117,34,679,long,0.00,0
18:43:43,24699.25,4557,115,80,683,long,0.00,0
18:44:44,24681.25,4307,115,115,683,long,0.00,0
18:45:44,24630.00,4335,115,37,694,long,0.00,0
18:46:44,24603.50,4380,113,88,697,long,0.00,0
18:47:44,24589.50,4303,113,75,701,long,0.00,0
18:48:45,24549.50,4394,111,51,708,long,0.00,0
18:49:46,24553.75,4542,114,84,714,long,0.00,0
18:50:47,24638.50,4453,112,64,720,long,0.00,0
18:51:47,24590.75,4408,111,62,725,long,0.00,0
18:52:47,24510.75,4356,110,77,728,long,0.00,0
18:53:48,24482.00,4381,110,64,735,long,0.00,0
18:54:49,24355.75,4404,110,59,743,long,0.00,0
