timestamp,price,bars_60s,peaks_det,peaks_skip,peaks_entered,position,pending_orders,session_pnl,session_trades
17:35:09,24466.50,81,0,0,0,flat,-53.00,8
17:36:10,24475.50,83,0,0,0,flat,-53.00,8
17:37:11,24474.00,78,0,0,0,flat,-53.00,8
17:38:11,24471.00,80,0,0,0,flat,-53.00,8
17:39:12,24485.50,79,0,0,0,flat,-53.00,8
17:40:12,24475.75,81,0,0,0,flat,-53.00,8
17:41:12,24473.50,76,0,0,0,flat,-53.00,8
17:42:12,24472.25,77,0,0,0,flat,-53.00,8
17:43:12,24480.25,77,0,0,0,short,-53.00,8
17:44:12,24481.75,79,0,0,0,flat,-62.50,9
17:45:13,24471.50,79,0,0,0,flat,-62.50,9
17:46:14,24473.25,80,0,0,0,flat,-62.50,9
17:47:15,24472.50,78,0,0,0,flat,-63.50,10
17:48:15,24464.25,81,0,0,0,flat,-63.00,11
17:49:16,24461.75,78,0,0,0,flat,-63.50,12
17:50:16,24458.75,80,0,0,0,flat,-63.50,12
17:51:17,24458.50,80,0,0,0,flat,-63.50,12
17:52:18,24454.50,79,0,0,0,flat,-63.50,12
17:53:19,24460.25,78,0,0,0,flat,-63.50,12
17:54:19,24467.75,78,0,0,0,flat,-63.50,12
17:55:19,24469.75,75,0,0,0,flat,-63.50,12
17:56:20,24464.50,78,0,0,0,flat,-63.50,12
17:57:20,24463.00,70,0,0,0,flat,-63.50,12
17:58:21,24461.75,72,0,0,0,flat,-63.50,12
17:59:21,24455.50,73,0,0,0,flat,-61.00,13
18:00:21,24456.00,86,0,0,0,flat,-61.00,13
18:01:22,24456.00,79,0,0,0,flat,-61.00,13
18:02:22,24453.75,77,0,0,0,flat,-61.00,13
18:03:22,24451.00,78,0,0,0,flat,-61.00,13
18:04:23,24455.25,79,0,0,0,flat,-61.00,13
18:05:23,24459.00,80,0,0,0,flat,-61.00,13
18:06:24,24455.50,77,0,0,0,flat,-61.00,13
18:07:24,24443.50,78,0,0,0,flat,-61.00,13
18:08:24,24442.25,79,0,0,0,flat,-61.00,13
18:09:24,24441.75,73,0,0,0,flat,-61.00,13
18:10:25,24448.25,77,0,0,0,flat,-61.00,13
18:11:26,24452.00,79,0,0,0,flat,-61.00,13
18:12:26,24449.50,78,0,0,0,flat,-61.00,13
18:13:26,24442.75,71,0,0,0,flat,-61.00,13
18:14:26,24438.75,78,0,0,0,flat,-61.00,13
18:15:27,24437.75,82,0,0,0,flat,-61.00,13
18:16:28,24435.00,81,0,0,0,flat,-61.00,13
18:17:29,24437.25,79,0,0,0,flat,-61.00,13
18:18:29,24441.25,77,0,0,0,flat,-61.00,13
18:19:30,24436.25,78,0,0,0,long,-61.00,13
18:20:31,24448.00,80,0,0,0,long,-57.00,14
18:21:32,24445.25,79,0,0,0,long,-37.00,15
18:22:33,24454.25,80,0,0,0,flat,-27.00,16
18:23:34,24458.75,72,0,0,0,flat,-27.00,16
18:24:34,24455.25,74,0,0,0,flat,-27.00,16
18:25:34,24450.00,79,0,0,0,flat,-27.00,16
18:26:35,24449.50,75,0,0,0,flat,-31.00,17
18:27:35,24452.25,76,0,0,0,short,-31.00,17
18:28:35,24451.00,63,0,0,0,short,-36.50,18
18:29:36,24440.50,76,0,0,0,short,-36.50,18
18:30:37,24437.00,83,0,0,0,short,-36.50,18
18:31:38,24435.25,79,0,0,0,short,-36.50,18
18:32:38,24431.50,79,0,0,0,short,-36.50,18
18:33:39,24427.00,76,0,0,0,short,-36.50,18
18:34:40,24431.50,76,0,0,0,short,-36.50,18
18:35:40,24436.75,76,0,0,0,short,-36.50,18
18:36:41,24445.00,76,0,0,0,short,-36.50,18
18:37:41,24443.00,76,0,0,0,long,-24.50,19
18:38:41,24437.00,74,0,0,0,flat,-51.50,20
18:39:42,24436.50,71,0,0,0,flat,-51.50,20
18:40:42,24431.50,74,0,0,0,flat,-51.50,20
18:41:42,24424.50,73,0,0,0,flat,-91.00,21
18:42:43,24441.00,83,0,0,0,flat,-91.00,21
18:43:43,24443.50,75,0,0,0,flat,-91.00,21
18:44:44,24422.25,77,0,0,0,flat,-91.00,21
18:45:45,24422.00,82,0,0,0,flat,-91.00,22
18:46:45,24421.50,72,0,0,0,flat,-91.00,22
18:47:46,24420.00,72,0,0,0,flat,-91.00,22
18:48:46,24416.25,76,0,0,0,flat,-101.00,23
18:49:47,24418.25,72,0,0,0,flat,-101.00,23
18:50:47,24419.75,78,0,0,0,flat,-101.00,23
18:51:47,24417.50,64,0,0,0,flat,-101.00,23
18:52:48,24414.50,66,0,0,0,long,-101.00,23
18:53:48,24420.25,76,0,0,0,long,-101.50,24
18:54:49,24416.75,70,0,0,0,long,-97.00,25
18:55:50,24424.25,75,0,0,0,long,-97.50,26
18:56:51,24419.50,68,0,0,0,long,-89.00,27
18:57:51,24413.50,71,0,0,0,long,-98.50,28
18:58:51,24414.75,69,0,0,0,long,-117.50,29
18:59:52,24401.25,77,0,0,0,flat,-139.00,31
19:00:53,24381.50,86,0,0,0,flat,-139.00,31
19:01:53,24388.75,79,0,0,0,flat,-139.00,31
19:02:53,24388.50,79,0,0,0,flat,-139.00,31
19:03:53,24392.50,77,0,0,0,flat,-139.00,31
19:04:54,24392.75,75,0,0,0,flat,-140.00,32
19:05:55,24374.50,79,0,0,0,flat,-156.00,33
19:06:55,24381.50,82,0,0,0,flat,-157.00,34
19:07:56,24382.50,71,0,0,0,flat,-157.00,34
19:08:56,24378.25,79,0,0,0,flat,-157.00,34
19:09:56,24363.50,77,0,0,0,flat,-160.50,35
19:10:56,24365.25,80,0,0,0,flat,-160.50,35
19:11:57,24356.25,80,0,0,0,flat,-160.50,35
19:12:58,24357.00,81,0,0,0,flat,-160.50,35
19:13:59,24354.50,77,0,0,0,flat,-160.50,35
19:14:59,24355.75,78,0,0,0,flat,-160.50,35
19:16:00,24355.25,88,0,0,0,long,-156.50,36
19:17:01,24359.00,77,0,0,0,flat,-156.50,37
19:18:01,24361.00,79,0,0,0,flat,-156.50,37
19:19:02,24367.00,79,0,0,0,long,-156.50,37
19:20:03,24364.50,78,0,0,0,long,-158.00,38
19:21:03,24367.25,79,0,0,0,long,-156.50,39
19:22:03,24372.00,71,0,0,0,flat,-159.00,40
19:23:03,24370.75,74,0,0,0,flat,-159.00,40
19:24:03,24365.50,79,0,0,0,long,-159.00,40
19:25:04,24365.25,77,0,0,0,flat,-161.50,41
19:26:05,24371.25,71,0,0,0,flat,-161.50,41
19:27:05,24369.00,70,0,0,0,long,-161.50,41
19:28:06,24373.50,75,0,0,0,flat,-155.00,43
19:29:06,24373.25,71,0,0,0,long,-155.00,43
19:30:06,24371.25,78,0,0,0,long,-154.50,44
19:31:07,24366.50,75,0,0,0,flat,-151.50,46
19:32:08,24375.00,76,0,0,0,flat,-151.50,46
19:33:08,24374.75,65,0,0,0,flat,-151.50,46
19:34:08,24374.75,69,0,0,0,flat,-151.50,46
19:35:09,24374.75,73,0,0,0,flat,-151.50,46
19:36:10,24370.00,76,0,0,0,flat,-151.50,46
19:37:11,24368.50,68,0,0,0,flat,-151.50,46
19:38:11,24373.75,72,0,0,0,flat,-151.50,46
19:39:11,24369.00,64,0,0,0,long,-151.50,46
19:40:12,24364.25,76,0,0,0,short,-158.00,48
19:41:13,24363.25,75,0,0,0,flat,-156.50,49
19:42:14,24368.00,66,0,0,0,flat,-156.50,49
19:43:14,24370.75,65,0,0,0,flat,-156.50,49
19:44:14,24363.50,75,0,0,0,long,-156.50,49
19:45:15,24366.00,70,0,0,0,long,-163.50,50
19:46:16,24372.50,72,0,0,0,flat,-158.50,51
19:47:17,24360.75,72,0,0,0,flat,-158.50,51
19:48:18,24367.75,72,0,0,0,flat,-158.50,51
19:49:19,24353.25,70,0,0,0,flat,-158.50,51
19:50:19,24361.25,76,0,0,0,long,-158.50,51
19:51:20,24359.00,74,0,0,0,long,-155.00,52
19:52:20,24360.50,76,0,0,0,long,-144.50,54
19:53:21,24351.75,74,0,0,0,flat,-140.00,55
19:58:40,24351.75,104,0,0,0,flat,0.00,0
19:59:41,24336.50,82,0,0,0,flat,0.00,0
20:00:42,24341.50,84,0,0,0,short,0.00,0
20:01:42,24341.50,73,0,0,0,flat,6.00,1
20:02:43,24339.00,76,0,0,0,long,6.00,1
20:03:43,24342.50,73,0,0,0,long,7.50,2
20:04:43,24344.00,68,0,0,0,long,12.00,3
20:05:43,24346.75,74,0,0,0,long,15.00,4
20:06:44,24348.50,76,0,0,0,long,19.00,5
20:07:45,24355.25,73,0,0,0,long,24.50,6
20:08:45,24353.00,75,0,0,0,long,26.50,7
20:09:46,24346.25,76,0,0,0,long,22.50,8
20:10:47,24350.25,73,0,0,0,long,1.50,9
20:11:48,24343.50,76,0,0,0,long,11.00,10
20:12:49,24335.00,78,0,0,0,long,3.50,11
20:13:50,24332.00,80,0,0,0,flat,-28.00,12
20:14:51,24331.75,71,0,0,0,flat,-28.00,12
20:15:52,24325.50,76,0,0,0,flat,-28.00,12
20:16:52,24330.75,80,0,0,0,flat,-28.00,12
20:17:53,24331.50,72,0,0,0,flat,-28.00,12
20:18:53,24337.50,78,0,0,0,flat,-28.00,12
20:19:53,24334.50,69,0,0,0,flat,-29.00,13
20:20:54,24336.25,72,0,0,0,flat,-23.50,14
20:21:54,24331.75,73,0,0,0,flat,-24.50,15
20:22:54,24336.00,79,0,0,0,long,-24.50,15
20:23:55,24336.00,70,0,0,0,long,-25.50,16
20:24:55,24336.75,70,0,0,0,long,-24.00,17
20:25:55,24338.00,69,0,0,0,long,-18.00,18
20:26:55,24337.25,66,0,0,0,long,-22.50,19
20:27:56,24334.75,64,0,0,0,long,-20.50,20
20:28:56,24338.00,58,0,0,0,long,-30.00,21
20:29:57,24341.00,67,0,0,0,long,-22.50,22
20:30:57,24342.25,70,0,0,0,long,-21.00,23
20:31:57,24338.50,69,0,0,0,long,-21.00,24
20:32:57,24339.25,64,0,0,0,long,-26.50,25
20:33:58,24336.50,61,0,0,0,long,-32.00,26
20:34:58,24338.75,56,0,0,0,long,-33.50,27
20:35:59,24353.00,79,0,0,0,long,-29.50,28
20:36:59,24364.50,79,0,0,0,long,2.50,29
20:38:00,24357.25,76,0,0,0,flat,18.00,30
20:39:00,24358.75,70,0,0,0,flat,18.00,30
20:40:00,24360.50,68,0,0,0,flat,18.00,30
20:41:01,24361.75,77,0,0,0,flat,33.50,31
20:42:02,24356.25,71,0,0,0,flat,33.50,31
20:43:02,24360.50,70,0,0,0,short,33.50,31
20:44:03,24358.50,60,0,0,0,short,37.50,32
20:45:03,24358.00,63,0,0,0,short,37.50,32
20:46:03,24363.25,74,0,0,0,short,37.50,32
20:47:03,24366.50,68,0,0,0,short,37.50,32
20:48:04,24367.75,74,0,0,0,flat,14.00,33
20:49:04,24366.25,61,0,0,0,flat,14.00,33
20:50:05,24368.00,57,0,0,0,flat,14.00,33
20:51:06,24377.50,75,0,0,0,flat,9.50,34
20:52:06,24382.25,77,0,0,0,flat,9.50,34
20:53:07,24379.50,75,0,0,0,flat,9.50,34
20:54:08,24381.00,72,0,0,0,flat,9.50,34
20:55:09,24378.25,72,0,0,0,flat,9.50,34
20:56:09,24377.25,69,0,0,0,short,9.50,34
20:57:09,24377.25,62,0,0,0,short,9.50,35
20:58:10,24381.00,70,0,0,0,short,9.50,35
20:59:10,24376.75,63,0,0,0,short,9.50,35
21:00:11,24376.50,73,0,0,0,short,9.50,35
21:01:12,24384.75,70,0,0,0,short,9.50,35
21:02:13,24383.25,67,0,0,0,short,9.50,35
21:03:13,24382.75,69,0,0,0,flat,-7.00,36
21:04:14,24383.75,65,0,0,0,flat,-7.00,36
21:05:14,24384.75,58,0,0,0,short,-7.00,36
21:06:15,24381.75,66,0,0,0,short,-15.00,37
21:07:16,24383.00,61,0,0,0,short,-15.00,37
21:08:16,24385.00,64,0,0,0,flat,-9.50,38
21:09:16,24386.25,60,0,0,0,flat,-9.50,38
21:10:16,24391.50,72,0,0,0,flat,-9.50,38
21:11:17,24388.75,68,0,0,0,flat,-9.50,38
21:12:17,24395.50,67,0,0,0,flat,-9.50,38
21:13:18,24389.00,62,0,0,0,flat,-9.50,38
21:14:19,24396.50,66,0,0,0,flat,-9.50,38
21:15:20,24398.25,81,0,0,0,flat,-9.50,38
21:16:20,24398.00,64,0,0,0,flat,-9.50,38
21:17:20,24401.25,71,0,0,0,flat,-9.50,38
21:18:21,24405.50,72,0,0,0,short,-9.50,38
21:19:21,24413.75,77,0,0,0,flat,-20.00,39
21:20:21,24414.25,78,0,0,0,flat,-20.00,39
21:21:22,24411.00,69,0,0,0,flat,-20.00,39
21:22:23,24411.75,61,0,0,0,flat,-20.00,39
21:23:23,24415.75,67,0,0,0,short,-20.00,39
21:24:23,24417.25,63,0,0,0,short,-20.00,39
21:25:24,24414.50,65,0,0,0,short,-20.00,39
21:26:24,24414.50,63,0,0,0,short,-20.00,39
21:27:24,24416.25,53,0,0,0,short,-20.00,39
21:28:25,24416.25,69,0,0,0,short,-20.00,39
21:29:25,24415.00,60,0,0,0,flat,-23.00,40
21:30:26,24415.00,70,0,0,0,flat,-23.00,40
21:31:27,24417.00,71,0,0,0,short,-23.00,40
21:32:27,24416.25,53,0,0,0,short,-21.50,41
21:33:28,24413.25,70,0,0,0,short,-21.50,41
21:34:28,24413.50,60,0,0,0,short,-21.50,41
21:35:29,24416.50,61,0,0,0,short,-21.50,41
21:36:30,24415.50,62,0,0,0,short,-21.50,41
21:37:30,24417.00,51,0,0,0,short,-21.50,41
21:38:31,24417.25,68,0,0,0,short,-21.50,41
21:39:31,24413.00,64,0,0,0,short,-21.50,41
21:40:31,24411.75,72,0,0,0,short,-21.50,41
21:41:32,24408.00,70,0,0,0,short,-21.50,41
21:42:32,24407.75,63,0,0,0,short,-21.50,41
21:43:33,24407.75,67,0,0,0,short,-21.50,41
21:44:33,24408.25,56,0,0,0,short,-21.50,41
21:45:33,24400.00,69,0,0,0,short,-21.50,41
21:46:34,24398.00,79,0,0,0,short,-21.50,41
21:47:35,24394.25,71,0,0,0,short,-21.50,41
21:48:35,24400.25,69,0,0,0,short,-21.50,41
21:49:35,24402.50,64,0,0,0,short,-21.50,41
21:50:36,24400.75,58,0,0,0,short,-21.50,41
21:51:36,24403.50,58,0,0,0,long,6.00,42
21:52:37,24403.00,67,0,0,0,long,3.50,43
21:53:37,24399.50,53,0,0,0,long,4.00,44
21:54:37,24399.75,50,0,0,0,long,-2.00,45
21:55:38,24401.00,47,0,0,0,long,-2.00,46
21:56:38,24409.25,62,0,0,0,long,-2.50,47
21:57:39,24415.25,77,0,0,0,long,19.00,48
21:58:39,24415.00,71,0,0,0,flat,22.00,49
21:59:40,24420.50,60,0,0,0,flat,22.00,49
22:00:41,24411.50,80,0,0,0,flat,22.00,49
22:01:41,24413.50,70,0,0,0,flat,22.00,49
22:02:41,24409.50,60,0,0,0,flat,22.00,49
22:03:42,24411.50,65,0,0,0,flat,25.50,50
22:04:43,24409.25,70,0,0,0,flat,28.00,51
22:05:43,24406.00,66,0,0,0,flat,28.00,51
22:06:43,24414.75,67,0,0,0,flat,28.00,51
22:07:44,24413.00,71,0,0,0,flat,28.50,52
22:08:44,24426.25,76,0,0,0,flat,28.50,52
22:09:44,24420.50,70,0,0,0,flat,28.50,52
22:10:45,24427.25,81,0,0,0,flat,28.50,52
22:11:46,24423.50,65,0,0,0,flat,28.50,52
22:12:46,24424.00,60,0,0,0,flat,28.50,52
22:13:47,24425.25,56,0,0,0,flat,28.50,52
22:14:47,24422.75,65,0,0,0,flat,28.00,53
22:15:48,24419.00,63,0,0,0,flat,31.00,54
22:16:48,24418.00,63,0,0,0,flat,32.50,55
22:17:49,24410.75,71,0,0,0,flat,34.50,56
22:18:49,24412.50,58,0,0,0,flat,29.00,57
22:19:49,24405.25,64,0,0,0,flat,40.00,58
22:20:50,24408.50,60,0,0,0,flat,38.00,59
22:21:51,24411.25,63,0,0,0,flat,38.00,59
22:22:51,24414.00,61,0,0,0,flat,38.00,59
22:23:51,24415.00,66,0,0,0,flat,38.00,59
22:24:51,24413.75,62,0,0,0,flat,38.00,59
22:25:51,24407.25,64,0,0,0,flat,38.00,59
22:26:52,24407.25,63,0,0,0,flat,37.00,60
22:27:52,24406.75,68,0,0,0,flat,37.00,60
22:28:53,24404.50,64,0,0,0,flat,37.00,60
22:29:54,24408.50,57,0,0,0,flat,37.00,60
22:30:54,24406.75,67,0,0,0,long,37.00,60
22:31:54,24420.50,68,0,0,0,long,37.00,60
22:32:54,24420.25,75,0,0,0,long,37.00,60
22:33:55,24417.00,62,0,0,0,long,37.00,60
22:34:56,24419.75,19,0,0,0,long,37.00,60
22:35:57,24419.75,0,0,0,0,long,37.00,60
22:36:57,24419.75,0,0,0,0,long,37.00,60
22:37:58,24419.75,0,0,0,0,long,37.00,60
22:38:59,24419.75,0,0,0,0,long,37.00,60
22:39:59,24419.75,0,0,0,0,long,37.00,60
22:41:00,24419.75,0,0,0,0,long,37.00,60
22:42:01,24419.75,0,0,0,0,long,37.00,60
22:43:02,24419.75,0,0,0,0,long,37.00,60
22:44:02,24419.75,0,0,0,0,long,37.00,60
22:45:03,24419.75,0,0,0,0,long,37.00,60
22:46:03,24419.75,0,0,0,0,long,37.00,60
22:47:04,24419.75,0,0,0,0,long,37.00,60
22:48:04,24419.75,0,0,0,0,long,37.00,60
22:49:05,24419.75,0,0,0,0,long,37.00,60
22:50:05,24419.75,0,0,0,0,long,37.00,60
22:51:06,24419.75,0,0,0,0,long,37.00,60
22:52:07,24419.75,0,0,0,0,long,37.00,60
22:53:07,24419.75,0,0,0,0,long,37.00,60
22:54:08,24419.75,0,0,0,0,long,37.00,60
22:55:09,24419.75,0,0,0,0,long,37.00,60
22:56:09,24419.75,0,0,0,0,long,37.00,60
22:57:10,24419.75,0,0,0,0,long,37.00,60
22:58:11,24419.75,0,0,0,0,long,37.00,60
22:59:11,24419.75,0,0,0,0,long,37.00,60
23:00:11,24419.75,0,0,0,0,long,37.00,60
23:01:12,24419.75,0,0,0,0,long,37.00,60
23:02:12,24419.75,0,0,0,0,long,37.00,60
23:03:13,24419.75,0,0,0,0,long,37.00,60
23:04:13,24419.75,0,0,0,0,long,37.00,60
23:05:14,24419.75,0,0,0,0,long,37.00,60
23:06:14,24419.75,0,0,0,0,long,37.00,60
23:07:15,24419.75,0,0,0,0,long,37.00,60
23:08:16,24419.75,0,0,0,0,long,37.00,60
23:09:16,24419.75,0,0,0,0,long,37.00,60
23:10:16,24419.75,0,0,0,0,long,37.00,60
23:11:16,24419.75,0,0,0,0,long,37.00,60
23:12:17,24419.75,0,0,0,0,long,37.00,60
23:13:17,24419.75,0,0,0,0,long,37.00,60
23:14:17,24419.75,0,0,0,0,long,37.00,60
23:15:18,24419.75,0,0,0,0,long,37.00,60
23:16:18,24419.75,0,0,0,0,long,37.00,60
23:17:18,24419.75,0,0,0,0,long,37.00,60
23:18:19,24419.75,0,0,0,0,long,37.00,60
23:19:19,24419.75,0,0,0,0,long,37.00,60
23:20:19,24419.75,0,0,0,0,long,37.00,60
23:21:19,24419.75,0,0,0,0,long,37.00,60
23:22:20,24419.75,0,0,0,0,long,37.00,60
23:23:20,24419.75,0,0,0,0,long,37.00,60
23:24:21,24419.75,0,0,0,0,long,37.00,60
23:25:21,24419.75,0,0,0,0,long,37.00,60
23:26:21,24419.75,0,0,0,0,long,37.00,60
23:27:22,24419.75,0,0,0,0,long,37.00,60
23:28:22,24419.75,0,0,0,0,long,37.00,60
23:29:22,24419.75,0,0,0,0,long,37.00,60
23:30:23,24419.75,0,0,0,0,long,37.00,60
23:31:23,24419.75,0,0,0,0,long,37.00,60
23:32:23,24419.75,0,0,0,0,long,37.00,60
23:33:23,24419.75,0,0,0,0,long,37.00,60
23:34:24,24419.75,0,0,0,0,long,37.00,60
23:35:24,24419.75,0,0,0,0,long,37.00,60
23:36:24,24419.75,0,0,0,0,long,37.00,60
23:37:25,24419.75,0,0,0,0,long,37.00,60
23:38:25,24419.75,0,0,0,0,long,37.00,60
23:39:26,24419.75,0,0,0,0,long,37.00,60
23:40:26,24419.75,0,0,0,0,long,37.00,60
23:41:27,24419.75,0,0,0,0,long,37.00,60
23:42:27,24419.75,0,0,0,0,long,37.00,60
23:43:28,24419.75,0,0,0,0,long,37.00,60
23:44:28,24419.75,0,0,0,0,long,37.00,60
23:45:29,24419.75,0,0,0,0,long,37.00,60
23:46:30,24419.75,0,0,0,0,long,37.00,60
23:47:30,24419.75,0,0,0,0,long,37.00,60
23:48:30,24419.75,0,0,0,0,long,37.00,60
23:49:30,24419.75,0,0,0,0,long,37.00,60
23:50:31,24419.75,0,0,0,0,long,37.00,60
23:51:31,24419.75,0,0,0,0,long,37.00,60
23:52:32,24419.75,0,0,0,0,long,37.00,60
23:53:32,24419.75,0,0,0,0,long,37.00,60
23:54:33,24419.75,0,0,0,0,long,37.00,60
23:55:33,24419.75,0,0,0,0,long,37.00,60
23:56:34,24419.75,0,0,0,0,long,37.00,60
23:57:34,24419.75,0,0,0,0,long,37.00,60
23:58:34,24419.75,0,0,0,0,long,37.00,60
23:59:34,24419.75,0,0,0,0,long,37.00,60
