2026-02-04 18:44:58,345 | [INFO] | STARTING 3-STAGE CUDA AUDIT
2026-02-04 18:45:42,625 | [DEBUG] | pending: deque([State(pc_initial=438 nstack_initial=0), State(pc_initial=452 nstack_initial=0), State(pc_initial=326 nstack_initial=1), State(pc_initial=350 nstack_initial=1), State(pc_initial=366 nstack_initial=1)])
2026-02-04 18:45:42,625 | [DEBUG] | stack: []
2026-02-04 18:45:42,625 | [DEBUG] | state.pc_initial: State(pc_initial=438 nstack_initial=0)
2026-02-04 18:45:42,625 | [DEBUG] | dispatch pc=438, inst=LOAD_CONST(arg=1, lineno=48)
2026-02-04 18:45:42,625 | [DEBUG] | stack []
2026-02-04 18:45:42,625 | [DEBUG] | dispatch pc=440, inst=LOAD_FAST(arg=4, lineno=48)
2026-02-04 18:45:42,625 | [DEBUG] | stack ['$const438.0.1']
2026-02-04 18:45:42,625 | [DEBUG] | dispatch pc=442, inst=LOAD_FAST(arg=5, lineno=48)
2026-02-04 18:45:42,625 | [DEBUG] | stack ['$const438.0.1', '$results440.1']
2026-02-04 18:45:42,626 | [DEBUG] | dispatch pc=444, inst=STORE_SUBSCR(arg=None, lineno=48)
2026-02-04 18:45:42,626 | [DEBUG] | stack ['$const438.0.1', '$results440.1', '$idx442.2']
2026-02-04 18:45:42,626 | [DEBUG] | dispatch pc=448, inst=LOAD_CONST(arg=4, lineno=48)
2026-02-04 18:45:42,626 | [DEBUG] | stack []
2026-02-04 18:45:42,626 | [DEBUG] | dispatch pc=450, inst=RETURN_VALUE(arg=None, lineno=48)
2026-02-04 18:45:42,626 | [DEBUG] | stack ['$const448.3.4']
2026-02-04 18:45:42,626 | [DEBUG] | end state. edges=[]
2026-02-04 18:45:42,626 | [DEBUG] | pending: deque([State(pc_initial=452 nstack_initial=0), State(pc_initial=326 nstack_initial=1), State(pc_initial=350 nstack_initial=1), State(pc_initial=366 nstack_initial=1)])
2026-02-04 18:45:42,626 | [DEBUG] | pending: deque([State(pc_initial=326 nstack_initial=1), State(pc_initial=350 nstack_initial=1), State(pc_initial=366 nstack_initial=1)])
2026-02-04 18:45:42,626 | [DEBUG] | pending: deque([State(pc_initial=350 nstack_initial=1), State(pc_initial=366 nstack_initial=1)])
2026-02-04 18:45:42,626 | [DEBUG] | stack: ['$phi350.0']
2026-02-04 18:45:42,626 | [DEBUG] | state.pc_initial: State(pc_initial=350 nstack_initial=1)
2026-02-04 18:45:42,626 | [DEBUG] | dispatch pc=350, inst=LOAD_FAST(arg=0, lineno=40)
2026-02-04 18:45:42,626 | [DEBUG] | stack ['$phi350.0']
2026-02-04 18:45:42,626 | [DEBUG] | dispatch pc=352, inst=LOAD_FAST(arg=12, lineno=40)
2026-02-04 18:45:42,626 | [DEBUG] | stack ['$phi350.0', '$tick_prices350.1']
2026-02-04 18:45:42,626 | [DEBUG] | dispatch pc=354, inst=BINARY_SUBSCR(arg=None, lineno=40)
2026-02-04 18:45:42,626 | [DEBUG] | stack ['$phi350.0', '$tick_prices350.1', '$i352.2']
2026-02-04 18:45:42,626 | [DEBUG] | dispatch pc=364, inst=STORE_FAST(arg=9, lineno=40)
2026-02-04 18:45:42,626 | [DEBUG] | stack ['$phi350.0', '$354binary_subscr.3']
2026-02-04 18:45:42,626 | [DEBUG] | end state. edges=[Edge(pc=366, stack=('$phi350.0',), blockstack=(), npush=0)]
2026-02-04 18:45:42,626 | [DEBUG] | pending: deque([State(pc_initial=366 nstack_initial=1), State(pc_initial=366 nstack_initial=1)])
2026-02-04 18:45:42,626 | [DEBUG] | stack: ['$phi366.0']
2026-02-04 18:45:42,626 | [DEBUG] | state.pc_initial: State(pc_initial=366 nstack_initial=1)
2026-02-04 18:45:42,626 | [DEBUG] | dispatch pc=366, inst=JUMP_BACKWARD(arg=43, lineno=40)
2026-02-04 18:45:42,626 | [DEBUG] | stack ['$phi366.0']
2026-02-04 18:45:42,627 | [DEBUG] | end state. edges=[Edge(pc=282, stack=('$phi366.0',), blockstack=(), npush=0)]
2026-02-04 18:45:42,627 | [DEBUG] | pending: deque([State(pc_initial=366 nstack_initial=1), State(pc_initial=282 nstack_initial=1)])
2026-02-04 18:45:42,627 | [DEBUG] | pending: deque([State(pc_initial=282 nstack_initial=1)])
2026-02-04 18:45:42,627 | [DEBUG] | -------------------------Prune PHIs-------------------------
2026-02-04 18:45:42,627 | [DEBUG] | Used_phis: defaultdict(<class 'set'>,
            {State(pc_initial=0 nstack_initial=0): set(),
             State(pc_initial=84 nstack_initial=0): set(),
             State(pc_initial=88 nstack_initial=0): set(),
             State(pc_initial=282 nstack_initial=1): {'$phi282.0'},
             State(pc_initial=284 nstack_initial=2): {'$phi284.1'},
             State(pc_initial=310 nstack_initial=1): set(),
             State(pc_initial=326 nstack_initial=1): set(),
             State(pc_initial=350 nstack_initial=1): set(),
             State(pc_initial=366 nstack_initial=1): set(),
             State(pc_initial=368 nstack_initial=0): set(),
             State(pc_initial=426 nstack_initial=0): set(),
             State(pc_initial=438 nstack_initial=0): set(),
             State(pc_initial=452 nstack_initial=0): set()})
2026-02-04 18:45:42,627 | [DEBUG] | defmap: {'$phi282.0': State(pc_initial=88 nstack_initial=0),
 '$phi284.1': State(pc_initial=282 nstack_initial=1)}
2026-02-04 18:45:42,627 | [DEBUG] | phismap: defaultdict(<class 'set'>,
            {'$phi282.0': {('$280get_iter.34',
                            State(pc_initial=88 nstack_initial=0)),
                           ('$phi366.0',
                            State(pc_initial=366 nstack_initial=1))},
             '$phi284.0': {('$phi282.0',
                            State(pc_initial=282 nstack_initial=1))},
             '$phi284.1': {('$282for_iter.2',
                            State(pc_initial=282 nstack_initial=1))},
             '$phi310.0': {('$phi284.0',
                            State(pc_initial=284 nstack_initial=2))},
             '$phi326.0': {('$phi284.0',
                            State(pc_initial=284 nstack_initial=2)),
                           ('$phi310.0',
                            State(pc_initial=310 nstack_initial=1))},
             '$phi350.0': {('$phi326.0',
                            State(pc_initial=326 nstack_initial=1))},
             '$phi366.0': {('$phi326.0',
                            State(pc_initial=326 nstack_initial=1)),
                           ('$phi350.0',
                            State(pc_initial=350 nstack_initial=1))}})
2026-02-04 18:45:42,627 | [DEBUG] | changing phismap: defaultdict(<class 'set'>,
            {'$phi282.0': {('$280get_iter.34',
                            State(pc_initial=88 nstack_initial=0)),
                           ('$phi326.0',
                            State(pc_initial=326 nstack_initial=1)),
                           ('$phi350.0',
                            State(pc_initial=350 nstack_initial=1))},
             '$phi284.0': {('$280get_iter.34',
                            State(pc_initial=88 nstack_initial=0)),
                           ('$phi326.0',
                            State(pc_initial=326 nstack_initial=1)),
                           ('$phi350.0',
                            State(pc_initial=350 nstack_initial=1))},
             '$phi284.1': {('$282for_iter.2',
                            State(pc_initial=282 nstack_initial=1))},
             '$phi310.0': {('$280get_iter.34',
                            State(pc_initial=88 nstack_initial=0)),
                           ('$phi326.0',
                            State(pc_initial=326 nstack_initial=1)),
                           ('$phi350.0',
                            State(pc_initial=350 nstack_initial=1))},
             '$phi326.0': {('$280get_iter.34',
                            State(pc_initial=88 nstack_initial=0)),
                           ('$phi326.0',
                            State(pc_initial=326 nstack_initial=1)),
                           ('$phi350.0',
                            State(pc_initial=350 nstack_initial=1))},
             '$phi350.0': {('$280get_iter.34',
                            State(pc_initial=88 nstack_initial=0)),
                           ('$phi350.0',
                            State(pc_initial=350 nstack_initial=1))},
             '$phi366.0': {('$280get_iter.34',
                            State(pc_initial=88 nstack_initial=0))}})
2026-02-04 18:45:42,629 | [DEBUG] | changing phismap: defaultdict(<class 'set'>,
            {'$phi282.0': {('$280get_iter.34',
                            State(pc_initial=88 nstack_initial=0))},
             '$phi284.0': {('$280get_iter.34',
                            State(pc_initial=88 nstack_initial=0))},
             '$phi284.1': {('$282for_iter.2',
                            State(pc_initial=282 nstack_initial=1))},
             '$phi310.0': {('$280get_iter.34',
                            State(pc_initial=88 nstack_initial=0))},
             '$phi326.0': {('$280get_iter.34',
                            State(pc_initial=88 nstack_initial=0))},
             '$phi350.0': {('$280get_iter.34',
                            State(pc_initial=88 nstack_initial=0))},
             '$phi366.0': {('$280get_iter.34',
                            State(pc_initial=88 nstack_initial=0))}})
2026-02-04 18:45:42,629 | [DEBUG] | changing phismap: defaultdict(<class 'set'>,
            {'$phi282.0': {('$280get_iter.34',
                            State(pc_initial=88 nstack_initial=0))},
             '$phi284.0': {('$280get_iter.34',
                            State(pc_initial=88 nstack_initial=0))},
             '$phi284.1': {('$282for_iter.2',
                            State(pc_initial=282 nstack_initial=1))},
             '$phi310.0': {('$280get_iter.34',
                            State(pc_initial=88 nstack_initial=0))},
             '$phi326.0': {('$280get_iter.34',
                            State(pc_initial=88 nstack_initial=0))},
             '$phi350.0': {('$280get_iter.34',
                            State(pc_initial=88 nstack_initial=0))},
             '$phi366.0': {('$280get_iter.34',
                            State(pc_initial=88 nstack_initial=0))}})
2026-02-04 18:45:42,629 | [DEBUG] | keep phismap: {'$phi282.0': {('$280get_iter.34', State(pc_initial=88 nstack_initial=0))},
 '$phi284.1': {('$282for_iter.2', State(pc_initial=282 nstack_initial=1))}}
2026-02-04 18:45:42,629 | [DEBUG] | new_out: defaultdict(<class 'dict'>,
            {State(pc_initial=88 nstack_initial=0): {'$phi282.0': '$280get_iter.34'},
             State(pc_initial=282 nstack_initial=1): {'$phi284.1': '$282for_iter.2'}})
2026-02-04 18:45:42,629 | [DEBUG] | ----------------------DONE Prune PHIs-----------------------
2026-02-04 18:45:42,629 | [DEBUG] | block_infos State(pc_initial=0 nstack_initial=0):
AdaptBlockInfo(insts=((0, {}), (2, {}), (4, {'idx': 0, 'res': '$4load_global.0'}), (6, {}), (8, {}), (10, {}), (12, {}), (14, {}), (16, {'item': '$4load_global.0', 'res': '$16load_attr.2'}), (18, {}), (20, {}), (22, {}), (24, {}), (26, {'res': '$const26.3.1'}), (28, {}), (30, {}), (32, {'func': '$16load_attr.2', 'args': ['$const26.3.1'], 'kw_names': None, 'res': '$32call.4'}), (34, {}), (36, {}), (38, {}), (40, {}), (42, {'value': '$32call.4'}), (44, {'res': '$idx44.5'}), (46, {'res': '$tick_prices46.6'}), (48, {'item': '$tick_prices46.6', 'res': '$48load_attr.7'}), (50, {}), (52, {}), (54, {}), (56, {}), (58, {'res': '$const58.8.2'}), (60, {'index': '$const58.8.2', 'target': '$48load_attr.7', 'res': '$60binary_subscr.9'}), (62, {}), (64, {}), (66, {}), (68, {}), (70, {'res': '$const70.10.3'}), (72, {'op': '-', 'lhs': '$60binary_subscr.9', 'rhs': '$const70.10.3', 'res': '$binop_sub72.11'}), (74, {}), (76, {'lhs': '$idx44.5', 'rhs': '$binop_sub72.11', 'res': '$76compare_op.12'}), (78, {}), (80, {}), (82, {'pred': '$76compare_op.12'})), outgoing_phis={}, blockstack=(), active_try_block=None, outgoing_edgepushed={84: (), 88: ()})
2026-02-04 18:45:42,629 | [DEBUG] | block_infos State(pc_initial=84 nstack_initial=0):
AdaptBlockInfo(insts=((84, {'res': '$const84.0.4'}), (86, {'retval': '$const84.0.4', 'castval': '$86return_value.1'})), outgoing_phis={}, blockstack=(), active_try_block=None, outgoing_edgepushed={})
2026-02-04 18:45:42,629 | [DEBUG] | block_infos State(pc_initial=88 nstack_initial=0):
AdaptBlockInfo(insts=((88, {'idx': 3, 'res': '$88load_global.0'}), (90, {}), (92, {}), (94, {}), (96, {}), (98, {}), (100, {'res': '$const100.2.2'}), (102, {'res': '$idx102.3'}), (104, {}), (106, {}), (108, {'func': '$88load_global.0', 'args': ['$const100.2.2', '$idx102.3'], 'kw_names': None, 'res': '$108call.4'}), (110, {}), (112, {}), (114, {}), (116, {}), (118, {'value': '$108call.4'}), (120, {'idx': 4, 'res': '$120load_global.5'}), (122, {}), (124, {}), (126, {}), (128, {}), (130, {}), (132, {'res': '$tick_prices132.7'}), (134, {'item': '$tick_prices132.7', 'res': '$134load_attr.8'}), (136, {}), (138, {}), (140, {}), (142, {}), (144, {'res': '$const144.9.2'}), (146, {'index': '$const144.9.2', 'target': '$134load_attr.8', 'res': '$146binary_subscr.10'}), (148, {}), (150, {}), (152, {}), (154, {}), (156, {'res': '$idx156.11'}), (158, {'res': '$const158.12.3'}), (160, {'op': '+', 'lhs': '$idx156.11', 'rhs': '$const158.12.3', 'res': '$binop_add160.13'}), (162, {}), (164, {}), (166, {}), (168, {'func': '$120load_global.5', 'args': ['$146binary_subscr.10', '$binop_add160.13'], 'kw_names': None, 'res': '$168call.14'}), (170, {}), (172, {}), (174, {}), (176, {}), (178, {'value': '$168call.14'}), (180, {'res': '$tick_prices180.15'}), (182, {'res': '$window_start182.16'}), (184, {'index': '$window_start182.16', 'target': '$tick_prices180.15', 'res': '$184binary_subscr.17'}), (186, {}), (188, {}), (190, {}), (192, {}), (194, {'value': '$184binary_subscr.17'}), (196, {'res': '$tick_prices196.18'}), (198, {'res': '$window_start198.19'}), (200, {'index': '$window_start198.19', 'target': '$tick_prices196.18', 'res': '$200binary_subscr.20'}), (202, {}), (204, {}), (206, {}), (208, {}), (210, {'value': '$200binary_subscr.20'}), (212, {'res': '$tick_times212.21'}), (214, {'res': '$window_start214.22'}), (216, {'index': '$window_start214.22', 'target': '$tick_times212.21', 'res': '$216binary_subscr.23'}), (218, {}), (220, {}), (222, {}), (224, {}), (226, {'value': '$216binary_subscr.23'}), (228, {'res': '$tick_times228.24'}), (230, {'res': '$window_end230.25'}), (232, {'res': '$const232.26.1'}), (234, {'op': '-', 'lhs': '$window_end230.25', 'rhs': '$const232.26.1', 'res': '$binop_sub234.27'}), (236, {}), (238, {'index': '$binop_sub234.27', 'target': '$tick_times228.24', 'res': '$238binary_subscr.28'}), (240, {}), (242, {}), (244, {}), (246, {}), (248, {'value': '$238binary_subscr.28'}), (250, {'idx': 5, 'res': '$250load_global.29'}), (252, {}), (254, {}), (256, {}), (258, {}), (260, {}), (262, {'res': '$window_start262.31'}), (264, {'res': '$window_end264.32'}), (266, {}), (268, {}), (270, {'func': '$250load_global.29', 'args': ['$window_start262.31', '$window_end264.32'], 'kw_names': None, 'res': '$270call.33'}), (272, {}), (274, {}), (276, {}), (278, {}), (280, {'value': '$270call.33', 'res': '$280get_iter.34'})), outgoing_phis={'$phi282.0': '$280get_iter.34'}, blockstack=(), active_try_block=None, outgoing_edgepushed={282: ('$280get_iter.34',)})
2026-02-04 18:45:42,629 | [DEBUG] | block_infos State(pc_initial=282 nstack_initial=1):
AdaptBlockInfo(insts=((282, {'iterator': '$phi282.0', 'pair': '$282for_iter.1', 'indval': '$282for_iter.2', 'pred': '$282for_iter.3'}),), outgoing_phis={'$phi284.1': '$282for_iter.2'}, blockstack=(), active_try_block=None, outgoing_edgepushed={368: (), 284: ('$phi282.0', '$282for_iter.2')})
2026-02-04 18:45:42,629 | [DEBUG] | block_infos State(pc_initial=284 nstack_initial=2):
AdaptBlockInfo(insts=((284, {'value': '$phi284.1'}), (286, {'res': '$tick_prices286.2'}), (288, {'res': '$i288.3'}), (290, {'index': '$i288.3', 'target': '$tick_prices286.2', 'res': '$290binary_subscr.4'}), (292, {}), (294, {}), (296, {}), (298, {}), (300, {'res': '$max_price300.5'}), (302, {'lhs': '$290binary_subscr.4', 'rhs': '$max_price300.5', 'res': '$302compare_op.6'}), (304, {}), (306, {}), (308, {'pred': '$302compare_op.6'})), outgoing_phis={}, blockstack=(), active_try_block=None, outgoing_edgepushed={310: ('$phi284.0',), 326: ('$phi284.0',)})
2026-02-04 18:45:42,630 | [DEBUG] | block_infos State(pc_initial=310 nstack_initial=1):
AdaptBlockInfo(insts=((310, {'res': '$tick_prices310.1'}), (312, {'res': '$i312.2'}), (314, {'index': '$i312.2', 'target': '$tick_prices310.1', 'res': '$314binary_subscr.3'}), (316, {}), (318, {}), (320, {}), (322, {}), (324, {'value': '$314binary_subscr.3'})), outgoing_phis={}, blockstack=(), active_try_block=None, outgoing_edgepushed={326: ('$phi310.0',)})
2026-02-04 18:45:42,630 | [DEBUG] | block_infos State(pc_initial=326 nstack_initial=1):
AdaptBlockInfo(insts=((326, {'res': '$tick_prices326.1'}), (328, {'res': '$i328.2'}), (330, {'index': '$i328.2', 'target': '$tick_prices326.1', 'res': '$330binary_subscr.3'}), (332, {}), (334, {}), (336, {}), (338, {}), (340, {'res': '$min_price340.4'}), (342, {'lhs': '$330binary_subscr.3', 'rhs': '$min_price340.4', 'res': '$342compare_op.5'}), (344, {}), (346, {}), (348, {'pred': '$342compare_op.5'})), outgoing_phis={}, blockstack=(), active_try_block=None, outgoing_edgepushed={350: ('$phi326.0',), 366: ('$phi326.0',)})
2026-02-04 18:45:42,630 | [DEBUG] | block_infos State(pc_initial=350 nstack_initial=1):
AdaptBlockInfo(insts=((350, {'res': '$tick_prices350.1'}), (352, {'res': '$i352.2'}), (354, {'index': '$i352.2', 'target': '$tick_prices350.1', 'res': '$354binary_subscr.3'}), (356, {}), (358, {}), (360, {}), (362, {}), (364, {'value': '$354binary_subscr.3'})), outgoing_phis={}, blockstack=(), active_try_block=None, outgoing_edgepushed={366: ('$phi350.0',)})
2026-02-04 18:45:42,630 | [DEBUG] | block_infos State(pc_initial=366 nstack_initial=1):
AdaptBlockInfo(insts=((366, {}),), outgoing_phis={}, blockstack=(), active_try_block=None, outgoing_edgepushed={282: ('$phi366.0',)})
2026-02-04 18:45:42,630 | [DEBUG] | block_infos State(pc_initial=368 nstack_initial=0):
AdaptBlockInfo(insts=((368, {'idx': 6, 'res': '$368load_global.0'}), (370, {}), (372, {}), (374, {}), (376, {}), (378, {}), (380, {'res': '$max_price380.2'}), (382, {'res': '$min_price382.3'}), (384, {'op': '-', 'lhs': '$max_price380.2', 'rhs': '$min_price382.3', 'res': '$binop_sub384.4'}), (386, {}), (388, {}), (390, {}), (392, {'func': '$368load_global.0', 'args': ['$binop_sub384.4'], 'kw_names': None, 'res': '$392call.5'}), (394, {}), (396, {}), (398, {}), (400, {}), (402, {'value': '$392call.5'}), (404, {'res': '$end_time404.6'}), (406, {'res': '$start_time406.7'}), (408, {'op': '-', 'lhs': '$end_time404.6', 'rhs': '$start_time406.7', 'res': '$binop_sub408.8'}), (410, {}), (412, {'value': '$binop_sub408.8'}), (414, {'res': '$price_move414.9'}), (416, {'res': '$cascade_threshold416.10'}), (418, {'lhs': '$price_move414.9', 'rhs': '$cascade_threshold416.10', 'res': '$418compare_op.11'}), (420, {}), (422, {}), (424, {'pred': '$418compare_op.11'})), outgoing_phis={}, blockstack=(), active_try_block=None, outgoing_edgepushed={426: (), 452: ()})
2026-02-04 18:45:42,630 | [DEBUG] | block_infos State(pc_initial=426 nstack_initial=0):
AdaptBlockInfo(insts=((426, {'res': '$time_elapsed426.0'}), (428, {'res': '$time_window428.1'}), (430, {'lhs': '$time_elapsed426.0', 'rhs': '$time_window428.1', 'res': '$430compare_op.2'}), (432, {}), (434, {}), (436, {'pred': '$430compare_op.2'})), outgoing_phis={}, blockstack=(), active_try_block=None, outgoing_edgepushed={438: (), 452: ()})
2026-02-04 18:45:42,630 | [DEBUG] | block_infos State(pc_initial=438 nstack_initial=0):
AdaptBlockInfo(insts=((438, {'res': '$const438.0.1'}), (440, {'res': '$results440.1'}), (442, {'res': '$idx442.2'}), (444, {'target': '$results440.1', 'index': '$idx442.2', 'value': '$const438.0.1'}), (446, {}), (448, {'res': '$const448.3.4'}), (450, {'retval': '$const448.3.4', 'castval': '$450return_value.4'})), outgoing_phis={}, blockstack=(), active_try_block=None, outgoing_edgepushed={})
2026-02-04 18:45:42,630 | [DEBUG] | block_infos State(pc_initial=452 nstack_initial=0):
AdaptBlockInfo(insts=((452, {'res': '$const452.0.2'}), (454, {'res': '$results454.1'}), (456, {'res': '$idx456.2'}), (458, {'target': '$results454.1', 'index': '$idx456.2', 'value': '$const452.0.2'}), (460, {}), (462, {'res': '$const462.3.4'}), (464, {'retval': '$const462.3.4', 'castval': '$464return_value.4'})), outgoing_phis={}, blockstack=(), active_try_block=None, outgoing_edgepushed={})
2026-02-04 18:45:42,642 | [DEBUG] | ==== SSA block analysis pass on 0
2026-02-04 18:45:42,642 | [DEBUG] | Running <numba.cuda.core.ssa._GatherDefsHandler object at 0x000001ACD0FC47D0>
2026-02-04 18:45:42,642 | [DEBUG] | on stmt: tick_prices = arg(0, name=tick_prices)
2026-02-04 18:45:42,642 | [DEBUG] | on stmt: tick_times = arg(1, name=tick_times)
2026-02-04 18:45:42,642 | [DEBUG] | on stmt: cascade_threshold = arg(2, name=cascade_threshold)
2026-02-04 18:45:42,642 | [DEBUG] | on stmt: time_window = arg(3, name=time_window)
2026-02-04 18:45:42,642 | [DEBUG] | on stmt: results = arg(4, name=results)
2026-02-04 18:45:42,642 | [DEBUG] | on stmt: $4load_global.0 = global(cuda: <module 'numba.cuda' from 'C:\\Users\\reyse\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python311\\site-packages\\numba_cuda\\numba\\cuda\\__init__.py'>)
2026-02-04 18:45:42,642 | [DEBUG] | on stmt: $16load_attr.2 = getattr(value=$4load_global.0, attr=grid)
2026-02-04 18:45:42,642 | [DEBUG] | on stmt: $const26.3.1 = const(int, 1)
2026-02-04 18:45:42,642 | [DEBUG] | on stmt: idx = call $16load_attr.2($const26.3.1, func=$16load_attr.2, args=[Var($const26.3.1, velocity_gate.py:21)], kws=(), vararg=None, varkwarg=None, target=None)
2026-02-04 18:45:42,642 | [DEBUG] | on stmt: $48load_attr.7 = getattr(value=tick_prices, attr=shape)
2026-02-04 18:45:42,642 | [DEBUG] | on stmt: $const58.8.2 = const(int, 0)
2026-02-04 18:45:42,642 | [DEBUG] | on stmt: $60binary_subscr.9 = static_getitem(value=$48load_attr.7, index=0, index_var=$const58.8.2, fn=<built-in function getitem>)
2026-02-04 18:45:42,642 | [DEBUG] | on stmt: $const70.10.3 = const(int, 50)
2026-02-04 18:45:42,643 | [DEBUG] | on stmt: $binop_sub72.11 = $60binary_subscr.9 - $const70.10.3
2026-02-04 18:45:42,643 | [DEBUG] | on stmt: $76compare_op.12 = idx >= $binop_sub72.11
2026-02-04 18:45:42,643 | [DEBUG] | on stmt: $bool82 = global(bool: <class 'bool'>)
2026-02-04 18:45:42,643 | [DEBUG] | on stmt: $82pred = call $bool82($76compare_op.12, func=$bool82, args=(Var($76compare_op.12, velocity_gate.py:23),), kws=(), vararg=None, varkwarg=None, target=None)
2026-02-04 18:45:42,643 | [DEBUG] | on stmt: branch $82pred, 84, 88
2026-02-04 18:45:42,643 | [DEBUG] | ==== SSA block analysis pass on 84
2026-02-04 18:45:42,643 | [DEBUG] | Running <numba.cuda.core.ssa._GatherDefsHandler object at 0x000001ACD0FC47D0>
2026-02-04 18:45:42,643 | [DEBUG] | on stmt: $const84.0.4 = const(NoneType, None)
2026-02-04 18:45:42,643 | [DEBUG] | on stmt: $86return_value.1 = cast(value=$const84.0.4)
2026-02-04 18:45:42,643 | [DEBUG] | on stmt: return $86return_value.1
2026-02-04 18:45:42,643 | [DEBUG] | ==== SSA block analysis pass on 88
2026-02-04 18:45:42,643 | [DEBUG] | Running <numba.cuda.core.ssa._GatherDefsHandler object at 0x000001ACD0FC47D0>
2026-02-04 18:45:42,643 | [DEBUG] | on stmt: $88load_global.0 = global(max: <built-in function max>)
2026-02-04 18:45:42,643 | [DEBUG] | on stmt: $const100.2.2 = const(int, 0)
2026-02-04 18:45:42,643 | [DEBUG] | on stmt: window_start = call $88load_global.0($const100.2.2, idx, func=$88load_global.0, args=[Var($const100.2.2, velocity_gate.py:27), Var(idx, velocity_gate.py:21)], kws=(), vararg=None, varkwarg=None, target=None)
2026-02-04 18:45:42,643 | [DEBUG] | on stmt: $120load_global.5 = global(min: <built-in function min>)
2026-02-04 18:45:42,643 | [DEBUG] | on stmt: $134load_attr.8 = getattr(value=tick_prices, attr=shape)
2026-02-04 18:45:42,643 | [DEBUG] | on stmt: $const144.9.2 = const(int, 0)
2026-02-04 18:45:42,643 | [DEBUG] | on stmt: $146binary_subscr.10 = static_getitem(value=$134load_attr.8, index=0, index_var=$const144.9.2, fn=<built-in function getitem>)
2026-02-04 18:45:42,643 | [DEBUG] | on stmt: $const158.12.3 = const(int, 50)
2026-02-04 18:45:42,643 | [DEBUG] | on stmt: $binop_add160.13 = idx + $const158.12.3
2026-02-04 18:45:42,643 | [DEBUG] | on stmt: window_end = call $120load_global.5($146binary_subscr.10, $binop_add160.13, func=$120load_global.5, args=[Var($146binary_subscr.10, velocity_gate.py:28), Var($binop_add160.13, velocity_gate.py:28)], kws=(), vararg=None, varkwarg=None, target=None)
2026-02-04 18:45:42,643 | [DEBUG] | on stmt: max_price = getitem(value=tick_prices, index=window_start, fn=<built-in function getitem>)
2026-02-04 18:45:42,643 | [DEBUG] | on stmt: min_price = getitem(value=tick_prices, index=window_start, fn=<built-in function getitem>)
2026-02-04 18:45:42,643 | [DEBUG] | on stmt: start_time = getitem(value=tick_times, index=window_start, fn=<built-in function getitem>)
2026-02-04 18:45:42,644 | [DEBUG] | on stmt: $const232.26.1 = const(int, 1)
2026-02-04 18:45:42,644 | [DEBUG] | on stmt: $binop_sub234.27 = window_end - $const232.26.1
2026-02-04 18:45:42,644 | [DEBUG] | on stmt: end_time = getitem(value=tick_times, index=$binop_sub234.27, fn=<built-in function getitem>)
2026-02-04 18:45:42,644 | [DEBUG] | on stmt: $250load_global.29 = global(range: <class 'range'>)
2026-02-04 18:45:42,644 | [DEBUG] | on stmt: $270call.33 = call $250load_global.29(window_start, window_end, func=$250load_global.29, args=[Var(window_start, velocity_gate.py:27), Var(window_end, velocity_gate.py:28)], kws=(), vararg=None, varkwarg=None, target=None)
2026-02-04 18:45:42,644 | [DEBUG] | on stmt: $280get_iter.34 = getiter(value=$270call.33)
2026-02-04 18:45:42,644 | [DEBUG] | on stmt: $phi282.0 = $280get_iter.34
2026-02-04 18:45:42,644 | [DEBUG] | on stmt: jump 282
2026-02-04 18:45:42,644 | [DEBUG] | ==== SSA block analysis pass on 282
2026-02-04 18:45:42,644 | [DEBUG] | Running <numba.cuda.core.ssa._GatherDefsHandler object at 0x000001ACD0FC47D0>
2026-02-04 18:45:42,644 | [DEBUG] | on stmt: $282for_iter.1 = iternext(value=$phi282.0)
2026-02-04 18:45:42,644 | [DEBUG] | on stmt: $282for_iter.2 = pair_first(value=$282for_iter.1)
2026-02-04 18:45:42,644 | [DEBUG] | on stmt: $282for_iter.3 = pair_second(value=$282for_iter.1)
2026-02-04 18:45:42,644 | [DEBUG] | on stmt: $phi284.1 = $282for_iter.2
2026-02-04 18:45:42,644 | [DEBUG] | on stmt: branch $282for_iter.3, 284, 368
2026-02-04 18:45:42,644 | [DEBUG] | ==== SSA block analysis pass on 284
2026-02-04 18:45:42,644 | [DEBUG] | Running <numba.cuda.core.ssa._GatherDefsHandler object at 0x000001ACD0FC47D0>
2026-02-04 18:45:42,644 | [DEBUG] | on stmt: i = $phi284.1
2026-02-04 18:45:42,644 | [DEBUG] | on stmt: $290binary_subscr.4 = getitem(value=tick_prices, index=i, fn=<built-in function getitem>)
2026-02-04 18:45:42,644 | [DEBUG] | on stmt: $302compare_op.6 = $290binary_subscr.4 > max_price
2026-02-04 18:45:42,644 | [DEBUG] | on stmt: $bool308 = global(bool: <class 'bool'>)
2026-02-04 18:45:42,644 | [DEBUG] | on stmt: $308pred = call $bool308($302compare_op.6, func=$bool308, args=(Var($302compare_op.6, velocity_gate.py:37),), kws=(), vararg=None, varkwarg=None, target=None)
2026-02-04 18:45:42,644 | [DEBUG] | on stmt: branch $308pred, 310, 326
2026-02-04 18:45:42,644 | [DEBUG] | ==== SSA block analysis pass on 310
2026-02-04 18:45:42,644 | [DEBUG] | Running <numba.cuda.core.ssa._GatherDefsHandler object at 0x000001ACD0FC47D0>
