timestamp,direction,entry_price,target_price,stop_price,z_score,band_touched,regime_bars,osc_coherence,term_pid,pid_class,tension_reason,oracle_label,oracle_label_name,oracle_mfe,oracle_mae,would_have_hit_target,would_have_hit_stop,theoretical_pnl
1743494970.0,LONG,19405.75,19416.21977463985,19402.32230353268,-1.5272318800205584,1sig,8,0.6224159595756712,-1.9460123475082156,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-6.86
1743495030.0,LONG,19402.25,19411.839777028923,19398.82230353268,-1.3988661365371748,1sig,3,0.6909740426509288,-1.6469061562263156,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743495090.0,LONG,19401.75,19409.301684730937,19398.32230353268,-1.1015684735999531,1sig,7,0.6062826570266177,-1.7886177332326065,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743495135.0,LONG,19399.75,19407.479707054146,19396.32230353268,-1.1275366894126257,1sig,10,0.6263896668474028,-1.778209091271469,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743495150.0,LONG,19397.25,19409.653187465377,19393.82230353268,-1.8092598897881302,1sig,11,0.6144369016871853,-2.040974584969166,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,24.81
1743495165.0,LONG,19397.25,19405.322739040606,19393.82230353268,-1.1775749570553837,1sig,12,0.6130546891788814,-1.4624504919811425,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,16.15
1743495360.0,SHORT,19412.75,19404.92096533354,19416.17769646732,1.1420256637518715,1sig,4,0.7341177791101722,-0.3650649507946403,STABLE,,0,NOISE,0.0,0.0,False,True,-6.86
1743496395.0,SHORT,19449.5,19440.826566169224,19452.92769646732,1.2651986419260586,1sig,3,0.7951809138483513,-0.322543523293663,STABLE,,0,NOISE,0.0,0.0,True,False,17.35
1743496545.0,LONG,19447.0,19457.34468911164,19443.57230353268,-1.508985584089735,1sig,13,0.6323231475209017,-1.8732946786163611,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-6.86
1743496560.0,LONG,19446.5,19456.576792630738,19443.07230353268,-1.469907374648359,1sig,14,0.636580485266068,-1.7271380454359044,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743496905.0,SHORT,19461.25,19452.568138611936,19464.67769646732,1.2664279744192724,1sig,3,0.7090762704855116,-0.33645591758161114,STABLE,,0,NOISE,0.0,0.0,False,True,-6.86
1743497160.0,LONG,19458.75,19467.43427833021,19455.32230353268,-1.266780535121253,1sig,3,0.7541373153275641,-1.652895473716576,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743497175.0,LONG,19456.75,19466.74838494738,19453.32230353268,-1.4584700020416574,1sig,4,0.8202140546557711,-1.7675728944049096,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743497685.0,LONG,19465.75,19474.155841141845,19462.32230353268,-1.2261647467897998,1sig,13,0.7113148623218181,-1.6967740504072195,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,16.81
1743498450.0,SHORT,19475.25,19467.58097759458,19478.67769646732,1.118684585775959,1sig,3,0.7161715006523599,-0.3971125535512065,STABLE,,0,NOISE,0.0,0.0,True,False,15.34
1743498690.0,SHORT,19476.25,19469.02283278357,19479.67769646732,1.0542309223317883,1sig,5,0.7763710842832228,-0.4183084481406533,STABLE,,0,NOISE,0.0,0.0,True,False,14.45
1743498795.0,LONG,19465.75,19475.999519280227,19462.32230353268,-1.4951031075749102,1sig,3,0.5686358636305107,-1.8075349141571349,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743498810.0,LONG,19463.0,19474.72617238687,19459.57230353268,-1.7105033217890457,1sig,4,0.8079142970873014,-1.89833170373735,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,23.45
1743498825.0,LONG,19463.75,19472.179613929886,19460.32230353268,-1.2296324966716137,1sig,5,0.8080269545276728,-1.5186420833123204,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,16.86
1743498840.0,LONG,19462.0,19470.871947663163,19458.57230353268,-1.2941559656389967,1sig,6,0.8224185243572137,-1.659982676612975,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,17.74
1743499035.0,SHORT,19471.0,19463.971419225196,19474.42769646732,1.0252630070686077,1sig,3,0.767963759495268,-0.4288363336322621,STABLE,,0,NOISE,0.0,0.0,False,True,-6.86
1743499590.0,LONG,19474.5,19481.386873804,19471.07230353268,-1.0045921320135391,1sig,3,0.5067775423863166,-1.715577567126812,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,13.77
1743499725.0,SHORT,19480.75,19472.972057576168,19484.17769646732,1.134572809755909,1sig,5,0.7843665329765128,-0.31857955216652534,STABLE,,0,NOISE,0.0,0.0,False,True,-6.86
1743500565.0,LONG,19498.5,19509.92345795506,19495.07230353268,-1.6663461983835315,1sig,4,0.7388568993144765,-2.0036913293969407,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,22.85
1743500580.0,LONG,19498.75,19507.838503193376,19495.32230353268,-1.325745041900575,1sig,5,0.739838368212274,-1.594752289653696,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,18.18
1743500685.0,SHORT,19501.25,19494.001994870716,19504.67769646732,1.0572705603292392,1sig,12,0.5641927243628063,-0.39019987949912677,TENSION,coh_drop,0,NOISE,0.0,0.0,False,True,-6.86
1743501180.0,LONG,19491.25,19500.04964085867,19487.82230353268,-1.283608531643083,1sig,4,0.76372856779226,-1.7294636442116365,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,17.6
1743501435.0,LONG,19488.0,19495.085138409955,19484.57230353268,-1.0335131009274918,1sig,3,0.7833683247606319,-1.374122757865435,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743502725.0,LONG,19422.75,19430.614748640954,19419.32230353268,-1.1472352811777455,1sig,5,0.8787795379786135,-1.6208173205548035,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,15.73
1743502740.0,LONG,19421.75,19429.139626504704,19418.32230353268,-1.077928949538083,1sig,6,0.8888015554228715,-1.525103208441109,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,14.78
1743502995.0,LONG,19417.75,19429.599711959676,19414.32230353268,-1.728524108341237,1sig,5,0.6276407819077064,-2.032206161069039,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-6.86
1743503865.0,LONG,19374.25,19384.540276692365,19370.82230353268,-1.5010484140699887,1sig,5,0.5242904572709219,-2.0174211062215366,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-6.86
1743504090.0,SHORT,19396.0,19388.89218393808,19399.42769646732,1.0368211026984953,1sig,3,0.7728413781807495,-0.48902929863525235,STABLE,,0,NOISE,0.0,0.0,False,True,-6.86
1743504300.0,LONG,19383.0,19391.57336704819,19379.57230353268,-1.2506018444061608,1sig,3,0.7475640249893651,-1.6294003399838424,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,17.15
1743504915.0,LONG,19405.25,19416.655863410015,19401.82230353268,-1.6637796722611586,1sig,10,0.5796304139932977,-2.0389568565119323,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-6.86
1743504930.0,LONG,19404.25,19414.613508952854,19400.82230353268,-1.5117308448491305,1sig,11,0.5411921235165045,-1.7254556569421595,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-6.86
1743504960.0,LONG,19402.0,19412.109902437034,19398.57230353268,-1.474737120603514,1sig,13,0.6808809576333485,-1.873625662994125,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743505605.0,LONG,19390.25,19399.424115858033,19386.82230353268,-1.3382334091569987,1sig,3,0.7934578038603821,-1.6750668612787996,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743505620.0,LONG,19386.75,19397.446836636344,19383.32230353268,-1.5603535403922644,1sig,4,0.7653106351267422,-1.8246007964431854,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-6.86
1743505635.0,LONG,19388.0,19395.3737308278,19384.57230353268,-1.0756102382609112,1sig,5,0.776548472338488,-1.440856458704185,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743505755.0,SHORT,19391.25,19384.05675901425,19394.67769646732,1.0492820840955357,1sig,13,0.5703993946669349,-0.38097137271417886,STABLE,,0,NOISE,0.0,0.0,True,False,14.39
1743505800.0,LONG,19380.5,19388.447866397557,19377.07230353268,-1.159359714801799,1sig,16,0.5320659158543066,-1.7048427436980569,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743506040.0,LONG,19367.75,19376.998326105586,19364.32230353268,-1.3490584994560113,1sig,6,0.5089291534824684,-1.8000861296903117,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743506055.0,LONG,19367.5,19375.504406045606,19364.07230353268,-1.167607184872168,1sig,7,0.5102652805198191,-1.5475133295193153,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743506070.0,LONG,19365.25,19374.316444714364,19361.82230353268,-1.3225273592345543,1sig,8,0.5572465680226789,-1.6922477144897543,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743506085.0,LONG,19365.5,19373.072032801825,19362.07230353268,-1.1045366580764342,1sig,9,0.798686629926048,-1.508670188806593,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743506100.0,LONG,19364.0,19371.38670094033,19360.57230353268,-1.0775021958269424,1sig,10,0.8890395577215588,-1.5333442054635726,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743506430.0,LONG,19370.75,19379.082749316087,19367.32230353268,-1.2155028013029825,1sig,7,0.5420455315962245,-1.8624745362112098,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743506475.0,LONG,19372.75,19381.34063120961,19369.32230353268,-1.2531201772841754,1sig,10,0.6317484249790231,-1.734186100854037,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743506490.0,LONG,19372.5,19380.90881758662,19369.07230353268,-1.2265989224531155,1sig,11,0.690532695601114,-1.6079952102603459,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743506505.0,LONG,19367.5,19380.10191478407,19364.07230353268,-1.838248354867751,1sig,12,0.6225440781226088,-2.041454063916803,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-6.86
1743506565.0,LONG,19358.5,19368.41838483531,19355.07230353268,-1.4468003409689159,1sig,3,0.8477649151317637,-1.6693001366960287,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,19.84
1743506880.0,LONG,19364.75,19373.798411262585,19361.32230353268,-1.3198968095418429,1sig,12,0.5231807121821292,-1.8144817211877362,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743506895.0,LONG,19360.25,19372.599186478994,19356.82230353268,-1.8013827357137704,1sig,13,0.52003240858877,-1.9969885530912705,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-6.86
1743506910.0,LONG,19359.25,19369.730391267538,19355.82230353268,-1.5287805334372857,1sig,14,0.6593919993879443,-1.7098698262633458,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-6.86
1743506925.0,LONG,19360.0,19367.133686744983,19356.57230353268,-1.04059487370003,1sig,15,0.6753510772963613,-1.422660304902564,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743506940.0,LONG,19357.0,19365.59666942026,19353.57230353268,-1.2540009744481282,1sig,16,0.7758211689877437,-1.6696817073736836,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743507375.0,LONG,19338.25,19345.960551071486,19334.82230353268,-1.1247423955125992,1sig,8,0.6588059067860305,-1.747964612333835,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743507405.0,LONG,19333.0,19344.379562090264,19329.57230353268,-1.6599430840449725,1sig,10,0.6011537250476322,-2.0101512557396957,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-6.86
1743507465.0,LONG,19319.0,19326.189862662883,19315.57230353268,-1.0487892862500476,1sig,3,0.742742577669354,-1.4715108686525549,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743508095.0,LONG,19354.0,19365.062973298925,19350.57230353268,-1.6137621000580906,1sig,4,0.6699389509836193,-1.9959824655364131,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-6.86
1743508110.0,LONG,19355.75,19363.460210763562,19352.32230353268,-1.12469275460557,1sig,5,0.6938931477157287,-1.4645325082122809,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743508140.0,LONG,19354.0,19364.76584146796,19350.57230353268,-1.5704193137588054,1sig,7,0.676976993864444,-1.9772672796958266,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-6.86
1743508215.0,LONG,19349.5,19358.93194841155,19346.07230353268,-1.3758435878844806,1sig,4,0.678363709291141,-1.7938442451704226,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743508230.0,LONG,19347.75,19358.033659910147,19344.32230353268,-1.500083220348456,1sig,5,0.7507159855741596,-1.774889536667023,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-6.86
1743508245.0,LONG,19347.0,19355.85361525238,19343.57230353268,-1.2914818066293596,1sig,6,0.7925839562747993,-1.6040206205708607,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,17.71
1743508350.0,LONG,19340.25,19352.003237657882,19336.82230353268,-1.714451348003128,1sig,3,0.5256731422860925,-2.0332902197357425,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-6.86
1743508425.0,LONG,19332.5,19341.61588941321,19329.07230353268,-1.3297398850982338,1sig,3,0.6280955518921403,-1.6569065981685724,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,18.23
1743508710.0,LONG,19356.5,19365.409799856217,19353.07230353268,-1.2996774862021485,1sig,4,0.5301050907525479,-1.8436055964798341,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743508725.0,LONG,19358.0,19366.043775274,19354.57230353268,-1.1733499962281861,1sig,5,0.6407900420472948,-1.5614095001193007,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743508740.0,LONG,19355.25,19367.13846270275,19351.82230353268,-1.7341767008981368,1sig,6,0.5978291842261511,-1.9792536913830585,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-6.86
1743508755.0,LONG,19355.25,19366.04227069621,19351.82230353268,-1.5742745600589307,1sig,7,0.6471644434400924,-1.755156851861624,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-6.86
1743508770.0,LONG,19356.25,19365.154861773986,19352.82230353268,-1.2989571653863357,1sig,8,0.8127224848146523,-1.5944151037586487,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743508785.0,LONG,19354.25,19364.35892246488,19350.82230353268,-1.474594171517395,1sig,9,0.8187034535509701,-1.7724244869849093,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743508815.0,LONG,19352.75,19363.098502180197,19349.32230353268,-1.5095417985318134,1sig,11,0.770038024478668,-1.889339993197175,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-6.86
1743509070.0,LONG,19344.0,19355.30036302791,19340.57230353268,-1.6483902725414024,1sig,3,0.6781346134479769,-1.9236322542852486,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-6.86
1743509100.0,LONG,19341.5,19351.354587505946,19338.07230353268,-1.4374941888673043,1sig,5,0.7144062628502729,-1.863277289404753,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743509115.0,LONG,19340.75,19348.84857332201,19337.32230353268,-1.181343418127379,1sig,6,0.7403472718796581,-1.5394415549157043,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,16.2
1743509385.0,LONG,19375.0,19381.991979286024,19371.57230353268,-1.0199239274377174,1sig,10,0.6542528075126091,-1.5139796584625238,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743509400.0,LONG,19375.75,19383.92937356577,19372.32230353268,-1.1931297948568922,1sig,11,0.7731835126785896,-1.631206070912281,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743509415.0,LONG,19376.75,19384.115691260446,19373.32230353268,-1.0744375020766894,1sig,12,0.7729137894868158,-1.513480292482304,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743509430.0,LONG,19376.75,19384.65090817662,19373.32230353268,-1.1525098928608342,1sig,13,0.9230420442964865,-1.5918694245872462,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743510105.0,LONG,19345.75,19353.398940759496,19342.32230353268,-1.115755264858563,1sig,4,0.5134769078868451,-1.6134863270577824,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743510540.0,LONG,19350.75,19357.892612951477,19347.32230353268,-1.0418969444316561,1sig,7,0.6788655317186499,-1.768663437104389,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,14.29
1743510840.0,LONG,19368.0,19377.9530260697,19364.57230353268,-1.4518534771959406,1sig,3,0.708062417476411,-1.7855059430715954,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,19.91
1743510855.0,LONG,19367.0,19376.431831501402,19363.57230353268,-1.3758265341359246,1sig,4,0.8136556355929263,-1.6727078784559593,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,18.86
1743510870.0,LONG,19367.0,19374.773152586557,19363.57230353268,-1.1338741135144312,1sig,5,0.8733958253926832,-1.518546572632917,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,15.55
1743511050.0,LONG,19359.75,19371.128483492153,19356.32230353268,-1.6597857483356324,1sig,3,0.661918365406991,-1.8923670459536468,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,22.76
1743511245.0,LONG,19361.75,19369.976236965173,19358.32230353268,-1.1999657851277454,1sig,8,0.5315816215321538,-1.6474660812702957,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743511260.0,LONG,19361.5,19369.955159509427,19358.07230353268,-1.2333588446410415,1sig,9,0.5073132768325945,-1.62335803422318,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743511275.0,LONG,19359.75,19369.323046709367,19356.32230353268,-1.3964256754700806,1sig,10,0.5822187064144487,-1.7308262039008482,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743511410.0,SHORT,19366.0,19357.747351157443,19369.42769646732,1.2038185004478623,1sig,19,0.6320424326302272,-0.3020248163192017,STABLE,,0,NOISE,0.0,0.0,False,True,-6.86
1743511485.0,SHORT,19365.5,19358.233211341816,19368.92769646732,1.0600105241911357,1sig,24,0.6929604154370895,-0.3356148271591285,STABLE,,0,NOISE,0.0,0.0,False,True,-6.86
1743511590.0,SHORT,19369.25,19362.15614427111,19372.67769646732,1.034784701114172,1sig,6,0.6625275632046175,-0.3720015275071434,STABLE,,0,NOISE,0.0,0.0,False,True,-6.86
1743511605.0,SHORT,19370.75,19362.910543453054,19374.17769646732,1.1435459092846607,1sig,7,0.6762970444718297,-0.4064748037235719,STABLE,,0,NOISE,0.0,0.0,False,True,-6.86
1743512670.0,LONG,19396.5,19405.25053029224,19393.07230353268,-1.2764447458621282,1sig,10,0.7755801596266678,-1.7282476183554278,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743512685.0,LONG,19394.25,19404.78119352638,19390.82230353268,-1.5361910873367768,1sig,11,0.7369995581680654,-1.820044811963318,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-6.86
1743512805.0,LONG,19387.75,19397.642673271774,19384.32230353268,-1.4430497808210487,1sig,3,0.5531381618272352,-1.6943250996817194,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,19.79
1743513225.0,LONG,19401.25,19412.838111231675,19397.82230353268,-1.6903642638954492,1sig,3,0.5327193557034043,-1.9883507670179468,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-6.86
1743513285.0,LONG,19401.5,19412.350308592122,19398.07230353268,-1.5827405803829309,1sig,7,0.5299240866082007,-1.9569082791445618,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-6.86
1743513360.0,LONG,19393.75,19404.31289833542,19390.32230353268,-1.5408158855560683,1sig,4,0.6648298985223191,-1.9047423412365239,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-6.86
1743513510.0,SHORT,19394.75,19387.60403418222,19398.17769646732,1.0423860289135987,1sig,14,0.6898471444255334,-0.3684483255371197,STABLE,,0,NOISE,0.0,0.0,False,True,-6.86
1743513525.0,SHORT,19394.75,19387.681468680377,19398.17769646732,1.0310906153765227,1sig,15,0.699981559296228,-0.48671377501915386,STABLE,,0,NOISE,0.0,0.0,False,True,-6.86
1743513765.0,LONG,19406.25,19414.57872761276,19402.82230353268,-1.2149161531905268,1sig,6,0.5919971961149988,-1.7458128124714307,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743513780.0,LONG,19406.75,19415.104719683226,19403.32230353268,-1.218707631040346,1sig,7,0.6222160307028594,-1.6101121110901369,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743513810.0,LONG,19406.25,19416.430972733688,19402.82230353268,-1.4851041845094677,1sig,9,0.7338835755795707,-1.8475016795112005,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743513825.0,LONG,19406.75,19415.325520650247,19403.32230353268,-1.2509159915423562,1sig,10,0.843115668537166,-1.5786203571777557,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743513885.0,LONG,19402.25,19412.157925997122,19398.82230353268,-1.4452747043952865,1sig,3,0.519952188155345,-2.0265124099327387,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743514500.0,LONG,19380.75,19387.633750389152,19377.32230353268,-1.0041365177437156,1sig,3,0.7334098765668379,-1.3671718133313613,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743514515.0,LONG,19363.25,19373.20841694789,19359.82230353268,-1.4526398476116034,1sig,4,0.7298971768498669,-1.8160205897793793,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-6.86
1743514530.0,LONG,19351.0,19361.48299553261,19347.57230353268,-1.529160419039161,1sig,5,0.7882477653123401,-1.7798843238050919,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-6.86
1743514545.0,LONG,19341.0,19351.054205295248,19337.57230353268,-1.4666125473924696,1sig,6,0.7984786746141398,-1.7207966993668966,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,20.11
1743514965.0,LONG,19381.5,19392.436787606002,19378.07230353268,-1.5953553224851285,1sig,3,0.6807374478783497,-1.818124406512475,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-6.86
1743514980.0,LONG,19374.75,19386.93330297306,19371.32230353268,-1.777185215963076,1sig,4,0.8114824948775978,-1.9249585866771275,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-6.86
1743514995.0,LONG,19373.25,19383.67833133503,19369.82230353268,-1.5211865219772438,1sig,5,0.8809128272867235,-1.7093935221914554,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,20.86
1743515205.0,LONG,19399.75,19409.64528745996,19396.32230353268,-1.4434311139135254,1sig,6,0.5263805838422291,-1.9176710737405507,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,19.79
