ts,day,depth,pattern,micro_z,macro_z,gate,gate1_dist,gate3_conv,oracle_label,oracle_dir,oracle_pnl,template_id,tier,pattern_dna,trade_direction,trade_result,trade_pnl,exit_reason,exit_signal_reason,exit_conviction,exit_wave_maturity
1746568800,2025_05,5,STRUCTURAL_DRIVE,2.92,2.35,score_loser,2.549,0.0,SCALP,LONG,169.0,276,3,,,,0.0,,,0.0,0.0
1746568800,2025_05,6,ROCHE_SNAP,3.51,2.35,score_loser,2.068,0.0,SCALP,SHORT,192.5,280,3,,,,0.0,,,0.0,0.0
1746568800,2025_05,6,STRUCTURAL_DRIVE,3.51,2.35,score_loser,2.068,0.0,SCALP,SHORT,192.5,280,3,,,,0.0,,,0.0,0.0
1746568800,2025_05,7,ROCHE_SNAP,3.58,2.35,score_loser,2.075,0.0,SCALP,SHORT,136.5,318,3,,,,0.0,,,0.0,0.0
1746568800,2025_05,7,STRUCTURAL_DRIVE,3.58,2.35,score_loser,2.075,0.0,SCALP,SHORT,136.5,318,3,,,,0.0,,,0.0,0.0
1746568800,2025_05,8,ROCHE_SNAP,2.33,2.35,score_loser,2.229,0.0,MEGA,LONG,365.5,347,3,,,,0.0,,,0.0,0.0
1746568800,2025_05,8,STRUCTURAL_DRIVE,2.33,2.35,score_loser,2.229,0.0,MEGA,LONG,365.5,347,3,,,,0.0,,,0.0,0.0
1746568800,2025_05,9,ROCHE_SNAP,2.72,2.35,score_loser,2.183,0.0,MEGA,LONG,365.5,50,3,,,,0.0,,,0.0,0.0
1746568800,2025_05,9,STRUCTURAL_DRIVE,2.72,2.35,score_loser,2.183,0.0,MEGA,LONG,365.5,50,3,,,,0.0,,,0.0,0.0
1746568800,2025_05,2,ROCHE_SNAP,2.89,0.0,gate4_probability,5.178,0.49,MEGA,SHORT,59.5,0,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,,,0.0,,,0.0,0.0
1746568800,2025_05,2,STRUCTURAL_DRIVE,2.89,0.0,score_loser,3.178,0.0,MEGA,SHORT,59.5,0,3,,,,0.0,,,0.0,0.0
1746568800,2025_05,3,ROCHE_SNAP,2.41,0.0,score_loser,3.142,0.0,MEGA,SHORT,224.0,0,3,,,,0.0,,,0.0,0.0
1746568800,2025_05,3,STRUCTURAL_DRIVE,2.41,0.0,score_loser,3.142,0.0,MEGA,SHORT,224.0,0,3,,,,0.0,,,0.0,0.0
1746568800,2025_05,4,ROCHE_SNAP,2.35,0.0,score_loser,3.201,0.0,SCALP,LONG,143.5,0,3,,,,0.0,,,0.0,0.0
1746568800,2025_05,4,STRUCTURAL_DRIVE,2.35,0.0,score_loser,3.201,0.0,SCALP,LONG,143.5,0,3,,,,0.0,,,0.0,0.0
1746568800,2025_05,5,ROCHE_SNAP,2.92,2.35,score_loser,2.549,0.0,SCALP,LONG,169.0,276,3,,,,0.0,,,0.0,0.0
1746568800,2025_05,5,STRUCTURAL_DRIVE,2.92,2.35,score_loser,2.549,0.0,SCALP,LONG,169.0,276,3,,,,0.0,,,0.0,0.0
1746568800,2025_05,6,ROCHE_SNAP,3.51,2.35,score_loser,2.068,0.0,SCALP,SHORT,192.5,280,3,,,,0.0,,,0.0,0.0
1746568800,2025_05,6,STRUCTURAL_DRIVE,3.51,2.35,score_loser,2.068,0.0,SCALP,SHORT,192.5,280,3,,,,0.0,,,0.0,0.0
1746568800,2025_05,7,ROCHE_SNAP,3.58,2.35,score_loser,2.075,0.0,SCALP,SHORT,136.5,318,3,,,,0.0,,,0.0,0.0
1746568800,2025_05,7,STRUCTURAL_DRIVE,3.58,2.35,score_loser,2.075,0.0,SCALP,SHORT,136.5,318,3,,,,0.0,,,0.0,0.0
1746568800,2025_05,8,ROCHE_SNAP,2.33,2.35,score_loser,2.229,0.0,MEGA,LONG,365.5,347,3,,,,0.0,,,0.0,0.0
1746568800,2025_05,8,STRUCTURAL_DRIVE,2.33,2.35,score_loser,2.229,0.0,MEGA,LONG,365.5,347,3,,,,0.0,,,0.0,0.0
1746568800,2025_05,9,ROCHE_SNAP,2.72,2.35,score_loser,2.183,0.0,MEGA,LONG,365.5,50,3,,,,0.0,,,0.0,0.0
1746568800,2025_05,9,STRUCTURAL_DRIVE,2.72,2.35,score_loser,2.183,0.0,MEGA,LONG,365.5,50,3,,,,0.0,,,0.0,0.0
1746568800,2025_05,2,ROCHE_SNAP,2.89,0.0,gate4_probability,5.178,0.495,MEGA,SHORT,59.5,0,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,,,0.0,,,0.0,0.0
1746568860,2025_05,10,ROCHE_SNAP,2.4,2.35,gate0_5,0.0,0.0,MEGA,LONG,302.5,,,,,,0.0,,,0.0,0.0
1746568860,2025_05,10,STRUCTURAL_DRIVE,2.4,2.35,gate0_5,0.0,0.0,MEGA,LONG,302.5,,,,,,0.0,,,0.0,0.0
1746568860,2025_05,10,ROCHE_SNAP,2.92,2.35,gate0_5,0.0,0.0,MEGA,LONG,210.5,,,,,,0.0,,,0.0,0.0
1746568860,2025_05,10,STRUCTURAL_DRIVE,2.92,2.35,gate0_5,0.0,0.0,MEGA,LONG,210.5,,,,,,0.0,,,0.0,0.0
1746568860,2025_05,10,ROCHE_SNAP,2.68,2.35,gate0_5,0.0,0.0,MEGA,LONG,136.5,,,,,,0.0,,,0.0,0.0
1746568860,2025_05,10,STRUCTURAL_DRIVE,2.68,2.35,gate0_5,0.0,0.0,MEGA,LONG,136.5,,,,,,0.0,,,0.0,0.0
1746568860,2025_05,8,ROCHE_SNAP,3.85,2.35,score_loser,1.84,0.0,SCALP,SHORT,136.5,338,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,8,STRUCTURAL_DRIVE,3.85,2.35,score_loser,1.84,0.0,SCALP,SHORT,136.5,338,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,9,ROCHE_SNAP,2.98,2.35,score_loser,2.148,0.0,MEGA,LONG,302.5,371,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,9,STRUCTURAL_DRIVE,2.98,2.35,score_loser,2.148,0.0,MEGA,LONG,302.5,371,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,ROCHE_SNAP,3.66,2.35,score_loser,1.845,0.0,MEGA,LONG,260.0,220,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,STRUCTURAL_DRIVE,3.66,2.35,score_loser,1.845,0.0,MEGA,LONG,260.0,220,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,ROCHE_SNAP,3.75,2.35,score_loser,0.672,0.0,MEGA,LONG,264.0,114,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,STRUCTURAL_DRIVE,3.75,2.35,score_loser,0.672,0.0,MEGA,LONG,264.0,114,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,ROCHE_SNAP,3.75,2.35,score_loser,0.672,0.0,MEGA,LONG,264.0,114,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,STRUCTURAL_DRIVE,3.75,2.35,score_loser,0.672,0.0,MEGA,LONG,264.0,114,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,ROCHE_SNAP,2.39,2.35,score_loser,0.996,0.0,MEGA,LONG,268.0,125,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,ROCHE_SNAP,2.39,2.35,score_loser,0.996,0.0,MEGA,LONG,268.0,125,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,ROCHE_SNAP,2.29,2.35,score_loser,1.478,0.0,MEGA,LONG,264.5,155,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,STRUCTURAL_DRIVE,2.29,2.35,score_loser,1.478,0.0,MEGA,LONG,264.5,155,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,ROCHE_SNAP,2.37,2.35,score_loser,1.561,0.0,MEGA,LONG,225.5,18,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,STRUCTURAL_DRIVE,2.37,2.35,score_loser,1.561,0.0,MEGA,LONG,225.5,18,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,9,STRUCTURAL_DRIVE,3.34,2.35,score_loser,1.747,0.0,MEGA,LONG,136.5,9,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,ROCHE_SNAP,2.2,2.35,score_loser,1.58,0.0,MEGA,LONG,192.0,156,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,STRUCTURAL_DRIVE,2.2,2.35,score_loser,1.58,0.0,MEGA,LONG,192.0,156,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,ROCHE_SNAP,2.11,2.35,score_loser,1.835,0.0,MEGA,LONG,152.0,92,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,STRUCTURAL_DRIVE,2.11,2.35,score_loser,1.835,0.0,MEGA,LONG,152.0,92,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,ROCHE_SNAP,2.09,2.35,score_loser,2.948,0.0,MEGA,SHORT,56.5,61,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,ROCHE_SNAP,2.08,2.35,score_loser,2.0,0.0,MEGA,SHORT,56.5,154,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,ROCHE_SNAP,2.08,2.35,score_loser,2.0,0.0,MEGA,SHORT,56.5,154,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,ROCHE_SNAP,2.64,2.35,score_loser,2.692,0.0,MEGA,SHORT,2.5,154,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,STRUCTURAL_DRIVE,2.64,2.35,score_loser,2.692,0.0,MEGA,SHORT,2.5,154,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,ROCHE_SNAP,2.64,2.35,score_loser,2.692,0.0,MEGA,SHORT,2.5,154,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,STRUCTURAL_DRIVE,2.64,2.35,score_loser,2.692,0.0,MEGA,SHORT,2.5,154,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,9,ROCHE_SNAP,3.34,2.35,traded,9.747,0.494,MEGA,LONG,136.5,9,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,LOSS,-43.0,trail_stop,aligned_fresh,0.49501375549611,0.1005274212635435
1746568860,2025_05,10,ROCHE_SNAP,2.4,2.35,gate0_5,0.0,0.0,MEGA,LONG,302.5,,,,,,0.0,,,0.0,0.0
1746568860,2025_05,10,STRUCTURAL_DRIVE,2.4,2.35,gate0_5,0.0,0.0,MEGA,LONG,302.5,,,,,,0.0,,,0.0,0.0
1746568860,2025_05,10,ROCHE_SNAP,2.92,2.35,gate0_5,0.0,0.0,MEGA,LONG,210.5,,,,,,0.0,,,0.0,0.0
1746568860,2025_05,10,STRUCTURAL_DRIVE,2.92,2.35,gate0_5,0.0,0.0,MEGA,LONG,210.5,,,,,,0.0,,,0.0,0.0
1746568860,2025_05,10,ROCHE_SNAP,2.68,2.35,gate0_5,0.0,0.0,MEGA,LONG,136.5,,,,,,0.0,,,0.0,0.0
1746568860,2025_05,10,STRUCTURAL_DRIVE,2.68,2.35,gate0_5,0.0,0.0,MEGA,LONG,136.5,,,,,,0.0,,,0.0,0.0
1746568860,2025_05,8,ROCHE_SNAP,3.85,2.35,score_loser,1.84,0.0,SCALP,SHORT,136.5,338,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,8,STRUCTURAL_DRIVE,3.85,2.35,score_loser,1.84,0.0,SCALP,SHORT,136.5,338,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,9,ROCHE_SNAP,2.98,2.35,score_loser,2.148,0.0,MEGA,LONG,302.5,371,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,9,STRUCTURAL_DRIVE,2.98,2.35,score_loser,2.148,0.0,MEGA,LONG,302.5,371,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,ROCHE_SNAP,3.66,2.35,score_loser,1.845,0.0,MEGA,LONG,260.0,220,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,STRUCTURAL_DRIVE,3.66,2.35,score_loser,1.845,0.0,MEGA,LONG,260.0,220,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,ROCHE_SNAP,3.75,2.35,score_loser,0.672,0.0,MEGA,LONG,264.0,114,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,STRUCTURAL_DRIVE,3.75,2.35,score_loser,0.672,0.0,MEGA,LONG,264.0,114,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,ROCHE_SNAP,3.75,2.35,score_loser,0.672,0.0,MEGA,LONG,264.0,114,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,STRUCTURAL_DRIVE,3.75,2.35,score_loser,0.672,0.0,MEGA,LONG,264.0,114,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,ROCHE_SNAP,2.39,2.35,score_loser,0.996,0.0,MEGA,LONG,268.0,125,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,ROCHE_SNAP,2.39,2.35,score_loser,0.996,0.0,MEGA,LONG,268.0,125,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,ROCHE_SNAP,2.29,2.35,score_loser,1.478,0.0,MEGA,LONG,264.5,155,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,STRUCTURAL_DRIVE,2.29,2.35,score_loser,1.478,0.0,MEGA,LONG,264.5,155,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,ROCHE_SNAP,2.37,2.35,score_loser,1.561,0.0,MEGA,LONG,225.5,18,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,STRUCTURAL_DRIVE,2.37,2.35,score_loser,1.561,0.0,MEGA,LONG,225.5,18,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,9,STRUCTURAL_DRIVE,3.34,2.35,score_loser,1.747,0.0,MEGA,LONG,136.5,9,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,ROCHE_SNAP,2.2,2.35,score_loser,1.58,0.0,MEGA,LONG,192.0,156,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,STRUCTURAL_DRIVE,2.2,2.35,score_loser,1.58,0.0,MEGA,LONG,192.0,156,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,ROCHE_SNAP,2.11,2.35,score_loser,1.835,0.0,MEGA,LONG,152.0,92,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,STRUCTURAL_DRIVE,2.11,2.35,score_loser,1.835,0.0,MEGA,LONG,152.0,92,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,ROCHE_SNAP,2.09,2.35,score_loser,2.948,0.0,MEGA,SHORT,56.5,61,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,ROCHE_SNAP,2.08,2.35,score_loser,2.0,0.0,MEGA,SHORT,56.5,154,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,ROCHE_SNAP,2.08,2.35,score_loser,2.0,0.0,MEGA,SHORT,56.5,154,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,ROCHE_SNAP,2.64,2.35,score_loser,2.692,0.0,MEGA,SHORT,2.5,154,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,STRUCTURAL_DRIVE,2.64,2.35,score_loser,2.692,0.0,MEGA,SHORT,2.5,154,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,ROCHE_SNAP,2.64,2.35,score_loser,2.692,0.0,MEGA,SHORT,2.5,154,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,STRUCTURAL_DRIVE,2.64,2.35,score_loser,2.692,0.0,MEGA,SHORT,2.5,154,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,9,ROCHE_SNAP,3.34,2.35,traded,9.747,0.495,MEGA,LONG,136.5,9,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,LOSS,-92.0,trail_stop,aligned_fresh,0.4923672360505058,0.1005274212635435
1746568860,2025_05,10,ROCHE_SNAP,2.4,2.35,gate0_5,0.0,0.0,MEGA,LONG,302.5,,,,,,0.0,,,0.0,0.0
1746568860,2025_05,10,STRUCTURAL_DRIVE,2.4,2.35,gate0_5,0.0,0.0,MEGA,LONG,302.5,,,,,,0.0,,,0.0,0.0
1746568860,2025_05,10,ROCHE_SNAP,2.92,2.35,gate0_5,0.0,0.0,MEGA,LONG,210.5,,,,,,0.0,,,0.0,0.0
1746568860,2025_05,10,STRUCTURAL_DRIVE,2.92,2.35,gate0_5,0.0,0.0,MEGA,LONG,210.5,,,,,,0.0,,,0.0,0.0
1746568860,2025_05,10,ROCHE_SNAP,2.68,2.35,gate0_5,0.0,0.0,MEGA,LONG,136.5,,,,,,0.0,,,0.0,0.0
1746568860,2025_05,10,STRUCTURAL_DRIVE,2.68,2.35,gate0_5,0.0,0.0,MEGA,LONG,136.5,,,,,,0.0,,,0.0,0.0
1746568860,2025_05,8,ROCHE_SNAP,3.85,2.35,score_loser,1.84,0.0,SCALP,SHORT,136.5,338,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,8,STRUCTURAL_DRIVE,3.85,2.35,score_loser,1.84,0.0,SCALP,SHORT,136.5,338,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,9,ROCHE_SNAP,2.98,2.35,score_loser,2.148,0.0,MEGA,LONG,302.5,371,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,9,STRUCTURAL_DRIVE,2.98,2.35,score_loser,2.148,0.0,MEGA,LONG,302.5,371,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,ROCHE_SNAP,3.66,2.35,score_loser,1.845,0.0,MEGA,LONG,260.0,220,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,STRUCTURAL_DRIVE,3.66,2.35,score_loser,1.845,0.0,MEGA,LONG,260.0,220,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,ROCHE_SNAP,3.75,2.35,score_loser,0.672,0.0,MEGA,LONG,264.0,114,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,STRUCTURAL_DRIVE,3.75,2.35,score_loser,0.672,0.0,MEGA,LONG,264.0,114,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,ROCHE_SNAP,3.75,2.35,score_loser,0.672,0.0,MEGA,LONG,264.0,114,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,STRUCTURAL_DRIVE,3.75,2.35,score_loser,0.672,0.0,MEGA,LONG,264.0,114,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,ROCHE_SNAP,2.39,2.35,score_loser,0.996,0.0,MEGA,LONG,268.0,125,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,ROCHE_SNAP,2.39,2.35,score_loser,0.996,0.0,MEGA,LONG,268.0,125,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,ROCHE_SNAP,2.29,2.35,score_loser,1.478,0.0,MEGA,LONG,264.5,155,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,STRUCTURAL_DRIVE,2.29,2.35,score_loser,1.478,0.0,MEGA,LONG,264.5,155,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,ROCHE_SNAP,2.37,2.35,score_loser,1.561,0.0,MEGA,LONG,225.5,18,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,STRUCTURAL_DRIVE,2.37,2.35,score_loser,1.561,0.0,MEGA,LONG,225.5,18,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,9,STRUCTURAL_DRIVE,3.34,2.35,score_loser,1.747,0.0,MEGA,LONG,136.5,9,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,ROCHE_SNAP,2.2,2.35,score_loser,1.58,0.0,MEGA,LONG,192.0,156,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,STRUCTURAL_DRIVE,2.2,2.35,score_loser,1.58,0.0,MEGA,LONG,192.0,156,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,ROCHE_SNAP,2.11,2.35,score_loser,1.835,0.0,MEGA,LONG,152.0,92,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,STRUCTURAL_DRIVE,2.11,2.35,score_loser,1.835,0.0,MEGA,LONG,152.0,92,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,ROCHE_SNAP,2.09,2.35,score_loser,2.948,0.0,MEGA,SHORT,56.5,61,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,ROCHE_SNAP,2.08,2.35,score_loser,2.0,0.0,MEGA,SHORT,56.5,154,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,ROCHE_SNAP,2.08,2.35,score_loser,2.0,0.0,MEGA,SHORT,56.5,154,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,ROCHE_SNAP,2.64,2.35,score_loser,2.692,0.0,MEGA,SHORT,2.5,154,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,STRUCTURAL_DRIVE,2.64,2.35,score_loser,2.692,0.0,MEGA,SHORT,2.5,154,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,ROCHE_SNAP,2.64,2.35,score_loser,2.692,0.0,MEGA,SHORT,2.5,154,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,STRUCTURAL_DRIVE,2.64,2.35,score_loser,2.692,0.0,MEGA,SHORT,2.5,154,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,9,ROCHE_SNAP,3.34,2.35,traded,9.747,0.492,MEGA,LONG,136.5,9,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,LOSS,-74.0,trail_stop,low_conviction,0.4757491379243042,0.1005274212635435
1746568860,2025_05,10,ROCHE_SNAP,2.4,2.35,gate0_5,0.0,0.0,MEGA,LONG,302.5,,,,,,0.0,,,0.0,0.0
1746568860,2025_05,10,STRUCTURAL_DRIVE,2.4,2.35,gate0_5,0.0,0.0,MEGA,LONG,302.5,,,,,,0.0,,,0.0,0.0
1746568860,2025_05,10,ROCHE_SNAP,2.92,2.35,gate0_5,0.0,0.0,MEGA,LONG,210.5,,,,,,0.0,,,0.0,0.0
1746568860,2025_05,10,STRUCTURAL_DRIVE,2.92,2.35,gate0_5,0.0,0.0,MEGA,LONG,210.5,,,,,,0.0,,,0.0,0.0
1746568860,2025_05,10,ROCHE_SNAP,2.68,2.35,gate0_5,0.0,0.0,MEGA,LONG,136.5,,,,,,0.0,,,0.0,0.0
1746568860,2025_05,10,STRUCTURAL_DRIVE,2.68,2.35,gate0_5,0.0,0.0,MEGA,LONG,136.5,,,,,,0.0,,,0.0,0.0
1746568860,2025_05,8,ROCHE_SNAP,3.85,2.35,score_loser,1.84,0.0,SCALP,SHORT,136.5,338,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,8,STRUCTURAL_DRIVE,3.85,2.35,score_loser,1.84,0.0,SCALP,SHORT,136.5,338,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,9,ROCHE_SNAP,2.98,2.35,score_loser,2.148,0.0,MEGA,LONG,302.5,371,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,9,STRUCTURAL_DRIVE,2.98,2.35,score_loser,2.148,0.0,MEGA,LONG,302.5,371,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,ROCHE_SNAP,3.66,2.35,score_loser,1.845,0.0,MEGA,LONG,260.0,220,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,STRUCTURAL_DRIVE,3.66,2.35,score_loser,1.845,0.0,MEGA,LONG,260.0,220,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,ROCHE_SNAP,3.75,2.35,score_loser,0.672,0.0,MEGA,LONG,264.0,114,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,STRUCTURAL_DRIVE,3.75,2.35,score_loser,0.672,0.0,MEGA,LONG,264.0,114,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,ROCHE_SNAP,3.75,2.35,score_loser,0.672,0.0,MEGA,LONG,264.0,114,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,STRUCTURAL_DRIVE,3.75,2.35,score_loser,0.672,0.0,MEGA,LONG,264.0,114,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,ROCHE_SNAP,2.39,2.35,score_loser,0.996,0.0,MEGA,LONG,268.0,125,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,ROCHE_SNAP,2.39,2.35,score_loser,0.996,0.0,MEGA,LONG,268.0,125,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,ROCHE_SNAP,2.29,2.35,score_loser,1.478,0.0,MEGA,LONG,264.5,155,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,STRUCTURAL_DRIVE,2.29,2.35,score_loser,1.478,0.0,MEGA,LONG,264.5,155,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,ROCHE_SNAP,2.37,2.35,score_loser,1.561,0.0,MEGA,LONG,225.5,18,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,STRUCTURAL_DRIVE,2.37,2.35,score_loser,1.561,0.0,MEGA,LONG,225.5,18,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,9,STRUCTURAL_DRIVE,3.34,2.35,score_loser,1.747,0.0,MEGA,LONG,136.5,9,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,ROCHE_SNAP,2.2,2.35,score_loser,1.58,0.0,MEGA,LONG,192.0,156,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,STRUCTURAL_DRIVE,2.2,2.35,score_loser,1.58,0.0,MEGA,LONG,192.0,156,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,ROCHE_SNAP,2.11,2.35,score_loser,1.835,0.0,MEGA,LONG,152.0,92,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,STRUCTURAL_DRIVE,2.11,2.35,score_loser,1.835,0.0,MEGA,LONG,152.0,92,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,11,ROCHE_SNAP,2.09,2.35,score_loser,2.948,0.0,MEGA,SHORT,56.5,61,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,ROCHE_SNAP,2.08,2.35,score_loser,2.0,0.0,MEGA,SHORT,56.5,154,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,ROCHE_SNAP,2.08,2.35,score_loser,2.0,0.0,MEGA,SHORT,56.5,154,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,ROCHE_SNAP,2.64,2.35,score_loser,2.692,0.0,MEGA,SHORT,2.5,154,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,STRUCTURAL_DRIVE,2.64,2.35,score_loser,2.692,0.0,MEGA,SHORT,2.5,154,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,ROCHE_SNAP,2.64,2.35,score_loser,2.692,0.0,MEGA,SHORT,2.5,154,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,12,STRUCTURAL_DRIVE,2.64,2.35,score_loser,2.692,0.0,MEGA,SHORT,2.5,154,3,,,,0.0,,,0.0,0.0
1746568860,2025_05,9,ROCHE_SNAP,3.34,2.35,gate3,9.747,0.476,MEGA,LONG,136.5,9,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1746568920,2025_05,7,ROCHE_SNAP,2.07,2.35,gate3,9.069,0.474,SCALP,SHORT,184.0,328,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1746568920,2025_05,7,ROCHE_SNAP,2.07,2.35,gate3,9.069,0.478,SCALP,SHORT,184.0,328,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
