timestamp,direction,entry_price,target_price,stop_price,z_score,band_touched,regime_bars,osc_coherence,term_pid,pid_class,tension_reason,oracle_label,oracle_label_name,oracle_mfe,oracle_mae,would_have_hit_target,would_have_hit_stop,theoretical_pnl
1751446200.0,LONG,22715.5,22719.08613137975,22714.427427994888,-1.6717438841701173,1sig,9,0.6195158350724708,-1.972806490638974,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.15
1751446215.0,LONG,22716.0,22718.498726669673,22714.927427994888,-1.1648293344250906,1sig,10,0.7942952595062273,-1.4810317572635399,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,5.0
1751446260.0,LONG,22716.0,22718.357396324707,22714.927427994888,-1.0989454849994902,1sig,13,0.6414264346285177,-1.6781025994716265,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,4.71
1751446350.0,LONG,22715.25,22717.64222906771,22714.177427994888,-1.1151834358492454,1sig,4,0.5866358288833586,-1.7413907200221286,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751446365.0,LONG,22715.0,22717.70012404414,22713.927427994888,-1.2587145810601348,1sig,5,0.6731948284110045,-1.658063519572245,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751446380.0,LONG,22714.75,22717.24652185383,22713.677427994888,-1.1638015172581462,1sig,6,0.655368225805636,-1.5629181458686752,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751447025.0,LONG,22703.25,22705.703660378473,22702.177427994888,-1.143820818919512,1sig,5,0.8504269955774283,-1.6489794444790158,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751447055.0,LONG,22701.25,22703.89307336917,22700.177427994888,-1.2321193153355114,1sig,7,0.7810043630691214,-1.7433269598612493,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751447085.0,LONG,22698.5,22701.993437761237,22697.427427994888,-1.6285329770823587,1sig,9,0.6774422564158952,-2.044850450884694,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,6.99
1751447325.0,LONG,22698.0,22701.06243149529,22696.927427994888,-1.4276111443792925,1sig,7,0.5094732907495292,-1.8373785106235525,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751447625.0,LONG,22706.0,22709.349465305404,22704.927427994888,-1.5614174570305337,1sig,9,0.5898196092252809,-1.9163520012384818,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.15
1751447640.0,LONG,22705.75,22709.086747919733,22704.677427994888,-1.5554890039235176,1sig,10,0.617330548293831,-1.7765588113403556,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.15
1751447655.0,LONG,22705.25,22708.582941610952,22704.177427994888,-1.553714620124562,1sig,11,0.7173741603758522,-1.7765024333024897,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.15
1751447850.0,SHORT,22701.75,22699.265641778493,22702.822572005112,1.1581312068883434,1sig,10,0.5999548331269634,-0.3764443034268168,STABLE,,0,NOISE,0.0,0.0,False,True,-2.15
1751447970.0,LONG,22697.25,22701.054199114853,22696.177427994888,-1.7734003389636965,1sig,7,0.5792936632285903,-2.1060270587636998,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.15
1751448105.0,SHORT,22699.75,22697.5286315794,22700.822572005112,1.0355334700210137,1sig,3,0.6013883366668674,-0.35266878907714866,STABLE,,0,NOISE,0.0,0.0,False,True,-2.15
1751448285.0,LONG,22706.0,22708.675077852975,22704.927427994888,-1.2470388189457313,1sig,9,0.5889593108747418,-1.7320590598344356,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751448300.0,LONG,22706.25,22708.605720624644,22705.177427994888,-1.0981643252943512,1sig,10,0.5990464412692139,-1.5193072639168996,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751448390.0,LONG,22707.5,22709.775057158473,22706.427427994888,-1.0605615043240717,1sig,16,0.8029447469407155,-1.5885863568512901,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,4.55
1751448420.0,LONG,22707.5,22710.141643554558,22706.427427994888,-1.2314527798461379,1sig,18,0.629053830241979,-1.9145402650930934,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,5.28
1751448600.0,LONG,22707.75,22711.385607917047,22706.677427994888,-1.6948083204315867,1sig,3,0.6423297009762172,-2.0586604786782003,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,7.27
1751449320.0,SHORT,22710.75,22708.10002471024,22711.822572005112,1.2353367779200728,1sig,3,0.7402521431213924,-0.30078527700301694,STABLE,,0,NOISE,0.0,0.0,False,True,-2.15
1751449425.0,LONG,22711.25,22713.514450843104,22710.177427994888,-1.0556171671053862,1sig,10,0.7514003309877442,-1.6338796103808484,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,4.53
1751449440.0,LONG,22711.25,22713.726654281334,22710.177427994888,-1.154539867501526,1sig,11,0.7230391841757796,-1.597054473829991,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,4.95
1751449470.0,LONG,22711.0,22713.918872001675,22709.927427994888,-1.3606881345816952,1sig,13,0.7625450910822409,-1.7673432451095428,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,5.84
1751449485.0,LONG,22711.5,22713.799549051677,22710.427427994888,-1.0719788698196215,1sig,14,0.8616448091353434,-1.478247581957396,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,4.6
1751449770.0,LONG,22713.0,22715.603141943437,22711.927427994888,-1.213504515796021,1sig,7,0.6355522070010776,-1.676789186230161,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751449860.0,LONG,22711.5,22713.85999060761,22710.427427994888,-1.1001548597027733,1sig,3,0.5902594798008434,-1.6634415032506555,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,4.72
1751449875.0,LONG,22711.0,22713.694380604604,22709.927427994888,-1.2560371666256263,1sig,4,0.604036484567768,-1.6591950446973838,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,5.39
1751450475.0,LONG,22710.0,22712.305922558473,22708.927427994888,-1.0749500021835894,1sig,4,0.5160232019827177,-1.8399300078461298,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751450700.0,SHORT,22712.0,22709.30466266406,22713.072572005112,1.256483165277046,1sig,3,0.8011442605538222,-0.3483975005648751,STABLE,,0,NOISE,0.0,0.0,False,True,-2.15
1751450925.0,LONG,22713.0,22715.41502346882,22711.927427994888,-1.125809482866203,1sig,3,0.7026671919059259,-1.457934082006437,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751450940.0,LONG,22711.0,22714.583109091796,22709.927427994888,-1.670334986706806,1sig,4,0.7317814402573357,-1.9440725941215236,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.15
1751450955.0,LONG,22711.0,22713.756343412144,22709.927427994888,-1.284922317108413,1sig,5,0.7992009391003885,-1.565378624634528,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751450970.0,LONG,22710.75,22713.01983059302,22709.677427994888,-1.0581250406524316,1sig,6,0.7762389639135774,-1.4837030650350196,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751451015.0,LONG,22708.75,22711.287305372334,22707.677427994888,-1.1828135361756875,1sig,9,0.7602457756984993,-1.721876372487943,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751451045.0,LONG,22707.75,22710.036363012518,22706.677427994888,-1.0658319449063178,1sig,11,0.6792011368094453,-1.7468108833427531,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751451210.0,SHORT,22709.0,22706.330352100944,22710.072572005112,1.2445075418412228,1sig,3,0.684557873713407,-0.3898641963347323,STABLE,,0,NOISE,0.0,0.0,False,True,-2.15
1751451405.0,LONG,22710.0,22712.74647301463,22708.927427994888,-1.2803210421050422,1sig,4,0.553790398611183,-1.7651402695373524,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751451420.0,LONG,22709.75,22712.940056442374,22708.677427994888,-1.4871059598669079,1sig,5,0.5183532198031608,-1.784909963485827,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751451555.0,LONG,22708.25,22712.139639579287,22707.177427994888,-1.813230049243669,1sig,3,0.5163980231009793,-2.1411556869142463,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.15
1751451660.0,LONG,22703.5,22706.447371302405,22702.427427994888,-1.3739736299111494,1sig,3,0.6270907400796355,-1.6715388186993219,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751452455.0,LONG,22701.5,22704.12137608263,22700.427427994888,-1.2220047093054631,1sig,6,0.5712730484425447,-1.6661293308948142,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751453010.0,LONG,22683.25,22687.16873232492,22682.177427994888,-1.8267921902910362,1sig,3,0.7595326935323777,-1.967072863199564,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.15
1751453025.0,LONG,22682.0,22685.471433963856,22680.927427994888,-1.6182754851492087,1sig,4,0.7721972819157182,-1.7674344015462387,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.15
1751453535.0,LONG,22682.25,22685.092702316764,22681.177427994888,-1.32518017588452,1sig,6,0.5499749852380179,-1.8584336855458128,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751453550.0,LONG,22682.75,22685.020814034273,22681.677427994888,-1.0585834906434475,1sig,7,0.5269608747186953,-1.475972408273509,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751453565.0,LONG,22680.75,22683.88985125745,22679.677427994888,-1.4637018505454156,1sig,8,0.5679477249622944,-1.8128745972531015,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751453580.0,LONG,22679.5,22682.747518867982,22678.427427994888,-1.513893171044805,1sig,9,0.6763449652375998,-1.7669848496222804,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.15
1751453640.0,LONG,22678.75,22681.182870499924,22677.677427994888,-1.1341292185190697,1sig,13,0.7165921125186138,-1.6807265888512135,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751453655.0,LONG,22678.0,22680.15669725052,22676.927427994888,-1.0053857644264297,1sig,14,0.8068762019939,-1.4769441913946868,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,4.31
1751453940.0,SHORT,22685.0,22682.482786261808,22686.072572005112,1.173447435788252,1sig,7,0.7461140621432595,-0.3677827389411402,STABLE,,0,NOISE,0.0,0.0,False,True,-2.15
1751453970.0,SHORT,22686.0,22683.71399430805,22687.072572005112,1.0656653730737304,1sig,9,0.8134745374086628,-0.38070081772427194,STABLE,,0,NOISE,0.0,0.0,False,True,-2.15
1751454465.0,LONG,22692.5,22695.553092648293,22691.427427994888,-1.4232576618384656,1sig,3,0.5087255812175899,-2.1965974781652893,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.11
1751454705.0,LONG,22689.5,22691.9319880969,22688.427427994888,-1.1337178694351662,1sig,4,0.6857154007550805,-1.6707798639882745,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,4.86
1751454990.0,SHORT,22691.5,22688.944976034778,22692.572572005112,1.191073397891651,1sig,3,0.6064805885909004,-0.3936730693067723,STABLE,,0,NOISE,0.0,0.0,False,True,-2.15
1751455800.0,SHORT,22696.5,22694.346214812376,22697.572572005112,1.0040282504868143,1sig,3,0.7813207421478506,-0.46833046790257227,STABLE,,0,NOISE,0.0,0.0,True,False,4.31
1751455845.0,LONG,22693.75,22696.622850103176,22692.677427994888,-1.339234144414832,1sig,6,0.5076817637558052,-1.849392674484537,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751456145.0,SHORT,22687.75,22685.33898510673,22688.822572005112,1.1239408085339342,1sig,3,0.5709348199899528,-0.41475088344716227,STABLE,,0,NOISE,0.0,0.0,False,True,-2.15
1751456670.0,LONG,22687.75,22690.949348064853,22686.677427994888,-1.4914374277935385,1sig,3,0.5881216071335482,-1.7551418132100038,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751456685.0,LONG,22687.0,22690.17246025085,22685.927427994888,-1.4789031578924652,1sig,4,0.6358623179613857,-1.736944724966018,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751456715.0,LONG,22685.25,22688.95591241681,22684.177427994888,-1.727582110643195,1sig,6,0.6969267511368779,-2.090091167992552,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.15
1751456730.0,LONG,22685.75,22687.981010774394,22684.677427994888,-1.040028438073465,1sig,7,0.6897796251539084,-1.3825034845227866,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,4.46
1751456790.0,LONG,22684.0,22686.40234922786,22682.927427994888,-1.1199011424939866,1sig,11,0.5727411612210567,-1.9099700582481893,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751457690.0,LONG,22651.25,22653.500175583642,22650.177427994888,-1.0489624812698357,1sig,4,0.5531392420615393,-1.6672119268336643,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751457720.0,LONG,22647.75,22650.152685044053,22646.677427994888,-1.1200576896498753,1sig,6,0.7459353275053852,-1.5905286386863506,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751457960.0,SHORT,22666.75,22664.457843764612,22667.822572005112,1.0685325667960432,1sig,3,0.6346948551741604,-0.42585978375304767,STABLE,,0,NOISE,0.0,0.0,False,True,-2.15
1751458005.0,LONG,22664.75,22667.47303765094,22663.677427994888,-1.2693961980950446,1sig,6,0.5058301796825334,-2.0460728786661035,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,5.45
1751458125.0,LONG,22670.5,22672.79884277823,22669.427427994888,-1.0716496269131213,1sig,6,0.6419035049649057,-1.787510567653932,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751458155.0,LONG,22670.0,22672.899354772147,22668.927427994888,-1.351589803915817,1sig,8,0.6271302607486164,-1.853020196541565,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751458170.0,LONG,22669.75,22672.61268050815,22668.677427994888,-1.3344933927570555,1sig,9,0.6019492078502248,-1.6638274141467755,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751458185.0,LONG,22669.25,22672.32935389373,22668.177427994888,-1.4354998447924023,1sig,10,0.7160113605042434,-1.7379512128032706,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751458200.0,LONG,22668.75,22671.808454325048,22667.677427994888,-1.4257571102327415,1sig,11,0.7069990577975007,-1.7109300082044385,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751459505.0,LONG,22631.0,22633.56354842669,22629.927427994888,-1.1950472390074678,1sig,3,0.7006808719175552,-1.6368847964253384,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751459520.0,LONG,22627.5,22630.511311706956,22626.427427994888,-1.4037806751471742,1sig,4,0.7170772725195654,-1.7436370248015283,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751459550.0,LONG,22625.0,22627.292506994698,22623.927427994888,-1.0686960799709726,1sig,6,0.8514799391059531,-1.5513392376880324,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751460045.0,LONG,22612.0,22614.480679974266,22610.927427994888,-1.1564165214290452,1sig,3,0.6881554152154116,-1.5366815115621901,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751460060.0,LONG,22606.5,22610.33780933978,22605.427427994888,-1.7890683895789368,1sig,4,0.7169214552103985,-2.0210645684194466,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.15
1751460075.0,LONG,22605.25,22608.212373626724,22604.177427994888,-1.3809672509668798,1sig,5,0.7866424250729362,-1.6088633977610285,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751460105.0,LONG,22599.25,22602.34910253995,22598.177427994888,-1.4447060547838328,1sig,7,0.7610427919573377,-1.8198460651392538,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751460510.0,LONG,22615.25,22619.035052389063,22614.177427994888,-1.7644747257183369,1sig,8,0.5800353370316436,-2.0774526076819857,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.15
1751460585.0,LONG,22608.25,22611.887712065847,22607.177427994888,-1.6957892097287186,1sig,3,0.7072778896531573,-1.8869975584529992,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.15
1751460615.0,LONG,22609.25,22611.550562453394,22608.177427994888,-1.0724512864561058,1sig,5,0.7608464736422089,-1.56612722140985,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751460630.0,LONG,22608.5,22610.75130797675,22607.427427994888,-1.0494903680218786,1sig,6,0.7509319788480026,-1.5201530003240937,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751460645.0,LONG,22605.75,22608.861762412616,22604.677427994888,-1.450607697101465,1sig,7,0.7559331867990446,-1.80552731436665,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751460660.0,LONG,22605.0,22607.623514890798,22603.927427994888,-1.223001755731675,1sig,8,0.8319679947507522,-1.5659796895918796,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751461665.0,LONG,22649.0,22651.29716997581,22647.927427994888,-1.0708698179995337,1sig,4,0.6716017435118563,-1.61078840254356,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,4.59
1751461695.0,LONG,22647.0,22649.46852101038,22645.927427994888,-1.1507483873436615,1sig,6,0.7555774243601137,-1.7342621747268263,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751461710.0,LONG,22642.0,22645.384420521437,22640.927427994888,-1.5777125010308353,1sig,7,0.6825943623502547,-1.8742490732528525,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,6.77
1751462190.0,LONG,22641.75,22645.343216965102,22640.677427994888,-1.6750469656034714,1sig,6,0.5599770021215263,-2.1972875077359166,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.15
1751462205.0,LONG,22640.75,22644.159168758684,22639.677427994888,-1.5892493662149034,1sig,7,0.5216941361323962,-1.777465163229738,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.15
1751462220.0,LONG,22641.5,22643.85078916668,22640.427427994888,-1.095865431635559,1sig,8,0.5406092416224422,-1.4492559289019107,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751462610.0,SHORT,22647.5,22645.321484337423,22648.572572005112,1.0155568354372275,1sig,3,0.6667409141630903,-0.5041700205942345,STABLE,,0,NOISE,0.0,0.0,True,False,4.36
1751462715.0,LONG,22641.75,22645.62810274844,22640.677427994888,-1.807851934397238,1sig,3,0.8585640703595936,-1.9885600471763607,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,7.76
1751462775.0,LONG,22640.5,22644.094440870365,22639.427427994888,-1.675617512501361,1sig,7,0.5882773537370545,-2.009916973663083,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,7.19
1751463285.0,LONG,22668.0,22671.278568184338,22666.927427994888,-1.5283674050386642,1sig,3,0.7286372990514768,-1.7916086153531892,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.15
1751463300.0,LONG,22670.25,22672.48117304428,22669.177427994888,-1.0401040832919537,1sig,4,0.7932976125032594,-1.4223993772966348,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751463450.0,SHORT,22693.5,22691.284429507134,22694.572572005112,1.0328306548698853,1sig,4,0.6127804698127688,-0.3212902416101108,STABLE,,0,NOISE,0.0,0.0,False,True,-2.15
1751463600.0,LONG,22701.5,22704.3854452534,22700.427427994888,-1.3451056151245857,1sig,14,0.722079175007354,-1.7546952980450634,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751463615.0,LONG,22698.0,22701.83408432453,22696.927427994888,-1.7873319023162078,1sig,15,0.6314675009234272,-1.982111208596428,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.15
1751464035.0,LONG,22719.5,22721.835787498207,22718.427427994888,-1.0888721163127648,1sig,6,0.5354417454071185,-1.702900555343039,TENSION,maxed_force,2,MEGA_LONG,107.25,13.75,True,False,4.67
1751464065.0,LONG,22718.25,22721.83352449034,22717.177427994888,-1.6705286327005735,1sig,8,0.5616468361198049,-1.984514474391477,TENSION,outer_roche,2,MEGA_LONG,107.25,13.75,False,True,-2.15
1751464155.0,LONG,22718.25,22720.5100976092,22717.177427994888,-1.0535878236749818,1sig,5,0.8640946345514263,-1.5515140127043574,TENSION,maxed_force,2,MEGA_LONG,117.75,5.0,False,True,-2.15
1751464185.0,LONG,22710.0,22713.3363407175,22708.927427994888,-1.5552991787972665,1sig,7,0.7595498507862728,-1.8977851038045905,TENSION,outer_roche,2,MEGA_LONG,117.75,5.0,False,True,-2.15
1751464575.0,LONG,22710.25,22713.835255176946,22709.177427994888,-1.6713354254363766,1sig,3,0.6991376983481231,-1.9250924668010823,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.15
1751464605.0,LONG,22707.75,22710.646771700784,22706.677427994888,-1.350385655685745,1sig,5,0.7980489283296853,-1.7515046686075633,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751464770.0,LONG,22704.75,22707.360197818045,22703.677427994888,-1.2167937469969625,1sig,5,0.548279345741172,-1.708715693175336,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,5.22
1751465025.0,SHORT,22736.75,22734.570642492916,22737.822572005112,1.0159492773904897,1sig,11,0.6964691403856927,-0.47518654176652264,STABLE,,0,NOISE,0.0,0.0,True,False,4.36
1751465055.0,LONG,22731.25,22734.110421449193,22730.177427994888,-1.3334402891198625,1sig,13,0.5005779381660296,-1.8591248902705124,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,5.72
1751467440.0,LONG,22806.5,22808.72912515281,22805.427427994888,-1.0391494194285962,1sig,6,0.5885664165844747,-1.7454160388284325,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751467770.0,LONG,22816.75,22820.20705467304,22815.677427994888,-1.6115723031032405,1sig,7,0.5714917713956245,-1.9326508968969551,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.15
1751467785.0,LONG,22815.5,22819.234736814367,22814.427427994888,-1.7410191560900994,1sig,8,0.5613030792271507,-1.8963989486424215,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.15
1751467800.0,LONG,22816.75,22819.811532846335,22815.677427994888,-1.4271922219433943,1sig,9,0.6274401642417776,-1.650830724142356,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.12
1751467935.0,LONG,22826.25,22828.680503685697,22825.177427994888,-1.1330258826985735,1sig,18,0.7116437003329891,-1.78049432399622,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751467950.0,LONG,22823.5,22826.977608974994,22822.427427994888,-1.6211540849587165,1sig,19,0.6254317612796367,-1.9082026829313867,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.15
1751467965.0,LONG,22822.25,22825.747278004645,22821.177427994888,-1.6303231801605944,1sig,20,0.5886885816400955,-1.8169954091206728,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,6.99
1751468040.0,LONG,22825.25,22827.628090315207,22824.177427994888,-1.1085923853492778,1sig,25,0.80260654082968,-1.6681781313175517,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751468055.0,LONG,22822.75,22825.82384792451,22821.677427994888,-1.432933131696615,1sig,26,0.7220767491602338,-1.7813347151177747,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751468235.0,SHORT,22808.0,22805.814429043337,22809.072572005112,1.0188457960164148,1sig,5,0.5606935847830508,-0.3268224878156256,STABLE,,0,NOISE,0.0,0.0,False,True,-2.15
1751468505.0,SHORT,22830.0,22827.661942358664,22831.072572005112,1.0899303870490504,1sig,3,0.7271319082511608,-0.43423772251265835,STABLE,,0,NOISE,0.0,0.0,False,True,-2.15
1751468985.0,LONG,22833.25,22836.893212619463,22832.177427994888,-1.6983533982346604,1sig,3,0.6565415965764202,-1.8692759808385127,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.15
1751469465.0,LONG,22819.75,22822.34768834321,22818.677427994888,-1.210962215511222,1sig,4,0.6703087065629723,-1.8646331700275256,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,5.2
1751469840.0,LONG,22819.5,22822.895357314595,22818.427427994888,-1.5828108968051287,1sig,3,0.6166530372160554,-1.9104096794706482,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.15
1751469855.0,LONG,22819.0,22822.0911132908,22817.927427994888,-1.4409817131489615,1sig,4,0.6610611680567677,-1.6921250198432474,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751469870.0,LONG,22816.0,22819.873266983184,22814.927427994888,-1.805597649727685,1sig,5,0.6219844729406273,-1.9757220121795873,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.15
1751469885.0,LONG,22816.25,22819.11900702256,22815.177427994888,-1.3374426187187523,1sig,6,0.7671147048129157,-1.5750903031575894,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751469900.0,LONG,22814.0,22817.0750251018,22812.927427994888,-1.4334818954563953,1sig,7,0.8459884596372463,-1.7359488030757262,TENSION,maxed_force,2,MEGA_LONG,47.5,5.25,True,False,6.15
1751470035.0,LONG,22808.0,22811.408382405378,22806.927427994888,-1.5888827925473745,1sig,5,0.5206481771018806,-1.9771458320297297,TENSION,outer_roche,2,MEGA_LONG,78.5,5.25,True,False,6.82
1751470095.0,LONG,22806.75,22808.973687691283,22805.677427994888,-1.036614642507046,1sig,9,0.6474164558545505,-1.6557807251022,TENSION,maxed_force,2,MEGA_LONG,78.5,5.25,False,True,-2.15
1751470110.0,LONG,22803.25,22806.429567950465,22802.177427994888,-1.482216548313713,1sig,10,0.664566665633591,-1.83022865531819,TENSION,maxed_force,2,MEGA_LONG,78.5,5.25,False,True,-2.15
1751470665.0,LONG,22824.75,22826.969194997582,22823.677427994888,-1.0345202872195378,1sig,10,0.7104994293902501,-1.6081124632834558,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751471325.0,LONG,22822.0,22824.889237003943,22820.927427994888,-1.3468732123231963,1sig,4,0.6859967059178542,-1.7515159184007525,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751471340.0,LONG,22821.5,22824.676111528042,22820.427427994888,-1.4806052707459032,1sig,5,0.7147188809661658,-1.7670490470574929,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751471355.0,LONG,22820.0,22823.486860982815,22818.927427994888,-1.62546708575259,1sig,6,0.7691797152971026,-1.8417059058776324,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.15
1751471370.0,LONG,22820.75,22823.47886994023,22819.677427994888,-1.272115031545519,1sig,7,0.7990633995662243,-1.5653871049313453,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
1751471400.0,LONG,22818.0,22821.121868998198,22816.927427994888,-1.455319075699014,1sig,9,0.7890997247908001,-1.8325493145490463,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.24
1751471865.0,LONG,22815.5,22818.235443657366,22814.427427994888,-1.2751794957977907,1sig,8,0.589947290095251,-1.8392857621017844,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.15
