timestamp,depth,oracle_label,oracle_label_name,oracle_dir,fn_potential_pnl,dna_expectancy,reason,gate_blocked,workers
1735830120,10,-2,MEGA_SHORT,SHORT,250.5,893.4607843137255,competed,gate0_5,"{""1h"": {""d"": 0.561, ""c"": 0.085, ""m"": 0.025, ""mfe"": 0.0, ""dmi"": -4.4}, ""30m"": {""d"": 0.333, ""c"": 0.433, ""m"": 0.074, ""mfe"": 0.0, ""dmi"": -2.03}, ""15m"": {""d"": 0.169, ""c"": 0.736, ""m"": 0.182, ""mfe"": 0.0, ""dmi"": -7.54}, ""5m"": {""d"": 0.322, ""c"": 0.355, ""m"": 0.096, ""mfe"": 0.0, ""dmi"": -1.04}, ""3m"": {""d"": 0.422, ""c"": 0.156, ""m"": 0.043, ""mfe"": 0.0, ""dmi"": -6.5}, ""1m"": {""d"": 0.77, ""c"": 0.539, ""m"": 0.193, ""mfe"": 0.0, ""dmi"": 0.56}, ""30s"": {""d"": 0.48, ""c"": 0.04, ""m"": 0.014, ""mfe"": 0.0, ""dmi"": 14.66}, ""15s"": {""d"": 0.718, ""c"": 0.435, ""m"": 0.187, ""mfe"": 244.2, ""dmi"": 1.87}, ""5s"": {""d"": 0.581, ""c"": 0.162, ""m"": 0.065, ""mfe"": 0.0, ""dmi"": 17.92}, ""1s"": {""d"": 0.547, ""c"": 0.093, ""m"": 0.037, ""mfe"": 0.0, ""dmi"": -61.64}}"
1735830120,10,-2,MEGA_SHORT,SHORT,250.5,893.4607843137255,competed,gate0_5,"{""1h"": {""d"": 0.561, ""c"": 0.085, ""m"": 0.025, ""mfe"": 0.0, ""dmi"": -4.4}, ""30m"": {""d"": 0.333, ""c"": 0.433, ""m"": 0.074, ""mfe"": 0.0, ""dmi"": -2.03}, ""15m"": {""d"": 0.169, ""c"": 0.736, ""m"": 0.182, ""mfe"": 0.0, ""dmi"": -7.54}, ""5m"": {""d"": 0.322, ""c"": 0.355, ""m"": 0.096, ""mfe"": 0.0, ""dmi"": -1.04}, ""3m"": {""d"": 0.422, ""c"": 0.156, ""m"": 0.043, ""mfe"": 0.0, ""dmi"": -6.5}, ""1m"": {""d"": 0.77, ""c"": 0.539, ""m"": 0.193, ""mfe"": 0.0, ""dmi"": 0.56}, ""30s"": {""d"": 0.48, ""c"": 0.04, ""m"": 0.014, ""mfe"": 0.0, ""dmi"": 14.66}, ""15s"": {""d"": 0.718, ""c"": 0.435, ""m"": 0.187, ""mfe"": 244.2, ""dmi"": 1.87}, ""5s"": {""d"": 0.581, ""c"": 0.162, ""m"": 0.065, ""mfe"": 0.0, ""dmi"": 17.92}, ""1s"": {""d"": 0.547, ""c"": 0.093, ""m"": 0.037, ""mfe"": 0.0, ""dmi"": -61.64}}"
1735831560,10,-2,MEGA_SHORT,SHORT,175.0,-1166.5285714285712,competed,gate0_5,"{""1h"": {""d"": 0.662, ""c"": 0.226, ""m"": 0.067, ""mfe"": 0.0, ""dmi"": -1.24}, ""30m"": {""d"": 0.385, ""c"": 0.299, ""m"": 0.05, ""mfe"": 0.0, ""dmi"": -2.09}, ""15m"": {""d"": 0.285, ""c"": 0.623, ""m"": 0.105, ""mfe"": 0.0, ""dmi"": -4.65}, ""5m"": {""d"": 0.657, ""c"": 0.219, ""m"": 0.084, ""mfe"": 0.0, ""dmi"": -0.33}, ""3m"": {""d"": 0.225, ""c"": 0.55, ""m"": 0.17, ""mfe"": 0.0, ""dmi"": -0.43}, ""1m"": {""d"": 0.608, ""c"": 0.27, ""m"": 0.07, ""mfe"": 0.0, ""dmi"": -12.78}, ""30s"": {""d"": 0.58, ""c"": 0.16, ""m"": 0.057, ""mfe"": 0.0, ""dmi"": -17.41}, ""15s"": {""d"": 0.669, ""c"": 0.337, ""m"": 0.14, ""mfe"": 244.2, ""dmi"": -19.85}, ""5s"": {""d"": 0.495, ""c"": 0.01, ""m"": 0.004, ""mfe"": 0.0, ""dmi"": -16.28}, ""1s"": {""d"": 0.398, ""c"": 0.205, ""m"": 0.083, ""mfe"": 0.0, ""dmi"": 28.51}}"
1735831860,10,-2,MEGA_SHORT,SHORT,112.0,893.4607843137255,competed,gate0_5,"{""1h"": {""d"": 0.662, ""c"": 0.226, ""m"": 0.067, ""mfe"": 0.0, ""dmi"": -1.24}, ""30m"": {""d"": 0.385, ""c"": 0.299, ""m"": 0.05, ""mfe"": 0.0, ""dmi"": -2.09}, ""15m"": {""d"": 0.285, ""c"": 0.623, ""m"": 0.105, ""mfe"": 0.0, ""dmi"": -4.65}, ""5m"": {""d"": 0.468, ""c"": 0.083, ""m"": 0.017, ""mfe"": 0.0, ""dmi"": 0.56}, ""3m"": {""d"": 0.294, ""c"": 0.536, ""m"": 0.121, ""mfe"": 0.0, ""dmi"": -0.42}, ""1m"": {""d"": 0.513, ""c"": 0.027, ""m"": 0.008, ""mfe"": 0.0, ""dmi"": -8.89}, ""30s"": {""d"": 0.303, ""c"": 0.394, ""m"": 0.148, ""mfe"": 0.0, ""dmi"": 6.26}, ""15s"": {""d"": 0.55, ""c"": 0.099, ""m"": 0.04, ""mfe"": 244.2, ""dmi"": -4.53}, ""5s"": {""d"": 0.619, ""c"": 0.237, ""m"": 0.097, ""mfe"": 0.0, ""dmi"": 21.46}, ""1s"": {""d"": 0.481, ""c"": 0.038, ""m"": 0.015, ""mfe"": 0.0, ""dmi"": 21.93}}"
1735831860,10,-2,MEGA_SHORT,SHORT,112.0,893.4607843137255,competed,gate0_5,"{""1h"": {""d"": 0.662, ""c"": 0.226, ""m"": 0.067, ""mfe"": 0.0, ""dmi"": -1.24}, ""30m"": {""d"": 0.385, ""c"": 0.299, ""m"": 0.05, ""mfe"": 0.0, ""dmi"": -2.09}, ""15m"": {""d"": 0.285, ""c"": 0.623, ""m"": 0.105, ""mfe"": 0.0, ""dmi"": -4.65}, ""5m"": {""d"": 0.468, ""c"": 0.083, ""m"": 0.017, ""mfe"": 0.0, ""dmi"": 0.56}, ""3m"": {""d"": 0.294, ""c"": 0.536, ""m"": 0.121, ""mfe"": 0.0, ""dmi"": -0.42}, ""1m"": {""d"": 0.513, ""c"": 0.027, ""m"": 0.008, ""mfe"": 0.0, ""dmi"": -8.89}, ""30s"": {""d"": 0.303, ""c"": 0.394, ""m"": 0.148, ""mfe"": 0.0, ""dmi"": 6.26}, ""15s"": {""d"": 0.55, ""c"": 0.099, ""m"": 0.04, ""mfe"": 244.2, ""dmi"": -4.53}, ""5s"": {""d"": 0.619, ""c"": 0.237, ""m"": 0.097, ""mfe"": 0.0, ""dmi"": 21.46}, ""1s"": {""d"": 0.481, ""c"": 0.038, ""m"": 0.015, ""mfe"": 0.0, ""dmi"": 21.93}}"
1735833180,10,-2,MEGA_SHORT,SHORT,148.5,893.4607843137255,competed,gate0_5,"{""1h"": {""d"": 0.662, ""c"": 0.226, ""m"": 0.067, ""mfe"": 0.0, ""dmi"": -1.24}, ""30m"": {""d"": 0.415, ""c"": 0.169, ""m"": 0.037, ""mfe"": 0.0, ""dmi"": -0.24}, ""15m"": {""d"": 0.259, ""c"": 0.262, ""m"": 0.12, ""mfe"": 0.0, ""dmi"": -3.25}, ""5m"": {""d"": 0.868, ""c"": 0.958, ""m"": 0.244, ""mfe"": 0.0, ""dmi"": -21.9}, ""3m"": {""d"": 0.441, ""c"": 0.118, ""m"": 0.033, ""mfe"": 0.0, ""dmi"": 7.85}, ""1m"": {""d"": 0.346, ""c"": 0.308, ""m"": 0.102, ""mfe"": 0.0, ""dmi"": -9.79}, ""30s"": {""d"": 0.722, ""c"": 0.443, ""m"": 0.169, ""mfe"": 0.0, ""dmi"": -6.55}, ""15s"": {""d"": 0.638, ""c"": 0.276, ""m"": 0.114, ""mfe"": 244.2, ""dmi"": -0.82}, ""5s"": {""d"": 0.661, ""c"": 0.321, ""m"": 0.133, ""mfe"": 0.0, ""dmi"": 5.23}, ""1s"": {""d"": 0.331, ""c"": 0.337, ""m"": 0.14, ""mfe"": 0.0, ""dmi"": -10.73}}"
1735833180,10,-2,MEGA_SHORT,SHORT,148.5,893.4607843137255,competed,gate0_5,"{""1h"": {""d"": 0.662, ""c"": 0.226, ""m"": 0.067, ""mfe"": 0.0, ""dmi"": -1.24}, ""30m"": {""d"": 0.415, ""c"": 0.169, ""m"": 0.037, ""mfe"": 0.0, ""dmi"": -0.24}, ""15m"": {""d"": 0.259, ""c"": 0.262, ""m"": 0.12, ""mfe"": 0.0, ""dmi"": -3.25}, ""5m"": {""d"": 0.868, ""c"": 0.958, ""m"": 0.244, ""mfe"": 0.0, ""dmi"": -21.9}, ""3m"": {""d"": 0.441, ""c"": 0.118, ""m"": 0.033, ""mfe"": 0.0, ""dmi"": 7.85}, ""1m"": {""d"": 0.346, ""c"": 0.308, ""m"": 0.102, ""mfe"": 0.0, ""dmi"": -9.79}, ""30s"": {""d"": 0.722, ""c"": 0.443, ""m"": 0.169, ""mfe"": 0.0, ""dmi"": -6.55}, ""15s"": {""d"": 0.638, ""c"": 0.276, ""m"": 0.114, ""mfe"": 244.2, ""dmi"": -0.82}, ""5s"": {""d"": 0.661, ""c"": 0.321, ""m"": 0.133, ""mfe"": 0.0, ""dmi"": 5.23}, ""1s"": {""d"": 0.331, ""c"": 0.337, ""m"": 0.14, ""mfe"": 0.0, ""dmi"": -10.73}}"
1735834440,10,-2,MEGA_SHORT,SHORT,33.0,-1166.5285714285712,competed,gate0_5,"{""1h"": {""d"": 0.169, ""c"": 0.795, ""m"": 0.16, ""mfe"": 0.0, ""dmi"": 14.21}, ""30m"": {""d"": 0.497, ""c"": 0.007, ""m"": 0.001, ""mfe"": 0.0, ""dmi"": -0.23}, ""15m"": {""d"": 0.279, ""c"": 0.412, ""m"": 0.109, ""mfe"": 0.0, ""dmi"": -2.78}, ""5m"": {""d"": 0.632, ""c"": 0.2, ""m"": 0.07, ""mfe"": 0.0, ""dmi"": -27.47}, ""3m"": {""d"": 0.517, ""c"": 0.024, ""m"": 0.009, ""mfe"": 0.0, ""dmi"": 3.14}, ""1m"": {""d"": 0.569, ""c"": 0.096, ""m"": 0.044, ""mfe"": 0.0, ""dmi"": 7.12}, ""30s"": {""d"": 0.512, ""c"": 0.016, ""m"": 0.008, ""mfe"": 0.0, ""dmi"": 10.5}, ""15s"": {""d"": 0.39, ""c"": 0.219, ""m"": 0.089, ""mfe"": 244.2, ""dmi"": 6.44}, ""5s"": {""d"": 0.604, ""c"": 0.249, ""m"": 0.084, ""mfe"": 0.0, ""dmi"": 2.45}, ""1s"": {""d"": 0.653, ""c"": 0.353, ""m"": 0.126, ""mfe"": 0.0, ""dmi"": 4.16}}"
1735834440,10,-2,MEGA_SHORT,SHORT,33.0,-1166.5285714285712,competed,gate0_5,"{""1h"": {""d"": 0.169, ""c"": 0.795, ""m"": 0.16, ""mfe"": 0.0, ""dmi"": 14.21}, ""30m"": {""d"": 0.497, ""c"": 0.007, ""m"": 0.001, ""mfe"": 0.0, ""dmi"": -0.23}, ""15m"": {""d"": 0.279, ""c"": 0.412, ""m"": 0.109, ""mfe"": 0.0, ""dmi"": -2.78}, ""5m"": {""d"": 0.632, ""c"": 0.2, ""m"": 0.07, ""mfe"": 0.0, ""dmi"": -27.47}, ""3m"": {""d"": 0.517, ""c"": 0.024, ""m"": 0.009, ""mfe"": 0.0, ""dmi"": 3.14}, ""1m"": {""d"": 0.569, ""c"": 0.096, ""m"": 0.044, ""mfe"": 0.0, ""dmi"": 7.12}, ""30s"": {""d"": 0.512, ""c"": 0.016, ""m"": 0.008, ""mfe"": 0.0, ""dmi"": 10.5}, ""15s"": {""d"": 0.39, ""c"": 0.219, ""m"": 0.089, ""mfe"": 244.2, ""dmi"": 6.44}, ""5s"": {""d"": 0.604, ""c"": 0.249, ""m"": 0.084, ""mfe"": 0.0, ""dmi"": 2.45}, ""1s"": {""d"": 0.653, ""c"": 0.353, ""m"": 0.126, ""mfe"": 0.0, ""dmi"": 4.16}}"
1735834440,10,-2,MEGA_SHORT,SHORT,70.0,-1166.5285714285712,competed,gate0_5,"{""1h"": {""d"": 0.169, ""c"": 0.795, ""m"": 0.16, ""mfe"": 0.0, ""dmi"": 14.21}, ""30m"": {""d"": 0.497, ""c"": 0.007, ""m"": 0.001, ""mfe"": 0.0, ""dmi"": -0.23}, ""15m"": {""d"": 0.279, ""c"": 0.412, ""m"": 0.109, ""mfe"": 0.0, ""dmi"": -2.78}, ""5m"": {""d"": 0.632, ""c"": 0.2, ""m"": 0.07, ""mfe"": 0.0, ""dmi"": -27.47}, ""3m"": {""d"": 0.517, ""c"": 0.024, ""m"": 0.009, ""mfe"": 0.0, ""dmi"": 3.14}, ""1m"": {""d"": 0.569, ""c"": 0.096, ""m"": 0.044, ""mfe"": 0.0, ""dmi"": 7.12}, ""30s"": {""d"": 0.512, ""c"": 0.016, ""m"": 0.008, ""mfe"": 0.0, ""dmi"": 10.5}, ""15s"": {""d"": 0.39, ""c"": 0.219, ""m"": 0.089, ""mfe"": 244.2, ""dmi"": 6.44}, ""5s"": {""d"": 0.604, ""c"": 0.249, ""m"": 0.084, ""mfe"": 0.0, ""dmi"": 2.45}, ""1s"": {""d"": 0.653, ""c"": 0.353, ""m"": 0.126, ""mfe"": 0.0, ""dmi"": 4.16}}"
1735834440,10,-2,MEGA_SHORT,SHORT,70.0,-1166.5285714285712,competed,gate0_5,"{""1h"": {""d"": 0.169, ""c"": 0.795, ""m"": 0.16, ""mfe"": 0.0, ""dmi"": 14.21}, ""30m"": {""d"": 0.497, ""c"": 0.007, ""m"": 0.001, ""mfe"": 0.0, ""dmi"": -0.23}, ""15m"": {""d"": 0.279, ""c"": 0.412, ""m"": 0.109, ""mfe"": 0.0, ""dmi"": -2.78}, ""5m"": {""d"": 0.632, ""c"": 0.2, ""m"": 0.07, ""mfe"": 0.0, ""dmi"": -27.47}, ""3m"": {""d"": 0.517, ""c"": 0.024, ""m"": 0.009, ""mfe"": 0.0, ""dmi"": 3.14}, ""1m"": {""d"": 0.569, ""c"": 0.096, ""m"": 0.044, ""mfe"": 0.0, ""dmi"": 7.12}, ""30s"": {""d"": 0.512, ""c"": 0.016, ""m"": 0.008, ""mfe"": 0.0, ""dmi"": 10.5}, ""15s"": {""d"": 0.39, ""c"": 0.219, ""m"": 0.089, ""mfe"": 244.2, ""dmi"": 6.44}, ""5s"": {""d"": 0.604, ""c"": 0.249, ""m"": 0.084, ""mfe"": 0.0, ""dmi"": 2.45}, ""1s"": {""d"": 0.653, ""c"": 0.353, ""m"": 0.126, ""mfe"": 0.0, ""dmi"": 4.16}}"
