timestamp,depth,oracle_label,oracle_label_name,oracle_dir,fn_potential_pnl,dna_expectancy,reason,gate_blocked,workers
1754661960,12,2,MEGA_LONG,LONG,108.5,-1166.5285714285712,competed,gate0_r4_nightmare,"{""1h"": {""d"": 0.709, ""c"": 0.42, ""m"": 0.089, ""mfe"": 0.0, ""dmi"": 5.67}, ""30m"": {""d"": 0.652, ""c"": 0.303, ""m"": 0.067, ""mfe"": 0.0, ""dmi"": 7.97}, ""15m"": {""d"": 0.596, ""c"": 0.193, ""m"": 0.045, ""mfe"": 0.0, ""dmi"": 6.13}, ""5m"": {""d"": 0.499, ""c"": 0.003, ""m"": 0.001, ""mfe"": 0.0, ""dmi"": 26.62}, ""3m"": {""d"": 0.102, ""c"": 0.799, ""m"": 0.299, ""mfe"": 0.0, ""dmi"": 25.7}, ""1m"": {""d"": 0.587, ""c"": 0.173, ""m"": 0.056, ""mfe"": 0.0, ""dmi"": -10.49}, ""30s"": {""d"": 0.563, ""c"": 0.126, ""m"": 0.045, ""mfe"": 0.0, ""dmi"": -13.02}, ""15s"": {""d"": 0.503, ""c"": 0.006, ""m"": 0.002, ""mfe"": 244.2, ""dmi"": 8.38}, ""5s"": {""d"": 0.524, ""c"": 0.048, ""m"": 0.019, ""mfe"": 0.0, ""dmi"": 8.16}, ""1s"": {""d"": 0.286, ""c"": 0.432, ""m"": 0.183, ""mfe"": 0.0, ""dmi"": -9.35}}"
1754661960,12,2,MEGA_LONG,LONG,108.5,-1166.5285714285712,competed,gate0_r4_struct,"{""1h"": {""d"": 0.709, ""c"": 0.42, ""m"": 0.089, ""mfe"": 0.0, ""dmi"": 5.67}, ""30m"": {""d"": 0.652, ""c"": 0.303, ""m"": 0.067, ""mfe"": 0.0, ""dmi"": 7.97}, ""15m"": {""d"": 0.596, ""c"": 0.193, ""m"": 0.045, ""mfe"": 0.0, ""dmi"": 6.13}, ""5m"": {""d"": 0.499, ""c"": 0.003, ""m"": 0.001, ""mfe"": 0.0, ""dmi"": 26.62}, ""3m"": {""d"": 0.102, ""c"": 0.799, ""m"": 0.299, ""mfe"": 0.0, ""dmi"": 25.7}, ""1m"": {""d"": 0.587, ""c"": 0.173, ""m"": 0.056, ""mfe"": 0.0, ""dmi"": -10.49}, ""30s"": {""d"": 0.563, ""c"": 0.126, ""m"": 0.045, ""mfe"": 0.0, ""dmi"": -13.02}, ""15s"": {""d"": 0.503, ""c"": 0.006, ""m"": 0.002, ""mfe"": 244.2, ""dmi"": 8.38}, ""5s"": {""d"": 0.524, ""c"": 0.048, ""m"": 0.019, ""mfe"": 0.0, ""dmi"": 8.16}, ""1s"": {""d"": 0.286, ""c"": 0.432, ""m"": 0.183, ""mfe"": 0.0, ""dmi"": -9.35}}"
1754661960,11,2,MEGA_LONG,LONG,24.0,-1166.5285714285712,competed,gate0_r4_struct,"{""1h"": {""d"": 0.709, ""c"": 0.42, ""m"": 0.089, ""mfe"": 0.0, ""dmi"": 5.67}, ""30m"": {""d"": 0.652, ""c"": 0.303, ""m"": 0.067, ""mfe"": 0.0, ""dmi"": 7.97}, ""15m"": {""d"": 0.596, ""c"": 0.193, ""m"": 0.045, ""mfe"": 0.0, ""dmi"": 6.13}, ""5m"": {""d"": 0.499, ""c"": 0.003, ""m"": 0.001, ""mfe"": 0.0, ""dmi"": 26.62}, ""3m"": {""d"": 0.102, ""c"": 0.799, ""m"": 0.299, ""mfe"": 0.0, ""dmi"": 25.7}, ""1m"": {""d"": 0.587, ""c"": 0.173, ""m"": 0.056, ""mfe"": 0.0, ""dmi"": -10.49}, ""30s"": {""d"": 0.563, ""c"": 0.126, ""m"": 0.045, ""mfe"": 0.0, ""dmi"": -13.02}, ""15s"": {""d"": 0.503, ""c"": 0.006, ""m"": 0.002, ""mfe"": 244.2, ""dmi"": 8.38}, ""5s"": {""d"": 0.524, ""c"": 0.048, ""m"": 0.019, ""mfe"": 0.0, ""dmi"": 8.16}, ""1s"": {""d"": 0.286, ""c"": 0.432, ""m"": 0.183, ""mfe"": 0.0, ""dmi"": -9.35}}"
1754661960,10,2,MEGA_LONG,LONG,35.5,-1166.5285714285712,competed,gate0_5,"{""1h"": {""d"": 0.709, ""c"": 0.42, ""m"": 0.089, ""mfe"": 0.0, ""dmi"": 5.67}, ""30m"": {""d"": 0.652, ""c"": 0.303, ""m"": 0.067, ""mfe"": 0.0, ""dmi"": 7.97}, ""15m"": {""d"": 0.596, ""c"": 0.193, ""m"": 0.045, ""mfe"": 0.0, ""dmi"": 6.13}, ""5m"": {""d"": 0.499, ""c"": 0.003, ""m"": 0.001, ""mfe"": 0.0, ""dmi"": 26.62}, ""3m"": {""d"": 0.102, ""c"": 0.799, ""m"": 0.299, ""mfe"": 0.0, ""dmi"": 25.7}, ""1m"": {""d"": 0.587, ""c"": 0.173, ""m"": 0.056, ""mfe"": 0.0, ""dmi"": -10.49}, ""30s"": {""d"": 0.563, ""c"": 0.126, ""m"": 0.045, ""mfe"": 0.0, ""dmi"": -13.02}, ""15s"": {""d"": 0.503, ""c"": 0.006, ""m"": 0.002, ""mfe"": 244.2, ""dmi"": 8.38}, ""5s"": {""d"": 0.524, ""c"": 0.048, ""m"": 0.019, ""mfe"": 0.0, ""dmi"": 8.16}, ""1s"": {""d"": 0.286, ""c"": 0.432, ""m"": 0.183, ""mfe"": 0.0, ""dmi"": -9.35}}"
1754661960,10,2,MEGA_LONG,LONG,35.5,-1166.5285714285712,competed,gate0_r4_struct,"{""1h"": {""d"": 0.709, ""c"": 0.42, ""m"": 0.089, ""mfe"": 0.0, ""dmi"": 5.67}, ""30m"": {""d"": 0.652, ""c"": 0.303, ""m"": 0.067, ""mfe"": 0.0, ""dmi"": 7.97}, ""15m"": {""d"": 0.596, ""c"": 0.193, ""m"": 0.045, ""mfe"": 0.0, ""dmi"": 6.13}, ""5m"": {""d"": 0.499, ""c"": 0.003, ""m"": 0.001, ""mfe"": 0.0, ""dmi"": 26.62}, ""3m"": {""d"": 0.102, ""c"": 0.799, ""m"": 0.299, ""mfe"": 0.0, ""dmi"": 25.7}, ""1m"": {""d"": 0.587, ""c"": 0.173, ""m"": 0.056, ""mfe"": 0.0, ""dmi"": -10.49}, ""30s"": {""d"": 0.563, ""c"": 0.126, ""m"": 0.045, ""mfe"": 0.0, ""dmi"": -13.02}, ""15s"": {""d"": 0.503, ""c"": 0.006, ""m"": 0.002, ""mfe"": 244.2, ""dmi"": 8.38}, ""5s"": {""d"": 0.524, ""c"": 0.048, ""m"": 0.019, ""mfe"": 0.0, ""dmi"": 8.16}, ""1s"": {""d"": 0.286, ""c"": 0.432, ""m"": 0.183, ""mfe"": 0.0, ""dmi"": -9.35}}"
1754661960,12,2,MEGA_LONG,LONG,85.5,-1166.5285714285712,competed,gate0_r4_struct,"{""1h"": {""d"": 0.709, ""c"": 0.42, ""m"": 0.089, ""mfe"": 0.0, ""dmi"": 5.67}, ""30m"": {""d"": 0.652, ""c"": 0.303, ""m"": 0.067, ""mfe"": 0.0, ""dmi"": 7.97}, ""15m"": {""d"": 0.596, ""c"": 0.193, ""m"": 0.045, ""mfe"": 0.0, ""dmi"": 6.13}, ""5m"": {""d"": 0.499, ""c"": 0.003, ""m"": 0.001, ""mfe"": 0.0, ""dmi"": 26.62}, ""3m"": {""d"": 0.102, ""c"": 0.799, ""m"": 0.299, ""mfe"": 0.0, ""dmi"": 25.7}, ""1m"": {""d"": 0.587, ""c"": 0.173, ""m"": 0.056, ""mfe"": 0.0, ""dmi"": -10.49}, ""30s"": {""d"": 0.563, ""c"": 0.126, ""m"": 0.045, ""mfe"": 0.0, ""dmi"": -13.02}, ""15s"": {""d"": 0.503, ""c"": 0.006, ""m"": 0.002, ""mfe"": 244.2, ""dmi"": 8.38}, ""5s"": {""d"": 0.524, ""c"": 0.048, ""m"": 0.019, ""mfe"": 0.0, ""dmi"": 8.16}, ""1s"": {""d"": 0.286, ""c"": 0.432, ""m"": 0.183, ""mfe"": 0.0, ""dmi"": -9.35}}"
1754661960,12,2,MEGA_LONG,LONG,85.5,-1166.5285714285712,competed,gate0_r4_struct,"{""1h"": {""d"": 0.709, ""c"": 0.42, ""m"": 0.089, ""mfe"": 0.0, ""dmi"": 5.67}, ""30m"": {""d"": 0.652, ""c"": 0.303, ""m"": 0.067, ""mfe"": 0.0, ""dmi"": 7.97}, ""15m"": {""d"": 0.596, ""c"": 0.193, ""m"": 0.045, ""mfe"": 0.0, ""dmi"": 6.13}, ""5m"": {""d"": 0.499, ""c"": 0.003, ""m"": 0.001, ""mfe"": 0.0, ""dmi"": 26.62}, ""3m"": {""d"": 0.102, ""c"": 0.799, ""m"": 0.299, ""mfe"": 0.0, ""dmi"": 25.7}, ""1m"": {""d"": 0.587, ""c"": 0.173, ""m"": 0.056, ""mfe"": 0.0, ""dmi"": -10.49}, ""30s"": {""d"": 0.563, ""c"": 0.126, ""m"": 0.045, ""mfe"": 0.0, ""dmi"": -13.02}, ""15s"": {""d"": 0.503, ""c"": 0.006, ""m"": 0.002, ""mfe"": 244.2, ""dmi"": 8.38}, ""5s"": {""d"": 0.524, ""c"": 0.048, ""m"": 0.019, ""mfe"": 0.0, ""dmi"": 8.16}, ""1s"": {""d"": 0.286, ""c"": 0.432, ""m"": 0.183, ""mfe"": 0.0, ""dmi"": -9.35}}"
1754661960,12,2,MEGA_LONG,LONG,81.5,893.4607843137255,competed,gate0_r4_struct,"{""1h"": {""d"": 0.709, ""c"": 0.42, ""m"": 0.089, ""mfe"": 0.0, ""dmi"": 5.67}, ""30m"": {""d"": 0.652, ""c"": 0.303, ""m"": 0.067, ""mfe"": 0.0, ""dmi"": 7.97}, ""15m"": {""d"": 0.596, ""c"": 0.193, ""m"": 0.045, ""mfe"": 0.0, ""dmi"": 6.13}, ""5m"": {""d"": 0.499, ""c"": 0.003, ""m"": 0.001, ""mfe"": 0.0, ""dmi"": 26.62}, ""3m"": {""d"": 0.102, ""c"": 0.799, ""m"": 0.299, ""mfe"": 0.0, ""dmi"": 25.7}, ""1m"": {""d"": 0.587, ""c"": 0.173, ""m"": 0.056, ""mfe"": 0.0, ""dmi"": -10.49}, ""30s"": {""d"": 0.563, ""c"": 0.126, ""m"": 0.045, ""mfe"": 0.0, ""dmi"": -13.02}, ""15s"": {""d"": 0.503, ""c"": 0.006, ""m"": 0.002, ""mfe"": 244.2, ""dmi"": 8.38}, ""5s"": {""d"": 0.524, ""c"": 0.048, ""m"": 0.019, ""mfe"": 0.0, ""dmi"": 8.16}, ""1s"": {""d"": 0.286, ""c"": 0.432, ""m"": 0.183, ""mfe"": 0.0, ""dmi"": -9.35}}"
1754661960,12,2,MEGA_LONG,LONG,81.5,893.4607843137255,competed,gate0_r4_struct,"{""1h"": {""d"": 0.709, ""c"": 0.42, ""m"": 0.089, ""mfe"": 0.0, ""dmi"": 5.67}, ""30m"": {""d"": 0.652, ""c"": 0.303, ""m"": 0.067, ""mfe"": 0.0, ""dmi"": 7.97}, ""15m"": {""d"": 0.596, ""c"": 0.193, ""m"": 0.045, ""mfe"": 0.0, ""dmi"": 6.13}, ""5m"": {""d"": 0.499, ""c"": 0.003, ""m"": 0.001, ""mfe"": 0.0, ""dmi"": 26.62}, ""3m"": {""d"": 0.102, ""c"": 0.799, ""m"": 0.299, ""mfe"": 0.0, ""dmi"": 25.7}, ""1m"": {""d"": 0.587, ""c"": 0.173, ""m"": 0.056, ""mfe"": 0.0, ""dmi"": -10.49}, ""30s"": {""d"": 0.563, ""c"": 0.126, ""m"": 0.045, ""mfe"": 0.0, ""dmi"": -13.02}, ""15s"": {""d"": 0.503, ""c"": 0.006, ""m"": 0.002, ""mfe"": 244.2, ""dmi"": 8.38}, ""5s"": {""d"": 0.524, ""c"": 0.048, ""m"": 0.019, ""mfe"": 0.0, ""dmi"": 8.16}, ""1s"": {""d"": 0.286, ""c"": 0.432, ""m"": 0.183, ""mfe"": 0.0, ""dmi"": -9.35}}"
1754662320,8,2,MEGA_LONG,LONG,112.5,893.4607843137251,competed,gate0_r4_struct,"{""1h"": {""d"": 0.709, ""c"": 0.42, ""m"": 0.089, ""mfe"": 0.0, ""dmi"": 5.67}, ""30m"": {""d"": 0.652, ""c"": 0.303, ""m"": 0.067, ""mfe"": 0.0, ""dmi"": 7.97}, ""15m"": {""d"": 0.596, ""c"": 0.193, ""m"": 0.045, ""mfe"": 0.0, ""dmi"": 6.13}, ""5m"": {""d"": 0.497, ""c"": 0.005, ""m"": 0.002, ""mfe"": 0.0, ""dmi"": 28.67}, ""3m"": {""d"": 0.13, ""c"": 0.556, ""m"": 0.262, ""mfe"": 0.0, ""dmi"": 36.74}, ""1m"": {""d"": 0.724, ""c"": 0.448, ""m"": 0.154, ""mfe"": 0.0, ""dmi"": -11.95}, ""30s"": {""d"": 0.519, ""c"": 0.038, ""m"": 0.013, ""mfe"": 0.0, ""dmi"": 4.28}, ""15s"": {""d"": 0.252, ""c"": 0.532, ""m"": 0.218, ""mfe"": 244.2, ""dmi"": -3.26}, ""5s"": {""d"": 0.649, ""c"": 0.297, ""m"": 0.123, ""mfe"": 0.0, ""dmi"": -9.48}, ""1s"": {""d"": 0.339, ""c"": 0.325, ""m"": 0.134, ""mfe"": 0.0, ""dmi"": 34.38}}"
1754662320,10,2,MEGA_LONG,LONG,108.5,893.4607843137255,competed,gate0_5,"{""1h"": {""d"": 0.709, ""c"": 0.42, ""m"": 0.089, ""mfe"": 0.0, ""dmi"": 5.67}, ""30m"": {""d"": 0.652, ""c"": 0.303, ""m"": 0.067, ""mfe"": 0.0, ""dmi"": 7.97}, ""15m"": {""d"": 0.596, ""c"": 0.193, ""m"": 0.045, ""mfe"": 0.0, ""dmi"": 6.13}, ""5m"": {""d"": 0.497, ""c"": 0.005, ""m"": 0.002, ""mfe"": 0.0, ""dmi"": 28.67}, ""3m"": {""d"": 0.13, ""c"": 0.556, ""m"": 0.262, ""mfe"": 0.0, ""dmi"": 36.74}, ""1m"": {""d"": 0.724, ""c"": 0.448, ""m"": 0.154, ""mfe"": 0.0, ""dmi"": -11.95}, ""30s"": {""d"": 0.519, ""c"": 0.038, ""m"": 0.013, ""mfe"": 0.0, ""dmi"": 4.28}, ""15s"": {""d"": 0.252, ""c"": 0.532, ""m"": 0.218, ""mfe"": 244.2, ""dmi"": -3.26}, ""5s"": {""d"": 0.649, ""c"": 0.297, ""m"": 0.123, ""mfe"": 0.0, ""dmi"": -9.48}, ""1s"": {""d"": 0.339, ""c"": 0.325, ""m"": 0.134, ""mfe"": 0.0, ""dmi"": 34.38}}"
1754662320,10,2,MEGA_LONG,LONG,108.5,893.4607843137255,competed,gate0_r4_struct,"{""1h"": {""d"": 0.709, ""c"": 0.42, ""m"": 0.089, ""mfe"": 0.0, ""dmi"": 5.67}, ""30m"": {""d"": 0.652, ""c"": 0.303, ""m"": 0.067, ""mfe"": 0.0, ""dmi"": 7.97}, ""15m"": {""d"": 0.596, ""c"": 0.193, ""m"": 0.045, ""mfe"": 0.0, ""dmi"": 6.13}, ""5m"": {""d"": 0.497, ""c"": 0.005, ""m"": 0.002, ""mfe"": 0.0, ""dmi"": 28.67}, ""3m"": {""d"": 0.13, ""c"": 0.556, ""m"": 0.262, ""mfe"": 0.0, ""dmi"": 36.74}, ""1m"": {""d"": 0.724, ""c"": 0.448, ""m"": 0.154, ""mfe"": 0.0, ""dmi"": -11.95}, ""30s"": {""d"": 0.519, ""c"": 0.038, ""m"": 0.013, ""mfe"": 0.0, ""dmi"": 4.28}, ""15s"": {""d"": 0.252, ""c"": 0.532, ""m"": 0.218, ""mfe"": 244.2, ""dmi"": -3.26}, ""5s"": {""d"": 0.649, ""c"": 0.297, ""m"": 0.123, ""mfe"": 0.0, ""dmi"": -9.48}, ""1s"": {""d"": 0.339, ""c"": 0.325, ""m"": 0.134, ""mfe"": 0.0, ""dmi"": 34.38}}"
1754662560,11,2,MEGA_LONG,LONG,126.0,-1166.5285714285712,competed,gate0_r4_struct,"{""1h"": {""d"": 0.709, ""c"": 0.42, ""m"": 0.089, ""mfe"": 0.0, ""dmi"": 5.67}, ""30m"": {""d"": 0.652, ""c"": 0.303, ""m"": 0.067, ""mfe"": 0.0, ""dmi"": 7.97}, ""15m"": {""d"": 0.567, ""c"": 0.135, ""m"": 0.031, ""mfe"": 0.0, ""dmi"": 10.67}, ""5m"": {""d"": 0.452, ""c"": 0.097, ""m"": 0.025, ""mfe"": 0.0, ""dmi"": 31.95}, ""3m"": {""d"": 0.31, ""c"": 0.489, ""m"": 0.11, ""mfe"": 0.0, ""dmi"": 29.93}, ""1m"": {""d"": 0.491, ""c"": 0.021, ""m"": 0.006, ""mfe"": 0.0, ""dmi"": -6.32}, ""30s"": {""d"": 0.577, ""c"": 0.154, ""m"": 0.055, ""mfe"": 0.0, ""dmi"": -4.76}, ""15s"": {""d"": 0.53, ""c"": 0.064, ""m"": 0.024, ""mfe"": 244.2, ""dmi"": 7.48}, ""5s"": {""d"": 0.578, ""c"": 0.156, ""m"": 0.063, ""mfe"": 0.0, ""dmi"": -3.31}, ""1s"": {""d"": 0.824, ""c"": 0.653, ""m"": 0.3, ""mfe"": 0.0, ""dmi"": -53.39}}"
1754662560,12,2,MEGA_LONG,LONG,134.0,893.4607843137255,competed,gate0_r4_struct,"{""1h"": {""d"": 0.709, ""c"": 0.42, ""m"": 0.089, ""mfe"": 0.0, ""dmi"": 5.67}, ""30m"": {""d"": 0.652, ""c"": 0.303, ""m"": 0.067, ""mfe"": 0.0, ""dmi"": 7.97}, ""15m"": {""d"": 0.567, ""c"": 0.135, ""m"": 0.031, ""mfe"": 0.0, ""dmi"": 10.67}, ""5m"": {""d"": 0.452, ""c"": 0.097, ""m"": 0.025, ""mfe"": 0.0, ""dmi"": 31.95}, ""3m"": {""d"": 0.31, ""c"": 0.489, ""m"": 0.11, ""mfe"": 0.0, ""dmi"": 29.93}, ""1m"": {""d"": 0.491, ""c"": 0.021, ""m"": 0.006, ""mfe"": 0.0, ""dmi"": -6.32}, ""30s"": {""d"": 0.577, ""c"": 0.154, ""m"": 0.055, ""mfe"": 0.0, ""dmi"": -4.76}, ""15s"": {""d"": 0.53, ""c"": 0.064, ""m"": 0.024, ""mfe"": 244.2, ""dmi"": 7.48}, ""5s"": {""d"": 0.578, ""c"": 0.156, ""m"": 0.063, ""mfe"": 0.0, ""dmi"": -3.31}, ""1s"": {""d"": 0.824, ""c"": 0.653, ""m"": 0.3, ""mfe"": 0.0, ""dmi"": -53.39}}"
1754662560,12,2,MEGA_LONG,LONG,134.0,893.4607843137255,competed,gate0_r4_struct,"{""1h"": {""d"": 0.709, ""c"": 0.42, ""m"": 0.089, ""mfe"": 0.0, ""dmi"": 5.67}, ""30m"": {""d"": 0.652, ""c"": 0.303, ""m"": 0.067, ""mfe"": 0.0, ""dmi"": 7.97}, ""15m"": {""d"": 0.567, ""c"": 0.135, ""m"": 0.031, ""mfe"": 0.0, ""dmi"": 10.67}, ""5m"": {""d"": 0.452, ""c"": 0.097, ""m"": 0.025, ""mfe"": 0.0, ""dmi"": 31.95}, ""3m"": {""d"": 0.31, ""c"": 0.489, ""m"": 0.11, ""mfe"": 0.0, ""dmi"": 29.93}, ""1m"": {""d"": 0.491, ""c"": 0.021, ""m"": 0.006, ""mfe"": 0.0, ""dmi"": -6.32}, ""30s"": {""d"": 0.577, ""c"": 0.154, ""m"": 0.055, ""mfe"": 0.0, ""dmi"": -4.76}, ""15s"": {""d"": 0.53, ""c"": 0.064, ""m"": 0.024, ""mfe"": 244.2, ""dmi"": 7.48}, ""5s"": {""d"": 0.578, ""c"": 0.156, ""m"": 0.063, ""mfe"": 0.0, ""dmi"": -3.31}, ""1s"": {""d"": 0.824, ""c"": 0.653, ""m"": 0.3, ""mfe"": 0.0, ""dmi"": -53.39}}"
1754662560,12,2,MEGA_LONG,LONG,136.0,893.4607843137255,competed,gate0_r4_struct,"{""1h"": {""d"": 0.709, ""c"": 0.42, ""m"": 0.089, ""mfe"": 0.0, ""dmi"": 5.67}, ""30m"": {""d"": 0.652, ""c"": 0.303, ""m"": 0.067, ""mfe"": 0.0, ""dmi"": 7.97}, ""15m"": {""d"": 0.567, ""c"": 0.135, ""m"": 0.031, ""mfe"": 0.0, ""dmi"": 10.67}, ""5m"": {""d"": 0.452, ""c"": 0.097, ""m"": 0.025, ""mfe"": 0.0, ""dmi"": 31.95}, ""3m"": {""d"": 0.31, ""c"": 0.489, ""m"": 0.11, ""mfe"": 0.0, ""dmi"": 29.93}, ""1m"": {""d"": 0.491, ""c"": 0.021, ""m"": 0.006, ""mfe"": 0.0, ""dmi"": -6.32}, ""30s"": {""d"": 0.577, ""c"": 0.154, ""m"": 0.055, ""mfe"": 0.0, ""dmi"": -4.76}, ""15s"": {""d"": 0.53, ""c"": 0.064, ""m"": 0.024, ""mfe"": 244.2, ""dmi"": 7.48}, ""5s"": {""d"": 0.578, ""c"": 0.156, ""m"": 0.063, ""mfe"": 0.0, ""dmi"": -3.31}, ""1s"": {""d"": 0.824, ""c"": 0.653, ""m"": 0.3, ""mfe"": 0.0, ""dmi"": -53.39}}"
1754662560,12,2,MEGA_LONG,LONG,136.0,893.4607843137255,competed,gate0_r4_struct,"{""1h"": {""d"": 0.709, ""c"": 0.42, ""m"": 0.089, ""mfe"": 0.0, ""dmi"": 5.67}, ""30m"": {""d"": 0.652, ""c"": 0.303, ""m"": 0.067, ""mfe"": 0.0, ""dmi"": 7.97}, ""15m"": {""d"": 0.567, ""c"": 0.135, ""m"": 0.031, ""mfe"": 0.0, ""dmi"": 10.67}, ""5m"": {""d"": 0.452, ""c"": 0.097, ""m"": 0.025, ""mfe"": 0.0, ""dmi"": 31.95}, ""3m"": {""d"": 0.31, ""c"": 0.489, ""m"": 0.11, ""mfe"": 0.0, ""dmi"": 29.93}, ""1m"": {""d"": 0.491, ""c"": 0.021, ""m"": 0.006, ""mfe"": 0.0, ""dmi"": -6.32}, ""30s"": {""d"": 0.577, ""c"": 0.154, ""m"": 0.055, ""mfe"": 0.0, ""dmi"": -4.76}, ""15s"": {""d"": 0.53, ""c"": 0.064, ""m"": 0.024, ""mfe"": 244.2, ""dmi"": 7.48}, ""5s"": {""d"": 0.578, ""c"": 0.156, ""m"": 0.063, ""mfe"": 0.0, ""dmi"": -3.31}, ""1s"": {""d"": 0.824, ""c"": 0.653, ""m"": 0.3, ""mfe"": 0.0, ""dmi"": -53.39}}"
1754663220,9,-2,MEGA_SHORT,SHORT,136.0,-1166.528571428572,competed,gate0_r4_struct,"{""1h"": {""d"": 0.709, ""c"": 0.42, ""m"": 0.089, ""mfe"": 0.0, ""dmi"": 5.67}, ""30m"": {""d"": 0.652, ""c"": 0.303, ""m"": 0.067, ""mfe"": 0.0, ""dmi"": 7.97}, ""15m"": {""d"": 0.567, ""c"": 0.135, ""m"": 0.031, ""mfe"": 0.0, ""dmi"": 10.67}, ""5m"": {""d"": 0.72, ""c"": 0.623, ""m"": 0.122, ""mfe"": 0.0, ""dmi"": 23.0}, ""3m"": {""d"": 0.511, ""c"": 0.022, ""m"": 0.006, ""mfe"": 0.0, ""dmi"": 29.57}, ""1m"": {""d"": 0.33, ""c"": 0.34, ""m"": 0.113, ""mfe"": 0.0, ""dmi"": -7.25}, ""30s"": {""d"": 0.305, ""c"": 0.392, ""m"": 0.147, ""mfe"": 0.0, ""dmi"": 3.21}, ""15s"": {""d"": 0.44, ""c"": 0.128, ""m"": 0.048, ""mfe"": 244.2, ""dmi"": 16.72}, ""5s"": {""d"": 0.445, ""c"": 0.109, ""m"": 0.044, ""mfe"": 0.0, ""dmi"": -14.15}, ""1s"": {""d"": 0.36, ""c"": 0.282, ""m"": 0.115, ""mfe"": 0.0, ""dmi"": 20.41}}"
1754663220,10,-2,MEGA_SHORT,SHORT,75.5,-1166.5285714285712,competed,gate0_r4_nightmare,"{""1h"": {""d"": 0.709, ""c"": 0.42, ""m"": 0.089, ""mfe"": 0.0, ""dmi"": 5.67}, ""30m"": {""d"": 0.652, ""c"": 0.303, ""m"": 0.067, ""mfe"": 0.0, ""dmi"": 7.97}, ""15m"": {""d"": 0.567, ""c"": 0.135, ""m"": 0.031, ""mfe"": 0.0, ""dmi"": 10.67}, ""5m"": {""d"": 0.72, ""c"": 0.623, ""m"": 0.122, ""mfe"": 0.0, ""dmi"": 23.0}, ""3m"": {""d"": 0.511, ""c"": 0.022, ""m"": 0.006, ""mfe"": 0.0, ""dmi"": 29.57}, ""1m"": {""d"": 0.33, ""c"": 0.34, ""m"": 0.113, ""mfe"": 0.0, ""dmi"": -7.25}, ""30s"": {""d"": 0.305, ""c"": 0.392, ""m"": 0.147, ""mfe"": 0.0, ""dmi"": 3.21}, ""15s"": {""d"": 0.44, ""c"": 0.128, ""m"": 0.048, ""mfe"": 244.2, ""dmi"": 16.72}, ""5s"": {""d"": 0.445, ""c"": 0.109, ""m"": 0.044, ""mfe"": 0.0, ""dmi"": -14.15}, ""1s"": {""d"": 0.36, ""c"": 0.282, ""m"": 0.115, ""mfe"": 0.0, ""dmi"": 20.41}}"
1754663220,10,-2,MEGA_SHORT,SHORT,75.5,-1166.5285714285712,competed,gate0_r4_struct,"{""1h"": {""d"": 0.709, ""c"": 0.42, ""m"": 0.089, ""mfe"": 0.0, ""dmi"": 5.67}, ""30m"": {""d"": 0.652, ""c"": 0.303, ""m"": 0.067, ""mfe"": 0.0, ""dmi"": 7.97}, ""15m"": {""d"": 0.567, ""c"": 0.135, ""m"": 0.031, ""mfe"": 0.0, ""dmi"": 10.67}, ""5m"": {""d"": 0.72, ""c"": 0.623, ""m"": 0.122, ""mfe"": 0.0, ""dmi"": 23.0}, ""3m"": {""d"": 0.511, ""c"": 0.022, ""m"": 0.006, ""mfe"": 0.0, ""dmi"": 29.57}, ""1m"": {""d"": 0.33, ""c"": 0.34, ""m"": 0.113, ""mfe"": 0.0, ""dmi"": -7.25}, ""30s"": {""d"": 0.305, ""c"": 0.392, ""m"": 0.147, ""mfe"": 0.0, ""dmi"": 3.21}, ""15s"": {""d"": 0.44, ""c"": 0.128, ""m"": 0.048, ""mfe"": 244.2, ""dmi"": 16.72}, ""5s"": {""d"": 0.445, ""c"": 0.109, ""m"": 0.044, ""mfe"": 0.0, ""dmi"": -14.15}, ""1s"": {""d"": 0.36, ""c"": 0.282, ""m"": 0.115, ""mfe"": 0.0, ""dmi"": 20.41}}"
1754663220,11,-2,MEGA_SHORT,SHORT,56.5,-1166.5285714285712,competed,gate0_r4_nightmare,"{""1h"": {""d"": 0.709, ""c"": 0.42, ""m"": 0.089, ""mfe"": 0.0, ""dmi"": 5.67}, ""30m"": {""d"": 0.652, ""c"": 0.303, ""m"": 0.067, ""mfe"": 0.0, ""dmi"": 7.97}, ""15m"": {""d"": 0.567, ""c"": 0.135, ""m"": 0.031, ""mfe"": 0.0, ""dmi"": 10.67}, ""5m"": {""d"": 0.72, ""c"": 0.623, ""m"": 0.122, ""mfe"": 0.0, ""dmi"": 23.0}, ""3m"": {""d"": 0.511, ""c"": 0.022, ""m"": 0.006, ""mfe"": 0.0, ""dmi"": 29.57}, ""1m"": {""d"": 0.33, ""c"": 0.34, ""m"": 0.113, ""mfe"": 0.0, ""dmi"": -7.25}, ""30s"": {""d"": 0.305, ""c"": 0.392, ""m"": 0.147, ""mfe"": 0.0, ""dmi"": 3.21}, ""15s"": {""d"": 0.44, ""c"": 0.128, ""m"": 0.048, ""mfe"": 244.2, ""dmi"": 16.72}, ""5s"": {""d"": 0.445, ""c"": 0.109, ""m"": 0.044, ""mfe"": 0.0, ""dmi"": -14.15}, ""1s"": {""d"": 0.36, ""c"": 0.282, ""m"": 0.115, ""mfe"": 0.0, ""dmi"": 20.41}}"
