timestamp,direction,entry_price,target_price,stop_price,z_score,band_touched,regime_bars,osc_coherence,term_pid,pid_class,tension_reason,oracle_label,oracle_label_name,oracle_mfe,oracle_mae,would_have_hit_target,would_have_hit_stop,theoretical_pnl
1759918665.0,LONG,25079.0,25083.10996617971,25077.412167758397,-1.2942066775123267,1sig,7,0.7031018743670749,-1.5865044216090614,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.22
1759919370.0,LONG,25082.75,25086.06260801794,25081.162167758397,-1.0431227969624837,1sig,8,0.5327048631573279,-1.615857255317855,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.63
1759919415.0,LONG,25082.5,25087.197274955783,25080.912167758397,-1.4791471141294315,1sig,10,0.6350930790579049,-1.9579204427857384,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,9.39
1759919490.0,LONG,25084.0,25087.372891706782,25082.412167758397,-1.0621058126943803,1sig,15,0.6978970222886736,-1.6131677086765406,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.75
1759920075.0,LONG,25089.5,25094.354116078794,25087.912167758397,-1.5285355567187238,1sig,5,0.6950883171987031,-1.9394255294270017,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,9.71
1759920090.0,LONG,25089.0,25093.517924403175,25087.412167758397,-1.4226705708560563,1sig,6,0.6848590859195911,-1.6901622882554947,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,9.04
1759920225.0,LONG,25089.0,25092.512808264622,25087.412167758397,-1.1061647989563095,1sig,15,0.6043512442885165,-1.6573036332693354,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.03
1759920255.0,LONG,25088.75,25092.20078577682,25087.162167758397,-1.0866342446012123,1sig,17,0.7051574885017075,-1.5757478534795157,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.9
1759920315.0,SHORT,25090.75,25087.39717370016,25092.337832241603,1.0557873218563687,1sig,21,0.5390266904352274,-0.3050681127652477,TENSION,coh_drop,0,NOISE,0.0,0.0,False,True,-3.18
1759920465.0,SHORT,25091.75,25088.198666725955,25093.337832241603,1.1182961212748228,1sig,6,0.5834762380564771,-0.38750706340208807,STABLE,,0,NOISE,0.0,0.0,False,True,-3.18
1759920645.0,SHORT,25092.75,25089.477471776016,25094.337832241603,1.0305018811923141,1sig,18,0.6308288076920101,-0.36827684324693477,STABLE,,0,NOISE,0.0,0.0,False,True,-3.18
1759920660.0,SHORT,25093.0,25089.629111128077,25094.587832241603,1.061475130557916,1sig,19,0.5978277545452426,-0.46306778484792166,STABLE,,0,NOISE,0.0,0.0,False,True,-3.18
1759921425.0,LONG,25095.75,25098.93700713014,25094.162167758397,-1.003571739706923,1sig,4,0.6220942845605283,-1.8335487840634113,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.37
1759921590.0,SHORT,25100.5,25096.521724658352,25102.087832241603,1.252737927032541,1sig,4,0.8682895608032296,-0.3228586001033189,STABLE,,0,NOISE,0.0,0.0,False,True,-3.18
1759921815.0,LONG,25098.25,25102.830632435307,25096.662167758397,-1.4424169995053107,1sig,3,0.7400543584593188,-1.775685050496551,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759921830.0,LONG,25097.25,25101.83255145408,25095.662167758397,-1.44302128839787,1sig,4,0.7396327281491795,-1.7216315019774469,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759923255.0,LONG,25065.5,25069.864513189095,25063.912167758397,-1.3743621885027804,1sig,5,0.5558223245253637,-1.8675127458873226,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.73
1759923765.0,LONG,25073.25,25077.35503693022,25071.662167758397,-1.2926544828409459,1sig,7,0.5204265164434273,-1.75537261110477,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.21
1759924710.0,LONG,25088.5,25092.272612589404,25086.912167758397,-1.187975810842981,1sig,6,0.5881781573909943,-1.7631184276854766,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759924740.0,LONG,25088.5,25091.738706271088,25086.912167758397,-1.0198515265736037,1sig,8,0.6107384546228707,-1.6307028716502687,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759924755.0,LONG,25087.75,25091.633710221115,25086.162167758397,-1.2229598692333226,1sig,9,0.7010242261793257,-1.652101603148605,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759924935.0,LONG,25081.25,25085.326525030407,25079.662167758397,-1.283676235937085,1sig,3,0.5474132647979754,-1.8244283640044456,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759926165.0,LONG,25061.25,25067.001042432894,25059.662167758397,-1.8109729359956779,1sig,9,0.5889827805885456,-2.2312870316553504,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.18
1759926750.0,LONG,25050.5,25055.739998169814,25048.912167758397,-1.6500477923657526,1sig,4,0.663424963048518,-2.0160808869043563,TENSION,outer_roche,2,MEGA_LONG,176.25,3.75,False,True,-3.18
1759926765.0,LONG,25049.75,25053.772925280766,25048.162167758397,-1.2667979574155463,1sig,5,0.6966629381697607,-1.5567490117177318,TENSION,maxed_force,2,MEGA_LONG,176.25,3.75,False,True,-3.18
1759926780.0,LONG,25047.25,25052.05612757847,25045.662167758397,-1.5134242310179093,1sig,6,0.7322886120418105,-1.8060373702294272,TENSION,outer_roche,2,MEGA_LONG,105.0,1.5,True,False,9.61
1759927020.0,SHORT,25056.0,25052.707399030383,25057.587832241603,1.0368226829454459,1sig,10,0.8055206572311684,-0.3553492735887404,STABLE,,0,NOISE,0.0,0.0,False,True,-3.18
1759927110.0,SHORT,25059.5,25055.584786775675,25061.087832241603,1.2328799988247214,1sig,16,0.5993552045542491,-0.32534571266202506,STABLE,,0,NOISE,0.0,0.0,False,True,-3.18
1759927140.0,SHORT,25060.25,25056.97253136869,25061.837832241603,1.032057589407444,1sig,18,0.757257563288316,-0.40587381388133326,STABLE,,0,NOISE,0.0,0.0,False,True,-3.18
1759927275.0,LONG,25064.0,25069.561817543425,25062.412167758397,-1.751387016113258,1sig,7,0.5876000100091985,-2.0557399772549467,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.18
1759927290.0,LONG,25065.0,25068.796260480507,25063.412167758397,-1.1954224070512345,1sig,8,0.7104943771050208,-1.4865182817132123,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759927485.0,SHORT,25064.75,25061.45044812965,25066.337832241603,1.0390114849339382,1sig,4,0.6976775167681054,-0.3082651114478393,STABLE,,2,MEGA_LONG,126.75,5.5,True,False,6.6
1759927590.0,SHORT,25065.5,25062.173927467862,25067.087832241603,1.047362701482581,1sig,11,0.5564377379051371,-0.4095620133474027,STABLE,,0,NOISE,0.0,0.0,True,False,6.65
1759928145.0,LONG,25070.0,25075.817364843664,25068.412167758397,-1.8318575134188324,1sig,8,0.5264594744731803,-2.2788393453905265,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.18
1759928160.0,LONG,25071.0,25075.12024213754,25069.412167758397,-1.297442522445838,1sig,9,0.5230543846767849,-1.54183826302832,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759928175.0,LONG,25071.25,25075.23710220546,25069.662167758397,-1.2555174599028651,1sig,10,0.5546126721784579,-1.6193737174428382,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759928265.0,LONG,25061.75,25066.403509388634,25060.162167758397,-1.4653655678172803,1sig,3,0.809025590912692,-1.7078722313301786,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759928280.0,LONG,25060.25,25064.7959364608,25058.662167758397,-1.4314914200907496,1sig,4,0.7999498279035445,-1.7089708805000687,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759928295.0,LONG,25059.0,25063.332609747507,25057.412167758397,-1.3643159629783614,1sig,5,0.8899936985155337,-1.668722890066703,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.67
1759928775.0,SHORT,25065.0,25061.36162310633,25066.587832241603,1.14570569810086,1sig,3,0.7627730700432146,-0.42817688416456595,STABLE,,0,NOISE,0.0,0.0,True,False,7.28
1759928790.0,SHORT,25066.0,25062.452075810095,25067.587832241603,1.1172226186557985,1sig,4,0.7969429823868751,-0.447085306561113,STABLE,,0,NOISE,0.0,0.0,True,False,7.1
1759928925.0,LONG,25066.75,25071.485330839216,25065.162167758397,-1.4911307111480412,1sig,3,0.5259082253840647,-1.8872673129881208,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,9.47
1759930185.0,LONG,25080.0,25083.2081287563,25078.412167758397,-1.0102228284074921,1sig,3,0.8391542988589076,-1.5071540689382972,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759930995.0,LONG,25122.5,25126.24390955737,25120.912167758397,-1.1789373774106162,1sig,5,0.7419587796635236,-1.7765410002510942,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759932615.0,SHORT,25220.0,25216.434558447156,25221.587832241603,1.1227387438739775,1sig,9,0.6618558202728086,-0.3115284602135857,STABLE,,0,NOISE,0.0,0.0,False,True,-3.18
1759932630.0,SHORT,25222.0,25218.12184459831,25223.587832241603,1.2212106858875664,1sig,10,0.6154585349969549,-0.36970026865349903,STABLE,,0,NOISE,0.0,0.0,False,True,-3.18
1759932825.0,LONG,25219.5,25222.74545664136,25217.912167758397,-1.0219771825771187,1sig,3,0.6293635217760275,-1.4877521378798186,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759933170.0,LONG,25209.5,25213.5575946686,25207.912167758397,-1.277715164827449,1sig,3,0.7147598910999143,-1.6549113782506768,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759933305.0,LONG,25201.5,25205.37573702232,25199.912167758397,-1.2204491509769388,1sig,12,0.741563475549328,-1.726277338235845,TENSION,maxed_force,2,MEGA_LONG,80.75,19.5,False,True,-3.18
1759934085.0,LONG,25213.25,25216.766937085697,25211.662167758397,-1.1074649429402788,1sig,4,0.7488140104386904,-1.6860783164293784,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759934100.0,LONG,25210.25,25215.09938279268,25208.662167758397,-1.5270450698805758,1sig,5,0.7120135126827835,-1.8474385603283472,TENSION,outer_roche,2,MEGA_LONG,64.25,25.0,False,True,-3.18
1759934115.0,LONG,25210.0,25213.788050143732,25208.412167758397,-1.1928370152958532,1sig,6,0.7175315924084028,-1.5295768967309822,TENSION,maxed_force,2,MEGA_LONG,64.25,25.0,False,True,-3.18
1759934130.0,LONG,25206.5,25211.89760768891,25204.912167758397,-1.6996781988290846,1sig,7,0.6742075501150626,-1.9512073361211884,TENSION,outer_roche,2,MEGA_LONG,64.25,25.0,False,True,-3.18
1759934400.0,LONG,25210.5,25214.682261273305,25208.912167758397,-1.3169720212628186,1sig,8,0.5759393463180364,-1.8503547322184086,TENSION,maxed_force,2,MEGA_LONG,157.25,24.0,True,False,8.36
1759934430.0,LONG,25210.75,25215.183377937778,25209.162167758397,-1.3960473347292732,1sig,10,0.5597798496400825,-1.8657711155588075,TENSION,maxed_force,2,MEGA_LONG,157.25,24.0,False,True,-3.18
1759934445.0,LONG,25209.25,25214.267396945677,25207.662167758397,-1.5799518406950528,1sig,11,0.646718009921626,-1.8267568215406822,TENSION,outer_roche,2,MEGA_LONG,157.25,24.0,False,True,-3.18
1759934475.0,LONG,25209.75,25213.098352997127,25208.162167758397,-1.054378702420117,1sig,13,0.7117504986050529,-1.5588166298848762,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.7
1759935000.0,LONG,25187.0,25190.291381282346,25185.412167758397,-1.0364386098557414,1sig,5,0.6355009416007675,-1.7823242626286508,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759935435.0,SHORT,25178.0,25174.549661289515,25179.587832241603,1.0864934657697445,1sig,3,0.5725165400422147,-0.344904642049511,STABLE,,0,NOISE,0.0,0.0,False,True,-3.18
1759935450.0,SHORT,25178.5,25174.843311689303,25180.087832241603,1.1514718667640194,1sig,4,0.5502874311483217,-0.4112683864191353,STABLE,,0,NOISE,0.0,0.0,False,True,-3.18
1759935465.0,SHORT,25178.75,25175.285688702723,25180.337832241603,1.090893359671626,1sig,5,0.6240482557586546,-0.4666690215826657,STABLE,,0,NOISE,0.0,0.0,False,True,-3.18
1759935630.0,SHORT,25198.25,25195.068703622776,25199.837832241603,1.001773453727944,1sig,3,0.6750997525553449,-0.41541128424915474,STABLE,,2,MEGA_LONG,139.5,21.0,False,True,-3.18
1759936020.0,LONG,25206.5,25209.735944595064,25204.912167758397,-1.0189818893568214,1sig,17,0.5538653105573024,-1.6969368513628211,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759936050.0,LONG,25208.0,25212.10125107722,25206.412167758397,-1.291462337694967,1sig,19,0.5699910965545947,-1.7117037197158949,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759936065.0,LONG,25207.5,25212.055914721404,25205.912167758397,-1.434633521738039,1sig,20,0.6549804230225466,-1.745950997677634,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759936080.0,LONG,25208.25,25211.628849927238,25206.662167758397,-1.0639820248967466,1sig,21,0.8328993306275909,-1.457860713080115,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759936140.0,LONG,25205.75,25209.28477807663,25204.162167758397,-1.1130829769081572,1sig,3,0.7127067942975063,-1.4427735900129663,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759936170.0,LONG,25204.75,25208.448969585454,25203.162167758397,-1.1647860172294964,1sig,5,0.7555584722622237,-1.6292064187095188,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.4
1759936440.0,LONG,25211.5,25215.971733536266,25209.912167758397,-1.4081253104375668,1sig,4,0.651205658559474,-1.809535305758032,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.94
1759936485.0,LONG,25210.75,25214.40372886534,25209.162167758397,-1.1505399530267517,1sig,7,0.8033011788339451,-1.6096915383019081,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.31
1759936710.0,LONG,25203.5,25206.73288628791,25201.912167758397,-1.0180188445611837,1sig,5,0.8084386947725496,-1.528747448454813,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759936965.0,LONG,25210.0,25215.057934875345,25208.412167758397,-1.5927170209846047,1sig,6,0.5006181902827294,-2.045393970984621,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,10.12
1759936980.0,LONG,25211.75,25215.114548599733,25210.162167758397,-1.0594786122785884,1sig,7,0.5912916294010074,-1.423091624398091,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.73
1759937655.0,LONG,25230.5,25235.215406078743,25228.912167758397,-1.4848565091418064,1sig,5,0.5255097553680602,-1.9439739235155475,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,9.43
1759938135.0,LONG,25239.25,25243.651773686615,25237.662167758397,-1.3860953226917117,1sig,5,0.55154935961966,-1.8330274257057515,TENSION,maxed_force,2,MEGA_LONG,26.75,0.0,False,True,-3.18
1759938360.0,SHORT,25242.25,25239.02837096074,25243.837832241603,1.014473996322729,1sig,3,0.662624305287457,-0.3825261443647283,STABLE,,0,NOISE,0.0,0.0,False,True,-3.18
1759938375.0,SHORT,25243.75,25240.061213727156,25245.337832241603,1.1615793457860624,1sig,4,0.6823520279555843,-0.38978925721430213,STABLE,,0,NOISE,0.0,0.0,False,True,-3.18
1759939080.0,LONG,25256.75,25262.293164735784,25255.162167758397,-1.7455133453462914,1sig,5,0.5706153174057164,-2.1987730232337763,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.18
1759939290.0,LONG,25248.25,25253.134027640815,25246.662167758397,-1.537954549870879,1sig,10,0.556432546537255,-2.1977098795928596,TENSION,outer_roche,-2,MEGA_SHORT,2.5,16.25,True,False,9.77
1759939485.0,LONG,25249.25,25253.94961590337,25247.662167758397,-1.4798842661809448,1sig,5,0.555584850875075,-1.899261816033406,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759939500.0,LONG,25249.75,25253.19938500211,25248.162167758397,-1.0861931480313125,1sig,6,0.6177726633936894,-1.4643583503857296,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.9
1759939590.0,SHORT,25256.0,25252.342069982693,25257.587832241603,1.1518628736282834,1sig,12,0.5529516691830906,-0.3164594126799467,STABLE,,0,NOISE,0.0,0.0,False,True,-3.18
1759939605.0,SHORT,25256.25,25252.54226383952,25257.837832241603,1.1675465654773167,1sig,13,0.5232889402323697,-0.413089978891535,STABLE,,0,NOISE,0.0,0.0,False,True,-3.18
1759939755.0,LONG,25254.75,25259.657043284962,25253.162167758397,-1.5452020548475722,1sig,9,0.648759305144043,-2.0269682210156805,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.18
1759939770.0,LONG,25255.0,25259.144548132455,25253.412167758397,-1.305096352076373,1sig,10,0.6156084142142553,-1.6045270354839467,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759939785.0,LONG,25253.75,25258.747669279182,25252.162167758397,-1.573739702542776,1sig,11,0.6068322836291236,-1.8405985213646685,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,10.0
1759941045.0,LONG,25248.0,25252.947988524284,25246.412167758397,-1.558095494799827,1sig,10,0.5173748456768752,-2.018908866368294,TENSION,outer_roche,2,MEGA_LONG,128.25,-81.0,False,True,-3.18
1759941465.0,LONG,25248.0,25251.77794954487,25246.412167758397,-1.1896563899759096,1sig,4,0.6532226096583734,-1.7312252140243185,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759941480.0,LONG,25247.0,25251.57366514236,25245.412167758397,-1.4402230356968853,1sig,5,0.7260188170127819,-1.7702248469926376,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759941825.0,LONG,25245.25,25250.978351628295,25243.662167758397,-1.8038277212792342,1sig,6,0.5605638012989468,-2.202552160949999,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.18
1759941840.0,LONG,25245.75,25249.39237579548,25244.162167758397,-1.146964931193618,1sig,7,0.5983132245619031,-1.4421099075796857,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.28
1759941945.0,LONG,25245.0,25250.61890251219,25243.412167758397,-1.7693627717597789,1sig,4,0.5224728477666274,-2.2469181641882012,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.18
1759942110.0,LONG,25241.25,25244.680081132778,25239.662167758397,-1.0801144613714107,1sig,4,0.609315220771794,-1.556990120932707,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759942125.0,LONG,25239.5,25244.00943801616,25237.912167758397,-1.419998252335111,1sig,5,0.7490312957057127,-1.7779758843602953,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759942140.0,LONG,25239.25,25242.575801520343,25237.662167758397,-1.0472773612973454,1sig,6,0.8035929572656099,-1.4490945024411195,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759943295.0,SHORT,25249.75,25246.4273718512,25251.337832241603,1.0462780833319574,1sig,4,0.7352207136525606,-0.38608045591422535,STABLE,,0,NOISE,0.0,0.0,False,True,-3.18
1759943310.0,SHORT,25250.5,25246.880940433603,25252.087832241603,1.1396227736065225,1sig,5,0.7715730265273226,-0.4115196751418257,STABLE,,0,NOISE,0.0,0.0,True,False,7.24
1759943430.0,LONG,25248.0,25253.449249588575,25246.412167758397,-1.7159399607194037,1sig,13,0.504143744775898,-2.158378558056961,TENSION,outer_roche,2,MEGA_LONG,102.5,4.5,False,True,-3.18
1759943520.0,LONG,25242.25,25247.21818725366,25240.662167758397,-1.5644559681694357,1sig,3,0.645826211197239,-1.8595805700638692,TENSION,outer_roche,2,MEGA_LONG,109.75,2.75,False,True,-3.18
1759943550.0,LONG,25241.5,25245.144171392636,25239.912167758397,-1.147530355270622,1sig,5,0.6471175015775117,-1.762114380118999,TENSION,maxed_force,2,MEGA_LONG,109.75,2.75,False,True,-3.18
1759943820.0,LONG,25254.25,25257.489140179092,25252.662167758397,-1.0199881619162139,1sig,11,0.5916017695722798,-1.679584668768436,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.48
1759943895.0,LONG,25256.0,25260.23213173987,25254.412167758397,-1.3326759682097076,1sig,16,0.6596024221911385,-1.7857394409078642,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759943940.0,LONG,25257.0,25260.505513337703,25255.412167758397,-1.1038676649370773,1sig,19,0.7577930532932211,-1.6141243761561397,TENSION,maxed_force,2,MEGA_LONG,109.25,5.25,False,True,-3.18
1759944435.0,LONG,25262.75,25266.248992472265,25261.162167758397,-1.101814278796324,1sig,4,0.7428560410628503,-1.6430658527888635,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.0
1759944735.0,LONG,25266.5,25270.197548431694,25264.912167758397,-1.1643385034044382,1sig,4,0.6330654694601062,-1.8735400595586933,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759944750.0,LONG,25265.25,25270.530428553728,25263.662167758397,-1.6627791070642295,1sig,5,0.5809506157773829,-1.931077674264073,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,10.56
1759944900.0,LONG,25265.25,25270.729453328328,25263.662167758397,-1.7254509590979896,1sig,6,0.5659356787286028,-2.2710785154962765,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.18
1759944915.0,LONG,25265.5,25269.32622647291,25263.912167758397,-1.2048585400439187,1sig,7,0.5707272235985091,-1.498310786211145,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759944930.0,LONG,25264.25,25269.395904708108,25262.662167758397,-1.620418257443222,1sig,8,0.5485641662144236,-1.8933210722014717,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.18
1759944945.0,LONG,25263.25,25268.581582663774,25261.662167758397,-1.6788872665749432,1sig,9,0.5367337563332374,-1.8511374351138157,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.18
1759944960.0,LONG,25263.0,25267.22308564021,25261.412167758397,-1.329827399127966,1sig,10,0.8126173106916887,-1.5951017260745877,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.45
1759945140.0,LONG,25266.25,25270.08779655592,25264.662167758397,-1.20850189817285,1sig,6,0.6044271934880853,-1.6842913796562953,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759945155.0,LONG,25266.0,25269.631733541904,25264.412167758397,-1.143613741661994,1sig,7,0.5949346850879,-1.558829239528826,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759945185.0,LONG,25263.75,25268.90646230695,25262.162167758397,-1.6237427896473717,1sig,9,0.7086452154824872,-2.0277921616493852,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.18
1759945200.0,LONG,25264.0,25268.253281752495,25262.412167758397,-1.339335995658249,1sig,10,0.7161451984949603,-1.6127866390313,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759945305.0,SHORT,25265.25,25261.96339202637,25266.837832241603,1.0349355201120891,1sig,17,0.5350103626424572,-0.4551376965208943,STABLE,,0,NOISE,0.0,0.0,False,True,-3.18
1759945335.0,SHORT,25264.5,25261.009802916684,25266.087832241603,1.099044657195011,1sig,19,0.8569922491446684,-0.39007209077405464,STABLE,,0,NOISE,0.0,0.0,False,True,-3.18
1759945545.0,LONG,25262.0,25265.99344002119,25260.412167758397,-1.2575132046553894,1sig,4,0.6474947562218117,-1.8150519096282824,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.99
1759946250.0,LONG,25267.0,25271.25041808003,25265.412167758397,-1.3384342402997707,1sig,7,0.645926272849215,-1.8947907029692228,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.5
1759946355.0,SHORT,25270.25,25266.884918881773,25271.837832241603,1.0596462995442175,1sig,6,0.6240687250264175,-0.36370148528584045,STABLE,,0,NOISE,0.0,0.0,False,True,-3.18
1759947000.0,LONG,25281.75,25287.534475894543,25280.162167758397,-1.821500956769242,1sig,7,0.503311421581527,-2.1623319439366733,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.18
1759947600.0,LONG,25292.25,25297.397510714207,25290.662167758397,-1.6209239802955628,1sig,14,0.548241593533367,-1.9901220675966715,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.18
1759947615.0,LONG,25291.5,25296.457531535965,25289.912167758397,-1.5611005388567947,1sig,15,0.664155346462675,-1.7685855811406437,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.18
1759947630.0,LONG,25292.25,25295.539139266984,25290.662167758397,-1.035732611040797,1sig,16,0.6712196757290185,-1.412792719957199,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.58
1759948035.0,LONG,25287.5,25292.17812467863,25285.912167758397,-1.473116792836614,1sig,7,0.5505870669232077,-2.1069093688903737,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759948080.0,LONG,25285.5,25290.033594812092,25283.912167758397,-1.4276050999920762,1sig,10,0.5603870491648526,-1.9420389885764613,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759948095.0,LONG,25284.0,25288.774999206806,25282.412167758397,-1.503622070924867,1sig,11,0.643988041441241,-1.7670144296489916,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.18
1759948110.0,LONG,25281.5,25287.215223791805,25279.912167758397,-1.7996938347935059,1sig,12,0.6152245257642384,-1.9590612701704806,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,11.43
1759948575.0,LONG,25282.75,25286.477127388884,25281.162167758397,-1.173652761049486,1sig,3,0.7640624351873555,-1.4953316518131983,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.45
1759949370.0,LONG,25272.75,25276.122327072644,25271.162167758397,-1.0619280123813488,1sig,4,0.5550936444870217,-1.641263631831745,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759949685.0,LONG,25270.25,25273.653965841775,25268.662167758397,-1.0718908939441656,1sig,3,0.7631268451480208,-1.5344756631616487,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.81
1759949700.0,LONG,25269.0,25272.636708039372,25267.412167758397,-1.1451801846830227,1sig,4,0.7961513779403582,-1.5872479504892827,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.27
1759950165.0,SHORT,25274.5,25271.13881843231,25276.087832241603,1.0584183516423369,1sig,11,0.5675417249887458,-0.335515547765728,TENSION,coh_drop,0,NOISE,0.0,0.0,False,True,-3.18
1759950495.0,LONG,25283.5,25288.31080143174,25281.912167758397,-1.5148960027664753,1sig,7,0.6528548957663687,-2.0004926431612318,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.18
1759950690.0,LONG,25284.5,25289.038237807054,25282.912167758397,-1.4290671546223206,1sig,20,0.513099857275248,-1.9127466358231966,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.18
1759950705.0,LONG,25283.5,25289.056717124262,25281.912167758397,-1.7497809210139899,1sig,21,0.530639080051573,-1.9390332137853288,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,11.11
1759950765.0,LONG,25283.0,25287.78689226977,25281.412167758397,-1.5073671337390424,1sig,25,0.5830160567304754,-1.9993082285006432,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,9.57
