timestamp,direction,entry_price,target_price,stop_price,z_score,band_touched,regime_bars,osc_coherence,term_pid,pid_class,tension_reason,oracle_label,oracle_label_name,oracle_mfe,oracle_mae,would_have_hit_target,would_have_hit_stop,theoretical_pnl
1754286285.0,LONG,22991.75,22995.734938666974,22990.48511317663,-1.5752155028212989,1sig,11,0.5051555057963998,-1.986525493381656,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.53
1754286345.0,LONG,22988.25,22992.50284902934,22986.98511317663,-1.6811184015697007,1sig,3,0.8178714103940004,-1.904660605116755,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,8.51
1754286375.0,LONG,22987.75,22991.090880795196,22986.48511317663,-1.3206243963765099,1sig,5,0.7368342364112136,-1.7543591409611816,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.68
1754286810.0,SHORT,22994.25,22991.547303852294,22995.51488682337,1.0683549301685198,1sig,7,0.520926032720233,-0.4359114305292937,STABLE,,0,NOISE,0.0,0.0,True,False,5.41
1754286915.0,LONG,22991.75,22994.99640997827,22990.48511317663,-1.2832808114879035,1sig,14,0.5723421433447242,-1.7152837926882958,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754286930.0,LONG,22991.25,22994.69264038735,22989.98511317663,-1.3608491778655512,1sig,15,0.639079814097473,-1.695938262208305,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754286945.0,LONG,22990.25,22994.845767143757,22988.98511317663,-1.816671285860237,1sig,16,0.6179433162650516,-1.9995000645290557,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.53
1754286960.0,LONG,22990.25,22994.227798070628,22988.98511317663,-1.572392880189928,1sig,17,0.7481836676055584,-1.7373407589609022,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.53
1754286975.0,LONG,22990.0,22993.431713842456,22988.73511317663,-1.3565299989892676,1sig,18,0.8210539830577452,-1.6350924232545017,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754286990.0,LONG,22988.75,22992.948993229547,22987.48511317663,-1.659829619522147,1sig,19,0.834716942722072,-1.8905747338676493,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.53
1754287005.0,LONG,22987.5,22991.98189217223,22986.23511317663,-1.7716573884003792,1sig,20,0.8454039856387701,-1.908194247975836,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.53
1754287020.0,LONG,22988.0,22990.544324770224,22986.73511317663,-1.0057519468204932,1sig,21,0.7677929989504193,-1.3496948850942694,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754287290.0,SHORT,22989.75,22986.76967086709,22991.01488682337,1.1781011066942135,1sig,3,0.644608335548432,-0.4345926350119856,STABLE,,0,NOISE,0.0,0.0,False,True,-2.53
1754287425.0,LONG,22991.0,22993.913391452366,22989.73511317663,-1.1516411581403425,1sig,12,0.562197367429136,-1.7084404696833042,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754287455.0,LONG,22990.5,22993.993043135004,22989.23511317663,-1.3807729950484375,1sig,14,0.7357833491255709,-1.7751164895823015,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754287470.0,LONG,22991.0,22993.574963105842,22989.73511317663,-1.0178630444503332,1sig,15,0.75271184043199,-1.4363495321055457,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,5.15
1754287800.0,LONG,22984.25,22988.192677776133,22982.98511317663,-1.5585100988044445,1sig,9,0.6116152953783515,-2.0734074416341506,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,7.89
1754288175.0,LONG,22992.75,22997.365443122922,22991.48511317663,-1.8244490485812355,1sig,4,0.6581722669277826,-2.1367118542495795,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.53
1754288190.0,LONG,22992.0,22996.226345818497,22990.73511317663,-1.6706418868522448,1sig,5,0.6805283078947236,-1.8045595110803243,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,8.45
1754288205.0,LONG,22992.75,22995.51249690284,22991.48511317663,-1.0919937071840353,1sig,6,0.6768985283400685,-1.4302672176583757,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,5.52
1754288430.0,LONG,22992.75,22995.960034972413,22991.48511317663,-1.2689020523832528,1sig,7,0.6670364054415714,-1.7530413578975779,TENSION,maxed_force,2,MEGA_LONG,94.5,25.5,False,True,-2.53
1754288550.0,LONG,22979.0,22982.879360409934,22977.73511317663,-1.5334812325731664,1sig,5,0.6142346100347114,-1.9900131106742098,TENSION,outer_roche,2,MEGA_LONG,73.75,31.0,False,True,-2.53
1754289780.0,LONG,22968.25,22971.139163093558,22966.98511317663,-1.1420638748767902,1sig,7,0.5265333088422474,-1.6280111944328268,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,5.78
1754289810.0,LONG,22969.5,22972.695234548573,22968.23511317663,-1.2630515590559936,1sig,9,0.5761209194258099,-1.854442963166406,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754289825.0,LONG,22969.5,22972.703413806918,22968.23511317663,-1.2662847567590927,1sig,10,0.6801077526506913,-1.633789017920166,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.41
1754290320.0,LONG,22984.25,22987.43949746732,22982.98511317663,-1.2607837351098938,1sig,11,0.6345353947289464,-1.826227408119557,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754290350.0,LONG,22982.5,22987.073653178493,22981.23511317663,-1.8079298060462567,1sig,13,0.5592343871744282,-2.0907133736047574,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.53
1754290650.0,SHORT,22991.75,22989.047669544518,22993.01488682337,1.0682103748552298,1sig,9,0.6278195320728751,-0.41314837080432415,STABLE,,0,NOISE,0.0,0.0,False,True,-2.53
1754290740.0,SHORT,22993.75,22990.974248547212,22995.01488682337,1.0972331284912147,1sig,5,0.7231551584053949,-0.4131941587923525,STABLE,,0,NOISE,0.0,0.0,True,False,5.55
1754290770.0,LONG,22990.0,22992.8507639383,22988.73511317663,-1.1268849851336589,1sig,7,0.5336058486279945,-1.8302902484014982,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754291055.0,SHORT,22991.0,22988.017337264435,22992.26488682337,1.1790235618145934,1sig,7,0.7341023337177822,-0.35630917588390715,STABLE,,0,NOISE,0.0,0.0,False,True,-2.53
1754291070.0,SHORT,22992.0,22989.061724271345,22993.26488682337,1.161477720523168,1sig,8,0.839997940499927,-0.4227703079967012,STABLE,,0,NOISE,0.0,0.0,False,True,-2.53
1754291130.0,SHORT,22994.25,22991.68996538934,22995.51488682337,1.0119619255091046,1sig,3,0.5615781233255109,-0.3260802139160346,STABLE,,0,NOISE,0.0,0.0,False,True,-2.53
1754291820.0,LONG,23002.5,23005.083149393442,23001.23511317663,-1.0210990207643647,1sig,3,0.5834763366935739,-1.7127623129961016,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754291835.0,LONG,23001.25,23004.320874785673,22999.98511317663,-1.213893104479723,1sig,4,0.5400562241430166,-1.6455053689829333,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.14
1754292765.0,SHORT,23028.5,23025.86187746499,23029.76488682337,1.0428294793913144,1sig,7,0.6701536611651072,-0.31379165327819675,STABLE,,0,NOISE,0.0,0.0,False,True,-2.53
1754293395.0,SHORT,23040.75,23038.089854918402,23042.01488682337,1.0515348221083884,1sig,7,0.6146506213075317,-0.30991268424720025,STABLE,,0,NOISE,0.0,0.0,True,False,5.32
1754293425.0,LONG,23036.5,23039.66334061091,23035.23511317663,-1.2504441316272377,1sig,9,0.5245218580110474,-1.8344942984469945,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754293500.0,LONG,23029.25,23033.03986993764,23027.98511317663,-1.4981063394826106,1sig,3,0.6101333156700285,-1.8514964483340455,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754293515.0,LONG,23027.75,23031.428527587923,23026.48511317663,-1.4540935678829172,1sig,4,0.7689079923171308,-1.71824422962152,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.36
1754293620.0,SHORT,23036.75,23033.374406563886,23038.01488682337,1.3343460354502996,1sig,3,0.7396072462022085,-0.31363676945349545,STABLE,,0,NOISE,0.0,0.0,True,False,6.75
1754293845.0,LONG,23020.75,23023.43985589338,23019.48511317663,-1.0632792767232675,1sig,3,0.7652772457832868,-1.4719583241675156,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754293860.0,LONG,23016.75,23020.71735725296,23015.48511317663,-1.5682657055405533,1sig,4,0.7613107474920274,-1.8851301385337338,TENSION,outer_roche,2,MEGA_LONG,184.0,7.25,False,True,-2.53
1754294040.0,SHORT,23015.25,23012.62828915323,23016.51488682337,1.0363420656825633,1sig,3,0.6801908999249822,-0.32086223912667233,STABLE,,0,NOISE,0.0,0.0,False,True,-2.53
1754294055.0,SHORT,23015.75,23012.81196925714,23017.01488682337,1.1613808795279943,1sig,4,0.6865418159246162,-0.3943017974669166,STABLE,,0,NOISE,0.0,0.0,False,True,-2.53
1754294280.0,LONG,23007.0,23009.993919951834,23005.73511317663,-1.1834734525328177,1sig,3,0.7322697912197035,-1.568414455234095,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,5.99
1754294490.0,SHORT,23014.5,23011.7908558363,23015.76488682337,1.0709037811302942,1sig,3,0.6740530196586505,-0.4299024945100531,STABLE,,0,NOISE,0.0,0.0,False,True,-2.53
1754294745.0,LONG,23021.0,23025.610323441208,23019.73511317663,-1.8224252779085706,1sig,3,0.7214638237215373,-2.008980068096778,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.53
1754295285.0,SHORT,23042.5,23039.39647028185,23043.76488682337,1.2268013472872283,1sig,5,0.8076975626517703,-0.3210191636035435,STABLE,,0,NOISE,0.0,0.0,False,True,-2.53
1754295300.0,SHORT,23044.5,23041.222968248334,23045.76488682337,1.2953853621998324,1sig,6,0.8067704298315105,-0.338590515917563,STABLE,,0,NOISE,0.0,0.0,False,True,-2.53
1754295690.0,LONG,23039.0,23043.231533450165,23037.73511317663,-1.6726925176170093,1sig,4,0.5087988423061438,-2.191951037722082,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,8.46
1754296185.0,LONG,23035.5,23038.80325935063,23034.23511317663,-1.3057529296679382,1sig,12,0.5529043317055051,-1.7275078407611584,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.61
1754296230.0,LONG,23033.25,23037.67010421147,23031.98511317663,-1.74723308433686,1sig,15,0.6423780011914514,-2.1426558505218303,TENSION,outer_roche,2,MEGA_LONG,343.5,29.25,False,True,-2.53
1754296245.0,LONG,23033.0,23036.414384921834,23031.73511317663,-1.3496800103978253,1sig,16,0.633607631288143,-1.5953293904111057,TENSION,maxed_force,2,MEGA_LONG,343.5,29.25,True,False,6.83
1754296560.0,LONG,23038.0,23041.892338505426,23036.73511317663,-1.5386113735680762,1sig,3,0.5036005432923122,-2.105397621465648,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.53
1754296695.0,SHORT,23041.5,23038.876027734786,23042.76488682337,1.0372359869404806,1sig,7,0.6020677143160591,-0.44657155432715373,STABLE,,0,NOISE,0.0,0.0,True,False,5.25
1754296920.0,LONG,23042.25,23045.971021460136,23040.98511317663,-1.4708910676379081,1sig,5,0.6951266206455756,-1.8572566033037088,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.44
1754297205.0,LONG,23044.5,23047.577372274925,23043.23511317663,-1.216461511839572,1sig,3,0.6944748552103436,-1.757466651211288,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754297235.0,LONG,23043.75,23047.22401258049,23042.48511317663,-1.373250363710444,1sig,5,0.6078826928029594,-2.007803217864973,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.95
1754298075.0,SHORT,23063.5,23060.934058933322,23064.76488682337,1.0142967019926945,1sig,5,0.7915259542970341,-0.4262895482976274,STABLE,,0,NOISE,0.0,0.0,False,True,-2.53
1754298405.0,LONG,23064.75,23068.245130949515,23063.48511317663,-1.3815982920132888,1sig,17,0.524051377773577,-2.1029362776293223,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754298570.0,LONG,23057.5,23060.442647143933,23056.23511317663,-1.1632057072476731,1sig,3,0.6660441517071167,-1.6438213563426398,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,5.89
1754298825.0,LONG,23065.5,23068.668223130113,23064.23511317663,-1.2523741537879776,1sig,11,0.6050669520539904,-1.7102578891120765,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.34
1754298855.0,LONG,23065.75,23068.350298070945,23064.48511317663,-1.0278777606437333,1sig,13,0.7215659836751454,-1.5225210342122406,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,5.2
1754300730.0,LONG,23068.0,23071.31830167234,23066.73511317663,-1.3116990433580262,1sig,3,0.637171272877778,-1.6044126152830358,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754300745.0,LONG,23067.5,23070.266263961334,23066.23511317663,-1.0934827963362235,1sig,4,0.6563457504533928,-1.5030981487637511,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754301255.0,SHORT,23062.0,23059.404916342817,23063.26488682337,1.0258165431231285,1sig,6,0.8113441069524175,-0.423265309891907,STABLE,,0,NOISE,0.0,0.0,False,True,-2.53
1754301270.0,SHORT,23062.75,23060.16994903028,23064.01488682337,1.0198742377771604,1sig,7,0.8016391064119647,-0.49125134218061345,STABLE,,0,NOISE,0.0,0.0,True,False,5.16
1754301360.0,LONG,23062.0,23064.544376640155,23060.73511317663,-1.0057724506037475,1sig,13,0.6137745477614034,-1.5436598072206082,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754301375.0,LONG,23062.0,23064.867720186434,23060.73511317663,-1.1335876591679765,1sig,14,0.6102346783308393,-1.5923568712968341,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754301405.0,LONG,23060.75,23065.34782144465,23059.48511317663,-1.8174833351502544,1sig,16,0.6358713392460617,-2.22537878077509,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.53
1754301420.0,LONG,23060.75,23064.483224418072,23059.48511317663,-1.4757148027383402,1sig,17,0.6274785976043792,-1.6695036948867872,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754301480.0,LONG,23061.0,23064.172228753952,23059.73511317663,-1.2539575459810568,1sig,21,0.5645526822567433,-1.954168919361039,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754301735.0,SHORT,23058.0,23055.034785156906,23059.26488682337,1.1721265445691469,1sig,4,0.7828429188769502,-0.3687248637963898,STABLE,,0,NOISE,0.0,0.0,False,True,-2.53
1754301750.0,SHORT,23058.75,23055.56041271453,23060.01488682337,1.2608192395319728,1sig,5,0.855963064069353,-0.3518518412414484,STABLE,,0,NOISE,0.0,0.0,False,True,-2.53
1754301855.0,LONG,23059.0,23061.592122607097,23057.73511317663,-1.024646062874837,1sig,6,0.6235566630973056,-1.6882510871052159,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754301870.0,LONG,23058.75,23061.9205285248,23057.48511317663,-1.2532854585164817,1sig,7,0.6405731797449821,-1.6723706083865697,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.34
1754301885.0,LONG,23058.5,23061.730490250622,23057.23511317663,-1.2769878660037781,1sig,8,0.6795419078273339,-1.6432344144993483,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.46
1754301915.0,LONG,23058.5,23061.27634196067,23057.23511317663,-1.0974665517000246,1sig,10,0.7270351728449148,-1.6967388382117237,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,5.55
1754302410.0,LONG,23065.0,23069.202600819037,23063.73511317663,-1.6612556718082798,1sig,11,0.5336271502406262,-2.191451472920817,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.53
1754302740.0,LONG,23062.25,23065.06784734808,23060.98511317663,-1.1138733110412906,1sig,6,0.5500457354094098,-1.7439838646974692,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754302755.0,LONG,23059.5,23063.99217442936,23058.23511317663,-1.7757218852959415,1sig,7,0.5203931512674588,-2.020230657498901,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,8.98
1754302770.0,LONG,23059.0,23062.85574279712,23057.73511317663,-1.524145372488399,1sig,8,0.5379841987661537,-1.7117573836826911,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,7.71
1754302785.0,LONG,23059.25,23061.821259680055,23057.98511317663,-1.0163991088168076,1sig,9,0.6209739140995524,-1.4066503016740857,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,5.14
1754303025.0,LONG,23065.0,23067.58855034302,23063.73511317663,-1.0232339744541599,1sig,8,0.6335185177642441,-1.6467618990555433,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,5.18
1754303040.0,LONG,23065.5,23068.127128923858,23064.23511317663,-1.0384837897424166,1sig,9,0.6247865018342713,-1.5222918579288596,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,5.25
1754303925.0,LONG,23059.5,23062.83681201084,23058.23511317663,-1.3190160373197066,1sig,3,0.652445157480279,-1.8382051165437934,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.67
1754304195.0,LONG,23072.75,23075.300408989293,23071.48511317663,-1.008156991666094,1sig,9,0.7473649410228982,-1.5207895020694864,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,5.1
1754304360.0,LONG,23063.75,23066.916670764764,23062.48511317663,-1.2517605157454572,1sig,3,0.7095131955371868,-1.5973511363450332,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.33
1754304465.0,SHORT,23065.5,23062.833656839193,23066.76488682337,1.053984874988488,1sig,10,0.6113939030021402,-0.4209914186261063,STABLE,,0,NOISE,0.0,0.0,False,True,-2.53
1754305110.0,LONG,23057.0,23060.512470349855,23055.73511317663,-1.3884524231565805,1sig,7,0.7569525248335555,-1.8650329193160615,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.02
1754305290.0,LONG,23054.0,23056.693719392002,23052.73511317663,-1.064806487913822,1sig,3,0.6039689554530194,-1.571645481616464,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754305980.0,LONG,23045.0,23047.641858413772,23043.73511317663,-1.044306243436343,1sig,6,0.7808678567794651,-1.5846896037840201,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754305995.0,LONG,23042.0,23045.77764357435,23040.73511317663,-1.4932733524277424,1sig,7,0.7573624094964371,-1.836430098012151,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754306160.0,SHORT,23045.75,23042.952224438093,23047.01488682337,1.1059390888629848,1sig,3,0.607678426765856,-0.3336892313437734,STABLE,,0,NOISE,0.0,0.0,False,True,-2.53
1754306295.0,LONG,23042.5,23046.13963937424,23041.23511317663,-1.4387213571180992,1sig,8,0.6989680078962954,-1.8080953108033895,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754306310.0,LONG,23042.25,23045.591326247046,23040.98511317663,-1.3208004800549646,1sig,9,0.7692095115411841,-1.6368160646148555,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754306340.0,LONG,23040.5,23044.129348236052,23039.23511317663,-1.4346533496103087,1sig,11,0.7590722274931622,-1.8614561107173941,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754306355.0,LONG,23040.0,23043.129533736206,23038.73511317663,-1.2370805349477403,1sig,12,0.769233825928309,-1.5790257045413563,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754306775.0,SHORT,23051.75,23049.120277621987,23053.01488682337,1.0395089621565738,1sig,3,0.8715294365699782,-0.5209314538683197,STABLE,,2,MEGA_LONG,205.0,22.5,False,True,-2.53
1754306790.0,SHORT,23053.25,23050.501200833234,23054.51488682337,1.0865790978213488,1sig,4,0.8579329550900459,-0.44729642395637065,STABLE,,2,MEGA_LONG,205.0,22.5,True,False,5.5
1754306895.0,LONG,23053.5,23056.66118644942,23052.23511317663,-1.2495926082126376,1sig,11,0.5272751509274776,-1.9370348284617804,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754307045.0,SHORT,23065.0,23062.401348873478,23066.26488682337,1.0272267362229794,1sig,3,0.5894673893102296,-0.48281256456403293,STABLE,,2,MEGA_LONG,199.5,34.25,False,True,-2.53
1754307735.0,LONG,23062.5,23065.646912908567,23061.23511317663,-1.2439503876653233,1sig,5,0.5919050307641934,-1.8711814368006054,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754307750.0,LONG,23061.25,23065.818647650976,23059.98511317663,-1.805951159647192,1sig,6,0.5069237694434141,-2.01537573421997,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.53
1754307855.0,LONG,23062.25,23065.685883505324,23060.98511317663,-1.3581782345436701,1sig,12,0.5723422207639899,-2.0397432684622196,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754307870.0,LONG,23062.0,23065.339820224202,23060.73511317663,-1.3202051608470557,1sig,13,0.5211693395318502,-1.652507965684205,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754307885.0,LONG,23061.5,23065.10690576461,23060.23511317663,-1.425782013840258,1sig,14,0.5055211854166624,-1.7340063775187693,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754308425.0,LONG,23056.0,23060.11063826615,23054.73511317663,-1.6249035843363206,1sig,8,0.6976384495737843,-2.0041158275101356,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.53
1754308860.0,SHORT,23051.5,23048.5182918757,23052.76488682337,1.1786462113492433,1sig,3,0.6895752138118152,-0.37131008089363227,STABLE,,0,NOISE,0.0,0.0,False,True,-2.53
1754308950.0,LONG,23050.75,23054.412586347968,23049.48511317663,-1.4477921187488034,1sig,9,0.5383624185278693,-2.0651356894098236,TENSION,maxed_force,2,MEGA_LONG,18.5,12.5,False,True,-2.53
1754309610.0,LONG,23047.5,23050.98534365499,23046.23511317663,-1.3777294500158979,1sig,5,0.6124497700464937,-1.9180601067829692,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754309625.0,LONG,23048.0,23051.19991786106,23046.73511317663,-1.2649028363403483,1sig,6,0.6090677403984598,-1.6098860954350642,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754309655.0,LONG,23047.25,23051.60117176909,23045.98511317663,-1.7199846218247432,1sig,8,0.6313915590718753,-2.0549518049862874,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.53
1754309670.0,LONG,23046.75,23051.028895904456,23045.48511317663,-1.691414530295363,1sig,9,0.7164112769452714,-1.8399932468418054,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.53
1754309715.0,LONG,23046.75,23050.64553451464,23045.48511317663,-1.5398747313453336,1sig,12,0.5515493092509535,-2.0639716916172235,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.53
1754309730.0,LONG,23046.5,23049.941914712108,23045.23511317663,-1.3605623240414133,1sig,13,0.570113837095768,-1.6444186805599226,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754309745.0,LONG,23045.75,23049.395547246088,23044.48511317663,-1.4410566932685964,1sig,14,0.5874366524135347,-1.7366272204797348,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754310945.0,LONG,23070.0,23072.660894440494,23068.73511317663,-1.0518310378965732,1sig,5,0.6675863188346682,-1.635427039291077,TENSION,maxed_force,2,MEGA_LONG,194.25,9.5,True,False,5.32
1754311065.0,SHORT,23079.5,23076.288458004095,23080.76488682337,1.2694977671398815,1sig,3,0.5964416408702697,-0.3297272259887446,STABLE,,0,NOISE,0.0,0.0,True,False,6.42
1754311170.0,LONG,23074.75,23078.805893677876,23073.48511317663,-1.6032634710624394,1sig,10,0.5981703727520925,-1.953511844177776,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.53
1754311185.0,LONG,23075.25,23078.319554318303,23073.98511317663,-1.2133711339184123,1sig,11,0.622878686533255,-1.5287070995304008,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754311215.0,LONG,23075.0,23077.777220204134,23073.73511317663,-1.0978137145643254,1sig,13,0.770329157940558,-1.583432981704944,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754311230.0,LONG,23073.5,23076.96059701805,23072.23511317663,-1.367947295406351,1sig,14,0.794271708420877,-1.7380003638715806,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.92
1754311680.0,SHORT,23070.0,23067.434077746486,23071.26488682337,1.0142892652941253,1sig,3,0.7664779196172286,-0.46399055624217367,STABLE,,0,NOISE,0.0,0.0,True,False,5.13
1754312265.0,LONG,23074.25,23077.18768817609,23072.98511317663,-1.1612454655286308,1sig,8,0.5779718887991878,-1.6957101619041484,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,5.88
1754312325.0,LONG,23075.25,23078.8455860263,23073.98511317663,-1.4213074086414712,1sig,12,0.7829229935960368,-1.8570647746960767,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754312340.0,LONG,23075.75,23078.523537686713,23074.48511317663,-1.0963580438453555,1sig,13,0.7869372951965716,-1.4831891489634546,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754312355.0,LONG,23075.25,23078.179310281605,23073.98511317663,-1.157933748491621,1sig,14,0.7862187604153326,-1.5912820151750635,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754312400.0,LONG,23074.0,23078.10352164766,23072.73511317663,-1.6220904399671234,1sig,17,0.7206068795233961,-2.016532206015073,TENSION,outer_roche,2,MEGA_LONG,112.25,1.5,True,False,8.21
1754312865.0,LONG,23077.0,23079.896378445643,23075.73511317663,-1.1449160478740912,1sig,13,0.6163443254549476,-1.7889678307379928,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754313000.0,SHORT,23080.5,23077.469966598732,23081.76488682337,1.1977488204017828,1sig,4,0.7404047686996462,-0.3142018404927757,STABLE,,0,NOISE,0.0,0.0,False,True,-2.53
1754313390.0,SHORT,23080.5,23077.63687791667,23081.76488682337,1.13177006449528,1sig,4,0.7170537804250509,-0.30950296329593235,STABLE,,0,NOISE,0.0,0.0,False,True,-2.53
1754313405.0,SHORT,23081.5,23078.60919450119,23082.76488682337,1.1427131049979842,1sig,5,0.7895601626999945,-0.4264548394004671,STABLE,,0,NOISE,0.0,0.0,False,True,-2.53
1754313420.0,SHORT,23082.25,23079.646939164446,23083.51488682337,1.0289698601728303,1sig,6,0.7886988961433079,-0.5082637188786157,STABLE,,0,NOISE,0.0,0.0,False,True,-2.53
1754313495.0,LONG,23083.25,23086.47532539901,23081.98511317663,-1.2749462400181635,1sig,11,0.5362044171209281,-1.8726965407701823,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754313510.0,LONG,23083.75,23086.34703566589,23082.48511317663,-1.026588157102042,1sig,12,0.5407931548261189,-1.4636224619677967,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.53
1754313555.0,LONG,23083.5,23088.12786483944,23082.23511317663,-1.829359257261221,1sig,15,0.6706328891742223,-2.081801838941007,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.53
