timestamp,direction,entry_price,target_price,stop_price,z_score,band_touched,regime_bars,osc_coherence,term_pid,pid_class,tension_reason,oracle_label,oracle_label_name,oracle_mfe,oracle_mae,would_have_hit_target,would_have_hit_stop,theoretical_pnl
1749086040.0,LONG,21745.25,21748.674710370673,21743.746384636946,-1.1388252789983404,1sig,5,0.705652949909564,-1.5033398693702047,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749086055.0,LONG,21744.0,21749.062348671156,21742.496384636946,-1.6833921744701403,1sig,6,0.6828697654130592,-1.95060946632943,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,10.12
1749086070.0,LONG,21744.0,21747.99179825223,21742.496384636946,-1.327400061983221,1sig,7,0.7188811891288155,-1.5925016084942267,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.98
1749086325.0,LONG,21744.5,21748.30960509773,21742.996384636946,-1.2668150350611527,1sig,10,0.5567749519944245,-1.6873389062311284,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749086400.0,LONG,21742.0,21746.155187571425,21740.496384636946,-1.3817322147420956,1sig,3,0.6406948643082919,-1.8021504153147538,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749086415.0,LONG,21741.0,21745.536925073768,21739.496384636946,-1.5086720930263087,1sig,4,0.6414582003431698,-1.779724022169997,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.01
1749087135.0,LONG,21745.0,21748.07875486186,21743.496384636946,-1.0237840532599667,1sig,6,0.5651868122844966,-1.6001672133687073,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749087150.0,LONG,21743.75,21748.59363528179,21742.246384636946,-1.6106630062474923,1sig,7,0.5062632689370522,-1.922707293721251,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.01
1749087165.0,LONG,21743.25,21748.428751020325,21741.746384636946,-1.7220996631104115,1sig,8,0.5190771927162265,-1.8833371629277895,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.01
1749087180.0,LONG,21743.5,21747.878458675732,21741.996384636946,-1.4559769683522557,1sig,9,0.6797275119260553,-1.6747639452244967,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749087195.0,LONG,21743.0,21747.356881141768,21741.496384636946,-1.4488017510405096,1sig,10,0.7903305225862114,-1.7229658320579055,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749087210.0,LONG,21742.0,21746.69408331993,21740.496384636946,-1.560932215536139,1sig,11,0.8976260661847798,-1.8028922006671952,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.01
1749087225.0,LONG,21742.5,21745.95360420462,21740.996384636946,-1.1484333990863917,1sig,12,0.8266757635712089,-1.4917169362532465,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749087270.0,LONG,21740.75,21744.20469129646,21739.246384636946,-1.1487948917482207,1sig,15,0.7524231319760964,-1.6578214903016444,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749087285.0,LONG,21739.75,21743.466490450468,21738.246384636946,-1.235851449043587,1sig,16,0.815273350527824,-1.6353370359808668,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749087300.0,LONG,21738.5,21742.625631208186,21736.996384636946,-1.3719037825634872,1sig,17,0.7837122683193989,-1.7131623579857238,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749087495.0,SHORT,21736.25,21732.51018311814,21737.753615363054,1.243608230454563,1sig,3,0.7550150696844403,-0.3605437943106312,STABLE,,0,NOISE,0.0,0.0,False,True,-3.01
1749087660.0,LONG,21737.75,21742.526214369776,21736.246384636946,-1.5882434055725014,1sig,3,0.5415693642339033,-1.9803575606205421,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,9.55
1749087855.0,LONG,21742.25,21746.69532325986,21740.746384636946,-1.4782115722847613,1sig,8,0.5646621006877662,-1.8803813104501494,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.89
1749087870.0,LONG,21742.5,21745.88316365833,21740.996384636946,-1.1250096738369626,1sig,9,0.6233950793315074,-1.4918644572289215,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.77
1749087885.0,LONG,21742.0,21745.86944831322,21740.496384636946,-1.2867148102828947,1sig,10,0.7145351607733551,-1.6756984324306339,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.74
1749089280.0,LONG,21749.75,21752.96569132553,21748.246384636946,-1.0693197890053245,1sig,3,0.7809647668965136,-1.5681668452088888,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749089310.0,LONG,21748.75,21751.88242425355,21747.246384636946,-1.0416308354240893,1sig,5,0.7496341361588034,-1.6190955089763222,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749089595.0,SHORT,21749.5,21745.9155007035,21751.003615363054,1.191960186287639,1sig,6,0.5667855017369146,-0.33712392860008444,STABLE,,0,NOISE,0.0,0.0,True,False,7.17
1749089700.0,LONG,21748.0,21751.672764807674,21746.496384636946,-1.2213112801049586,1sig,12,0.6017048737897245,-1.8609884205234124,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749089745.0,LONG,21747.75,21751.730322350308,21746.246384636946,-1.323583959073426,1sig,14,0.5516932194816409,-1.821148287992873,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749090240.0,LONG,21744.25,21749.250356470722,21742.746384636946,-1.6627777933075838,1sig,6,0.630577999944609,-2.016732917556188,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.01
1749090255.0,LONG,21743.5,21748.562259864935,21741.996384636946,-1.6833626435732154,1sig,7,0.6018209562255875,-1.845798291839734,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.01
1749090270.0,LONG,21743.5,21746.95012792624,21741.996384636946,-1.1472774258023313,1sig,8,0.6039725332106027,-1.4664216693469887,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749090825.0,SHORT,21744.0,21740.686770904555,21745.503615363054,1.1017542041860195,1sig,4,0.6246785982593427,-0.3915202390596074,STABLE,,0,NOISE,0.0,0.0,False,True,-3.01
1749090990.0,LONG,21746.0,21750.055756572583,21744.496384636946,-1.348668240641383,1sig,3,0.7396522131978293,-1.7398986672105656,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749091005.0,LONG,21745.0,21750.447281312816,21743.496384636946,-1.8113945383451109,1sig,4,0.7669483397482296,-1.998242528713301,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.01
1749091095.0,LONG,21746.0,21749.36320818565,21744.496384636946,-1.1183738435666053,1sig,10,0.8216647996337563,-1.604640545973292,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749091110.0,LONG,21745.25,21749.68931684657,21743.746384636946,-1.4762142485534784,1sig,11,0.7433789758501077,-1.8096752052741139,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749091770.0,LONG,21745.75,21750.056888569194,21744.246384636946,-1.43217762834158,1sig,23,0.5743833694934283,-2.016557072629462,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749091815.0,LONG,21745.75,21748.888982799934,21744.246384636946,-1.0438117609944402,1sig,26,0.6427921894782249,-1.5386112434167971,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749091995.0,LONG,21746.0,21749.950435602954,21744.496384636946,-1.3136456636531448,1sig,3,0.5210001676945369,-1.8401049193364303,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749093315.0,LONG,21748.75,21751.885783099475,21747.246384636946,-1.0427477586777714,1sig,4,0.815813430382124,-1.5527269331967617,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.27
1749093330.0,LONG,21747.5,21752.20467268924,21745.996384636946,-1.5644535181141945,1sig,5,0.6994127386068939,-1.8865679109443818,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,9.41
1749093495.0,SHORT,21750.0,21746.89075163884,21751.503615363054,1.0339241130285437,1sig,3,0.7594425167625958,-0.5344034638241488,STABLE,,0,NOISE,0.0,0.0,False,True,-3.01
1749095235.0,LONG,21749.5,21754.433408977595,21747.996384636946,-1.640515619492082,1sig,3,0.6702323772427714,-1.9115856657971355,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,9.87
1749095640.0,LONG,21751.25,21754.53848582227,21749.746384636946,-1.0935262777558756,1sig,7,0.734437262907113,-1.567590158966552,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749095655.0,LONG,21750.0,21755.43008640544,21748.496384636946,-1.8056766839656988,1sig,8,0.6252153587549414,-2.045268423224814,TENSION,outer_roche,0,NOISE,0.0,0.0,False,False,-1.0
1749095670.0,LONG,21749.75,21754.399343566678,21748.246384636946,-1.5460548225698314,1sig,9,0.6315099783253352,-1.7211030390057422,TENSION,outer_roche,0,NOISE,0.0,0.0,False,False,-0.5
1749096045.0,LONG,21749.0,21752.612319788877,21747.496384636946,-1.2012113861155995,1sig,16,0.62776272578743,-1.9157392398682966,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749096570.0,SHORT,21748.25,21744.82816101374,21749.753615363054,1.1378704522258323,1sig,4,0.8563262841135013,-0.34404468169546343,STABLE,,0,NOISE,0.0,0.0,False,True,-3.01
1749096870.0,LONG,21752.25,21756.976217325984,21750.746384636946,-1.571617796052306,1sig,3,0.7713849919346808,-1.8302955851089644,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,9.45
1749097020.0,LONG,21752.75,21756.943478864097,21751.246384636946,-1.3944652891751905,1sig,3,0.7296060680935992,-1.7255609077770093,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.39
1749097365.0,LONG,21752.75,21756.59453057947,21751.246384636946,-1.2784288701536084,1sig,3,0.6614747136354631,-1.711732883626354,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749097455.0,LONG,21751.75,21755.444732616874,21750.246384636946,-1.228616276362325,1sig,9,0.5970977695699096,-1.7543907768508034,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749097560.0,LONG,21749.5,21752.654173598832,21747.996384636946,-1.0488631854711277,1sig,15,0.5773918423109019,-1.8928998582326506,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749098250.0,LONG,21749.0,21754.164403636543,21747.496384636946,-1.7173287010229092,1sig,6,0.5008377488408745,-2.0582878277899477,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.01
1749098310.0,LONG,21749.0,21752.086703971847,21747.496384636946,-1.0264273855173236,1sig,3,0.6387463549721327,-1.6100835943350278,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.17
1749098550.0,LONG,21750.25,21754.659308109953,21748.746384636946,-1.4662353878186511,1sig,6,0.5248372375344168,-1.9445528698748296,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749098670.0,LONG,21751.25,21755.02953162421,21749.746384636946,-1.256814647242887,1sig,13,0.6639906949597589,-1.879770253070021,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749099195.0,LONG,21748.25,21752.012927196454,21746.746384636946,-1.2512931461453423,1sig,3,0.7521941539638123,-1.5930174035462255,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749099630.0,LONG,21748.0,21751.503983362443,21746.496384636946,-1.165186073693196,1sig,10,0.8277541874857198,-1.6492221889722594,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749099645.0,LONG,21747.5,21751.68162211541,21745.996384636946,-1.3905225425865828,1sig,11,0.7748413740473425,-1.7403285650719686,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749099660.0,LONG,21747.25,21751.555493910622,21745.746384636946,-1.4317138599462498,1sig,12,0.7425476492707549,-1.7240951934450581,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749100680.0,LONG,21733.5,21738.894489001017,21731.996384636946,-1.7938394131797568,1sig,3,0.5919955286150307,-2.2271541415734886,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.01
1749101115.0,LONG,21731.5,21735.91604366848,21729.996384636946,-1.468475175563879,1sig,3,0.6308389959941411,-1.711307399387216,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.83
1749101130.0,LONG,21731.5,21734.778822706456,21729.996384636946,-1.0903129839658128,1sig,4,0.6828236344831479,-1.4695240536632932,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.56
1749101880.0,SHORT,21732.0,21728.81176276146,21733.503615363054,1.0601904306386407,1sig,3,0.6346755836510201,-0.40462276009010684,STABLE,,0,NOISE,0.0,0.0,False,True,-3.01
1749101940.0,LONG,21729.75,21733.935505141362,21728.246384636946,-1.3918137723936075,1sig,7,0.5149719272539397,-1.805426539191385,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.37
1749101955.0,LONG,21730.0,21733.452658828763,21728.496384636946,-1.1481190315018663,1sig,8,0.70454966530314,-1.525320567572585,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.91
1749102015.0,LONG,21730.25,21734.058375019475,21728.746384636946,-1.266405994862039,1sig,11,0.5923757042601374,-1.877613336908354,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.62
1749102030.0,LONG,21730.25,21733.4808322184,21728.746384636946,-1.0743546181378867,1sig,12,0.6140613251494748,-1.4987670337241128,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.46
1749102390.0,LONG,21732.75,21736.38153187773,21731.246384636946,-1.2076000175854944,1sig,3,0.6786221624959219,-1.6163487749929726,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749102495.0,LONG,21729.5,21732.94516589385,21727.996384636946,-1.1456273919849336,1sig,3,0.6142011962407037,-1.5645764833417994,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749102525.0,LONG,21728.25,21732.315406029462,21726.746384636946,-1.3518769923997624,1sig,5,0.7745222232541984,-1.8034693279172826,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.13
1749102660.0,SHORT,21729.75,21726.383121064133,21731.253615363054,1.1195944849313113,1sig,3,0.7581299981495496,-0.4113011498785594,STABLE,,0,NOISE,0.0,0.0,False,True,-3.01
1749102675.0,SHORT,21729.75,21726.585814968214,21731.253615363054,1.0521923058042213,1sig,4,0.7799604369210461,-0.4873842829233074,STABLE,,0,NOISE,0.0,0.0,False,True,-3.01
1749102915.0,LONG,21731.75,21734.88027478579,21730.246384636946,-1.0409160689320132,1sig,5,0.591784628104114,-1.7909204054851453,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749102960.0,LONG,21731.5,21735.92890903696,21729.996384636946,-1.4727533203586929,1sig,8,0.5940948312911826,-1.949193161139082,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749102975.0,LONG,21731.25,21735.72503362609,21729.746384636946,-1.4880912153640178,1sig,9,0.6483591098675008,-1.747113186683074,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749103305.0,LONG,21727.75,21731.235972800583,21726.246384636946,-1.15919698821949,1sig,4,0.6635116651899295,-1.6772311687544263,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749103320.0,LONG,21727.25,21730.567816651237,21725.746384636946,-1.1032797126047962,1sig,5,0.6947308889397901,-1.5404564011794593,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.64
1749103515.0,LONG,21731.0,21734.10406856839,21729.496384636946,-1.032201666949917,1sig,5,0.5157706303370961,-1.6662705874167643,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.21
1749103635.0,LONG,21732.75,21735.974635739123,21731.246384636946,-1.0722940914144712,1sig,13,0.7316621155262296,-1.6330720225201525,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749103650.0,LONG,21731.75,21735.65584182092,21730.246384636946,-1.2988168107659492,1sig,14,0.6941569995197224,-1.6947129492532702,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749103665.0,LONG,21731.25,21734.991519715,21729.746384636946,-1.2441744767103313,1sig,15,0.6736079813536842,-1.611158771544042,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749104340.0,LONG,21725.25,21728.317299555172,21723.746384636946,-1.0199747989212584,1sig,8,0.6897622862268251,-1.6004533760736859,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.13
1749104355.0,LONG,21725.0,21728.276084835805,21723.496384636946,-1.0894025547705453,1sig,9,0.7250305766042134,-1.55858682855513,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.55
1749104505.0,SHORT,21729.25,21725.883413786938,21730.753615363054,1.1194971452755944,1sig,6,0.7408745404665298,-0.40497567576332466,STABLE,,0,NOISE,0.0,0.0,False,True,-3.01
1749104535.0,SHORT,21730.25,21726.811847216984,21731.753615363054,1.1432953092586953,1sig,8,0.8702833387026431,-0.3926570568443078,STABLE,,0,NOISE,0.0,0.0,False,True,-3.01
1749104550.0,SHORT,21730.75,21727.44531669436,21732.253615363054,1.0989124568830895,1sig,9,0.9149889146256032,-0.4594203420335764,STABLE,,0,NOISE,0.0,0.0,False,True,-3.01
1749105720.0,LONG,21738.75,21744.07939486614,21737.246384636946,-1.7721935400145699,1sig,9,0.5486341275147408,-2.201843313946636,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.01
1749105810.0,LONG,21736.5,21740.098086609883,21734.996384636946,-1.1964784007577036,1sig,4,0.6097061645665779,-1.7382979239079137,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749105840.0,LONG,21735.25,21739.023256866305,21733.746384636946,-1.2547280903809968,1sig,6,0.7223811580785242,-1.73027192244422,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749106320.0,LONG,21732.25,21736.460896133336,21730.746384636946,-1.4002570859554238,1sig,10,0.6617460754900757,-1.8406550715176015,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.42
1749106425.0,SHORT,21736.25,21733.01271725451,21737.753615363054,1.0764996238518707,1sig,17,0.8273122201682995,-0.37138895385659393,STABLE,,0,NOISE,0.0,0.0,True,False,6.47
1749106740.0,LONG,21737.25,21741.003471902884,21735.746384636946,-1.2481489598710351,1sig,3,0.7144450566632624,-1.6437258854248085,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.51
1749106935.0,SHORT,21750.0,21746.598893503193,21751.503615363054,1.1309762391290652,1sig,5,0.8897449214875287,-0.3824483421663024,STABLE,,0,NOISE,0.0,0.0,False,True,-3.01
1749106950.0,SHORT,21751.75,21747.95390609592,21753.253615363054,1.262322132826047,1sig,6,0.8502900859799012,-0.3425697548475801,STABLE,,0,NOISE,0.0,0.0,False,True,-3.01
1749107310.0,LONG,21752.75,21756.249708587475,21751.246384636946,-1.1637645748599168,1sig,6,0.5640931113703396,-1.6570092952912217,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749109050.0,SHORT,21813.25,21809.98732488228,21814.753615363054,1.0849433963925685,1sig,5,0.6586263517473778,-0.31380547624442967,STABLE,,0,NOISE,0.0,0.0,False,True,-3.01
1749109860.0,LONG,21814.75,21819.408692777324,21813.246384636946,-1.549163732892388,1sig,9,0.5833851133718222,-1.9870910477570838,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.01
1749109875.0,LONG,21816.25,21819.53453363146,21814.746384636946,-1.0922120484292797,1sig,10,0.5734259401804541,-1.4547156873220182,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749109905.0,LONG,21814.75,21817.987329467353,21813.246384636946,-1.0765151603588965,1sig,12,0.7021397574575544,-1.630168208986628,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.47
1749109920.0,LONG,21813.5,21816.823059435028,21811.996384636946,-1.1050231052035528,1sig,13,0.7520107782130229,-1.5582131415707077,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749109935.0,LONG,21809.0,21814.22105090332,21807.496384636946,-1.736165721504133,1sig,14,0.71501314156328,-1.9943113840121827,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.01
1749109950.0,LONG,21808.0,21812.5751541724,21806.496384636946,-1.5213844859591965,1sig,15,0.6972224305596199,-1.717735995870611,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.01
1749109965.0,LONG,21808.0,21811.260517744664,21806.496384636946,-1.0842260011375204,1sig,16,0.7659080133858138,-1.454681303604425,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749110025.0,SHORT,21809.5,21806.308844366144,21811.003615363054,1.0611608900345368,1sig,20,0.5355542537228906,-0.3991450914106754,STABLE,,0,NOISE,0.0,0.0,False,True,-3.01
1749110325.0,LONG,21815.0,21818.856490238235,21813.496384636946,-1.2824058376214342,1sig,7,0.604773233620237,-1.7988131346207106,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749110340.0,LONG,21813.25,21817.638452583167,21811.746384636946,-1.4593002608913008,1sig,8,0.5743834525939908,-1.7650290150996237,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.78
1749110385.0,LONG,21812.5,21816.32537046015,21810.996384636946,-1.2720575202093518,1sig,11,0.6951185780430986,-1.7171038868876138,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.65
1749110535.0,LONG,21814.5,21818.230806611737,21812.996384636946,-1.2406120286510678,1sig,21,0.6617935141709942,-1.677639973637845,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749110550.0,LONG,21814.0,21817.473485910243,21812.496384636946,-1.1550446994594137,1sig,22,0.6806974376643887,-1.560408883891376,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.95
1749110925.0,LONG,21819.25,21823.9203995492,21817.746384636946,-1.5530566074142609,1sig,8,0.6030928385870837,-2.0633250597368598,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,9.34
1749110940.0,LONG,21819.25,21823.048375738956,21817.746384636946,-1.2630809156014438,1sig,9,0.5716671988597843,-1.5735453194381586,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.6
1749111450.0,SHORT,21821.25,21817.89264342694,21822.753615363054,1.1164279960008308,1sig,3,0.8550217797090813,-0.40979892282443503,STABLE,,0,NOISE,0.0,0.0,True,False,6.71
1749111885.0,LONG,21823.0,21828.251880644097,21821.496384636946,-1.7464175922722234,1sig,7,0.553466064088507,-2.0436007241041922,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,10.5
1749111900.0,LONG,21825.5,21828.718484537967,21823.996384636946,-1.0702486211069004,1sig,8,0.566517838767592,-1.3998905163203856,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749111930.0,LONG,21823.75,21828.29131713246,21822.246384636946,-1.510132592433942,1sig,10,0.6562626883888405,-1.9744677466562914,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,9.08
1749112680.0,LONG,21826.5,21831.82987430168,21824.996384636946,-1.772352967601485,1sig,3,0.8015034377435667,-1.9023173040788581,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.01
1749112710.0,LONG,21824.0,21828.53720908619,21822.496384636946,-1.5087665362022884,1sig,5,0.7154385517639353,-1.8873286478980678,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.01
1749112725.0,LONG,21823.5,21826.915993271086,21821.996384636946,-1.1359265657371358,1sig,6,0.7185126665585889,-1.4933952887755373,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.83
1749114090.0,LONG,21784.5,21789.39887892362,21782.996384636946,-1.629033276726089,1sig,7,0.6851231532814269,-1.9522448334443991,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.01
1749114465.0,LONG,21782.0,21785.266700810862,21780.496384636946,-1.0862820675848563,1sig,3,0.6809673942299428,-1.4896580615052464,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.53
1749114630.0,SHORT,21786.25,21783.030797368887,21787.753615363054,1.0704874099496746,1sig,3,0.6888291277466546,-0.3346047594342415,STABLE,,0,NOISE,0.0,0.0,False,True,-3.01
1749114660.0,SHORT,21787.75,21784.364125260967,21789.253615363054,1.1259111945209272,1sig,5,0.7761863442154364,-0.37825951550656123,STABLE,,0,NOISE,0.0,0.0,True,False,6.77
1749114765.0,LONG,21781.25,21786.677133422614,21779.746384636946,-1.8046947231218455,1sig,4,0.6475137411765315,-2.0647726769198953,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.01
1749115245.0,SHORT,21777.0,21773.753756697406,21778.503615363054,1.0794792944924432,1sig,4,0.58186491098854,-0.34713203977732454,STABLE,,0,NOISE,0.0,0.0,False,True,-3.01
1749115290.0,LONG,21772.75,21776.44987861044,21771.246384636946,-1.230327483129109,1sig,7,0.5068153932229386,-1.7248893708951252,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749115380.0,LONG,21769.5,21773.463303579014,21767.996384636946,-1.31792467555187,1sig,3,0.7517758441681797,-1.7385670560445903,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.93
1749115395.0,LONG,21768.5,21772.31362224651,21766.996384636946,-1.2681508649814746,1sig,4,0.7508536635652521,-1.624120670376658,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.63
1749115740.0,LONG,21779.0,21782.499258085078,21777.496384636946,-1.1636147684637235,1sig,4,0.6737303203846856,-1.702900256009872,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749115800.0,LONG,21773.5,21777.67606296263,21771.996384636946,-1.3886739472218959,1sig,3,0.7188101569100444,-1.659009159442707,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.35
1749115815.0,LONG,21773.75,21776.83640853617,21772.246384636946,-1.0263291437455961,1sig,4,0.6978898377767193,-1.4406956111775382,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.17
1749116370.0,LONG,21782.0,21785.527267611862,21780.496384636946,-1.1729288282540866,1sig,10,0.5792281200458121,-1.6717827125224416,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.05
1749116415.0,LONG,21782.75,21787.067163097283,21781.246384636946,-1.4355942361862346,1sig,13,0.7354451080694041,-1.8350262383243194,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749116430.0,LONG,21782.5,21786.529534607354,21780.996384636946,-1.3399486020055649,1sig,14,0.7272538867826326,-1.6508451741666486,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.06
1749116445.0,LONG,21782.5,21786.01410797359,21780.996384636946,-1.1685528293803757,1sig,15,0.7274184372630295,-1.5499972601651502,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.03
1749116625.0,LONG,21787.5,21790.808103621668,21785.996384636946,-1.1000498209032614,1sig,6,0.5559888007713927,-1.7803554695537773,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749116655.0,LONG,21787.75,21792.00196715662,21786.246384636946,-1.4139145093545131,1sig,8,0.5464934813437445,-1.8379752659976833,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749116670.0,LONG,21787.5,21791.939460905847,21785.996384636946,-1.4762621528527253,1sig,9,0.6160385003078382,-1.750600605126005,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.01
1749116685.0,LONG,21786.75,21791.78807936589,21785.246384636946,-1.6753218574667932,1sig,10,0.7356289937998248,-1.87747286965621,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.01
