timestamp,direction,entry_price,target_price,stop_price,z_score,band_touched,regime_bars,osc_coherence,term_pid,pid_class,tension_reason,oracle_label,oracle_label_name,oracle_mfe,oracle_mae,would_have_hit_target,would_have_hit_stop,theoretical_pnl
1741192500.0,LONG,20229.0,20234.58560717138,20226.77972020456,-1.2578610999489335,1sig,6,0.7544632586361515,-1.7733115795663625,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,11.17
1741192755.0,LONG,20274.5,20281.79518454579,20272.27972020456,-1.642852527138192,1sig,7,0.5384905298877772,-2.0727647507836173,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741192770.0,LONG,20274.75,20282.11166990628,20272.52972020456,-1.6578248204106307,1sig,8,0.538489047313842,-1.831906868859803,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741192905.0,LONG,20234.0,20238.96936546318,20231.77972020456,-1.119085412879753,1sig,5,0.7693423431100912,-1.6195423918897398,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741192935.0,SHORT,20246.25,20241.78794248138,20248.47027979544,1.004841265452257,1sig,7,0.5268793487159408,-0.36005179173415497,TENSION,coh_drop,0,NOISE,0.0,0.0,True,False,8.92
1741193340.0,LONG,20249.25,20253.692240381486,20247.02972020456,-1.0003785087374093,1sig,5,0.5498464877562971,-1.654298177495885,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741193385.0,LONG,20251.75,20256.416676063516,20249.52972020456,-1.0509207157355964,1sig,8,0.7334806009239532,-1.6581971897917185,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741193835.0,LONG,20265.5,20272.047856694302,20263.27972020456,-1.4745566544683977,1sig,3,0.636982014030418,-1.8215231158116474,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741193850.0,LONG,20266.5,20271.811764877853,20264.27972020456,-1.1961926800301304,1sig,4,0.6898652039676085,-1.5424235451274118,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741195935.0,LONG,20476.0,20483.50883050748,20473.77972020456,-1.6909649231807786,1sig,3,0.5975512790031946,-2.101840218819445,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741195950.0,LONG,20474.25,20482.023743184305,20472.02972020456,-1.7506224216117834,1sig,4,0.5548176356984874,-1.8872427104920928,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741195965.0,LONG,20475.75,20481.144851990994,20473.52972020456,-1.2149036355847456,1sig,5,0.6299485369619312,-1.5003080605869652,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,10.79
1741196040.0,LONG,20476.25,20481.590378245368,20474.02972020456,-1.202636320055883,1sig,10,0.5760690790737097,-2.0134270063202724,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741196760.0,LONG,20470.25,20475.78783070226,20468.02972020456,-1.247101989944405,1sig,3,0.7138715121940932,-1.655924684344999,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741197015.0,SHORT,20503.5,20498.962276247603,20505.72027979544,1.02188106240332,1sig,4,0.7262847326246311,-0.46598424048682524,STABLE,,0,NOISE,0.0,0.0,False,True,-4.44
1741197645.0,LONG,20558.75,20564.699701300407,20556.52972020456,-1.3398539482778764,1sig,7,0.6277905341548528,-1.8537485670981892,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741197660.0,LONG,20558.5,20563.69889824939,20556.27972020456,-1.1707754716459169,1sig,8,0.6840397348012465,-1.5515720404965665,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741197960.0,LONG,20566.5,20574.44884189655,20564.27972020456,-1.7900540987822058,1sig,8,0.5976717523027391,-2.0873048761549042,TENSION,outer_roche,2,MEGA_LONG,236.25,43.0,False,True,-4.44
1741198635.0,LONG,20515.5,20521.71641541749,20513.27972020456,-1.3999171253671767,1sig,11,0.6940862737458285,-1.832949188579882,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741198650.0,LONG,20512.25,20518.663894364287,20510.02972020456,-1.4443887606995212,1sig,12,0.6441262569410179,-1.7310887074162296,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741198665.0,LONG,20510.5,20515.80948279141,20508.27972020456,-1.1956787613683304,1sig,13,0.6746545317861291,-1.548097380817927,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741198920.0,LONG,20507.0,20512.46070364194,20504.77972020456,-1.2297332194689647,1sig,3,0.6952519851855479,-1.683741176481233,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,10.92
1741199430.0,LONG,20489.0,20495.497211963953,20486.77972020456,-1.4631516210915996,1sig,7,0.6115845323425794,-1.8443350365433853,TENSION,maxed_force,-2,MEGA_SHORT,134.5,587.5,False,True,-4.44
1741199535.0,LONG,20472.0,20478.629964867854,20469.77972020456,-1.4930471559181826,1sig,14,0.738819913638979,-1.89048091212912,TENSION,maxed_force,2,MEGA_LONG,256.0,6.75,False,True,-4.44
1741199865.0,LONG,20486.25,20491.630807866124,20484.02972020456,-1.2117409430045756,1sig,12,0.6543917216253001,-1.670433959914574,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741199880.0,LONG,20483.5,20488.43192702467,20481.27972020456,-1.1106543947286895,1sig,13,0.7397996928281902,-1.5351098877091676,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741199895.0,LONG,20479.0,20484.007516816226,20476.77972020456,-1.1276769771328885,1sig,14,0.7910986047875895,-1.567243005047284,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,10.02
1741202700.0,LONG,20682.0,20688.55791622419,20679.77972020456,-1.476822028839215,1sig,12,0.5752865148597978,-1.977607183572414,TENSION,maxed_force,2,MEGA_LONG,49.75,69.5,False,True,-4.44
1741202910.0,LONG,20649.0,20654.242031473965,20646.77972020456,-1.1804889376393912,1sig,6,0.5598963396487536,-1.6567157876702305,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741203150.0,SHORT,20662.75,20657.57594349177,20664.97027979544,1.165181189968335,1sig,7,0.6001755828004599,-0.3361727292116947,STABLE,,0,NOISE,0.0,0.0,False,True,-4.44
1741203165.0,SHORT,20664.75,20659.731733837772,20666.97027979544,1.1300976959144609,1sig,8,0.5749993904657357,-0.4419678508535444,STABLE,,0,NOISE,0.0,0.0,False,True,-4.44
1741203255.0,LONG,20655.0,20660.061800609754,20652.77972020456,-1.1399015160488037,1sig,14,0.6041797523052266,-1.8344480671088703,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,10.12
1741203285.0,LONG,20653.25,20658.265462036004,20651.02972020456,-1.129466215542538,1sig,16,0.570280542036338,-1.7353981554514593,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741203480.0,LONG,20616.5,20621.596104321976,20614.27972020456,-1.1476266037367775,1sig,3,0.5522738479686797,-1.4906893714452822,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741203600.0,SHORT,20643.5,20638.66056025343,20645.72027979544,1.089826551704699,1sig,3,0.7501784976701721,-0.42318475973117725,STABLE,,0,NOISE,0.0,0.0,False,True,-4.44
1741203615.0,SHORT,20648.75,20643.40485390647,20650.97027979544,1.203710024408255,1sig,4,0.7702986170316015,-0.3753682932551613,STABLE,,0,NOISE,0.0,0.0,False,True,-4.44
1741203630.0,SHORT,20656.0,20650.087995023154,20658.22027979544,1.3313648552280575,1sig,5,0.8713525657034261,-0.30878660622201076,STABLE,,0,NOISE,0.0,0.0,False,True,-4.44
1741203645.0,SHORT,20657.0,20652.243051478366,20659.22027979544,1.0712497882927967,1sig,6,0.8690568112830421,-0.5163981192406538,STABLE,,0,NOISE,0.0,0.0,True,False,9.51
1741203720.0,LONG,20646.5,20653.273047986786,20644.27972020456,-1.5252690225551921,1sig,11,0.5352958953686611,-2.067495181812811,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,13.55
1741203765.0,LONG,20654.0,20660.75934532527,20651.77972020456,-1.5221832264443733,1sig,14,0.5837775628152189,-2.015238043148858,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741203855.0,LONG,20636.0,20641.51846860022,20633.77972020456,-1.2427417056966674,1sig,3,0.581125484626146,-1.7483713826600231,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741204560.0,SHORT,20683.0,20678.317863824024,20685.22027979544,1.0544022842498841,1sig,13,0.6744842582085135,-0.4533725593449113,STABLE,,0,NOISE,0.0,0.0,False,True,-4.44
1741204575.0,SHORT,20684.75,20680.15978666514,20686.97027979544,1.0337015506523493,1sig,14,0.6584202799370209,-0.48728937139333234,STABLE,,0,NOISE,0.0,0.0,False,True,-4.44
1741204785.0,LONG,20651.0,20657.549607540248,20648.77972020456,-1.4749509394477265,1sig,3,0.7072065886998141,-1.8176188026196571,TENSION,maxed_force,2,MEGA_LONG,67.75,73.5,False,True,-4.44
1741205070.0,LONG,20704.75,20710.052281740813,20702.52972020456,-1.1940571075093578,1sig,6,0.5933933494476921,-1.937418742582875,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741205085.0,LONG,20702.0,20708.55384735232,20699.77972020456,-1.4759057317404087,1sig,7,0.5540454576375377,-1.7943225907164146,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741205100.0,LONG,20698.25,20705.60694182322,20696.02972020456,-1.6567600710329102,1sig,8,0.5155024912778009,-1.8645509033749554,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741205385.0,LONG,20716.0,20721.68050147784,20713.77972020456,-1.2792309981616357,1sig,5,0.5103393834778073,-1.7192994867454423,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741205400.0,LONG,20713.5,20720.722652877972,20711.27972020456,-1.6265186245442707,1sig,6,0.5196595396453972,-1.8827168375486623,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741205415.0,LONG,20710.75,20718.421170544538,20708.52972020456,-1.7275233869818873,1sig,7,0.5797837809509108,-1.8839626459784669,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741205475.0,LONG,20702.0,20707.475220453885,20699.77972020456,-1.2330023596859334,1sig,3,0.6349486101067571,-1.7124746563207025,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741205490.0,LONG,20697.0,20703.499812360453,20694.77972020456,-1.4637372221730147,1sig,4,0.6396212567726688,-1.7780155835839235,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,13.0
1741205730.0,LONG,20710.25,20718.256494845842,20708.02972020456,-1.8030373609395691,1sig,3,0.5439516422038804,-2.2458477236661234,TENSION,outer_roche,-2,MEGA_SHORT,74.0,317.75,False,True,-4.44
1741206180.0,LONG,20614.5,20621.695365069827,20612.27972020456,-1.6203734963040064,1sig,3,0.8656931596460679,-1.8298557377273663,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741206300.0,SHORT,20652.0,20646.59686690254,20654.22027979544,1.2167685146153733,1sig,3,0.7757066312100294,-0.32862016066512195,STABLE,,0,NOISE,0.0,0.0,False,True,-4.44
1741206525.0,SHORT,20693.0,20688.483897911756,20695.22027979544,1.0170119319005468,1sig,14,0.636458946793967,-0.4732238540604344,STABLE,,0,NOISE,0.0,0.0,False,True,-4.44
1741206585.0,LONG,20690.5,20696.132891716796,20688.27972020456,-1.2685094302892042,1sig,18,0.5248276878996248,-1.8982854927906558,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741206750.0,LONG,20650.0,20656.548600071696,20647.77972020456,-1.4747240607110412,1sig,5,0.5704593948935861,-2.054460465070787,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,13.1
1741207200.0,LONG,20659.5,20667.566830435768,20657.27972020456,-1.8166247452973772,1sig,6,0.5549380385425138,-2.135211591923758,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741207470.0,LONG,20680.5,20685.089884773115,20678.27972020456,-1.0336275595847233,1sig,3,0.6705437006004367,-1.516205490235023,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,9.18
1741207500.0,LONG,20679.25,20683.957029752575,20677.02972020456,-1.060008239105647,1sig,5,0.7042926696807895,-1.6399897581947775,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741207755.0,SHORT,20670.0,20665.480348161196,20672.22027979544,1.0178113245194615,1sig,4,0.7346110002859214,-0.43584155067979047,STABLE,,0,NOISE,0.0,0.0,True,False,9.04
1741207800.0,LONG,20650.0,20655.56296132992,20647.77972020456,-1.2527613279513363,1sig,7,0.5287175884880522,-1.8702506943153419,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741208010.0,SHORT,20668.25,20662.990795620648,20670.47027979544,1.1843562217135377,1sig,4,0.719213326677543,-0.3525669112663483,STABLE,,0,NOISE,0.0,0.0,False,True,-4.44
1741208070.0,SHORT,20699.0,20693.941090757835,20701.22027979544,1.1392503891965586,1sig,3,0.9036445199458097,-0.42636749974203914,STABLE,,0,NOISE,0.0,0.0,True,False,10.12
1741208175.0,LONG,20671.75,20678.809899644453,20669.52972020456,-1.589867110205451,1sig,3,0.8466070133119509,-1.8328081152047846,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741208220.0,LONG,20667.0,20673.371706104448,20664.77972020456,-1.4348880977813843,1sig,6,0.772401366304599,-1.8102513203078452,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741208325.0,SHORT,20664.25,20659.27714716251,20666.47027979544,1.119870758563843,1sig,6,0.5202914724134423,-0.3101300949625042,STABLE,,0,NOISE,0.0,0.0,False,True,-4.44
1741209015.0,LONG,20599.0,20605.799244100468,20596.77972020456,-1.5311683046498334,1sig,8,0.5051155054875576,-1.994877195972005,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741209075.0,LONG,20594.25,20599.63477901242,20592.02972020456,-1.21263523261214,1sig,3,0.8535794784722097,-1.520842505955926,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,10.77
1741209195.0,SHORT,20596.75,20592.209490715406,20598.97027979544,1.0225083554591285,1sig,11,0.6222957717082276,-0.3942087854276425,STABLE,,0,NOISE,0.0,0.0,False,True,-4.44
1741209615.0,LONG,20615.5,20621.663193907163,20613.27972020456,-1.3879318092742512,1sig,3,0.6635514193595143,-1.839750083742374,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741209675.0,LONG,20601.0,20608.870397078033,20598.77972020456,-1.7723885733209277,1sig,3,0.805808425957509,-1.9813812231817316,TENSION,outer_roche,-2,MEGA_SHORT,-67.5,292.0,False,True,-4.44
1741209690.0,LONG,20602.75,20607.7913267834,20600.52972020456,-1.1352908749952655,1sig,4,0.7627995769197591,-1.4402258978325002,TENSION,maxed_force,-2,MEGA_SHORT,-67.5,292.0,False,True,-4.44
1741209870.0,SHORT,20603.0,20598.14429139606,20605.22027979544,1.0934902470195844,1sig,3,0.6644030203499431,-0.4170235540648282,STABLE,,0,NOISE,0.0,0.0,True,False,9.71
1741210065.0,SHORT,20610.25,20604.748397364583,20612.47027979544,1.2389435436727023,1sig,3,0.7040910988303937,-0.3528966904433065,STABLE,,-2,MEGA_SHORT,2.75,300.0,False,True,-4.44
1741210080.0,SHORT,20611.75,20606.36551657184,20613.97027979544,1.212568667969669,1sig,4,0.7047846240257709,-0.39899064115577215,STABLE,,0,NOISE,0.0,0.0,False,True,-4.44
1741210200.0,LONG,20610.0,20616.235004057973,20607.77972020456,-1.4041032285148025,1sig,12,0.6304228995495839,-1.989867765618785,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741210230.0,LONG,20610.0,20616.862556100004,20607.77972020456,-1.5454259670546446,1sig,14,0.6100532197558809,-1.9481261345120087,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741210275.0,LONG,20610.25,20615.598097529273,20608.02972020456,-1.2043746784196088,1sig,17,0.7427022708416358,-1.6764876170179186,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741210305.0,LONG,20609.75,20615.927166518963,20607.52972020456,-1.3910783973363294,1sig,19,0.601054878639743,-2.0361293851864355,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741210425.0,LONG,20602.5,20608.617955320096,20600.27972020456,-1.377744222294929,1sig,4,0.6108349817056441,-1.8536215397030067,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741210440.0,LONG,20600.25,20607.95562756271,20598.02972020456,-1.7352829986856328,1sig,5,0.6363313086547406,-1.939149254620957,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741210755.0,SHORT,20608.75,20604.241506120485,20610.97027979544,1.01529858731572,1sig,8,0.610215472449616,-0.3461414179859015,STABLE,,0,NOISE,0.0,0.0,False,True,-4.44
1741210770.0,SHORT,20609.0,20603.50794717133,20611.22027979544,1.2367929573438707,1sig,9,0.688158843263416,-0.3373046473224345,STABLE,,0,NOISE,0.0,0.0,False,True,-4.44
1741211310.0,LONG,20596.5,20604.233234298586,20594.27972020456,-1.7414999484441092,1sig,8,0.6151599272142049,-2.1872589714874473,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741211325.0,LONG,20595.75,20601.731625081058,20593.52972020456,-1.3470430828894282,1sig,9,0.5904402749492964,-1.5946301683337778,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741211340.0,LONG,20594.5,20599.906218284355,20592.27972020456,-1.2174632889632642,1sig,10,0.5962238528516819,-1.5828156856963993,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,10.81
1741211595.0,LONG,20598.25,20603.989855920554,20596.02972020456,-1.292597431265005,1sig,12,0.6164587413551043,-1.9231774901697682,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,11.48
1741215630.0,LONG,20610.5,20617.65621257829,20608.27972020456,-1.6115564788236947,1sig,4,0.5932841494821249,-2.0858200443732144,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,14.31
1741215690.0,LONG,20609.75,20616.52725372248,20607.52972020456,-1.5262161409558685,1sig,8,0.539047219716819,-2.038251763504043,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,13.55
1741215960.0,LONG,20625.0,20629.66850911536,20622.77972020456,-1.051333513223238,1sig,10,0.7740388871107735,-1.5761937511551138,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741216020.0,LONG,20624.25,20629.33563214002,20622.02972020456,-1.1452683014233165,1sig,14,0.7204517685616691,-1.7304386466080124,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741216035.0,LONG,20623.5,20629.100097991533,20621.27972020456,-1.2611243868968725,1sig,15,0.6922296502088171,-1.6537334105431474,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,11.2
1741216080.0,LONG,20623.0,20627.512642322185,20620.77972020456,-1.0162328035076216,1sig,17,0.7403768488151126,-1.52004961128416,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,9.03
1741216095.0,LONG,20621.75,20626.431273798644,20619.52972020456,-1.05420807959745,1sig,18,0.8935158149772775,-1.5346990950166908,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,9.36
1741216470.0,LONG,20637.0,20644.764822999616,20634.77972020456,-1.7486136241833474,1sig,3,0.6691994016745397,-1.8631811478717122,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741216485.0,LONG,20637.0,20643.53427226403,20634.77972020456,-1.4714974836609798,1sig,4,0.6722668168536645,-1.6803255137260165,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741216500.0,LONG,20636.75,20642.62932873475,20634.52972020456,-1.3240062686741316,1sig,5,0.826194672880984,-1.6325048913396962,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741216515.0,LONG,20635.5,20641.572281487035,20633.27972020456,-1.3674586192927392,1sig,6,0.8193634281673846,-1.692419779770091,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741216530.0,LONG,20634.25,20640.38560802481,20632.02972020456,-1.3817195556633588,1sig,7,0.8541614357675343,-1.6937119651058032,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741216545.0,LONG,20632.25,20638.85170187138,20630.02972020456,-1.4866824183451206,1sig,8,0.9345838835397837,-1.7643337817089126,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741216560.0,LONG,20632.25,20637.34343171653,20630.02972020456,-1.1470247414287014,1sig,9,0.8896861148436401,-1.505580835331067,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741216575.0,LONG,20628.5,20635.33340388468,20626.27972020456,-1.5388609802039004,1sig,10,0.8689616473297647,-1.84779773785699,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,13.67
1741216635.0,LONG,20626.0,20633.41934933687,20623.77972020456,-1.670814046072811,1sig,14,0.5308755808533667,-2.132972122399765,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741216905.0,SHORT,20632.0,20627.32873066146,20634.22027979544,1.0519551067692077,1sig,3,0.7061156597750371,-0.4489639860102007,STABLE,,0,NOISE,0.0,0.0,True,False,9.34
1741217025.0,LONG,20615.5,20620.52820640174,20613.27972020456,-1.1323362064688056,1sig,3,0.6577017781881811,-1.4502957327367658,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,10.06
1741217280.0,LONG,20620.0,20625.16303509652,20617.77972020456,-1.162699202848753,1sig,8,0.6366698338931192,-1.7521598884699927,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741217340.0,LONG,20620.0,20625.178726245045,20617.77972020456,-1.1662327999552788,1sig,12,0.6209759094817894,-1.8402341518207854,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741217370.0,LONG,20619.0,20624.839612519292,20616.77972020456,-1.3150623023458925,1sig,14,0.5944588070044674,-1.8944146857115909,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741217940.0,SHORT,20603.5,20598.639975451686,20605.72027979544,1.094462184065996,1sig,3,0.669116254153368,-0.34648555954532584,STABLE,,0,NOISE,0.0,0.0,False,True,-4.44
1741217955.0,SHORT,20604.0,20599.286371064165,20606.22027979544,1.0614943543406985,1sig,4,0.6891991706501326,-0.47584638877471025,STABLE,,0,NOISE,0.0,0.0,False,True,-4.44
1741218030.0,SHORT,20608.0,20603.411613588178,20610.22027979544,1.0332901333523181,1sig,3,0.8676193430024454,-0.46545676864573254,STABLE,,0,NOISE,0.0,0.0,False,True,-4.44
1741218210.0,LONG,20613.75,20618.190600928414,20611.52972020456,-1.0000093090810345,1sig,7,0.5925205904936034,-1.50314538511053,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741218225.0,LONG,20614.0,20618.74407578605,20611.77972020456,-1.0683508888807913,1sig,8,0.5877004886456865,-1.547843760400347,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741218240.0,LONG,20613.0,20620.48842762024,20610.77972020456,-1.686370257391052,1sig,9,0.6861560780019597,-1.966789002397578,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741218255.0,LONG,20612.5,20620.494730605173,20610.27972020456,-1.8003880910830814,1sig,10,0.7138594362558369,-1.9229976122799466,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741218300.0,LONG,20613.0,20620.25276875829,20610.77972020456,-1.6333006257097646,1sig,13,0.5809744329038083,-2.0796334433949086,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741218315.0,LONG,20613.25,20619.166280632315,20611.02972020456,-1.3323277193398486,1sig,14,0.5968533841304499,-1.605969278395941,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741218330.0,LONG,20613.5,20618.29579966446,20611.27972020456,-1.0799989429952346,1sig,15,0.641501274603247,-1.4895337162286946,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741218690.0,LONG,20611.75,20616.33292728643,20609.52972020456,-1.0320607555495587,1sig,10,0.580251507226422,-1.8316080895874471,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,9.17
1741218735.0,LONG,20612.5,20617.006915803224,20610.27972020456,-1.0149432095169235,1sig,13,0.5973107771831226,-1.627268849226578,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741219320.0,SHORT,20615.5,20610.95221810928,20617.72027979544,1.0241461233982623,1sig,3,0.6350292122550899,-0.488066009687466,STABLE,,0,NOISE,0.0,0.0,True,False,9.1
1741219515.0,LONG,20606.75,20612.613722270235,20604.52972020456,-1.3204917421383957,1sig,15,0.7371583997252585,-1.7419017384388717,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,11.73
1741219770.0,LONG,20606.5,20612.42502905052,20604.27972020456,-1.3342978354984536,1sig,6,0.5763334393641448,-1.9294378425591745,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,11.85
1741220460.0,SHORT,20630.0,20625.276067034934,20632.22027979544,1.063814789190784,1sig,9,0.7037377989700496,-0.3713908049453387,TENSION,coh_drop,0,NOISE,0.0,0.0,False,True,-4.44
1741221000.0,SHORT,20634.5,20629.420024240295,20636.72027979544,1.1439945024353133,1sig,6,0.6452169194653747,-0.3116576433275772,STABLE,,0,NOISE,0.0,0.0,True,False,10.16
1741221105.0,LONG,20632.0,20637.89322360166,20629.77972020456,-1.327135348832309,1sig,13,0.6690268162608586,-1.7875841156567,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741221135.0,LONG,20632.0,20637.525047205578,20629.77972020456,-1.2442231868524163,1sig,15,0.6692019434310174,-1.7051203659675895,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741221150.0,LONG,20632.0,20636.713667559972,20629.77972020456,-1.0615030523738291,1sig,16,0.7908609604320808,-1.4942074992911971,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741221195.0,LONG,20631.5,20636.340719531854,20629.27972020456,-1.090114755309773,1sig,19,0.7242459187180514,-1.6387322224864311,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741221210.0,LONG,20631.0,20636.628244148174,20628.77972020456,-1.267462812508731,1sig,20,0.7212063269115242,-1.6692010176941572,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741221900.0,LONG,20621.25,20627.90689267523,20619.02972020456,-1.499111213121905,1sig,4,0.6708384309034209,-1.908535252803808,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741222995.0,LONG,20595.0,20600.979879109364,20592.77972020456,-1.346649895576387,1sig,5,0.5610882485422899,-1.9308358741270972,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741223010.0,LONG,20594.75,20601.174388135674,20592.52972020456,-1.446751924884576,1sig,6,0.5021870446410799,-1.7433963683039257,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741223085.0,LONG,20586.5,20592.838050952414,20584.27972020456,-1.4273090638002994,1sig,3,0.6821560224456611,-1.7547394086417127,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741223400.0,SHORT,20603.75,20595.599297484725,20605.97027979544,1.835512472799323,1sig,9,0.500591514528693,0.4800445210659767,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741223535.0,LONG,20606.25,20612.762159728773,20604.02972020456,-1.4665178105353929,1sig,4,0.6449450610345264,-2.014272283494836,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
