timestamp,direction,entry_price,target_price,stop_price,z_score,band_touched,regime_bars,osc_coherence,term_pid,pid_class,tension_reason,oracle_label,oracle_label_name,oracle_mfe,oracle_mae,would_have_hit_target,would_have_hit_stop,theoretical_pnl
1767635505.0,LONG,25612.5,25617.21002010207,25610.839518873374,-1.4182696889886983,1sig,8,0.8166933336699957,-1.6842921574048941,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767635610.0,SHORT,25623.5,25620.11023699434,25625.160481126626,1.0207171136434432,1sig,3,0.8600745182741433,-0.5103185562485638,STABLE,,0,NOISE,0.0,0.0,False,True,-3.32
1767635895.0,LONG,25618.75,25622.220831348986,25617.089518873374,-1.0451282141449227,1sig,6,0.6193455216354576,-1.6055768506696264,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.94
1767637455.0,SHORT,25593.5,25589.31889237001,25595.160481126626,1.2590048639939169,1sig,3,0.8898303869739969,-0.3581147094543072,STABLE,,0,NOISE,0.0,0.0,False,True,-3.32
1767637470.0,SHORT,25595.75,25591.803427374532,25597.410481126626,1.1883822592675373,1sig,4,0.9099989220646763,-0.4199333913115073,STABLE,,0,NOISE,0.0,0.0,False,True,-3.32
1767638025.0,LONG,25606.25,25609.8025952887,25604.589518873374,-1.069748770922652,1sig,3,0.6350840842814575,-1.4531829913060468,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.11
1767638115.0,LONG,25603.0,25607.35140677723,25601.339518873374,-1.310284925088549,1sig,9,0.6903446958292442,-1.8691940323990828,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767638130.0,LONG,25602.0,25606.17160516531,25600.339518873374,-1.2561435051599759,1sig,10,0.6622498648443012,-1.6172434685942734,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767638145.0,LONG,25601.5,25605.52174766631,25599.839518873374,-1.2110187829944543,1sig,11,0.668135054802552,-1.5964844470641228,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767638175.0,LONG,25597.0,25602.87815196633,25595.339518873374,-1.7700146879329917,1sig,13,0.7431089854238501,-2.079397368887133,TENSION,outer_roche,2,MEGA_LONG,69.0,5.25,False,True,-3.32
1767638550.0,SHORT,25614.5,25610.65550131969,25616.160481126626,1.1576460035173806,1sig,15,0.5416304360441533,-0.33113827414653185,STABLE,,0,NOISE,0.0,0.0,False,True,-3.32
1767638685.0,LONG,25618.0,25623.39999282308,25616.339518873374,-1.6260325807033362,1sig,7,0.5672354712329992,-1.9610234731325957,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,10.8
1767638700.0,LONG,25617.75,25623.717951066046,25616.089518873374,-1.7970547723616168,1sig,8,0.577456977260262,-1.9327318245124645,TENSION,outer_roche,2,MEGA_LONG,41.75,13.0,True,False,11.94
1767638715.0,LONG,25618.25,25623.155720125036,25616.589518873374,-1.4771983994178937,1sig,9,0.6766504271983314,-1.6746279251202023,TENSION,maxed_force,2,MEGA_LONG,41.75,13.0,True,False,9.81
1767638895.0,LONG,25618.5,25622.60895197187,25616.839518873374,-1.2372775293797766,1sig,3,0.7049192320140366,-1.5696153300297064,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.22
1767638985.0,LONG,25617.75,25621.29730303552,25616.089518873374,-1.0681551806383731,1sig,9,0.6039607162029885,-1.6614344878038179,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767639720.0,LONG,25615.0,25618.56105346439,25613.339518873374,-1.0722956760195599,1sig,7,0.5839351423430714,-1.5925158886009354,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767639735.0,LONG,25614.0,25619.854409080308,25612.339518873374,-1.7628652883876412,1sig,8,0.5175439166749989,-2.019546566667437,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.32
1767639930.0,LONG,25611.5,25616.834342602884,25609.839518873374,-1.6062641475842456,1sig,5,0.5367569494656717,-1.9559028442532607,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.32
1767639960.0,LONG,25610.25,25615.728816388746,25608.589518873374,-1.6497677392681442,1sig,7,0.7051591721753963,-1.9873355163643496,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.32
1767640050.0,LONG,25603.5,25608.375984469036,25601.839518873374,-1.4682444716902685,1sig,3,0.6650909475123763,-1.8536864964764672,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,9.75
1767640530.0,LONG,25599.25,25602.947475110555,25597.589518873374,-1.1133746271676466,1sig,7,0.664201766425742,-1.642095610994,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767640545.0,LONG,25598.0,25602.32268615509,25596.339518873374,-1.301636641866246,1sig,8,0.6147360272401418,-1.6884707238728427,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.65
1767640575.0,LONG,25597.5,25601.095507203518,25595.839518873374,-1.0826703013540195,1sig,10,0.7826408569155258,-1.6221296582603713,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767640860.0,LONG,25598.0,25603.37703565626,25596.339518873374,-1.6191197749958295,1sig,6,0.6347141806809182,-2.023321674883737,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.32
1767640875.0,LONG,25598.0,25602.228959776035,25596.339518873374,-1.2734139847243284,1sig,7,0.6109243794365091,-1.567565834307864,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767640890.0,LONG,25596.5,25601.93541300682,25594.839518873374,-1.6366982194665685,1sig,8,0.6282378056715203,-1.8910059566817323,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.32
1767640980.0,LONG,25595.0,25598.572643802792,25593.339518873374,-1.0757857302620035,1sig,14,0.6182395740270608,-1.8548446275920232,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.15
1767641235.0,LONG,25591.25,25595.142462740492,25589.589518873374,-1.1720888235556268,1sig,5,0.5210834662300381,-1.8295111916430389,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767641640.0,SHORT,25589.5,25585.79248377387,25591.160481126626,1.116398183236783,1sig,5,0.838092317534451,-0.3741160894128289,STABLE,,0,NOISE,0.0,0.0,True,False,7.42
1767641775.0,LONG,25577.75,25581.956676832422,25576.089518873374,-1.26670419945243,1sig,3,0.6431127636802059,-1.6404304656094344,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767641790.0,LONG,25577.0,25580.864696657216,25575.339518873374,-1.1637279687322621,1sig,4,0.650734868930144,-1.5612687382220976,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767642780.0,SHORT,25569.75,25566.076676101395,25571.410481126626,1.1061022735215587,1sig,11,0.6937142735103444,-0.33140373019374764,STABLE,,0,NOISE,0.0,0.0,False,True,-3.32
1767643080.0,LONG,25580.75,25586.304783637952,25579.089518873374,-1.672642810831564,1sig,6,0.5386926362551439,-2.1023218029550663,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.32
1767643095.0,LONG,25582.5,25585.918374202338,25580.839518873374,-1.0293324469394243,1sig,7,0.5955840597549463,-1.3860041506912841,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767643110.0,LONG,25580.0,25585.74815443509,25578.339518873374,-1.7308701504971287,1sig,8,0.6001768267185348,-2.0057426159601053,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.32
1767643125.0,LONG,25580.75,25585.54440442947,25579.089518873374,-1.4436792904745226,1sig,9,0.6352119539457342,-1.6644014732327401,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767643140.0,LONG,25580.75,25584.996439629267,25579.089518873374,-1.278677475212164,1sig,10,0.7760742937338642,-1.6063383745536102,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767643155.0,LONG,25580.5,25584.349090249867,25578.839518873374,-1.1590286056676975,1sig,11,0.786181729036439,-1.5555845289249555,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767643170.0,LONG,25578.25,25582.923521458535,25576.589518873374,-1.407279307060408,1sig,12,0.823342644407018,-1.7532897938087462,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767643185.0,LONG,25577.5,25581.69644926291,25575.839518873374,-1.2636244988316285,1sig,13,0.8965499129866514,-1.6030812877700584,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767643200.0,LONG,25575.75,25580.110036402988,25574.089518873374,-1.3128834568099412,1sig,14,0.9177911469727914,-1.6662935200006332,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767643290.0,LONG,25571.75,25576.385335507057,25570.089518873374,-1.3957808471068487,1sig,20,0.6801488892157445,-1.8111890211739567,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767643575.0,LONG,25569.5,25573.08774145864,25567.839518873374,-1.080331899322882,1sig,6,0.6954603352188046,-1.6565647153160128,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.18
1767643635.0,SHORT,25576.0,25572.422393785135,25577.660481126626,1.0772799996016778,1sig,10,0.5069690343143448,-0.3694876675577507,STABLE,,0,NOISE,0.0,0.0,False,True,-3.32
1767644805.0,LONG,25598.5,25603.8210702028,25596.839518873374,-1.602267595058171,1sig,12,0.6093897467913852,-1.9320337764375597,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.32
1767644820.0,LONG,25598.25,25603.64284229834,25596.589518873374,-1.6238794322499068,1sig,13,0.5860884426049624,-1.8162620835633005,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.32
1767644940.0,SHORT,25599.0,25595.436618191674,25600.660481126626,1.0729967812293835,1sig,7,0.6138731809182855,-0.306197994517195,STABLE,,0,NOISE,0.0,0.0,False,True,-3.32
1767645195.0,LONG,25598.25,25603.28936505642,25596.589518873374,-1.517441233027267,1sig,3,0.7000410641663264,-1.887379349650312,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.32
1767645510.0,LONG,25599.0,25603.66117690286,25597.339518873374,-1.4035621447648678,1sig,11,0.6366623085597537,-1.841981279952208,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767645570.0,LONG,25599.75,25603.421558868828,25598.089518873374,-1.1055707920887206,1sig,15,0.599377935867588,-1.6933608769495312,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767646065.0,LONG,25608.75,25612.138612147948,25607.089518873374,-1.0203705701942893,1sig,4,0.6433161675533179,-1.564012923336238,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767646080.0,LONG,25607.75,25612.39855153242,25606.089518873374,-1.3997604242157995,1sig,5,0.6163583633399166,-1.7757581829122018,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767646095.0,LONG,25607.25,25611.872175917484,25605.589518873374,-1.3918182638042533,1sig,6,0.6566719689526549,-1.6943206998198175,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767646155.0,LONG,25606.5,25610.197717401723,25604.839518873374,-1.1134475852892203,1sig,10,0.812595900713957,-1.5978618525290518,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767646260.0,LONG,25600.75,25606.107877956885,25599.089518873374,-1.6133510555969097,1sig,3,0.5592288857582233,-1.8355436083712704,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.32
1767647130.0,LONG,25587.25,25591.58264001336,25585.589518873374,-1.3046339232283293,1sig,15,0.5668534303789317,-1.9294080158465787,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767647205.0,LONG,25583.75,25587.59191113686,25582.089518873374,-1.1568668487854021,1sig,3,0.703462058569371,-1.4963285222856655,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767647400.0,LONG,25580.5,25584.06619890861,25578.839518873374,-1.0738450595497675,1sig,16,0.5791884578923856,-1.91514789726524,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767647520.0,LONG,25575.75,25579.48115212831,25574.089518873374,-1.1235153680698382,1sig,3,0.5747653773856547,-1.8081630208736996,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.46
1767647835.0,SHORT,25582.25,25578.77785294154,25583.910481126626,1.0455243973503856,1sig,7,0.667455568994362,-0.4126378042717504,STABLE,,0,NOISE,0.0,0.0,False,True,-3.32
1767647940.0,LONG,25581.75,25585.578100424955,25580.089518873374,-1.1527082011249734,1sig,14,0.5669067699903614,-1.7241553913457202,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767647955.0,LONG,25581.75,25585.38557286787,25580.089518873374,-1.0947347758348869,1sig,15,0.5804300625332066,-1.5357727028594261,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767647970.0,LONG,25581.25,25585.613737446092,25579.589518873374,-1.313997905822614,1sig,16,0.5719348205304509,-1.7008515789088523,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.73
1767648045.0,LONG,25580.75,25584.250535071948,25579.089518873374,-1.0540725262729171,1sig,4,0.6812990621637052,-1.584126996500384,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.0
1767648165.0,LONG,25580.5,25584.311311315152,25578.839518873374,-1.1476527056026333,1sig,4,0.5385459789160446,-1.8493057976457192,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.62
1767648825.0,SHORT,25586.75,25583.081267641388,25588.410481126626,1.1047196802718562,1sig,3,0.6948267232409223,-0.4129287085506106,STABLE,,0,NOISE,0.0,0.0,False,True,-3.32
1767649215.0,LONG,25584.0,25587.442233726146,25582.339518873374,-1.0365169681679005,1sig,8,0.6140028671050252,-1.7273831050550559,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767649950.0,LONG,25578.75,25584.293676907066,25577.089518873374,-1.6692983792972016,1sig,8,0.5788089797538717,-2.1013269891300013,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,11.09
1767649965.0,LONG,25579.0,25582.920181067395,25577.339518873374,-1.180435298098316,1sig,9,0.5756636566922599,-1.4924450328093808,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.84
1767650310.0,LONG,25579.75,25583.184176534363,25578.089518873374,-1.0340908063612204,1sig,3,0.6716771227188513,-1.416075943895629,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767650325.0,LONG,25578.25,25583.42381579158,25576.589518873374,-1.5579267082928292,1sig,4,0.753553302661852,-1.8837305345327362,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.32
1767650340.0,LONG,25577.25,25582.592624743982,25575.589518873374,-1.6087580455775463,1sig,5,0.7991878151623791,-1.8145452902457164,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,10.69
1767654495.0,LONG,25591.0,25595.085759897334,25589.339518873374,-1.2302939888368545,1sig,8,0.6769561889684772,-1.7508469918383613,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767654540.0,LONG,25588.5,25593.927572122226,25586.839518873374,-1.6343371915486535,1sig,11,0.6825877544694393,-2.029982091338908,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,10.86
1767654900.0,LONG,25586.0,25589.757168984626,25584.339518873374,-1.1313494999660512,1sig,6,0.5968059830588146,-1.823847573190484,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767654930.0,LONG,25584.25,25588.27165542921,25582.589518873374,-1.2109910087861036,1sig,8,0.622802441496988,-1.657236349093975,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767655365.0,LONG,25584.0,25588.33219569626,25582.339518873374,-1.3045001315554652,1sig,8,0.6039759631324835,-1.759284173469642,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767655380.0,LONG,25584.0,25588.49343573069,25582.339518873374,-1.353052334841871,1sig,9,0.6150060842596163,-1.6862366080782167,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767655395.0,LONG,25582.75,25588.478683749647,25581.089518873374,-1.7250071855017248,1sig,10,0.665868337492931,-1.9368945628828331,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.32
1767655410.0,LONG,25583.0,25587.28717776887,25581.339518873374,-1.2909444437885655,1sig,11,0.7458383172460115,-1.558659673551651,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767655635.0,LONG,25587.0,25590.32642059665,25585.339518873374,-1.0016436029617484,1sig,7,0.6038827985502759,-1.5585223652350852,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767655650.0,LONG,25586.75,25590.680647444202,25585.089518873374,-1.1835869077850178,1sig,8,0.6113816627941805,-1.628182114857163,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767655665.0,LONG,25586.25,25590.844390987557,25584.589518873374,-1.3834517339227925,1sig,9,0.7017028881464843,-1.7316988321889513,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767655680.0,LONG,25586.5,25590.305972421633,25584.839518873374,-1.1460450710944243,1sig,10,0.800723812795085,-1.5255412029815387,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767655710.0,LONG,25585.5,25589.83195126783,25583.839518873374,-1.304426529866136,1sig,12,0.8279815795862263,-1.7449087578314249,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767655800.0,LONG,25583.0,25588.696213058727,25581.339518873374,-1.715229690775385,1sig,17,0.5301875727957506,-2.3376231636719993,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.32
1767656235.0,SHORT,25573.75,25570.24924129877,25575.410481126626,1.054139864973742,1sig,3,0.7567678647630015,-0.42664055422147684,STABLE,,0,NOISE,0.0,0.0,True,False,7.0
1767656625.0,LONG,25567.25,25571.117824755744,25565.589518873374,-1.1646698940808249,1sig,7,0.7766592999539919,-1.6711453542575232,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.74
1767656940.0,LONG,25570.0,25573.73126194776,25568.339518873374,-1.1235484366320798,1sig,7,0.5993501811286732,-1.8961980810905963,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767656955.0,LONG,25569.0,25573.67409551677,25567.339518873374,-1.4074521660668045,1sig,8,0.5270086210078452,-1.7605068289203472,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767657270.0,SHORT,25563.0,25559.52463051215,25564.660481126626,1.0464947273765144,1sig,4,0.7592708820731838,-0.3858476205587863,STABLE,,0,NOISE,0.0,0.0,False,True,-3.32
1767657300.0,SHORT,25563.75,25559.967726005267,25565.410481126626,1.1389090589715105,1sig,6,0.828207508191202,-0.38496883884716243,STABLE,,0,NOISE,0.0,0.0,False,True,-3.32
1767657495.0,LONG,25565.5,25569.137230001266,25563.839518873374,-1.0952337677740067,1sig,4,0.5006036379183795,-1.6108805038631173,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767657510.0,LONG,25565.0,25569.850664804453,25563.339518873374,-1.4606202764566039,1sig,5,0.5740987382594842,-1.8033874399648213,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,9.7
1767657525.0,LONG,25565.0,25569.15439115835,25563.339518873374,-1.2509600656495856,1sig,6,0.7204505681475469,-1.5835479906633891,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.31
1767657540.0,LONG,25564.25,25569.348518816038,25562.589518873374,-1.5352534678890026,1sig,7,0.767207427823652,-1.8244854143923848,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,10.2
1767657825.0,LONG,25573.0,25576.423973556946,25571.339518873374,-1.0310185108520724,1sig,3,0.783698327586059,-1.630351480682329,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.85
1767658005.0,LONG,25575.0,25579.11984726471,25573.339518873374,-1.2405582932086134,1sig,7,0.7814933747446988,-1.7173588542510685,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767658065.0,LONG,25569.5,25574.650533697066,25567.839518873374,-1.550916061155836,1sig,3,0.7219732593662781,-1.791017033950167,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.32
1767658080.0,LONG,25569.0,25573.220862344817,25567.339518873374,-1.2709757061160583,1sig,4,0.7260985090628315,-1.5794997820500736,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767659130.0,LONG,25567.0,25571.95668129099,25565.339518873374,-1.4925437005894102,1sig,3,0.7786102993323948,-1.766366916429803,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767659160.0,LONG,25565.25,25570.778618676075,25563.589518873374,-1.6647640817523597,1sig,5,0.7687169705544448,-1.9789519207315824,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.32
1767659175.0,LONG,25565.5,25569.77119613158,25563.839518873374,-1.2861320924059239,1sig,6,0.7850208498545042,-1.5673396483336748,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767659340.0,SHORT,25569.5,25566.04720423432,25571.160481126626,1.039697383580636,1sig,3,0.673000142494576,-0.45792799711558346,STABLE,,0,NOISE,0.0,0.0,False,True,-3.32
1767659400.0,SHORT,25572.75,25568.90176668613,25574.410481126626,1.1587705672051003,1sig,3,0.8959585196606025,-0.45252408419146256,STABLE,,0,NOISE,0.0,0.0,True,False,7.7
1767659670.0,LONG,25564.25,25567.876166415615,25562.589518873374,-1.091902328025381,1sig,3,0.5643186445495469,-1.6229849679611477,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767659760.0,LONG,25560.75,25565.984579407603,25559.089518873374,-1.5762236991620833,1sig,9,0.5984204279775384,-1.941588507497207,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.32
1767659775.0,LONG,25559.25,25565.052024055236,25557.589518873374,-1.7470912382549442,1sig,10,0.6176790546522103,-1.907719126946044,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.32
1767659835.0,LONG,25555.25,25558.723926255054,25553.589518873374,-1.0460601446611926,1sig,3,0.5398802671099945,-1.6421674231751155,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.95
1767660105.0,LONG,25556.5,25560.18298018813,25554.839518873374,-1.1090099517140921,1sig,3,0.5614802393028363,-1.8911081297255334,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767660420.0,LONG,25560.75,25565.09678505518,25559.089518873374,-1.3088932434919793,1sig,7,0.6060832348884798,-1.9284574151300151,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767660435.0,LONG,25560.25,25565.13673839855,25558.589518873374,-1.4714826685426972,1sig,8,0.6158460018302904,-1.768259219281492,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767660465.0,LONG,25561.25,25564.684325409926,25559.589518873374,-1.0341356354053823,1sig,10,0.6258012469220523,-1.5409937394845303,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767660510.0,LONG,25560.5,25564.98444030602,25558.839518873374,-1.3503436546507936,1sig,13,0.7313902830812883,-1.7953143963320224,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767660555.0,LONG,25560.0,25564.457275797984,25558.339518873374,-1.3421639446861395,1sig,16,0.7173238778982651,-1.81434653575445,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767660645.0,LONG,25559.0,25564.810895344293,25557.339518873374,-1.7497625390347484,1sig,22,0.5117149508128368,-2.06147460296495,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,11.62
1767660690.0,LONG,25559.0,25562.66193774992,25557.339518873374,-1.1026737043849129,1sig,25,0.6697819093826303,-1.6461893091299524,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.32
1767660705.0,LONG,25558.0,25563.534233281374,25556.339518873374,-1.6664547379149677,1sig,26,0.6367217762908359,-1.945983575663495,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,11.07
1767660990.0,LONG,25562.75,25567.004087800564,25561.089518873374,-1.2809804737744677,1sig,4,0.6174971162822254,-1.8700615436228802,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767661200.0,LONG,25560.75,25565.74753829918,25559.089518873374,-1.5048464625821454,1sig,6,0.523065971386215,-1.9904588862171346,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.32
1767661455.0,LONG,25568.5,25572.201505302164,25566.839518873374,-1.1145881885701439,1sig,10,0.684416032560322,-1.6128789575798106,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767661470.0,LONG,25566.0,25571.472648233612,25564.339518873374,-1.6479103995378652,1sig,11,0.6369818340131762,-1.930619641962477,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,10.95
1767661575.0,LONG,25567.0,25572.403631743364,25565.339518873374,-1.627128323444926,1sig,18,0.5797577021812956,-2.1166261428624704,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,10.81
1767661590.0,LONG,25566.25,25571.737067706606,25564.589518873374,-1.6522523558426616,1sig,19,0.5260731915560306,-1.831150984400878,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,10.97
1767662055.0,LONG,25575.75,25579.139111474993,25574.089518873374,-1.0205209263284811,1sig,4,0.5025271579449218,-1.6398768286090344,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767662160.0,LONG,25568.5,25572.0777927033,25566.839518873374,-1.077336154542026,1sig,3,0.6959510530235214,-1.4502541695988251,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767663810.0,LONG,25593.75,25597.50786050224,25592.089518873374,-1.131557728051401,1sig,3,0.6309872651403378,-1.6137411128845678,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767663825.0,LONG,25593.5,25597.080794534162,25591.839518873374,-1.0782400584805647,1sig,4,0.6637299764918853,-1.528456495326115,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767663855.0,LONG,25592.25,25596.3414403575,25590.589518873374,-1.2320044750559034,1sig,6,0.8850675985769059,-1.663461844292963,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.18
1767663870.0,LONG,25591.75,25595.558523368465,25590.089518873374,-1.1468132059413783,1sig,7,0.9193481337363617,-1.5563683491477842,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.62
1767664140.0,LONG,25594.0,25597.975699260973,25592.339518873374,-1.197152800238702,1sig,4,0.5087678193201177,-1.8238129185665668,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767664500.0,SHORT,25596.5,25592.888328898192,25598.160481126626,1.087537534721225,1sig,4,0.8152410737030615,-0.4116234299614774,STABLE,,0,NOISE,0.0,0.0,False,True,-3.32
1767665010.0,LONG,25601.5,25606.75460403374,25599.839518873374,-1.5822534654195248,1sig,3,0.6109599613416601,-1.964157886087237,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.32
1767665025.0,LONG,25602.0,25606.078933550558,25600.339518873374,-1.2282384560552773,1sig,4,0.594147164870535,-1.543316226154789,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767665040.0,LONG,25601.75,25605.563294203126,25600.089518873374,-1.1482497879607354,1sig,5,0.5911626289496923,-1.5581271603614595,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.32
1767665055.0,LONG,25600.0,25605.188250303494,25598.339518873374,-1.5622731930812344,1sig,6,0.7382780430232129,-1.863941277564717,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,10.38
