ts,day,depth,pattern,micro_z,macro_z,gate,gate1_dist,gate3_conv,oracle_label,oracle_dir,oracle_pnl,template_id,tier,pattern_dna,trade_direction,trade_result,trade_pnl,exit_reason,exit_signal_reason,exit_conviction,exit_wave_maturity
1749228600,2025_06,12,STRUCTURAL_DRIVE,3.77,3.53,gate0_r4_struct,0.0,0.0,MEGA,SHORT,0.5,,,,,,0.0,,,0.0,0.0
1749228600,2025_06,10,ROCHE_SNAP,2.69,3.53,gate0_5,0.0,0.0,MEGA,SHORT,11.5,,,,,,0.0,,,0.0,0.0
1749228600,2025_06,10,STRUCTURAL_DRIVE,2.69,3.53,gate0_r4_struct,0.0,0.0,MEGA,SHORT,11.5,,,,,,0.0,,,0.0,0.0
1749228600,2025_06,12,ROCHE_SNAP,2.38,3.53,score_loser,1.349,0.0,MEGA,SHORT,0.5,155,3,,,,0.0,,,0.0,0.0
1749228600,2025_06,12,ROCHE_SNAP,2.38,3.53,score_loser,1.687,0.0,MEGA,SHORT,0.5,155,3,,,,0.0,,,0.0,0.0
1749228600,2025_06,11,ROCHE_SNAP,2.75,3.53,gate4_probability,12.429,0.501,MEGA,SHORT,0.5,203,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1749228600,2025_06,10,ROCHE_SNAP,3.23,3.53,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,5.0,,,,,,0.0,,,0.0,0.0
1749228600,2025_06,10,STRUCTURAL_DRIVE,3.23,3.53,gate0_r4_struct,0.0,0.0,MEGA,SHORT,5.0,,,,,,0.0,,,0.0,0.0
1749228600,2025_06,11,STRUCTURAL_DRIVE,2.75,3.53,gate0_r4_struct,0.0,0.0,MEGA,SHORT,0.5,,,,,,0.0,,,0.0,0.0
1749228600,2025_06,12,ROCHE_SNAP,3.77,3.53,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,0.5,,,,,,0.0,,,0.0,0.0
1749228600,2025_06,12,STRUCTURAL_DRIVE,3.77,3.53,gate0_r4_struct,0.0,0.0,MEGA,SHORT,0.5,,,,,,0.0,,,0.0,0.0
1749228600,2025_06,12,ROCHE_SNAP,3.77,3.53,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,0.5,,,,,,0.0,,,0.0,0.0
1749228600,2025_06,12,STRUCTURAL_DRIVE,3.77,3.53,gate0_r4_struct,0.0,0.0,MEGA,SHORT,0.5,,,,,,0.0,,,0.0,0.0
1749228600,2025_06,10,ROCHE_SNAP,2.69,3.53,gate0_5,0.0,0.0,MEGA,SHORT,11.5,,,,,,0.0,,,0.0,0.0
1749228600,2025_06,10,STRUCTURAL_DRIVE,2.69,3.53,gate0_r4_struct,0.0,0.0,MEGA,SHORT,11.5,,,,,,0.0,,,0.0,0.0
1749228600,2025_06,12,ROCHE_SNAP,2.38,3.53,score_loser,1.349,0.0,MEGA,SHORT,0.5,155,3,,,,0.0,,,0.0,0.0
1749228600,2025_06,12,ROCHE_SNAP,2.38,3.53,score_loser,1.687,0.0,MEGA,SHORT,0.5,155,3,,,,0.0,,,0.0,0.0
1749228600,2025_06,11,ROCHE_SNAP,2.75,3.53,gate4_probability,12.429,0.506,MEGA,SHORT,0.5,203,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1749228600,2025_06,10,ROCHE_SNAP,3.23,3.53,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,5.0,,,,,,0.0,,,0.0,0.0
1749228600,2025_06,10,STRUCTURAL_DRIVE,3.23,3.53,gate0_r4_struct,0.0,0.0,MEGA,SHORT,5.0,,,,,,0.0,,,0.0,0.0
1749228600,2025_06,11,STRUCTURAL_DRIVE,2.75,3.53,gate0_r4_struct,0.0,0.0,MEGA,SHORT,0.5,,,,,,0.0,,,0.0,0.0
1749228600,2025_06,12,ROCHE_SNAP,3.77,3.53,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,0.5,,,,,,0.0,,,0.0,0.0
1749228600,2025_06,12,STRUCTURAL_DRIVE,3.77,3.53,gate0_r4_struct,0.0,0.0,MEGA,SHORT,0.5,,,,,,0.0,,,0.0,0.0
1749228600,2025_06,12,ROCHE_SNAP,3.77,3.53,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,0.5,,,,,,0.0,,,0.0,0.0
1749228600,2025_06,12,STRUCTURAL_DRIVE,3.77,3.53,gate0_r4_struct,0.0,0.0,MEGA,SHORT,0.5,,,,,,0.0,,,0.0,0.0
1749228600,2025_06,10,ROCHE_SNAP,2.69,3.53,gate0_5,0.0,0.0,MEGA,SHORT,11.5,,,,,,0.0,,,0.0,0.0
1749228600,2025_06,10,STRUCTURAL_DRIVE,2.69,3.53,gate0_r4_struct,0.0,0.0,MEGA,SHORT,11.5,,,,,,0.0,,,0.0,0.0
1749228600,2025_06,12,ROCHE_SNAP,2.38,3.53,score_loser,1.349,0.0,MEGA,SHORT,0.5,155,3,,,,0.0,,,0.0,0.0
1749228600,2025_06,12,ROCHE_SNAP,2.38,3.53,score_loser,1.687,0.0,MEGA,SHORT,0.5,155,3,,,,0.0,,,0.0,0.0
1749228600,2025_06,11,ROCHE_SNAP,2.75,3.53,gate4_probability,12.429,0.504,MEGA,SHORT,0.5,203,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1749228720,2025_06,11,STRUCTURAL_DRIVE,2.75,3.53,gate0_r4_struct,0.0,0.0,MEGA,SHORT,13.5,,,,,,0.0,,,0.0,0.0
1749228720,2025_06,12,STRUCTURAL_DRIVE,2.15,3.53,gate0_r4_struct,0.0,0.0,MEGA,SHORT,66.5,,,,,,0.0,,,0.0,0.0
1749228720,2025_06,12,STRUCTURAL_DRIVE,2.15,3.53,gate0_r4_struct,0.0,0.0,MEGA,SHORT,66.5,,,,,,0.0,,,0.0,0.0
1749228720,2025_06,12,STRUCTURAL_DRIVE,2.25,3.53,gate0_r4_struct,0.0,0.0,MEGA,SHORT,69.5,,,,,,0.0,,,0.0,0.0
1749228720,2025_06,12,STRUCTURAL_DRIVE,2.25,3.53,gate0_r4_struct,0.0,0.0,MEGA,SHORT,69.5,,,,,,0.0,,,0.0,0.0
1749228720,2025_06,12,ROCHE_SNAP,2.15,3.53,score_loser,1.325,0.0,MEGA,SHORT,66.5,178,3,,,,0.0,,,0.0,0.0
1749228720,2025_06,12,ROCHE_SNAP,2.15,3.53,score_loser,1.171,0.0,MEGA,SHORT,66.5,207,3,,,,0.0,,,0.0,0.0
1749228720,2025_06,12,ROCHE_SNAP,2.25,3.53,score_loser,1.03,0.0,MEGA,SHORT,69.5,178,3,,,,0.0,,,0.0,0.0
1749228720,2025_06,12,ROCHE_SNAP,2.25,3.53,score_loser,1.426,0.0,MEGA,SHORT,69.5,178,3,,,,0.0,,,0.0,0.0
1749228720,2025_06,11,ROCHE_SNAP,2.75,3.53,traded,12.529,0.497,MEGA,SHORT,13.5,22,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,WIN,66.0,structural_break,structure_break,0.49714819516393477,0.14053541420428517
1749228900,2025_06,9,STRUCTURAL_DRIVE,2.12,3.53,gate0_r4_struct,0.0,0.0,MEGA,SHORT,29.0,,,,,,0.0,,,0.0,0.0
1749228900,2025_06,10,ROCHE_SNAP,2.9,3.53,gate0_5,0.0,0.0,MEGA,SHORT,35.5,,,,,,0.0,,,0.0,0.0
1749228900,2025_06,10,STRUCTURAL_DRIVE,2.9,3.53,gate0_r4_struct,0.0,0.0,MEGA,SHORT,35.5,,,,,,0.0,,,0.0,0.0
1749228900,2025_06,10,ROCHE_SNAP,2.77,3.53,gate0_5,0.0,0.0,MEGA,SHORT,61.0,,,,,,0.0,,,0.0,0.0
1749228900,2025_06,10,STRUCTURAL_DRIVE,2.77,3.53,gate0_r4_struct,0.0,0.0,MEGA,SHORT,61.0,,,,,,0.0,,,0.0,0.0
1749228900,2025_06,11,ROCHE_SNAP,3.18,3.53,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,64.5,,,,,,0.0,,,0.0,0.0
1749228900,2025_06,11,STRUCTURAL_DRIVE,3.18,3.53,gate0_r4_struct,0.0,0.0,MEGA,SHORT,64.5,,,,,,0.0,,,0.0,0.0
1749228900,2025_06,12,ROCHE_SNAP,3.8,3.53,gate0_r4_nightmare,0.0,0.0,MEGA,LONG,102.5,,,,,,0.0,,,0.0,0.0
1749228900,2025_06,12,STRUCTURAL_DRIVE,3.8,3.53,gate0_r4_struct,0.0,0.0,MEGA,LONG,102.5,,,,,,0.0,,,0.0,0.0
1749228900,2025_06,12,ROCHE_SNAP,3.8,3.53,gate0_r4_nightmare,0.0,0.0,MEGA,LONG,102.5,,,,,,0.0,,,0.0,0.0
1749228900,2025_06,12,STRUCTURAL_DRIVE,3.8,3.53,gate0_r4_struct,0.0,0.0,MEGA,LONG,102.5,,,,,,0.0,,,0.0,0.0
1749228900,2025_06,12,STRUCTURAL_DRIVE,2.56,3.53,gate0_r4_struct,0.0,0.0,MEGA,LONG,105.5,,,,,,0.0,,,0.0,0.0
1749228900,2025_06,12,STRUCTURAL_DRIVE,2.56,3.53,gate0_r4_struct,0.0,0.0,MEGA,LONG,105.5,,,,,,0.0,,,0.0,0.0
1749228900,2025_06,12,STRUCTURAL_DRIVE,2.77,3.53,gate0_r4_struct,0.0,0.0,MEGA,LONG,126.0,,,,,,0.0,,,0.0,0.0
1749228900,2025_06,12,STRUCTURAL_DRIVE,2.77,3.53,gate0_r4_struct,0.0,0.0,MEGA,LONG,126.0,,,,,,0.0,,,0.0,0.0
1749228900,2025_06,10,ROCHE_SNAP,2.03,3.53,gate0_5,0.0,0.0,MEGA,SHORT,64.5,,,,,,0.0,,,0.0,0.0
1749228900,2025_06,12,STRUCTURAL_DRIVE,2.59,3.53,gate0_r4_struct,0.0,0.0,MEGA,LONG,118.0,,,,,,0.0,,,0.0,0.0
1749228900,2025_06,12,STRUCTURAL_DRIVE,2.59,3.53,gate0_r4_struct,0.0,0.0,MEGA,LONG,118.0,,,,,,0.0,,,0.0,0.0
1749228900,2025_06,12,STRUCTURAL_DRIVE,2.14,3.53,gate0_r4_struct,0.0,0.0,MEGA,LONG,133.5,,,,,,0.0,,,0.0,0.0
1749228900,2025_06,12,STRUCTURAL_DRIVE,2.14,3.53,gate0_r4_struct,0.0,0.0,MEGA,LONG,133.5,,,,,,0.0,,,0.0,0.0
1749228900,2025_06,12,ROCHE_SNAP,2.56,3.53,score_loser,1.04,0.0,MEGA,LONG,105.5,243,3,,,,0.0,,,0.0,0.0
1749228900,2025_06,12,ROCHE_SNAP,2.56,3.53,score_loser,1.484,0.0,MEGA,LONG,105.5,243,3,,,,0.0,,,0.0,0.0
1749228900,2025_06,12,ROCHE_SNAP,2.77,3.53,score_loser,1.714,0.0,MEGA,LONG,126.0,70,3,,,,0.0,,,0.0,0.0
1749228900,2025_06,12,ROCHE_SNAP,2.77,3.53,score_loser,1.816,0.0,MEGA,LONG,126.0,70,3,,,,0.0,,,0.0,0.0
1749228900,2025_06,12,ROCHE_SNAP,2.59,3.53,score_loser,1.313,0.0,MEGA,LONG,118.0,53,3,,,,0.0,,,0.0,0.0
1749228900,2025_06,12,ROCHE_SNAP,2.59,3.53,score_loser,1.645,0.0,MEGA,LONG,118.0,53,3,,,,0.0,,,0.0,0.0
1749228900,2025_06,12,ROCHE_SNAP,2.14,3.53,score_loser,1.545,0.0,MEGA,LONG,133.5,161,3,,,,0.0,,,0.0,0.0
1749228900,2025_06,12,ROCHE_SNAP,2.14,3.53,score_loser,1.624,0.0,MEGA,LONG,133.5,204,3,,,,0.0,,,0.0,0.0
1749228900,2025_06,9,ROCHE_SNAP,2.12,3.53,traded,8.983,0.497,MEGA,SHORT,29.0,30,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,LOSS,-21.0,structural_break,structure_break,0.49719449284438505,0.11404908187807512
1749229320,2025_06,10,ROCHE_SNAP,2.49,3.53,gate0_5,0.0,0.0,MEGA,SHORT,4.0,,,,,,0.0,,,0.0,0.0
1749229320,2025_06,10,STRUCTURAL_DRIVE,2.49,3.53,gate0_r4_struct,0.0,0.0,MEGA,SHORT,4.0,,,,,,0.0,,,0.0,0.0
1749229320,2025_06,11,ROCHE_SNAP,3.34,3.53,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,10.0,,,,,,0.0,,,0.0,0.0
1749229320,2025_06,11,STRUCTURAL_DRIVE,3.34,3.53,gate0_r4_struct,0.0,0.0,MEGA,SHORT,10.0,,,,,,0.0,,,0.0,0.0
1749229320,2025_06,12,ROCHE_SNAP,3.88,3.53,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,72.0,,,,,,0.0,,,0.0,0.0
1749229320,2025_06,12,STRUCTURAL_DRIVE,3.88,3.53,gate0_r4_struct,0.0,0.0,MEGA,SHORT,72.0,,,,,,0.0,,,0.0,0.0
1749229320,2025_06,12,ROCHE_SNAP,3.88,3.53,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,72.0,,,,,,0.0,,,0.0,0.0
1749229320,2025_06,12,STRUCTURAL_DRIVE,3.88,3.53,gate0_r4_struct,0.0,0.0,MEGA,SHORT,72.0,,,,,,0.0,,,0.0,0.0
1749229320,2025_06,12,STRUCTURAL_DRIVE,2.1,3.53,gate0_r4_struct,0.0,0.0,MEGA,SHORT,81.5,,,,,,0.0,,,0.0,0.0
1749229320,2025_06,12,STRUCTURAL_DRIVE,2.1,3.53,gate0_r4_struct,0.0,0.0,MEGA,SHORT,81.5,,,,,,0.0,,,0.0,0.0
1749229320,2025_06,12,STRUCTURAL_DRIVE,2.17,3.53,gate0_r4_struct,0.0,0.0,MEGA,SHORT,79.5,,,,,,0.0,,,0.0,0.0
1749229320,2025_06,12,STRUCTURAL_DRIVE,2.17,3.53,gate0_r4_struct,0.0,0.0,MEGA,SHORT,79.5,,,,,,0.0,,,0.0,0.0
1749229320,2025_06,12,ROCHE_SNAP,2.32,3.53,score_loser,1.639,0.0,MEGA,SHORT,74.0,126,3,,,,0.0,,,0.0,0.0
1749229320,2025_06,12,ROCHE_SNAP,2.32,3.53,score_loser,1.712,0.0,MEGA,SHORT,74.0,126,3,,,,0.0,,,0.0,0.0
1749229320,2025_06,11,ROCHE_SNAP,2.27,3.53,score_loser,2.121,0.0,MEGA,SHORT,8.0,153,3,,,,0.0,,,0.0,0.0
1749229320,2025_06,12,ROCHE_SNAP,2.1,3.53,score_loser,1.384,0.0,MEGA,SHORT,81.5,134,3,,,,0.0,,,0.0,0.0
1749229320,2025_06,12,ROCHE_SNAP,2.17,3.53,score_loser,1.597,0.0,MEGA,SHORT,79.5,134,3,,,,0.0,,,0.0,0.0
1749229320,2025_06,12,ROCHE_SNAP,2.17,3.53,score_loser,1.776,0.0,MEGA,SHORT,79.5,134,3,,,,0.0,,,0.0,0.0
1749229320,2025_06,12,ROCHE_SNAP,2.1,3.53,traded,13.034,0.534,MEGA,SHORT,81.5,134,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,LOSS,-22.0,structural_break,structure_break,0.5201023712630359,0.06995231642647258
1749420000,2025_06,2,STRUCTURAL_DRIVE,2.2,0.0,score_loser,2.884,0.0,SCALP,LONG,84.0,0,3,,,,0.0,,,0.0,0.0
1749420000,2025_06,2,ROCHE_SNAP,2.2,0.0,gate4_probability,4.884,0.666,SCALP,LONG,84.0,0,3,L|1h:3,,,0.0,,,0.0,0.0
1749420000,2025_06,2,STRUCTURAL_DRIVE,2.2,0.0,score_loser,2.884,0.0,SCALP,LONG,84.0,0,3,,,,0.0,,,0.0,0.0
1749420000,2025_06,2,ROCHE_SNAP,2.2,0.0,gate4_probability,4.884,0.664,SCALP,LONG,84.0,0,3,L|1h:3,,,0.0,,,0.0,0.0
1749420000,2025_06,2,STRUCTURAL_DRIVE,2.2,0.0,score_loser,2.884,0.0,SCALP,LONG,84.0,0,3,,,,0.0,,,0.0,0.0
1749420000,2025_06,2,ROCHE_SNAP,2.2,0.0,gate4_probability,4.884,0.656,SCALP,LONG,84.0,0,3,L|1h:3,,,0.0,,,0.0,0.0
1749420000,2025_06,2,STRUCTURAL_DRIVE,2.2,0.0,score_loser,2.884,0.0,SCALP,LONG,84.0,0,3,,,,0.0,,,0.0,0.0
1749420000,2025_06,2,ROCHE_SNAP,2.2,0.0,gate4_probability,4.884,0.651,SCALP,LONG,84.0,0,3,L|1h:3,,,0.0,,,0.0,0.0
1749427200,2025_06,4,STRUCTURAL_DRIVE,2.17,0.0,score_loser,4.107,0.0,MEGA,SHORT,5.0,0,3,,,,0.0,,,0.0,0.0
1749427200,2025_06,4,ROCHE_SNAP,2.17,0.0,gate3,8.107,0.445,MEGA,SHORT,5.0,0,3,S|1h:1|30m:0|15m:0,,,0.0,,,0.0,0.0
1749427200,2025_06,4,STRUCTURAL_DRIVE,2.17,0.0,score_loser,4.107,0.0,MEGA,SHORT,5.0,0,3,,,,0.0,,,0.0,0.0
1749427200,2025_06,4,ROCHE_SNAP,2.17,0.0,gate3,8.107,0.445,MEGA,SHORT,5.0,0,3,S|1h:1|30m:0|15m:0,,,0.0,,,0.0,0.0
1749427200,2025_06,4,STRUCTURAL_DRIVE,2.17,0.0,score_loser,4.107,0.0,MEGA,SHORT,5.0,0,3,,,,0.0,,,0.0,0.0
1749427200,2025_06,4,ROCHE_SNAP,2.17,0.0,gate3,8.107,0.451,MEGA,SHORT,5.0,0,3,S|1h:1|30m:0|15m:0,,,0.0,,,0.0,0.0
1749427200,2025_06,4,STRUCTURAL_DRIVE,2.17,0.0,score_loser,4.107,0.0,MEGA,SHORT,5.0,0,3,,,,0.0,,,0.0,0.0
1749427200,2025_06,4,ROCHE_SNAP,2.17,0.0,gate3,8.107,0.447,MEGA,SHORT,5.0,0,3,S|1h:1|30m:0|15m:0,,,0.0,,,0.0,0.0
1749434400,2025_06,5,STRUCTURAL_DRIVE,2.68,2.17,score_loser,2.399,0.0,MEGA,SHORT,91.5,317,3,,,,0.0,,,0.0,0.0
1749434400,2025_06,6,ROCHE_SNAP,2.05,2.17,score_loser,1.511,0.0,MEGA,SHORT,107.5,350,3,,,,0.0,,,0.0,0.0
1749434400,2025_06,7,ROCHE_SNAP,3.37,2.17,score_loser,1.853,0.0,MEGA,SHORT,74.5,371,3,,,,0.0,,,0.0,0.0
1749434400,2025_06,7,STRUCTURAL_DRIVE,3.37,2.17,score_loser,1.853,0.0,MEGA,SHORT,74.5,371,3,,,,0.0,,,0.0,0.0
1749434400,2025_06,5,ROCHE_SNAP,2.68,2.17,gate3,7.504,0.46,MEGA,SHORT,91.5,317,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1749434400,2025_06,5,STRUCTURAL_DRIVE,2.68,2.17,score_loser,2.399,0.0,MEGA,SHORT,91.5,317,3,,,,0.0,,,0.0,0.0
1749434400,2025_06,6,ROCHE_SNAP,2.05,2.17,score_loser,1.511,0.0,MEGA,SHORT,107.5,350,3,,,,0.0,,,0.0,0.0
1749434400,2025_06,7,ROCHE_SNAP,3.37,2.17,score_loser,1.853,0.0,MEGA,SHORT,74.5,371,3,,,,0.0,,,0.0,0.0
1749434400,2025_06,7,STRUCTURAL_DRIVE,3.37,2.17,score_loser,1.853,0.0,MEGA,SHORT,74.5,371,3,,,,0.0,,,0.0,0.0
1749434400,2025_06,5,ROCHE_SNAP,2.68,2.17,gate3,7.504,0.459,MEGA,SHORT,91.5,317,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1749434400,2025_06,5,STRUCTURAL_DRIVE,2.68,2.17,score_loser,2.399,0.0,MEGA,SHORT,91.5,317,3,,,,0.0,,,0.0,0.0
1749434400,2025_06,6,ROCHE_SNAP,2.05,2.17,score_loser,1.511,0.0,MEGA,SHORT,107.5,350,3,,,,0.0,,,0.0,0.0
1749434400,2025_06,7,ROCHE_SNAP,3.37,2.17,score_loser,1.853,0.0,MEGA,SHORT,74.5,371,3,,,,0.0,,,0.0,0.0
1749434400,2025_06,7,STRUCTURAL_DRIVE,3.37,2.17,score_loser,1.853,0.0,MEGA,SHORT,74.5,371,3,,,,0.0,,,0.0,0.0
1749434400,2025_06,5,ROCHE_SNAP,2.68,2.17,gate3,7.504,0.457,MEGA,SHORT,91.5,317,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1749434400,2025_06,5,STRUCTURAL_DRIVE,2.68,2.17,score_loser,2.399,0.0,MEGA,SHORT,91.5,317,3,,,,0.0,,,0.0,0.0
1749434400,2025_06,6,ROCHE_SNAP,2.05,2.17,score_loser,1.511,0.0,MEGA,SHORT,107.5,350,3,,,,0.0,,,0.0,0.0
1749434400,2025_06,7,ROCHE_SNAP,3.37,2.17,score_loser,1.853,0.0,MEGA,SHORT,74.5,371,3,,,,0.0,,,0.0,0.0
1749434400,2025_06,7,STRUCTURAL_DRIVE,3.37,2.17,score_loser,1.853,0.0,MEGA,SHORT,74.5,371,3,,,,0.0,,,0.0,0.0
1749434400,2025_06,5,ROCHE_SNAP,2.68,2.17,gate3,7.504,0.458,MEGA,SHORT,91.5,317,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1749434520,2025_06,7,STRUCTURAL_DRIVE,2.29,2.17,score_loser,1.955,0.0,MEGA,SHORT,75.0,373,3,,,,0.0,,,0.0,0.0
1749434520,2025_06,7,ROCHE_SNAP,2.29,2.17,gate3,8.955,0.444,MEGA,SHORT,75.0,373,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1749434520,2025_06,7,STRUCTURAL_DRIVE,2.29,2.17,score_loser,1.955,0.0,MEGA,SHORT,75.0,373,3,,,,0.0,,,0.0,0.0
1749434520,2025_06,7,ROCHE_SNAP,2.29,2.17,gate3,8.955,0.446,MEGA,SHORT,75.0,373,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1749434520,2025_06,7,STRUCTURAL_DRIVE,2.29,2.17,score_loser,1.955,0.0,MEGA,SHORT,75.0,373,3,,,,0.0,,,0.0,0.0
1749434520,2025_06,7,ROCHE_SNAP,2.29,2.17,gate3,8.955,0.453,MEGA,SHORT,75.0,373,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1749434520,2025_06,7,STRUCTURAL_DRIVE,2.29,2.17,score_loser,1.955,0.0,MEGA,SHORT,75.0,373,3,,,,0.0,,,0.0,0.0
1749434520,2025_06,7,ROCHE_SNAP,2.29,2.17,gate3,8.955,0.453,MEGA,SHORT,75.0,373,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1749435660,2025_06,8,STRUCTURAL_DRIVE,2.09,2.17,score_loser,1.038,0.0,MEGA,LONG,99.0,347,3,,,,0.0,,,0.0,0.0
1749435660,2025_06,8,ROCHE_SNAP,2.09,2.17,traded,9.038,0.569,MEGA,LONG,99.0,347,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0,LONG,WIN,0.5,structural_break,structure_break,0.5249861748866961,0.028226383588008205
1749436500,2025_06,10,ROCHE_SNAP,3.47,2.17,gate0_5,0.0,0.0,MEGA,LONG,17.5,,,,,,0.0,,,0.0,0.0
1749436500,2025_06,10,STRUCTURAL_DRIVE,3.47,2.17,gate0_5,0.0,0.0,MEGA,LONG,17.5,,,,,,0.0,,,0.0,0.0
1749436500,2025_06,10,ROCHE_SNAP,2.17,2.17,gate0_5,0.0,0.0,MEGA,LONG,12.0,,,,,,0.0,,,0.0,0.0
1749436500,2025_06,10,STRUCTURAL_DRIVE,2.17,2.17,gate0_5,0.0,0.0,MEGA,LONG,12.0,,,,,,0.0,,,0.0,0.0
1749436500,2025_06,9,STRUCTURAL_DRIVE,2.59,2.17,score_loser,1.492,0.0,MEGA,LONG,28.0,36,3,,,,0.0,,,0.0,0.0
1749436500,2025_06,11,ROCHE_SNAP,3.76,2.17,score_loser,1.58,0.0,MEGA,LONG,18.5,248,3,,,,0.0,,,0.0,0.0
1749436500,2025_06,11,STRUCTURAL_DRIVE,3.76,2.17,score_loser,1.58,0.0,MEGA,LONG,18.5,248,3,,,,0.0,,,0.0,0.0
1749436500,2025_06,12,ROCHE_SNAP,3.9,2.17,score_loser,1.342,0.0,MEGA,LONG,139.5,172,3,,,,0.0,,,0.0,0.0
1749436500,2025_06,12,STRUCTURAL_DRIVE,3.9,2.17,score_loser,1.342,0.0,MEGA,LONG,139.5,172,3,,,,0.0,,,0.0,0.0
1749436500,2025_06,12,ROCHE_SNAP,3.9,2.17,score_loser,1.576,0.0,MEGA,LONG,139.5,172,3,,,,0.0,,,0.0,0.0
1749436500,2025_06,12,STRUCTURAL_DRIVE,3.9,2.17,score_loser,1.576,0.0,MEGA,LONG,139.5,172,3,,,,0.0,,,0.0,0.0
1749436500,2025_06,11,ROCHE_SNAP,2.44,2.17,score_loser,1.891,0.0,MEGA,LONG,20.0,251,3,,,,0.0,,,0.0,0.0
1749436500,2025_06,9,ROCHE_SNAP,2.59,2.17,traded,9.492,0.493,MEGA,LONG,28.0,36,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,WIN,12.5,structural_break,structure_break,0.555558736515951,0.13497617427336897
1749436920,2025_06,10,ROCHE_SNAP,2.28,2.17,gate0_5,0.0,0.0,MEGA,SHORT,4.5,,,,,,0.0,,,0.0,0.0
1749436920,2025_06,10,STRUCTURAL_DRIVE,2.28,2.17,gate0_5,0.0,0.0,MEGA,SHORT,4.5,,,,,,0.0,,,0.0,0.0
1749436920,2025_06,8,ROCHE_SNAP,2.84,2.17,score_loser,2.059,0.0,MEGA,LONG,80.5,376,3,,,,0.0,,,0.0,0.0
1749436920,2025_06,8,STRUCTURAL_DRIVE,2.84,2.17,score_loser,2.059,0.0,MEGA,LONG,80.5,376,3,,,,0.0,,,0.0,0.0
1749436920,2025_06,11,ROCHE_SNAP,2.54,2.17,score_loser,1.347,0.0,MEGA,LONG,70.5,152,3,,,,0.0,,,0.0,0.0
1749436920,2025_06,11,STRUCTURAL_DRIVE,2.54,2.17,score_loser,1.347,0.0,MEGA,LONG,70.5,152,3,,,,0.0,,,0.0,0.0
1749436920,2025_06,11,ROCHE_SNAP,2.56,2.17,score_loser,1.423,0.0,MEGA,LONG,68.5,215,3,,,,0.0,,,0.0,0.0
1749436920,2025_06,11,STRUCTURAL_DRIVE,2.56,2.17,score_loser,1.423,0.0,MEGA,LONG,68.5,215,3,,,,0.0,,,0.0,0.0
1749436920,2025_06,7,ROCHE_SNAP,2.09,2.17,traded,9.102,0.489,MEGA,LONG,126.5,336,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,WIN,0.5,structural_break,structure_break,0.49744282346673135,0.04548418810507403
1749438600,2025_06,10,ROCHE_SNAP,2.04,2.17,gate0_5,0.0,0.0,MEGA,LONG,10.0,,,,,,0.0,,,0.0,0.0
1749438600,2025_06,10,ROCHE_SNAP,2.31,2.17,gate0_5,0.0,0.0,MEGA,LONG,73.5,,,,,,0.0,,,0.0,0.0
1749438600,2025_06,10,STRUCTURAL_DRIVE,2.31,2.17,gate0_5,0.0,0.0,MEGA,LONG,73.5,,,,,,0.0,,,0.0,0.0
