timestamp,direction,entry_price,target_price,stop_price,z_score,band_touched,regime_bars,osc_coherence,term_pid,pid_class,tension_reason,oracle_label,oracle_label_name,oracle_mfe,oracle_mae,would_have_hit_target,would_have_hit_stop,theoretical_pnl
1762400460.0,LONG,25720.5,25727.429270772736,25718.190095886097,-1.4999044183327057,1sig,4,0.7713479807121366,-1.8733739705836439,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,13.86
1762400490.0,LONG,25720.0,25725.41780353404,25717.690095886097,-1.1727334267760392,1sig,6,0.8003432374988746,-1.6267574458048002,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,10.84
1762400925.0,SHORT,25724.25,25719.122581002135,25726.559904113903,1.109877021951769,1sig,4,0.6133441700432282,-0.35757677445267777,STABLE,,0,NOISE,0.0,0.0,False,True,-4.62
1762400940.0,SHORT,25724.75,25719.9878606267,25727.059904113903,1.0308088860999303,1sig,5,0.7534988585873297,-0.5004091841204026,STABLE,,0,NOISE,0.0,0.0,False,True,-4.62
1762400955.0,SHORT,25726.0,25720.591857820607,25728.309904113903,1.170642137663082,1sig,6,0.7437186392710946,-0.38671228085582865,STABLE,,0,NOISE,0.0,0.0,False,True,-4.62
1762400970.0,SHORT,25726.75,25721.7190112464,25729.059904113903,1.0890038082792548,1sig,7,0.8349562773243008,-0.471825761737138,STABLE,,0,NOISE,0.0,0.0,False,True,-4.62
1762401150.0,LONG,25725.5,25731.49951483794,25723.190095886097,-1.2986501911114634,1sig,3,0.576543858765215,-1.790273858823082,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762401180.0,LONG,25725.25,25730.249948940673,25722.940095886097,-1.0822849551589742,1sig,5,0.7474497379019039,-1.6003058797618563,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762401195.0,LONG,25721.75,25729.279925773284,25719.440095886097,-1.6299217201185858,1sig,6,0.7091800346957976,-1.924488213051215,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.62
1762401210.0,LONG,25719.0,25727.252871420522,25716.690095886097,-1.7864099576363346,1sig,7,0.7118912138352996,-1.924502626321717,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.62
1762401225.0,LONG,25718.5,25725.08765891173,25716.190095886097,-1.4259593876819638,1sig,8,0.7105894242322305,-1.6408895798501077,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762401615.0,LONG,25716.5,25722.389593800275,25714.190095886097,-1.2748567710729615,1sig,7,0.5010075967356942,-1.7348559289760321,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762401630.0,LONG,25718.5,25723.4278700568,25716.190095886097,-1.066682817511727,1sig,8,0.5107932896300469,-1.4917066180436165,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762401720.0,LONG,25706.75,25711.862174411497,25704.440095886097,-1.1065771909594952,1sig,3,0.5797564597193222,-1.568010593907416,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,10.22
1762401765.0,SHORT,25714.25,25709.398361660646,25716.559904113903,1.0501817608259487,1sig,6,0.5165576351012575,-0.35232385533930993,STABLE,,0,NOISE,0.0,0.0,True,False,9.7
1762402170.0,LONG,25714.5,25719.50566761128,25712.190095886097,-1.0835228140317223,1sig,5,0.7700507533056897,-1.5697855016473137,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,10.01
1762402215.0,LONG,25713.5,25719.3890656476,25711.190095886097,-1.2747424475665887,1sig,7,0.7847570760777793,-1.7744770356154944,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,11.78
1762402545.0,LONG,25723.25,25730.481276235423,25720.940095886097,-1.5652762796301023,1sig,8,0.5377490397146064,-1.9334926369961996,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,14.46
1762402575.0,LONG,25724.25,25729.68070347979,25721.940095886097,-1.175525738731155,1sig,10,0.6862023061229677,-1.757603086673712,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,10.86
1762402980.0,LONG,25735.25,25741.515550547814,25732.940095886097,-1.3562360684375283,1sig,3,0.5279420997494337,-1.9451625892862052,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762402995.0,LONG,25735.25,25740.808261728933,25732.940095886097,-1.203136895483439,1sig,4,0.5067034707464712,-1.5709486131509016,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762403010.0,LONG,25734.5,25740.937943139223,25732.190095886097,-1.3935520311157465,1sig,5,0.6379945021546222,-1.7348590426843349,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762403040.0,LONG,25734.25,25740.35909076301,25731.940095886097,-1.322368908354652,1sig,7,0.8203464315926802,-1.7544837868435743,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762403055.0,LONG,25733.0,25740.234707550186,25730.690095886097,-1.5660190192834444,1sig,8,0.7903103387223013,-1.8317395318274807,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.62
1762403070.0,LONG,25733.0,25738.76516064219,25730.690095886097,-1.2479220690356752,1sig,9,0.791559424726221,-1.5603416444682836,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762403595.0,LONG,25739.0,25744.981948129585,25736.690095886097,-1.2948477154483682,1sig,6,0.5321034466821613,-2.062090768692066,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762403625.0,LONG,25739.75,25744.620437700476,25737.440095886097,-1.054251055522412,1sig,8,0.51098614312998,-1.6930548964154353,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762403640.0,LONG,25738.75,25746.29171029494,25736.440095886097,-1.6324725882663644,1sig,9,0.5077430671043835,-1.9318806006819726,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.62
1762404090.0,SHORT,25732.75,25728.084433785065,25735.059904113903,1.0099047373557692,1sig,7,0.6051155894434118,-0.4378320889930993,STABLE,,0,NOISE,0.0,0.0,False,True,-4.62
1762404480.0,LONG,25739.5,25746.318975215156,25737.190095886097,-1.4760299300119821,1sig,5,0.5536488004438418,-2.1196496607047655,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762404870.0,SHORT,25731.5,25726.67488748634,25733.809904113903,1.044440001777301,1sig,10,0.6873329678062685,-0.3969857048696144,STABLE,,0,NOISE,0.0,0.0,False,True,-4.62
1762404885.0,SHORT,25732.0,25727.32613855239,25734.309904113903,1.0117003167962213,1sig,11,0.6550029268118561,-0.5006977785981053,STABLE,,0,NOISE,0.0,0.0,False,True,-4.62
1762405050.0,SHORT,25733.5,25728.727884482432,25735.809904113903,1.032968314321847,1sig,6,0.5731966594661461,-0.3182116374857614,STABLE,,0,NOISE,0.0,0.0,False,True,-4.62
1762405410.0,LONG,25734.5,25739.159074905245,25732.190095886097,-1.0084996336434184,1sig,4,0.6947186416040388,-1.5449656322172038,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762405425.0,LONG,25732.0,25739.553821018035,25729.690095886097,-1.6350940657169741,1sig,5,0.7303662118007553,-1.9428659192731983,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.62
1762405845.0,LONG,25726.0,25731.745563420893,25723.690095886097,-1.2436800701621464,1sig,5,0.5173956361835363,-1.8918533221637575,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762406115.0,SHORT,25727.25,25722.38670648214,25729.559904113903,1.0527046314584283,1sig,3,0.7768640095296638,-0.4391372123191415,STABLE,,0,NOISE,0.0,0.0,True,False,9.73
1762406220.0,LONG,25727.0,25732.11422851563,25724.690095886097,-1.1070218207001514,1sig,10,0.6218252006209388,-1.7773968123827928,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762406235.0,LONG,25726.0,25733.613973188498,25723.690095886097,-1.6481145565030426,1sig,11,0.5572026547743151,-1.9322758254120995,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.62
1762406250.0,LONG,25727.0,25731.65250439758,25724.690095886097,-1.007077386801384,1sig,12,0.5883187692604941,-1.3753312594603604,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762406625.0,LONG,25734.0,25739.87041556211,25731.690095886097,-1.2707054649530558,1sig,9,0.5860768808664697,-2.0144971363945743,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762406745.0,LONG,25733.25,25740.117433413983,25730.940095886097,-1.4865191530356183,1sig,3,0.7093403619157717,-1.801918781281689,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762406760.0,LONG,25733.25,25738.883087114194,25730.940095886097,-1.2193335386279405,1sig,4,0.7528657451301781,-1.5562296464324346,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762407360.0,LONG,25715.0,25720.190990210438,25712.690095886097,-1.1236375958629186,1sig,8,0.7303660573121804,-1.6457934657097113,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762408275.0,LONG,25700.75,25706.296546401038,25698.440095886097,-1.2006010049623381,1sig,5,0.5416471654065946,-1.8360781491985292,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762408290.0,LONG,25701.0,25706.167569520603,25698.690095886097,-1.118567972042729,1sig,6,0.5251000238182961,-1.5428773794374426,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762408305.0,LONG,25699.0,25706.72022337082,25696.690095886097,-1.6711133861256884,1sig,7,0.5165387351766716,-1.946065775879436,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.62
1762409280.0,LONG,25700.0,25705.26102387168,25697.690095886097,-1.138797026251947,1sig,3,0.7043115752201204,-1.5821852385105855,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762409295.0,LONG,25696.75,25704.116389945797,25694.440095886097,-1.5945228854871738,1sig,4,0.7150381458786065,-1.8884066145906322,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.62
1762409625.0,LONG,25699.0,25703.708595983153,25696.690095886097,-1.0192189266238325,1sig,11,0.6664547918005925,-1.6606729075696218,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,9.42
1762409685.0,LONG,25698.25,25703.22547882572,25695.940095886097,-1.0769881736158387,1sig,15,0.8588448659641663,-1.5681111352727426,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,9.95
1762410255.0,LONG,25695.25,25701.398514880115,25692.940095886097,-1.3309026212622153,1sig,27,0.6757273135489701,-1.7383514050618234,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762410285.0,LONG,25694.25,25699.47610248482,25691.940095886097,-1.1312379707371414,1sig,29,0.693481962339662,-1.5972922909674847,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762410915.0,SHORT,25686.0,25680.72374717714,25688.309904113903,1.142093472863869,1sig,3,0.8548952091931954,-0.403147606110525,STABLE,,0,NOISE,0.0,0.0,False,True,-4.62
1762410930.0,SHORT,25686.5,25681.73015398336,25688.809904113903,1.0324770599636746,1sig,4,0.8790600817433966,-0.5056847525982016,STABLE,,0,NOISE,0.0,0.0,False,True,-4.62
1762410960.0,SHORT,25690.0,25684.676498041714,25692.309904113903,1.152320982989284,1sig,6,0.8827044810926473,-0.3579778101628812,STABLE,,0,NOISE,0.0,0.0,False,True,-4.62
1762411035.0,LONG,25687.0,25694.704861913448,25684.690095886097,-1.6677882573295217,1sig,11,0.5622432639401442,-2.1413789063603543,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,15.41
1762411245.0,LONG,25685.0,25692.501328379152,25682.690095886097,-1.623731551020303,1sig,3,0.8953372706931724,-1.7819879803724916,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.62
1762411260.0,LONG,25682.5,25690.028641658817,25680.190095886097,-1.629643761726863,1sig,4,0.9211047707714564,-1.8160043230047436,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,15.06
1762411590.0,LONG,25687.5,25693.417928493396,25685.190095886097,-1.2809900761195148,1sig,7,0.6270132313031505,-1.8395630861480192,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,11.84
1762411800.0,LONG,25698.25,25703.062241101237,25695.940095886097,-1.041653866122,1sig,6,0.7569647751048841,-1.6326190039646444,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762411815.0,LONG,25696.0,25703.75505967613,25693.690095886097,-1.6786540249552573,1sig,7,0.639524189218436,-1.9667270442442801,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.62
1762411830.0,LONG,25696.5,25702.62083700636,25694.190095886097,-1.324911490810924,1sig,8,0.6260060647305268,-1.5917072385765954,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762411845.0,LONG,25697.0,25701.95184370841,25694.690095886097,-1.0718721349959883,1sig,9,0.695228104142652,-1.4853281963350071,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762411860.0,LONG,25695.25,25701.3685192204,25692.940095886097,-1.32440978471182,1sig,10,0.7960076396904955,-1.7127124222990764,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762411875.0,LONG,25695.0,25700.22946242918,25692.690095886097,-1.131965261610703,1sig,11,0.8084092031360421,-1.527493726185128,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762411890.0,LONG,25694.5,25699.208094551675,25692.190095886097,-1.0191103871669662,1sig,12,0.8750324899980725,-1.486984218694736,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762412100.0,SHORT,25689.0,25684.236355275676,25691.309904113903,1.0311347331803542,1sig,6,0.5909464934222399,-0.36096635801105825,STABLE,,0,NOISE,0.0,0.0,False,True,-4.62
1762412220.0,LONG,25685.25,25689.959030124977,25682.940095886097,-1.0193129006164423,1sig,3,0.5025958137202173,-1.7664652918600376,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762412295.0,LONG,25683.5,25689.29243835466,25681.190095886097,-1.25382658089497,1sig,4,0.7273788135904312,-1.7991529501181214,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762412310.0,LONG,25683.0,25687.9379602118,25680.690095886097,-1.0688669244055127,1sig,5,0.7232388531313431,-1.497441530904865,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762412400.0,SHORT,25682.75,25678.004852239606,25685.059904113903,1.027130895138192,1sig,11,0.5345421267897289,-0.4134513592189728,STABLE,,0,NOISE,0.0,0.0,False,True,-4.62
1762412760.0,LONG,25682.0,25686.76603874079,25679.690095886097,-1.0316529400730694,1sig,8,0.6125254879683064,-1.686614409303381,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,9.53
1762412820.0,LONG,25682.0,25687.495735757257,25679.690095886097,-1.189602573583082,1sig,12,0.6514990971583746,-1.8107130328247103,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,10.99
1762412985.0,LONG,25686.0,25694.39636940545,25683.690095886097,-1.8174714168683272,1sig,3,0.5381249589171171,-1.9594828768509083,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.62
1762413060.0,LONG,25683.0,25689.67778441795,25680.690095886097,-1.445467882791695,1sig,3,0.6552005934402508,-1.8577610203726078,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,13.36
1762413075.0,LONG,25682.75,25688.23319487224,25680.440095886097,-1.1868879836255541,1sig,4,0.68277073823218,-1.541728011979549,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,10.97
1762414170.0,SHORT,25702.75,25697.690902649483,25705.059904113903,1.0950881727224278,1sig,8,0.59928475271569,-0.3654163859096194,TENSION,coh_drop,0,NOISE,0.0,0.0,True,False,10.12
1762414185.0,SHORT,25702.25,25697.614932481378,25704.559904113903,1.0033030139051025,1sig,9,0.596350430402922,-0.5167055248109138,STABLE,,0,NOISE,0.0,0.0,True,False,9.27
1762414260.0,LONG,25693.25,25699.053923159787,25690.940095886097,-1.2563125726422033,1sig,14,0.5282069139188149,-2.057546382136287,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762415490.0,LONG,25668.0,25673.065770347475,25665.690095886097,-1.0965326043160484,1sig,5,0.7020603790263507,-1.6335174446578538,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762415505.0,LONG,25667.5,25672.5830101445,25665.190095886097,-1.1002643170133644,1sig,6,0.8002588112961712,-1.5508785010461452,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762415520.0,LONG,25665.25,25672.404183970764,25662.940095886097,-1.54858894958157,1sig,7,0.735928456883165,-1.863959401304426,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.62
1762415640.0,LONG,25650.5,25658.512029197205,25648.190095886097,-1.734277442293393,1sig,7,0.6689931474205282,-2.086202410954921,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.62
1762415685.0,LONG,25646.0,25652.221621437468,25643.690095886097,-1.3467272082902235,1sig,10,0.6688078296546724,-1.7602326764110428,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762415940.0,LONG,25652.75,25659.339720795513,25650.440095886097,-1.4264057013994196,1sig,8,0.5619649038043564,-1.8143409932051893,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762415955.0,LONG,25651.25,25658.559406635468,25648.940095886097,-1.58218832363518,1sig,9,0.525838358097449,-1.822250686264742,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.62
1762416930.0,LONG,25641.0,25648.54833788561,25638.690095886097,-1.6339071912505982,1sig,13,0.5547421145657434,-2.0343797840595856,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.62
1762416960.0,LONG,25638.0,25645.43540333976,25635.690095886097,-1.6094614696358944,1sig,15,0.540178377971605,-1.9640172139028924,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.62
1762416975.0,LONG,25638.25,25643.701245108798,25635.940095886097,-1.1799721633434839,1sig,16,0.675464468133521,-1.5040882204132597,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762417620.0,SHORT,25652.5,25647.349064244463,25654.809904113903,1.1149674405387642,1sig,5,0.619455683158089,-0.4076326332099558,STABLE,,0,NOISE,0.0,0.0,True,False,10.3
1762417815.0,SHORT,25650.25,25644.68623490168,25652.559904113903,1.2043281504265848,1sig,9,0.5537810464290647,-0.33688901025181583,TENSION,coh_drop,0,NOISE,0.0,0.0,False,True,-4.62
1762418070.0,SHORT,25636.0,25631.031299949642,25638.309904113903,1.075520845313682,1sig,11,0.684533641051801,-0.4021201356568301,TENSION,coh_drop,0,NOISE,0.0,0.0,False,True,-4.62
1762418100.0,SHORT,25636.25,25631.296852856853,25638.559904113903,1.0721542754381717,1sig,13,0.7389454475942345,-0.4285062751716935,STABLE,,0,NOISE,0.0,0.0,False,True,-4.62
1762418145.0,SHORT,25638.75,25633.815440064147,25641.059904113903,1.0681309033898008,1sig,16,0.8506500054697869,-0.38068592025263326,STABLE,,0,NOISE,0.0,0.0,False,True,-4.62
1762418190.0,SHORT,25640.25,25634.921476790903,25642.559904113903,1.1534078789299143,1sig,19,0.8280513708228128,-0.3525585792495135,STABLE,,0,NOISE,0.0,0.0,False,True,-4.62
1762418595.0,LONG,25653.0,25657.75575435481,25650.690095886097,-1.0294267900962644,1sig,4,0.6182079072096568,-1.7624642102967776,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,9.51
1762418895.0,SHORT,25661.75,25657.083877914865,25664.059904113903,1.0100250605750107,1sig,4,0.8818423141003078,-0.4579061192428916,STABLE,,0,NOISE,0.0,0.0,False,True,-4.62
1762419285.0,LONG,25669.75,25678.217870426142,25667.440095886097,-1.832948470712346,1sig,3,0.7234250224604549,-2.0442667382654474,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.62
1762419300.0,LONG,25668.5,25676.394740155414,25666.190095886097,-1.708889149964646,1sig,4,0.7416117523959252,-1.829632710832783,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.62
1762421025.0,LONG,25726.0,25733.113904578313,25723.690095886097,-1.5398701044548952,1sig,3,0.55950680546197,-1.9189087784341543,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,14.23
1762421265.0,SHORT,25739.25,25734.230928864385,25741.559904113903,1.0864241302066697,1sig,3,0.6850756694755565,-0.3608372656950081,STABLE,,0,NOISE,0.0,0.0,False,True,-4.62
1762421850.0,SHORT,25728.0,25722.82775132451,25730.309904113903,1.1195808181736842,1sig,3,0.6418861260053472,-0.45639195854936804,STABLE,,0,NOISE,0.0,0.0,False,True,-4.62
1762422000.0,LONG,25724.75,25729.701879368135,25722.440095886097,-1.0718798538714367,1sig,5,0.5411740602421199,-1.6136827531712934,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762423065.0,LONG,25730.5,25737.406579572853,25728.190095886097,-1.4949926993252618,1sig,6,0.5200275309937357,-2.242749011556617,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762423395.0,LONG,25731.75,25737.42213458389,25729.440095886097,-1.2277857227381666,1sig,5,0.5759692518825205,-1.7741016711813784,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,11.34
1762423935.0,SHORT,25738.25,25733.40822074168,25740.559904113903,1.0480476720173977,1sig,9,0.6128325865003381,-0.32483633366119474,STABLE,,0,NOISE,0.0,0.0,False,True,-4.62
1762423950.0,SHORT,25738.5,25733.794222768443,25740.809904113903,1.0186087819044465,1sig,10,0.5957158283694332,-0.496583387070367,STABLE,,0,NOISE,0.0,0.0,False,True,-4.62
1762423980.0,SHORT,25739.25,25734.14761753749,25741.559904113903,1.1044576335008989,1sig,12,0.7477744707004551,-0.4252725266630249,STABLE,,0,NOISE,0.0,0.0,False,True,-4.62
1762425885.0,LONG,25761.75,25767.137227113824,25759.440095886097,-1.1661148792716554,1sig,3,0.6075469043508661,-1.734653336038014,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762425900.0,LONG,25760.25,25768.349476385894,25757.940095886097,-1.7532061909294312,1sig,4,0.53538970728912,-1.9940213577962707,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.62
1762425915.0,LONG,25759.75,25767.412275039416,25757.440095886097,-1.6585699365824844,1sig,5,0.5424550814838539,-1.8103577174218528,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.62
1762426260.0,SHORT,25753.25,25748.283436316007,25755.559904113903,1.0750584091566728,1sig,6,0.8035972010967976,-0.38547379075586974,STABLE,,0,NOISE,0.0,0.0,False,True,-4.62
1762426725.0,LONG,25758.75,25763.405627974807,25756.440095886097,-1.0077535138336122,1sig,3,0.6987748423432808,-1.381712436538852,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762426785.0,LONG,25752.0,25756.915056866732,25749.690095886097,-1.0639092846212053,1sig,3,0.5842564254303968,-1.4930570034095123,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762426800.0,LONG,25748.25,25756.114161006495,25745.940095886097,-1.702270011807403,1sig,4,0.609431618676153,-1.978807151340941,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,15.73
1762426995.0,SHORT,25760.25,25755.52054127791,25762.559904113903,1.0237348584350832,1sig,6,0.8827743332312525,-0.4465997854252413,STABLE,,0,NOISE,0.0,0.0,True,False,9.46
1762427145.0,SHORT,25761.25,25756.441772415583,25763.559904113903,1.0407851034764104,1sig,6,0.5969421797815153,-0.39824534820904145,STABLE,,0,NOISE,0.0,0.0,True,False,9.62
1762427175.0,LONG,25756.0,25762.749033660028,25753.690095886097,-1.4608904368380633,1sig,8,0.5062232223516596,-1.954051666007936,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762427280.0,LONG,25747.25,25752.68801895033,25744.940095886097,-1.177109239643559,1sig,3,0.6041364641131957,-1.4863337285864966,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,10.88
1762427550.0,SHORT,25752.25,25747.52869321348,25754.559904113903,1.0219702969710356,1sig,14,0.6070734794767482,-0.3698902991481454,STABLE,,0,NOISE,0.0,0.0,True,False,9.44
1762427805.0,SHORT,25752.75,25748.053609580842,25755.059904113903,1.0165769199879215,1sig,3,0.5498322092667897,-0.4788580453340459,STABLE,,0,NOISE,0.0,0.0,False,True,-4.62
1762427970.0,SHORT,25764.0,25759.029098700288,25766.309904113903,1.0759973259911229,1sig,7,0.6006505004461802,-0.3585757826401188,STABLE,,0,NOISE,0.0,0.0,False,True,-4.62
1762428450.0,SHORT,25763.25,25758.32290425856,25765.559904113903,1.066515209827759,1sig,3,0.784081552959605,-0.462971685139949,STABLE,,0,NOISE,0.0,0.0,False,True,-4.62
1762428465.0,SHORT,25765.75,25760.136141345756,25768.059904113903,1.2151713615415172,1sig,4,0.7943644428195303,-0.3626830888864898,STABLE,,0,NOISE,0.0,0.0,False,True,-4.62
1762428615.0,LONG,25768.75,25774.138092434623,25766.440095886097,-1.1663021859205667,1sig,14,0.6352719976333671,-1.8803039457234596,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762428630.0,LONG,25768.5,25775.05503350032,25766.190095886097,-1.4188973171805719,1sig,15,0.5621283785806607,-1.759967684842287,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762428705.0,LONG,25765.75,25774.16636862969,25763.440095886097,-1.8218004329774853,1sig,3,0.6040371904266387,-1.9766364778582806,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.62
1762428780.0,LONG,25760.75,25767.895010500175,25758.440095886097,-1.5466032674626973,1sig,3,0.6893642952488177,-1.8109656723207184,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.62
1762428795.0,LONG,25759.25,25766.41823163463,25756.940095886097,-1.5516296956845375,1sig,4,0.7078011266970552,-1.776820133486637,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.62
1762429095.0,LONG,25760.0,25766.338625618228,25757.690095886097,-1.3720538398271669,1sig,8,0.6034644727251837,-1.8980396234183905,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,12.68
1762429140.0,LONG,25762.0,25768.055153952097,25759.690095886097,-1.3106937893337198,1sig,11,0.6890668476668378,-1.7885280966727584,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,12.11
1762429260.0,LONG,25760.75,25767.78019898585,25758.440095886097,-1.521751258750425,1sig,18,0.6906996788524744,-1.929715372337963,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,14.06
1762429680.0,SHORT,25765.0,25760.30872169936,25767.309904113903,1.0154703548955966,1sig,3,0.7154523881269901,-0.5011382862577797,STABLE,,0,NOISE,0.0,0.0,False,True,-4.62
1762429860.0,LONG,25757.5,25763.512266627833,25755.190095886097,-1.301410433369771,1sig,5,0.717074493168393,-1.7401675860749495,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762430115.0,LONG,25758.25,25764.48232094423,25755.940095886097,-1.3490432149799052,1sig,7,0.5684407274820273,-1.8324296792863635,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.62
1762430130.0,LONG,25756.25,25764.484240761252,25753.940095886097,-1.782377180007875,1sig,8,0.6113889209459233,-1.9778553830095313,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.62
1762430145.0,LONG,25756.25,25763.299467252185,25753.940095886097,-1.5259220522955141,1sig,9,0.6272156715629292,-1.711670000605285,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.62
1762430160.0,LONG,25755.25,25762.42957951157,25752.940095886097,-1.5540860480646053,1sig,10,0.6801799886383714,-1.782675823186121,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.62
