ts,day,depth,pattern,micro_z,macro_z,gate,gate1_dist,gate3_conv,oracle_label,oracle_dir,oracle_pnl,template_id,tier,pattern_dna,trade_direction,trade_result,trade_pnl,exit_reason,exit_signal_reason,exit_conviction,exit_wave_maturity
1765395240,2025_12,8,STRUCTURAL_DRIVE,2.11,2.68,gate0_5,0.0,0.0,MEGA,LONG,159.0,,,,,,0.0,,,0.0,0.0
1765395240,2025_12,8,ROCHE_SNAP,2.11,2.68,gate0_5,0.0,0.0,MEGA,LONG,159.0,,,,,,0.0,,,0.0,0.0
1765395240,2025_12,8,STRUCTURAL_DRIVE,2.11,2.68,gate0_5,0.0,0.0,MEGA,LONG,159.0,,,,,,0.0,,,0.0,0.0
1765395240,2025_12,8,ROCHE_SNAP,2.11,2.68,gate0_5,0.0,0.0,MEGA,LONG,159.0,,,,,,0.0,,,0.0,0.0
1765395240,2025_12,8,STRUCTURAL_DRIVE,2.11,2.68,gate0_5,0.0,0.0,MEGA,LONG,159.0,,,,,,0.0,,,0.0,0.0
1765395240,2025_12,8,ROCHE_SNAP,2.11,2.68,gate0_5,0.0,0.0,MEGA,LONG,159.0,,,,,,0.0,,,0.0,0.0
1765395240,2025_12,8,STRUCTURAL_DRIVE,2.11,2.68,gate0_5,0.0,0.0,MEGA,LONG,159.0,,,,,,0.0,,,0.0,0.0
1765395300,2025_12,8,ROCHE_SNAP,2.17,2.68,gate0_5,0.0,0.0,MEGA,SHORT,103.0,,,,,,0.0,,,0.0,0.0
1765395300,2025_12,8,STRUCTURAL_DRIVE,2.17,2.68,gate0_5,0.0,0.0,MEGA,SHORT,103.0,,,,,,0.0,,,0.0,0.0
1765395300,2025_12,8,ROCHE_SNAP,2.17,2.68,gate0_5,0.0,0.0,MEGA,SHORT,103.0,,,,,,0.0,,,0.0,0.0
1765395300,2025_12,8,STRUCTURAL_DRIVE,2.17,2.68,gate0_5,0.0,0.0,MEGA,SHORT,103.0,,,,,,0.0,,,0.0,0.0
1765395300,2025_12,8,ROCHE_SNAP,2.17,2.68,gate0_5,0.0,0.0,MEGA,SHORT,103.0,,,,,,0.0,,,0.0,0.0
1765395300,2025_12,8,STRUCTURAL_DRIVE,2.17,2.68,gate0_5,0.0,0.0,MEGA,SHORT,103.0,,,,,,0.0,,,0.0,0.0
1765395300,2025_12,8,ROCHE_SNAP,2.17,2.68,gate0_5,0.0,0.0,MEGA,SHORT,103.0,,,,,,0.0,,,0.0,0.0
1765395300,2025_12,8,STRUCTURAL_DRIVE,2.17,2.68,gate0_5,0.0,0.0,MEGA,SHORT,103.0,,,,,,0.0,,,0.0,0.0
1765395540,2025_12,6,ROCHE_SNAP,2.03,2.68,traded,8.905,0.646,MEGA,LONG,429.0,313,3,L|1h:2|30m:0|15m:0|5m:0|3m:0,LONG,LOSS,-251.0,trail_stop,aligned_fresh,0.6227631488204204,0.04032011157248227
1765395720,2025_12,11,STRUCTURAL_DRIVE,2.57,2.68,score_loser,0.971,0.0,MEGA,LONG,271.0,13,3,,,,0.0,,,0.0,0.0
1765395720,2025_12,11,ROCHE_SNAP,2.57,2.68,traded,11.971,0.629,MEGA,LONG,271.0,13,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,WIN,165.5,structural_break,structure_break,0.6102024131641098,0.10949736641983257
1765396020,2025_12,11,STRUCTURAL_DRIVE,2.16,2.68,score_loser,0.995,0.0,MEGA,LONG,191.5,67,3,,,,0.0,,,0.0,0.0
1765396020,2025_12,12,ROCHE_SNAP,2.66,2.68,score_loser,1.636,0.0,MEGA,LONG,540.0,69,3,,,,0.0,,,0.0,0.0
1765396020,2025_12,12,STRUCTURAL_DRIVE,2.66,2.68,score_loser,1.636,0.0,MEGA,LONG,540.0,69,3,,,,0.0,,,0.0,0.0
1765396020,2025_12,12,ROCHE_SNAP,2.66,2.68,score_loser,1.636,0.0,MEGA,LONG,540.0,69,3,,,,0.0,,,0.0,0.0
1765396020,2025_12,12,STRUCTURAL_DRIVE,2.66,2.68,score_loser,1.636,0.0,MEGA,LONG,540.0,69,3,,,,0.0,,,0.0,0.0
1765396020,2025_12,12,ROCHE_SNAP,3.08,2.68,score_loser,1.773,0.0,MEGA,LONG,560.0,96,3,,,,0.0,,,0.0,0.0
1765396020,2025_12,12,STRUCTURAL_DRIVE,3.08,2.68,score_loser,1.773,0.0,MEGA,LONG,560.0,96,3,,,,0.0,,,0.0,0.0
1765396020,2025_12,12,ROCHE_SNAP,3.08,2.68,score_loser,1.773,0.0,MEGA,LONG,560.0,96,3,,,,0.0,,,0.0,0.0
1765396020,2025_12,12,STRUCTURAL_DRIVE,3.08,2.68,score_loser,1.773,0.0,MEGA,LONG,560.0,96,3,,,,0.0,,,0.0,0.0
1765396020,2025_12,12,ROCHE_SNAP,2.33,2.68,score_loser,1.184,0.0,MEGA,LONG,514.0,152,3,,,,0.0,,,0.0,0.0
1765396020,2025_12,12,STRUCTURAL_DRIVE,2.33,2.68,score_loser,1.184,0.0,MEGA,LONG,514.0,152,3,,,,0.0,,,0.0,0.0
1765396020,2025_12,12,ROCHE_SNAP,2.33,2.68,score_loser,1.184,0.0,MEGA,LONG,514.0,152,3,,,,0.0,,,0.0,0.0
1765396020,2025_12,12,STRUCTURAL_DRIVE,2.33,2.68,score_loser,1.184,0.0,MEGA,LONG,514.0,152,3,,,,0.0,,,0.0,0.0
1765396020,2025_12,11,ROCHE_SNAP,2.16,2.68,traded,11.995,0.612,MEGA,LONG,191.5,67,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,WIN,146.5,structural_break,structure_break,0.5692545896465365,0.006627361125519446
1765396500,2025_12,5,STRUCTURAL_DRIVE,2.2,2.08,score_loser,2.79,0.0,MEGA,LONG,94.5,328,3,,,,0.0,,,0.0,0.0
1765396500,2025_12,5,ROCHE_SNAP,2.2,2.08,traded,6.79,0.582,MEGA,LONG,94.5,328,3,S|1h:1|30m:0|15m:0|5m:0,LONG,WIN,31.0,profit_target,aligned_fresh,0.6160417589138326,0.07717061643875896
1765396800,2025_12,3,STRUCTURAL_DRIVE,2.32,0.0,score_loser,3.825,0.0,SCALP,LONG,559.5,0,3,,,,0.0,,,0.0,0.0
1765396800,2025_12,4,ROCHE_SNAP,2.47,0.0,score_loser,3.732,0.0,NOISE,NONE,260.0,0,3,,,,0.0,,,0.0,0.0
1765396800,2025_12,4,STRUCTURAL_DRIVE,2.47,0.0,score_loser,3.732,0.0,NOISE,NONE,260.0,0,3,,,,0.0,,,0.0,0.0
1765396800,2025_12,3,ROCHE_SNAP,2.32,0.0,gate4_probability,6.825,0.654,SCALP,LONG,559.5,0,3,S|1h:1|30m:0|15m:0,,,0.0,,,0.0,0.0
1765396800,2025_12,3,STRUCTURAL_DRIVE,2.32,0.0,score_loser,3.825,0.0,SCALP,LONG,559.5,0,3,,,,0.0,,,0.0,0.0
1765396800,2025_12,4,ROCHE_SNAP,2.47,0.0,score_loser,3.732,0.0,NOISE,NONE,260.0,0,3,,,,0.0,,,0.0,0.0
1765396800,2025_12,4,STRUCTURAL_DRIVE,2.47,0.0,score_loser,3.732,0.0,NOISE,NONE,260.0,0,3,,,,0.0,,,0.0,0.0
1765396800,2025_12,3,ROCHE_SNAP,2.32,0.0,gate4_probability,6.825,0.645,SCALP,LONG,559.5,0,3,S|1h:1|30m:0|15m:0,,,0.0,,,0.0,0.0
1765396800,2025_12,3,STRUCTURAL_DRIVE,2.32,0.0,score_loser,3.825,0.0,SCALP,LONG,559.5,0,3,,,,0.0,,,0.0,0.0
1765396800,2025_12,4,ROCHE_SNAP,2.47,0.0,score_loser,3.732,0.0,NOISE,NONE,260.0,0,3,,,,0.0,,,0.0,0.0
1765396800,2025_12,4,STRUCTURAL_DRIVE,2.47,0.0,score_loser,3.732,0.0,NOISE,NONE,260.0,0,3,,,,0.0,,,0.0,0.0
1765396800,2025_12,3,ROCHE_SNAP,2.32,0.0,gate4_probability,6.825,0.646,SCALP,LONG,559.5,0,3,S|1h:1|30m:0|15m:0,,,0.0,,,0.0,0.0
1765396800,2025_12,3,STRUCTURAL_DRIVE,2.32,0.0,score_loser,3.825,0.0,SCALP,LONG,559.5,0,3,,,,0.0,,,0.0,0.0
1765396800,2025_12,4,ROCHE_SNAP,2.47,0.0,score_loser,3.732,0.0,NOISE,NONE,260.0,0,3,,,,0.0,,,0.0,0.0
1765396800,2025_12,4,STRUCTURAL_DRIVE,2.47,0.0,score_loser,3.732,0.0,NOISE,NONE,260.0,0,3,,,,0.0,,,0.0,0.0
1765396800,2025_12,3,ROCHE_SNAP,2.32,0.0,gate4_probability,6.825,0.644,SCALP,LONG,559.5,0,3,S|1h:1|30m:0|15m:0,,,0.0,,,0.0,0.0
1765400220,2025_12,6,STRUCTURAL_DRIVE,2.23,2.68,score_loser,2.351,0.0,MEGA,LONG,155.5,313,3,,,,0.0,,,0.0,0.0
1765400220,2025_12,6,ROCHE_SNAP,2.23,2.68,traded,8.351,0.499,MEGA,LONG,155.5,313,3,L|1h:2|30m:0|15m:0|5m:0|3m:0,SHORT,WIN,23.5,structural_break,structure_break,0.5302947745805716,0.18913451011108232
1765400400,2025_12,7,ROCHE_SNAP,2.46,2.68,score_loser,1.289,0.0,MEGA,SHORT,65.0,356,3,,,,0.0,,,0.0,0.0
1765400400,2025_12,7,STRUCTURAL_DRIVE,2.46,2.68,score_loser,1.289,0.0,MEGA,SHORT,65.0,356,3,,,,0.0,,,0.0,0.0
1765400400,2025_12,6,ROCHE_SNAP,2.09,2.68,traded,7.895,0.53,MEGA,LONG,179.0,343,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,LOSS,-6.5,structural_break,structure_break,0.5328399821345102,0.18913451011108232
1765400940,2025_12,10,STRUCTURAL_DRIVE,2.4,2.68,score_loser,0.938,0.0,MEGA,SHORT,126.0,37,3,,,,0.0,,,0.0,0.0
1765400940,2025_12,11,ROCHE_SNAP,3.63,2.68,score_loser,1.059,0.0,MEGA,SHORT,96.5,224,3,,,,0.0,,,0.0,0.0
1765400940,2025_12,11,STRUCTURAL_DRIVE,3.63,2.68,score_loser,1.059,0.0,MEGA,SHORT,96.5,224,3,,,,0.0,,,0.0,0.0
1765400940,2025_12,12,ROCHE_SNAP,3.9,2.68,score_loser,1.528,0.0,MEGA,SHORT,401.0,222,3,,,,0.0,,,0.0,0.0
1765400940,2025_12,12,STRUCTURAL_DRIVE,3.9,2.68,score_loser,1.528,0.0,MEGA,SHORT,401.0,222,3,,,,0.0,,,0.0,0.0
1765400940,2025_12,12,ROCHE_SNAP,3.9,2.68,score_loser,1.528,0.0,MEGA,SHORT,401.0,222,3,,,,0.0,,,0.0,0.0
1765400940,2025_12,12,STRUCTURAL_DRIVE,3.9,2.68,score_loser,1.528,0.0,MEGA,SHORT,401.0,222,3,,,,0.0,,,0.0,0.0
1765400940,2025_12,12,ROCHE_SNAP,2.36,2.68,score_loser,1.419,0.0,MEGA,SHORT,399.0,160,3,,,,0.0,,,0.0,0.0
1765400940,2025_12,12,ROCHE_SNAP,2.36,2.68,score_loser,1.419,0.0,MEGA,SHORT,399.0,160,3,,,,0.0,,,0.0,0.0
1765400940,2025_12,12,ROCHE_SNAP,2.57,2.68,score_loser,1.707,0.0,MEGA,SHORT,392.5,99,3,,,,0.0,,,0.0,0.0
1765400940,2025_12,12,STRUCTURAL_DRIVE,2.57,2.68,score_loser,1.707,0.0,MEGA,SHORT,392.5,99,3,,,,0.0,,,0.0,0.0
1765400940,2025_12,12,ROCHE_SNAP,2.57,2.68,score_loser,1.707,0.0,MEGA,SHORT,392.5,99,3,,,,0.0,,,0.0,0.0
1765400940,2025_12,12,STRUCTURAL_DRIVE,2.57,2.68,score_loser,1.707,0.0,MEGA,SHORT,392.5,99,3,,,,0.0,,,0.0,0.0
1765400940,2025_12,10,ROCHE_SNAP,2.4,2.68,gate3,10.766,0.473,MEGA,SHORT,126.0,37,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1765400940,2025_12,10,STRUCTURAL_DRIVE,2.4,2.68,score_loser,0.938,0.0,MEGA,SHORT,126.0,37,3,,,,0.0,,,0.0,0.0
1765400940,2025_12,11,ROCHE_SNAP,3.63,2.68,score_loser,1.059,0.0,MEGA,SHORT,96.5,224,3,,,,0.0,,,0.0,0.0
1765400940,2025_12,11,STRUCTURAL_DRIVE,3.63,2.68,score_loser,1.059,0.0,MEGA,SHORT,96.5,224,3,,,,0.0,,,0.0,0.0
1765400940,2025_12,12,ROCHE_SNAP,3.9,2.68,score_loser,1.528,0.0,MEGA,SHORT,401.0,222,3,,,,0.0,,,0.0,0.0
1765400940,2025_12,12,STRUCTURAL_DRIVE,3.9,2.68,score_loser,1.528,0.0,MEGA,SHORT,401.0,222,3,,,,0.0,,,0.0,0.0
1765400940,2025_12,12,ROCHE_SNAP,3.9,2.68,score_loser,1.528,0.0,MEGA,SHORT,401.0,222,3,,,,0.0,,,0.0,0.0
1765400940,2025_12,12,STRUCTURAL_DRIVE,3.9,2.68,score_loser,1.528,0.0,MEGA,SHORT,401.0,222,3,,,,0.0,,,0.0,0.0
1765400940,2025_12,12,ROCHE_SNAP,2.36,2.68,score_loser,1.419,0.0,MEGA,SHORT,399.0,160,3,,,,0.0,,,0.0,0.0
1765400940,2025_12,12,ROCHE_SNAP,2.36,2.68,score_loser,1.419,0.0,MEGA,SHORT,399.0,160,3,,,,0.0,,,0.0,0.0
1765400940,2025_12,12,ROCHE_SNAP,2.57,2.68,score_loser,1.707,0.0,MEGA,SHORT,392.5,99,3,,,,0.0,,,0.0,0.0
1765400940,2025_12,12,STRUCTURAL_DRIVE,2.57,2.68,score_loser,1.707,0.0,MEGA,SHORT,392.5,99,3,,,,0.0,,,0.0,0.0
1765400940,2025_12,12,ROCHE_SNAP,2.57,2.68,score_loser,1.707,0.0,MEGA,SHORT,392.5,99,3,,,,0.0,,,0.0,0.0
1765400940,2025_12,12,STRUCTURAL_DRIVE,2.57,2.68,score_loser,1.707,0.0,MEGA,SHORT,392.5,99,3,,,,0.0,,,0.0,0.0
1765400940,2025_12,10,ROCHE_SNAP,2.4,2.68,traded,10.766,0.485,MEGA,SHORT,126.0,37,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,WIN,29.0,structural_break,structure_break,0.5250005501177711,0.1005092822961513
1765411200,2025_12,3,ROCHE_SNAP,2.2,0.0,gate1,4.893,0.0,SCALP,SHORT,265.0,,,,,,0.0,,,0.0,0.0
1765411200,2025_12,3,STRUCTURAL_DRIVE,2.2,0.0,gate1,4.893,0.0,SCALP,SHORT,265.0,,,,,,0.0,,,0.0,0.0
1765411200,2025_12,2,STRUCTURAL_DRIVE,2.33,0.0,score_loser,4.287,0.0,NOISE,NONE,4.0,0,3,,,,0.0,,,0.0,0.0
1765411200,2025_12,2,ROCHE_SNAP,2.33,0.0,gate4_probability,6.287,0.514,NOISE,NONE,4.0,0,3,S|1h:1|30m:0,,,0.0,,,0.0,0.0
1765422000,2025_12,3,ROCHE_SNAP,2.04,0.0,score_loser,4.159,0.0,MEGA,LONG,768.5,0,3,,,,0.0,,,0.0,0.0
1765422000,2025_12,4,ROCHE_SNAP,2.16,0.0,score_loser,4.428,0.0,NOISE,NONE,223.5,0,3,,,,0.0,,,0.0,0.0
1765422000,2025_12,4,STRUCTURAL_DRIVE,2.16,0.0,score_loser,4.428,0.0,NOISE,NONE,223.5,0,3,,,,0.0,,,0.0,0.0
1765422000,2025_12,5,STRUCTURAL_DRIVE,2.53,2.16,score_loser,2.467,0.0,NOISE,NONE,155.5,356,3,,,,0.0,,,0.0,0.0
1765422000,2025_12,5,ROCHE_SNAP,2.53,2.16,gate3,6.467,0.463,NOISE,NONE,155.5,356,3,L|1h:2|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1765422000,2025_12,3,ROCHE_SNAP,2.04,0.0,score_loser,4.159,0.0,MEGA,LONG,768.5,0,3,,,,0.0,,,0.0,0.0
1765422000,2025_12,4,ROCHE_SNAP,2.16,0.0,score_loser,4.428,0.0,NOISE,NONE,223.5,0,3,,,,0.0,,,0.0,0.0
1765422000,2025_12,4,STRUCTURAL_DRIVE,2.16,0.0,score_loser,4.428,0.0,NOISE,NONE,223.5,0,3,,,,0.0,,,0.0,0.0
1765422000,2025_12,5,STRUCTURAL_DRIVE,2.53,2.16,score_loser,2.467,0.0,NOISE,NONE,155.5,356,3,,,,0.0,,,0.0,0.0
1765422000,2025_12,5,ROCHE_SNAP,2.53,2.16,gate3,6.467,0.457,NOISE,NONE,155.5,356,3,L|1h:2|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1765422300,2025_12,5,STRUCTURAL_DRIVE,2.9,2.16,score_loser,2.523,0.0,MEGA,LONG,275.5,356,3,,,,0.0,,,0.0,0.0
1765422300,2025_12,5,ROCHE_SNAP,2.9,2.16,gate3,6.523,0.457,MEGA,LONG,275.5,356,3,L|1h:2|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1765422300,2025_12,5,STRUCTURAL_DRIVE,2.9,2.16,score_loser,2.523,0.0,MEGA,LONG,275.5,356,3,,,,0.0,,,0.0,0.0
1765422300,2025_12,5,ROCHE_SNAP,2.9,2.16,gate3,6.523,0.456,MEGA,LONG,275.5,356,3,L|1h:2|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1765422360,2025_12,8,ROCHE_SNAP,3.75,2.16,gate0_5,0.0,0.0,MEGA,LONG,315.0,,,,,,0.0,,,0.0,0.0
1765422360,2025_12,8,STRUCTURAL_DRIVE,3.75,2.16,gate0_5,0.0,0.0,MEGA,LONG,315.0,,,,,,0.0,,,0.0,0.0
1765422360,2025_12,6,STRUCTURAL_DRIVE,2.54,2.16,score_loser,1.859,0.0,MEGA,LONG,462.5,344,3,,,,0.0,,,0.0,0.0
1765422360,2025_12,7,ROCHE_SNAP,3.92,2.16,score_loser,2.279,0.0,MEGA,LONG,344.0,389,3,,,,0.0,,,0.0,0.0
1765422360,2025_12,7,STRUCTURAL_DRIVE,3.92,2.16,score_loser,2.279,0.0,MEGA,LONG,344.0,389,3,,,,0.0,,,0.0,0.0
1765422360,2025_12,9,ROCHE_SNAP,3.81,2.16,score_loser,1.989,0.0,MEGA,LONG,315.0,103,3,,,,0.0,,,0.0,0.0
1765422360,2025_12,9,STRUCTURAL_DRIVE,3.81,2.16,score_loser,1.989,0.0,MEGA,LONG,315.0,103,3,,,,0.0,,,0.0,0.0
1765422360,2025_12,10,ROCHE_SNAP,2.88,2.16,score_loser,2.807,0.0,MEGA,LONG,247.5,80,3,,,,0.0,,,0.0,0.0
1765422360,2025_12,10,STRUCTURAL_DRIVE,2.88,2.16,score_loser,2.807,0.0,MEGA,LONG,247.5,80,3,,,,0.0,,,0.0,0.0
1765422360,2025_12,11,ROCHE_SNAP,3.91,2.16,score_loser,2.076,0.0,MEGA,LONG,209.5,167,3,,,,0.0,,,0.0,0.0
1765422360,2025_12,12,ROCHE_SNAP,3.93,2.16,score_loser,1.835,0.0,MEGA,LONG,507.0,222,3,,,,0.0,,,0.0,0.0
1765422360,2025_12,12,ROCHE_SNAP,3.93,2.16,score_loser,1.835,0.0,MEGA,LONG,507.0,222,3,,,,0.0,,,0.0,0.0
1765422360,2025_12,11,ROCHE_SNAP,2.5,2.16,score_loser,1.646,0.0,MEGA,LONG,211.5,160,3,,,,0.0,,,0.0,0.0
1765422360,2025_12,12,ROCHE_SNAP,2.5,2.16,score_loser,1.443,0.0,MEGA,LONG,509.0,157,3,,,,0.0,,,0.0,0.0
1765422360,2025_12,12,ROCHE_SNAP,2.5,2.16,score_loser,1.443,0.0,MEGA,LONG,509.0,157,3,,,,0.0,,,0.0,0.0
1765422360,2025_12,6,ROCHE_SNAP,2.54,2.16,gate3,7.859,0.466,MEGA,LONG,462.5,344,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1765422360,2025_12,8,ROCHE_SNAP,3.75,2.16,gate0_5,0.0,0.0,MEGA,LONG,315.0,,,,,,0.0,,,0.0,0.0
1765422360,2025_12,8,STRUCTURAL_DRIVE,3.75,2.16,gate0_5,0.0,0.0,MEGA,LONG,315.0,,,,,,0.0,,,0.0,0.0
1765422360,2025_12,6,STRUCTURAL_DRIVE,2.54,2.16,score_loser,1.859,0.0,MEGA,LONG,462.5,344,3,,,,0.0,,,0.0,0.0
1765422360,2025_12,7,ROCHE_SNAP,3.92,2.16,score_loser,2.279,0.0,MEGA,LONG,344.0,389,3,,,,0.0,,,0.0,0.0
1765422360,2025_12,7,STRUCTURAL_DRIVE,3.92,2.16,score_loser,2.279,0.0,MEGA,LONG,344.0,389,3,,,,0.0,,,0.0,0.0
1765422360,2025_12,9,ROCHE_SNAP,3.81,2.16,score_loser,1.989,0.0,MEGA,LONG,315.0,103,3,,,,0.0,,,0.0,0.0
1765422360,2025_12,9,STRUCTURAL_DRIVE,3.81,2.16,score_loser,1.989,0.0,MEGA,LONG,315.0,103,3,,,,0.0,,,0.0,0.0
1765422360,2025_12,10,ROCHE_SNAP,2.88,2.16,score_loser,2.807,0.0,MEGA,LONG,247.5,80,3,,,,0.0,,,0.0,0.0
1765422360,2025_12,10,STRUCTURAL_DRIVE,2.88,2.16,score_loser,2.807,0.0,MEGA,LONG,247.5,80,3,,,,0.0,,,0.0,0.0
1765422360,2025_12,11,ROCHE_SNAP,3.91,2.16,score_loser,2.076,0.0,MEGA,LONG,209.5,167,3,,,,0.0,,,0.0,0.0
1765422360,2025_12,12,ROCHE_SNAP,3.93,2.16,score_loser,1.835,0.0,MEGA,LONG,507.0,222,3,,,,0.0,,,0.0,0.0
1765422360,2025_12,12,ROCHE_SNAP,3.93,2.16,score_loser,1.835,0.0,MEGA,LONG,507.0,222,3,,,,0.0,,,0.0,0.0
1765422360,2025_12,11,ROCHE_SNAP,2.5,2.16,score_loser,1.646,0.0,MEGA,LONG,211.5,160,3,,,,0.0,,,0.0,0.0
1765422360,2025_12,12,ROCHE_SNAP,2.5,2.16,score_loser,1.443,0.0,MEGA,LONG,509.0,157,3,,,,0.0,,,0.0,0.0
1765422360,2025_12,12,ROCHE_SNAP,2.5,2.16,score_loser,1.443,0.0,MEGA,LONG,509.0,157,3,,,,0.0,,,0.0,0.0
1765422360,2025_12,6,ROCHE_SNAP,2.54,2.16,gate3,7.859,0.471,MEGA,LONG,462.5,344,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1765422420,2025_12,8,ROCHE_SNAP,2.73,2.16,gate0_5,0.0,0.0,MEGA,LONG,344.0,,,,,,0.0,,,0.0,0.0
1765422420,2025_12,8,STRUCTURAL_DRIVE,2.73,2.16,gate0_5,0.0,0.0,MEGA,LONG,344.0,,,,,,0.0,,,0.0,0.0
1765422420,2025_12,9,STRUCTURAL_DRIVE,3.11,2.16,score_loser,2.452,0.0,MEGA,LONG,395.5,103,3,,,,0.0,,,0.0,0.0
1765422420,2025_12,10,ROCHE_SNAP,2.56,2.16,score_loser,2.309,0.0,MEGA,LONG,330.0,80,3,,,,0.0,,,0.0,0.0
1765422420,2025_12,10,STRUCTURAL_DRIVE,2.56,2.16,score_loser,2.309,0.0,MEGA,LONG,330.0,80,3,,,,0.0,,,0.0,0.0
1765422420,2025_12,11,ROCHE_SNAP,2.47,2.16,score_loser,1.963,0.0,MEGA,LONG,292.0,100,3,,,,0.0,,,0.0,0.0
1765422420,2025_12,11,STRUCTURAL_DRIVE,2.47,2.16,score_loser,1.963,0.0,MEGA,LONG,292.0,100,3,,,,0.0,,,0.0,0.0
1765422420,2025_12,12,ROCHE_SNAP,2.46,2.16,score_loser,2.262,0.0,MEGA,LONG,589.5,165,3,,,,0.0,,,0.0,0.0
1765422420,2025_12,12,STRUCTURAL_DRIVE,2.46,2.16,score_loser,2.262,0.0,MEGA,LONG,589.5,165,3,,,,0.0,,,0.0,0.0
1765422420,2025_12,12,ROCHE_SNAP,2.46,2.16,score_loser,2.262,0.0,MEGA,LONG,589.5,165,3,,,,0.0,,,0.0,0.0
1765422420,2025_12,12,STRUCTURAL_DRIVE,2.46,2.16,score_loser,2.262,0.0,MEGA,LONG,589.5,165,3,,,,0.0,,,0.0,0.0
1765422420,2025_12,9,ROCHE_SNAP,3.11,2.16,gate3,11.452,0.474,MEGA,LONG,395.5,103,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1765422420,2025_12,8,ROCHE_SNAP,2.73,2.16,gate0_5,0.0,0.0,MEGA,LONG,344.0,,,,,,0.0,,,0.0,0.0
1765422420,2025_12,8,STRUCTURAL_DRIVE,2.73,2.16,gate0_5,0.0,0.0,MEGA,LONG,344.0,,,,,,0.0,,,0.0,0.0
1765422420,2025_12,9,STRUCTURAL_DRIVE,3.11,2.16,score_loser,2.452,0.0,MEGA,LONG,395.5,103,3,,,,0.0,,,0.0,0.0
1765422420,2025_12,10,ROCHE_SNAP,2.56,2.16,score_loser,2.309,0.0,MEGA,LONG,330.0,80,3,,,,0.0,,,0.0,0.0
1765422420,2025_12,10,STRUCTURAL_DRIVE,2.56,2.16,score_loser,2.309,0.0,MEGA,LONG,330.0,80,3,,,,0.0,,,0.0,0.0
1765422420,2025_12,11,ROCHE_SNAP,2.47,2.16,score_loser,1.963,0.0,MEGA,LONG,292.0,100,3,,,,0.0,,,0.0,0.0
1765422420,2025_12,11,STRUCTURAL_DRIVE,2.47,2.16,score_loser,1.963,0.0,MEGA,LONG,292.0,100,3,,,,0.0,,,0.0,0.0
1765422420,2025_12,12,ROCHE_SNAP,2.46,2.16,score_loser,2.262,0.0,MEGA,LONG,589.5,165,3,,,,0.0,,,0.0,0.0
1765422420,2025_12,12,STRUCTURAL_DRIVE,2.46,2.16,score_loser,2.262,0.0,MEGA,LONG,589.5,165,3,,,,0.0,,,0.0,0.0
1765422420,2025_12,12,ROCHE_SNAP,2.46,2.16,score_loser,2.262,0.0,MEGA,LONG,589.5,165,3,,,,0.0,,,0.0,0.0
1765422420,2025_12,12,STRUCTURAL_DRIVE,2.46,2.16,score_loser,2.262,0.0,MEGA,LONG,589.5,165,3,,,,0.0,,,0.0,0.0
1765422420,2025_12,9,ROCHE_SNAP,3.11,2.16,gate3,11.452,0.474,MEGA,LONG,395.5,103,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1765422420,2025_12,8,ROCHE_SNAP,2.73,2.16,gate0_5,0.0,0.0,MEGA,LONG,344.0,,,,,,0.0,,,0.0,0.0
1765422420,2025_12,8,STRUCTURAL_DRIVE,2.73,2.16,gate0_5,0.0,0.0,MEGA,LONG,344.0,,,,,,0.0,,,0.0,0.0
1765422420,2025_12,9,STRUCTURAL_DRIVE,3.11,2.16,score_loser,2.452,0.0,MEGA,LONG,395.5,103,3,,,,0.0,,,0.0,0.0
1765422420,2025_12,10,ROCHE_SNAP,2.56,2.16,score_loser,2.309,0.0,MEGA,LONG,330.0,80,3,,,,0.0,,,0.0,0.0
1765422420,2025_12,10,STRUCTURAL_DRIVE,2.56,2.16,score_loser,2.309,0.0,MEGA,LONG,330.0,80,3,,,,0.0,,,0.0,0.0
1765422420,2025_12,11,ROCHE_SNAP,2.47,2.16,score_loser,1.963,0.0,MEGA,LONG,292.0,100,3,,,,0.0,,,0.0,0.0
1765422420,2025_12,11,STRUCTURAL_DRIVE,2.47,2.16,score_loser,1.963,0.0,MEGA,LONG,292.0,100,3,,,,0.0,,,0.0,0.0
