timestamp,depth,oracle_label,oracle_label_name,oracle_dir,fn_potential_pnl,dna_expectancy,reason,gate_blocked,workers
1770037560,8,2,MEGA_LONG,LONG,400.5,-1166.5285714285724,competed,gate0_5,"{""1h"": {""d"": 0.803, ""c"": 0.605, ""m"": 0.14, ""mfe"": 0.0}, ""30m"": {""d"": 0.593, ""c"": 0.186, ""m"": 0.04, ""mfe"": 0.0}, ""15m"": {""d"": 0.757, ""c"": 0.514, ""m"": 0.13, ""mfe"": 0.0}, ""5m"": {""d"": 0.21, ""c"": 0.58, ""m"": 0.171, ""mfe"": 0.0}, ""3m"": {""d"": 0.512, ""c"": 0.024, ""m"": 0.006, ""mfe"": 0.0}, ""1m"": {""d"": 0.4, ""c"": 0.199, ""m"": 0.065, ""mfe"": 0.0}, ""30s"": {""d"": 0.679, ""c"": 0.359, ""m"": 0.133, ""mfe"": 0.0}, ""15s"": {""d"": 0.451, ""c"": 0.098, ""m"": 0.039, ""mfe"": 244.2}, ""5s"": {""d"": 0.382, ""c"": 0.236, ""m"": 0.096, ""mfe"": 0.0}, ""1s"": {""d"": 0.245, ""c"": 0.511, ""m"": 0.225, ""mfe"": 0.0}}"
1770037560,8,2,MEGA_LONG,LONG,400.5,-1166.5285714285724,competed,gate0_5,"{""1h"": {""d"": 0.803, ""c"": 0.605, ""m"": 0.14, ""mfe"": 0.0}, ""30m"": {""d"": 0.593, ""c"": 0.186, ""m"": 0.04, ""mfe"": 0.0}, ""15m"": {""d"": 0.757, ""c"": 0.514, ""m"": 0.13, ""mfe"": 0.0}, ""5m"": {""d"": 0.21, ""c"": 0.58, ""m"": 0.171, ""mfe"": 0.0}, ""3m"": {""d"": 0.512, ""c"": 0.024, ""m"": 0.006, ""mfe"": 0.0}, ""1m"": {""d"": 0.4, ""c"": 0.199, ""m"": 0.065, ""mfe"": 0.0}, ""30s"": {""d"": 0.679, ""c"": 0.359, ""m"": 0.133, ""mfe"": 0.0}, ""15s"": {""d"": 0.451, ""c"": 0.098, ""m"": 0.039, ""mfe"": 244.2}, ""5s"": {""d"": 0.382, ""c"": 0.236, ""m"": 0.096, ""mfe"": 0.0}, ""1s"": {""d"": 0.245, ""c"": 0.511, ""m"": 0.225, ""mfe"": 0.0}}"
1770040440,8,2,MEGA_LONG,LONG,561.0,-1166.5285714285724,competed,gate0_5,"{""1h"": {""d"": 0.803, ""c"": 0.605, ""m"": 0.14, ""mfe"": 0.0}, ""30m"": {""d"": 0.513, ""c"": 0.026, ""m"": 0.005, ""mfe"": 0.0}, ""15m"": {""d"": 0.683, ""c"": 0.366, ""m"": 0.088, ""mfe"": 0.0}, ""5m"": {""d"": 0.688, ""c"": 0.377, ""m"": 0.102, ""mfe"": 0.0}, ""3m"": {""d"": 0.462, ""c"": 0.075, ""m"": 0.021, ""mfe"": 0.0}, ""1m"": {""d"": 0.419, ""c"": 0.163, ""m"": 0.052, ""mfe"": 0.0}, ""30s"": {""d"": 0.642, ""c"": 0.283, ""m"": 0.103, ""mfe"": 0.0}, ""15s"": {""d"": 0.587, ""c"": 0.175, ""m"": 0.071, ""mfe"": 0.0}, ""5s"": {""d"": 0.471, ""c"": 0.058, ""m"": 0.023, ""mfe"": 0.0}, ""1s"": {""d"": 0.667, ""c"": 0.335, ""m"": 0.139, ""mfe"": 0.0}}"
1770040440,8,2,MEGA_LONG,LONG,561.0,-1166.5285714285724,competed,gate0_5,"{""1h"": {""d"": 0.803, ""c"": 0.605, ""m"": 0.14, ""mfe"": 0.0}, ""30m"": {""d"": 0.513, ""c"": 0.026, ""m"": 0.005, ""mfe"": 0.0}, ""15m"": {""d"": 0.683, ""c"": 0.366, ""m"": 0.088, ""mfe"": 0.0}, ""5m"": {""d"": 0.688, ""c"": 0.377, ""m"": 0.102, ""mfe"": 0.0}, ""3m"": {""d"": 0.462, ""c"": 0.075, ""m"": 0.021, ""mfe"": 0.0}, ""1m"": {""d"": 0.419, ""c"": 0.163, ""m"": 0.052, ""mfe"": 0.0}, ""30s"": {""d"": 0.642, ""c"": 0.283, ""m"": 0.103, ""mfe"": 0.0}, ""15s"": {""d"": 0.587, ""c"": 0.175, ""m"": 0.071, ""mfe"": 0.0}, ""5s"": {""d"": 0.471, ""c"": 0.058, ""m"": 0.023, ""mfe"": 0.0}, ""1s"": {""d"": 0.667, ""c"": 0.335, ""m"": 0.139, ""mfe"": 0.0}}"
1770042660,8,2,MEGA_LONG,LONG,529.0,-1166.5285714285724,competed,gate0_5,"{""1h"": {""d"": 0.616, ""c"": 0.233, ""m"": 0.047, ""mfe"": 0.0}, ""30m"": {""d"": 0.65, ""c"": 0.3, ""m"": 0.066, ""mfe"": 0.0}, ""15m"": {""d"": 0.897, ""c"": 0.794, ""m"": 0.248, ""mfe"": 0.0}, ""5m"": {""d"": 0.592, ""c"": 0.184, ""m"": 0.048, ""mfe"": 0.0}, ""3m"": {""d"": 0.777, ""c"": 0.554, ""m"": 0.172, ""mfe"": 0.0}, ""1m"": {""d"": 0.415, ""c"": 0.17, ""m"": 0.055, ""mfe"": 0.0}, ""30s"": {""d"": 0.628, ""c"": 0.256, ""m"": 0.093, ""mfe"": 0.0}, ""15s"": {""d"": 0.267, ""c"": 0.465, ""m"": 0.202, ""mfe"": 244.2}, ""5s"": {""d"": 0.432, ""c"": 0.136, ""m"": 0.055, ""mfe"": 0.0}, ""1s"": {""d"": 0.466, ""c"": 0.067, ""m"": 0.027, ""mfe"": 0.0}}"
1770042660,8,2,MEGA_LONG,LONG,529.0,-1166.5285714285724,competed,gate0_5,"{""1h"": {""d"": 0.616, ""c"": 0.233, ""m"": 0.047, ""mfe"": 0.0}, ""30m"": {""d"": 0.65, ""c"": 0.3, ""m"": 0.066, ""mfe"": 0.0}, ""15m"": {""d"": 0.897, ""c"": 0.794, ""m"": 0.248, ""mfe"": 0.0}, ""5m"": {""d"": 0.592, ""c"": 0.184, ""m"": 0.048, ""mfe"": 0.0}, ""3m"": {""d"": 0.777, ""c"": 0.554, ""m"": 0.172, ""mfe"": 0.0}, ""1m"": {""d"": 0.415, ""c"": 0.17, ""m"": 0.055, ""mfe"": 0.0}, ""30s"": {""d"": 0.628, ""c"": 0.256, ""m"": 0.093, ""mfe"": 0.0}, ""15s"": {""d"": 0.267, ""c"": 0.465, ""m"": 0.202, ""mfe"": 244.2}, ""5s"": {""d"": 0.432, ""c"": 0.136, ""m"": 0.055, ""mfe"": 0.0}, ""1s"": {""d"": 0.466, ""c"": 0.067, ""m"": 0.027, ""mfe"": 0.0}}"
1770043200,5,2,MEGA_LONG,LONG,384.5,-1166.5285714285728,competed,gate0_r4_struct,"{""1h"": {""d"": 0.616, ""c"": 0.233, ""m"": 0.047, ""mfe"": 0.0}, ""30m"": {""d"": 0.65, ""c"": 0.3, ""m"": 0.066, ""mfe"": 0.0}, ""15m"": {""d"": 0.897, ""c"": 0.794, ""m"": 0.248, ""mfe"": 0.0}, ""5m"": {""d"": 0.548, ""c"": 0.136, ""m"": 0.025, ""mfe"": 0.0}, ""3m"": {""d"": 0.75, ""c"": 0.499, ""m"": 0.151, ""mfe"": 0.0}, ""1m"": {""d"": 0.705, ""c"": 0.41, ""m"": 0.139, ""mfe"": 0.0}, ""30s"": {""d"": 0.263, ""c"": 0.474, ""m"": 0.183, ""mfe"": 0.0}, ""15s"": {""d"": 0.677, ""c"": 0.354, ""m"": 0.148, ""mfe"": 244.2}, ""5s"": {""d"": 0.684, ""c"": 0.368, ""m"": 0.154, ""mfe"": 0.0}, ""1s"": {""d"": 0.731, ""c"": 0.461, ""m"": 0.199, ""mfe"": 0.0}}"
1770044280,8,2,MEGA_LONG,LONG,443.5,893.4607843137251,competed,gate0_5,"{""1h"": {""d"": 0.616, ""c"": 0.233, ""m"": 0.047, ""mfe"": 0.0}, ""30m"": {""d"": 0.65, ""c"": 0.3, ""m"": 0.066, ""mfe"": 0.0}, ""15m"": {""d"": 0.812, ""c"": 0.625, ""m"": 0.168, ""mfe"": 0.0}, ""5m"": {""d"": 0.563, ""c"": 0.125, ""m"": 0.033, ""mfe"": 0.0}, ""3m"": {""d"": 0.723, ""c"": 0.445, ""m"": 0.132, ""mfe"": 0.0}, ""1m"": {""d"": 0.734, ""c"": 0.469, ""m"": 0.162, ""mfe"": 0.0}, ""30s"": {""d"": 0.696, ""c"": 0.391, ""m"": 0.147, ""mfe"": 0.0}, ""15s"": {""d"": 0.352, ""c"": 0.295, ""m"": 0.122, ""mfe"": 244.2}, ""5s"": {""d"": 0.52, ""c"": 0.039, ""m"": 0.016, ""mfe"": 0.0}, ""1s"": {""d"": 0.688, ""c"": 0.377, ""m"": 0.158, ""mfe"": 0.0}}"
1770044280,8,2,MEGA_LONG,LONG,443.5,893.4607843137251,competed,gate0_5,"{""1h"": {""d"": 0.616, ""c"": 0.233, ""m"": 0.047, ""mfe"": 0.0}, ""30m"": {""d"": 0.65, ""c"": 0.3, ""m"": 0.066, ""mfe"": 0.0}, ""15m"": {""d"": 0.812, ""c"": 0.625, ""m"": 0.168, ""mfe"": 0.0}, ""5m"": {""d"": 0.563, ""c"": 0.125, ""m"": 0.033, ""mfe"": 0.0}, ""3m"": {""d"": 0.723, ""c"": 0.445, ""m"": 0.132, ""mfe"": 0.0}, ""1m"": {""d"": 0.734, ""c"": 0.469, ""m"": 0.162, ""mfe"": 0.0}, ""30s"": {""d"": 0.696, ""c"": 0.391, ""m"": 0.147, ""mfe"": 0.0}, ""15s"": {""d"": 0.352, ""c"": 0.295, ""m"": 0.122, ""mfe"": 244.2}, ""5s"": {""d"": 0.52, ""c"": 0.039, ""m"": 0.016, ""mfe"": 0.0}, ""1s"": {""d"": 0.688, ""c"": 0.377, ""m"": 0.158, ""mfe"": 0.0}}"
1770068220,8,2,MEGA_LONG,LONG,210.5,893.4607843137251,competed,gate0_5,"{""1h"": {""d"": 0.756, ""c"": 0.512, ""m"": 0.113, ""mfe"": 0.0}, ""30m"": {""d"": 0.815, ""c"": 0.631, ""m"": 0.159, ""mfe"": 0.0}, ""15m"": {""d"": 0.44, ""c"": 0.12, ""m"": 0.028, ""mfe"": 0.0}, ""5m"": {""d"": 0.534, ""c"": 0.069, ""m"": 0.018, ""mfe"": 0.0}, ""3m"": {""d"": 0.521, ""c"": 0.041, ""m"": 0.011, ""mfe"": 0.0}, ""1m"": {""d"": 0.412, ""c"": 0.175, ""m"": 0.057, ""mfe"": 0.0}, ""30s"": {""d"": 0.268, ""c"": 0.465, ""m"": 0.179, ""mfe"": 0.0}, ""15s"": {""d"": 0.476, ""c"": 0.048, ""m"": 0.019, ""mfe"": 244.2}, ""5s"": {""d"": 0.278, ""c"": 0.445, ""m"": 0.191, ""mfe"": 0.0}, ""1s"": {""d"": 0.492, ""c"": 0.015, ""m"": 0.006, ""mfe"": 0.0}}"
1770068220,8,2,MEGA_LONG,LONG,210.5,893.4607843137251,competed,gate0_5,"{""1h"": {""d"": 0.756, ""c"": 0.512, ""m"": 0.113, ""mfe"": 0.0}, ""30m"": {""d"": 0.815, ""c"": 0.631, ""m"": 0.159, ""mfe"": 0.0}, ""15m"": {""d"": 0.44, ""c"": 0.12, ""m"": 0.028, ""mfe"": 0.0}, ""5m"": {""d"": 0.534, ""c"": 0.069, ""m"": 0.018, ""mfe"": 0.0}, ""3m"": {""d"": 0.521, ""c"": 0.041, ""m"": 0.011, ""mfe"": 0.0}, ""1m"": {""d"": 0.412, ""c"": 0.175, ""m"": 0.057, ""mfe"": 0.0}, ""30s"": {""d"": 0.268, ""c"": 0.465, ""m"": 0.179, ""mfe"": 0.0}, ""15s"": {""d"": 0.476, ""c"": 0.048, ""m"": 0.019, ""mfe"": 244.2}, ""5s"": {""d"": 0.278, ""c"": 0.445, ""m"": 0.191, ""mfe"": 0.0}, ""1s"": {""d"": 0.492, ""c"": 0.015, ""m"": 0.006, ""mfe"": 0.0}}"
1770079380,8,-2,MEGA_SHORT,SHORT,36.0,893.4607843137251,no_match,gate0_5,"{""1h"": {""d"": 0.461, ""c"": 0.079, ""m"": 0.016, ""mfe"": 0.0}, ""30m"": {""d"": 0.812, ""c"": 0.623, ""m"": 0.156, ""mfe"": 0.0}, ""15m"": {""d"": 0.332, ""c"": 0.336, ""m"": 0.08, ""mfe"": 0.0}, ""5m"": {""d"": 0.685, ""c"": 0.369, ""m"": 0.1, ""mfe"": 0.0}, ""3m"": {""d"": 0.74, ""c"": 0.481, ""m"": 0.144, ""mfe"": 0.0}, ""1m"": {""d"": 0.302, ""c"": 0.397, ""m"": 0.134, ""mfe"": 0.0}, ""30s"": {""d"": 0.283, ""c"": 0.434, ""m"": 0.165, ""mfe"": 0.0}, ""15s"": {""d"": 0.529, ""c"": 0.058, ""m"": 0.023, ""mfe"": 244.2}, ""5s"": {""d"": 0.397, ""c"": 0.207, ""m"": 0.084, ""mfe"": 0.0}, ""1s"": {""d"": 0.653, ""c"": 0.305, ""m"": 0.126, ""mfe"": 0.0}}"
1770079380,8,-2,MEGA_SHORT,SHORT,36.0,893.4607843137251,no_match,gate0_5,"{""1h"": {""d"": 0.461, ""c"": 0.079, ""m"": 0.016, ""mfe"": 0.0}, ""30m"": {""d"": 0.812, ""c"": 0.623, ""m"": 0.156, ""mfe"": 0.0}, ""15m"": {""d"": 0.332, ""c"": 0.336, ""m"": 0.08, ""mfe"": 0.0}, ""5m"": {""d"": 0.685, ""c"": 0.369, ""m"": 0.1, ""mfe"": 0.0}, ""3m"": {""d"": 0.74, ""c"": 0.481, ""m"": 0.144, ""mfe"": 0.0}, ""1m"": {""d"": 0.302, ""c"": 0.397, ""m"": 0.134, ""mfe"": 0.0}, ""30s"": {""d"": 0.283, ""c"": 0.434, ""m"": 0.165, ""mfe"": 0.0}, ""15s"": {""d"": 0.529, ""c"": 0.058, ""m"": 0.023, ""mfe"": 244.2}, ""5s"": {""d"": 0.397, ""c"": 0.207, ""m"": 0.084, ""mfe"": 0.0}, ""1s"": {""d"": 0.653, ""c"": 0.305, ""m"": 0.126, ""mfe"": 0.0}}"
1770079380,8,-2,MEGA_SHORT,SHORT,36.0,893.4607843137251,no_match,gate0_5,"{""1h"": {""d"": 0.461, ""c"": 0.079, ""m"": 0.016, ""mfe"": 0.0}, ""30m"": {""d"": 0.812, ""c"": 0.623, ""m"": 0.156, ""mfe"": 0.0}, ""15m"": {""d"": 0.332, ""c"": 0.336, ""m"": 0.08, ""mfe"": 0.0}, ""5m"": {""d"": 0.685, ""c"": 0.369, ""m"": 0.1, ""mfe"": 0.0}, ""3m"": {""d"": 0.74, ""c"": 0.481, ""m"": 0.144, ""mfe"": 0.0}, ""1m"": {""d"": 0.302, ""c"": 0.397, ""m"": 0.134, ""mfe"": 0.0}, ""30s"": {""d"": 0.435, ""c"": 0.13, ""m"": 0.047, ""mfe"": 0.0}, ""15s"": {""d"": 0.418, ""c"": 0.164, ""m"": 0.066, ""mfe"": 244.2}, ""5s"": {""d"": 0.59, ""c"": 0.179, ""m"": 0.073, ""mfe"": 0.0}, ""1s"": {""d"": 0.666, ""c"": 0.332, ""m"": 0.138, ""mfe"": 0.0}}"
1770079380,8,-2,MEGA_SHORT,SHORT,36.0,893.4607843137251,no_match,gate0_5,"{""1h"": {""d"": 0.461, ""c"": 0.079, ""m"": 0.016, ""mfe"": 0.0}, ""30m"": {""d"": 0.812, ""c"": 0.623, ""m"": 0.156, ""mfe"": 0.0}, ""15m"": {""d"": 0.332, ""c"": 0.336, ""m"": 0.08, ""mfe"": 0.0}, ""5m"": {""d"": 0.685, ""c"": 0.369, ""m"": 0.1, ""mfe"": 0.0}, ""3m"": {""d"": 0.74, ""c"": 0.481, ""m"": 0.144, ""mfe"": 0.0}, ""1m"": {""d"": 0.302, ""c"": 0.397, ""m"": 0.134, ""mfe"": 0.0}, ""30s"": {""d"": 0.435, ""c"": 0.13, ""m"": 0.047, ""mfe"": 0.0}, ""15s"": {""d"": 0.418, ""c"": 0.164, ""m"": 0.066, ""mfe"": 244.2}, ""5s"": {""d"": 0.59, ""c"": 0.179, ""m"": 0.073, ""mfe"": 0.0}, ""1s"": {""d"": 0.666, ""c"": 0.332, ""m"": 0.138, ""mfe"": 0.0}}"
