timestamp,depth,oracle_label,oracle_label_name,oracle_dir,fn_potential_pnl,dna_expectancy,reason,gate_blocked,workers
1741121400,8,2,MEGA_LONG,LONG,358.0,893.4607843137251,competed,gate0_r4_struct,"{""1h"": {""d"": 0.147, ""c"": 0.707, ""m"": 0.176, ""mfe"": -201.9}, ""30m"": {""d"": 0.143, ""c"": 0.714, ""m"": 0.191, ""mfe"": 195.6}, ""15m"": {""d"": 0.63, ""c"": 0.259, ""m"": 0.061, ""mfe"": 195.6}, ""5m"": {""d"": 0.538, ""c"": 0.075, ""m"": 0.019, ""mfe"": 195.6}, ""3m"": {""d"": 0.635, ""c"": 0.27, ""m"": 0.076, ""mfe"": 195.6}, ""1m"": {""d"": 0.367, ""c"": 0.267, ""m"": 0.087, ""mfe"": 195.6}, ""30s"": {""d"": 0.273, ""c"": 0.455, ""m"": 0.174, ""mfe"": 4014.3}, ""15s"": {""d"": 0.384, ""c"": 0.233, ""m"": 0.095, ""mfe"": -579.1}, ""5s"": {""d"": 0.64, ""c"": 0.279, ""m"": 0.115, ""mfe"": -415.6}, ""1s"": {""d"": 0.41, ""c"": 0.18, ""m"": 0.073, ""mfe"": 195.6}}"
1741121400,10,-2,MEGA_SHORT,SHORT,200.0,893.4607843137255,competed,gate0_r4_nightmare,"{""1h"": {""d"": 0.147, ""c"": 0.707, ""m"": 0.176, ""mfe"": -201.9}, ""30m"": {""d"": 0.143, ""c"": 0.714, ""m"": 0.191, ""mfe"": 195.6}, ""15m"": {""d"": 0.63, ""c"": 0.259, ""m"": 0.061, ""mfe"": 195.6}, ""5m"": {""d"": 0.538, ""c"": 0.075, ""m"": 0.019, ""mfe"": 195.6}, ""3m"": {""d"": 0.635, ""c"": 0.27, ""m"": 0.076, ""mfe"": 195.6}, ""1m"": {""d"": 0.367, ""c"": 0.267, ""m"": 0.087, ""mfe"": 195.6}, ""30s"": {""d"": 0.273, ""c"": 0.455, ""m"": 0.174, ""mfe"": 4014.3}, ""15s"": {""d"": 0.384, ""c"": 0.233, ""m"": 0.095, ""mfe"": -579.1}, ""5s"": {""d"": 0.64, ""c"": 0.279, ""m"": 0.115, ""mfe"": -415.6}, ""1s"": {""d"": 0.41, ""c"": 0.18, ""m"": 0.073, ""mfe"": 195.6}}"
1741121400,10,-2,MEGA_SHORT,SHORT,200.0,893.4607843137255,competed,gate0_r4_struct,"{""1h"": {""d"": 0.147, ""c"": 0.707, ""m"": 0.176, ""mfe"": -201.9}, ""30m"": {""d"": 0.143, ""c"": 0.714, ""m"": 0.191, ""mfe"": 195.6}, ""15m"": {""d"": 0.63, ""c"": 0.259, ""m"": 0.061, ""mfe"": 195.6}, ""5m"": {""d"": 0.538, ""c"": 0.075, ""m"": 0.019, ""mfe"": 195.6}, ""3m"": {""d"": 0.635, ""c"": 0.27, ""m"": 0.076, ""mfe"": 195.6}, ""1m"": {""d"": 0.367, ""c"": 0.267, ""m"": 0.087, ""mfe"": 195.6}, ""30s"": {""d"": 0.273, ""c"": 0.455, ""m"": 0.174, ""mfe"": 4014.3}, ""15s"": {""d"": 0.384, ""c"": 0.233, ""m"": 0.095, ""mfe"": -579.1}, ""5s"": {""d"": 0.64, ""c"": 0.279, ""m"": 0.115, ""mfe"": -415.6}, ""1s"": {""d"": 0.41, ""c"": 0.18, ""m"": 0.073, ""mfe"": 195.6}}"
1741121400,11,-2,MEGA_SHORT,SHORT,180.5,893.4607843137255,competed,gate0_r4_struct,"{""1h"": {""d"": 0.147, ""c"": 0.707, ""m"": 0.176, ""mfe"": -201.9}, ""30m"": {""d"": 0.143, ""c"": 0.714, ""m"": 0.191, ""mfe"": 195.6}, ""15m"": {""d"": 0.63, ""c"": 0.259, ""m"": 0.061, ""mfe"": 195.6}, ""5m"": {""d"": 0.538, ""c"": 0.075, ""m"": 0.019, ""mfe"": 195.6}, ""3m"": {""d"": 0.635, ""c"": 0.27, ""m"": 0.076, ""mfe"": 195.6}, ""1m"": {""d"": 0.367, ""c"": 0.267, ""m"": 0.087, ""mfe"": 195.6}, ""30s"": {""d"": 0.273, ""c"": 0.455, ""m"": 0.174, ""mfe"": 4014.3}, ""15s"": {""d"": 0.384, ""c"": 0.233, ""m"": 0.095, ""mfe"": -579.1}, ""5s"": {""d"": 0.64, ""c"": 0.279, ""m"": 0.115, ""mfe"": -415.6}, ""1s"": {""d"": 0.41, ""c"": 0.18, ""m"": 0.073, ""mfe"": 195.6}}"
1741121400,10,-2,MEGA_SHORT,SHORT,175.0,893.4607843137255,competed,gate0_r4_struct,"{""1h"": {""d"": 0.147, ""c"": 0.707, ""m"": 0.176, ""mfe"": -201.9}, ""30m"": {""d"": 0.143, ""c"": 0.714, ""m"": 0.191, ""mfe"": 195.6}, ""15m"": {""d"": 0.63, ""c"": 0.259, ""m"": 0.061, ""mfe"": 195.6}, ""5m"": {""d"": 0.538, ""c"": 0.075, ""m"": 0.019, ""mfe"": 195.6}, ""3m"": {""d"": 0.635, ""c"": 0.27, ""m"": 0.076, ""mfe"": 195.6}, ""1m"": {""d"": 0.367, ""c"": 0.267, ""m"": 0.087, ""mfe"": 195.6}, ""30s"": {""d"": 0.273, ""c"": 0.455, ""m"": 0.174, ""mfe"": 4014.3}, ""15s"": {""d"": 0.384, ""c"": 0.233, ""m"": 0.095, ""mfe"": -579.1}, ""5s"": {""d"": 0.64, ""c"": 0.279, ""m"": 0.115, ""mfe"": -415.6}, ""1s"": {""d"": 0.41, ""c"": 0.18, ""m"": 0.073, ""mfe"": 195.6}}"
1741121400,9,-2,MEGA_SHORT,SHORT,113.0,893.4607843137253,competed,gate0_r4_struct,"{""1h"": {""d"": 0.147, ""c"": 0.707, ""m"": 0.176, ""mfe"": -201.9}, ""30m"": {""d"": 0.143, ""c"": 0.714, ""m"": 0.191, ""mfe"": 195.6}, ""15m"": {""d"": 0.63, ""c"": 0.259, ""m"": 0.061, ""mfe"": 195.6}, ""5m"": {""d"": 0.538, ""c"": 0.075, ""m"": 0.019, ""mfe"": 195.6}, ""3m"": {""d"": 0.635, ""c"": 0.27, ""m"": 0.076, ""mfe"": 195.6}, ""1m"": {""d"": 0.367, ""c"": 0.267, ""m"": 0.087, ""mfe"": 195.6}, ""30s"": {""d"": 0.273, ""c"": 0.455, ""m"": 0.174, ""mfe"": 4014.3}, ""15s"": {""d"": 0.384, ""c"": 0.233, ""m"": 0.095, ""mfe"": -579.1}, ""5s"": {""d"": 0.64, ""c"": 0.279, ""m"": 0.115, ""mfe"": -415.6}, ""1s"": {""d"": 0.41, ""c"": 0.18, ""m"": 0.073, ""mfe"": 195.6}}"
1741121400,10,-2,MEGA_SHORT,SHORT,121.5,893.4607843137255,competed,gate0_r4_struct,"{""1h"": {""d"": 0.147, ""c"": 0.707, ""m"": 0.176, ""mfe"": -201.9}, ""30m"": {""d"": 0.143, ""c"": 0.714, ""m"": 0.191, ""mfe"": 195.6}, ""15m"": {""d"": 0.63, ""c"": 0.259, ""m"": 0.061, ""mfe"": 195.6}, ""5m"": {""d"": 0.538, ""c"": 0.075, ""m"": 0.019, ""mfe"": 195.6}, ""3m"": {""d"": 0.635, ""c"": 0.27, ""m"": 0.076, ""mfe"": 195.6}, ""1m"": {""d"": 0.367, ""c"": 0.267, ""m"": 0.087, ""mfe"": 195.6}, ""30s"": {""d"": 0.273, ""c"": 0.455, ""m"": 0.174, ""mfe"": 4014.3}, ""15s"": {""d"": 0.384, ""c"": 0.233, ""m"": 0.095, ""mfe"": -579.1}, ""5s"": {""d"": 0.64, ""c"": 0.279, ""m"": 0.115, ""mfe"": -415.6}, ""1s"": {""d"": 0.41, ""c"": 0.18, ""m"": 0.073, ""mfe"": 195.6}}"
1741121400,12,-2,MEGA_SHORT,SHORT,128.0,893.4607843137255,competed,gate0_r4_struct,"{""1h"": {""d"": 0.147, ""c"": 0.707, ""m"": 0.176, ""mfe"": -201.9}, ""30m"": {""d"": 0.143, ""c"": 0.714, ""m"": 0.191, ""mfe"": 195.6}, ""15m"": {""d"": 0.63, ""c"": 0.259, ""m"": 0.061, ""mfe"": 195.6}, ""5m"": {""d"": 0.538, ""c"": 0.075, ""m"": 0.019, ""mfe"": 195.6}, ""3m"": {""d"": 0.635, ""c"": 0.27, ""m"": 0.076, ""mfe"": 195.6}, ""1m"": {""d"": 0.367, ""c"": 0.267, ""m"": 0.087, ""mfe"": 195.6}, ""30s"": {""d"": 0.273, ""c"": 0.455, ""m"": 0.174, ""mfe"": 4014.3}, ""15s"": {""d"": 0.384, ""c"": 0.233, ""m"": 0.095, ""mfe"": -579.1}, ""5s"": {""d"": 0.64, ""c"": 0.279, ""m"": 0.115, ""mfe"": -415.6}, ""1s"": {""d"": 0.41, ""c"": 0.18, ""m"": 0.073, ""mfe"": 195.6}}"
1741121400,12,-2,MEGA_SHORT,SHORT,128.0,893.4607843137255,competed,gate0_r4_struct,"{""1h"": {""d"": 0.147, ""c"": 0.707, ""m"": 0.176, ""mfe"": -201.9}, ""30m"": {""d"": 0.143, ""c"": 0.714, ""m"": 0.191, ""mfe"": 195.6}, ""15m"": {""d"": 0.63, ""c"": 0.259, ""m"": 0.061, ""mfe"": 195.6}, ""5m"": {""d"": 0.538, ""c"": 0.075, ""m"": 0.019, ""mfe"": 195.6}, ""3m"": {""d"": 0.635, ""c"": 0.27, ""m"": 0.076, ""mfe"": 195.6}, ""1m"": {""d"": 0.367, ""c"": 0.267, ""m"": 0.087, ""mfe"": 195.6}, ""30s"": {""d"": 0.273, ""c"": 0.455, ""m"": 0.174, ""mfe"": 4014.3}, ""15s"": {""d"": 0.384, ""c"": 0.233, ""m"": 0.095, ""mfe"": -579.1}, ""5s"": {""d"": 0.64, ""c"": 0.279, ""m"": 0.115, ""mfe"": -415.6}, ""1s"": {""d"": 0.41, ""c"": 0.18, ""m"": 0.073, ""mfe"": 195.6}}"
1741197900,5,2,MEGA_LONG,LONG,514.0,893.460784313725,competed,gate0_r4_struct,"{""1h"": {""d"": 0.248, ""c"": 0.504, ""m"": 0.111, ""mfe"": 195.6}, ""30m"": {""d"": 0.435, ""c"": 0.129, ""m"": 0.028, ""mfe"": 195.6}, ""15m"": {""d"": 0.574, ""c"": 0.148, ""m"": 0.034, ""mfe"": 195.6}, ""5m"": {""d"": 0.608, ""c"": 0.216, ""m"": 0.057, ""mfe"": 195.6}, ""3m"": {""d"": 0.223, ""c"": 0.554, ""m"": 0.172, ""mfe"": 195.6}, ""1m"": {""d"": 0.38, ""c"": 0.239, ""m"": 0.078, ""mfe"": 195.6}, ""30s"": {""d"": 0.454, ""c"": 0.092, ""m"": 0.033, ""mfe"": 195.6}, ""15s"": {""d"": 0.327, ""c"": 0.345, ""m"": 0.144, ""mfe"": -703.9}, ""5s"": {""d"": 0.65, ""c"": 0.3, ""m"": 0.124, ""mfe"": 71.3}, ""1s"": {""d"": 0.654, ""c"": 0.308, ""m"": 0.127, ""mfe"": 195.6}}"
1741201200,9,2,MEGA_LONG,LONG,294.5,893.4607843137253,competed,gate0_r4_struct,"{""1h"": {""d"": 0.739, ""c"": 0.478, ""m"": 0.104, ""mfe"": 195.6}, ""30m"": {""d"": 0.292, ""c"": 0.416, ""m"": 0.094, ""mfe"": 195.6}, ""15m"": {""d"": 0.43, ""c"": 0.141, ""m"": 0.032, ""mfe"": 195.6}, ""5m"": {""d"": 0.663, ""c"": 0.326, ""m"": 0.088, ""mfe"": 195.6}, ""3m"": {""d"": 0.555, ""c"": 0.111, ""m"": 0.031, ""mfe"": 195.6}, ""1m"": {""d"": 0.363, ""c"": 0.275, ""m"": 0.09, ""mfe"": 195.6}, ""30s"": {""d"": 0.392, ""c"": 0.215, ""m"": 0.078, ""mfe"": 195.6}, ""15s"": {""d"": 0.621, ""c"": 0.243, ""m"": 0.099, ""mfe"": -1102.4}, ""5s"": {""d"": 0.628, ""c"": 0.255, ""m"": 0.104, ""mfe"": 195.6}, ""1s"": {""d"": 0.596, ""c"": 0.193, ""m"": 0.078, ""mfe"": -1917.5}}"
1741201200,9,2,MEGA_LONG,LONG,294.5,893.4607843137253,competed,gate0_r4_struct,"{""1h"": {""d"": 0.739, ""c"": 0.478, ""m"": 0.104, ""mfe"": 195.6}, ""30m"": {""d"": 0.292, ""c"": 0.416, ""m"": 0.094, ""mfe"": 195.6}, ""15m"": {""d"": 0.43, ""c"": 0.141, ""m"": 0.032, ""mfe"": 195.6}, ""5m"": {""d"": 0.663, ""c"": 0.326, ""m"": 0.088, ""mfe"": 195.6}, ""3m"": {""d"": 0.555, ""c"": 0.111, ""m"": 0.031, ""mfe"": 195.6}, ""1m"": {""d"": 0.363, ""c"": 0.275, ""m"": 0.09, ""mfe"": 195.6}, ""30s"": {""d"": 0.58, ""c"": 0.16, ""m"": 0.057, ""mfe"": 195.6}, ""15s"": {""d"": 0.469, ""c"": 0.062, ""m"": 0.025, ""mfe"": 45.6}, ""5s"": {""d"": 0.743, ""c"": 0.486, ""m"": 0.212, ""mfe"": 7286.5}, ""1s"": {""d"": 0.472, ""c"": 0.056, ""m"": 0.023, ""mfe"": 1928.6}}"
