timestamp,direction,entry_price,target_price,stop_price,z_score,band_touched,regime_bars,osc_coherence,term_pid,pid_class,tension_reason,oracle_label,oracle_label_name,oracle_mfe,oracle_mae,would_have_hit_target,would_have_hit_stop,theoretical_pnl
1735837680.0,LONG,21284.5,21290.001629014514,21282.779605989403,-1.5989444803402753,1sig,4,0.6663045012562306,-1.9275485388893248,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.44
1735837785.0,SHORT,21290.0,21285.998061640654,21291.720394010597,1.1630877388234102,1sig,3,0.746109008237487,-0.3883121628134909,STABLE,,0,NOISE,0.0,0.0,False,True,-3.44
1735838175.0,LONG,21319.0,21324.05682743391,21317.279605989403,-1.4696713086524504,1sig,5,0.686450336172691,-1.8998753212514516,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735838190.0,LONG,21312.0,21317.909153570443,21310.279605989403,-1.7173837894228887,1sig,6,0.6778573856334517,-1.908234390865532,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.44
1735838205.0,LONG,21304.0,21310.30800261235,21302.279605989403,-1.8333017243403977,1sig,7,0.6395436242224672,-1.9398344491537007,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.44
1735838220.0,LONG,21309.75,21313.372922982766,21308.029605989403,-1.0529340838338157,1sig,8,0.6701927511595558,-1.3703935138155916,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735838340.0,LONG,21286.0,21289.967764832836,21284.279605989403,-1.1531558492972487,1sig,16,0.7229188713569096,-1.7712507547449234,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.94
1735840470.0,LONG,21054.5,21059.593454450256,21052.779605989403,-1.480316258624248,1sig,10,0.6541509628632868,-1.9294341694808976,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735840530.0,LONG,21048.25,21052.187668764385,21046.529605989403,-1.144408995883682,1sig,3,0.6743764612222415,-1.453221339692889,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735840545.0,LONG,21045.5,21049.401729304544,21043.779605989403,-1.1339638712138855,1sig,4,0.6698549404496964,-1.5648929106729834,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735840770.0,LONG,21072.5,21076.03916132947,21070.779605989403,-1.028590342580976,1sig,9,0.5600077877932021,-1.9135142153041642,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.08
1735840905.0,LONG,21029.75,21034.909068424637,21028.029605989403,-1.4993857200307685,1sig,3,0.6472152151667365,-1.9130673412131118,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735840920.0,LONG,21023.25,21028.233473791,21021.529605989403,-1.448352458883542,1sig,4,0.6559833494739136,-1.7139695772123256,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,9.97
1735840950.0,LONG,21015.75,21019.805179458566,21014.029605989403,-1.1785612579401576,1sig,6,0.6713675816415073,-1.7486994075428153,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.11
1735841220.0,SHORT,21040.5,21036.007614251863,21042.220394010597,1.3056270018556284,1sig,3,0.668793168027429,-0.33811116749126086,STABLE,,0,NOISE,0.0,0.0,False,True,-3.44
1735841505.0,LONG,21038.25,21044.118606400876,21036.529605989403,-1.7055995210169697,1sig,5,0.6113806519212003,-2.118758913932865,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.44
1735841520.0,LONG,21036.5,21041.343259564383,21034.779605989403,-1.4076018442708031,1sig,6,0.6472061926519764,-1.6442013867861682,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735841535.0,LONG,21028.75,21033.98444921993,21027.029605989403,-1.5212937233225428,1sig,7,0.6312199109449044,-1.7833852374716193,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.44
1735842375.0,LONG,21039.5,21042.983729431267,21037.779605989403,-1.0124801091508455,1sig,19,0.758065020644888,-1.5734524827158076,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.97
1735842405.0,LONG,21031.5,21036.48683969907,21029.779605989403,-1.449330696441855,1sig,21,0.6769207968988278,-1.8408943883091162,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735842705.0,LONG,20999.5,21005.46267665084,20997.779605989403,-1.732939261037629,1sig,3,0.8078224706525005,-1.8624406486410048,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.44
1735842720.0,LONG,20998.25,21002.748167706744,20996.529605989403,-1.3073074188335796,1sig,4,0.7756454684946058,-1.56852734097598,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,9.0
1735842795.0,SHORT,21005.0,21001.508443359897,21006.720394010597,1.0147549394482347,1sig,9,0.5934603891781423,-0.3394468603783328,STABLE,,0,NOISE,0.0,0.0,False,True,-3.44
1735842870.0,SHORT,21005.25,21001.799683938807,21006.970394010597,1.0027691447243394,1sig,3,0.7496079701085363,-0.5258962725925781,STABLE,,0,NOISE,0.0,0.0,False,True,-3.44
1735843095.0,LONG,21032.0,21036.051434796987,21030.279605989403,-1.1774729428341368,1sig,6,0.5380914007326378,-1.757240535014028,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735843110.0,LONG,21028.0,21032.933570723086,21026.279605989403,-1.4338490754716473,1sig,7,0.510858974087335,-1.7681997642633256,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735843170.0,LONG,21018.5,21022.994858569287,21016.779605989403,-1.3063456805816296,1sig,3,0.7678123010329106,-1.6503797311306447,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.99
1735843185.0,LONG,21019.5,21023.03035364685,21017.779605989403,-1.0260305561110596,1sig,4,0.7293052801869242,-1.4569522531614159,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735843200.0,LONG,21015.0,21018.59348910708,21013.279605989403,-1.0443796842292878,1sig,5,0.8535103224614384,-1.5258596677382894,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735843590.0,LONG,21052.25,21055.988606719005,21050.529605989403,-1.0865553750984887,1sig,3,0.8572698649774845,-1.455948178548014,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735843605.0,LONG,21050.75,21054.7263582241,21049.029605989403,-1.1556533560340507,1sig,4,0.8526820742581107,-1.5916462742041377,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735843620.0,LONG,21049.0,21053.058738301108,21047.279605989403,-1.1795955682544355,1sig,5,0.8531485095156186,-1.5945862265712947,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735843635.0,LONG,21044.75,21049.18459757225,21043.029605989403,-1.2888319608558794,1sig,6,0.8541290269463079,-1.6662632589482285,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735844040.0,LONG,20993.75,20998.11266365552,20992.029605989403,-1.2679257276655924,1sig,15,0.5927284272695283,-1.9225893554445141,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735844220.0,SHORT,21024.0,21020.04898437925,21025.720394010597,1.1482880074012665,1sig,4,0.6091125044493224,-0.357717730879183,STABLE,,0,NOISE,0.0,0.0,False,True,-3.44
1735844925.0,LONG,21069.0,21073.43263066096,21067.279605989403,-1.2882603152686003,1sig,3,0.783577699245513,-1.6970460480687841,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735844940.0,LONG,21058.5,21064.686872687635,21056.779605989403,-1.7980976013398335,1sig,4,0.7776024962912416,-2.0010162578841633,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.44
1735845045.0,SHORT,21076.25,21072.651666459096,21077.970394010597,1.045787627350245,1sig,11,0.7341260580443297,-0.4587541510003022,STABLE,,0,NOISE,0.0,0.0,False,True,-3.44
1735845195.0,LONG,21067.5,21072.299135280202,21065.779605989403,-1.3947779551187294,1sig,8,0.6613614916122585,-1.879824644014223,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735845210.0,LONG,21063.5,21069.31025344424,21061.779605989403,-1.6886403371691119,1sig,9,0.629273298131045,-1.9030926449946324,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.44
1735845390.0,LONG,21062.5,21066.68183943723,21060.779605989403,-1.2153725865906966,1sig,5,0.5301474609005007,-1.8230477422566465,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735845630.0,LONG,21074.5,21078.428467256956,21072.779605989403,-1.1417347516770966,1sig,3,0.7837170847021991,-1.655814870431501,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.86
1735845945.0,LONG,21104.0,21109.79420424091,21102.279605989403,-1.6839759395853637,1sig,7,0.5332932864629751,-2.0446403689087327,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.44
1735845960.0,LONG,21101.75,21107.890383726393,21100.029605989403,-1.7845864634981292,1sig,8,0.5283019422999393,-1.9124153365316177,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.44
1735846110.0,LONG,21112.75,21116.32617283496,21111.029605989403,-1.0393470370531408,1sig,5,0.5851265678900857,-1.8047068109023925,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.15
1735846140.0,LONG,21108.5,21113.92680350957,21106.779605989403,-1.5771978616923856,1sig,7,0.5128420494212775,-1.9047986150810856,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.44
1735846155.0,LONG,21107.75,21112.525296655058,21106.029605989403,-1.3878497093226987,1sig,8,0.5647458594228716,-1.6560552241874118,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735846500.0,LONG,21091.25,21095.677815674895,21089.529605989403,-1.286860930582638,1sig,11,0.7933380354453979,-1.7348759162947536,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735846515.0,LONG,21085.75,21091.002788268102,21084.029605989403,-1.526623621025547,1sig,12,0.7444637281553206,-1.8112643486013555,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.44
1735846800.0,LONG,21087.75,21092.05598058846,21086.029605989403,-1.2514518656576377,1sig,7,0.5537101373678729,-1.6937120124490008,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.61
1735846815.0,LONG,21089.0,21093.427715156533,21087.279605989403,-1.2868317168204841,1sig,8,0.5770996530052338,-1.6504918286428114,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.86
1735846890.0,LONG,21089.75,21094.85328561715,21088.029605989403,-1.4831735014511664,1sig,13,0.6176008159004552,-2.033333596580844,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735846905.0,LONG,21090.5,21094.318419235,21088.779605989403,-1.109751374242575,1sig,14,0.6073955338589201,-1.4801912616795692,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.64
1735847160.0,LONG,21082.0,21087.05962138293,21080.279605989403,-1.4704833171244824,1sig,8,0.5446826994970401,-2.0924159769630153,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735847415.0,LONG,21110.75,21114.979707451406,21109.029605989403,-1.229284520100606,1sig,6,0.5785367129200281,-1.805175382538348,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.46
1735847445.0,LONG,21115.75,21119.74165551992,21114.029605989403,-1.1600992259129184,1sig,8,0.6736061694487893,-1.6625675309438248,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.98
1735847625.0,LONG,21120.75,21126.46984746886,21119.029605989403,-1.6623655492932823,1sig,20,0.5640250556511129,-1.9793798246289844,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.44
1735847640.0,LONG,21124.5,21128.610822638708,21122.779605989403,-1.1947328964705806,1sig,21,0.6326539918197241,-1.50383991767075,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.22
1735847700.0,LONG,21122.25,21126.16523082399,21120.529605989403,-1.1378878326331292,1sig,25,0.829874906309708,-1.6529411686593287,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735847715.0,LONG,21118.5,21122.927673028244,21116.779605989403,-1.2868194730296334,1sig,26,0.8113172192347179,-1.6731960645941177,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735847730.0,LONG,21116.75,21120.73610533192,21115.029605989403,-1.1584861686808934,1sig,27,0.8212574636041323,-1.5535764234706986,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735847775.0,LONG,21104.0,21109.704845391516,21102.279605989403,-1.6580054790853165,1sig,30,0.7585083906203861,-1.9707623751642527,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.44
1735849185.0,SHORT,21159.0,21155.364179687393,21160.720394010597,1.056682448964934,1sig,5,0.7597796341879206,-0.38126418883211477,STABLE,,0,NOISE,0.0,0.0,False,True,-3.44
1735849470.0,LONG,21157.0,21161.27997850614,21155.279605989403,-1.2438948519268442,1sig,7,0.7021284113020765,-1.8159706553026878,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735849485.0,LONG,21155.75,21160.17516586224,21154.029605989403,-1.2860908126219557,1sig,8,0.6547045933976958,-1.6514845984500002,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.85
1735849515.0,LONG,21156.25,21159.78683040589,21154.529605989403,-1.0279129037012134,1sig,10,0.7097674637188961,-1.5458584569609972,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735849530.0,LONG,21155.0,21158.450830996255,21153.279605989403,-1.002918800866278,1sig,11,0.8510161922820653,-1.4964605798661519,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735850040.0,LONG,21163.0,21167.494568930906,21161.279605989403,-1.3062615026606537,1sig,6,0.6510793795647225,-1.7472016246357787,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735850055.0,LONG,21160.75,21165.32195119032,21159.029605989403,-1.328751193666888,1sig,7,0.7485284627070882,-1.668873535034691,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,9.14
1735850070.0,LONG,21162.25,21165.959916583004,21160.529605989403,-1.0782171293757539,1sig,8,0.8060576618226905,-1.48900175182965,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735850085.0,LONG,21156.75,21161.191891880324,21155.029605989403,-1.2909519136198497,1sig,9,0.825627785536492,-1.6880229136587441,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735850100.0,LONG,21149.0,21154.172501484874,21147.279605989403,-1.5032897850747058,1sig,10,0.8686555725523728,-1.7941124668283241,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.44
1735850115.0,LONG,21150.5,21154.1836379872,21148.779605989403,-1.0705797522279314,1sig,11,0.8454626226501797,-1.4487478695446108,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735850130.0,LONG,21142.0,21146.45612190997,21140.279605989403,-1.2950876027583016,1sig,12,0.8474883298623901,-1.6924453714852248,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735850145.0,LONG,21138.0,21142.122386605195,21136.279605989403,-1.1980937447462532,1sig,13,0.863226512431764,-1.5796481007707168,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735850700.0,LONG,21135.0,21139.989665519886,21133.279605989403,-1.4501519678479189,1sig,7,0.5732029438625789,-1.8164521801197298,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,9.98
1735850715.0,LONG,21134.0,21138.519747049897,21132.279605989403,-1.3135790470244797,1sig,8,0.5504050222739189,-1.629474939347552,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,9.04
1735851015.0,SHORT,21182.25,21178.53659864484,21183.970394010597,1.0792299125318257,1sig,12,0.5406095402565172,-0.37008488890043606,STABLE,,0,NOISE,0.0,0.0,True,False,7.43
1735851285.0,LONG,21157.25,21162.377363070234,21155.529605989403,-1.4901711580737749,1sig,6,0.5645485695975203,-1.9430605395587977,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735851780.0,LONG,21190.75,21195.145470321648,21189.029605989403,-1.2774603650585887,1sig,10,0.5416722680584717,-1.7601890954672186,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735851795.0,LONG,21192.0,21196.12610730664,21190.279605989403,-1.199175096292706,1sig,11,0.5601159520788304,-1.5839304943931762,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735851810.0,LONG,21192.75,21196.6840435334,21191.029605989403,-1.143355391023001,1sig,12,0.6393827949215204,-1.5605137544575596,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735851825.0,LONG,21192.0,21195.898327700725,21190.279605989403,-1.132975259361923,1sig,13,0.807311668104286,-1.5644116033487458,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735851840.0,LONG,21191.5,21195.189074992868,21189.779605989403,-1.07215991515391,1sig,14,0.9282082906471938,-1.5239168887353525,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735851885.0,LONG,21191.5,21195.740648181432,21189.779605989403,-1.2324642364792924,1sig,17,0.7994679478602356,-1.6899874348881707,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735851900.0,LONG,21188.5,21194.327447983487,21186.779605989403,-1.6936376049865567,1sig,18,0.7090012960528401,-1.9390534761947311,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.44
1735851975.0,LONG,21175.25,21179.5309640114,21173.529605989403,-1.2441812704031545,1sig,3,0.6699009572230713,-1.5308622432912915,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.56
1735852065.0,SHORT,21178.0,21174.18456290918,21179.720394010597,1.1088846704058293,1sig,9,0.7060522045118072,-0.31978963719168557,STABLE,,0,NOISE,0.0,0.0,True,False,7.63
1735852110.0,SHORT,21175.75,21171.854585882607,21177.470394010597,1.1321284814398627,1sig,12,0.7485475490617819,-0.34144548654388046,STABLE,,0,NOISE,0.0,0.0,False,True,-3.44
1735852890.0,LONG,21189.5,21193.027192649806,21187.779605989403,-1.0251118720700991,1sig,5,0.7340443441457595,-1.57865426238111,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.05
1735853265.0,SHORT,21194.5,21190.980896610305,21196.220394010597,1.02276088152387,1sig,3,0.7599531774376883,-0.4088330172027137,STABLE,,0,NOISE,0.0,0.0,False,True,-3.44
1735853505.0,LONG,21197.5,21202.177473246793,21195.779605989403,-1.359419184784753,1sig,3,0.6740839897265407,-1.7172451729676537,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735853520.0,LONG,21196.5,21201.38838692718,21194.779605989403,-1.4207172592638146,1sig,4,0.7014216809921303,-1.7226182445277196,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735853535.0,LONG,21196.0,21200.413849994577,21194.279605989403,-1.282802069579721,1sig,5,0.771812972331525,-1.6138179968530417,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735853550.0,LONG,21193.0,21199.318814111564,21191.279605989403,-1.836443882225846,1sig,6,0.7976608738665097,-2.028950303642148,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.44
1735853565.0,LONG,21191.75,21197.852145985962,21190.029605989403,-1.7734733870178585,1sig,7,0.7983385157960805,-1.8741425944673318,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.44
1735853580.0,LONG,21191.5,21196.3883908964,21189.779605989403,-1.4207184128421984,1sig,8,0.8043167015584277,-1.6398082115859673,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735853610.0,LONG,21188.5,21194.248380415407,21186.779605989403,-1.6706581108727512,1sig,10,0.6966153005606429,-2.0158134620777837,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.44
1735854075.0,LONG,21184.0,21189.117410295523,21182.279605989403,-1.4872785722330475,1sig,10,0.6572395705789572,-1.9852070577766434,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735854645.0,LONG,21181.75,21186.92076650632,21180.029605989403,-1.5027855463522606,1sig,3,0.6504693598767349,-1.8345598081919312,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.44
1735854960.0,LONG,21180.5,21184.998397993353,21178.779605989403,-1.307374347283456,1sig,5,0.591836032314999,-1.8074777091554295,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,9.0
1735858965.0,LONG,21174.75,21178.447256462634,21173.029605989403,-1.0745377046930302,1sig,3,0.6942286731936371,-1.5453047912665558,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735860795.0,LONG,21151.75,21156.377132467023,21150.029605989403,-1.344788588694708,1sig,3,0.7031542674959466,-1.6891687245846616,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,9.25
1735860885.0,SHORT,21153.25,21149.515697208113,21154.970394010597,1.0853045200347107,1sig,9,0.5683031995102364,-0.3714044967992836,STABLE,,0,NOISE,0.0,0.0,False,True,-3.44
1735861275.0,LONG,21152.75,21157.566465480024,21151.029605989403,-1.39981465011884,1sig,7,0.5641020845175021,-1.8111524147421607,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,9.63
1735861425.0,LONG,21156.0,21159.663217737136,21154.279605989403,-1.0646449925328714,1sig,6,0.5315516255266217,-1.6138932942665047,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735861455.0,LONG,21155.25,21160.762947107305,21153.529605989403,-1.6022338700736098,1sig,7,0.5565273975772581,-1.9086347105449526,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.44
1735861560.0,LONG,21153.75,21159.68976417599,21152.029605989403,-1.726280183318199,1sig,4,0.5400805380724166,-2.2211734191478802,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.44
1735861575.0,LONG,21154.0,21158.265027197307,21152.279605989403,-1.2395495366276756,1sig,5,0.5878889090551468,-1.5224286389757333,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735862070.0,SHORT,21159.0,21155.55028906381,21160.720394010597,1.0025932765809045,1sig,14,0.6724070484559169,-0.4815076500468639,STABLE,,0,NOISE,0.0,0.0,False,True,-3.44
1735862625.0,SHORT,21165.0,21161.38307948907,21166.720394010597,1.0511895788545416,1sig,4,0.7379426614710473,-0.3367169805189649,STABLE,,0,NOISE,0.0,0.0,False,True,-3.44
1735863975.0,SHORT,21206.5,21200.330270135168,21208.220394010597,1.7931153639292514,1sig,10,0.555928553375096,0.3102509828431901,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.44
1735865670.0,LONG,21236.25,21240.34268415427,21234.529605989403,-1.18946128882649,1sig,7,0.6585609266431722,-1.7632181485372285,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735865685.0,LONG,21236.25,21240.278381955584,21234.529605989403,-1.170773070229118,1sig,8,0.6672236884962429,-1.5816488913950846,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735865700.0,LONG,21235.25,21240.137648436208,21233.529605989403,-1.4205026308209932,1sig,9,0.6662458609189165,-1.7601972275288715,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735865715.0,LONG,21235.25,21240.05976954257,21233.529605989403,-1.397868602465586,1sig,10,0.6948696191884696,-1.6944074955617114,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735865730.0,LONG,21235.0,21239.521208013135,21233.279605989403,-1.3140036483740143,1sig,11,0.8965967631540568,-1.640228833368693,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,9.04
1735866135.0,LONG,21232.25,21237.962136335645,21230.529605989403,-1.6601244541823619,1sig,3,0.6613092205984343,-1.9492552732651713,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.44
1735866150.0,LONG,21231.5,21236.701297311505,21229.779605989403,-1.5116587477817647,1sig,4,0.6486581909728333,-1.726136232610763,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,10.4
1735866915.0,SHORT,21241.5,21237.388538204566,21243.220394010597,1.1949186552923148,1sig,6,0.7278646492746471,-0.31120849140814355,STABLE,,0,NOISE,0.0,0.0,True,False,8.22
1735866930.0,LONG,21238.75,21242.41572971301,21237.029605989403,-1.0653750508392108,1sig,7,0.5333436744661068,-1.9847462666459104,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735867275.0,LONG,21236.0,21239.85712694711,21234.279605989403,-1.1210010391077814,1sig,4,0.5157814372183267,-1.6344022442390562,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735867815.0,LONG,21222.25,21225.95069733549,21220.529605989403,-1.0755377293496253,1sig,5,0.5415258829060366,-1.7750320042136738,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735868430.0,SHORT,21229.5,21225.671121247808,21231.220394010597,1.1127912352063776,1sig,15,0.7187155309219596,-0.3389614700424003,STABLE,,0,NOISE,0.0,0.0,True,False,7.66
1735868715.0,LONG,21211.75,21217.045512945562,21210.029605989403,-1.5390407409403697,1sig,6,0.6207909923831745,-2.0932065131504807,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.44
1735869780.0,LONG,21225.5,21231.255037180097,21223.779605989403,-1.6725927737031225,1sig,7,0.5056475078763695,-2.0914172120377827,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,11.51
1735869795.0,LONG,21226.75,21231.149372563727,21225.029605989403,-1.2785944779575684,1sig,8,0.5093466289523269,-1.5604975798296734,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.8
1735869945.0,LONG,21229.25,21234.550594681292,21227.529605989403,-1.5405176513742918,1sig,4,0.5059403397353357,-2.0682365813206736,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.44
1735869975.0,LONG,21229.5,21233.131512572883,21227.779605989403,-1.0554304858399413,1sig,6,0.6258158732060666,-1.5975826060935108,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735869990.0,LONG,21229.0,21232.866557744983,21227.279605989403,-1.12374192224653,1sig,7,0.6420382481870717,-1.5755332484045825,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735870185.0,SHORT,21226.75,21222.846996608798,21228.470394010597,1.1343341604182284,1sig,6,0.5353971026044374,-0.3371451817637813,STABLE,,0,NOISE,0.0,0.0,False,True,-3.44
1735870320.0,SHORT,21230.0,21225.714742872013,21231.720394010597,1.2454289835896024,1sig,3,0.8516419419717101,-0.35798077343775375,STABLE,,0,NOISE,0.0,0.0,False,True,-3.44
1735871445.0,LONG,21240.0,21243.635428553895,21238.279605989403,-1.056568591700295,1sig,7,0.8021221859469551,-1.5480514560365457,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735871460.0,LONG,21238.5,21243.35115241925,21236.779605989403,-1.4098957533459282,1sig,8,0.7340211339938563,-1.775613309002091,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735871475.0,LONG,21237.25,21242.34402285289,21235.529605989403,-1.48048145410467,1sig,9,0.7538669391481683,-1.7543578672040834,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
1735871490.0,LONG,21235.75,21241.38964955141,21234.029605989403,-1.6390575405014327,1sig,10,0.7753924308183904,-1.8512439875300688,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.44
1735872060.0,LONG,21232.75,21236.78099496888,21231.029605989403,-1.1715324931526654,1sig,3,0.7919263691445676,-1.5794818078880573,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.44
