ts,day,depth,pattern,micro_z,macro_z,gate,gate1_dist,gate3_conv,oracle_label,oracle_dir,oracle_pnl,template_id,tier,pattern_dna,trade_direction,trade_result,trade_pnl,exit_reason,exit_signal_reason,exit_conviction,exit_wave_maturity
1756913580,2025_09,9,STRUCTURAL_DRIVE,2.48,2.04,score_loser,1.809,0.0,MEGA,SHORT,89.0,40,3,,,,0.0,,,0.0,0.0
1756913580,2025_09,12,ROCHE_SNAP,2.32,2.04,score_loser,1.476,0.0,MEGA,LONG,86.5,235,3,,,,0.0,,,0.0,0.0
1756913580,2025_09,12,STRUCTURAL_DRIVE,2.32,2.04,score_loser,1.476,0.0,MEGA,LONG,86.5,235,3,,,,0.0,,,0.0,0.0
1756913580,2025_09,12,ROCHE_SNAP,2.32,2.04,score_loser,1.638,0.0,MEGA,LONG,86.5,207,3,,,,0.0,,,0.0,0.0
1756913580,2025_09,12,STRUCTURAL_DRIVE,2.32,2.04,score_loser,1.638,0.0,MEGA,LONG,86.5,207,3,,,,0.0,,,0.0,0.0
1756913580,2025_09,12,ROCHE_SNAP,2.22,2.04,score_loser,1.128,0.0,MEGA,LONG,84.0,135,3,,,,0.0,,,0.0,0.0
1756913580,2025_09,12,STRUCTURAL_DRIVE,2.22,2.04,score_loser,1.128,0.0,MEGA,LONG,84.0,135,3,,,,0.0,,,0.0,0.0
1756913580,2025_09,12,ROCHE_SNAP,2.22,2.04,score_loser,1.492,0.0,MEGA,LONG,84.0,135,3,,,,0.0,,,0.0,0.0
1756913580,2025_09,12,STRUCTURAL_DRIVE,2.22,2.04,score_loser,1.492,0.0,MEGA,LONG,84.0,135,3,,,,0.0,,,0.0,0.0
1756913580,2025_09,9,ROCHE_SNAP,2.48,2.04,gate3,10.396,0.472,MEGA,SHORT,89.0,40,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1756913580,2025_09,10,ROCHE_SNAP,2.36,2.04,gate0_5,0.0,0.0,MEGA,SHORT,73.5,,,,,,0.0,,,0.0,0.0
1756913580,2025_09,10,STRUCTURAL_DRIVE,2.36,2.04,gate0_5,0.0,0.0,MEGA,SHORT,73.5,,,,,,0.0,,,0.0,0.0
1756913580,2025_09,9,STRUCTURAL_DRIVE,2.48,2.04,score_loser,1.809,0.0,MEGA,SHORT,89.0,40,3,,,,0.0,,,0.0,0.0
1756913580,2025_09,12,ROCHE_SNAP,2.32,2.04,score_loser,1.476,0.0,MEGA,LONG,86.5,235,3,,,,0.0,,,0.0,0.0
1756913580,2025_09,12,STRUCTURAL_DRIVE,2.32,2.04,score_loser,1.476,0.0,MEGA,LONG,86.5,235,3,,,,0.0,,,0.0,0.0
1756913580,2025_09,12,ROCHE_SNAP,2.32,2.04,score_loser,1.638,0.0,MEGA,LONG,86.5,207,3,,,,0.0,,,0.0,0.0
1756913580,2025_09,12,STRUCTURAL_DRIVE,2.32,2.04,score_loser,1.638,0.0,MEGA,LONG,86.5,207,3,,,,0.0,,,0.0,0.0
1756913580,2025_09,12,ROCHE_SNAP,2.22,2.04,score_loser,1.128,0.0,MEGA,LONG,84.0,135,3,,,,0.0,,,0.0,0.0
1756913580,2025_09,12,STRUCTURAL_DRIVE,2.22,2.04,score_loser,1.128,0.0,MEGA,LONG,84.0,135,3,,,,0.0,,,0.0,0.0
1756913580,2025_09,12,ROCHE_SNAP,2.22,2.04,score_loser,1.492,0.0,MEGA,LONG,84.0,135,3,,,,0.0,,,0.0,0.0
1756913580,2025_09,12,STRUCTURAL_DRIVE,2.22,2.04,score_loser,1.492,0.0,MEGA,LONG,84.0,135,3,,,,0.0,,,0.0,0.0
1756913580,2025_09,9,ROCHE_SNAP,2.48,2.04,gate3,10.396,0.475,MEGA,SHORT,89.0,40,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1756913580,2025_09,10,ROCHE_SNAP,2.36,2.04,gate0_5,0.0,0.0,MEGA,SHORT,73.5,,,,,,0.0,,,0.0,0.0
1756913580,2025_09,10,STRUCTURAL_DRIVE,2.36,2.04,gate0_5,0.0,0.0,MEGA,SHORT,73.5,,,,,,0.0,,,0.0,0.0
1756913580,2025_09,9,STRUCTURAL_DRIVE,2.48,2.04,score_loser,1.809,0.0,MEGA,SHORT,89.0,40,3,,,,0.0,,,0.0,0.0
1756913580,2025_09,12,ROCHE_SNAP,2.32,2.04,score_loser,1.476,0.0,MEGA,LONG,86.5,235,3,,,,0.0,,,0.0,0.0
1756913580,2025_09,12,STRUCTURAL_DRIVE,2.32,2.04,score_loser,1.476,0.0,MEGA,LONG,86.5,235,3,,,,0.0,,,0.0,0.0
1756913580,2025_09,12,ROCHE_SNAP,2.32,2.04,score_loser,1.638,0.0,MEGA,LONG,86.5,207,3,,,,0.0,,,0.0,0.0
1756913580,2025_09,12,STRUCTURAL_DRIVE,2.32,2.04,score_loser,1.638,0.0,MEGA,LONG,86.5,207,3,,,,0.0,,,0.0,0.0
1756913580,2025_09,12,ROCHE_SNAP,2.22,2.04,score_loser,1.128,0.0,MEGA,LONG,84.0,135,3,,,,0.0,,,0.0,0.0
1756913580,2025_09,12,STRUCTURAL_DRIVE,2.22,2.04,score_loser,1.128,0.0,MEGA,LONG,84.0,135,3,,,,0.0,,,0.0,0.0
1756913580,2025_09,12,ROCHE_SNAP,2.22,2.04,score_loser,1.492,0.0,MEGA,LONG,84.0,135,3,,,,0.0,,,0.0,0.0
1756913580,2025_09,12,STRUCTURAL_DRIVE,2.22,2.04,score_loser,1.492,0.0,MEGA,LONG,84.0,135,3,,,,0.0,,,0.0,0.0
1756913580,2025_09,9,ROCHE_SNAP,2.48,2.04,traded,10.396,0.486,MEGA,SHORT,89.0,40,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,WIN,14.0,structural_break,structure_break,0.5086687892794415,0.14081646432202302
1756913700,2025_09,10,ROCHE_SNAP,2.37,2.04,gate0_5,0.0,0.0,MEGA,SHORT,60.0,,,,,,0.0,,,0.0,0.0
1756913700,2025_09,10,STRUCTURAL_DRIVE,2.37,2.04,gate0_5,0.0,0.0,MEGA,SHORT,60.0,,,,,,0.0,,,0.0,0.0
1756913700,2025_09,11,ROCHE_SNAP,2.3,2.04,gate0_5,0.0,0.0,MEGA,SHORT,71.5,,,,,,0.0,,,0.0,0.0
1756913700,2025_09,11,STRUCTURAL_DRIVE,2.3,2.04,gate0_5,0.0,0.0,MEGA,SHORT,71.5,,,,,,0.0,,,0.0,0.0
1756913700,2025_09,11,ROCHE_SNAP,2.53,2.04,gate0_5,0.0,0.0,MEGA,SHORT,61.0,,,,,,0.0,,,0.0,0.0
1756913700,2025_09,11,STRUCTURAL_DRIVE,2.53,2.04,gate0_5,0.0,0.0,MEGA,SHORT,61.0,,,,,,0.0,,,0.0,0.0
1756913700,2025_09,9,STRUCTURAL_DRIVE,2.65,2.04,score_loser,2.182,0.0,MEGA,SHORT,71.5,40,3,,,,0.0,,,0.0,0.0
1756913700,2025_09,12,ROCHE_SNAP,2.29,2.04,score_loser,1.43,0.0,MEGA,SHORT,81.0,135,3,,,,0.0,,,0.0,0.0
1756913700,2025_09,12,STRUCTURAL_DRIVE,2.29,2.04,score_loser,1.43,0.0,MEGA,SHORT,81.0,135,3,,,,0.0,,,0.0,0.0
1756913700,2025_09,12,ROCHE_SNAP,2.29,2.04,score_loser,1.647,0.0,MEGA,SHORT,81.0,135,3,,,,0.0,,,0.0,0.0
1756913700,2025_09,12,STRUCTURAL_DRIVE,2.29,2.04,score_loser,1.647,0.0,MEGA,SHORT,81.0,135,3,,,,0.0,,,0.0,0.0
1756913700,2025_09,12,ROCHE_SNAP,2.52,2.04,score_loser,1.644,0.0,MEGA,SHORT,75.5,90,3,,,,0.0,,,0.0,0.0
1756913700,2025_09,12,STRUCTURAL_DRIVE,2.52,2.04,score_loser,1.644,0.0,MEGA,SHORT,75.5,90,3,,,,0.0,,,0.0,0.0
1756913700,2025_09,12,ROCHE_SNAP,2.52,2.04,score_loser,1.739,0.0,MEGA,SHORT,75.5,90,3,,,,0.0,,,0.0,0.0
1756913700,2025_09,12,STRUCTURAL_DRIVE,2.52,2.04,score_loser,1.739,0.0,MEGA,SHORT,75.5,90,3,,,,0.0,,,0.0,0.0
1756913700,2025_09,12,ROCHE_SNAP,2.11,2.04,score_loser,2.467,0.0,MEGA,SHORT,69.5,129,3,,,,0.0,,,0.0,0.0
1756913700,2025_09,12,STRUCTURAL_DRIVE,2.11,2.04,score_loser,2.467,0.0,MEGA,SHORT,69.5,129,3,,,,0.0,,,0.0,0.0
1756913700,2025_09,12,ROCHE_SNAP,2.11,2.04,score_loser,2.471,0.0,MEGA,SHORT,69.5,129,3,,,,0.0,,,0.0,0.0
1756913700,2025_09,12,STRUCTURAL_DRIVE,2.11,2.04,score_loser,2.471,0.0,MEGA,SHORT,69.5,129,3,,,,0.0,,,0.0,0.0
1756913700,2025_09,12,ROCHE_SNAP,2.14,2.04,score_loser,1.506,0.0,MEGA,SHORT,52.0,198,3,,,,0.0,,,0.0,0.0
1756913700,2025_09,12,STRUCTURAL_DRIVE,2.14,2.04,score_loser,1.506,0.0,MEGA,SHORT,52.0,198,3,,,,0.0,,,0.0,0.0
1756913700,2025_09,12,ROCHE_SNAP,2.14,2.04,score_loser,1.679,0.0,MEGA,SHORT,52.0,198,3,,,,0.0,,,0.0,0.0
1756913700,2025_09,12,STRUCTURAL_DRIVE,2.14,2.04,score_loser,1.679,0.0,MEGA,SHORT,52.0,198,3,,,,0.0,,,0.0,0.0
1756913700,2025_09,9,ROCHE_SNAP,2.65,2.04,traded,10.769,0.512,MEGA,SHORT,71.5,40,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,WIN,4.5,structural_break,structure_break,0.5085416459551196,0.14081646432202302
1756913700,2025_09,10,ROCHE_SNAP,2.37,2.04,gate0_5,0.0,0.0,MEGA,SHORT,60.0,,,,,,0.0,,,0.0,0.0
1756913700,2025_09,10,STRUCTURAL_DRIVE,2.37,2.04,gate0_5,0.0,0.0,MEGA,SHORT,60.0,,,,,,0.0,,,0.0,0.0
1756913700,2025_09,11,ROCHE_SNAP,2.3,2.04,gate0_5,0.0,0.0,MEGA,SHORT,71.5,,,,,,0.0,,,0.0,0.0
1756913700,2025_09,11,STRUCTURAL_DRIVE,2.3,2.04,gate0_5,0.0,0.0,MEGA,SHORT,71.5,,,,,,0.0,,,0.0,0.0
1756913700,2025_09,11,ROCHE_SNAP,2.53,2.04,gate0_5,0.0,0.0,MEGA,SHORT,61.0,,,,,,0.0,,,0.0,0.0
1756913700,2025_09,11,STRUCTURAL_DRIVE,2.53,2.04,gate0_5,0.0,0.0,MEGA,SHORT,61.0,,,,,,0.0,,,0.0,0.0
1756913700,2025_09,9,STRUCTURAL_DRIVE,2.65,2.04,score_loser,2.182,0.0,MEGA,SHORT,71.5,40,3,,,,0.0,,,0.0,0.0
1756913700,2025_09,12,ROCHE_SNAP,2.29,2.04,score_loser,1.43,0.0,MEGA,SHORT,81.0,135,3,,,,0.0,,,0.0,0.0
1756913700,2025_09,12,STRUCTURAL_DRIVE,2.29,2.04,score_loser,1.43,0.0,MEGA,SHORT,81.0,135,3,,,,0.0,,,0.0,0.0
1756913700,2025_09,12,ROCHE_SNAP,2.29,2.04,score_loser,1.647,0.0,MEGA,SHORT,81.0,135,3,,,,0.0,,,0.0,0.0
1756913700,2025_09,12,STRUCTURAL_DRIVE,2.29,2.04,score_loser,1.647,0.0,MEGA,SHORT,81.0,135,3,,,,0.0,,,0.0,0.0
1756913700,2025_09,12,ROCHE_SNAP,2.52,2.04,score_loser,1.644,0.0,MEGA,SHORT,75.5,90,3,,,,0.0,,,0.0,0.0
1756913700,2025_09,12,STRUCTURAL_DRIVE,2.52,2.04,score_loser,1.644,0.0,MEGA,SHORT,75.5,90,3,,,,0.0,,,0.0,0.0
1756913700,2025_09,12,ROCHE_SNAP,2.52,2.04,score_loser,1.739,0.0,MEGA,SHORT,75.5,90,3,,,,0.0,,,0.0,0.0
1756913700,2025_09,12,STRUCTURAL_DRIVE,2.52,2.04,score_loser,1.739,0.0,MEGA,SHORT,75.5,90,3,,,,0.0,,,0.0,0.0
1756913700,2025_09,12,ROCHE_SNAP,2.11,2.04,score_loser,2.467,0.0,MEGA,SHORT,69.5,129,3,,,,0.0,,,0.0,0.0
1756913700,2025_09,12,STRUCTURAL_DRIVE,2.11,2.04,score_loser,2.467,0.0,MEGA,SHORT,69.5,129,3,,,,0.0,,,0.0,0.0
1756913700,2025_09,12,ROCHE_SNAP,2.11,2.04,score_loser,2.471,0.0,MEGA,SHORT,69.5,129,3,,,,0.0,,,0.0,0.0
1756913700,2025_09,12,STRUCTURAL_DRIVE,2.11,2.04,score_loser,2.471,0.0,MEGA,SHORT,69.5,129,3,,,,0.0,,,0.0,0.0
1756913700,2025_09,12,ROCHE_SNAP,2.14,2.04,score_loser,1.506,0.0,MEGA,SHORT,52.0,198,3,,,,0.0,,,0.0,0.0
1756913700,2025_09,12,STRUCTURAL_DRIVE,2.14,2.04,score_loser,1.506,0.0,MEGA,SHORT,52.0,198,3,,,,0.0,,,0.0,0.0
1756913700,2025_09,12,ROCHE_SNAP,2.14,2.04,score_loser,1.679,0.0,MEGA,SHORT,52.0,198,3,,,,0.0,,,0.0,0.0
1756913700,2025_09,12,STRUCTURAL_DRIVE,2.14,2.04,score_loser,1.679,0.0,MEGA,SHORT,52.0,198,3,,,,0.0,,,0.0,0.0
1756913700,2025_09,9,ROCHE_SNAP,2.65,2.04,traded,10.769,0.509,MEGA,SHORT,71.5,40,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,LOSS,-17.5,structural_break,structure_break,0.4985245374127953,0.14081646432202302
1756913760,2025_09,9,STRUCTURAL_DRIVE,2.14,2.04,score_loser,1.727,0.0,MEGA,SHORT,62.0,40,3,,,,0.0,,,0.0,0.0
1756913760,2025_09,9,ROCHE_SNAP,2.14,2.04,traded,10.313,0.499,MEGA,SHORT,62.0,40,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,SHORT,WIN,33.5,structural_break,structure_break,0.49129391307692233,0.14081646432202302
1756913820,2025_09,11,ROCHE_SNAP,2.01,2.04,gate0_5,0.0,0.0,MEGA,SHORT,63.0,,,,,,0.0,,,0.0,0.0
1756913820,2025_09,10,ROCHE_SNAP,2.08,2.04,gate0_5,0.0,0.0,MEGA,SHORT,80.5,,,,,,0.0,,,0.0,0.0
1756913820,2025_09,12,ROCHE_SNAP,3.4,2.04,score_loser,1.537,0.0,MEGA,SHORT,63.5,249,3,,,,0.0,,,0.0,0.0
1756913820,2025_09,12,STRUCTURAL_DRIVE,3.4,2.04,score_loser,1.537,0.0,MEGA,SHORT,63.5,249,3,,,,0.0,,,0.0,0.0
1756913820,2025_09,12,ROCHE_SNAP,3.4,2.04,score_loser,1.724,0.0,MEGA,SHORT,63.5,249,3,,,,0.0,,,0.0,0.0
1756913820,2025_09,12,STRUCTURAL_DRIVE,3.4,2.04,score_loser,1.724,0.0,MEGA,SHORT,63.5,249,3,,,,0.0,,,0.0,0.0
1756913820,2025_09,12,ROCHE_SNAP,2.07,2.04,score_loser,1.543,0.0,MEGA,SHORT,70.0,252,3,,,,0.0,,,0.0,0.0
1756913820,2025_09,12,ROCHE_SNAP,2.07,2.04,score_loser,1.712,0.0,MEGA,SHORT,70.0,252,3,,,,0.0,,,0.0,0.0
1756913820,2025_09,12,STRUCTURAL_DRIVE,2.44,2.04,score_loser,0.983,0.0,MEGA,SHORT,76.0,180,3,,,,0.0,,,0.0,0.0
1756913820,2025_09,12,ROCHE_SNAP,2.44,2.04,score_loser,1.389,0.0,MEGA,SHORT,76.0,180,3,,,,0.0,,,0.0,0.0
1756913820,2025_09,12,STRUCTURAL_DRIVE,2.44,2.04,score_loser,1.389,0.0,MEGA,SHORT,76.0,180,3,,,,0.0,,,0.0,0.0
1756913820,2025_09,12,ROCHE_SNAP,2.44,2.04,traded,12.916,0.491,MEGA,SHORT,76.0,180,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,LOSS,-19.0,structural_break,structure_break,0.49518422302656845,0.1300566177178824
1756913880,2025_09,11,ROCHE_SNAP,2.51,2.04,gate0_5,0.0,0.0,MEGA,SHORT,64.0,,,,,,0.0,,,0.0,0.0
1756913880,2025_09,11,STRUCTURAL_DRIVE,2.51,2.04,gate0_5,0.0,0.0,MEGA,SHORT,64.0,,,,,,0.0,,,0.0,0.0
1756913880,2025_09,11,ROCHE_SNAP,2.33,2.04,gate0_5,0.0,0.0,MEGA,SHORT,59.5,,,,,,0.0,,,0.0,0.0
1756913880,2025_09,11,STRUCTURAL_DRIVE,2.33,2.04,gate0_5,0.0,0.0,MEGA,SHORT,59.5,,,,,,0.0,,,0.0,0.0
1756913880,2025_09,12,ROCHE_SNAP,2.1,2.04,score_loser,1.149,0.0,MEGA,SHORT,66.5,200,3,,,,0.0,,,0.0,0.0
1756913880,2025_09,12,STRUCTURAL_DRIVE,2.1,2.04,score_loser,1.149,0.0,MEGA,SHORT,66.5,200,3,,,,0.0,,,0.0,0.0
1756913880,2025_09,12,ROCHE_SNAP,2.1,2.04,score_loser,1.561,0.0,MEGA,SHORT,66.5,200,3,,,,0.0,,,0.0,0.0
1756913880,2025_09,12,STRUCTURAL_DRIVE,2.1,2.04,score_loser,1.561,0.0,MEGA,SHORT,66.5,200,3,,,,0.0,,,0.0,0.0
1756913880,2025_09,12,ROCHE_SNAP,2.07,2.04,score_loser,1.431,0.0,MEGA,SHORT,64.5,136,3,,,,0.0,,,0.0,0.0
1756913880,2025_09,12,ROCHE_SNAP,2.01,2.04,score_loser,1.114,0.0,MEGA,SHORT,62.5,135,3,,,,0.0,,,0.0,0.0
1756913880,2025_09,12,ROCHE_SNAP,2.01,2.04,score_loser,1.413,0.0,MEGA,SHORT,62.5,135,3,,,,0.0,,,0.0,0.0
1756913880,2025_09,12,ROCHE_SNAP,2.8,2.04,score_loser,1.303,0.0,MEGA,SHORT,54.5,145,3,,,,0.0,,,0.0,0.0
1756913880,2025_09,12,STRUCTURAL_DRIVE,2.8,2.04,score_loser,1.303,0.0,MEGA,SHORT,54.5,145,3,,,,0.0,,,0.0,0.0
1756913880,2025_09,12,ROCHE_SNAP,2.8,2.04,score_loser,1.571,0.0,MEGA,SHORT,54.5,145,3,,,,0.0,,,0.0,0.0
1756913880,2025_09,12,STRUCTURAL_DRIVE,2.8,2.04,score_loser,1.571,0.0,MEGA,SHORT,54.5,145,3,,,,0.0,,,0.0,0.0
1756913880,2025_09,12,ROCHE_SNAP,2.77,2.04,score_loser,1.278,0.0,MEGA,SHORT,51.5,199,3,,,,0.0,,,0.0,0.0
1756913880,2025_09,12,STRUCTURAL_DRIVE,2.77,2.04,score_loser,1.278,0.0,MEGA,SHORT,51.5,199,3,,,,0.0,,,0.0,0.0
1756913880,2025_09,12,ROCHE_SNAP,2.77,2.04,score_loser,1.494,0.0,MEGA,SHORT,51.5,199,3,,,,0.0,,,0.0,0.0
1756913880,2025_09,12,STRUCTURAL_DRIVE,2.77,2.04,score_loser,1.494,0.0,MEGA,SHORT,51.5,199,3,,,,0.0,,,0.0,0.0
1756913880,2025_09,12,ROCHE_SNAP,2.07,2.04,traded,12.966,0.495,MEGA,SHORT,64.5,136,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,LOSS,-20.0,structural_break,structure_break,0.512848824827301,0.1300566177178824
1756916400,2025_09,7,STRUCTURAL_DRIVE,2.35,2.04,score_loser,1.613,0.0,SCALP,SHORT,117.5,330,3,,,,0.0,,,0.0,0.0
1756916400,2025_09,8,ROCHE_SNAP,3.08,2.04,score_loser,1.168,0.0,MEGA,SHORT,22.0,340,3,,,,0.0,,,0.0,0.0
1756916400,2025_09,8,STRUCTURAL_DRIVE,3.08,2.04,score_loser,1.168,0.0,MEGA,SHORT,22.0,340,3,,,,0.0,,,0.0,0.0
1756916400,2025_09,7,ROCHE_SNAP,2.35,2.04,gate3,7.613,0.477,SCALP,SHORT,117.5,330,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1756916400,2025_09,7,STRUCTURAL_DRIVE,2.35,2.04,score_loser,1.613,0.0,SCALP,SHORT,117.5,330,3,,,,0.0,,,0.0,0.0
1756916400,2025_09,8,ROCHE_SNAP,3.08,2.04,score_loser,1.168,0.0,MEGA,SHORT,22.0,340,3,,,,0.0,,,0.0,0.0
1756916400,2025_09,8,STRUCTURAL_DRIVE,3.08,2.04,score_loser,1.168,0.0,MEGA,SHORT,22.0,340,3,,,,0.0,,,0.0,0.0
1756916400,2025_09,7,ROCHE_SNAP,2.35,2.04,gate3,7.613,0.474,SCALP,SHORT,117.5,330,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1756916400,2025_09,7,STRUCTURAL_DRIVE,2.35,2.04,score_loser,1.613,0.0,SCALP,SHORT,117.5,330,3,,,,0.0,,,0.0,0.0
1756916400,2025_09,8,ROCHE_SNAP,3.08,2.04,score_loser,1.168,0.0,MEGA,SHORT,22.0,340,3,,,,0.0,,,0.0,0.0
1756916400,2025_09,8,STRUCTURAL_DRIVE,3.08,2.04,score_loser,1.168,0.0,MEGA,SHORT,22.0,340,3,,,,0.0,,,0.0,0.0
1756916400,2025_09,7,ROCHE_SNAP,2.35,2.04,gate3,7.613,0.475,SCALP,SHORT,117.5,330,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1756916400,2025_09,7,STRUCTURAL_DRIVE,2.35,2.04,score_loser,1.613,0.0,SCALP,SHORT,117.5,330,3,,,,0.0,,,0.0,0.0
1756916400,2025_09,8,ROCHE_SNAP,3.08,2.04,score_loser,1.168,0.0,MEGA,SHORT,22.0,340,3,,,,0.0,,,0.0,0.0
1756916400,2025_09,8,STRUCTURAL_DRIVE,3.08,2.04,score_loser,1.168,0.0,MEGA,SHORT,22.0,340,3,,,,0.0,,,0.0,0.0
1756916400,2025_09,7,ROCHE_SNAP,2.35,2.04,gate3,7.613,0.472,SCALP,SHORT,117.5,330,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1756916460,2025_09,8,STRUCTURAL_DRIVE,2.47,2.04,score_loser,1.505,0.0,MEGA,SHORT,16.5,370,3,,,,0.0,,,0.0,0.0
1756916460,2025_09,8,ROCHE_SNAP,2.47,2.04,gate3,9.505,0.472,MEGA,SHORT,16.5,370,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1756916460,2025_09,8,STRUCTURAL_DRIVE,2.47,2.04,score_loser,1.505,0.0,MEGA,SHORT,16.5,370,3,,,,0.0,,,0.0,0.0
1756916460,2025_09,8,ROCHE_SNAP,2.47,2.04,gate3,9.505,0.462,MEGA,SHORT,16.5,370,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1756916460,2025_09,8,STRUCTURAL_DRIVE,2.47,2.04,score_loser,1.505,0.0,MEGA,SHORT,16.5,370,3,,,,0.0,,,0.0,0.0
1756916460,2025_09,8,ROCHE_SNAP,2.47,2.04,gate3,9.505,0.461,MEGA,SHORT,16.5,370,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1756916460,2025_09,8,STRUCTURAL_DRIVE,2.47,2.04,score_loser,1.505,0.0,MEGA,SHORT,16.5,370,3,,,,0.0,,,0.0,0.0
1756916460,2025_09,8,ROCHE_SNAP,2.47,2.04,gate3,9.505,0.468,MEGA,SHORT,16.5,370,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1756916580,2025_09,10,ROCHE_SNAP,2.13,2.04,gate0_5,0.0,0.0,MEGA,SHORT,1.0,,,,,,0.0,,,0.0,0.0
1756916580,2025_09,10,STRUCTURAL_DRIVE,2.13,2.04,gate0_5,0.0,0.0,MEGA,SHORT,1.0,,,,,,0.0,,,0.0,0.0
1756916580,2025_09,11,ROCHE_SNAP,3.21,2.04,gate0_5,0.0,0.0,MEGA,SHORT,0.5,,,,,,0.0,,,0.0,0.0
1756916580,2025_09,11,STRUCTURAL_DRIVE,3.21,2.04,gate0_5,0.0,0.0,MEGA,SHORT,0.5,,,,,,0.0,,,0.0,0.0
1756916580,2025_09,11,ROCHE_SNAP,2.07,2.04,gate0_5,0.0,0.0,MEGA,SHORT,8.5,,,,,,0.0,,,0.0,0.0
1756916580,2025_09,12,ROCHE_SNAP,3.82,2.04,score_loser,1.365,0.0,MEGA,SHORT,4.0,196,3,,,,0.0,,,0.0,0.0
1756916580,2025_09,12,STRUCTURAL_DRIVE,3.82,2.04,score_loser,1.365,0.0,MEGA,SHORT,4.0,196,3,,,,0.0,,,0.0,0.0
1756916580,2025_09,12,ROCHE_SNAP,3.82,2.04,score_loser,1.365,0.0,MEGA,SHORT,4.0,196,3,,,,0.0,,,0.0,0.0
1756916580,2025_09,12,STRUCTURAL_DRIVE,3.82,2.04,score_loser,1.365,0.0,MEGA,SHORT,4.0,196,3,,,,0.0,,,0.0,0.0
1756916580,2025_09,12,ROCHE_SNAP,2.11,2.04,score_loser,1.608,0.0,MEGA,SHORT,8.5,138,3,,,,0.0,,,0.0,0.0
1756916580,2025_09,12,STRUCTURAL_DRIVE,2.11,2.04,score_loser,1.608,0.0,MEGA,SHORT,8.5,138,3,,,,0.0,,,0.0,0.0
1756916580,2025_09,12,ROCHE_SNAP,2.11,2.04,score_loser,1.519,0.0,MEGA,SHORT,8.5,138,3,,,,0.0,,,0.0,0.0
1756916580,2025_09,12,STRUCTURAL_DRIVE,2.11,2.04,score_loser,1.519,0.0,MEGA,SHORT,8.5,138,3,,,,0.0,,,0.0,0.0
1756916580,2025_09,9,ROCHE_SNAP,2.0,2.04,gate3,10.69,0.466,MEGA,SHORT,8.5,374,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1756916580,2025_09,10,ROCHE_SNAP,2.13,2.04,gate0_5,0.0,0.0,MEGA,SHORT,1.0,,,,,,0.0,,,0.0,0.0
1756916580,2025_09,10,STRUCTURAL_DRIVE,2.13,2.04,gate0_5,0.0,0.0,MEGA,SHORT,1.0,,,,,,0.0,,,0.0,0.0
1756916580,2025_09,11,ROCHE_SNAP,3.21,2.04,gate0_5,0.0,0.0,MEGA,SHORT,0.5,,,,,,0.0,,,0.0,0.0
1756916580,2025_09,11,STRUCTURAL_DRIVE,3.21,2.04,gate0_5,0.0,0.0,MEGA,SHORT,0.5,,,,,,0.0,,,0.0,0.0
1756916580,2025_09,11,ROCHE_SNAP,2.07,2.04,gate0_5,0.0,0.0,MEGA,SHORT,8.5,,,,,,0.0,,,0.0,0.0
1756916580,2025_09,12,ROCHE_SNAP,3.82,2.04,score_loser,1.365,0.0,MEGA,SHORT,4.0,196,3,,,,0.0,,,0.0,0.0
1756916580,2025_09,12,STRUCTURAL_DRIVE,3.82,2.04,score_loser,1.365,0.0,MEGA,SHORT,4.0,196,3,,,,0.0,,,0.0,0.0
1756916580,2025_09,12,ROCHE_SNAP,3.82,2.04,score_loser,1.365,0.0,MEGA,SHORT,4.0,196,3,,,,0.0,,,0.0,0.0
1756916580,2025_09,12,STRUCTURAL_DRIVE,3.82,2.04,score_loser,1.365,0.0,MEGA,SHORT,4.0,196,3,,,,0.0,,,0.0,0.0
