ts,day,depth,pattern,micro_z,macro_z,gate,gate1_dist,gate3_conv,oracle_label,oracle_dir,oracle_pnl,template_id,tier,pattern_dna,trade_direction,trade_result,trade_pnl,exit_reason,exit_signal_reason,exit_conviction,exit_wave_maturity
1738765800,2025_02,9,ROCHE_SNAP,2.56,2.17,traded,11.892,0.574,MEGA,LONG,138.0,50012,4,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,LOSS,-269.0,trail_stop,neutral,0.5432851978338359,0.07263658817946383
1738774800,2025_02,4,ROCHE_SNAP,2.4,0.0,gate1,4.736,0.0,NOISE,NONE,119.0,,,,,,0.0,,,0.0,0.0
1738774800,2025_02,4,STRUCTURAL_DRIVE,2.4,0.0,gate1,4.736,0.0,NOISE,NONE,119.0,,,,,,0.0,,,0.0,0.0
1738774800,2025_02,4,ROCHE_SNAP,2.4,0.0,gate1,4.736,0.0,NOISE,NONE,119.0,,,,,,0.0,,,0.0,0.0
1738774800,2025_02,4,STRUCTURAL_DRIVE,2.4,0.0,gate1,4.736,0.0,NOISE,NONE,119.0,,,,,,0.0,,,0.0,0.0
1738774800,2025_02,4,ROCHE_SNAP,2.4,0.0,gate1,4.736,0.0,NOISE,NONE,119.0,,,,,,0.0,,,0.0,0.0
1738774800,2025_02,4,STRUCTURAL_DRIVE,2.4,0.0,gate1,4.736,0.0,NOISE,NONE,119.0,,,,,,0.0,,,0.0,0.0
1738774800,2025_02,4,ROCHE_SNAP,2.4,0.0,gate1,4.736,0.0,NOISE,NONE,119.0,,,,,,0.0,,,0.0,0.0
1738774800,2025_02,4,STRUCTURAL_DRIVE,2.4,0.0,gate1,4.736,0.0,NOISE,NONE,119.0,,,,,,0.0,,,0.0,0.0
1738782300,2025_02,5,STRUCTURAL_DRIVE,2.55,2.17,gate0_r4_struct,0.0,0.0,MEGA,LONG,204.5,,,,,,0.0,,,0.0,0.0
1738782300,2025_02,5,ROCHE_SNAP,2.55,2.17,traded,7.464,0.6,MEGA,LONG,204.5,50001,3,S|1h:1|30m:0|15m:0|5m:0,SHORT,LOSS,-153.0,belief_flip,aligned_fresh,0.7020404939802694,0.1768253079301451
1738870200,2025_02,5,STRUCTURAL_DRIVE,2.32,2.37,gate0_r4_struct,0.0,0.0,MEGA,LONG,301.5,,,,,,0.0,,,0.0,0.0
1738870200,2025_02,3,ROCHE_SNAP,2.08,0.0,score_loser,3.88,0.0,SCALP,SHORT,441.0,0,4,,,,0.0,,,0.0,0.0
1738870200,2025_02,4,ROCHE_SNAP,2.37,0.0,score_loser,3.238,0.0,MEGA,LONG,281.5,0,4,,,,0.0,,,0.0,0.0
1738870200,2025_02,4,STRUCTURAL_DRIVE,2.37,0.0,score_loser,3.238,0.0,MEGA,LONG,281.5,0,4,,,,0.0,,,0.0,0.0
1738870200,2025_02,5,ROCHE_SNAP,2.32,2.37,traded,7.353,0.579,MEGA,LONG,301.5,1,3,L|1h:2|30m:0|15m:0|5m:0,LONG,LOSS,-72.0,trail_stop,aligned_fresh,0.562943519868211,0.14042478558061824
1738871280,2025_02,6,STRUCTURAL_DRIVE,2.25,2.37,gate0_r4_struct,0.0,0.0,MEGA,LONG,232.0,,,,,,0.0,,,0.0,0.0
1738871280,2025_02,6,ROCHE_SNAP,2.25,2.37,traded,7.834,0.533,MEGA,LONG,232.0,50008,3,S|1h:1|30m:0|15m:0|5m:0|3m:0,SHORT,LOSS,-25.5,trail_stop,aligned_fresh,0.5802314344387807,0.040178109603566055
1738942200,2025_02,3,STRUCTURAL_DRIVE,2.67,0.0,score_loser,3.686,0.0,SCALP,SHORT,344.0,0,4,,,,0.0,,,0.0,0.0
1738942200,2025_02,3,ROCHE_SNAP,2.67,0.0,traded,7.186,0.554,SCALP,SHORT,344.0,0,4,L|1h:2|30m:0,LONG,LOSS,-556.0,trail_stop,aligned_fresh,0.49354236129469636,0.2404730493866963
1739143800,2025_02,3,ROCHE_SNAP,2.01,0.0,traded,7.23,0.504,MEGA,LONG,498.5,50000,4,S|1h:1|30m:0,SHORT,LOSS,-801.5,belief_flip,aligned_fresh,0.7012556044150844,0.2010489810669183
1739459820,2025_02,8,STRUCTURAL_DRIVE,2.52,2.02,gate0_r4_struct,0.0,0.0,SCALP,LONG,194.0,,,,,,0.0,,,0.0,0.0
1739459820,2025_02,8,ROCHE_SNAP,2.52,2.02,traded,10.369,0.701,SCALP,LONG,194.0,50008,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0,SHORT,LOSS,-14.0,belief_flip,urgent_flip,0.7057898039099422,0.2010489810669183
1739459820,2025_02,8,STRUCTURAL_DRIVE,2.52,2.02,gate0_r4_struct,0.0,0.0,SCALP,LONG,194.0,,,,,,0.0,,,0.0,0.0
1739459820,2025_02,8,ROCHE_SNAP,2.52,2.02,traded,10.369,0.706,SCALP,LONG,194.0,50008,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0,SHORT,LOSS,-2.5,belief_flip,urgent_flip,0.7058046508558695,0.2010489810669183
1739459820,2025_02,8,STRUCTURAL_DRIVE,2.52,2.02,gate0_r4_struct,0.0,0.0,SCALP,LONG,194.0,,,,,,0.0,,,0.0,0.0
1739459820,2025_02,8,ROCHE_SNAP,2.52,2.02,traded,10.369,0.706,SCALP,LONG,194.0,50008,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0,SHORT,WIN,6.0,belief_flip,urgent_flip,0.7023476884595656,0.2010489810669183
1739459880,2025_02,6,STRUCTURAL_DRIVE,2.72,2.02,gate0_r4_struct,0.0,0.0,SCALP,SHORT,148.0,,,,,,0.0,,,0.0,0.0
1739459880,2025_02,7,STRUCTURAL_DRIVE,2.65,2.02,gate0_r4_struct,0.0,0.0,SCALP,LONG,169.0,,,,,,0.0,,,0.0,0.0
1739459880,2025_02,12,ROCHE_SNAP,3.13,2.02,gate0_r4_nightmare,0.0,0.0,MEGA,LONG,186.0,,,,,,0.0,,,0.0,0.0
1739459880,2025_02,12,STRUCTURAL_DRIVE,3.13,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,186.0,,,,,,0.0,,,0.0,0.0
1739459880,2025_02,12,ROCHE_SNAP,3.13,2.02,gate0_r4_nightmare,0.0,0.0,MEGA,LONG,186.0,,,,,,0.0,,,0.0,0.0
1739459880,2025_02,12,STRUCTURAL_DRIVE,3.13,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,186.0,,,,,,0.0,,,0.0,0.0
1739459880,2025_02,12,STRUCTURAL_DRIVE,2.09,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,187.0,,,,,,0.0,,,0.0,0.0
1739459880,2025_02,12,STRUCTURAL_DRIVE,2.09,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,187.0,,,,,,0.0,,,0.0,0.0
1739459880,2025_02,12,STRUCTURAL_DRIVE,2.18,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,182.5,,,,,,0.0,,,0.0,0.0
1739459880,2025_02,12,STRUCTURAL_DRIVE,2.18,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,182.5,,,,,,0.0,,,0.0,0.0
1739459880,2025_02,7,ROCHE_SNAP,2.65,2.02,score_loser,2.244,0.0,SCALP,LONG,169.0,50008,3,,,,0.0,,,0.0,0.0
1739459880,2025_02,11,ROCHE_SNAP,2.08,2.02,score_loser,2.374,0.0,MEGA,LONG,182.5,51,2,,,,0.0,,,0.0,0.0
1739459880,2025_02,12,ROCHE_SNAP,2.18,2.02,score_loser,1.852,0.0,MEGA,LONG,182.5,50052,3,,,,0.0,,,0.0,0.0
1739459880,2025_02,12,ROCHE_SNAP,2.18,2.02,score_loser,1.936,0.0,MEGA,LONG,182.5,50052,3,,,,0.0,,,0.0,0.0
1739459880,2025_02,6,ROCHE_SNAP,2.72,2.02,traded,8.541,0.702,SCALP,SHORT,148.0,50008,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,LOSS,-45.5,belief_flip,urgent_flip,0.7018896662132391,0.044322452298576766
1739460720,2025_02,9,STRUCTURAL_DRIVE,2.5,2.02,gate0_r4_struct,0.0,0.0,SCALP,SHORT,130.5,,,,,,0.0,,,0.0,0.0
1739460720,2025_02,10,ROCHE_SNAP,2.48,2.02,gate0_5,0.0,0.0,MEGA,LONG,130.5,,,,,,0.0,,,0.0,0.0
1739460720,2025_02,10,STRUCTURAL_DRIVE,2.48,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,130.5,,,,,,0.0,,,0.0,0.0
1739460720,2025_02,11,ROCHE_SNAP,3.27,2.02,gate0_r4_nightmare,0.0,0.0,MEGA,LONG,116.5,,,,,,0.0,,,0.0,0.0
1739460720,2025_02,11,STRUCTURAL_DRIVE,3.27,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,116.5,,,,,,0.0,,,0.0,0.0
1739460720,2025_02,12,ROCHE_SNAP,3.06,2.02,gate0_r4_nightmare,0.0,0.0,MEGA,LONG,125.0,,,,,,0.0,,,0.0,0.0
1739460720,2025_02,12,STRUCTURAL_DRIVE,3.06,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,125.0,,,,,,0.0,,,0.0,0.0
1739460720,2025_02,12,ROCHE_SNAP,3.06,2.02,gate0_r4_nightmare,0.0,0.0,MEGA,LONG,125.0,,,,,,0.0,,,0.0,0.0
1739460720,2025_02,12,STRUCTURAL_DRIVE,3.06,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,125.0,,,,,,0.0,,,0.0,0.0
1739460720,2025_02,12,STRUCTURAL_DRIVE,2.37,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,122.0,,,,,,0.0,,,0.0,0.0
1739460720,2025_02,12,STRUCTURAL_DRIVE,2.37,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,122.0,,,,,,0.0,,,0.0,0.0
1739460720,2025_02,11,STRUCTURAL_DRIVE,2.69,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,107.5,,,,,,0.0,,,0.0,0.0
1739460720,2025_02,12,ROCHE_SNAP,2.37,2.02,score_loser,2.311,0.0,MEGA,LONG,122.0,50031,3,,,,0.0,,,0.0,0.0
1739460720,2025_02,12,ROCHE_SNAP,2.37,2.02,score_loser,2.311,0.0,MEGA,LONG,122.0,50031,3,,,,0.0,,,0.0,0.0
1739460720,2025_02,11,ROCHE_SNAP,2.69,2.02,score_loser,1.122,0.0,MEGA,LONG,107.5,50030,3,,,,0.0,,,0.0,0.0
1739460720,2025_02,12,ROCHE_SNAP,2.09,2.02,score_loser,2.324,0.0,MEGA,LONG,123.5,26,1,,,,0.0,,,0.0,0.0
1739460720,2025_02,12,ROCHE_SNAP,2.09,2.02,score_loser,2.324,0.0,MEGA,LONG,123.5,26,1,,,,0.0,,,0.0,0.0
1739460720,2025_02,9,ROCHE_SNAP,2.5,2.02,traded,10.916,0.658,SCALP,SHORT,130.5,50008,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,LOSS,-13.5,belief_flip,urgent_flip,0.7012072818520521,0.044322452298576766
1739460840,2025_02,11,STRUCTURAL_DRIVE,2.18,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,112.5,,,,,,0.0,,,0.0,0.0
1739460840,2025_02,12,ROCHE_SNAP,3.49,2.02,gate0_r4_nightmare,0.0,0.0,MEGA,LONG,110.5,,,,,,0.0,,,0.0,0.0
1739460840,2025_02,12,STRUCTURAL_DRIVE,3.49,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,110.5,,,,,,0.0,,,0.0,0.0
1739460840,2025_02,12,ROCHE_SNAP,3.49,2.02,gate0_r4_nightmare,0.0,0.0,MEGA,LONG,110.5,,,,,,0.0,,,0.0,0.0
1739460840,2025_02,12,STRUCTURAL_DRIVE,3.49,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,110.5,,,,,,0.0,,,0.0,0.0
1739460840,2025_02,12,STRUCTURAL_DRIVE,2.15,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,112.5,,,,,,0.0,,,0.0,0.0
1739460840,2025_02,12,STRUCTURAL_DRIVE,2.15,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,112.5,,,,,,0.0,,,0.0,0.0
1739460840,2025_02,12,ROCHE_SNAP,2.15,2.02,score_loser,1.556,0.0,MEGA,LONG,112.5,50031,3,,,,0.0,,,0.0,0.0
1739460840,2025_02,12,ROCHE_SNAP,2.15,2.02,score_loser,1.556,0.0,MEGA,LONG,112.5,50031,3,,,,0.0,,,0.0,0.0
1739460840,2025_02,11,ROCHE_SNAP,2.18,2.02,traded,10.808,0.701,MEGA,LONG,112.5,32,1,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,WIN,391.5,profit_target,aligned_fresh,0.4902675720812432,0.05894719911716588
1739561100,2025_02,5,STRUCTURAL_DRIVE,2.18,2.19,gate0_r4_struct,0.0,0.0,MEGA,LONG,210.0,,,,,,0.0,,,0.0,0.0
1739561100,2025_02,5,ROCHE_SNAP,2.18,2.19,traded,7.987,0.644,MEGA,LONG,210.0,27,4,L|1h:2|30m:0|15m:0|5m:0,LONG,LOSS,-38.5,trail_stop,aligned_fresh,0.5279113737652816,0.09820793990932544
1739561400,2025_02,5,ROCHE_SNAP,2.02,2.19,traded,7.944,0.528,MEGA,LONG,218.5,27,4,L|1h:2|30m:0|15m:0|5m:0,LONG,WIN,27.0,belief_flip,aligned_fresh,0.7047618691187246,0.20221057139452572
1740032100,2025_02,5,ROCHE_SNAP,3.2,2.41,gate0_r4_nightmare,0.0,0.0,MEGA,LONG,44.5,,,,,,0.0,,,0.0,0.0
1740032100,2025_02,5,STRUCTURAL_DRIVE,3.2,2.41,gate0_r4_struct,0.0,0.0,MEGA,LONG,44.5,,,,,,0.0,,,0.0,0.0
1740032100,2025_02,6,ROCHE_SNAP,3.27,2.41,gate0_r4_nightmare,0.0,0.0,MEGA,LONG,85.5,,,,,,0.0,,,0.0,0.0
1740032100,2025_02,6,STRUCTURAL_DRIVE,3.27,2.41,gate0_r4_struct,0.0,0.0,MEGA,LONG,85.5,,,,,,0.0,,,0.0,0.0
1740032100,2025_02,4,STRUCTURAL_DRIVE,2.41,0.0,score_loser,3.846,0.0,MEGA,LONG,136.0,0,4,,,,0.0,,,0.0,0.0
1740032100,2025_02,4,ROCHE_SNAP,2.41,0.0,traded,8.346,0.511,MEGA,LONG,136.0,0,4,L|1h:2|30m:0|15m:0,LONG,LOSS,-1750.0,trail_stop,aligned_fresh,0.5254038538976215,0.20907715807017777
1740483000,2025_02,4,STRUCTURAL_DRIVE,2.26,0.0,score_loser,4.232,0.0,MEGA,SHORT,142.5,50000,4,,,,0.0,,,0.0,0.0
1740483000,2025_02,4,ROCHE_SNAP,2.26,0.0,traded,8.732,0.481,MEGA,SHORT,142.5,50000,4,S|1h:1|30m:0|15m:0,SHORT,WIN,834.5,TIME_EXIT,aligned_fresh,0.6312965216302014,0.014531455058755655
