timestamp,direction,entry_price,target_price,stop_price,z_score,band_touched,regime_bars,osc_coherence,term_pid,pid_class,tension_reason,oracle_label,oracle_label_name,oracle_mfe,oracle_mae,would_have_hit_target,would_have_hit_stop,theoretical_pnl
1738951140.0,LONG,21663.5,21667.326253631316,21661.961211837304,-1.2432684771282536,1sig,3,0.685830729759998,-1.5645026014850054,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738951200.0,LONG,21649.0,21654.08983639623,21647.461211837304,-1.6538457078172344,1sig,3,0.7394315794410726,-1.826057471795473,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.08
1738951965.0,LONG,21707.25,21711.583999454393,21705.711211837304,-1.408250842922003,1sig,3,0.5916379433713165,-1.8981520762587334,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.67
1738952205.0,LONG,21721.5,21726.44073702719,21719.961211837304,-1.6053986984578805,1sig,3,0.5921125599374276,-1.928333498005661,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.08
1738952265.0,LONG,21717.75,21721.885148387628,21716.211211837304,-1.3436379639099616,1sig,3,0.7813408910645673,-1.5744758893596829,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738952280.0,LONG,21715.25,21719.967735992115,21713.711211837304,-1.5329387457230563,1sig,4,0.7781084051823965,-1.804329529224147,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.08
1738952430.0,LONG,21711.25,21716.51783718203,21709.711211837304,-1.71168368386634,1sig,14,0.5038947387583922,-2.3202369411299997,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.08
1738952775.0,SHORT,21709.75,21706.485210417704,21711.288788162696,1.060831393638967,1sig,3,0.5642469477529434,-0.3916624709851242,STABLE,,0,NOISE,0.0,0.0,True,False,6.53
1738952895.0,LONG,21704.25,21709.219334526766,21702.711211837304,-1.6146909130290674,1sig,5,0.5173697983517171,-2.004743434307777,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,9.94
1738953105.0,SHORT,21715.0,21711.64385980297,21716.538788162696,1.0905140416296926,1sig,19,0.7040945219917122,-0.4177938598566497,STABLE,,0,NOISE,0.0,0.0,False,True,-3.08
1738953465.0,LONG,21716.0,21719.66241796234,21714.461211837304,-1.1900331868690757,1sig,3,0.7144947153842103,-1.7651669614794083,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738954560.0,SHORT,21644.5,21640.89518895102,21646.038788162696,1.1713149140243087,1sig,7,0.7888513689431897,-0.323261016551502,STABLE,,0,NOISE,0.0,0.0,True,False,7.21
1738954650.0,LONG,21636.25,21639.484397305638,21634.711211837304,-1.0509560003273641,1sig,13,0.5852955249616969,-1.6747856009847992,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738954665.0,LONG,21633.75,21638.252133395563,21632.211211837304,-1.4628827751292182,1sig,14,0.5222020761542009,-1.8138267425249799,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738955130.0,LONG,21631.25,21635.24526036505,21629.711211837304,-1.2981840067079036,1sig,5,0.6062609075013176,-2.005552630924528,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738955145.0,LONG,21629.25,21634.801037063542,21627.711211837304,-1.8037041088926478,1sig,6,0.5379721327977577,-2.0029560748832727,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.08
1738955160.0,LONG,21628.25,21633.702402163253,21626.711211837304,-1.7716545706006739,1sig,7,0.5140962065609448,-1.8794173776419423,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.08
1738955505.0,LONG,21602.5,21605.884297957222,21600.961211837304,-1.0996633712370862,1sig,3,0.8001948210940899,-1.4211609904911626,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738955520.0,LONG,21599.5,21603.1307331119,21597.961211837304,-1.1797377962465874,1sig,4,0.7854843690926708,-1.6058837831251938,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738955685.0,SHORT,21604.25,21600.95904040616,21605.788788162696,1.0693348420599647,1sig,3,0.7436583320011504,-0.4859760945803483,STABLE,,0,NOISE,0.0,0.0,False,True,-3.08
1738955745.0,SHORT,21606.5,21603.279594331238,21608.038788162696,1.0464096835528218,1sig,7,0.7667304472605004,-0.4546422879799639,STABLE,,0,NOISE,0.0,0.0,False,True,-3.08
1738955760.0,SHORT,21608.25,21604.337102096604,21609.788788162696,1.2714218884223087,1sig,8,0.73718610865734,-0.31928661481494824,STABLE,,0,NOISE,0.0,0.0,False,True,-3.08
1738956300.0,SHORT,21596.75,21593.314185302956,21598.288788162696,1.1164027578122329,1sig,7,0.8285096631558746,-0.3467324627890637,STABLE,,0,NOISE,0.0,0.0,False,True,-3.08
1738956315.0,SHORT,21598.5,21595.227292198084,21600.038788162696,1.0634042687795064,1sig,8,0.8178074595799901,-0.47889756341679207,STABLE,,0,NOISE,0.0,0.0,True,False,6.55
1738956390.0,LONG,21592.75,21597.526963056025,21591.211211837304,-1.5521834557315637,1sig,13,0.5325882308121925,-1.9764304979841951,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.08
1738956405.0,LONG,21593.75,21597.203091239116,21592.211211837304,-1.1220164421676238,1sig,14,0.5941736925375365,-1.4749748183710238,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738956585.0,LONG,21578.5,21583.164521406674,21576.961211837304,-1.515647676448556,1sig,6,0.5313505006923206,-2.0009946983082516,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.08
1738956765.0,SHORT,21590.25,21587.005503681343,21591.788788162696,1.0542374828813752,1sig,3,0.6224931488001021,-0.50152578020094,STABLE,,0,NOISE,0.0,0.0,True,False,6.49
1738956975.0,LONG,21585.75,21589.301430581098,21584.211211837304,-1.1539699443995752,1sig,17,0.8353677380659502,-1.636162935329316,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738957125.0,SHORT,21601.0,21597.364770607546,21602.538788162696,1.1811987772515868,1sig,3,0.7610702802752572,-0.35500850267388395,STABLE,,0,NOISE,0.0,0.0,False,True,-3.08
1738957140.0,SHORT,21602.25,21598.39433221917,21603.788788162696,1.252826046593231,1sig,4,0.8663418972946962,-0.35926152283505564,STABLE,,0,NOISE,0.0,0.0,False,True,-3.08
1738957155.0,SHORT,21603.75,21600.17517496902,21605.288788162696,1.161571526751903,1sig,5,0.8850921533786553,-0.4374651405923142,STABLE,,0,NOISE,0.0,0.0,False,True,-3.08
1738957170.0,SHORT,21605.25,21602.044143753767,21606.788788162696,1.0416821249184123,1sig,6,0.8809148151604176,-0.503136817907492,STABLE,,0,NOISE,0.0,0.0,False,True,-3.08
1738957860.0,LONG,21620.0,21623.13704230687,21618.461211837304,-1.0193223417358876,1sig,11,0.6143363320076605,-1.5225153280048278,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738957875.0,LONG,21619.5,21623.451361828193,21617.961211837304,-1.2839200105586308,1sig,12,0.6496600086505805,-1.694879539043864,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.9
1738957950.0,LONG,21617.25,21622.80465452372,21615.711211837304,-1.8048795339011823,1sig,17,0.6989312252465347,-2.0731622610028686,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.08
1738957965.0,LONG,21617.75,21622.30274175672,21616.211211837304,-1.4793270013019921,1sig,18,0.6838099924514109,-1.6745529941311579,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738958280.0,LONG,21612.5,21615.895447440413,21610.961211837304,-1.1032861841306563,1sig,4,0.5044921284939523,-1.809822852953416,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738959375.0,LONG,21565.25,21568.524058683826,21563.711211837304,-1.0638432122096195,1sig,3,0.5092539718427731,-1.812857361495952,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738959675.0,LONG,21575.5,21580.79920662912,21573.961211837304,-1.721876590157904,1sig,11,0.5545167739027518,-2.0152130938547357,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.08
1738959690.0,LONG,21575.75,21580.350650158805,21574.211211837304,-1.4948939270313206,1sig,12,0.6854130246878867,-1.7020504308903435,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738959705.0,LONG,21574.5,21579.028343728598,21572.961211837304,-1.4713993252534487,1sig,13,0.7466382381278026,-1.7310007422711502,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738959720.0,LONG,21571.5,21576.293734361403,21569.961211837304,-1.5576329730157752,1sig,14,0.7750653499868992,-1.796063216060353,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,9.59
1738960080.0,LONG,21576.75,21580.581725217224,21575.211211837304,-1.2450463650924968,1sig,6,0.5512748688584549,-2.0577993868817908,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738960155.0,LONG,21577.75,21581.082075504037,21576.211211837304,-1.0826946765034087,1sig,11,0.6332414063709411,-1.6021751441454346,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738960170.0,LONG,21576.0,21579.9681217789,21574.461211837304,-1.2893658383578204,1sig,12,0.6041830115583618,-1.6860171515497926,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738960185.0,LONG,21574.75,21578.757668450122,21573.211211837304,-1.3022157783883213,1sig,13,0.5852059942416908,-1.6536778772002607,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738960365.0,LONG,21574.5,21579.649426879507,21572.961211837304,-1.67320850404943,1sig,8,0.6506152067549125,-2.0904835071820953,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.08
1738960380.0,LONG,21576.75,21579.945092896232,21575.211211837304,-1.038184778674856,1sig,9,0.646925831225114,-1.3920876442625132,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738960605.0,LONG,21593.75,21598.27018596455,21592.211211837304,-1.4687486146983635,1sig,8,0.5619269510584145,-1.900759850508399,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738960620.0,LONG,21593.75,21598.273294896862,21592.211211837304,-1.4697588032311257,1sig,9,0.5920190276969519,-1.7350814393221152,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738960710.0,LONG,21578.5,21582.20072704515,21576.961211837304,-1.2024809960405978,1sig,3,0.7701593565049841,-1.4905103824207402,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738960740.0,LONG,21574.5,21577.819183314736,21572.961211837304,-1.07850560434458,1sig,5,0.7019077297759201,-1.5802724672828243,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738960965.0,LONG,21589.0,21592.347718577523,21587.461211837304,-1.0877775962533358,1sig,7,0.6014241406946669,-1.7052003910058335,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.7
1738961025.0,LONG,21592.25,21595.582165053795,21590.711211837304,-1.082723773997316,1sig,11,0.7108544537221708,-1.7359903336628748,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738961040.0,LONG,21592.0,21595.262810754186,21590.461211837304,-1.060188411012035,1sig,12,0.7137565328046808,-1.5255871329089614,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738961055.0,LONG,21587.75,21592.55439859723,21586.211211837304,-1.561098113989698,1sig,13,0.6454005002937216,-1.8807309975903816,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,9.61
1738961370.0,SHORT,21596.5,21592.803590951124,21598.038788162696,1.2010779451273084,1sig,4,0.7778633550925855,-0.33884461034631047,STABLE,,0,NOISE,0.0,0.0,True,False,7.39
1738961595.0,LONG,21605.25,21610.401884772233,21603.711211837304,-1.6740071496274875,1sig,7,0.5752212607471549,-2.079260239346291,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,10.3
1738961640.0,LONG,21607.5,21611.914485404504,21605.961211837304,-1.4344032244076617,1sig,10,0.5165971247029064,-2.059945783162736,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.83
1738961655.0,LONG,21607.75,21611.402703605057,21606.211211837304,-1.1868766908949688,1sig,11,0.5086137446606476,-1.5439330387449457,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738961670.0,LONG,21602.75,21608.31467782236,21601.211211837304,-1.8081364145046925,1sig,12,0.5000248614222773,-2.028320151974291,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.08
1738961685.0,LONG,21603.0,21607.284009208644,21601.461211837304,-1.3920074616173985,1sig,13,0.5532486327140371,-1.6127779402312405,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738961820.0,SHORT,21594.0,21590.5593674236,21595.538788162696,1.1179682362416197,1sig,4,0.5787020522271225,-0.3737930972550612,STABLE,,0,NOISE,0.0,0.0,True,False,6.88
1738962255.0,LONG,21593.75,21597.140569688094,21592.211211837304,-1.101701251117184,1sig,15,0.7322507506344919,-1.721407086288918,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738962270.0,LONG,21589.25,21594.53619111893,21587.711211837304,-1.717647447217207,1sig,16,0.6222999104097148,-1.982012962828608,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.08
1738962285.0,LONG,21591.0,21594.09463930762,21589.461211837304,-1.0055442921388222,1sig,17,0.6257027903681883,-1.360351515053734,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.19
1738962870.0,LONG,21588.0,21593.08656464951,21586.461211837304,-1.6527826158334806,1sig,3,0.6616145809614311,-1.8044695239851556,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.08
1738962885.0,LONG,21588.0,21591.919094838588,21586.461211837304,-1.2734354648661446,1sig,4,0.6634933761897792,-1.5608483022396051,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738963170.0,SHORT,21591.75,21588.640511263577,21593.288788162696,1.01036933211581,1sig,8,0.6573559990224038,-0.38991585784961985,STABLE,,0,NOISE,0.0,0.0,True,False,6.22
1738963200.0,LONG,21590.0,21593.317264053956,21588.461211837304,-1.0778819769914152,1sig,10,0.5533534343180446,-1.7082638174098317,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738963230.0,LONG,21589.25,21594.18225753735,21587.711211837304,-1.6026434492156463,1sig,12,0.5018891890082487,-1.9824921602474892,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.08
1738963245.0,LONG,21588.75,21593.92205066643,21587.211211837304,-1.6805596741042308,1sig,13,0.6203164289880232,-1.8558630820298323,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.08
1738963605.0,LONG,21586.75,21590.74100516556,21585.211211837304,-1.2968013604178545,1sig,12,0.6319991413430449,-1.931902325178851,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738963620.0,LONG,21586.25,21590.592377037963,21584.711211837304,-1.4109729796579618,1sig,13,0.5938529656478281,-1.7283208136770025,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738963635.0,LONG,21585.5,21590.47144215745,21583.961211837304,-1.6153757476075177,1sig,14,0.5638323484208376,-1.84856842739367,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.08
1738963650.0,LONG,21585.75,21589.18055461981,21584.211211837304,-1.1146935955753732,1sig,15,0.5929714014627085,-1.4572103673812575,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.86
1738963665.0,LONG,21585.5,21588.85380213523,21583.961211837304,-1.0897543328356207,1sig,16,0.8209869646614676,-1.5398893138698597,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.71
1738963680.0,LONG,21585.0,21588.8712757796,21583.461211837304,-1.2578975694797798,1sig,17,0.8202594514610454,-1.6625774320687217,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.74
1738964010.0,LONG,21581.0,21584.25743509528,21579.461211837304,-1.0584416927048403,1sig,4,0.5839683946516319,-1.6699434624859952,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.51
1738964070.0,SHORT,21583.0,21579.73746903646,21584.538788162696,1.0600974983529263,1sig,8,0.5443008089302402,-0.3150508439069982,TENSION,coh_drop,0,NOISE,0.0,0.0,False,True,-3.08
1738964085.0,SHORT,21583.25,21579.832774642535,21584.788788162696,1.1103625048286274,1sig,9,0.5524077564616193,-0.4347657462905461,STABLE,,0,NOISE,0.0,0.0,False,True,-3.08
1738964100.0,SHORT,21583.75,21579.86909774562,21585.288788162696,1.2610255097036442,1sig,10,0.5922533241184603,-0.3393546441731745,STABLE,,0,NOISE,0.0,0.0,False,True,-3.08
1738964430.0,LONG,21586.0,21590.944208127294,21584.461211837304,-1.6065265665386528,1sig,8,0.5755864169332829,-2.1412621180670897,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.08
1738964520.0,LONG,21584.75,21588.349632913407,21583.211211837304,-1.169632377175603,1sig,4,0.6824171928549767,-1.6593801632088248,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738964865.0,LONG,21581.5,21584.815499471795,21579.961211837304,-1.0773086095177686,1sig,6,0.6051569674917464,-1.5825026588749502,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738965045.0,LONG,21581.0,21584.762877407986,21579.461211837304,-1.2226755765372248,1sig,5,0.5289998925750454,-1.93699327830653,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1738965480.0,LONG,21575.5,21579.025272949813,21573.961211837304,-1.1454705187091658,1sig,13,0.5457680909126867,-1.8268622837300112,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.05
1739142360.0,LONG,21521.75,21525.082209263484,21520.211211837304,-1.0827381390969364,1sig,4,0.7198320824864975,-1.5843814337505797,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.66
1739142630.0,LONG,21542.5,21547.239617085455,21540.961211837304,-1.5400485915973963,1sig,13,0.5854822292697613,-1.958730225770664,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.08
1739142645.0,LONG,21544.25,21547.55580805181,21542.711211837304,-1.0741595665822485,1sig,14,0.5836181378662381,-1.4439019782880946,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1739143110.0,SHORT,21535.0,21531.571719795476,21536.538788162696,1.1139545675075992,1sig,3,0.6919102462684258,-0.3438268884296235,STABLE,,0,NOISE,0.0,0.0,False,True,-3.08
1739143560.0,LONG,21543.0,21547.097073176414,21541.461211837304,-1.3312661468734488,1sig,3,0.6320760120998813,-1.7725046875015986,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.19
1739143785.0,LONG,21548.0,21551.36968832824,21546.461211837304,-1.094916249659568,1sig,3,0.7428063676955864,-1.5188978620805274,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.74
1739143860.0,SHORT,21555.75,21552.21725727529,21557.288788162696,1.1478976802496141,1sig,8,0.5745113569258885,-0.3043628446377269,STABLE,,0,NOISE,0.0,0.0,False,True,-3.08
1739146290.0,LONG,21653.25,21656.449375440185,21651.711211837304,-1.0395763100289181,1sig,7,0.7433336189087277,-1.6562802692605596,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1739146920.0,LONG,21650.25,21653.976445499324,21648.711211837304,-1.210837719466765,1sig,5,0.5580732638231505,-1.921653373474527,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1739146980.0,LONG,21650.5,21654.158985180693,21648.961211837304,-1.1889177696436815,1sig,9,0.7160889196561051,-1.7613497074277809,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1739147160.0,SHORT,21653.75,21650.41133556643,21655.288788162696,1.0848356240665378,1sig,3,0.8835640293527366,-0.44021730851471386,STABLE,,0,NOISE,0.0,0.0,False,True,-3.08
1739147790.0,LONG,21669.5,21674.88563193496,21667.961211837304,-1.7499588525311494,1sig,3,0.6384846549890629,-1.9962525443834533,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,10.77
1739147805.0,LONG,21669.5,21673.828567716253,21667.961211837304,-1.4064859027341574,1sig,4,0.6860433040945958,-1.6345483614076803,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.66
1739147880.0,LONG,21668.0,21671.234853083002,21666.461211837304,-1.0511040965299692,1sig,9,0.7516934530196013,-1.668721881907845,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1739147895.0,LONG,21666.25,21669.54142002742,21664.711211837304,-1.069484451210156,1sig,10,0.7190729175194914,-1.5384182965411153,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.58
1739148000.0,SHORT,21667.75,21664.603796669944,21669.288788162696,1.0222990423005989,1sig,17,0.7620719118924146,-0.425435106953737,STABLE,,0,NOISE,0.0,0.0,True,False,6.29
1739148015.0,SHORT,21668.5,21664.85450868016,21670.038788162696,1.184533195735979,1sig,18,0.7291546258801246,-0.37528657144493444,STABLE,,0,NOISE,0.0,0.0,True,False,7.29
1739148495.0,LONG,21662.75,21668.073181087126,21661.211211837304,-1.7296666351390286,1sig,14,0.5771062265685208,-2.0577208529146795,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.08
1739148780.0,LONG,21676.75,21681.13177985913,21675.211211837304,-1.4237761783440208,1sig,8,0.6131771676294085,-1.8759613827380561,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.76
1739148810.0,LONG,21677.75,21681.12938579354,21676.211211837304,-1.0980672569057754,1sig,10,0.6895124260658686,-1.6816070090504915,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.76
1739148825.0,LONG,21677.5,21681.03212610945,21675.961211837304,-1.1476973228275509,1sig,11,0.709547637657438,-1.5837746745981305,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.06
1739149695.0,LONG,21690.0,21693.473925872997,21688.461211837304,-1.128786260907353,1sig,4,0.6265886927627151,-1.7025306886028244,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1739149710.0,LONG,21687.75,21693.12755056718,21686.211211837304,-1.747332965492681,1sig,5,0.5776498820515499,-1.997375823663406,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.08
1739149725.0,LONG,21689.25,21692.584634610754,21687.711211837304,-1.0835262096477716,1sig,6,0.6633273540080444,-1.409001753654904,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1739149755.0,LONG,21687.5,21691.1775177372,21685.961211837304,-1.1949395720447276,1sig,8,0.7427959964155344,-1.6769101614491788,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1739149815.0,LONG,21684.75,21688.15714787682,21683.211211837304,-1.107088018811821,1sig,12,0.7548325430389077,-1.6677065730936362,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.81
1739150040.0,LONG,21679.25,21683.30737107201,21677.711211837304,-1.3183657017801305,1sig,6,0.5425970427430585,-1.8562526922864324,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.11
1739150400.0,LONG,21688.25,21692.153971770676,21686.711211837304,-1.2685215110561334,1sig,6,0.5831778614118442,-1.7512706061421761,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1739151300.0,LONG,21671.5,21674.762092446643,21669.961211837304,-1.0599550106129856,1sig,9,0.6837120096795665,-1.7784681853141158,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.52
1739151435.0,LONG,21672.25,21677.009469285458,21670.711211837304,-1.5464991870995763,1sig,17,0.5431346457081766,-2.0085086274153356,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.08
1739151585.0,LONG,21669.25,21672.43652840726,21667.711211837304,-1.035401910577819,1sig,8,0.763569079035517,-1.619498930483822,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1739151885.0,LONG,21673.0,21676.772511339324,21671.461211837304,-1.225805939627594,1sig,10,0.5356243118684082,-1.765117255204023,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1739152695.0,LONG,21668.5,21671.679415885203,21666.961211837304,-1.0330908315646516,1sig,3,0.5616748911515443,-1.6937203495621072,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.36
1739152905.0,LONG,21665.0,21668.914568513363,21663.461211837304,-1.2719647214155494,1sig,3,0.525919395773982,-1.6621610436275847,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.83
1739153040.0,SHORT,21668.75,21665.329802905093,21670.288788162696,1.1113281144933487,1sig,3,0.6487934130605844,-0.4045264127172105,STABLE,,0,NOISE,0.0,0.0,False,True,-3.08
1739153055.0,SHORT,21669.25,21665.919480048506,21670.788788162696,1.0821892292371842,1sig,4,0.653583416108809,-0.4647331624326408,STABLE,,0,NOISE,0.0,0.0,False,True,-3.08
1739153175.0,LONG,21668.75,21672.783508438126,21667.211211837304,-1.3106119919251347,1sig,4,0.5537095008582222,-2.0143030252610528,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1739153340.0,SHORT,21670.5,21666.883907724237,21672.038788162696,1.174980534496625,1sig,9,0.5961920795585437,-0.3503790448694636,STABLE,,0,NOISE,0.0,0.0,True,False,7.23
1739153475.0,LONG,21666.5,21671.14985650537,21664.961211837304,-1.5108825951787601,1sig,5,0.5351581997093519,-2.096538009256873,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.08
1739153790.0,LONG,21665.25,21668.668332276702,21663.711211837304,-1.1107221772209288,1sig,7,0.6774857138801952,-1.7223755260144988,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1739153940.0,SHORT,21665.5,21662.112914918733,21667.038788162696,1.100568994283184,1sig,3,0.7827714229787183,-0.40537254664104666,STABLE,,0,NOISE,0.0,0.0,False,True,-3.08
1739153955.0,SHORT,21666.0,21662.257119352562,21667.538788162696,1.2161780088298508,1sig,4,0.7420892885659258,-0.36878919267574123,STABLE,,0,NOISE,0.0,0.0,False,True,-3.08
1739154045.0,SHORT,21668.5,21665.359126688076,21670.038788162696,1.0205671540979195,1sig,10,0.8171137497575658,-0.46609286562186025,STABLE,,0,NOISE,0.0,0.0,False,True,-3.08
1739154075.0,SHORT,21670.25,21666.797147602985,21671.788788162696,1.1219388349608692,1sig,12,0.7934518425417635,-0.35522194322621253,STABLE,,0,NOISE,0.0,0.0,False,True,-3.08
1739154120.0,LONG,21668.5,21673.014062689876,21666.961211837304,-1.4667589728417847,1sig,15,0.500082121274093,-1.9782981055290287,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,9.03
1739154435.0,LONG,21663.0,21666.77924407148,21661.461211837304,-1.2279936131223967,1sig,4,0.715052130348027,-1.7242458206820068,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.08
1739154735.0,LONG,21668.75,21673.033114120466,21667.211211837304,-1.391716619707215,1sig,5,0.5047662581380495,-1.8197541404694204,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.57
1739155365.0,LONG,21673.75,21677.836682927595,21672.211211837304,-1.327890032775311,1sig,3,0.7048266123574468,-1.6703912537799763,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.17
1739156070.0,SHORT,21674.25,21670.47954361733,21675.788788162696,1.2251382204762213,1sig,5,0.5620023870981973,-0.3194459477658069,STABLE,,0,NOISE,0.0,0.0,False,True,-3.08
1739156190.0,SHORT,21675.75,21672.38989190833,21677.288788162696,1.0918033336645716,1sig,5,0.7709183720166967,-0.3098638162222188,STABLE,,0,NOISE,0.0,0.0,False,True,-3.08
