timestamp,depth,oracle_label,oracle_label_name,oracle_dir,fn_potential_pnl,dna_expectancy,reason,gate_blocked,workers
1758005100,5,2,MEGA_LONG,LONG,113.0,-1166.5285714285728,no_match,gate0_r4_struct,"{""1h"": {""d"": 0.323, ""c"": 0.355, ""m"": 0.074, ""mfe"": 195.6}, ""30m"": {""d"": 0.859, ""c"": 0.718, ""m"": 0.193, ""mfe"": 5237.0}, ""15m"": {""d"": 0.415, ""c"": 0.17, ""m"": 0.039, ""mfe"": 195.6}, ""5m"": {""d"": 0.35, ""c"": 0.3, ""m"": 0.08, ""mfe"": -2543.7}, ""3m"": {""d"": 0.482, ""c"": 0.036, ""m"": 0.01, ""mfe"": 284.0}, ""1m"": {""d"": 0.472, ""c"": 0.056, ""m"": 0.018, ""mfe"": 195.6}, ""30s"": {""d"": 0.606, ""c"": 0.211, ""m"": 0.076, ""mfe"": 195.6}, ""15s"": {""d"": 0.523, ""c"": 0.045, ""m"": 0.018, ""mfe"": 2837.6}, ""5s"": {""d"": 0.315, ""c"": 0.37, ""m"": 0.156, ""mfe"": 2971.1}, ""1s"": {""d"": 0.42, ""c"": 0.159, ""m"": 0.064, ""mfe"": 944.3}}"
1758005100,6,2,MEGA_LONG,LONG,96.5,-1166.5285714285726,no_match,gate0_r4_nightmare,"{""1h"": {""d"": 0.323, ""c"": 0.355, ""m"": 0.074, ""mfe"": 195.6}, ""30m"": {""d"": 0.859, ""c"": 0.718, ""m"": 0.193, ""mfe"": 5237.0}, ""15m"": {""d"": 0.415, ""c"": 0.17, ""m"": 0.039, ""mfe"": 195.6}, ""5m"": {""d"": 0.35, ""c"": 0.3, ""m"": 0.08, ""mfe"": -2543.7}, ""3m"": {""d"": 0.482, ""c"": 0.036, ""m"": 0.01, ""mfe"": 284.0}, ""1m"": {""d"": 0.472, ""c"": 0.056, ""m"": 0.018, ""mfe"": 195.6}, ""30s"": {""d"": 0.606, ""c"": 0.211, ""m"": 0.076, ""mfe"": 195.6}, ""15s"": {""d"": 0.523, ""c"": 0.045, ""m"": 0.018, ""mfe"": 2837.6}, ""5s"": {""d"": 0.315, ""c"": 0.37, ""m"": 0.156, ""mfe"": 2971.1}, ""1s"": {""d"": 0.42, ""c"": 0.159, ""m"": 0.064, ""mfe"": 944.3}}"
1758005100,6,2,MEGA_LONG,LONG,96.5,-1166.5285714285726,no_match,gate0_r4_struct,"{""1h"": {""d"": 0.323, ""c"": 0.355, ""m"": 0.074, ""mfe"": 195.6}, ""30m"": {""d"": 0.859, ""c"": 0.718, ""m"": 0.193, ""mfe"": 5237.0}, ""15m"": {""d"": 0.415, ""c"": 0.17, ""m"": 0.039, ""mfe"": 195.6}, ""5m"": {""d"": 0.35, ""c"": 0.3, ""m"": 0.08, ""mfe"": -2543.7}, ""3m"": {""d"": 0.482, ""c"": 0.036, ""m"": 0.01, ""mfe"": 284.0}, ""1m"": {""d"": 0.472, ""c"": 0.056, ""m"": 0.018, ""mfe"": 195.6}, ""30s"": {""d"": 0.606, ""c"": 0.211, ""m"": 0.076, ""mfe"": 195.6}, ""15s"": {""d"": 0.523, ""c"": 0.045, ""m"": 0.018, ""mfe"": 2837.6}, ""5s"": {""d"": 0.315, ""c"": 0.37, ""m"": 0.156, ""mfe"": 2971.1}, ""1s"": {""d"": 0.42, ""c"": 0.159, ""m"": 0.064, ""mfe"": 944.3}}"
1758005100,4,2,MEGA_LONG,LONG,118.0,893.4607843137248,no_match,gate1,"{""1h"": {""d"": 0.323, ""c"": 0.355, ""m"": 0.074, ""mfe"": 195.6}, ""30m"": {""d"": 0.859, ""c"": 0.718, ""m"": 0.193, ""mfe"": 5237.0}, ""15m"": {""d"": 0.415, ""c"": 0.17, ""m"": 0.039, ""mfe"": 195.6}, ""5m"": {""d"": 0.35, ""c"": 0.3, ""m"": 0.08, ""mfe"": -2543.7}, ""3m"": {""d"": 0.482, ""c"": 0.036, ""m"": 0.01, ""mfe"": 284.0}, ""1m"": {""d"": 0.472, ""c"": 0.056, ""m"": 0.018, ""mfe"": 195.6}, ""30s"": {""d"": 0.606, ""c"": 0.211, ""m"": 0.076, ""mfe"": 195.6}, ""15s"": {""d"": 0.421, ""c"": 0.159, ""m"": 0.064, ""mfe"": 1369.2}, ""5s"": {""d"": 0.387, ""c"": 0.227, ""m"": 0.092, ""mfe"": 195.6}, ""1s"": {""d"": 0.26, ""c"": 0.481, ""m"": 0.21, ""mfe"": 7418.5}}"
1758005100,5,2,MEGA_LONG,LONG,113.0,-1166.5285714285728,no_match,gate0_r4_nightmare,"{""1h"": {""d"": 0.323, ""c"": 0.355, ""m"": 0.074, ""mfe"": 195.6}, ""30m"": {""d"": 0.859, ""c"": 0.718, ""m"": 0.193, ""mfe"": 5237.0}, ""15m"": {""d"": 0.415, ""c"": 0.17, ""m"": 0.039, ""mfe"": 195.6}, ""5m"": {""d"": 0.35, ""c"": 0.3, ""m"": 0.08, ""mfe"": -2543.7}, ""3m"": {""d"": 0.482, ""c"": 0.036, ""m"": 0.01, ""mfe"": 284.0}, ""1m"": {""d"": 0.472, ""c"": 0.056, ""m"": 0.018, ""mfe"": 195.6}, ""30s"": {""d"": 0.606, ""c"": 0.211, ""m"": 0.076, ""mfe"": 195.6}, ""15s"": {""d"": 0.421, ""c"": 0.159, ""m"": 0.064, ""mfe"": 1369.2}, ""5s"": {""d"": 0.387, ""c"": 0.227, ""m"": 0.092, ""mfe"": 195.6}, ""1s"": {""d"": 0.26, ""c"": 0.481, ""m"": 0.21, ""mfe"": 7418.5}}"
1758005100,5,2,MEGA_LONG,LONG,113.0,-1166.5285714285728,no_match,gate0_r4_struct,"{""1h"": {""d"": 0.323, ""c"": 0.355, ""m"": 0.074, ""mfe"": 195.6}, ""30m"": {""d"": 0.859, ""c"": 0.718, ""m"": 0.193, ""mfe"": 5237.0}, ""15m"": {""d"": 0.415, ""c"": 0.17, ""m"": 0.039, ""mfe"": 195.6}, ""5m"": {""d"": 0.35, ""c"": 0.3, ""m"": 0.08, ""mfe"": -2543.7}, ""3m"": {""d"": 0.482, ""c"": 0.036, ""m"": 0.01, ""mfe"": 284.0}, ""1m"": {""d"": 0.472, ""c"": 0.056, ""m"": 0.018, ""mfe"": 195.6}, ""30s"": {""d"": 0.606, ""c"": 0.211, ""m"": 0.076, ""mfe"": 195.6}, ""15s"": {""d"": 0.421, ""c"": 0.159, ""m"": 0.064, ""mfe"": 1369.2}, ""5s"": {""d"": 0.387, ""c"": 0.227, ""m"": 0.092, ""mfe"": 195.6}, ""1s"": {""d"": 0.26, ""c"": 0.481, ""m"": 0.21, ""mfe"": 7418.5}}"
1758005100,6,2,MEGA_LONG,LONG,96.5,-1166.5285714285726,no_match,gate0_r4_nightmare,"{""1h"": {""d"": 0.323, ""c"": 0.355, ""m"": 0.074, ""mfe"": 195.6}, ""30m"": {""d"": 0.859, ""c"": 0.718, ""m"": 0.193, ""mfe"": 5237.0}, ""15m"": {""d"": 0.415, ""c"": 0.17, ""m"": 0.039, ""mfe"": 195.6}, ""5m"": {""d"": 0.35, ""c"": 0.3, ""m"": 0.08, ""mfe"": -2543.7}, ""3m"": {""d"": 0.482, ""c"": 0.036, ""m"": 0.01, ""mfe"": 284.0}, ""1m"": {""d"": 0.472, ""c"": 0.056, ""m"": 0.018, ""mfe"": 195.6}, ""30s"": {""d"": 0.606, ""c"": 0.211, ""m"": 0.076, ""mfe"": 195.6}, ""15s"": {""d"": 0.421, ""c"": 0.159, ""m"": 0.064, ""mfe"": 1369.2}, ""5s"": {""d"": 0.387, ""c"": 0.227, ""m"": 0.092, ""mfe"": 195.6}, ""1s"": {""d"": 0.26, ""c"": 0.481, ""m"": 0.21, ""mfe"": 7418.5}}"
1758005100,6,2,MEGA_LONG,LONG,96.5,-1166.5285714285726,no_match,gate0_r4_struct,"{""1h"": {""d"": 0.323, ""c"": 0.355, ""m"": 0.074, ""mfe"": 195.6}, ""30m"": {""d"": 0.859, ""c"": 0.718, ""m"": 0.193, ""mfe"": 5237.0}, ""15m"": {""d"": 0.415, ""c"": 0.17, ""m"": 0.039, ""mfe"": 195.6}, ""5m"": {""d"": 0.35, ""c"": 0.3, ""m"": 0.08, ""mfe"": -2543.7}, ""3m"": {""d"": 0.482, ""c"": 0.036, ""m"": 0.01, ""mfe"": 284.0}, ""1m"": {""d"": 0.472, ""c"": 0.056, ""m"": 0.018, ""mfe"": 195.6}, ""30s"": {""d"": 0.606, ""c"": 0.211, ""m"": 0.076, ""mfe"": 195.6}, ""15s"": {""d"": 0.421, ""c"": 0.159, ""m"": 0.064, ""mfe"": 1369.2}, ""5s"": {""d"": 0.387, ""c"": 0.227, ""m"": 0.092, ""mfe"": 195.6}, ""1s"": {""d"": 0.26, ""c"": 0.481, ""m"": 0.21, ""mfe"": 7418.5}}"
1758005100,4,2,MEGA_LONG,LONG,118.0,893.4607843137248,no_match,gate1,"{""1h"": {""d"": 0.323, ""c"": 0.355, ""m"": 0.074, ""mfe"": 195.6}, ""30m"": {""d"": 0.859, ""c"": 0.718, ""m"": 0.193, ""mfe"": 5237.0}, ""15m"": {""d"": 0.415, ""c"": 0.17, ""m"": 0.039, ""mfe"": 195.6}, ""5m"": {""d"": 0.35, ""c"": 0.3, ""m"": 0.08, ""mfe"": -2543.7}, ""3m"": {""d"": 0.295, ""c"": 0.411, ""m"": 0.12, ""mfe"": -5266.5}, ""1m"": {""d"": 0.334, ""c"": 0.333, ""m"": 0.11, ""mfe"": 195.6}, ""30s"": {""d"": 0.46, ""c"": 0.079, ""m"": 0.028, ""mfe"": 1913.6}, ""15s"": {""d"": 0.368, ""c"": 0.264, ""m"": 0.108, ""mfe"": 397.6}, ""5s"": {""d"": 0.433, ""c"": 0.135, ""m"": 0.054, ""mfe"": 195.6}, ""1s"": {""d"": 0.672, ""c"": 0.344, ""m"": 0.143, ""mfe"": 195.6}}"
1758005100,5,2,MEGA_LONG,LONG,113.0,-1166.5285714285728,no_match,gate0_r4_nightmare,"{""1h"": {""d"": 0.323, ""c"": 0.355, ""m"": 0.074, ""mfe"": 195.6}, ""30m"": {""d"": 0.859, ""c"": 0.718, ""m"": 0.193, ""mfe"": 5237.0}, ""15m"": {""d"": 0.415, ""c"": 0.17, ""m"": 0.039, ""mfe"": 195.6}, ""5m"": {""d"": 0.35, ""c"": 0.3, ""m"": 0.08, ""mfe"": -2543.7}, ""3m"": {""d"": 0.295, ""c"": 0.411, ""m"": 0.12, ""mfe"": -5266.5}, ""1m"": {""d"": 0.334, ""c"": 0.333, ""m"": 0.11, ""mfe"": 195.6}, ""30s"": {""d"": 0.46, ""c"": 0.079, ""m"": 0.028, ""mfe"": 1913.6}, ""15s"": {""d"": 0.368, ""c"": 0.264, ""m"": 0.108, ""mfe"": 397.6}, ""5s"": {""d"": 0.433, ""c"": 0.135, ""m"": 0.054, ""mfe"": 195.6}, ""1s"": {""d"": 0.672, ""c"": 0.344, ""m"": 0.143, ""mfe"": 195.6}}"
1758005100,5,2,MEGA_LONG,LONG,113.0,-1166.5285714285728,no_match,gate0_r4_struct,"{""1h"": {""d"": 0.323, ""c"": 0.355, ""m"": 0.074, ""mfe"": 195.6}, ""30m"": {""d"": 0.859, ""c"": 0.718, ""m"": 0.193, ""mfe"": 5237.0}, ""15m"": {""d"": 0.415, ""c"": 0.17, ""m"": 0.039, ""mfe"": 195.6}, ""5m"": {""d"": 0.35, ""c"": 0.3, ""m"": 0.08, ""mfe"": -2543.7}, ""3m"": {""d"": 0.295, ""c"": 0.411, ""m"": 0.12, ""mfe"": -5266.5}, ""1m"": {""d"": 0.334, ""c"": 0.333, ""m"": 0.11, ""mfe"": 195.6}, ""30s"": {""d"": 0.46, ""c"": 0.079, ""m"": 0.028, ""mfe"": 1913.6}, ""15s"": {""d"": 0.368, ""c"": 0.264, ""m"": 0.108, ""mfe"": 397.6}, ""5s"": {""d"": 0.433, ""c"": 0.135, ""m"": 0.054, ""mfe"": 195.6}, ""1s"": {""d"": 0.672, ""c"": 0.344, ""m"": 0.143, ""mfe"": 195.6}}"
1758005100,6,2,MEGA_LONG,LONG,96.5,-1166.5285714285726,no_match,gate0_r4_nightmare,"{""1h"": {""d"": 0.323, ""c"": 0.355, ""m"": 0.074, ""mfe"": 195.6}, ""30m"": {""d"": 0.859, ""c"": 0.718, ""m"": 0.193, ""mfe"": 5237.0}, ""15m"": {""d"": 0.415, ""c"": 0.17, ""m"": 0.039, ""mfe"": 195.6}, ""5m"": {""d"": 0.35, ""c"": 0.3, ""m"": 0.08, ""mfe"": -2543.7}, ""3m"": {""d"": 0.295, ""c"": 0.411, ""m"": 0.12, ""mfe"": -5266.5}, ""1m"": {""d"": 0.334, ""c"": 0.333, ""m"": 0.11, ""mfe"": 195.6}, ""30s"": {""d"": 0.46, ""c"": 0.079, ""m"": 0.028, ""mfe"": 1913.6}, ""15s"": {""d"": 0.368, ""c"": 0.264, ""m"": 0.108, ""mfe"": 397.6}, ""5s"": {""d"": 0.433, ""c"": 0.135, ""m"": 0.054, ""mfe"": 195.6}, ""1s"": {""d"": 0.672, ""c"": 0.344, ""m"": 0.143, ""mfe"": 195.6}}"
1758005100,6,2,MEGA_LONG,LONG,96.5,-1166.5285714285726,no_match,gate0_r4_struct,"{""1h"": {""d"": 0.323, ""c"": 0.355, ""m"": 0.074, ""mfe"": 195.6}, ""30m"": {""d"": 0.859, ""c"": 0.718, ""m"": 0.193, ""mfe"": 5237.0}, ""15m"": {""d"": 0.415, ""c"": 0.17, ""m"": 0.039, ""mfe"": 195.6}, ""5m"": {""d"": 0.35, ""c"": 0.3, ""m"": 0.08, ""mfe"": -2543.7}, ""3m"": {""d"": 0.295, ""c"": 0.411, ""m"": 0.12, ""mfe"": -5266.5}, ""1m"": {""d"": 0.334, ""c"": 0.333, ""m"": 0.11, ""mfe"": 195.6}, ""30s"": {""d"": 0.46, ""c"": 0.079, ""m"": 0.028, ""mfe"": 1913.6}, ""15s"": {""d"": 0.368, ""c"": 0.264, ""m"": 0.108, ""mfe"": 397.6}, ""5s"": {""d"": 0.433, ""c"": 0.135, ""m"": 0.054, ""mfe"": 195.6}, ""1s"": {""d"": 0.672, ""c"": 0.344, ""m"": 0.143, ""mfe"": 195.6}}"
1758005160,7,2,MEGA_LONG,LONG,56.5,-1166.5285714285712,no_match,gate0_r4_nightmare,"{""1h"": {""d"": 0.323, ""c"": 0.355, ""m"": 0.074, ""mfe"": 195.6}, ""30m"": {""d"": 0.859, ""c"": 0.718, ""m"": 0.193, ""mfe"": 5237.0}, ""15m"": {""d"": 0.415, ""c"": 0.17, ""m"": 0.039, ""mfe"": 195.6}, ""5m"": {""d"": 0.35, ""c"": 0.3, ""m"": 0.08, ""mfe"": -2543.7}, ""3m"": {""d"": 0.295, ""c"": 0.411, ""m"": 0.12, ""mfe"": -5266.5}, ""1m"": {""d"": 0.334, ""c"": 0.333, ""m"": 0.11, ""mfe"": 195.6}, ""30s"": {""d"": 0.46, ""c"": 0.079, ""m"": 0.028, ""mfe"": 1913.6}, ""15s"": {""d"": 0.505, ""c"": 0.011, ""m"": 0.004, ""mfe"": 3644.7}, ""5s"": {""d"": 0.472, ""c"": 0.056, ""m"": 0.022, ""mfe"": 195.6}, ""1s"": {""d"": 0.306, ""c"": 0.389, ""m"": 0.164, ""mfe"": 5393.3}}"
1758005160,7,2,MEGA_LONG,LONG,56.5,-1166.5285714285712,no_match,gate0_r4_struct,"{""1h"": {""d"": 0.323, ""c"": 0.355, ""m"": 0.074, ""mfe"": 195.6}, ""30m"": {""d"": 0.859, ""c"": 0.718, ""m"": 0.193, ""mfe"": 5237.0}, ""15m"": {""d"": 0.415, ""c"": 0.17, ""m"": 0.039, ""mfe"": 195.6}, ""5m"": {""d"": 0.35, ""c"": 0.3, ""m"": 0.08, ""mfe"": -2543.7}, ""3m"": {""d"": 0.295, ""c"": 0.411, ""m"": 0.12, ""mfe"": -5266.5}, ""1m"": {""d"": 0.334, ""c"": 0.333, ""m"": 0.11, ""mfe"": 195.6}, ""30s"": {""d"": 0.46, ""c"": 0.079, ""m"": 0.028, ""mfe"": 1913.6}, ""15s"": {""d"": 0.505, ""c"": 0.011, ""m"": 0.004, ""mfe"": 3644.7}, ""5s"": {""d"": 0.472, ""c"": 0.056, ""m"": 0.022, ""mfe"": 195.6}, ""1s"": {""d"": 0.306, ""c"": 0.389, ""m"": 0.164, ""mfe"": 5393.3}}"
