template_id,direction,entry_price,entry_time,entry_depth,oracle_label,oracle_label_name,oracle_mfe,oracle_mae,long_bias,short_bias,dmi_diff,belief_active_levels,belief_conviction,wave_maturity,decision_wave_maturity,entry_workers,entry_z_score,entry_lagrange_zone,entry_hurst,entry_coherence,entry_adx,entry_escape_prob,entry_oscillation_coherence,entry_momentum_strength,tmpl_avg_mfe_bar,exit_price,exit_time,hold_bars,exit_reason,actual_pnl,oracle_potential_pnl,capture_rate,result,exit_workers,exit_conviction,exit_wave_maturity,exit_signal_reason,structural_integrity_at_exit,bar_of_structural_death,bleed_bars,bleed_cost
-1,LONG,17393.25,1744207620,8,2,WORKER_BYPASS,66.75,187.25,0.0,0.0,-4.5,10,0.6908,0.0788,0.101,"{""1h"": {""d"": 0.715, ""c"": 0.429, ""m"": 0.068, ""mfe"": 291.9}, ""30m"": {""d"": 0.811, ""c"": 0.622, ""m"": 0.158, ""mfe"": -238.8}, ""15m"": {""d"": 0.745, ""c"": 0.489, ""m"": 0.003, ""mfe"": 1233.8}, ""5m"": {""d"": 0.655, ""c"": 0.311, ""m"": 0.101, ""mfe"": 686.8}, ""3m"": {""d"": 0.667, ""c"": 0.334, ""m"": 0.064, ""mfe"": 1041.4}, ""1m"": {""d"": 0.493, ""c"": 0.013, ""m"": 0.004, ""mfe"": 249.0}, ""30s"": {""d"": 0.659, ""c"": 0.318, ""m"": 0.076, ""mfe"": 628.2}, ""15s"": {""d"": 0.563, ""c"": 0.125, ""m"": 0.238, ""mfe"": 68.4}, ""5s"": {""d"": 0.563, ""c"": 0.125, ""m"": 0.049, ""mfe"": 635.8}, ""1s"": {""d"": 0.589, ""c"": 0.178, ""m"": 0.166, ""mfe"": 252.8}}",-2.133,L3_ROCHE,0.4926,0.2852,27.93,0.0,0.5204,-989.4247,0.0,17387.75,1744207680.0,4,trail_stop,-11.0,133.5,-0.0824,LOSS,"{""1h"": {""d"": 0.715, ""c"": 0.429, ""m"": 0.068, ""mfe"": 291.9}, ""30m"": {""d"": 0.811, ""c"": 0.622, ""m"": 0.158, ""mfe"": -238.8}, ""15m"": {""d"": 0.745, ""c"": 0.489, ""m"": 0.003, ""mfe"": 1233.8}, ""5m"": {""d"": 0.655, ""c"": 0.311, ""m"": 0.101, ""mfe"": 686.8}, ""3m"": {""d"": 0.667, ""c"": 0.334, ""m"": 0.064, ""mfe"": 1041.4}, ""1m"": {""d"": 0.493, ""c"": 0.013, ""m"": 0.004, ""mfe"": 249.0}, ""30s"": {""d"": 0.659, ""c"": 0.318, ""m"": 0.076, ""mfe"": 628.2}, ""15s"": {""d"": 0.454, ""c"": 0.092, ""m"": 0.214, ""mfe"": 538.6}, ""5s"": {""d"": 0.55, ""c"": 0.101, ""m"": 0.007, ""mfe"": 1083.8}, ""1s"": {""d"": 0.369, ""c"": 0.263, ""m"": 0.192, ""mfe"": 1068.1}}",0.6823449658792115,0.10104696974472675,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,17429.5,1744207800,5,2,WORKER_BYPASS,189.25,158.0,0.0,0.0,17.63,10,0.7022,0.079,0.101,"{""1h"": {""d"": 0.715, ""c"": 0.429, ""m"": 0.068, ""mfe"": 291.9}, ""30m"": {""d"": 0.811, ""c"": 0.622, ""m"": 0.158, ""mfe"": -238.8}, ""15m"": {""d"": 0.745, ""c"": 0.489, ""m"": 0.003, ""mfe"": 1233.8}, ""5m"": {""d"": 0.655, ""c"": 0.311, ""m"": 0.101, ""mfe"": 686.8}, ""3m"": {""d"": 0.786, ""c"": 0.573, ""m"": 0.058, ""mfe"": 1054.9}, ""1m"": {""d"": 0.707, ""c"": 0.414, ""m"": 0.011, ""mfe"": 1127.9}, ""30s"": {""d"": 0.505, ""c"": 0.011, ""m"": 0.142, ""mfe"": 33.2}, ""15s"": {""d"": 0.429, ""c"": 0.141, ""m"": 0.168, ""mfe"": 484.0}, ""5s"": {""d"": 0.319, ""c"": 0.361, ""m"": 0.005, ""mfe"": 878.0}, ""1s"": {""d"": 0.455, ""c"": 0.091, ""m"": 0.007, ""mfe"": 1103.6}}",-2.1968,L3_ROCHE,0.5204,0.263,37.91,0.0,0.4168,-4727.522,0.0,17418.5,1744207815.0,1,trail_stop,-22.0,378.5,-0.0581,LOSS,"{""1h"": {""d"": 0.715, ""c"": 0.429, ""m"": 0.068, ""mfe"": 291.9}, ""30m"": {""d"": 0.811, ""c"": 0.622, ""m"": 0.158, ""mfe"": -238.8}, ""15m"": {""d"": 0.745, ""c"": 0.489, ""m"": 0.003, ""mfe"": 1233.8}, ""5m"": {""d"": 0.655, ""c"": 0.311, ""m"": 0.101, ""mfe"": 686.8}, ""3m"": {""d"": 0.786, ""c"": 0.573, ""m"": 0.058, ""mfe"": 1054.9}, ""1m"": {""d"": 0.707, ""c"": 0.414, ""m"": 0.011, ""mfe"": 1127.9}, ""30s"": {""d"": 0.366, ""c"": 0.269, ""m"": 0.181, ""mfe"": 31.8}, ""15s"": {""d"": 0.588, ""c"": 0.176, ""m"": 0.148, ""mfe"": 475.0}, ""5s"": {""d"": 0.606, ""c"": 0.213, ""m"": 0.144, ""mfe"": -73.2}, ""1s"": {""d"": 0.417, ""c"": 0.166, ""m"": 0.124, ""mfe"": -130.4}}",0.7016232210082298,0.10104696974472675,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,17432.75,1744207800,5,2,WORKER_BYPASS,189.25,158.0,0.0,0.0,17.63,10,0.7016,0.083,0.101,"{""1h"": {""d"": 0.715, ""c"": 0.429, ""m"": 0.068, ""mfe"": 291.9}, ""30m"": {""d"": 0.811, ""c"": 0.622, ""m"": 0.158, ""mfe"": -238.8}, ""15m"": {""d"": 0.745, ""c"": 0.489, ""m"": 0.003, ""mfe"": 1233.8}, ""5m"": {""d"": 0.655, ""c"": 0.311, ""m"": 0.101, ""mfe"": 686.8}, ""3m"": {""d"": 0.786, ""c"": 0.573, ""m"": 0.058, ""mfe"": 1054.9}, ""1m"": {""d"": 0.707, ""c"": 0.414, ""m"": 0.011, ""mfe"": 1127.9}, ""30s"": {""d"": 0.366, ""c"": 0.269, ""m"": 0.181, ""mfe"": 31.8}, ""15s"": {""d"": 0.588, ""c"": 0.176, ""m"": 0.148, ""mfe"": 475.0}, ""5s"": {""d"": 0.606, ""c"": 0.213, ""m"": 0.144, ""mfe"": -73.2}, ""1s"": {""d"": 0.417, ""c"": 0.166, ""m"": 0.124, ""mfe"": -130.4}}",-2.1968,L3_ROCHE,0.5204,0.263,37.91,0.0,0.4168,-4727.522,0.0,17427.0,1744207830.0,2,trail_stop,-11.5,378.5,-0.0304,LOSS,"{""1h"": {""d"": 0.715, ""c"": 0.429, ""m"": 0.068, ""mfe"": 291.9}, ""30m"": {""d"": 0.811, ""c"": 0.622, ""m"": 0.158, ""mfe"": -238.8}, ""15m"": {""d"": 0.745, ""c"": 0.489, ""m"": 0.003, ""mfe"": 1233.8}, ""5m"": {""d"": 0.655, ""c"": 0.311, ""m"": 0.101, ""mfe"": 686.8}, ""3m"": {""d"": 0.786, ""c"": 0.573, ""m"": 0.058, ""mfe"": 1054.9}, ""1m"": {""d"": 0.707, ""c"": 0.414, ""m"": 0.011, ""mfe"": 1127.9}, ""30s"": {""d"": 0.366, ""c"": 0.269, ""m"": 0.181, ""mfe"": 31.8}, ""15s"": {""d"": 0.589, ""c"": 0.178, ""m"": 0.114, ""mfe"": -96.5}, ""5s"": {""d"": 0.62, ""c"": 0.239, ""m"": 0.098, ""mfe"": 1094.4}, ""1s"": {""d"": 0.671, ""c"": 0.341, ""m"": 0.172, ""mfe"": -235.0}}",0.701516690440769,0.10104696974472675,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,17448.5,1744207800,5,2,WORKER_BYPASS,189.25,158.0,0.0,0.0,17.63,10,0.7037,0.0817,0.101,"{""1h"": {""d"": 0.715, ""c"": 0.429, ""m"": 0.068, ""mfe"": 291.9}, ""30m"": {""d"": 0.811, ""c"": 0.622, ""m"": 0.158, ""mfe"": -238.8}, ""15m"": {""d"": 0.745, ""c"": 0.489, ""m"": 0.003, ""mfe"": 1233.8}, ""5m"": {""d"": 0.655, ""c"": 0.311, ""m"": 0.101, ""mfe"": 686.8}, ""3m"": {""d"": 0.786, ""c"": 0.573, ""m"": 0.058, ""mfe"": 1054.9}, ""1m"": {""d"": 0.707, ""c"": 0.414, ""m"": 0.011, ""mfe"": 1127.9}, ""30s"": {""d"": 0.366, ""c"": 0.269, ""m"": 0.181, ""mfe"": 31.8}, ""15s"": {""d"": 0.589, ""c"": 0.178, ""m"": 0.114, ""mfe"": -96.5}, ""5s"": {""d"": 0.62, ""c"": 0.239, ""m"": 0.098, ""mfe"": 1094.4}, ""1s"": {""d"": 0.671, ""c"": 0.341, ""m"": 0.172, ""mfe"": -235.0}}",-2.1968,L3_ROCHE,0.5204,0.263,37.91,0.0,0.4168,-4727.522,0.0,17446.75,1744207845.0,3,trail_stop,-3.5,378.5,-0.0092,LOSS,"{""1h"": {""d"": 0.715, ""c"": 0.429, ""m"": 0.068, ""mfe"": 291.9}, ""30m"": {""d"": 0.811, ""c"": 0.622, ""m"": 0.158, ""mfe"": -238.8}, ""15m"": {""d"": 0.745, ""c"": 0.489, ""m"": 0.003, ""mfe"": 1233.8}, ""5m"": {""d"": 0.655, ""c"": 0.311, ""m"": 0.101, ""mfe"": 686.8}, ""3m"": {""d"": 0.786, ""c"": 0.573, ""m"": 0.058, ""mfe"": 1054.9}, ""1m"": {""d"": 0.524, ""c"": 0.048, ""m"": 0.012, ""mfe"": 956.6}, ""30s"": {""d"": 0.21, ""c"": 0.58, ""m"": 0.152, ""mfe"": -273.4}, ""15s"": {""d"": 0.447, ""c"": 0.106, ""m"": 0.128, ""mfe"": -49.0}, ""5s"": {""d"": 0.715, ""c"": 0.43, ""m"": 0.184, ""mfe"": 1094.4}, ""1s"": {""d"": 0.724, ""c"": 0.449, ""m"": 0.018, ""mfe"": 1074.8}}",0.6623537866929915,0.10104696974472675,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,17457.5,1744207800,5,2,WORKER_BYPASS,189.25,158.0,0.0,0.0,17.63,10,0.6628,0.081,0.101,"{""1h"": {""d"": 0.715, ""c"": 0.429, ""m"": 0.068, ""mfe"": 291.9}, ""30m"": {""d"": 0.811, ""c"": 0.622, ""m"": 0.158, ""mfe"": -238.8}, ""15m"": {""d"": 0.745, ""c"": 0.489, ""m"": 0.003, ""mfe"": 1233.8}, ""5m"": {""d"": 0.655, ""c"": 0.311, ""m"": 0.101, ""mfe"": 686.8}, ""3m"": {""d"": 0.786, ""c"": 0.573, ""m"": 0.058, ""mfe"": 1054.9}, ""1m"": {""d"": 0.524, ""c"": 0.048, ""m"": 0.012, ""mfe"": 956.6}, ""30s"": {""d"": 0.21, ""c"": 0.58, ""m"": 0.152, ""mfe"": -273.4}, ""15s"": {""d"": 0.447, ""c"": 0.106, ""m"": 0.128, ""mfe"": -49.0}, ""5s"": {""d"": 0.715, ""c"": 0.43, ""m"": 0.184, ""mfe"": 1094.4}, ""1s"": {""d"": 0.724, ""c"": 0.449, ""m"": 0.018, ""mfe"": 1074.8}}",-2.1968,L3_ROCHE,0.5204,0.263,37.91,0.0,0.4168,-4727.522,0.0,17452.5,1744207860,4,trail_stop,-10.0,378.5,-0.0264,LOSS,"{""1h"": {""d"": 0.715, ""c"": 0.429, ""m"": 0.068, ""mfe"": 291.9}, ""30m"": {""d"": 0.811, ""c"": 0.622, ""m"": 0.158, ""mfe"": -238.8}, ""15m"": {""d"": 0.745, ""c"": 0.489, ""m"": 0.003, ""mfe"": 1233.8}, ""5m"": {""d"": 0.655, ""c"": 0.311, ""m"": 0.101, ""mfe"": 686.8}, ""3m"": {""d"": 0.786, ""c"": 0.573, ""m"": 0.058, ""mfe"": 1054.9}, ""1m"": {""d"": 0.524, ""c"": 0.048, ""m"": 0.012, ""mfe"": 956.6}, ""30s"": {""d"": 0.21, ""c"": 0.58, ""m"": 0.152, ""mfe"": -273.4}, ""15s"": {""d"": 0.447, ""c"": 0.107, ""m"": 0.133, ""mfe"": -56.7}, ""5s"": {""d"": 0.665, ""c"": 0.33, ""m"": 0.113, ""mfe"": 519.7}, ""1s"": {""d"": 0.419, ""c"": 0.163, ""m"": 0.121, ""mfe"": -1902.7}}",0.660143871107189,0.10104696974472675,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,17466.5,1744207920,6,2,WORKER_BYPASS,1640.5,158.0,0.0,0.0,15.13,10,0.6811,0.0845,0.1371,"{""1h"": {""d"": 0.715, ""c"": 0.429, ""m"": 0.068, ""mfe"": 291.9}, ""30m"": {""d"": 0.811, ""c"": 0.622, ""m"": 0.158, ""mfe"": -238.8}, ""15m"": {""d"": 0.745, ""c"": 0.489, ""m"": 0.003, ""mfe"": 1233.8}, ""5m"": {""d"": 0.625, ""c"": 0.251, ""m"": 0.137, ""mfe"": 523.2}, ""3m"": {""d"": 0.786, ""c"": 0.573, ""m"": 0.058, ""mfe"": 1054.9}, ""1m"": {""d"": 0.694, ""c"": 0.388, ""m"": 0.039, ""mfe"": 716.9}, ""30s"": {""d"": 0.284, ""c"": 0.432, ""m"": 0.084, ""mfe"": -61.6}, ""15s"": {""d"": 0.45, ""c"": 0.1, ""m"": 0.164, ""mfe"": -125.3}, ""5s"": {""d"": 0.603, ""c"": 0.206, ""m"": 0.051, ""mfe"": 741.5}, ""1s"": {""d"": 0.375, ""c"": 0.25, ""m"": 0.183, ""mfe"": 33.4}}",-2.0527,L3_ROCHE,0.5595,0.3147,47.02,0.0,0.5445,-4665.562,0.0,17430.5,1744207935,1,trail_stop,-72.0,3281.0,-0.0219,LOSS,"{""1h"": {""d"": 0.715, ""c"": 0.429, ""m"": 0.068, ""mfe"": 291.9}, ""30m"": {""d"": 0.811, ""c"": 0.622, ""m"": 0.158, ""mfe"": -238.8}, ""15m"": {""d"": 0.745, ""c"": 0.489, ""m"": 0.003, ""mfe"": 1233.8}, ""5m"": {""d"": 0.625, ""c"": 0.251, ""m"": 0.137, ""mfe"": 523.2}, ""3m"": {""d"": 0.786, ""c"": 0.573, ""m"": 0.058, ""mfe"": 1054.9}, ""1m"": {""d"": 0.694, ""c"": 0.388, ""m"": 0.039, ""mfe"": 716.9}, ""30s"": {""d"": 0.407, ""c"": 0.185, ""m"": 0.083, ""mfe"": 107.8}, ""15s"": {""d"": 0.391, ""c"": 0.219, ""m"": 0.131, ""mfe"": -114.8}, ""5s"": {""d"": 0.622, ""c"": 0.244, ""m"": 0.042, ""mfe"": 726.5}, ""1s"": {""d"": 0.516, ""c"": 0.032, ""m"": 0.002, ""mfe"": 1135.7}}",0.6934786600821735,0.13712980969405697,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,17430.5,1744207920,6,2,WORKER_BYPASS,1640.5,158.0,0.0,0.0,15.13,10,0.6935,0.0824,0.1371,"{""1h"": {""d"": 0.715, ""c"": 0.429, ""m"": 0.068, ""mfe"": 291.9}, ""30m"": {""d"": 0.811, ""c"": 0.622, ""m"": 0.158, ""mfe"": -238.8}, ""15m"": {""d"": 0.745, ""c"": 0.489, ""m"": 0.003, ""mfe"": 1233.8}, ""5m"": {""d"": 0.625, ""c"": 0.251, ""m"": 0.137, ""mfe"": 523.2}, ""3m"": {""d"": 0.786, ""c"": 0.573, ""m"": 0.058, ""mfe"": 1054.9}, ""1m"": {""d"": 0.694, ""c"": 0.388, ""m"": 0.039, ""mfe"": 716.9}, ""30s"": {""d"": 0.407, ""c"": 0.185, ""m"": 0.083, ""mfe"": 107.8}, ""15s"": {""d"": 0.391, ""c"": 0.219, ""m"": 0.131, ""mfe"": -114.8}, ""5s"": {""d"": 0.622, ""c"": 0.244, ""m"": 0.042, ""mfe"": 726.5}, ""1s"": {""d"": 0.516, ""c"": 0.032, ""m"": 0.002, ""mfe"": 1135.7}}",-2.0527,L3_ROCHE,0.5595,0.3147,47.02,0.0,0.5445,-4665.562,0.0,17426.75,1744207950.0,2,trail_stop,-7.5,3281.0,-0.0023,LOSS,"{""1h"": {""d"": 0.715, ""c"": 0.429, ""m"": 0.068, ""mfe"": 291.9}, ""30m"": {""d"": 0.811, ""c"": 0.622, ""m"": 0.158, ""mfe"": -238.8}, ""15m"": {""d"": 0.745, ""c"": 0.489, ""m"": 0.003, ""mfe"": 1233.8}, ""5m"": {""d"": 0.625, ""c"": 0.251, ""m"": 0.137, ""mfe"": 523.2}, ""3m"": {""d"": 0.786, ""c"": 0.573, ""m"": 0.058, ""mfe"": 1054.9}, ""1m"": {""d"": 0.694, ""c"": 0.388, ""m"": 0.039, ""mfe"": 716.9}, ""30s"": {""d"": 0.407, ""c"": 0.185, ""m"": 0.083, ""mfe"": 107.8}, ""15s"": {""d"": 0.46, ""c"": 0.081, ""m"": 0.112, ""mfe"": 59.9}, ""5s"": {""d"": 0.367, ""c"": 0.267, ""m"": 0.178, ""mfe"": 1475.8}, ""1s"": {""d"": 0.626, ""c"": 0.253, ""m"": 0.165, ""mfe"": 472.5}}",0.6935178806448288,0.13712980969405697,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,17429.0,1744207920,6,2,WORKER_BYPASS,1640.5,158.0,0.0,0.0,15.13,10,0.6923,0.0846,0.1371,"{""1h"": {""d"": 0.715, ""c"": 0.429, ""m"": 0.068, ""mfe"": 291.9}, ""30m"": {""d"": 0.811, ""c"": 0.622, ""m"": 0.158, ""mfe"": -238.8}, ""15m"": {""d"": 0.745, ""c"": 0.489, ""m"": 0.003, ""mfe"": 1233.8}, ""5m"": {""d"": 0.625, ""c"": 0.251, ""m"": 0.137, ""mfe"": 523.2}, ""3m"": {""d"": 0.786, ""c"": 0.573, ""m"": 0.058, ""mfe"": 1054.9}, ""1m"": {""d"": 0.694, ""c"": 0.388, ""m"": 0.039, ""mfe"": 716.9}, ""30s"": {""d"": 0.407, ""c"": 0.185, ""m"": 0.083, ""mfe"": 107.8}, ""15s"": {""d"": 0.46, ""c"": 0.081, ""m"": 0.112, ""mfe"": 59.9}, ""5s"": {""d"": 0.367, ""c"": 0.267, ""m"": 0.178, ""mfe"": 1475.8}, ""1s"": {""d"": 0.626, ""c"": 0.253, ""m"": 0.165, ""mfe"": 472.5}}",-2.0527,L3_ROCHE,0.5595,0.3147,47.02,0.0,0.5445,-4665.562,0.0,17418.5,1744207965,3,trail_stop,-21.0,3281.0,-0.0064,LOSS,"{""1h"": {""d"": 0.715, ""c"": 0.429, ""m"": 0.068, ""mfe"": 291.9}, ""30m"": {""d"": 0.811, ""c"": 0.622, ""m"": 0.158, ""mfe"": -238.8}, ""15m"": {""d"": 0.745, ""c"": 0.489, ""m"": 0.003, ""mfe"": 1233.8}, ""5m"": {""d"": 0.625, ""c"": 0.251, ""m"": 0.137, ""mfe"": 523.2}, ""3m"": {""d"": 0.727, ""c"": 0.454, ""m"": 0.059, ""mfe"": 886.9}, ""1m"": {""d"": 0.661, ""c"": 0.321, ""m"": 0.107, ""mfe"": 467.5}, ""30s"": {""d"": 0.292, ""c"": 0.416, ""m"": 0.076, ""mfe"": 33.5}, ""15s"": {""d"": 0.479, ""c"": 0.041, ""m"": 0.1, ""mfe"": 119.0}, ""5s"": {""d"": 0.664, ""c"": 0.328, ""m"": 0.016, ""mfe"": 1098.1}, ""1s"": {""d"": 0.736, ""c"": 0.473, ""m"": 0.1, ""mfe"": -5.0}}",0.6782049528388899,0.13712980969405697,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,17418.5,1744207920,6,2,WORKER_BYPASS,1640.5,158.0,0.0,0.0,15.13,10,0.6782,0.087,0.1371,"{""1h"": {""d"": 0.715, ""c"": 0.429, ""m"": 0.068, ""mfe"": 291.9}, ""30m"": {""d"": 0.811, ""c"": 0.622, ""m"": 0.158, ""mfe"": -238.8}, ""15m"": {""d"": 0.745, ""c"": 0.489, ""m"": 0.003, ""mfe"": 1233.8}, ""5m"": {""d"": 0.625, ""c"": 0.251, ""m"": 0.137, ""mfe"": 523.2}, ""3m"": {""d"": 0.727, ""c"": 0.454, ""m"": 0.059, ""mfe"": 886.9}, ""1m"": {""d"": 0.661, ""c"": 0.321, ""m"": 0.107, ""mfe"": 467.5}, ""30s"": {""d"": 0.292, ""c"": 0.416, ""m"": 0.076, ""mfe"": 33.5}, ""15s"": {""d"": 0.479, ""c"": 0.041, ""m"": 0.1, ""mfe"": 119.0}, ""5s"": {""d"": 0.664, ""c"": 0.328, ""m"": 0.016, ""mfe"": 1098.1}, ""1s"": {""d"": 0.736, ""c"": 0.473, ""m"": 0.1, ""mfe"": -5.0}}",-2.0527,L3_ROCHE,0.5595,0.3147,47.02,0.0,0.5445,-4665.562,0.0,17391.25,1744207980,4,trail_stop,-54.5,3281.0,-0.0166,LOSS,"{""1h"": {""d"": 0.715, ""c"": 0.429, ""m"": 0.068, ""mfe"": 291.9}, ""30m"": {""d"": 0.811, ""c"": 0.622, ""m"": 0.158, ""mfe"": -238.8}, ""15m"": {""d"": 0.745, ""c"": 0.489, ""m"": 0.003, ""mfe"": 1233.8}, ""5m"": {""d"": 0.625, ""c"": 0.251, ""m"": 0.137, ""mfe"": 523.2}, ""3m"": {""d"": 0.727, ""c"": 0.454, ""m"": 0.059, ""mfe"": 886.9}, ""1m"": {""d"": 0.661, ""c"": 0.321, ""m"": 0.107, ""mfe"": 467.5}, ""30s"": {""d"": 0.292, ""c"": 0.416, ""m"": 0.076, ""mfe"": 33.5}, ""15s"": {""d"": 0.722, ""c"": 0.444, ""m"": 0.066, ""mfe"": 261.9}, ""5s"": {""d"": 0.609, ""c"": 0.218, ""m"": 0.074, ""mfe"": 180.4}, ""1s"": {""d"": 0.523, ""c"": 0.047, ""m"": 0.124, ""mfe"": 237.6}}",0.683725213829882,0.13712980969405697,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,17374.75,1744210200,7,2,WORKER_BYPASS,396.75,106.0,0.0,0.0,-12.57,10,0.6589,0.0837,0.0005,"{""1h"": {""d"": 0.68, ""c"": 0.359, ""m"": 0.068, ""mfe"": 246.7}, ""30m"": {""d"": 0.732, ""c"": 0.465, ""m"": 0.137, ""mfe"": -307.9}, ""15m"": {""d"": 0.712, ""c"": 0.423, ""m"": 0.011, ""mfe"": 1070.7}, ""5m"": {""d"": 0.636, ""c"": 0.272, ""m"": 0.0, ""mfe"": 1231.3}, ""3m"": {""d"": 0.584, ""c"": 0.168, ""m"": 0.161, ""mfe"": 792.9}, ""1m"": {""d"": 0.827, ""c"": 0.654, ""m"": 0.116, ""mfe"": 71.3}, ""30s"": {""d"": 0.488, ""c"": 0.024, ""m"": 0.088, ""mfe"": 228.4}, ""15s"": {""d"": 0.365, ""c"": 0.269, ""m"": 0.183, ""mfe"": -412.0}, ""5s"": {""d"": 0.587, ""c"": 0.173, ""m"": 0.167, ""mfe"": 272.9}, ""1s"": {""d"": 0.212, ""c"": 0.575, ""m"": 0.3, ""mfe"": -466.2}}",-2.3892,L3_ROCHE,0.5499,0.2035,15.86,0.0,0.532,-4980.1169,0.0,17371.0,1744210215,1,trail_stop,-7.5,793.5,-0.0095,LOSS,"{""1h"": {""d"": 0.68, ""c"": 0.359, ""m"": 0.068, ""mfe"": 246.7}, ""30m"": {""d"": 0.732, ""c"": 0.465, ""m"": 0.137, ""mfe"": -307.9}, ""15m"": {""d"": 0.712, ""c"": 0.423, ""m"": 0.011, ""mfe"": 1070.7}, ""5m"": {""d"": 0.636, ""c"": 0.272, ""m"": 0.0, ""mfe"": 1231.3}, ""3m"": {""d"": 0.584, ""c"": 0.168, ""m"": 0.161, ""mfe"": 792.9}, ""1m"": {""d"": 0.827, ""c"": 0.654, ""m"": 0.116, ""mfe"": 71.3}, ""30s"": {""d"": 0.426, ""c"": 0.149, ""m"": 0.134, ""mfe"": 6.4}, ""15s"": {""d"": 0.466, ""c"": 0.068, ""m"": 0.105, ""mfe"": 11.3}, ""5s"": {""d"": 0.537, ""c"": 0.075, ""m"": 0.138, ""mfe"": 76.9}, ""1s"": {""d"": 0.583, ""c"": 0.166, ""m"": 0.067, ""mfe"": 249.0}}",0.6611482044056226,0.00045970111433985743,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,17371.0,1744210200,7,2,WORKER_BYPASS,396.75,106.0,0.0,0.0,-12.57,10,0.6611,0.0824,0.0005,"{""1h"": {""d"": 0.68, ""c"": 0.359, ""m"": 0.068, ""mfe"": 246.7}, ""30m"": {""d"": 0.732, ""c"": 0.465, ""m"": 0.137, ""mfe"": -307.9}, ""15m"": {""d"": 0.712, ""c"": 0.423, ""m"": 0.011, ""mfe"": 1070.7}, ""5m"": {""d"": 0.636, ""c"": 0.272, ""m"": 0.0, ""mfe"": 1231.3}, ""3m"": {""d"": 0.584, ""c"": 0.168, ""m"": 0.161, ""mfe"": 792.9}, ""1m"": {""d"": 0.827, ""c"": 0.654, ""m"": 0.116, ""mfe"": 71.3}, ""30s"": {""d"": 0.426, ""c"": 0.149, ""m"": 0.134, ""mfe"": 6.4}, ""15s"": {""d"": 0.466, ""c"": 0.068, ""m"": 0.105, ""mfe"": 11.3}, ""5s"": {""d"": 0.537, ""c"": 0.075, ""m"": 0.138, ""mfe"": 76.9}, ""1s"": {""d"": 0.583, ""c"": 0.166, ""m"": 0.067, ""mfe"": 249.0}}",-2.3892,L3_ROCHE,0.5499,0.2035,15.86,0.0,0.532,-4980.1169,0.0,17355.25,1744210230,2,trail_stop,-31.5,793.5,-0.0397,LOSS,"{""1h"": {""d"": 0.68, ""c"": 0.359, ""m"": 0.068, ""mfe"": 246.7}, ""30m"": {""d"": 0.732, ""c"": 0.465, ""m"": 0.137, ""mfe"": -307.9}, ""15m"": {""d"": 0.712, ""c"": 0.423, ""m"": 0.011, ""mfe"": 1070.7}, ""5m"": {""d"": 0.636, ""c"": 0.272, ""m"": 0.0, ""mfe"": 1231.3}, ""3m"": {""d"": 0.584, ""c"": 0.168, ""m"": 0.161, ""mfe"": 792.9}, ""1m"": {""d"": 0.827, ""c"": 0.654, ""m"": 0.116, ""mfe"": 71.3}, ""30s"": {""d"": 0.426, ""c"": 0.149, ""m"": 0.134, ""mfe"": 6.4}, ""15s"": {""d"": 0.438, ""c"": 0.124, ""m"": 0.122, ""mfe"": -22.2}, ""5s"": {""d"": 0.776, ""c"": 0.553, ""m"": 0.094, ""mfe"": 151.7}, ""1s"": {""d"": 0.55, ""c"": 0.101, ""m"": 0.04, ""mfe"": 249.0}}",0.6631544369626603,0.00045970111433985743,aligned_fresh,-1.0,-1,0,0.0
