timestamp,direction,entry_price,target_price,stop_price,z_score,band_touched,regime_bars,osc_coherence,term_pid,pid_class,tension_reason,oracle_label,oracle_label_name,oracle_mfe,oracle_mae,would_have_hit_target,would_have_hit_stop,theoretical_pnl
1746430755.0,SHORT,20054.75,20051.24069363637,20056.454317155018,1.0295344247689207,1sig,5,0.8408688849836004,-0.43414316678943715,STABLE,,0,NOISE,0.0,0.0,False,True,-3.41
1746430770.0,SHORT,20056.5,20052.183666762623,20058.204317155018,1.266294018302284,1sig,6,0.80162020008127,-0.31950107214218537,STABLE,,0,NOISE,0.0,0.0,False,True,-3.41
1746430785.0,SHORT,20056.75,20052.942121004497,20058.454317155018,1.1171274619551756,1sig,7,0.8441347196979997,-0.47126958029183386,STABLE,,0,NOISE,0.0,0.0,False,True,-3.41
1746430800.0,SHORT,20059.0,20054.553487143723,20060.704317155018,1.3044851550031227,1sig,8,0.8246195040939659,-0.31028588388884926,STABLE,,0,NOISE,0.0,0.0,False,True,-3.41
1746430815.0,SHORT,20058.75,20055.281337063487,20060.454317155018,1.017610755809014,1sig,9,0.8828260479121909,-0.5485695019343148,STABLE,,0,NOISE,0.0,0.0,True,False,6.94
1746431385.0,LONG,20053.25,20057.101895625834,20051.545682844982,-1.130040736401291,1sig,10,0.6351110244998331,-1.682577360586015,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746431580.0,SHORT,20061.0,20056.757402586543,20062.704317155018,1.2446619459777208,1sig,3,0.7028710932732929,-0.3577640277893141,STABLE,,0,NOISE,0.0,0.0,False,True,-3.41
1746431745.0,LONG,20059.5,20064.369715923476,20057.795682844982,-1.428641350332152,1sig,14,0.7042314167996576,-1.8158968801989774,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746431760.0,LONG,20059.5,20063.79044778301,20057.795682844982,-1.258699934567964,1sig,15,0.6935052906488569,-1.5953616841311444,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746431775.0,LONG,20057.5,20062.66292763061,20055.795682844982,-1.5146616389466971,1sig,16,0.6650577521924601,-1.8085231603490952,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.41
1746432240.0,LONG,20073.5,20077.478118953717,20071.795682844982,-1.1670712056157917,1sig,6,0.6880407444463665,-1.7089587717050754,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746432255.0,LONG,20074.0,20077.549748367717,20072.295682844982,-1.0413990017253325,1sig,7,0.6644317638967578,-1.4955650600845745,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746432285.0,LONG,20072.75,20077.33071126488,20071.045682844982,-1.3438552945956073,1sig,9,0.7619786980746772,-1.776662625196805,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746432300.0,LONG,20070.25,20076.515637004042,20068.545682844982,-1.8381663839959959,1sig,10,0.7225855696957643,-2.0179454098780756,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.41
1746433170.0,LONG,20065.25,20068.837251399753,20063.545682844982,-1.0524013647313397,1sig,13,0.6799240202264814,-1.6428935930582358,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.17
1746433470.0,LONG,20062.0,20066.631474770576,20060.295682844982,-1.3587479175866242,1sig,8,0.604265633102305,-1.9320059966792815,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746433485.0,LONG,20060.75,20065.27994855118,20059.045682844982,-1.3289629039531228,1sig,9,0.6042856820437423,-1.6585244492498612,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746433500.0,LONG,20058.0,20063.536484475455,20056.295682844982,-1.6242529916315227,1sig,10,0.5691521228343465,-1.8711845133514415,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.41
1746433515.0,LONG,20058.25,20062.80081360939,20056.545682844982,-1.33508414087986,1sig,11,0.6244680301069642,-1.6097083002895973,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,9.1
1746433830.0,LONG,20036.75,20042.344813344636,20035.045682844982,-1.6413650851792416,1sig,3,0.7481513804544742,-1.810708574058374,TENSION,outer_roche,-2,MEGA_SHORT,6.0,56.25,False,True,-3.41
1746434430.0,LONG,20014.75,20019.238697452998,20013.045682844982,-1.3168609609375463,1sig,4,0.549313717676144,-1.862969352335034,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.98
1746434760.0,LONG,20016.25,20020.540101129438,20014.545682844982,-1.2585982359000745,1sig,3,0.755110732512825,-1.5889092433097527,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746434775.0,LONG,20014.5,20019.10134427916,20012.795682844982,-1.3499084561852877,1sig,4,0.7828375520962327,-1.6932162721496866,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746434790.0,LONG,20014.0,20017.818045269214,20012.295682844982,-1.1201099683744389,1sig,5,0.855493657678805,-1.5140952866250497,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746434970.0,LONG,20009.5,20013.747221728132,20007.795682844982,-1.246018593319622,1sig,5,0.5102323032459242,-1.993040337803954,TENSION,maxed_force,-2,MEGA_SHORT,5.0,28.5,False,True,-3.41
1746435615.0,LONG,20000.25,20003.928961335037,19998.545682844982,-1.0793065493143688,1sig,3,0.7901641117047076,-1.602589233414676,TENSION,maxed_force,1,SCALP_LONG,38.0,24.25,True,False,7.36
1746435660.0,LONG,19998.75,20003.357307766102,19997.045682844982,-1.3516579800123396,1sig,6,0.5567378116258055,-2.087663470103124,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,9.21
1746435705.0,LONG,19998.25,20002.291378452155,19996.545682844982,-1.1856298108180188,1sig,9,0.5487642447349441,-1.7759749729622434,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.08
1746435975.0,LONG,19993.75,19999.048156404104,19992.045682844982,-1.5543340593925878,1sig,3,0.8068464906442023,-1.799799441735214,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.41
1746435990.0,LONG,19991.75,19996.861410083904,19990.045682844982,-1.4995478009636547,1sig,4,0.8057949103778362,-1.7388166487960408,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746436005.0,LONG,19991.25,19995.248476994235,19989.545682844982,-1.1730436974307072,1sig,5,0.8705734220639973,-1.5212210280087641,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.0
1746436590.0,SHORT,19996.25,19992.402131943305,19997.954317155018,1.1288591578647618,1sig,4,0.7524795834115803,-0.3529208664151541,STABLE,,2,MEGA_LONG,108.75,20.75,False,True,-3.41
1746436605.0,SHORT,19998.5,19994.063844090768,20000.204317155018,1.3014467102476481,1sig,5,0.7708777784858305,-0.3147591343995987,STABLE,,2,MEGA_LONG,108.75,20.75,False,True,-3.41
1746436635.0,SHORT,20001.25,19997.230465719196,20002.954317155018,1.1792213288966757,1sig,7,0.8047785858038982,-0.3453417148882267,STABLE,,0,NOISE,0.0,0.0,False,True,-3.41
1746436650.0,SHORT,20002.5,19998.51720196828,20004.204317155018,1.168443919019378,1sig,8,0.8580814697138467,-0.41793352246577053,STABLE,,0,NOISE,0.0,0.0,False,True,-3.41
1746436680.0,LONG,20000.5,20004.008406072215,19998.795682844982,-1.0292703039115738,1sig,10,0.5215434727757856,-1.8382842399966526,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.02
1746436710.0,LONG,20002.0,20005.65083817674,20000.295682844982,-1.0710559845013592,1sig,12,0.5026905821866113,-1.6968826774501815,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746437670.0,LONG,20011.25,20015.933493869117,20009.545682844982,-1.37400889714883,1sig,4,0.7669359314506985,-1.7809576780800953,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746437715.0,LONG,20009.25,20012.712535248862,20007.545682844982,-1.015813059989543,1sig,7,0.7310991771196413,-1.6330149170584574,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746438690.0,LONG,20022.25,20027.68544042827,20020.545682844982,-1.594609434126933,1sig,11,0.5582079248591879,-2.1821418790588716,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.41
1746438705.0,LONG,20021.75,20027.151339591997,20020.045682844982,-1.5846051822267657,1sig,12,0.5102795230898098,-1.7903017407333495,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.41
1746439515.0,LONG,19999.0,20004.052238111737,19997.295682844982,-1.4821883640790998,1sig,3,0.7274591989476913,-1.7687969563195822,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746439590.0,SHORT,20004.5,20001.06693690314,20006.204317155018,1.0071667373514783,1sig,8,0.6029467283484573,-0.43290973937321486,STABLE,,0,NOISE,0.0,0.0,False,True,-3.41
1746440040.0,LONG,20006.75,20011.259720809616,20005.045682844982,-1.3230286382847254,1sig,4,0.6477412514079411,-1.752060309108856,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,9.02
1746440055.0,LONG,20006.5,20010.124877701834,20004.795682844982,-1.06343989179476,1sig,5,0.7722998996299484,-1.479802196599387,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.25
1746440250.0,LONG,20008.25,20012.231606327092,20006.545682844982,-1.1680943055019124,1sig,9,0.7078759155371512,-1.7737560190204618,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.96
1746440640.0,SHORT,20005.75,20001.744338383716,20007.454317155018,1.1751514688718732,1sig,3,0.7019764330543035,-0.4204906842199066,STABLE,,0,NOISE,0.0,0.0,False,True,-3.41
1746440955.0,SHORT,20000.25,19995.962566237133,20001.954317155018,1.2578157035637536,1sig,13,0.7322715711369274,-0.31699288768055117,STABLE,,0,NOISE,0.0,0.0,False,True,-3.41
1746440970.0,SHORT,20000.25,19996.539195847992,20001.954317155018,1.0886483601608818,1sig,14,0.772261971571843,-0.48950928860013343,STABLE,,0,NOISE,0.0,0.0,False,True,-3.41
1746441015.0,SHORT,20001.75,19997.783984312795,20003.454317155018,1.1635204385313176,1sig,16,0.8303386654714041,-0.33052595036562954,STABLE,,0,NOISE,0.0,0.0,False,True,-3.41
1746441255.0,SHORT,19994.25,19990.10897834905,19995.954317155018,1.2148623977520152,1sig,3,0.8008818481937616,-0.34497736656386974,STABLE,,0,NOISE,0.0,0.0,False,True,-3.41
1746441390.0,LONG,19999.0,20003.034893455537,19997.295682844982,-1.1837272903274219,1sig,6,0.5517760087907866,-1.8660609074074004,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746441465.0,LONG,19997.5,20003.17052336563,19995.795682844982,-1.6635763328835091,1sig,3,0.6839912920024369,-1.7985166955153142,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.41
1746441480.0,LONG,19997.0,20002.175034177566,19995.295682844982,-1.5182133684247452,1sig,4,0.6833719379840845,-1.7300340913206198,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.41
1746441510.0,LONG,19997.0,20000.7693764502,19995.295682844982,-1.1058318691155955,1sig,6,0.7137058589102993,-1.6015810980363556,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746441615.0,LONG,19992.25,19997.71225432902,19990.545682844982,-1.6024758986141523,1sig,3,0.5279667221419121,-2.028894142437714,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,10.92
1746442140.0,LONG,19992.5,19996.774274379903,19990.795682844982,-1.253955100820895,1sig,7,0.6257439310281059,-1.7512902726802932,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.55
1746443040.0,LONG,20005.5,20009.761069908855,20003.795682844982,-1.2500812704695765,1sig,3,0.7042208030777032,-1.548255730924323,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.52
1746443550.0,SHORT,20017.5,20011.259647073155,20019.204317155018,1.8307487278623762,1sig,7,0.5679091781268453,0.3399803613952086,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,12.48
1746444060.0,LONG,20002.75,20006.81053865014,20001.045682844982,-1.1912508884236415,1sig,3,0.7567539738766605,-1.5714899508661133,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.12
1746444150.0,SHORT,20005.0,20001.500535084007,20006.704317155018,1.0266472134276268,1sig,9,0.5760985426160757,-0.4100831698352695,STABLE,,0,NOISE,0.0,0.0,False,True,-3.41
1746444420.0,LONG,19999.0,20002.523541299564,19997.295682844982,-1.0337105653111394,1sig,4,0.660625152705526,-1.5547559363041281,TENSION,maxed_force,2,MEGA_LONG,50.75,10.75,False,True,-3.41
1746444435.0,LONG,19996.75,20001.412711887166,19995.045682844982,-1.367912032522536,1sig,5,0.7425969963267777,-1.7507963097035475,TENSION,maxed_force,2,MEGA_LONG,50.75,10.75,True,False,9.33
1746444960.0,LONG,19995.5,19999.27035058934,19993.795682844982,-1.1061176548744445,1sig,3,0.6691541319226124,-1.4658029720351102,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746445020.0,LONG,19990.75,19994.82687908745,19989.045682844982,-1.1960447254338413,1sig,7,0.6686313136760972,-1.834158851972429,TENSION,maxed_force,2,MEGA_LONG,56.75,4.75,False,True,-3.41
1746445035.0,LONG,19989.25,19993.078683186443,19987.545682844982,-1.123230842091735,1sig,8,0.6669866631310774,-1.5470526443774462,TENSION,maxed_force,2,MEGA_LONG,56.75,4.75,False,True,-3.41
1746445140.0,LONG,19981.25,19984.70178335434,19979.545682844982,-1.0126587484541998,1sig,15,0.5285343361153246,-1.8839858389729955,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746445680.0,LONG,19987.25,19991.678698785672,19985.545682844982,-1.2992589943231363,1sig,3,0.6521442332820612,-1.8288594846681674,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746445740.0,LONG,19985.5,19990.548934324706,19983.795682844982,-1.481219123400855,1sig,3,0.8131890647242949,-1.742776652051343,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746445800.0,LONG,19981.0,19986.048203855942,19979.295682844982,-1.4810048238614744,1sig,3,0.835737140668524,-1.6824232080321682,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,10.1
1746445950.0,LONG,19979.75,19983.48576241934,19978.045682844982,-1.0959704325987039,1sig,6,0.535694668502091,-1.6813184778966395,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746446025.0,LONG,19978.75,19983.455294618412,19977.045682844982,-1.380404640227149,1sig,4,0.5251407363580854,-1.951217083763787,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746446040.0,LONG,19978.0,19982.983173169312,19976.295682844982,-1.4619266005278733,1sig,5,0.5375914721579012,-1.7472676923240815,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746446100.0,LONG,19972.75,19978.854984154877,19971.045682844982,-1.7910352356961716,1sig,3,0.7905436178202138,-2.0256395382952825,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.41
1746446610.0,LONG,19978.75,19984.977688420535,19977.045682844982,-1.827033308383505,1sig,3,0.71843989493816,-2.0751528606442515,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.41
1746446625.0,LONG,19977.5,19983.281935695493,19975.795682844982,-1.6962616607102834,1sig,4,0.7279029390067154,-1.8219765008204976,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.41
1746446655.0,LONG,19977.5,19981.026416114477,19975.795682844982,-1.034553957312081,1sig,6,0.7030864999916207,-1.5360534250775848,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746446670.0,LONG,19975.0,19979.60782324324,19973.295682844982,-1.3518092068937324,1sig,7,0.7187454711198835,-1.7393556533631966,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746446685.0,LONG,19972.0,19978.11946993533,19970.295682844982,-1.7952849671528937,1sig,8,0.7234865412192397,-1.986337635628279,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,12.24
1746446880.0,SHORT,19989.25,19984.679491823197,19990.954317155018,1.340861987848625,1sig,3,0.6426149958148596,-0.3174983419582187,STABLE,,0,NOISE,0.0,0.0,False,True,-3.41
1746447270.0,LONG,20006.25,20009.990111395233,20004.545682844982,-1.09724630307885,1sig,3,0.7295243571480319,-1.5533847280061786,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746447285.0,LONG,20002.75,20008.58536073809,20001.045682844982,-1.7119351057716103,1sig,4,0.762861535370698,-1.9789053134243573,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.41
1746447300.0,LONG,20003.0,20007.423688754938,20001.295682844982,-1.2977891884485435,1sig,5,0.7678676530637031,-1.5660654107596585,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.85
1746447315.0,LONG,20003.0,20006.445422159493,20001.295682844982,-1.0107925480148472,1sig,6,0.7777318221309067,-1.4479969459206843,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.89
1746447420.0,SHORT,20005.25,20001.300013675882,20006.954317155018,1.1588178621828928,1sig,5,0.6479298370472006,-0.3497382444300745,STABLE,,0,NOISE,0.0,0.0,False,True,-3.41
1746447555.0,LONG,19996.5,20000.533136613412,19994.795682844982,-1.183211880939515,1sig,4,0.655928806737612,-1.7630877046499247,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746447660.0,SHORT,20005.25,20001.476263838595,20006.954317155018,1.1071108890424557,1sig,3,0.7001021186445548,-0.33512709947174635,STABLE,,0,NOISE,0.0,0.0,True,False,7.55
1746447705.0,LONG,19997.5,20002.45390803707,19995.795682844982,-1.4533410118198222,1sig,6,0.5044039386567897,-2.022728587514873,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,9.91
1746447930.0,LONG,19999.5,20004.318057632452,19997.795682844982,-1.4134862218182978,1sig,21,0.6664758553380018,-1.848112462791483,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746447990.0,LONG,19995.5,20000.23616585643,19993.795682844982,-1.3894614164054164,1sig,3,0.7017747881166762,-1.7772366262569659,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746448035.0,LONG,19993.75,19998.29630157299,19992.045682844982,-1.333760432911306,1sig,6,0.5313410570622076,-2.0876103428365385,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,9.09
1746448155.0,SHORT,19998.5,19994.32996042742,20000.204317155018,1.223375461633116,1sig,3,0.7949519934736565,-0.41528181093404515,STABLE,,0,NOISE,0.0,0.0,True,False,8.34
1746448245.0,LONG,19992.75,19998.82141996268,19991.045682844982,-1.7811884204779471,1sig,9,0.5726096790033921,-2.0599502394433777,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.41
1746448965.0,LONG,19984.25,19990.305036481554,19982.545682844982,-1.776381955590625,1sig,3,0.6777058381010085,-1.9253691896797878,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.41
1746448995.0,LONG,19984.25,19987.79955480891,19982.545682844982,-1.0413422168695656,1sig,5,0.7213444234845894,-1.562527392957425,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746449100.0,SHORT,19985.0,19980.977471388287,19986.704317155018,1.1800997836202418,1sig,12,0.668625696285215,-0.3385370755364816,STABLE,,0,NOISE,0.0,0.0,True,False,8.05
1746450225.0,LONG,20016.75,20020.37477694478,20015.045682844982,-1.063410332433905,1sig,7,0.6338994120339638,-1.614293044589499,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746450285.0,LONG,20011.0,20015.645731326465,20009.295682844982,-1.3629304008316392,1sig,3,0.7446416527067391,-1.600821586955363,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746450435.0,LONG,19999.25,20002.687926467563,19997.545682844982,-1.0085935171867073,1sig,9,0.5981887018098012,-1.757086208668135,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746450450.0,LONG,19997.25,20001.05340613175,19995.545682844982,-1.1158152461678286,1sig,10,0.5349510810955971,-1.5793519688801387,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746450765.0,LONG,20004.0,20009.12486980952,20002.295682844982,-1.5034965160181448,1sig,7,0.5295439116474275,-1.9151802830442428,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.41
1746450840.0,LONG,19997.75,20001.6998440397,19996.045682844982,-1.15877611982918,1sig,3,0.7039039988975734,-1.5436882142483164,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.9
1746450915.0,SHORT,20002.75,19999.33452904802,20004.454317155018,1.0020056836030848,1sig,8,0.5703545351125497,-0.39700706822204795,STABLE,,0,NOISE,0.0,0.0,True,False,6.83
1746451185.0,LONG,19999.25,20003.535337776368,19997.545682844982,-1.2572007984989935,1sig,11,0.5979525320175711,-1.7067995157410296,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746451200.0,LONG,19998.0,20002.794695822475,19996.295682844982,-1.4066325062672833,1sig,12,0.7121323510146331,-1.7332025946872995,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,9.59
1746451230.0,LONG,19998.0,20001.796845088964,19996.295682844982,-1.1138904158136518,1sig,14,0.8193795919026126,-1.589748974417444,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.59
1746451440.0,LONG,20004.0,20008.78889119953,20002.295682844982,-1.4049295887888271,1sig,10,0.6752984700773208,-1.9422940728009461,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746451455.0,LONG,20004.5,20008.47030323905,20002.795682844982,-1.1647782888764675,1sig,11,0.6465876233779393,-1.5343588844557619,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746451470.0,LONG,20003.25,20008.147841851147,20001.545682844982,-1.4368927276028485,1sig,12,0.6234033745629911,-1.7728692515467004,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746451485.0,LONG,20002.25,20007.278157553297,20000.545682844982,-1.4751237874046192,1sig,13,0.6515565887639517,-1.7452081056626638,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746451500.0,LONG,20000.5,20005.985106018743,19998.795682844982,-1.6091799588458644,1sig,14,0.8608795328705646,-1.831401213711181,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,10.97
1746451515.0,LONG,20000.5,20004.76828020695,19998.795682844982,-1.2521965745590626,1sig,15,0.8486763125052378,-1.554701610422171,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.54
1746451530.0,LONG,19999.75,20003.72041453785,19998.045682844982,-1.1648109408982747,1sig,16,0.8486836607638841,-1.5649283437169799,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.94
1746452175.0,LONG,20036.25,20039.925800827543,20034.545682844982,-1.0783793429297708,1sig,5,0.500172698167322,-1.786245186450816,TENSION,maxed_force,2,MEGA_LONG,107.25,62.5,False,True,-3.41
1746452400.0,LONG,20017.0,20022.581799711243,20015.295682844982,-1.637547241371699,1sig,3,0.8501453975448878,-1.794906636933902,TENSION,outer_roche,2,MEGA_LONG,157.0,12.75,False,True,-3.41
1746452760.0,LONG,20034.75,20038.459006254183,20033.045682844982,-1.0881209061534474,1sig,8,0.6591158037868717,-1.5624019801017688,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746452895.0,LONG,20038.0,20041.661611022373,20036.295682844982,-1.0742164425180007,1sig,17,0.6915534182154549,-1.761848115265675,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.32
1746453105.0,LONG,20018.0,20022.639417595805,20016.295682844982,-1.3610781250857926,1sig,4,0.6195345151741742,-1.8727789131108576,TENSION,maxed_force,2,MEGA_LONG,75.75,12.25,False,True,-3.41
1746453510.0,LONG,20063.25,20067.389566329657,20061.545682844982,-1.2144354463218654,1sig,4,0.5057592362231946,-1.6843335093739564,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746453570.0,LONG,20059.25,20063.99191835043,20057.545682844982,-1.3911490406790972,1sig,3,0.8033254447254965,-1.6997605566766718,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746453885.0,LONG,20057.0,20062.08270513453,20055.295682844982,-1.4911265545744672,1sig,3,0.7777386550270609,-1.7594073796600296,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746454365.0,LONG,20052.75,20058.258393059637,20051.045682844982,-1.6160117391945632,1sig,16,0.5642844832443131,-2.0020525434190066,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.41
1746454395.0,LONG,20049.5,20054.281360517933,20047.795682844982,-1.402720292949972,1sig,18,0.5638683382805717,-1.7954245792857206,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746454665.0,SHORT,20076.75,20073.102836497645,20078.454317155018,1.0699779356261174,1sig,5,0.8506965709684907,-0.44680932442162485,STABLE,,0,NOISE,0.0,0.0,False,True,-3.41
1746454920.0,LONG,20062.0,20067.568923741823,20060.295682844982,-1.6337697844049324,1sig,3,0.5619026252599867,-2.0328857791822967,TENSION,outer_roche,-2,MEGA_SHORT,2.75,316.25,False,True,-3.41
1746454935.0,LONG,20058.0,20063.185872366656,20056.295682844982,-1.5213929964228639,1sig,4,0.5816098869506271,-1.7382211406150183,TENSION,outer_roche,-2,MEGA_SHORT,2.75,316.25,False,True,-3.41
1746454950.0,LONG,20056.5,20060.69068348378,20054.795682844982,-1.2294318200816756,1sig,5,0.6636443593776583,-1.5563236747726001,TENSION,maxed_force,-2,MEGA_SHORT,2.75,316.25,False,True,-3.41
1746455085.0,SHORT,20050.25,20046.68911337221,20051.954317155018,1.0446666623362901,1sig,14,0.6862754718695145,-0.43352648870800514,STABLE,,0,NOISE,0.0,0.0,False,True,-3.41
1746455100.0,SHORT,20051.25,20046.829734169,20052.954317155018,1.2967849962622633,1sig,15,0.6718631082071093,-0.30118383508367375,STABLE,,0,NOISE,0.0,0.0,False,True,-3.41
1746455565.0,LONG,20041.0,20045.269250829922,20039.295682844982,-1.2524813287696674,1sig,13,0.6420832738015516,-1.8037876562886526,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746455580.0,LONG,20039.75,20043.68050492637,20038.045682844982,-1.153102553359716,1sig,14,0.6490502617635672,-1.5566755215978676,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746455595.0,LONG,20038.25,20042.347677463604,20036.545682844982,-1.202146399671267,1sig,15,0.6704402265056563,-1.6108819690979435,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746456330.0,SHORT,20088.0,20084.358280614866,20089.704317155018,1.0683807806581038,1sig,9,0.6960582030318833,-0.353362305763348,STABLE,,0,NOISE,0.0,0.0,False,True,-3.41
1746456390.0,LONG,20074.75,20078.193573726956,20073.045682844982,-1.0102502685072896,1sig,13,0.5616602225218514,-1.6236376123829477,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746456405.0,LONG,20073.0,20076.541033285393,20071.295682844982,-1.0388422351339508,1sig,14,0.6196889937207741,-1.5251395108923076,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746456705.0,LONG,20084.5,20087.91636761085,20082.795682844982,-1.0022687387713254,1sig,34,0.6641590023520919,-1.732494644849595,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.41
1746456780.0,LONG,20077.25,20082.107099423363,20075.545682844982,-1.4249400145575475,1sig,3,0.6094057120611295,-1.8594782531600837,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,9.71
