ts,day,depth,pattern,micro_z,macro_z,gate,gate1_dist,gate3_conv,oracle_label,oracle_dir,oracle_pnl,template_id,tier,pattern_dna,trade_direction,trade_result,trade_pnl,exit_reason,exit_signal_reason,exit_conviction,exit_wave_maturity
1762319280,2025_11,11,ROCHE_SNAP,2.21,2.01,score_loser,1.629,0.0,MEGA,LONG,61.0,216,3,,,,0.0,,,0.0,0.0
1762319280,2025_11,11,STRUCTURAL_DRIVE,2.21,2.01,score_loser,1.629,0.0,MEGA,LONG,61.0,216,3,,,,0.0,,,0.0,0.0
1762319280,2025_11,7,ROCHE_SNAP,2.39,2.01,gate3,8.58,0.466,SCALP,LONG,102.0,382,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1762319280,2025_11,7,STRUCTURAL_DRIVE,2.39,2.01,score_loser,1.58,0.0,SCALP,LONG,102.0,382,3,,,,0.0,,,0.0,0.0
1762319280,2025_11,9,ROCHE_SNAP,2.49,2.01,score_loser,1.368,0.0,MEGA,LONG,72.5,386,3,,,,0.0,,,0.0,0.0
1762319280,2025_11,9,STRUCTURAL_DRIVE,2.49,2.01,score_loser,1.368,0.0,MEGA,LONG,72.5,386,3,,,,0.0,,,0.0,0.0
1762319280,2025_11,10,ROCHE_SNAP,2.32,2.01,score_loser,1.785,0.0,MEGA,LONG,67.0,92,3,,,,0.0,,,0.0,0.0
1762319280,2025_11,10,STRUCTURAL_DRIVE,2.32,2.01,score_loser,1.785,0.0,MEGA,LONG,67.0,92,3,,,,0.0,,,0.0,0.0
1762319280,2025_11,11,ROCHE_SNAP,2.92,2.01,score_loser,1.572,0.0,MEGA,LONG,63.0,56,3,,,,0.0,,,0.0,0.0
1762319280,2025_11,11,STRUCTURAL_DRIVE,2.92,2.01,score_loser,1.572,0.0,MEGA,LONG,63.0,56,3,,,,0.0,,,0.0,0.0
1762319280,2025_11,12,ROCHE_SNAP,3.63,2.01,score_loser,1.071,0.0,MEGA,LONG,118.5,220,3,,,,0.0,,,0.0,0.0
1762319280,2025_11,12,STRUCTURAL_DRIVE,3.63,2.01,score_loser,1.071,0.0,MEGA,LONG,118.5,220,3,,,,0.0,,,0.0,0.0
1762319280,2025_11,12,ROCHE_SNAP,3.63,2.01,score_loser,1.076,0.0,MEGA,LONG,118.5,220,3,,,,0.0,,,0.0,0.0
1762319280,2025_11,12,STRUCTURAL_DRIVE,3.63,2.01,score_loser,1.076,0.0,MEGA,LONG,118.5,220,3,,,,0.0,,,0.0,0.0
1762319280,2025_11,12,ROCHE_SNAP,2.74,2.01,score_loser,1.829,0.0,MEGA,LONG,113.0,155,3,,,,0.0,,,0.0,0.0
1762319280,2025_11,12,STRUCTURAL_DRIVE,2.74,2.01,score_loser,1.829,0.0,MEGA,LONG,113.0,155,3,,,,0.0,,,0.0,0.0
1762319280,2025_11,12,ROCHE_SNAP,2.74,2.01,score_loser,1.793,0.0,MEGA,LONG,113.0,155,3,,,,0.0,,,0.0,0.0
1762319280,2025_11,12,STRUCTURAL_DRIVE,2.74,2.01,score_loser,1.793,0.0,MEGA,LONG,113.0,155,3,,,,0.0,,,0.0,0.0
1762319280,2025_11,11,ROCHE_SNAP,2.21,2.01,score_loser,1.629,0.0,MEGA,LONG,61.0,216,3,,,,0.0,,,0.0,0.0
1762319280,2025_11,11,STRUCTURAL_DRIVE,2.21,2.01,score_loser,1.629,0.0,MEGA,LONG,61.0,216,3,,,,0.0,,,0.0,0.0
1762319280,2025_11,7,ROCHE_SNAP,2.39,2.01,gate3,8.58,0.463,SCALP,LONG,102.0,382,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1762319280,2025_11,7,STRUCTURAL_DRIVE,2.39,2.01,score_loser,1.58,0.0,SCALP,LONG,102.0,382,3,,,,0.0,,,0.0,0.0
1762319280,2025_11,9,ROCHE_SNAP,2.49,2.01,score_loser,1.368,0.0,MEGA,LONG,72.5,386,3,,,,0.0,,,0.0,0.0
1762319280,2025_11,9,STRUCTURAL_DRIVE,2.49,2.01,score_loser,1.368,0.0,MEGA,LONG,72.5,386,3,,,,0.0,,,0.0,0.0
1762319280,2025_11,10,ROCHE_SNAP,2.32,2.01,score_loser,1.785,0.0,MEGA,LONG,67.0,92,3,,,,0.0,,,0.0,0.0
1762319280,2025_11,10,STRUCTURAL_DRIVE,2.32,2.01,score_loser,1.785,0.0,MEGA,LONG,67.0,92,3,,,,0.0,,,0.0,0.0
1762319280,2025_11,11,ROCHE_SNAP,2.92,2.01,score_loser,1.572,0.0,MEGA,LONG,63.0,56,3,,,,0.0,,,0.0,0.0
1762319280,2025_11,11,STRUCTURAL_DRIVE,2.92,2.01,score_loser,1.572,0.0,MEGA,LONG,63.0,56,3,,,,0.0,,,0.0,0.0
1762319280,2025_11,12,ROCHE_SNAP,3.63,2.01,score_loser,1.071,0.0,MEGA,LONG,118.5,220,3,,,,0.0,,,0.0,0.0
1762319280,2025_11,12,STRUCTURAL_DRIVE,3.63,2.01,score_loser,1.071,0.0,MEGA,LONG,118.5,220,3,,,,0.0,,,0.0,0.0
1762319280,2025_11,12,ROCHE_SNAP,3.63,2.01,score_loser,1.076,0.0,MEGA,LONG,118.5,220,3,,,,0.0,,,0.0,0.0
1762319280,2025_11,12,STRUCTURAL_DRIVE,3.63,2.01,score_loser,1.076,0.0,MEGA,LONG,118.5,220,3,,,,0.0,,,0.0,0.0
1762319280,2025_11,12,ROCHE_SNAP,2.74,2.01,score_loser,1.829,0.0,MEGA,LONG,113.0,155,3,,,,0.0,,,0.0,0.0
1762319280,2025_11,12,STRUCTURAL_DRIVE,2.74,2.01,score_loser,1.829,0.0,MEGA,LONG,113.0,155,3,,,,0.0,,,0.0,0.0
1762319280,2025_11,12,ROCHE_SNAP,2.74,2.01,score_loser,1.793,0.0,MEGA,LONG,113.0,155,3,,,,0.0,,,0.0,0.0
1762319280,2025_11,12,STRUCTURAL_DRIVE,2.74,2.01,score_loser,1.793,0.0,MEGA,LONG,113.0,155,3,,,,0.0,,,0.0,0.0
1762319280,2025_11,11,ROCHE_SNAP,2.21,2.01,score_loser,1.629,0.0,MEGA,LONG,61.0,216,3,,,,0.0,,,0.0,0.0
1762319280,2025_11,11,STRUCTURAL_DRIVE,2.21,2.01,score_loser,1.629,0.0,MEGA,LONG,61.0,216,3,,,,0.0,,,0.0,0.0
1762319280,2025_11,7,ROCHE_SNAP,2.39,2.01,gate3,8.58,0.462,SCALP,LONG,102.0,382,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1762319340,2025_11,6,STRUCTURAL_DRIVE,2.35,2.01,score_loser,2.081,0.0,SCALP,SHORT,82.5,366,3,,,,0.0,,,0.0,0.0
1762319340,2025_11,9,ROCHE_SNAP,2.15,2.01,score_loser,1.592,0.0,MEGA,LONG,64.0,12,3,,,,0.0,,,0.0,0.0
1762319340,2025_11,9,STRUCTURAL_DRIVE,2.15,2.01,score_loser,1.592,0.0,MEGA,LONG,64.0,12,3,,,,0.0,,,0.0,0.0
1762319340,2025_11,12,ROCHE_SNAP,2.44,2.01,score_loser,1.309,0.0,MEGA,LONG,104.5,62,3,,,,0.0,,,0.0,0.0
1762319340,2025_11,12,STRUCTURAL_DRIVE,2.44,2.01,score_loser,1.309,0.0,MEGA,LONG,104.5,62,3,,,,0.0,,,0.0,0.0
1762319340,2025_11,12,ROCHE_SNAP,2.44,2.01,score_loser,1.298,0.0,MEGA,LONG,104.5,151,3,,,,0.0,,,0.0,0.0
1762319340,2025_11,12,STRUCTURAL_DRIVE,2.44,2.01,score_loser,1.298,0.0,MEGA,LONG,104.5,151,3,,,,0.0,,,0.0,0.0
1762319340,2025_11,6,ROCHE_SNAP,2.35,2.01,gate3,8.081,0.458,SCALP,SHORT,82.5,366,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1762319340,2025_11,6,STRUCTURAL_DRIVE,2.35,2.01,score_loser,2.081,0.0,SCALP,SHORT,82.5,366,3,,,,0.0,,,0.0,0.0
1762319340,2025_11,9,ROCHE_SNAP,2.15,2.01,score_loser,1.592,0.0,MEGA,LONG,64.0,12,3,,,,0.0,,,0.0,0.0
1762319340,2025_11,9,STRUCTURAL_DRIVE,2.15,2.01,score_loser,1.592,0.0,MEGA,LONG,64.0,12,3,,,,0.0,,,0.0,0.0
1762319340,2025_11,12,ROCHE_SNAP,2.44,2.01,score_loser,1.309,0.0,MEGA,LONG,104.5,62,3,,,,0.0,,,0.0,0.0
1762319340,2025_11,12,STRUCTURAL_DRIVE,2.44,2.01,score_loser,1.309,0.0,MEGA,LONG,104.5,62,3,,,,0.0,,,0.0,0.0
1762319340,2025_11,12,ROCHE_SNAP,2.44,2.01,score_loser,1.298,0.0,MEGA,LONG,104.5,151,3,,,,0.0,,,0.0,0.0
1762319340,2025_11,12,STRUCTURAL_DRIVE,2.44,2.01,score_loser,1.298,0.0,MEGA,LONG,104.5,151,3,,,,0.0,,,0.0,0.0
1762319340,2025_11,6,ROCHE_SNAP,2.35,2.01,gate3,8.081,0.46,SCALP,SHORT,82.5,366,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1762319340,2025_11,6,STRUCTURAL_DRIVE,2.35,2.01,score_loser,2.081,0.0,SCALP,SHORT,82.5,366,3,,,,0.0,,,0.0,0.0
1762319340,2025_11,9,ROCHE_SNAP,2.15,2.01,score_loser,1.592,0.0,MEGA,LONG,64.0,12,3,,,,0.0,,,0.0,0.0
1762319340,2025_11,9,STRUCTURAL_DRIVE,2.15,2.01,score_loser,1.592,0.0,MEGA,LONG,64.0,12,3,,,,0.0,,,0.0,0.0
1762319340,2025_11,12,ROCHE_SNAP,2.44,2.01,score_loser,1.309,0.0,MEGA,LONG,104.5,62,3,,,,0.0,,,0.0,0.0
1762319340,2025_11,12,STRUCTURAL_DRIVE,2.44,2.01,score_loser,1.309,0.0,MEGA,LONG,104.5,62,3,,,,0.0,,,0.0,0.0
1762319340,2025_11,12,ROCHE_SNAP,2.44,2.01,score_loser,1.298,0.0,MEGA,LONG,104.5,151,3,,,,0.0,,,0.0,0.0
1762319340,2025_11,12,STRUCTURAL_DRIVE,2.44,2.01,score_loser,1.298,0.0,MEGA,LONG,104.5,151,3,,,,0.0,,,0.0,0.0
1762319340,2025_11,6,ROCHE_SNAP,2.35,2.01,gate3,8.081,0.452,SCALP,SHORT,82.5,366,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1762319340,2025_11,6,STRUCTURAL_DRIVE,2.35,2.01,score_loser,2.081,0.0,SCALP,SHORT,82.5,366,3,,,,0.0,,,0.0,0.0
1762319340,2025_11,9,ROCHE_SNAP,2.15,2.01,score_loser,1.592,0.0,MEGA,LONG,64.0,12,3,,,,0.0,,,0.0,0.0
1762319340,2025_11,9,STRUCTURAL_DRIVE,2.15,2.01,score_loser,1.592,0.0,MEGA,LONG,64.0,12,3,,,,0.0,,,0.0,0.0
1762319340,2025_11,12,ROCHE_SNAP,2.44,2.01,score_loser,1.309,0.0,MEGA,LONG,104.5,62,3,,,,0.0,,,0.0,0.0
1762319340,2025_11,12,STRUCTURAL_DRIVE,2.44,2.01,score_loser,1.309,0.0,MEGA,LONG,104.5,62,3,,,,0.0,,,0.0,0.0
1762319340,2025_11,12,ROCHE_SNAP,2.44,2.01,score_loser,1.298,0.0,MEGA,LONG,104.5,151,3,,,,0.0,,,0.0,0.0
1762319340,2025_11,12,STRUCTURAL_DRIVE,2.44,2.01,score_loser,1.298,0.0,MEGA,LONG,104.5,151,3,,,,0.0,,,0.0,0.0
1762319340,2025_11,6,ROCHE_SNAP,2.35,2.01,gate3,8.081,0.456,SCALP,SHORT,82.5,366,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1762319400,2025_11,5,STRUCTURAL_DRIVE,2.24,2.01,score_loser,2.273,0.0,MEGA,SHORT,21.5,305,3,,,,0.0,,,0.0,0.0
1762319400,2025_11,7,ROCHE_SNAP,2.2,2.01,score_loser,1.407,0.0,SCALP,SHORT,82.5,382,3,,,,0.0,,,0.0,0.0
1762319400,2025_11,7,STRUCTURAL_DRIVE,2.2,2.01,score_loser,1.407,0.0,SCALP,SHORT,82.5,382,3,,,,0.0,,,0.0,0.0
1762319400,2025_11,10,ROCHE_SNAP,2.33,2.01,score_loser,2.099,0.0,MEGA,LONG,34.0,61,3,,,,0.0,,,0.0,0.0
1762319400,2025_11,10,STRUCTURAL_DRIVE,2.33,2.01,score_loser,2.099,0.0,MEGA,LONG,34.0,61,3,,,,0.0,,,0.0,0.0
1762319400,2025_11,10,ROCHE_SNAP,2.06,2.01,score_loser,1.922,0.0,MEGA,LONG,57.5,216,3,,,,0.0,,,0.0,0.0
1762319400,2025_11,5,ROCHE_SNAP,2.24,2.01,gate3,6.273,0.443,MEGA,SHORT,21.5,305,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1762319400,2025_11,5,STRUCTURAL_DRIVE,2.24,2.01,score_loser,2.273,0.0,MEGA,SHORT,21.5,305,3,,,,0.0,,,0.0,0.0
1762319400,2025_11,7,ROCHE_SNAP,2.2,2.01,score_loser,1.407,0.0,SCALP,SHORT,82.5,382,3,,,,0.0,,,0.0,0.0
1762319400,2025_11,7,STRUCTURAL_DRIVE,2.2,2.01,score_loser,1.407,0.0,SCALP,SHORT,82.5,382,3,,,,0.0,,,0.0,0.0
1762319400,2025_11,10,ROCHE_SNAP,2.33,2.01,score_loser,2.099,0.0,MEGA,LONG,34.0,61,3,,,,0.0,,,0.0,0.0
1762319400,2025_11,10,STRUCTURAL_DRIVE,2.33,2.01,score_loser,2.099,0.0,MEGA,LONG,34.0,61,3,,,,0.0,,,0.0,0.0
1762319400,2025_11,10,ROCHE_SNAP,2.06,2.01,score_loser,1.922,0.0,MEGA,LONG,57.5,216,3,,,,0.0,,,0.0,0.0
1762319400,2025_11,5,ROCHE_SNAP,2.24,2.01,gate3,6.273,0.445,MEGA,SHORT,21.5,305,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1762319400,2025_11,5,STRUCTURAL_DRIVE,2.24,2.01,score_loser,2.273,0.0,MEGA,SHORT,21.5,305,3,,,,0.0,,,0.0,0.0
1762319400,2025_11,7,ROCHE_SNAP,2.2,2.01,score_loser,1.407,0.0,SCALP,SHORT,82.5,382,3,,,,0.0,,,0.0,0.0
1762319400,2025_11,7,STRUCTURAL_DRIVE,2.2,2.01,score_loser,1.407,0.0,SCALP,SHORT,82.5,382,3,,,,0.0,,,0.0,0.0
1762319400,2025_11,10,ROCHE_SNAP,2.33,2.01,score_loser,2.099,0.0,MEGA,LONG,34.0,61,3,,,,0.0,,,0.0,0.0
1762319400,2025_11,10,STRUCTURAL_DRIVE,2.33,2.01,score_loser,2.099,0.0,MEGA,LONG,34.0,61,3,,,,0.0,,,0.0,0.0
1762319400,2025_11,10,ROCHE_SNAP,2.06,2.01,score_loser,1.922,0.0,MEGA,LONG,57.5,216,3,,,,0.0,,,0.0,0.0
1762319400,2025_11,5,ROCHE_SNAP,2.24,2.01,gate3,6.273,0.446,MEGA,SHORT,21.5,305,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1762319400,2025_11,5,STRUCTURAL_DRIVE,2.24,2.01,score_loser,2.273,0.0,MEGA,SHORT,21.5,305,3,,,,0.0,,,0.0,0.0
1762319400,2025_11,7,ROCHE_SNAP,2.2,2.01,score_loser,1.407,0.0,SCALP,SHORT,82.5,382,3,,,,0.0,,,0.0,0.0
1762319400,2025_11,7,STRUCTURAL_DRIVE,2.2,2.01,score_loser,1.407,0.0,SCALP,SHORT,82.5,382,3,,,,0.0,,,0.0,0.0
1762319400,2025_11,10,ROCHE_SNAP,2.33,2.01,score_loser,2.099,0.0,MEGA,LONG,34.0,61,3,,,,0.0,,,0.0,0.0
1762319400,2025_11,10,STRUCTURAL_DRIVE,2.33,2.01,score_loser,2.099,0.0,MEGA,LONG,34.0,61,3,,,,0.0,,,0.0,0.0
1762319400,2025_11,10,ROCHE_SNAP,2.06,2.01,score_loser,1.922,0.0,MEGA,LONG,57.5,216,3,,,,0.0,,,0.0,0.0
1762319400,2025_11,5,ROCHE_SNAP,2.24,2.01,gate3,6.273,0.444,MEGA,SHORT,21.5,305,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1762319520,2025_11,6,STRUCTURAL_DRIVE,2.23,2.01,score_loser,2.002,0.0,MEGA,SHORT,58.5,366,3,,,,0.0,,,0.0,0.0
1762319520,2025_11,7,ROCHE_SNAP,2.12,2.01,score_loser,1.349,0.0,SCALP,SHORT,56.0,382,3,,,,0.0,,,0.0,0.0
1762319520,2025_11,7,STRUCTURAL_DRIVE,2.12,2.01,score_loser,1.349,0.0,SCALP,SHORT,56.0,382,3,,,,0.0,,,0.0,0.0
1762319520,2025_11,6,ROCHE_SNAP,2.23,2.01,gate3,8.002,0.456,MEGA,SHORT,58.5,366,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1762319520,2025_11,6,STRUCTURAL_DRIVE,2.23,2.01,score_loser,2.002,0.0,MEGA,SHORT,58.5,366,3,,,,0.0,,,0.0,0.0
1762319520,2025_11,7,ROCHE_SNAP,2.12,2.01,score_loser,1.349,0.0,SCALP,SHORT,56.0,382,3,,,,0.0,,,0.0,0.0
1762319520,2025_11,7,STRUCTURAL_DRIVE,2.12,2.01,score_loser,1.349,0.0,SCALP,SHORT,56.0,382,3,,,,0.0,,,0.0,0.0
1762319520,2025_11,6,ROCHE_SNAP,2.23,2.01,gate3,8.002,0.454,MEGA,SHORT,58.5,366,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1762319520,2025_11,6,STRUCTURAL_DRIVE,2.23,2.01,score_loser,2.002,0.0,MEGA,SHORT,58.5,366,3,,,,0.0,,,0.0,0.0
1762319520,2025_11,7,ROCHE_SNAP,2.12,2.01,score_loser,1.349,0.0,SCALP,SHORT,56.0,382,3,,,,0.0,,,0.0,0.0
1762319520,2025_11,7,STRUCTURAL_DRIVE,2.12,2.01,score_loser,1.349,0.0,SCALP,SHORT,56.0,382,3,,,,0.0,,,0.0,0.0
1762319520,2025_11,6,ROCHE_SNAP,2.23,2.01,gate3,8.002,0.476,MEGA,SHORT,58.5,366,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1762319520,2025_11,6,STRUCTURAL_DRIVE,2.23,2.01,score_loser,2.002,0.0,MEGA,SHORT,58.5,366,3,,,,0.0,,,0.0,0.0
1762319520,2025_11,7,ROCHE_SNAP,2.12,2.01,score_loser,1.349,0.0,SCALP,SHORT,56.0,382,3,,,,0.0,,,0.0,0.0
1762319520,2025_11,7,STRUCTURAL_DRIVE,2.12,2.01,score_loser,1.349,0.0,SCALP,SHORT,56.0,382,3,,,,0.0,,,0.0,0.0
1762319520,2025_11,6,ROCHE_SNAP,2.23,2.01,gate3,8.002,0.475,MEGA,SHORT,58.5,366,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1762319700,2025_11,10,ROCHE_SNAP,2.01,2.01,score_loser,2.687,0.0,MEGA,SHORT,20.5,110,3,,,,0.0,,,0.0,0.0
1762319700,2025_11,11,STRUCTURAL_DRIVE,2.25,2.01,score_loser,1.448,0.0,MEGA,SHORT,21.5,129,3,,,,0.0,,,0.0,0.0
1762319700,2025_11,12,ROCHE_SNAP,3.78,2.01,score_loser,1.667,0.0,MEGA,SHORT,62.5,190,3,,,,0.0,,,0.0,0.0
1762319700,2025_11,12,STRUCTURAL_DRIVE,3.78,2.01,score_loser,1.667,0.0,MEGA,SHORT,62.5,190,3,,,,0.0,,,0.0,0.0
1762319700,2025_11,12,ROCHE_SNAP,3.78,2.01,score_loser,1.646,0.0,MEGA,SHORT,62.5,190,3,,,,0.0,,,0.0,0.0
1762319700,2025_11,12,STRUCTURAL_DRIVE,3.78,2.01,score_loser,1.646,0.0,MEGA,SHORT,62.5,190,3,,,,0.0,,,0.0,0.0
1762319700,2025_11,11,ROCHE_SNAP,2.25,2.01,gate3,12.448,0.471,MEGA,SHORT,21.5,129,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1762319700,2025_11,10,ROCHE_SNAP,2.01,2.01,score_loser,2.687,0.0,MEGA,SHORT,20.5,110,3,,,,0.0,,,0.0,0.0
1762319700,2025_11,11,STRUCTURAL_DRIVE,2.25,2.01,score_loser,1.448,0.0,MEGA,SHORT,21.5,129,3,,,,0.0,,,0.0,0.0
1762319700,2025_11,12,ROCHE_SNAP,3.78,2.01,score_loser,1.667,0.0,MEGA,SHORT,62.5,190,3,,,,0.0,,,0.0,0.0
1762319700,2025_11,12,STRUCTURAL_DRIVE,3.78,2.01,score_loser,1.667,0.0,MEGA,SHORT,62.5,190,3,,,,0.0,,,0.0,0.0
1762319700,2025_11,12,ROCHE_SNAP,3.78,2.01,score_loser,1.646,0.0,MEGA,SHORT,62.5,190,3,,,,0.0,,,0.0,0.0
1762319700,2025_11,12,STRUCTURAL_DRIVE,3.78,2.01,score_loser,1.646,0.0,MEGA,SHORT,62.5,190,3,,,,0.0,,,0.0,0.0
1762319700,2025_11,11,ROCHE_SNAP,2.25,2.01,gate3,12.448,0.474,MEGA,SHORT,21.5,129,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1762319700,2025_11,10,ROCHE_SNAP,2.01,2.01,score_loser,2.687,0.0,MEGA,SHORT,20.5,110,3,,,,0.0,,,0.0,0.0
1762319700,2025_11,11,STRUCTURAL_DRIVE,2.25,2.01,score_loser,1.448,0.0,MEGA,SHORT,21.5,129,3,,,,0.0,,,0.0,0.0
1762319700,2025_11,12,ROCHE_SNAP,3.78,2.01,score_loser,1.667,0.0,MEGA,SHORT,62.5,190,3,,,,0.0,,,0.0,0.0
1762319700,2025_11,12,STRUCTURAL_DRIVE,3.78,2.01,score_loser,1.667,0.0,MEGA,SHORT,62.5,190,3,,,,0.0,,,0.0,0.0
1762319700,2025_11,12,ROCHE_SNAP,3.78,2.01,score_loser,1.646,0.0,MEGA,SHORT,62.5,190,3,,,,0.0,,,0.0,0.0
1762319700,2025_11,12,STRUCTURAL_DRIVE,3.78,2.01,score_loser,1.646,0.0,MEGA,SHORT,62.5,190,3,,,,0.0,,,0.0,0.0
1762319700,2025_11,11,ROCHE_SNAP,2.25,2.01,gate3,12.448,0.453,MEGA,SHORT,21.5,129,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1762319700,2025_11,10,ROCHE_SNAP,2.01,2.01,score_loser,2.687,0.0,MEGA,SHORT,20.5,110,3,,,,0.0,,,0.0,0.0
1762319700,2025_11,11,STRUCTURAL_DRIVE,2.25,2.01,score_loser,1.448,0.0,MEGA,SHORT,21.5,129,3,,,,0.0,,,0.0,0.0
1762319700,2025_11,12,ROCHE_SNAP,3.78,2.01,score_loser,1.667,0.0,MEGA,SHORT,62.5,190,3,,,,0.0,,,0.0,0.0
1762319700,2025_11,12,STRUCTURAL_DRIVE,3.78,2.01,score_loser,1.667,0.0,MEGA,SHORT,62.5,190,3,,,,0.0,,,0.0,0.0
1762319700,2025_11,12,ROCHE_SNAP,3.78,2.01,score_loser,1.646,0.0,MEGA,SHORT,62.5,190,3,,,,0.0,,,0.0,0.0
1762319700,2025_11,12,STRUCTURAL_DRIVE,3.78,2.01,score_loser,1.646,0.0,MEGA,SHORT,62.5,190,3,,,,0.0,,,0.0,0.0
1762319700,2025_11,11,ROCHE_SNAP,2.25,2.01,gate3,12.448,0.459,MEGA,SHORT,21.5,129,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1762319760,2025_11,10,STRUCTURAL_DRIVE,2.39,2.01,score_loser,1.62,0.0,MEGA,SHORT,28.0,110,3,,,,0.0,,,0.0,0.0
1762319760,2025_11,11,ROCHE_SNAP,2.37,2.01,score_loser,1.012,0.0,MEGA,SHORT,14.0,107,3,,,,0.0,,,0.0,0.0
1762319760,2025_11,11,STRUCTURAL_DRIVE,2.37,2.01,score_loser,1.012,0.0,MEGA,SHORT,14.0,107,3,,,,0.0,,,0.0,0.0
1762319760,2025_11,12,ROCHE_SNAP,2.26,2.01,score_loser,1.723,0.0,MEGA,SHORT,65.0,143,3,,,,0.0,,,0.0,0.0
1762319760,2025_11,12,STRUCTURAL_DRIVE,2.26,2.01,score_loser,1.723,0.0,MEGA,SHORT,65.0,143,3,,,,0.0,,,0.0,0.0
1762319760,2025_11,12,ROCHE_SNAP,2.26,2.01,score_loser,1.723,0.0,MEGA,SHORT,65.0,143,3,,,,0.0,,,0.0,0.0
1762319760,2025_11,12,STRUCTURAL_DRIVE,2.26,2.01,score_loser,1.723,0.0,MEGA,SHORT,65.0,143,3,,,,0.0,,,0.0,0.0
1762319760,2025_11,11,ROCHE_SNAP,2.35,2.01,score_loser,0.867,0.0,MEGA,SHORT,23.5,107,3,,,,0.0,,,0.0,0.0
1762319760,2025_11,11,STRUCTURAL_DRIVE,2.35,2.01,score_loser,0.867,0.0,MEGA,SHORT,23.5,107,3,,,,0.0,,,0.0,0.0
1762319760,2025_11,10,ROCHE_SNAP,2.39,2.01,gate3,11.448,0.464,MEGA,SHORT,28.0,110,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1762319760,2025_11,10,STRUCTURAL_DRIVE,2.39,2.01,score_loser,1.62,0.0,MEGA,SHORT,28.0,110,3,,,,0.0,,,0.0,0.0
1762319760,2025_11,11,ROCHE_SNAP,2.37,2.01,score_loser,1.012,0.0,MEGA,SHORT,14.0,107,3,,,,0.0,,,0.0,0.0
1762319760,2025_11,11,STRUCTURAL_DRIVE,2.37,2.01,score_loser,1.012,0.0,MEGA,SHORT,14.0,107,3,,,,0.0,,,0.0,0.0
1762319760,2025_11,12,ROCHE_SNAP,2.26,2.01,score_loser,1.723,0.0,MEGA,SHORT,65.0,143,3,,,,0.0,,,0.0,0.0
1762319760,2025_11,12,STRUCTURAL_DRIVE,2.26,2.01,score_loser,1.723,0.0,MEGA,SHORT,65.0,143,3,,,,0.0,,,0.0,0.0
1762319760,2025_11,12,ROCHE_SNAP,2.26,2.01,score_loser,1.723,0.0,MEGA,SHORT,65.0,143,3,,,,0.0,,,0.0,0.0
1762319760,2025_11,12,STRUCTURAL_DRIVE,2.26,2.01,score_loser,1.723,0.0,MEGA,SHORT,65.0,143,3,,,,0.0,,,0.0,0.0
1762319760,2025_11,11,ROCHE_SNAP,2.35,2.01,score_loser,0.867,0.0,MEGA,SHORT,23.5,107,3,,,,0.0,,,0.0,0.0
1762319760,2025_11,11,STRUCTURAL_DRIVE,2.35,2.01,score_loser,0.867,0.0,MEGA,SHORT,23.5,107,3,,,,0.0,,,0.0,0.0
