ts,day,depth,pattern,micro_z,macro_z,gate,gate1_dist,gate3_conv,oracle_label,oracle_dir,oracle_pnl,template_id,tier,pattern_dna,trade_direction,trade_result,trade_pnl,exit_reason,exit_signal_reason,exit_conviction,exit_wave_maturity
1744182120,2025_04,12,ROCHE_SNAP,2.4,2.73,score_loser,1.705,0.0,MEGA,LONG,648.5,215,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,ROCHE_SNAP,2.4,2.73,score_loser,1.494,0.0,MEGA,LONG,624.0,216,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,STRUCTURAL_DRIVE,2.4,2.73,score_loser,1.494,0.0,MEGA,LONG,624.0,216,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,ROCHE_SNAP,2.4,2.73,score_loser,1.548,0.0,MEGA,LONG,624.0,64,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,STRUCTURAL_DRIVE,2.4,2.73,score_loser,1.548,0.0,MEGA,LONG,624.0,64,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,ROCHE_SNAP,2.38,2.73,score_loser,1.365,0.0,MEGA,LONG,593.0,130,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,STRUCTURAL_DRIVE,2.38,2.73,score_loser,1.365,0.0,MEGA,LONG,593.0,130,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,ROCHE_SNAP,2.38,2.73,score_loser,1.619,0.0,MEGA,LONG,593.0,130,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,STRUCTURAL_DRIVE,2.38,2.73,score_loser,1.619,0.0,MEGA,LONG,593.0,130,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,ROCHE_SNAP,2.03,2.73,score_loser,1.58,0.0,MEGA,LONG,575.5,129,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,ROCHE_SNAP,2.03,2.73,score_loser,1.551,0.0,MEGA,LONG,575.5,62,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,11,ROCHE_SNAP,2.27,2.73,score_loser,1.761,0.0,MEGA,LONG,551.5,62,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,11,STRUCTURAL_DRIVE,2.27,2.73,score_loser,1.761,0.0,MEGA,LONG,551.5,62,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,9,STRUCTURAL_DRIVE,3.7,2.73,score_loser,1.217,0.0,MEGA,SHORT,20.0,352,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,11,ROCHE_SNAP,2.78,2.73,score_loser,2.674,0.0,MEGA,LONG,377.5,387,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,11,STRUCTURAL_DRIVE,2.78,2.73,score_loser,2.674,0.0,MEGA,LONG,377.5,387,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,ROCHE_SNAP,2.57,2.73,score_loser,1.9,0.0,MEGA,LONG,476.0,93,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,STRUCTURAL_DRIVE,2.57,2.73,score_loser,1.9,0.0,MEGA,LONG,476.0,93,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,ROCHE_SNAP,2.57,2.73,score_loser,2.005,0.0,MEGA,LONG,476.0,93,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,STRUCTURAL_DRIVE,2.57,2.73,score_loser,2.005,0.0,MEGA,LONG,476.0,93,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,ROCHE_SNAP,3.5,2.73,score_loser,1.128,0.0,MEGA,LONG,377.5,220,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,STRUCTURAL_DRIVE,3.5,2.73,score_loser,1.128,0.0,MEGA,LONG,377.5,220,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,ROCHE_SNAP,3.5,2.73,score_loser,1.35,0.0,MEGA,LONG,377.5,220,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,STRUCTURAL_DRIVE,3.5,2.73,score_loser,1.35,0.0,MEGA,LONG,377.5,220,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,11,ROCHE_SNAP,2.83,2.73,score_loser,2.199,0.0,MEGA,LONG,227.5,144,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,11,STRUCTURAL_DRIVE,2.83,2.73,score_loser,2.199,0.0,MEGA,LONG,227.5,144,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,ROCHE_SNAP,2.95,2.73,score_loser,1.564,0.0,MEGA,LONG,308.0,220,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,STRUCTURAL_DRIVE,2.95,2.73,score_loser,1.564,0.0,MEGA,LONG,308.0,220,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,ROCHE_SNAP,2.95,2.73,score_loser,1.52,0.0,MEGA,LONG,308.0,220,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,STRUCTURAL_DRIVE,2.95,2.73,score_loser,1.52,0.0,MEGA,LONG,308.0,220,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,ROCHE_SNAP,2.65,2.73,score_loser,2.179,0.0,MEGA,SHORT,227.5,144,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,STRUCTURAL_DRIVE,2.65,2.73,score_loser,2.179,0.0,MEGA,SHORT,227.5,144,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,ROCHE_SNAP,2.65,2.73,score_loser,2.15,0.0,MEGA,SHORT,227.5,220,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,STRUCTURAL_DRIVE,2.65,2.73,score_loser,2.15,0.0,MEGA,SHORT,227.5,220,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,11,ROCHE_SNAP,2.29,2.73,score_loser,2.06,0.0,MEGA,LONG,159.0,154,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,11,STRUCTURAL_DRIVE,2.29,2.73,score_loser,2.06,0.0,MEGA,LONG,159.0,154,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,11,ROCHE_SNAP,2.36,2.73,score_loser,2.726,0.0,MEGA,LONG,20.0,154,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,11,STRUCTURAL_DRIVE,2.36,2.73,score_loser,2.726,0.0,MEGA,LONG,20.0,154,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,9,ROCHE_SNAP,3.7,2.73,traded,9.217,0.594,MEGA,SHORT,20.0,352,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,WIN,377.5,profit_target,pressure_hold,0.5858231958571524,0.17418415957417416
1744182120,2025_04,10,ROCHE_SNAP,3.56,2.73,gate0_5,0.0,0.0,MEGA,LONG,649.5,,,,,,0.0,,,0.0,0.0
1744182120,2025_04,10,STRUCTURAL_DRIVE,3.56,2.73,gate0_5,0.0,0.0,MEGA,LONG,649.5,,,,,,0.0,,,0.0,0.0
1744182120,2025_04,10,ROCHE_SNAP,3.25,2.73,gate0_5,0.0,0.0,MEGA,LONG,555.0,,,,,,0.0,,,0.0,0.0
1744182120,2025_04,10,STRUCTURAL_DRIVE,3.25,2.73,gate0_5,0.0,0.0,MEGA,LONG,555.0,,,,,,0.0,,,0.0,0.0
1744182120,2025_04,10,ROCHE_SNAP,3.23,2.73,gate0_5,0.0,0.0,MEGA,LONG,377.5,,,,,,0.0,,,0.0,0.0
1744182120,2025_04,10,STRUCTURAL_DRIVE,3.23,2.73,gate0_5,0.0,0.0,MEGA,LONG,377.5,,,,,,0.0,,,0.0,0.0
1744182120,2025_04,10,ROCHE_SNAP,3.34,2.73,gate0_5,0.0,0.0,MEGA,SHORT,20.0,,,,,,0.0,,,0.0,0.0
1744182120,2025_04,10,STRUCTURAL_DRIVE,3.34,2.73,gate0_5,0.0,0.0,MEGA,SHORT,20.0,,,,,,0.0,,,0.0,0.0
1744182120,2025_04,7,ROCHE_SNAP,3.67,2.73,score_loser,2.703,0.0,MEGA,SHORT,183.5,368,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,7,STRUCTURAL_DRIVE,3.67,2.73,score_loser,2.703,0.0,MEGA,SHORT,183.5,368,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,8,ROCHE_SNAP,3.87,2.73,score_loser,2.013,0.0,MEGA,SHORT,20.0,318,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,8,STRUCTURAL_DRIVE,3.87,2.73,score_loser,2.013,0.0,MEGA,SHORT,20.0,318,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,9,ROCHE_SNAP,3.85,2.73,score_loser,1.706,0.0,MEGA,SHORT,555.0,8,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,9,STRUCTURAL_DRIVE,3.85,2.73,score_loser,1.706,0.0,MEGA,SHORT,555.0,8,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,11,ROCHE_SNAP,2.72,2.73,score_loser,1.97,0.0,MEGA,LONG,575.5,57,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,11,STRUCTURAL_DRIVE,2.72,2.73,score_loser,1.97,0.0,MEGA,LONG,575.5,57,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,ROCHE_SNAP,3.78,2.73,score_loser,1.653,0.0,MEGA,LONG,645.0,220,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,STRUCTURAL_DRIVE,3.78,2.73,score_loser,1.653,0.0,MEGA,LONG,645.0,220,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,ROCHE_SNAP,3.78,2.73,score_loser,1.994,0.0,MEGA,LONG,645.0,220,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,STRUCTURAL_DRIVE,3.78,2.73,score_loser,1.994,0.0,MEGA,LONG,645.0,220,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,ROCHE_SNAP,2.4,2.73,score_loser,1.452,0.0,MEGA,LONG,648.5,155,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,ROCHE_SNAP,2.4,2.73,score_loser,1.705,0.0,MEGA,LONG,648.5,215,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,ROCHE_SNAP,2.4,2.73,score_loser,1.494,0.0,MEGA,LONG,624.0,216,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,STRUCTURAL_DRIVE,2.4,2.73,score_loser,1.494,0.0,MEGA,LONG,624.0,216,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,ROCHE_SNAP,2.4,2.73,score_loser,1.548,0.0,MEGA,LONG,624.0,64,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,STRUCTURAL_DRIVE,2.4,2.73,score_loser,1.548,0.0,MEGA,LONG,624.0,64,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,ROCHE_SNAP,2.38,2.73,score_loser,1.365,0.0,MEGA,LONG,593.0,130,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,STRUCTURAL_DRIVE,2.38,2.73,score_loser,1.365,0.0,MEGA,LONG,593.0,130,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,ROCHE_SNAP,2.38,2.73,score_loser,1.619,0.0,MEGA,LONG,593.0,130,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,STRUCTURAL_DRIVE,2.38,2.73,score_loser,1.619,0.0,MEGA,LONG,593.0,130,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,ROCHE_SNAP,2.03,2.73,score_loser,1.58,0.0,MEGA,LONG,575.5,129,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,ROCHE_SNAP,2.03,2.73,score_loser,1.551,0.0,MEGA,LONG,575.5,62,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,11,ROCHE_SNAP,2.27,2.73,score_loser,1.761,0.0,MEGA,LONG,551.5,62,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,11,STRUCTURAL_DRIVE,2.27,2.73,score_loser,1.761,0.0,MEGA,LONG,551.5,62,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,9,STRUCTURAL_DRIVE,3.7,2.73,score_loser,1.217,0.0,MEGA,SHORT,20.0,352,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,11,ROCHE_SNAP,2.78,2.73,score_loser,2.674,0.0,MEGA,LONG,377.5,387,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,11,STRUCTURAL_DRIVE,2.78,2.73,score_loser,2.674,0.0,MEGA,LONG,377.5,387,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,ROCHE_SNAP,2.57,2.73,score_loser,1.9,0.0,MEGA,LONG,476.0,93,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,STRUCTURAL_DRIVE,2.57,2.73,score_loser,1.9,0.0,MEGA,LONG,476.0,93,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,ROCHE_SNAP,2.57,2.73,score_loser,2.005,0.0,MEGA,LONG,476.0,93,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,STRUCTURAL_DRIVE,2.57,2.73,score_loser,2.005,0.0,MEGA,LONG,476.0,93,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,ROCHE_SNAP,3.5,2.73,score_loser,1.128,0.0,MEGA,LONG,377.5,220,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,STRUCTURAL_DRIVE,3.5,2.73,score_loser,1.128,0.0,MEGA,LONG,377.5,220,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,ROCHE_SNAP,3.5,2.73,score_loser,1.35,0.0,MEGA,LONG,377.5,220,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,STRUCTURAL_DRIVE,3.5,2.73,score_loser,1.35,0.0,MEGA,LONG,377.5,220,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,11,ROCHE_SNAP,2.83,2.73,score_loser,2.199,0.0,MEGA,LONG,227.5,144,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,11,STRUCTURAL_DRIVE,2.83,2.73,score_loser,2.199,0.0,MEGA,LONG,227.5,144,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,ROCHE_SNAP,2.95,2.73,score_loser,1.564,0.0,MEGA,LONG,308.0,220,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,STRUCTURAL_DRIVE,2.95,2.73,score_loser,1.564,0.0,MEGA,LONG,308.0,220,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,ROCHE_SNAP,2.95,2.73,score_loser,1.52,0.0,MEGA,LONG,308.0,220,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,STRUCTURAL_DRIVE,2.95,2.73,score_loser,1.52,0.0,MEGA,LONG,308.0,220,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,ROCHE_SNAP,2.65,2.73,score_loser,2.179,0.0,MEGA,SHORT,227.5,144,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,STRUCTURAL_DRIVE,2.65,2.73,score_loser,2.179,0.0,MEGA,SHORT,227.5,144,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,ROCHE_SNAP,2.65,2.73,score_loser,2.15,0.0,MEGA,SHORT,227.5,220,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,12,STRUCTURAL_DRIVE,2.65,2.73,score_loser,2.15,0.0,MEGA,SHORT,227.5,220,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,11,ROCHE_SNAP,2.29,2.73,score_loser,2.06,0.0,MEGA,LONG,159.0,154,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,11,STRUCTURAL_DRIVE,2.29,2.73,score_loser,2.06,0.0,MEGA,LONG,159.0,154,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,11,ROCHE_SNAP,2.36,2.73,score_loser,2.726,0.0,MEGA,LONG,20.0,154,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,11,STRUCTURAL_DRIVE,2.36,2.73,score_loser,2.726,0.0,MEGA,LONG,20.0,154,3,,,,0.0,,,0.0,0.0
1744182120,2025_04,9,ROCHE_SNAP,3.7,2.73,traded,9.217,0.586,MEGA,SHORT,20.0,352,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,LOSS,-188.5,trail_stop,aligned_fresh,0.590065588718883,0.17418415957417416
1744182180,2025_04,12,ROCHE_SNAP,2.83,2.73,score_loser,2.926,0.0,MEGA,SHORT,99.5,247,3,,,,0.0,,,0.0,0.0
1744182180,2025_04,12,STRUCTURAL_DRIVE,2.83,2.73,score_loser,2.926,0.0,MEGA,SHORT,99.5,247,3,,,,0.0,,,0.0,0.0
1744182180,2025_04,12,ROCHE_SNAP,2.83,2.73,score_loser,2.937,0.0,MEGA,SHORT,99.5,220,3,,,,0.0,,,0.0,0.0
1744182180,2025_04,12,STRUCTURAL_DRIVE,2.83,2.73,score_loser,2.937,0.0,MEGA,SHORT,99.5,220,3,,,,0.0,,,0.0,0.0
1744182180,2025_04,12,ROCHE_SNAP,2.49,2.73,score_loser,1.979,0.0,MEGA,SHORT,153.5,247,3,,,,0.0,,,0.0,0.0
1744182180,2025_04,12,STRUCTURAL_DRIVE,2.49,2.73,score_loser,1.979,0.0,MEGA,SHORT,153.5,247,3,,,,0.0,,,0.0,0.0
1744182180,2025_04,12,ROCHE_SNAP,2.49,2.73,score_loser,2.239,0.0,MEGA,SHORT,153.5,216,3,,,,0.0,,,0.0,0.0
1744182180,2025_04,12,STRUCTURAL_DRIVE,2.49,2.73,score_loser,2.239,0.0,MEGA,SHORT,153.5,216,3,,,,0.0,,,0.0,0.0
1744182180,2025_04,12,ROCHE_SNAP,2.03,2.73,score_loser,2.121,0.0,MEGA,SHORT,170.5,110,3,,,,0.0,,,0.0,0.0
1744182180,2025_04,12,ROCHE_SNAP,2.03,2.73,score_loser,2.209,0.0,MEGA,SHORT,170.5,110,3,,,,0.0,,,0.0,0.0
1744182180,2025_04,8,ROCHE_SNAP,2.05,2.73,traded,10.595,0.59,MEGA,SHORT,51.5,328,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,LOSS,-178.5,trail_stop,aligned_fresh,0.5704629840347286,0.17418415957417416
1744182180,2025_04,12,ROCHE_SNAP,2.83,2.73,score_loser,2.926,0.0,MEGA,SHORT,99.5,247,3,,,,0.0,,,0.0,0.0
1744182180,2025_04,12,STRUCTURAL_DRIVE,2.83,2.73,score_loser,2.926,0.0,MEGA,SHORT,99.5,247,3,,,,0.0,,,0.0,0.0
1744182180,2025_04,12,ROCHE_SNAP,2.83,2.73,score_loser,2.937,0.0,MEGA,SHORT,99.5,220,3,,,,0.0,,,0.0,0.0
1744182180,2025_04,12,STRUCTURAL_DRIVE,2.83,2.73,score_loser,2.937,0.0,MEGA,SHORT,99.5,220,3,,,,0.0,,,0.0,0.0
1744182180,2025_04,12,ROCHE_SNAP,2.49,2.73,score_loser,1.979,0.0,MEGA,SHORT,153.5,247,3,,,,0.0,,,0.0,0.0
1744182180,2025_04,12,STRUCTURAL_DRIVE,2.49,2.73,score_loser,1.979,0.0,MEGA,SHORT,153.5,247,3,,,,0.0,,,0.0,0.0
1744182180,2025_04,12,ROCHE_SNAP,2.49,2.73,score_loser,2.239,0.0,MEGA,SHORT,153.5,216,3,,,,0.0,,,0.0,0.0
1744182180,2025_04,12,STRUCTURAL_DRIVE,2.49,2.73,score_loser,2.239,0.0,MEGA,SHORT,153.5,216,3,,,,0.0,,,0.0,0.0
1744182180,2025_04,12,ROCHE_SNAP,2.03,2.73,score_loser,2.121,0.0,MEGA,SHORT,170.5,110,3,,,,0.0,,,0.0,0.0
1744182180,2025_04,12,ROCHE_SNAP,2.03,2.73,score_loser,2.209,0.0,MEGA,SHORT,170.5,110,3,,,,0.0,,,0.0,0.0
1744182180,2025_04,8,ROCHE_SNAP,2.05,2.73,traded,10.595,0.57,MEGA,SHORT,51.5,328,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,LOSS,-35.0,structural_break,structure_break,0.40280651953198804,0.10793195415376385
1744182540,2025_04,10,ROCHE_SNAP,2.04,2.73,gate0_5,0.0,0.0,MEGA,SHORT,322.0,,,,,,0.0,,,0.0,0.0
1744182540,2025_04,11,ROCHE_SNAP,2.02,2.73,gate3,13.593,0.403,MEGA,SHORT,355.5,30,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1744182540,2025_04,10,ROCHE_SNAP,2.04,2.73,gate0_5,0.0,0.0,MEGA,SHORT,322.0,,,,,,0.0,,,0.0,0.0
1744182540,2025_04,11,ROCHE_SNAP,2.02,2.73,gate3,13.593,0.396,MEGA,SHORT,355.5,30,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1744182540,2025_04,10,ROCHE_SNAP,2.04,2.73,gate0_5,0.0,0.0,MEGA,SHORT,322.0,,,,,,0.0,,,0.0,0.0
1744182540,2025_04,11,ROCHE_SNAP,2.02,2.73,gate3,13.593,0.393,MEGA,SHORT,355.5,30,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1744182540,2025_04,10,ROCHE_SNAP,2.04,2.73,gate0_5,0.0,0.0,MEGA,SHORT,322.0,,,,,,0.0,,,0.0,0.0
1744182540,2025_04,11,ROCHE_SNAP,2.02,2.73,gate3,13.593,0.396,MEGA,SHORT,355.5,30,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1744182660,2025_04,11,ROCHE_SNAP,2.28,2.73,score_loser,1.651,0.0,MEGA,SHORT,267.5,85,3,,,,0.0,,,0.0,0.0
1744182660,2025_04,11,STRUCTURAL_DRIVE,2.28,2.73,score_loser,1.651,0.0,MEGA,SHORT,267.5,85,3,,,,0.0,,,0.0,0.0
1744182660,2025_04,12,ROCHE_SNAP,3.29,2.73,score_loser,3.126,0.0,MEGA,SHORT,309.0,145,3,,,,0.0,,,0.0,0.0
1744182660,2025_04,12,STRUCTURAL_DRIVE,3.29,2.73,score_loser,3.126,0.0,MEGA,SHORT,309.0,145,3,,,,0.0,,,0.0,0.0
1744182660,2025_04,12,ROCHE_SNAP,3.29,2.73,score_loser,3.342,0.0,MEGA,SHORT,309.0,145,3,,,,0.0,,,0.0,0.0
1744182660,2025_04,12,STRUCTURAL_DRIVE,3.29,2.73,score_loser,3.342,0.0,MEGA,SHORT,309.0,145,3,,,,0.0,,,0.0,0.0
1744182660,2025_04,12,ROCHE_SNAP,2.5,2.73,score_loser,2.504,0.0,MEGA,SHORT,292.5,152,3,,,,0.0,,,0.0,0.0
1744182660,2025_04,12,STRUCTURAL_DRIVE,2.5,2.73,score_loser,2.504,0.0,MEGA,SHORT,292.5,152,3,,,,0.0,,,0.0,0.0
1744182660,2025_04,12,ROCHE_SNAP,2.5,2.73,score_loser,2.629,0.0,MEGA,SHORT,292.5,61,3,,,,0.0,,,0.0,0.0
1744182660,2025_04,12,STRUCTURAL_DRIVE,2.5,2.73,score_loser,2.629,0.0,MEGA,SHORT,292.5,61,3,,,,0.0,,,0.0,0.0
1744182660,2025_04,12,ROCHE_SNAP,2.4,2.73,score_loser,1.708,0.0,MEGA,SHORT,273.0,152,3,,,,0.0,,,0.0,0.0
1744182660,2025_04,12,STRUCTURAL_DRIVE,2.4,2.73,score_loser,1.708,0.0,MEGA,SHORT,273.0,152,3,,,,0.0,,,0.0,0.0
1744182660,2025_04,12,ROCHE_SNAP,2.4,2.73,score_loser,1.932,0.0,MEGA,SHORT,273.0,152,3,,,,0.0,,,0.0,0.0
1744182660,2025_04,12,STRUCTURAL_DRIVE,2.4,2.73,score_loser,1.932,0.0,MEGA,SHORT,273.0,152,3,,,,0.0,,,0.0,0.0
1744182660,2025_04,11,STRUCTURAL_DRIVE,2.16,2.73,score_loser,1.645,0.0,MEGA,SHORT,247.5,85,3,,,,0.0,,,0.0,0.0
1744182660,2025_04,11,ROCHE_SNAP,2.16,2.73,gate3,12.645,0.404,MEGA,SHORT,247.5,85,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1744182660,2025_04,11,ROCHE_SNAP,2.28,2.73,score_loser,1.651,0.0,MEGA,SHORT,267.5,85,3,,,,0.0,,,0.0,0.0
1744182660,2025_04,11,STRUCTURAL_DRIVE,2.28,2.73,score_loser,1.651,0.0,MEGA,SHORT,267.5,85,3,,,,0.0,,,0.0,0.0
1744182660,2025_04,12,ROCHE_SNAP,3.29,2.73,score_loser,3.126,0.0,MEGA,SHORT,309.0,145,3,,,,0.0,,,0.0,0.0
1744182660,2025_04,12,STRUCTURAL_DRIVE,3.29,2.73,score_loser,3.126,0.0,MEGA,SHORT,309.0,145,3,,,,0.0,,,0.0,0.0
1744182660,2025_04,12,ROCHE_SNAP,3.29,2.73,score_loser,3.342,0.0,MEGA,SHORT,309.0,145,3,,,,0.0,,,0.0,0.0
1744182660,2025_04,12,STRUCTURAL_DRIVE,3.29,2.73,score_loser,3.342,0.0,MEGA,SHORT,309.0,145,3,,,,0.0,,,0.0,0.0
1744182660,2025_04,12,ROCHE_SNAP,2.5,2.73,score_loser,2.504,0.0,MEGA,SHORT,292.5,152,3,,,,0.0,,,0.0,0.0
1744182660,2025_04,12,STRUCTURAL_DRIVE,2.5,2.73,score_loser,2.504,0.0,MEGA,SHORT,292.5,152,3,,,,0.0,,,0.0,0.0
1744182660,2025_04,12,ROCHE_SNAP,2.5,2.73,score_loser,2.629,0.0,MEGA,SHORT,292.5,61,3,,,,0.0,,,0.0,0.0
1744182660,2025_04,12,STRUCTURAL_DRIVE,2.5,2.73,score_loser,2.629,0.0,MEGA,SHORT,292.5,61,3,,,,0.0,,,0.0,0.0
1744182660,2025_04,12,ROCHE_SNAP,2.4,2.73,score_loser,1.708,0.0,MEGA,SHORT,273.0,152,3,,,,0.0,,,0.0,0.0
1744182660,2025_04,12,STRUCTURAL_DRIVE,2.4,2.73,score_loser,1.708,0.0,MEGA,SHORT,273.0,152,3,,,,0.0,,,0.0,0.0
1744182660,2025_04,12,ROCHE_SNAP,2.4,2.73,score_loser,1.932,0.0,MEGA,SHORT,273.0,152,3,,,,0.0,,,0.0,0.0
1744182660,2025_04,12,STRUCTURAL_DRIVE,2.4,2.73,score_loser,1.932,0.0,MEGA,SHORT,273.0,152,3,,,,0.0,,,0.0,0.0
1744182660,2025_04,11,STRUCTURAL_DRIVE,2.16,2.73,score_loser,1.645,0.0,MEGA,SHORT,247.5,85,3,,,,0.0,,,0.0,0.0
1744182660,2025_04,11,ROCHE_SNAP,2.16,2.73,gate3,12.645,0.4,MEGA,SHORT,247.5,85,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1744182660,2025_04,11,ROCHE_SNAP,2.28,2.73,score_loser,1.651,0.0,MEGA,SHORT,267.5,85,3,,,,0.0,,,0.0,0.0
1744182660,2025_04,11,STRUCTURAL_DRIVE,2.28,2.73,score_loser,1.651,0.0,MEGA,SHORT,267.5,85,3,,,,0.0,,,0.0,0.0
1744182660,2025_04,12,ROCHE_SNAP,3.29,2.73,score_loser,3.126,0.0,MEGA,SHORT,309.0,145,3,,,,0.0,,,0.0,0.0
1744182660,2025_04,12,STRUCTURAL_DRIVE,3.29,2.73,score_loser,3.126,0.0,MEGA,SHORT,309.0,145,3,,,,0.0,,,0.0,0.0
1744182660,2025_04,12,ROCHE_SNAP,3.29,2.73,score_loser,3.342,0.0,MEGA,SHORT,309.0,145,3,,,,0.0,,,0.0,0.0
