ts,day,depth,pattern,micro_z,macro_z,gate,gate1_dist,gate3_conv,oracle_label,oracle_dir,oracle_pnl,template_id,tier,pattern_dna,trade_direction,trade_result,trade_pnl,exit_reason,exit_signal_reason,exit_conviction,exit_wave_maturity
1767785580,2026_01,8,ROCHE_SNAP,2.16,2.17,gate0_5,0.0,0.0,MEGA,LONG,96.5,,,,,,0.0,,,0.0,0.0
1767785580,2026_01,8,STRUCTURAL_DRIVE,2.16,2.17,gate0_5,0.0,0.0,MEGA,LONG,96.5,,,,,,0.0,,,0.0,0.0
1767785580,2026_01,9,STRUCTURAL_DRIVE,2.45,2.17,score_loser,1.473,0.0,MEGA,LONG,63.0,18,3,,,,0.0,,,0.0,0.0
1767785580,2026_01,9,ROCHE_SNAP,2.45,2.17,gate3,10.473,0.477,MEGA,LONG,63.0,18,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,,,0.0,,,0.0,0.0
1767785640,2026_01,8,ROCHE_SNAP,3.22,2.17,gate0_5,0.0,0.0,MEGA,LONG,80.5,,,,,,0.0,,,0.0,0.0
1767785640,2026_01,8,STRUCTURAL_DRIVE,3.22,2.17,gate0_5,0.0,0.0,MEGA,LONG,80.5,,,,,,0.0,,,0.0,0.0
1767785640,2026_01,9,ROCHE_SNAP,3.17,2.17,score_loser,1.559,0.0,MEGA,LONG,51.0,9,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,9,STRUCTURAL_DRIVE,3.17,2.17,score_loser,1.559,0.0,MEGA,LONG,51.0,9,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,10,STRUCTURAL_DRIVE,2.37,2.17,score_loser,0.835,0.0,MEGA,LONG,51.0,37,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,11,ROCHE_SNAP,2.8,2.17,score_loser,1.338,0.0,MEGA,LONG,54.0,93,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,11,STRUCTURAL_DRIVE,2.8,2.17,score_loser,1.338,0.0,MEGA,LONG,54.0,93,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,11,ROCHE_SNAP,2.8,2.17,score_loser,1.452,0.0,MEGA,LONG,48.0,85,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,11,STRUCTURAL_DRIVE,2.8,2.17,score_loser,1.452,0.0,MEGA,LONG,48.0,85,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,9,ROCHE_SNAP,2.53,2.17,score_loser,1.35,0.0,MEGA,LONG,49.0,384,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,9,STRUCTURAL_DRIVE,2.53,2.17,score_loser,1.35,0.0,MEGA,LONG,49.0,384,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,11,ROCHE_SNAP,2.35,2.17,score_loser,1.065,0.0,MEGA,LONG,45.5,55,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,11,STRUCTURAL_DRIVE,2.35,2.17,score_loser,1.065,0.0,MEGA,LONG,45.5,55,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,12,ROCHE_SNAP,2.0,2.17,score_loser,1.887,0.0,MEGA,LONG,74.0,110,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,12,ROCHE_SNAP,2.0,2.17,score_loser,1.91,0.0,MEGA,LONG,74.0,110,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,12,ROCHE_SNAP,2.52,2.17,score_loser,1.487,0.0,MEGA,LONG,77.0,155,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,12,STRUCTURAL_DRIVE,2.52,2.17,score_loser,1.487,0.0,MEGA,LONG,77.0,155,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,12,ROCHE_SNAP,2.52,2.17,score_loser,1.306,0.0,MEGA,LONG,77.0,247,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,12,STRUCTURAL_DRIVE,2.52,2.17,score_loser,1.306,0.0,MEGA,LONG,77.0,247,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,10,ROCHE_SNAP,2.14,2.17,score_loser,0.878,0.0,MEGA,LONG,48.5,12,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,10,STRUCTURAL_DRIVE,2.14,2.17,score_loser,0.878,0.0,MEGA,LONG,48.5,12,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,10,ROCHE_SNAP,2.37,2.17,gate3,9.835,0.478,MEGA,LONG,51.0,37,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1767785640,2026_01,8,ROCHE_SNAP,3.22,2.17,gate0_5,0.0,0.0,MEGA,LONG,80.5,,,,,,0.0,,,0.0,0.0
1767785640,2026_01,8,STRUCTURAL_DRIVE,3.22,2.17,gate0_5,0.0,0.0,MEGA,LONG,80.5,,,,,,0.0,,,0.0,0.0
1767785640,2026_01,9,ROCHE_SNAP,3.17,2.17,score_loser,1.559,0.0,MEGA,LONG,51.0,9,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,9,STRUCTURAL_DRIVE,3.17,2.17,score_loser,1.559,0.0,MEGA,LONG,51.0,9,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,10,STRUCTURAL_DRIVE,2.37,2.17,score_loser,0.835,0.0,MEGA,LONG,51.0,37,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,11,ROCHE_SNAP,2.8,2.17,score_loser,1.338,0.0,MEGA,LONG,54.0,93,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,11,STRUCTURAL_DRIVE,2.8,2.17,score_loser,1.338,0.0,MEGA,LONG,54.0,93,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,11,ROCHE_SNAP,2.8,2.17,score_loser,1.452,0.0,MEGA,LONG,48.0,85,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,11,STRUCTURAL_DRIVE,2.8,2.17,score_loser,1.452,0.0,MEGA,LONG,48.0,85,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,9,ROCHE_SNAP,2.53,2.17,score_loser,1.35,0.0,MEGA,LONG,49.0,384,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,9,STRUCTURAL_DRIVE,2.53,2.17,score_loser,1.35,0.0,MEGA,LONG,49.0,384,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,11,ROCHE_SNAP,2.35,2.17,score_loser,1.065,0.0,MEGA,LONG,45.5,55,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,11,STRUCTURAL_DRIVE,2.35,2.17,score_loser,1.065,0.0,MEGA,LONG,45.5,55,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,12,ROCHE_SNAP,2.0,2.17,score_loser,1.887,0.0,MEGA,LONG,74.0,110,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,12,ROCHE_SNAP,2.0,2.17,score_loser,1.91,0.0,MEGA,LONG,74.0,110,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,12,ROCHE_SNAP,2.52,2.17,score_loser,1.487,0.0,MEGA,LONG,77.0,155,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,12,STRUCTURAL_DRIVE,2.52,2.17,score_loser,1.487,0.0,MEGA,LONG,77.0,155,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,12,ROCHE_SNAP,2.52,2.17,score_loser,1.306,0.0,MEGA,LONG,77.0,247,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,12,STRUCTURAL_DRIVE,2.52,2.17,score_loser,1.306,0.0,MEGA,LONG,77.0,247,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,10,ROCHE_SNAP,2.14,2.17,score_loser,0.878,0.0,MEGA,LONG,48.5,12,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,10,STRUCTURAL_DRIVE,2.14,2.17,score_loser,0.878,0.0,MEGA,LONG,48.5,12,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,10,ROCHE_SNAP,2.37,2.17,gate3,9.835,0.474,MEGA,LONG,51.0,37,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1767785640,2026_01,8,ROCHE_SNAP,3.22,2.17,gate0_5,0.0,0.0,MEGA,LONG,80.5,,,,,,0.0,,,0.0,0.0
1767785640,2026_01,8,STRUCTURAL_DRIVE,3.22,2.17,gate0_5,0.0,0.0,MEGA,LONG,80.5,,,,,,0.0,,,0.0,0.0
1767785640,2026_01,9,ROCHE_SNAP,3.17,2.17,score_loser,1.559,0.0,MEGA,LONG,51.0,9,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,9,STRUCTURAL_DRIVE,3.17,2.17,score_loser,1.559,0.0,MEGA,LONG,51.0,9,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,10,STRUCTURAL_DRIVE,2.37,2.17,score_loser,0.835,0.0,MEGA,LONG,51.0,37,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,11,ROCHE_SNAP,2.8,2.17,score_loser,1.338,0.0,MEGA,LONG,54.0,93,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,11,STRUCTURAL_DRIVE,2.8,2.17,score_loser,1.338,0.0,MEGA,LONG,54.0,93,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,11,ROCHE_SNAP,2.8,2.17,score_loser,1.452,0.0,MEGA,LONG,48.0,85,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,11,STRUCTURAL_DRIVE,2.8,2.17,score_loser,1.452,0.0,MEGA,LONG,48.0,85,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,9,ROCHE_SNAP,2.53,2.17,score_loser,1.35,0.0,MEGA,LONG,49.0,384,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,9,STRUCTURAL_DRIVE,2.53,2.17,score_loser,1.35,0.0,MEGA,LONG,49.0,384,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,11,ROCHE_SNAP,2.35,2.17,score_loser,1.065,0.0,MEGA,LONG,45.5,55,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,11,STRUCTURAL_DRIVE,2.35,2.17,score_loser,1.065,0.0,MEGA,LONG,45.5,55,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,12,ROCHE_SNAP,2.0,2.17,score_loser,1.887,0.0,MEGA,LONG,74.0,110,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,12,ROCHE_SNAP,2.0,2.17,score_loser,1.91,0.0,MEGA,LONG,74.0,110,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,12,ROCHE_SNAP,2.52,2.17,score_loser,1.487,0.0,MEGA,LONG,77.0,155,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,12,STRUCTURAL_DRIVE,2.52,2.17,score_loser,1.487,0.0,MEGA,LONG,77.0,155,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,12,ROCHE_SNAP,2.52,2.17,score_loser,1.306,0.0,MEGA,LONG,77.0,247,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,12,STRUCTURAL_DRIVE,2.52,2.17,score_loser,1.306,0.0,MEGA,LONG,77.0,247,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,10,ROCHE_SNAP,2.14,2.17,score_loser,0.878,0.0,MEGA,LONG,48.5,12,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,10,STRUCTURAL_DRIVE,2.14,2.17,score_loser,0.878,0.0,MEGA,LONG,48.5,12,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,10,ROCHE_SNAP,2.37,2.17,gate3,9.835,0.476,MEGA,LONG,51.0,37,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1767785640,2026_01,8,ROCHE_SNAP,3.22,2.17,gate0_5,0.0,0.0,MEGA,LONG,80.5,,,,,,0.0,,,0.0,0.0
1767785640,2026_01,8,STRUCTURAL_DRIVE,3.22,2.17,gate0_5,0.0,0.0,MEGA,LONG,80.5,,,,,,0.0,,,0.0,0.0
1767785640,2026_01,9,ROCHE_SNAP,3.17,2.17,score_loser,1.559,0.0,MEGA,LONG,51.0,9,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,9,STRUCTURAL_DRIVE,3.17,2.17,score_loser,1.559,0.0,MEGA,LONG,51.0,9,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,10,STRUCTURAL_DRIVE,2.37,2.17,score_loser,0.835,0.0,MEGA,LONG,51.0,37,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,11,ROCHE_SNAP,2.8,2.17,score_loser,1.338,0.0,MEGA,LONG,54.0,93,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,11,STRUCTURAL_DRIVE,2.8,2.17,score_loser,1.338,0.0,MEGA,LONG,54.0,93,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,11,ROCHE_SNAP,2.8,2.17,score_loser,1.452,0.0,MEGA,LONG,48.0,85,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,11,STRUCTURAL_DRIVE,2.8,2.17,score_loser,1.452,0.0,MEGA,LONG,48.0,85,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,9,ROCHE_SNAP,2.53,2.17,score_loser,1.35,0.0,MEGA,LONG,49.0,384,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,9,STRUCTURAL_DRIVE,2.53,2.17,score_loser,1.35,0.0,MEGA,LONG,49.0,384,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,11,ROCHE_SNAP,2.35,2.17,score_loser,1.065,0.0,MEGA,LONG,45.5,55,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,11,STRUCTURAL_DRIVE,2.35,2.17,score_loser,1.065,0.0,MEGA,LONG,45.5,55,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,12,ROCHE_SNAP,2.0,2.17,score_loser,1.887,0.0,MEGA,LONG,74.0,110,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,12,ROCHE_SNAP,2.0,2.17,score_loser,1.91,0.0,MEGA,LONG,74.0,110,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,12,ROCHE_SNAP,2.52,2.17,score_loser,1.487,0.0,MEGA,LONG,77.0,155,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,12,STRUCTURAL_DRIVE,2.52,2.17,score_loser,1.487,0.0,MEGA,LONG,77.0,155,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,12,ROCHE_SNAP,2.52,2.17,score_loser,1.306,0.0,MEGA,LONG,77.0,247,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,12,STRUCTURAL_DRIVE,2.52,2.17,score_loser,1.306,0.0,MEGA,LONG,77.0,247,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,10,ROCHE_SNAP,2.14,2.17,score_loser,0.878,0.0,MEGA,LONG,48.5,12,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,10,STRUCTURAL_DRIVE,2.14,2.17,score_loser,0.878,0.0,MEGA,LONG,48.5,12,3,,,,0.0,,,0.0,0.0
1767785640,2026_01,10,ROCHE_SNAP,2.37,2.17,gate3,9.835,0.475,MEGA,LONG,51.0,37,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1767785700,2026_01,8,ROCHE_SNAP,2.7,2.17,gate0_5,0.0,0.0,MEGA,LONG,73.0,,,,,,0.0,,,0.0,0.0
1767785700,2026_01,8,STRUCTURAL_DRIVE,2.7,2.17,gate0_5,0.0,0.0,MEGA,LONG,73.0,,,,,,0.0,,,0.0,0.0
1767785700,2026_01,9,ROCHE_SNAP,2.57,2.17,score_loser,1.361,0.0,MEGA,LONG,39.0,36,3,,,,0.0,,,0.0,0.0
1767785700,2026_01,9,STRUCTURAL_DRIVE,2.57,2.17,score_loser,1.361,0.0,MEGA,LONG,39.0,36,3,,,,0.0,,,0.0,0.0
1767785700,2026_01,10,STRUCTURAL_DRIVE,2.99,2.17,score_loser,1.037,0.0,MEGA,LONG,34.5,9,3,,,,0.0,,,0.0,0.0
1767785700,2026_01,12,ROCHE_SNAP,2.06,2.17,score_loser,1.46,0.0,MEGA,LONG,64.0,129,3,,,,0.0,,,0.0,0.0
1767785700,2026_01,12,ROCHE_SNAP,2.06,2.17,score_loser,0.914,0.0,MEGA,LONG,64.0,129,3,,,,0.0,,,0.0,0.0
1767785700,2026_01,11,ROCHE_SNAP,2.01,2.17,score_loser,1.867,0.0,MEGA,LONG,38.5,238,3,,,,0.0,,,0.0,0.0
1767785700,2026_01,10,ROCHE_SNAP,2.99,2.17,gate3,10.037,0.475,MEGA,LONG,34.5,9,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1767785700,2026_01,8,ROCHE_SNAP,2.7,2.17,gate0_5,0.0,0.0,MEGA,LONG,73.0,,,,,,0.0,,,0.0,0.0
1767785700,2026_01,8,STRUCTURAL_DRIVE,2.7,2.17,gate0_5,0.0,0.0,MEGA,LONG,73.0,,,,,,0.0,,,0.0,0.0
1767785700,2026_01,9,ROCHE_SNAP,2.57,2.17,score_loser,1.361,0.0,MEGA,LONG,39.0,36,3,,,,0.0,,,0.0,0.0
1767785700,2026_01,9,STRUCTURAL_DRIVE,2.57,2.17,score_loser,1.361,0.0,MEGA,LONG,39.0,36,3,,,,0.0,,,0.0,0.0
1767785700,2026_01,10,STRUCTURAL_DRIVE,2.99,2.17,score_loser,1.037,0.0,MEGA,LONG,34.5,9,3,,,,0.0,,,0.0,0.0
1767785700,2026_01,12,ROCHE_SNAP,2.06,2.17,score_loser,1.46,0.0,MEGA,LONG,64.0,129,3,,,,0.0,,,0.0,0.0
1767785700,2026_01,12,ROCHE_SNAP,2.06,2.17,score_loser,0.914,0.0,MEGA,LONG,64.0,129,3,,,,0.0,,,0.0,0.0
1767785700,2026_01,11,ROCHE_SNAP,2.01,2.17,score_loser,1.867,0.0,MEGA,LONG,38.5,238,3,,,,0.0,,,0.0,0.0
1767785700,2026_01,10,ROCHE_SNAP,2.99,2.17,gate3,10.037,0.477,MEGA,LONG,34.5,9,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1767785700,2026_01,8,ROCHE_SNAP,2.7,2.17,gate0_5,0.0,0.0,MEGA,LONG,73.0,,,,,,0.0,,,0.0,0.0
1767785700,2026_01,8,STRUCTURAL_DRIVE,2.7,2.17,gate0_5,0.0,0.0,MEGA,LONG,73.0,,,,,,0.0,,,0.0,0.0
1767785700,2026_01,9,ROCHE_SNAP,2.57,2.17,score_loser,1.361,0.0,MEGA,LONG,39.0,36,3,,,,0.0,,,0.0,0.0
1767785700,2026_01,9,STRUCTURAL_DRIVE,2.57,2.17,score_loser,1.361,0.0,MEGA,LONG,39.0,36,3,,,,0.0,,,0.0,0.0
1767785700,2026_01,10,STRUCTURAL_DRIVE,2.99,2.17,score_loser,1.037,0.0,MEGA,LONG,34.5,9,3,,,,0.0,,,0.0,0.0
1767785700,2026_01,12,ROCHE_SNAP,2.06,2.17,score_loser,1.46,0.0,MEGA,LONG,64.0,129,3,,,,0.0,,,0.0,0.0
1767785700,2026_01,12,ROCHE_SNAP,2.06,2.17,score_loser,0.914,0.0,MEGA,LONG,64.0,129,3,,,,0.0,,,0.0,0.0
1767785700,2026_01,11,ROCHE_SNAP,2.01,2.17,score_loser,1.867,0.0,MEGA,LONG,38.5,238,3,,,,0.0,,,0.0,0.0
1767785700,2026_01,10,ROCHE_SNAP,2.99,2.17,gate3,10.037,0.475,MEGA,LONG,34.5,9,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1767785700,2026_01,8,ROCHE_SNAP,2.7,2.17,gate0_5,0.0,0.0,MEGA,LONG,73.0,,,,,,0.0,,,0.0,0.0
1767785700,2026_01,8,STRUCTURAL_DRIVE,2.7,2.17,gate0_5,0.0,0.0,MEGA,LONG,73.0,,,,,,0.0,,,0.0,0.0
1767785700,2026_01,9,ROCHE_SNAP,2.57,2.17,score_loser,1.361,0.0,MEGA,LONG,39.0,36,3,,,,0.0,,,0.0,0.0
1767785700,2026_01,9,STRUCTURAL_DRIVE,2.57,2.17,score_loser,1.361,0.0,MEGA,LONG,39.0,36,3,,,,0.0,,,0.0,0.0
1767785700,2026_01,10,STRUCTURAL_DRIVE,2.99,2.17,score_loser,1.037,0.0,MEGA,LONG,34.5,9,3,,,,0.0,,,0.0,0.0
1767785700,2026_01,12,ROCHE_SNAP,2.06,2.17,score_loser,1.46,0.0,MEGA,LONG,64.0,129,3,,,,0.0,,,0.0,0.0
1767785700,2026_01,12,ROCHE_SNAP,2.06,2.17,score_loser,0.914,0.0,MEGA,LONG,64.0,129,3,,,,0.0,,,0.0,0.0
1767785700,2026_01,11,ROCHE_SNAP,2.01,2.17,score_loser,1.867,0.0,MEGA,LONG,38.5,238,3,,,,0.0,,,0.0,0.0
1767785700,2026_01,10,ROCHE_SNAP,2.99,2.17,gate3,10.037,0.475,MEGA,LONG,34.5,9,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1767785760,2026_01,12,STRUCTURAL_DRIVE,2.15,2.17,score_loser,0.971,0.0,MEGA,LONG,70.5,207,3,,,,0.0,,,0.0,0.0
1767785760,2026_01,12,ROCHE_SNAP,2.15,2.17,score_loser,1.274,0.0,MEGA,LONG,70.5,177,3,,,,0.0,,,0.0,0.0
1767785760,2026_01,12,STRUCTURAL_DRIVE,2.15,2.17,score_loser,1.274,0.0,MEGA,LONG,70.5,177,3,,,,0.0,,,0.0,0.0
1767785760,2026_01,12,ROCHE_SNAP,2.15,2.17,gate3,12.971,0.478,MEGA,LONG,70.5,207,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1767785760,2026_01,12,STRUCTURAL_DRIVE,2.15,2.17,score_loser,0.971,0.0,MEGA,LONG,70.5,207,3,,,,0.0,,,0.0,0.0
1767785760,2026_01,12,ROCHE_SNAP,2.15,2.17,score_loser,1.274,0.0,MEGA,LONG,70.5,177,3,,,,0.0,,,0.0,0.0
1767785760,2026_01,12,STRUCTURAL_DRIVE,2.15,2.17,score_loser,1.274,0.0,MEGA,LONG,70.5,177,3,,,,0.0,,,0.0,0.0
1767785760,2026_01,12,ROCHE_SNAP,2.15,2.17,gate5_direction,12.971,0.49,MEGA,LONG,70.5,207,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1767785760,2026_01,12,STRUCTURAL_DRIVE,2.15,2.17,score_loser,0.971,0.0,MEGA,LONG,70.5,207,3,,,,0.0,,,0.0,0.0
1767785760,2026_01,12,ROCHE_SNAP,2.15,2.17,score_loser,1.274,0.0,MEGA,LONG,70.5,177,3,,,,0.0,,,0.0,0.0
1767785760,2026_01,12,STRUCTURAL_DRIVE,2.15,2.17,score_loser,1.274,0.0,MEGA,LONG,70.5,177,3,,,,0.0,,,0.0,0.0
1767785760,2026_01,12,ROCHE_SNAP,2.15,2.17,gate5_direction,12.971,0.49,MEGA,LONG,70.5,207,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1767785760,2026_01,12,STRUCTURAL_DRIVE,2.15,2.17,score_loser,0.971,0.0,MEGA,LONG,70.5,207,3,,,,0.0,,,0.0,0.0
1767785760,2026_01,12,ROCHE_SNAP,2.15,2.17,score_loser,1.274,0.0,MEGA,LONG,70.5,177,3,,,,0.0,,,0.0,0.0
1767785760,2026_01,12,STRUCTURAL_DRIVE,2.15,2.17,score_loser,1.274,0.0,MEGA,LONG,70.5,177,3,,,,0.0,,,0.0,0.0
1767785760,2026_01,12,ROCHE_SNAP,2.15,2.17,gate5_direction,12.971,0.491,MEGA,LONG,70.5,207,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1767785820,2026_01,11,STRUCTURAL_DRIVE,2.87,2.17,score_loser,1.648,0.0,MEGA,LONG,35.5,145,3,,,,0.0,,,0.0,0.0
1767785820,2026_01,12,ROCHE_SNAP,2.41,2.17,score_loser,1.542,0.0,MEGA,LONG,63.5,55,3,,,,0.0,,,0.0,0.0
1767785820,2026_01,12,STRUCTURAL_DRIVE,2.41,2.17,score_loser,1.542,0.0,MEGA,LONG,63.5,55,3,,,,0.0,,,0.0,0.0
1767785820,2026_01,12,ROCHE_SNAP,2.41,2.17,score_loser,1.258,0.0,MEGA,LONG,63.5,131,3,,,,0.0,,,0.0,0.0
1767785820,2026_01,12,STRUCTURAL_DRIVE,2.41,2.17,score_loser,1.258,0.0,MEGA,LONG,63.5,131,3,,,,0.0,,,0.0,0.0
1767785820,2026_01,11,ROCHE_SNAP,2.87,2.17,gate5_direction,12.648,0.49,MEGA,LONG,35.5,145,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1767785820,2026_01,11,STRUCTURAL_DRIVE,2.87,2.17,score_loser,1.648,0.0,MEGA,LONG,35.5,145,3,,,,0.0,,,0.0,0.0
1767785820,2026_01,12,ROCHE_SNAP,2.41,2.17,score_loser,1.542,0.0,MEGA,LONG,63.5,55,3,,,,0.0,,,0.0,0.0
1767785820,2026_01,12,STRUCTURAL_DRIVE,2.41,2.17,score_loser,1.542,0.0,MEGA,LONG,63.5,55,3,,,,0.0,,,0.0,0.0
1767785820,2026_01,12,ROCHE_SNAP,2.41,2.17,score_loser,1.258,0.0,MEGA,LONG,63.5,131,3,,,,0.0,,,0.0,0.0
1767785820,2026_01,12,STRUCTURAL_DRIVE,2.41,2.17,score_loser,1.258,0.0,MEGA,LONG,63.5,131,3,,,,0.0,,,0.0,0.0
1767785820,2026_01,11,ROCHE_SNAP,2.87,2.17,gate5_direction,12.648,0.506,MEGA,LONG,35.5,145,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1767785820,2026_01,11,STRUCTURAL_DRIVE,2.87,2.17,score_loser,1.648,0.0,MEGA,LONG,35.5,145,3,,,,0.0,,,0.0,0.0
1767785820,2026_01,12,ROCHE_SNAP,2.41,2.17,score_loser,1.542,0.0,MEGA,LONG,63.5,55,3,,,,0.0,,,0.0,0.0
1767785820,2026_01,12,STRUCTURAL_DRIVE,2.41,2.17,score_loser,1.542,0.0,MEGA,LONG,63.5,55,3,,,,0.0,,,0.0,0.0
1767785820,2026_01,12,ROCHE_SNAP,2.41,2.17,score_loser,1.258,0.0,MEGA,LONG,63.5,131,3,,,,0.0,,,0.0,0.0
1767785820,2026_01,12,STRUCTURAL_DRIVE,2.41,2.17,score_loser,1.258,0.0,MEGA,LONG,63.5,131,3,,,,0.0,,,0.0,0.0
1767785820,2026_01,11,ROCHE_SNAP,2.87,2.17,gate5_direction,12.648,0.5,MEGA,LONG,35.5,145,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1767785820,2026_01,11,STRUCTURAL_DRIVE,2.87,2.17,score_loser,1.648,0.0,MEGA,LONG,35.5,145,3,,,,0.0,,,0.0,0.0
1767785820,2026_01,12,ROCHE_SNAP,2.41,2.17,score_loser,1.542,0.0,MEGA,LONG,63.5,55,3,,,,0.0,,,0.0,0.0
1767785820,2026_01,12,STRUCTURAL_DRIVE,2.41,2.17,score_loser,1.542,0.0,MEGA,LONG,63.5,55,3,,,,0.0,,,0.0,0.0
1767785820,2026_01,12,ROCHE_SNAP,2.41,2.17,score_loser,1.258,0.0,MEGA,LONG,63.5,131,3,,,,0.0,,,0.0,0.0
