timestamp,depth,oracle_label,oracle_label_name,oracle_dir,fn_potential_pnl,dna_expectancy,reason,gate_blocked,workers
1741033080,10,2,MEGA_LONG,LONG,164.5,893.4607843137255,no_match,gate0_5,"{""1h"": {""d"": 0.1, ""c"": 0.675, ""m"": 0.22, ""mfe"": 0.0, ""dmi"": -7.44}, ""30m"": {""d"": 0.861, ""c"": 0.535, ""m"": 0.194, ""mfe"": 0.0, ""dmi"": -24.26}, ""15m"": {""d"": 0.509, ""c"": 0.019, ""m"": 0.004, ""mfe"": 0.0, ""dmi"": -9.94}, ""5m"": {""d"": 0.782, ""c"": 0.562, ""m"": 0.165, ""mfe"": 0.0, ""dmi"": -6.34}, ""3m"": {""d"": 0.478, ""c"": 0.045, ""m"": 0.012, ""mfe"": 0.0, ""dmi"": 3.64}, ""1m"": {""d"": 0.436, ""c"": 0.127, ""m"": 0.041, ""mfe"": 0.0, ""dmi"": -14.7}, ""30s"": {""d"": 0.313, ""c"": 0.375, ""m"": 0.14, ""mfe"": 0.0, ""dmi"": -15.51}, ""15s"": {""d"": 0.546, ""c"": 0.097, ""m"": 0.037, ""mfe"": 244.2, ""dmi"": -19.14}, ""5s"": {""d"": 0.447, ""c"": 0.106, ""m"": 0.042, ""mfe"": 0.0, ""dmi"": -3.75}, ""1s"": {""d"": 0.662, ""c"": 0.325, ""m"": 0.134, ""mfe"": 0.0, ""dmi"": -34.03}}"
1741033080,10,2,MEGA_LONG,LONG,132.5,893.4607843137255,no_match,gate0_5,"{""1h"": {""d"": 0.1, ""c"": 0.675, ""m"": 0.22, ""mfe"": 0.0, ""dmi"": -7.44}, ""30m"": {""d"": 0.861, ""c"": 0.535, ""m"": 0.194, ""mfe"": 0.0, ""dmi"": -24.26}, ""15m"": {""d"": 0.509, ""c"": 0.019, ""m"": 0.004, ""mfe"": 0.0, ""dmi"": -9.94}, ""5m"": {""d"": 0.782, ""c"": 0.562, ""m"": 0.165, ""mfe"": 0.0, ""dmi"": -6.34}, ""3m"": {""d"": 0.478, ""c"": 0.045, ""m"": 0.012, ""mfe"": 0.0, ""dmi"": 3.64}, ""1m"": {""d"": 0.436, ""c"": 0.127, ""m"": 0.041, ""mfe"": 0.0, ""dmi"": -14.7}, ""30s"": {""d"": 0.313, ""c"": 0.375, ""m"": 0.14, ""mfe"": 0.0, ""dmi"": -15.51}, ""15s"": {""d"": 0.419, ""c"": 0.168, ""m"": 0.065, ""mfe"": 244.2, ""dmi"": -14.89}, ""5s"": {""d"": 0.584, ""c"": 0.169, ""m"": 0.068, ""mfe"": 0.0, ""dmi"": -12.24}, ""1s"": {""d"": 0.637, ""c"": 0.275, ""m"": 0.112, ""mfe"": 0.0, ""dmi"": -25.78}}"
1741033080,10,2,MEGA_LONG,LONG,132.5,893.4607843137255,no_match,gate0_5,"{""1h"": {""d"": 0.1, ""c"": 0.675, ""m"": 0.22, ""mfe"": 0.0, ""dmi"": -7.44}, ""30m"": {""d"": 0.861, ""c"": 0.535, ""m"": 0.194, ""mfe"": 0.0, ""dmi"": -24.26}, ""15m"": {""d"": 0.509, ""c"": 0.019, ""m"": 0.004, ""mfe"": 0.0, ""dmi"": -9.94}, ""5m"": {""d"": 0.782, ""c"": 0.562, ""m"": 0.165, ""mfe"": 0.0, ""dmi"": -6.34}, ""3m"": {""d"": 0.478, ""c"": 0.045, ""m"": 0.012, ""mfe"": 0.0, ""dmi"": 3.64}, ""1m"": {""d"": 0.436, ""c"": 0.127, ""m"": 0.041, ""mfe"": 0.0, ""dmi"": -14.7}, ""30s"": {""d"": 0.313, ""c"": 0.375, ""m"": 0.14, ""mfe"": 0.0, ""dmi"": -15.51}, ""15s"": {""d"": 0.419, ""c"": 0.168, ""m"": 0.065, ""mfe"": 244.2, ""dmi"": -14.89}, ""5s"": {""d"": 0.584, ""c"": 0.169, ""m"": 0.068, ""mfe"": 0.0, ""dmi"": -12.24}, ""1s"": {""d"": 0.637, ""c"": 0.275, ""m"": 0.112, ""mfe"": 0.0, ""dmi"": -25.78}}"
1741033080,10,2,MEGA_LONG,LONG,140.0,893.4607843137255,no_match,gate0_5,"{""1h"": {""d"": 0.1, ""c"": 0.675, ""m"": 0.22, ""mfe"": 0.0, ""dmi"": -7.44}, ""30m"": {""d"": 0.861, ""c"": 0.535, ""m"": 0.194, ""mfe"": 0.0, ""dmi"": -24.26}, ""15m"": {""d"": 0.509, ""c"": 0.019, ""m"": 0.004, ""mfe"": 0.0, ""dmi"": -9.94}, ""5m"": {""d"": 0.782, ""c"": 0.562, ""m"": 0.165, ""mfe"": 0.0, ""dmi"": -6.34}, ""3m"": {""d"": 0.478, ""c"": 0.045, ""m"": 0.012, ""mfe"": 0.0, ""dmi"": 3.64}, ""1m"": {""d"": 0.436, ""c"": 0.127, ""m"": 0.041, ""mfe"": 0.0, ""dmi"": -14.7}, ""30s"": {""d"": 0.313, ""c"": 0.375, ""m"": 0.14, ""mfe"": 0.0, ""dmi"": -15.51}, ""15s"": {""d"": 0.419, ""c"": 0.168, ""m"": 0.065, ""mfe"": 244.2, ""dmi"": -14.89}, ""5s"": {""d"": 0.584, ""c"": 0.169, ""m"": 0.068, ""mfe"": 0.0, ""dmi"": -12.24}, ""1s"": {""d"": 0.637, ""c"": 0.275, ""m"": 0.112, ""mfe"": 0.0, ""dmi"": -25.78}}"
1741033080,10,2,MEGA_LONG,LONG,140.0,893.4607843137255,no_match,gate0_5,"{""1h"": {""d"": 0.1, ""c"": 0.675, ""m"": 0.22, ""mfe"": 0.0, ""dmi"": -7.44}, ""30m"": {""d"": 0.861, ""c"": 0.535, ""m"": 0.194, ""mfe"": 0.0, ""dmi"": -24.26}, ""15m"": {""d"": 0.509, ""c"": 0.019, ""m"": 0.004, ""mfe"": 0.0, ""dmi"": -9.94}, ""5m"": {""d"": 0.782, ""c"": 0.562, ""m"": 0.165, ""mfe"": 0.0, ""dmi"": -6.34}, ""3m"": {""d"": 0.478, ""c"": 0.045, ""m"": 0.012, ""mfe"": 0.0, ""dmi"": 3.64}, ""1m"": {""d"": 0.436, ""c"": 0.127, ""m"": 0.041, ""mfe"": 0.0, ""dmi"": -14.7}, ""30s"": {""d"": 0.313, ""c"": 0.375, ""m"": 0.14, ""mfe"": 0.0, ""dmi"": -15.51}, ""15s"": {""d"": 0.419, ""c"": 0.168, ""m"": 0.065, ""mfe"": 244.2, ""dmi"": -14.89}, ""5s"": {""d"": 0.584, ""c"": 0.169, ""m"": 0.068, ""mfe"": 0.0, ""dmi"": -12.24}, ""1s"": {""d"": 0.637, ""c"": 0.275, ""m"": 0.112, ""mfe"": 0.0, ""dmi"": -25.78}}"
1741033080,10,2,MEGA_LONG,LONG,164.5,893.4607843137255,no_match,gate0_5,"{""1h"": {""d"": 0.1, ""c"": 0.675, ""m"": 0.22, ""mfe"": 0.0, ""dmi"": -7.44}, ""30m"": {""d"": 0.861, ""c"": 0.535, ""m"": 0.194, ""mfe"": 0.0, ""dmi"": -24.26}, ""15m"": {""d"": 0.509, ""c"": 0.019, ""m"": 0.004, ""mfe"": 0.0, ""dmi"": -9.94}, ""5m"": {""d"": 0.782, ""c"": 0.562, ""m"": 0.165, ""mfe"": 0.0, ""dmi"": -6.34}, ""3m"": {""d"": 0.478, ""c"": 0.045, ""m"": 0.012, ""mfe"": 0.0, ""dmi"": 3.64}, ""1m"": {""d"": 0.436, ""c"": 0.127, ""m"": 0.041, ""mfe"": 0.0, ""dmi"": -14.7}, ""30s"": {""d"": 0.313, ""c"": 0.375, ""m"": 0.14, ""mfe"": 0.0, ""dmi"": -15.51}, ""15s"": {""d"": 0.419, ""c"": 0.168, ""m"": 0.065, ""mfe"": 244.2, ""dmi"": -14.89}, ""5s"": {""d"": 0.584, ""c"": 0.169, ""m"": 0.068, ""mfe"": 0.0, ""dmi"": -12.24}, ""1s"": {""d"": 0.637, ""c"": 0.275, ""m"": 0.112, ""mfe"": 0.0, ""dmi"": -25.78}}"
1741033080,10,2,MEGA_LONG,LONG,164.5,893.4607843137255,no_match,gate0_5,"{""1h"": {""d"": 0.1, ""c"": 0.675, ""m"": 0.22, ""mfe"": 0.0, ""dmi"": -7.44}, ""30m"": {""d"": 0.861, ""c"": 0.535, ""m"": 0.194, ""mfe"": 0.0, ""dmi"": -24.26}, ""15m"": {""d"": 0.509, ""c"": 0.019, ""m"": 0.004, ""mfe"": 0.0, ""dmi"": -9.94}, ""5m"": {""d"": 0.782, ""c"": 0.562, ""m"": 0.165, ""mfe"": 0.0, ""dmi"": -6.34}, ""3m"": {""d"": 0.478, ""c"": 0.045, ""m"": 0.012, ""mfe"": 0.0, ""dmi"": 3.64}, ""1m"": {""d"": 0.436, ""c"": 0.127, ""m"": 0.041, ""mfe"": 0.0, ""dmi"": -14.7}, ""30s"": {""d"": 0.313, ""c"": 0.375, ""m"": 0.14, ""mfe"": 0.0, ""dmi"": -15.51}, ""15s"": {""d"": 0.419, ""c"": 0.168, ""m"": 0.065, ""mfe"": 244.2, ""dmi"": -14.89}, ""5s"": {""d"": 0.584, ""c"": 0.169, ""m"": 0.068, ""mfe"": 0.0, ""dmi"": -12.24}, ""1s"": {""d"": 0.637, ""c"": 0.275, ""m"": 0.112, ""mfe"": 0.0, ""dmi"": -25.78}}"
1741033080,10,2,MEGA_LONG,LONG,132.5,893.4607843137255,no_match,gate0_5,"{""1h"": {""d"": 0.1, ""c"": 0.675, ""m"": 0.22, ""mfe"": 0.0, ""dmi"": -7.44}, ""30m"": {""d"": 0.861, ""c"": 0.535, ""m"": 0.194, ""mfe"": 0.0, ""dmi"": -24.26}, ""15m"": {""d"": 0.509, ""c"": 0.019, ""m"": 0.004, ""mfe"": 0.0, ""dmi"": -9.94}, ""5m"": {""d"": 0.782, ""c"": 0.562, ""m"": 0.165, ""mfe"": 0.0, ""dmi"": -6.34}, ""3m"": {""d"": 0.478, ""c"": 0.045, ""m"": 0.012, ""mfe"": 0.0, ""dmi"": 3.64}, ""1m"": {""d"": 0.495, ""c"": 0.01, ""m"": 0.003, ""mfe"": 0.0, ""dmi"": -16.36}, ""30s"": {""d"": 0.424, ""c"": 0.152, ""m"": 0.054, ""mfe"": 0.0, ""dmi"": -17.35}, ""15s"": {""d"": 0.488, ""c"": 0.025, ""m"": 0.01, ""mfe"": 244.2, ""dmi"": -17.39}, ""5s"": {""d"": 0.498, ""c"": 0.003, ""m"": 0.001, ""mfe"": 0.0, ""dmi"": -13.87}, ""1s"": {""d"": 0.344, ""c"": 0.312, ""m"": 0.129, ""mfe"": 0.0, ""dmi"": 13.87}}"
1741033080,10,2,MEGA_LONG,LONG,132.5,893.4607843137255,no_match,gate0_5,"{""1h"": {""d"": 0.1, ""c"": 0.675, ""m"": 0.22, ""mfe"": 0.0, ""dmi"": -7.44}, ""30m"": {""d"": 0.861, ""c"": 0.535, ""m"": 0.194, ""mfe"": 0.0, ""dmi"": -24.26}, ""15m"": {""d"": 0.509, ""c"": 0.019, ""m"": 0.004, ""mfe"": 0.0, ""dmi"": -9.94}, ""5m"": {""d"": 0.782, ""c"": 0.562, ""m"": 0.165, ""mfe"": 0.0, ""dmi"": -6.34}, ""3m"": {""d"": 0.478, ""c"": 0.045, ""m"": 0.012, ""mfe"": 0.0, ""dmi"": 3.64}, ""1m"": {""d"": 0.495, ""c"": 0.01, ""m"": 0.003, ""mfe"": 0.0, ""dmi"": -16.36}, ""30s"": {""d"": 0.424, ""c"": 0.152, ""m"": 0.054, ""mfe"": 0.0, ""dmi"": -17.35}, ""15s"": {""d"": 0.488, ""c"": 0.025, ""m"": 0.01, ""mfe"": 244.2, ""dmi"": -17.39}, ""5s"": {""d"": 0.498, ""c"": 0.003, ""m"": 0.001, ""mfe"": 0.0, ""dmi"": -13.87}, ""1s"": {""d"": 0.344, ""c"": 0.312, ""m"": 0.129, ""mfe"": 0.0, ""dmi"": 13.87}}"
1741033080,10,2,MEGA_LONG,LONG,140.0,893.4607843137255,no_match,gate0_5,"{""1h"": {""d"": 0.1, ""c"": 0.675, ""m"": 0.22, ""mfe"": 0.0, ""dmi"": -7.44}, ""30m"": {""d"": 0.861, ""c"": 0.535, ""m"": 0.194, ""mfe"": 0.0, ""dmi"": -24.26}, ""15m"": {""d"": 0.509, ""c"": 0.019, ""m"": 0.004, ""mfe"": 0.0, ""dmi"": -9.94}, ""5m"": {""d"": 0.782, ""c"": 0.562, ""m"": 0.165, ""mfe"": 0.0, ""dmi"": -6.34}, ""3m"": {""d"": 0.478, ""c"": 0.045, ""m"": 0.012, ""mfe"": 0.0, ""dmi"": 3.64}, ""1m"": {""d"": 0.495, ""c"": 0.01, ""m"": 0.003, ""mfe"": 0.0, ""dmi"": -16.36}, ""30s"": {""d"": 0.424, ""c"": 0.152, ""m"": 0.054, ""mfe"": 0.0, ""dmi"": -17.35}, ""15s"": {""d"": 0.488, ""c"": 0.025, ""m"": 0.01, ""mfe"": 244.2, ""dmi"": -17.39}, ""5s"": {""d"": 0.498, ""c"": 0.003, ""m"": 0.001, ""mfe"": 0.0, ""dmi"": -13.87}, ""1s"": {""d"": 0.344, ""c"": 0.312, ""m"": 0.129, ""mfe"": 0.0, ""dmi"": 13.87}}"
1741033080,10,2,MEGA_LONG,LONG,140.0,893.4607843137255,no_match,gate0_5,"{""1h"": {""d"": 0.1, ""c"": 0.675, ""m"": 0.22, ""mfe"": 0.0, ""dmi"": -7.44}, ""30m"": {""d"": 0.861, ""c"": 0.535, ""m"": 0.194, ""mfe"": 0.0, ""dmi"": -24.26}, ""15m"": {""d"": 0.509, ""c"": 0.019, ""m"": 0.004, ""mfe"": 0.0, ""dmi"": -9.94}, ""5m"": {""d"": 0.782, ""c"": 0.562, ""m"": 0.165, ""mfe"": 0.0, ""dmi"": -6.34}, ""3m"": {""d"": 0.478, ""c"": 0.045, ""m"": 0.012, ""mfe"": 0.0, ""dmi"": 3.64}, ""1m"": {""d"": 0.495, ""c"": 0.01, ""m"": 0.003, ""mfe"": 0.0, ""dmi"": -16.36}, ""30s"": {""d"": 0.424, ""c"": 0.152, ""m"": 0.054, ""mfe"": 0.0, ""dmi"": -17.35}, ""15s"": {""d"": 0.488, ""c"": 0.025, ""m"": 0.01, ""mfe"": 244.2, ""dmi"": -17.39}, ""5s"": {""d"": 0.498, ""c"": 0.003, ""m"": 0.001, ""mfe"": 0.0, ""dmi"": -13.87}, ""1s"": {""d"": 0.344, ""c"": 0.312, ""m"": 0.129, ""mfe"": 0.0, ""dmi"": 13.87}}"
