ts,day,depth,pattern,micro_z,macro_z,gate,gate1_dist,gate3_conv,oracle_label,oracle_dir,oracle_pnl,template_id,tier,pattern_dna,trade_direction,trade_result,trade_pnl,exit_reason,exit_signal_reason,exit_conviction,exit_wave_maturity
1765381800,2025_12,12,STRUCTURAL_DRIVE,3.79,3.29,gate0_r4_struct,0.0,0.0,MEGA,LONG,218.5,,,,,,0.0,,,0.0,0.0
1765381800,2025_12,12,ROCHE_SNAP,3.79,3.29,gate0_r4_nightmare,0.0,0.0,MEGA,LONG,218.5,,,,,,0.0,,,0.0,0.0
1765381800,2025_12,12,STRUCTURAL_DRIVE,3.79,3.29,gate0_r4_struct,0.0,0.0,MEGA,LONG,218.5,,,,,,0.0,,,0.0,0.0
1765381800,2025_12,12,STRUCTURAL_DRIVE,2.26,3.29,gate0_r4_struct,0.0,0.0,MEGA,LONG,220.5,,,,,,0.0,,,0.0,0.0
1765381800,2025_12,12,STRUCTURAL_DRIVE,2.26,3.29,gate0_r4_struct,0.0,0.0,MEGA,LONG,220.5,,,,,,0.0,,,0.0,0.0
1765381800,2025_12,12,ROCHE_SNAP,2.26,3.29,score_loser,1.322,0.0,MEGA,LONG,220.5,200,3,,,,0.0,,,0.0,0.0
1765381800,2025_12,12,ROCHE_SNAP,2.26,3.29,score_loser,1.322,0.0,MEGA,LONG,220.5,200,3,,,,0.0,,,0.0,0.0
1765381800,2025_12,11,ROCHE_SNAP,2.27,3.29,traded,12.469,0.577,MEGA,LONG,112.5,94,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,WIN,121.5,structural_break,structure_break,0.5092914545525568,0.02174346366878475
1765382400,2025_12,1,STRUCTURAL_DRIVE,2.5,0.0,score_loser,2.399,0.0,NOISE,NONE,329.0,0,3,,,,0.0,,,0.0,0.0
1765382400,2025_12,1,ROCHE_SNAP,2.5,0.0,gate4_probability,3.399,0.503,NOISE,NONE,329.0,0,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1765382400,2025_12,1,STRUCTURAL_DRIVE,2.5,0.0,score_loser,2.399,0.0,NOISE,NONE,329.0,0,3,,,,0.0,,,0.0,0.0
1765382400,2025_12,1,ROCHE_SNAP,2.5,0.0,gate4_probability,3.399,0.483,NOISE,NONE,329.0,0,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1765382400,2025_12,1,STRUCTURAL_DRIVE,2.5,0.0,score_loser,2.399,0.0,NOISE,NONE,329.0,0,3,,,,0.0,,,0.0,0.0
1765382400,2025_12,1,ROCHE_SNAP,2.5,0.0,gate4_probability,3.399,0.484,NOISE,NONE,329.0,0,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1765382400,2025_12,1,STRUCTURAL_DRIVE,2.5,0.0,score_loser,2.399,0.0,NOISE,NONE,329.0,0,3,,,,0.0,,,0.0,0.0
1765382400,2025_12,1,ROCHE_SNAP,2.5,0.0,gate4_probability,3.399,0.485,NOISE,NONE,329.0,0,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1765382820,2025_12,9,STRUCTURAL_DRIVE,2.23,3.29,gate0_r4_struct,0.0,0.0,MEGA,LONG,347.0,,,,,,0.0,,,0.0,0.0
1765382820,2025_12,10,STRUCTURAL_DRIVE,2.31,3.29,gate0_r4_struct,0.0,0.0,MEGA,LONG,229.5,,,,,,0.0,,,0.0,0.0
1765382820,2025_12,11,ROCHE_SNAP,3.71,3.29,gate0_r4_nightmare,0.0,0.0,MEGA,LONG,218.5,,,,,,0.0,,,0.0,0.0
1765382820,2025_12,11,STRUCTURAL_DRIVE,3.71,3.29,gate0_r4_struct,0.0,0.0,MEGA,LONG,218.5,,,,,,0.0,,,0.0,0.0
1765382820,2025_12,12,ROCHE_SNAP,3.94,3.29,gate0_r4_nightmare,0.0,0.0,MEGA,LONG,329.5,,,,,,0.0,,,0.0,0.0
1765382820,2025_12,12,STRUCTURAL_DRIVE,3.94,3.29,gate0_r4_struct,0.0,0.0,MEGA,LONG,329.5,,,,,,0.0,,,0.0,0.0
1765382820,2025_12,12,ROCHE_SNAP,3.94,3.29,gate0_r4_nightmare,0.0,0.0,MEGA,LONG,329.5,,,,,,0.0,,,0.0,0.0
1765382820,2025_12,12,STRUCTURAL_DRIVE,3.94,3.29,gate0_r4_struct,0.0,0.0,MEGA,LONG,329.5,,,,,,0.0,,,0.0,0.0
1765382820,2025_12,11,STRUCTURAL_DRIVE,2.23,3.29,gate0_r4_struct,0.0,0.0,MEGA,LONG,209.0,,,,,,0.0,,,0.0,0.0
1765382820,2025_12,10,STRUCTURAL_DRIVE,2.46,3.29,gate0_r4_struct,0.0,0.0,MEGA,LONG,223.0,,,,,,0.0,,,0.0,0.0
1765382820,2025_12,12,STRUCTURAL_DRIVE,2.11,3.29,gate0_r4_struct,0.0,0.0,MEGA,LONG,317.5,,,,,,0.0,,,0.0,0.0
1765382820,2025_12,12,STRUCTURAL_DRIVE,2.11,3.29,gate0_r4_struct,0.0,0.0,MEGA,LONG,317.5,,,,,,0.0,,,0.0,0.0
1765382820,2025_12,10,STRUCTURAL_DRIVE,2.23,3.29,gate0_r4_struct,0.0,0.0,MEGA,LONG,219.5,,,,,,0.0,,,0.0,0.0
1765382820,2025_12,10,ROCHE_SNAP,2.31,3.29,score_loser,1.714,0.0,MEGA,LONG,229.5,11,3,,,,0.0,,,0.0,0.0
1765382820,2025_12,11,ROCHE_SNAP,2.23,3.29,score_loser,1.01,0.0,MEGA,LONG,209.0,97,3,,,,0.0,,,0.0,0.0
1765382820,2025_12,10,ROCHE_SNAP,2.46,3.29,score_loser,1.928,0.0,MEGA,LONG,223.0,376,3,,,,0.0,,,0.0,0.0
1765382820,2025_12,12,ROCHE_SNAP,2.11,3.29,score_loser,1.439,0.0,MEGA,LONG,317.5,204,3,,,,0.0,,,0.0,0.0
1765382820,2025_12,12,ROCHE_SNAP,2.11,3.29,score_loser,1.439,0.0,MEGA,LONG,317.5,204,3,,,,0.0,,,0.0,0.0
1765382820,2025_12,10,ROCHE_SNAP,2.23,3.29,score_loser,1.773,0.0,MEGA,LONG,219.5,86,3,,,,0.0,,,0.0,0.0
1765382820,2025_12,9,ROCHE_SNAP,2.23,3.29,traded,10.6,0.52,MEGA,LONG,347.0,381,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,LOSS,-37.0,structural_break,structure_break,0.5472877368611495,0.13409610993499468
1765383000,2025_12,11,STRUCTURAL_DRIVE,2.34,3.29,gate0_r4_struct,0.0,0.0,MEGA,LONG,307.0,,,,,,0.0,,,0.0,0.0
1765383000,2025_12,12,STRUCTURAL_DRIVE,2.95,3.29,gate0_r4_struct,0.0,0.0,MEGA,LONG,305.5,,,,,,0.0,,,0.0,0.0
1765383000,2025_12,12,STRUCTURAL_DRIVE,2.95,3.29,gate0_r4_struct,0.0,0.0,MEGA,LONG,305.5,,,,,,0.0,,,0.0,0.0
1765383000,2025_12,12,STRUCTURAL_DRIVE,2.56,3.29,gate0_r4_struct,0.0,0.0,MEGA,LONG,309.0,,,,,,0.0,,,0.0,0.0
1765383000,2025_12,12,STRUCTURAL_DRIVE,2.56,3.29,gate0_r4_struct,0.0,0.0,MEGA,LONG,309.0,,,,,,0.0,,,0.0,0.0
1765383000,2025_12,12,ROCHE_SNAP,2.95,3.29,score_loser,1.636,0.0,MEGA,LONG,305.5,96,3,,,,0.0,,,0.0,0.0
1765383000,2025_12,12,ROCHE_SNAP,2.95,3.29,score_loser,1.636,0.0,MEGA,LONG,305.5,96,3,,,,0.0,,,0.0,0.0
1765383000,2025_12,12,ROCHE_SNAP,2.56,3.29,score_loser,1.36,0.0,MEGA,LONG,309.0,233,3,,,,0.0,,,0.0,0.0
1765383000,2025_12,12,ROCHE_SNAP,2.56,3.29,score_loser,1.36,0.0,MEGA,LONG,309.0,233,3,,,,0.0,,,0.0,0.0
1765383000,2025_12,11,ROCHE_SNAP,2.34,3.29,gate5_direction,12.428,0.547,MEGA,LONG,307.0,94,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1765383000,2025_12,11,STRUCTURAL_DRIVE,2.34,3.29,gate0_r4_struct,0.0,0.0,MEGA,LONG,307.0,,,,,,0.0,,,0.0,0.0
1765383000,2025_12,12,STRUCTURAL_DRIVE,2.95,3.29,gate0_r4_struct,0.0,0.0,MEGA,LONG,305.5,,,,,,0.0,,,0.0,0.0
1765383000,2025_12,12,STRUCTURAL_DRIVE,2.95,3.29,gate0_r4_struct,0.0,0.0,MEGA,LONG,305.5,,,,,,0.0,,,0.0,0.0
1765383000,2025_12,12,STRUCTURAL_DRIVE,2.56,3.29,gate0_r4_struct,0.0,0.0,MEGA,LONG,309.0,,,,,,0.0,,,0.0,0.0
1765383000,2025_12,12,STRUCTURAL_DRIVE,2.56,3.29,gate0_r4_struct,0.0,0.0,MEGA,LONG,309.0,,,,,,0.0,,,0.0,0.0
1765383000,2025_12,12,ROCHE_SNAP,2.95,3.29,score_loser,1.636,0.0,MEGA,LONG,305.5,96,3,,,,0.0,,,0.0,0.0
1765383000,2025_12,12,ROCHE_SNAP,2.95,3.29,score_loser,1.636,0.0,MEGA,LONG,305.5,96,3,,,,0.0,,,0.0,0.0
1765383000,2025_12,12,ROCHE_SNAP,2.56,3.29,score_loser,1.36,0.0,MEGA,LONG,309.0,233,3,,,,0.0,,,0.0,0.0
1765383000,2025_12,12,ROCHE_SNAP,2.56,3.29,score_loser,1.36,0.0,MEGA,LONG,309.0,233,3,,,,0.0,,,0.0,0.0
1765383000,2025_12,11,ROCHE_SNAP,2.34,3.29,gate5_direction,12.428,0.542,MEGA,LONG,307.0,94,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1765383300,2025_12,5,STRUCTURAL_DRIVE,2.1,2.68,score_loser,2.122,0.0,MEGA,SHORT,89.5,293,3,,,,0.0,,,0.0,0.0
1765383300,2025_12,5,ROCHE_SNAP,2.1,2.68,gate5_direction,9.364,0.536,MEGA,SHORT,89.5,293,3,S|1h:1|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1765383300,2025_12,5,STRUCTURAL_DRIVE,2.1,2.68,score_loser,2.122,0.0,MEGA,SHORT,89.5,293,3,,,,0.0,,,0.0,0.0
1765383300,2025_12,5,ROCHE_SNAP,2.1,2.68,gate5_direction,9.364,0.517,MEGA,SHORT,89.5,293,3,S|1h:1|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1765383300,2025_12,5,STRUCTURAL_DRIVE,2.1,2.68,score_loser,2.122,0.0,MEGA,SHORT,89.5,293,3,,,,0.0,,,0.0,0.0
1765383300,2025_12,5,ROCHE_SNAP,2.1,2.68,gate5_direction,9.364,0.514,MEGA,SHORT,89.5,293,3,S|1h:1|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1765383300,2025_12,5,STRUCTURAL_DRIVE,2.1,2.68,score_loser,2.122,0.0,MEGA,SHORT,89.5,293,3,,,,0.0,,,0.0,0.0
1765383300,2025_12,5,ROCHE_SNAP,2.1,2.68,gate5_direction,9.364,0.497,MEGA,SHORT,89.5,293,3,S|1h:1|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1765389000,2025_12,5,STRUCTURAL_DRIVE,2.18,2.68,score_loser,2.424,0.0,MEGA,LONG,404.5,328,3,,,,0.0,,,0.0,0.0
1765389000,2025_12,5,ROCHE_SNAP,2.18,2.68,gate5_direction,9.666,0.494,MEGA,LONG,404.5,328,3,S|1h:1|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1765389000,2025_12,5,STRUCTURAL_DRIVE,2.18,2.68,score_loser,2.424,0.0,MEGA,LONG,404.5,328,3,,,,0.0,,,0.0,0.0
1765389000,2025_12,5,ROCHE_SNAP,2.18,2.68,gate5_direction,9.666,0.483,MEGA,LONG,404.5,328,3,S|1h:1|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1765389000,2025_12,5,STRUCTURAL_DRIVE,2.18,2.68,score_loser,2.424,0.0,MEGA,LONG,404.5,328,3,,,,0.0,,,0.0,0.0
1765389000,2025_12,5,ROCHE_SNAP,2.18,2.68,gate5_direction,9.666,0.485,MEGA,LONG,404.5,328,3,S|1h:1|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1765389000,2025_12,5,STRUCTURAL_DRIVE,2.18,2.68,score_loser,2.424,0.0,MEGA,LONG,404.5,328,3,,,,0.0,,,0.0,0.0
1765389000,2025_12,5,ROCHE_SNAP,2.18,2.68,gate5_direction,9.666,0.488,MEGA,LONG,404.5,328,3,S|1h:1|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1765389060,2025_12,6,STRUCTURAL_DRIVE,2.63,2.68,score_loser,2.25,0.0,MEGA,LONG,416.5,305,3,,,,0.0,,,0.0,0.0
1765389060,2025_12,6,ROCHE_SNAP,2.63,2.68,gate5_direction,8.25,0.486,MEGA,LONG,416.5,305,3,S|1h:1|30m:0|15m:0|5m:0|3m:0,,,0.0,,,0.0,0.0
1765389060,2025_12,6,STRUCTURAL_DRIVE,2.63,2.68,score_loser,2.25,0.0,MEGA,LONG,416.5,305,3,,,,0.0,,,0.0,0.0
1765389060,2025_12,6,ROCHE_SNAP,2.63,2.68,gate5_direction,8.25,0.483,MEGA,LONG,416.5,305,3,S|1h:1|30m:0|15m:0|5m:0|3m:0,,,0.0,,,0.0,0.0
1765389060,2025_12,6,STRUCTURAL_DRIVE,2.63,2.68,score_loser,2.25,0.0,MEGA,LONG,416.5,305,3,,,,0.0,,,0.0,0.0
1765389060,2025_12,6,ROCHE_SNAP,2.63,2.68,gate5_direction,8.25,0.487,MEGA,LONG,416.5,305,3,S|1h:1|30m:0|15m:0|5m:0|3m:0,,,0.0,,,0.0,0.0
1765389060,2025_12,6,STRUCTURAL_DRIVE,2.63,2.68,score_loser,2.25,0.0,MEGA,LONG,416.5,305,3,,,,0.0,,,0.0,0.0
1765389060,2025_12,6,ROCHE_SNAP,2.63,2.68,gate5_direction,8.25,0.49,MEGA,LONG,416.5,305,3,S|1h:1|30m:0|15m:0|5m:0|3m:0,,,0.0,,,0.0,0.0
1765389120,2025_12,8,ROCHE_SNAP,3.5,2.68,gate0_5,0.0,0.0,MEGA,LONG,173.5,,,,,,0.0,,,0.0,0.0
1765389120,2025_12,8,STRUCTURAL_DRIVE,3.5,2.68,gate0_5,0.0,0.0,MEGA,LONG,173.5,,,,,,0.0,,,0.0,0.0
1765389120,2025_12,7,STRUCTURAL_DRIVE,2.75,2.68,score_loser,1.985,0.0,MEGA,LONG,234.0,340,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,9,ROCHE_SNAP,3.6,2.68,score_loser,1.93,0.0,MEGA,LONG,179.5,368,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,9,STRUCTURAL_DRIVE,3.6,2.68,score_loser,1.93,0.0,MEGA,LONG,179.5,368,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,10,ROCHE_SNAP,3.52,2.68,score_loser,2.042,0.0,MEGA,LONG,66.0,34,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,10,STRUCTURAL_DRIVE,3.52,2.68,score_loser,2.042,0.0,MEGA,LONG,66.0,34,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,11,ROCHE_SNAP,3.86,2.68,score_loser,1.539,0.0,MEGA,LONG,149.5,88,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,11,STRUCTURAL_DRIVE,3.86,2.68,score_loser,1.539,0.0,MEGA,LONG,149.5,88,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,ROCHE_SNAP,3.95,2.68,score_loser,1.216,0.0,MEGA,LONG,163.5,195,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,STRUCTURAL_DRIVE,3.95,2.68,score_loser,1.216,0.0,MEGA,LONG,163.5,195,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,ROCHE_SNAP,3.95,2.68,score_loser,1.216,0.0,MEGA,LONG,163.5,195,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,STRUCTURAL_DRIVE,3.95,2.68,score_loser,1.216,0.0,MEGA,LONG,163.5,195,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,ROCHE_SNAP,2.44,2.68,score_loser,1.363,0.0,MEGA,LONG,166.0,124,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,ROCHE_SNAP,2.44,2.68,score_loser,1.363,0.0,MEGA,LONG,166.0,124,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,11,ROCHE_SNAP,2.49,2.68,score_loser,1.526,0.0,MEGA,LONG,145.0,124,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,11,STRUCTURAL_DRIVE,2.49,2.68,score_loser,1.526,0.0,MEGA,LONG,145.0,124,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,10,ROCHE_SNAP,2.32,2.68,score_loser,2.15,0.0,MEGA,LONG,62.0,217,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,10,STRUCTURAL_DRIVE,2.32,2.68,score_loser,2.15,0.0,MEGA,LONG,62.0,217,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,ROCHE_SNAP,2.08,2.68,score_loser,2.293,0.0,MEGA,LONG,173.0,217,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,ROCHE_SNAP,2.08,2.68,score_loser,2.293,0.0,MEGA,LONG,173.0,217,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,ROCHE_SNAP,2.04,2.68,score_loser,2.642,0.0,MEGA,LONG,171.5,127,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,ROCHE_SNAP,2.04,2.68,score_loser,2.642,0.0,MEGA,LONG,171.5,127,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,9,ROCHE_SNAP,2.39,2.68,score_loser,2.006,0.0,MEGA,LONG,173.5,18,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,9,STRUCTURAL_DRIVE,2.39,2.68,score_loser,2.006,0.0,MEGA,LONG,173.5,18,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,ROCHE_SNAP,2.47,2.68,score_loser,2.268,0.0,MEGA,LONG,164.5,217,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,STRUCTURAL_DRIVE,2.47,2.68,score_loser,2.268,0.0,MEGA,LONG,164.5,217,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,ROCHE_SNAP,2.47,2.68,score_loser,2.268,0.0,MEGA,LONG,164.5,217,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,STRUCTURAL_DRIVE,2.47,2.68,score_loser,2.268,0.0,MEGA,LONG,164.5,217,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,7,ROCHE_SNAP,2.75,2.68,gate5_direction,8.985,0.488,MEGA,LONG,234.0,340,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1765389120,2025_12,8,ROCHE_SNAP,3.5,2.68,gate0_5,0.0,0.0,MEGA,LONG,173.5,,,,,,0.0,,,0.0,0.0
1765389120,2025_12,8,STRUCTURAL_DRIVE,3.5,2.68,gate0_5,0.0,0.0,MEGA,LONG,173.5,,,,,,0.0,,,0.0,0.0
1765389120,2025_12,7,STRUCTURAL_DRIVE,2.75,2.68,score_loser,1.985,0.0,MEGA,LONG,234.0,340,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,9,ROCHE_SNAP,3.6,2.68,score_loser,1.93,0.0,MEGA,LONG,179.5,368,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,9,STRUCTURAL_DRIVE,3.6,2.68,score_loser,1.93,0.0,MEGA,LONG,179.5,368,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,10,ROCHE_SNAP,3.52,2.68,score_loser,2.042,0.0,MEGA,LONG,66.0,34,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,10,STRUCTURAL_DRIVE,3.52,2.68,score_loser,2.042,0.0,MEGA,LONG,66.0,34,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,11,ROCHE_SNAP,3.86,2.68,score_loser,1.539,0.0,MEGA,LONG,149.5,88,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,11,STRUCTURAL_DRIVE,3.86,2.68,score_loser,1.539,0.0,MEGA,LONG,149.5,88,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,ROCHE_SNAP,3.95,2.68,score_loser,1.216,0.0,MEGA,LONG,163.5,195,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,STRUCTURAL_DRIVE,3.95,2.68,score_loser,1.216,0.0,MEGA,LONG,163.5,195,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,ROCHE_SNAP,3.95,2.68,score_loser,1.216,0.0,MEGA,LONG,163.5,195,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,STRUCTURAL_DRIVE,3.95,2.68,score_loser,1.216,0.0,MEGA,LONG,163.5,195,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,ROCHE_SNAP,2.44,2.68,score_loser,1.363,0.0,MEGA,LONG,166.0,124,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,ROCHE_SNAP,2.44,2.68,score_loser,1.363,0.0,MEGA,LONG,166.0,124,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,11,ROCHE_SNAP,2.49,2.68,score_loser,1.526,0.0,MEGA,LONG,145.0,124,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,11,STRUCTURAL_DRIVE,2.49,2.68,score_loser,1.526,0.0,MEGA,LONG,145.0,124,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,10,ROCHE_SNAP,2.32,2.68,score_loser,2.15,0.0,MEGA,LONG,62.0,217,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,10,STRUCTURAL_DRIVE,2.32,2.68,score_loser,2.15,0.0,MEGA,LONG,62.0,217,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,ROCHE_SNAP,2.08,2.68,score_loser,2.293,0.0,MEGA,LONG,173.0,217,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,ROCHE_SNAP,2.08,2.68,score_loser,2.293,0.0,MEGA,LONG,173.0,217,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,ROCHE_SNAP,2.04,2.68,score_loser,2.642,0.0,MEGA,LONG,171.5,127,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,ROCHE_SNAP,2.04,2.68,score_loser,2.642,0.0,MEGA,LONG,171.5,127,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,9,ROCHE_SNAP,2.39,2.68,score_loser,2.006,0.0,MEGA,LONG,173.5,18,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,9,STRUCTURAL_DRIVE,2.39,2.68,score_loser,2.006,0.0,MEGA,LONG,173.5,18,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,ROCHE_SNAP,2.47,2.68,score_loser,2.268,0.0,MEGA,LONG,164.5,217,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,STRUCTURAL_DRIVE,2.47,2.68,score_loser,2.268,0.0,MEGA,LONG,164.5,217,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,ROCHE_SNAP,2.47,2.68,score_loser,2.268,0.0,MEGA,LONG,164.5,217,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,STRUCTURAL_DRIVE,2.47,2.68,score_loser,2.268,0.0,MEGA,LONG,164.5,217,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,7,ROCHE_SNAP,2.75,2.68,gate5_direction,8.985,0.493,MEGA,LONG,234.0,340,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1765389120,2025_12,8,ROCHE_SNAP,3.5,2.68,gate0_5,0.0,0.0,MEGA,LONG,173.5,,,,,,0.0,,,0.0,0.0
1765389120,2025_12,8,STRUCTURAL_DRIVE,3.5,2.68,gate0_5,0.0,0.0,MEGA,LONG,173.5,,,,,,0.0,,,0.0,0.0
1765389120,2025_12,7,STRUCTURAL_DRIVE,2.75,2.68,score_loser,1.985,0.0,MEGA,LONG,234.0,340,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,9,ROCHE_SNAP,3.6,2.68,score_loser,1.93,0.0,MEGA,LONG,179.5,368,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,9,STRUCTURAL_DRIVE,3.6,2.68,score_loser,1.93,0.0,MEGA,LONG,179.5,368,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,10,ROCHE_SNAP,3.52,2.68,score_loser,2.042,0.0,MEGA,LONG,66.0,34,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,10,STRUCTURAL_DRIVE,3.52,2.68,score_loser,2.042,0.0,MEGA,LONG,66.0,34,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,11,ROCHE_SNAP,3.86,2.68,score_loser,1.539,0.0,MEGA,LONG,149.5,88,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,11,STRUCTURAL_DRIVE,3.86,2.68,score_loser,1.539,0.0,MEGA,LONG,149.5,88,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,ROCHE_SNAP,3.95,2.68,score_loser,1.216,0.0,MEGA,LONG,163.5,195,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,STRUCTURAL_DRIVE,3.95,2.68,score_loser,1.216,0.0,MEGA,LONG,163.5,195,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,ROCHE_SNAP,3.95,2.68,score_loser,1.216,0.0,MEGA,LONG,163.5,195,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,STRUCTURAL_DRIVE,3.95,2.68,score_loser,1.216,0.0,MEGA,LONG,163.5,195,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,ROCHE_SNAP,2.44,2.68,score_loser,1.363,0.0,MEGA,LONG,166.0,124,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,ROCHE_SNAP,2.44,2.68,score_loser,1.363,0.0,MEGA,LONG,166.0,124,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,11,ROCHE_SNAP,2.49,2.68,score_loser,1.526,0.0,MEGA,LONG,145.0,124,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,11,STRUCTURAL_DRIVE,2.49,2.68,score_loser,1.526,0.0,MEGA,LONG,145.0,124,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,10,ROCHE_SNAP,2.32,2.68,score_loser,2.15,0.0,MEGA,LONG,62.0,217,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,10,STRUCTURAL_DRIVE,2.32,2.68,score_loser,2.15,0.0,MEGA,LONG,62.0,217,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,ROCHE_SNAP,2.08,2.68,score_loser,2.293,0.0,MEGA,LONG,173.0,217,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,ROCHE_SNAP,2.08,2.68,score_loser,2.293,0.0,MEGA,LONG,173.0,217,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,ROCHE_SNAP,2.04,2.68,score_loser,2.642,0.0,MEGA,LONG,171.5,127,3,,,,0.0,,,0.0,0.0
1765389120,2025_12,12,ROCHE_SNAP,2.04,2.68,score_loser,2.642,0.0,MEGA,LONG,171.5,127,3,,,,0.0,,,0.0,0.0
