ts,day,depth,pattern,micro_z,macro_z,gate,gate1_dist,gate3_conv,oracle_label,oracle_dir,oracle_pnl,template_id,tier,pattern_dna,trade_direction,trade_result,trade_pnl,exit_reason,exit_signal_reason,exit_conviction,exit_wave_maturity
1770117600,2026_02,11,STRUCTURAL_DRIVE,2.17,2.18,score_loser,1.277,0.0,MEGA,SHORT,78.5,81,3,,,,0.0,,,0.0,0.0
1770117600,2026_02,10,ROCHE_SNAP,2.27,2.18,score_loser,1.787,0.0,MEGA,SHORT,9.5,95,3,,,,0.0,,,0.0,0.0
1770117600,2026_02,10,STRUCTURAL_DRIVE,2.27,2.18,score_loser,1.787,0.0,MEGA,SHORT,9.5,95,3,,,,0.0,,,0.0,0.0
1770117600,2026_02,10,ROCHE_SNAP,2.25,2.18,traded,10.506,0.492,MEGA,SHORT,13.0,366,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,LOSS,-9.0,structural_break,structure_break,0.49074813792226685,0.07882972272486152
1770118020,2026_02,8,ROCHE_SNAP,2.09,2.18,gate0_5,0.0,0.0,MEGA,LONG,121.5,,,,,,0.0,,,0.0,0.0
1770118020,2026_02,9,STRUCTURAL_DRIVE,2.25,2.18,score_loser,1.272,0.0,MEGA,LONG,105.5,364,3,,,,0.0,,,0.0,0.0
1770118020,2026_02,10,ROCHE_SNAP,2.63,2.18,score_loser,1.688,0.0,MEGA,LONG,35.5,96,3,,,,0.0,,,0.0,0.0
1770118020,2026_02,10,STRUCTURAL_DRIVE,2.63,2.18,score_loser,1.688,0.0,MEGA,LONG,35.5,96,3,,,,0.0,,,0.0,0.0
1770118020,2026_02,11,ROCHE_SNAP,3.18,2.18,score_loser,1.27,0.0,MEGA,LONG,104.5,226,3,,,,0.0,,,0.0,0.0
1770118020,2026_02,11,STRUCTURAL_DRIVE,3.18,2.18,score_loser,1.27,0.0,MEGA,LONG,104.5,226,3,,,,0.0,,,0.0,0.0
1770118020,2026_02,12,ROCHE_SNAP,3.49,2.18,score_loser,1.335,0.0,MEGA,LONG,103.5,227,3,,,,0.0,,,0.0,0.0
1770118020,2026_02,12,STRUCTURAL_DRIVE,3.49,2.18,score_loser,1.335,0.0,MEGA,LONG,103.5,227,3,,,,0.0,,,0.0,0.0
1770118020,2026_02,12,ROCHE_SNAP,3.49,2.18,score_loser,1.335,0.0,MEGA,LONG,103.5,227,3,,,,0.0,,,0.0,0.0
1770118020,2026_02,12,STRUCTURAL_DRIVE,3.49,2.18,score_loser,1.335,0.0,MEGA,LONG,103.5,227,3,,,,0.0,,,0.0,0.0
1770118020,2026_02,11,ROCHE_SNAP,2.44,2.18,score_loser,1.51,0.0,MEGA,LONG,108.5,164,3,,,,0.0,,,0.0,0.0
1770118020,2026_02,11,STRUCTURAL_DRIVE,2.44,2.18,score_loser,1.51,0.0,MEGA,LONG,108.5,164,3,,,,0.0,,,0.0,0.0
1770118020,2026_02,10,ROCHE_SNAP,2.44,2.18,score_loser,1.631,0.0,MEGA,LONG,42.5,51,3,,,,0.0,,,0.0,0.0
1770118020,2026_02,10,STRUCTURAL_DRIVE,2.44,2.18,score_loser,1.631,0.0,MEGA,LONG,42.5,51,3,,,,0.0,,,0.0,0.0
1770118020,2026_02,9,ROCHE_SNAP,2.25,2.18,traded,10.272,0.521,MEGA,LONG,105.5,364,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,WIN,18.0,structural_break,structure_break,0.584882735189361,0.008379618035755964
1770118860,2026_02,9,STRUCTURAL_DRIVE,2.28,2.18,score_loser,1.087,0.0,MEGA,LONG,110.0,366,3,,,,0.0,,,0.0,0.0
1770118860,2026_02,9,ROCHE_SNAP,2.28,2.18,traded,10.087,0.52,MEGA,LONG,110.0,366,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,SHORT,LOSS,-15.5,structural_break,structure_break,0.5246849500001016,0.20241158706048643
1770120900,2026_02,4,STRUCTURAL_DRIVE,2.49,0.0,score_loser,4.222,0.0,MEGA,SHORT,34.5,0,3,,,,0.0,,,0.0,0.0
1770120900,2026_02,5,ROCHE_SNAP,2.94,2.49,score_loser,2.462,0.0,MEGA,SHORT,57.0,297,3,,,,0.0,,,0.0,0.0
1770120900,2026_02,5,STRUCTURAL_DRIVE,2.94,2.49,score_loser,2.462,0.0,MEGA,SHORT,57.0,297,3,,,,0.0,,,0.0,0.0
1770120900,2026_02,4,ROCHE_SNAP,2.49,0.0,gate4_probability,8.222,0.528,MEGA,SHORT,34.5,0,3,S|1h:1|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1770120900,2026_02,4,STRUCTURAL_DRIVE,2.49,0.0,score_loser,4.222,0.0,MEGA,SHORT,34.5,0,3,,,,0.0,,,0.0,0.0
1770120900,2026_02,5,ROCHE_SNAP,2.94,2.49,score_loser,2.462,0.0,MEGA,SHORT,57.0,297,3,,,,0.0,,,0.0,0.0
1770120900,2026_02,5,STRUCTURAL_DRIVE,2.94,2.49,score_loser,2.462,0.0,MEGA,SHORT,57.0,297,3,,,,0.0,,,0.0,0.0
1770120900,2026_02,4,ROCHE_SNAP,2.49,0.0,gate4_probability,8.222,0.526,MEGA,SHORT,34.5,0,3,S|1h:1|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1770120900,2026_02,4,STRUCTURAL_DRIVE,2.49,0.0,score_loser,4.222,0.0,MEGA,SHORT,34.5,0,3,,,,0.0,,,0.0,0.0
1770120900,2026_02,5,ROCHE_SNAP,2.94,2.49,score_loser,2.462,0.0,MEGA,SHORT,57.0,297,3,,,,0.0,,,0.0,0.0
1770120900,2026_02,5,STRUCTURAL_DRIVE,2.94,2.49,score_loser,2.462,0.0,MEGA,SHORT,57.0,297,3,,,,0.0,,,0.0,0.0
1770120900,2026_02,4,ROCHE_SNAP,2.49,0.0,gate4_probability,8.222,0.536,MEGA,SHORT,34.5,0,3,S|1h:1|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1770120900,2026_02,4,STRUCTURAL_DRIVE,2.49,0.0,score_loser,4.222,0.0,MEGA,SHORT,34.5,0,3,,,,0.0,,,0.0,0.0
1770120900,2026_02,5,ROCHE_SNAP,2.94,2.49,score_loser,2.462,0.0,MEGA,SHORT,57.0,297,3,,,,0.0,,,0.0,0.0
1770120900,2026_02,5,STRUCTURAL_DRIVE,2.94,2.49,score_loser,2.462,0.0,MEGA,SHORT,57.0,297,3,,,,0.0,,,0.0,0.0
1770120900,2026_02,4,ROCHE_SNAP,2.49,0.0,gate4_probability,8.222,0.536,MEGA,SHORT,34.5,0,3,S|1h:1|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1770121500,2026_02,5,STRUCTURAL_DRIVE,2.28,2.49,score_loser,2.32,0.0,MEGA,SHORT,34.5,386,3,,,,0.0,,,0.0,0.0
1770121500,2026_02,5,ROCHE_SNAP,2.28,2.49,gate4_probability,9.563,0.512,MEGA,SHORT,34.5,386,3,S|1h:1|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1770121500,2026_02,5,STRUCTURAL_DRIVE,2.28,2.49,score_loser,2.32,0.0,MEGA,SHORT,34.5,386,3,,,,0.0,,,0.0,0.0
1770121500,2026_02,5,ROCHE_SNAP,2.28,2.49,gate4_probability,9.563,0.514,MEGA,SHORT,34.5,386,3,S|1h:1|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1770121500,2026_02,5,STRUCTURAL_DRIVE,2.28,2.49,score_loser,2.32,0.0,MEGA,SHORT,34.5,386,3,,,,0.0,,,0.0,0.0
1770121500,2026_02,5,ROCHE_SNAP,2.28,2.49,gate4_probability,9.563,0.515,MEGA,SHORT,34.5,386,3,S|1h:1|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1770121500,2026_02,5,STRUCTURAL_DRIVE,2.28,2.49,score_loser,2.32,0.0,MEGA,SHORT,34.5,386,3,,,,0.0,,,0.0,0.0
1770121500,2026_02,5,ROCHE_SNAP,2.28,2.49,gate4_probability,9.563,0.523,MEGA,SHORT,34.5,386,3,S|1h:1|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1770121620,2026_02,6,STRUCTURAL_DRIVE,2.11,2.49,score_loser,1.963,0.0,MEGA,SHORT,34.5,365,3,,,,0.0,,,0.0,0.0
1770121620,2026_02,6,ROCHE_SNAP,2.11,2.49,traded,7.963,0.525,MEGA,SHORT,34.5,365,3,S|1h:1|30m:0|15m:0|5m:0|3m:0,SHORT,LOSS,-22.5,structural_break,structure_break,0.490200706503134,0.17960744955734156
1770121860,2026_02,12,ROCHE_SNAP,2.03,2.49,score_loser,1.512,0.0,MEGA,SHORT,27.5,153,3,,,,0.0,,,0.0,0.0
1770121860,2026_02,12,ROCHE_SNAP,2.03,2.49,score_loser,1.512,0.0,MEGA,SHORT,27.5,153,3,,,,0.0,,,0.0,0.0
1770121860,2026_02,12,STRUCTURAL_DRIVE,2.69,2.49,score_loser,1.016,0.0,MEGA,SHORT,23.0,131,3,,,,0.0,,,0.0,0.0
1770121860,2026_02,12,ROCHE_SNAP,2.69,2.49,score_loser,1.016,0.0,MEGA,SHORT,23.0,131,3,,,,0.0,,,0.0,0.0
1770121860,2026_02,12,STRUCTURAL_DRIVE,2.69,2.49,score_loser,1.016,0.0,MEGA,SHORT,23.0,131,3,,,,0.0,,,0.0,0.0
1770121860,2026_02,12,ROCHE_SNAP,2.2,2.49,score_loser,1.61,0.0,MEGA,SHORT,21.5,198,3,,,,0.0,,,0.0,0.0
1770121860,2026_02,12,STRUCTURAL_DRIVE,2.2,2.49,score_loser,1.61,0.0,MEGA,SHORT,21.5,198,3,,,,0.0,,,0.0,0.0
1770121860,2026_02,12,ROCHE_SNAP,2.2,2.49,score_loser,1.61,0.0,MEGA,SHORT,21.5,198,3,,,,0.0,,,0.0,0.0
1770121860,2026_02,12,STRUCTURAL_DRIVE,2.2,2.49,score_loser,1.61,0.0,MEGA,SHORT,21.5,198,3,,,,0.0,,,0.0,0.0
1770121860,2026_02,12,ROCHE_SNAP,2.69,2.49,traded,13.016,0.49,MEGA,SHORT,23.0,131,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,LOSS,-3.5,emergency_close,,0.0,0.0
1770124080,2026_02,8,ROCHE_SNAP,2.62,2.49,gate0_5,0.0,0.0,MEGA,SHORT,21.0,,,,,,0.0,,,0.0,0.0
1770124080,2026_02,8,STRUCTURAL_DRIVE,2.62,2.49,gate0_5,0.0,0.0,MEGA,SHORT,21.0,,,,,,0.0,,,0.0,0.0
1770124080,2026_02,7,STRUCTURAL_DRIVE,2.37,2.49,score_loser,1.209,0.0,MEGA,SHORT,12.0,339,3,,,,0.0,,,0.0,0.0
1770124080,2026_02,9,ROCHE_SNAP,2.49,2.49,score_loser,1.037,0.0,MEGA,SHORT,17.5,384,3,,,,0.0,,,0.0,0.0
1770124080,2026_02,9,STRUCTURAL_DRIVE,2.49,2.49,score_loser,1.037,0.0,MEGA,SHORT,17.5,384,3,,,,0.0,,,0.0,0.0
1770124080,2026_02,7,ROCHE_SNAP,2.37,2.49,traded,8.209,0.489,MEGA,SHORT,12.0,339,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,SHORT,LOSS,-8.5,structural_break,structure_break,0.5355816424457243,0.12213712181983152
1770124380,2026_02,10,STRUCTURAL_DRIVE,2.18,2.49,score_loser,1.055,0.0,MEGA,SHORT,1.5,65,3,,,,0.0,,,0.0,0.0
1770124380,2026_02,11,ROCHE_SNAP,3.65,2.49,score_loser,1.34,0.0,MEGA,SHORT,1.0,192,3,,,,0.0,,,0.0,0.0
1770124380,2026_02,11,STRUCTURAL_DRIVE,3.65,2.49,score_loser,1.34,0.0,MEGA,SHORT,1.0,192,3,,,,0.0,,,0.0,0.0
1770124380,2026_02,12,ROCHE_SNAP,3.71,2.49,score_loser,1.661,0.0,MEGA,SHORT,1.5,112,3,,,,0.0,,,0.0,0.0
1770124380,2026_02,12,ROCHE_SNAP,3.71,2.49,score_loser,1.661,0.0,MEGA,SHORT,1.5,112,3,,,,0.0,,,0.0,0.0
1770124380,2026_02,12,ROCHE_SNAP,2.49,2.49,score_loser,1.405,0.0,MEGA,SHORT,0.0,125,3,,,,0.0,,,0.0,0.0
1770124380,2026_02,12,ROCHE_SNAP,2.49,2.49,score_loser,1.405,0.0,MEGA,SHORT,0.0,125,3,,,,0.0,,,0.0,0.0
1770124380,2026_02,11,ROCHE_SNAP,2.01,2.49,score_loser,1.687,0.0,MEGA,SHORT,0.5,136,3,,,,0.0,,,0.0,0.0
1770124380,2026_02,10,ROCHE_SNAP,2.18,2.49,traded,10.055,0.505,MEGA,SHORT,1.5,65,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,WIN,8.0,structural_break,structure_break,0.5245382390457942,0.20509991270401082
1770127200,2026_02,2,STRUCTURAL_DRIVE,3.61,0.0,score_loser,3.196,0.0,MEGA,SHORT,27.5,4,3,,,,0.0,,,0.0,0.0
1770127200,2026_02,2,ROCHE_SNAP,3.61,0.0,traded,5.196,0.598,MEGA,SHORT,27.5,4,3,L|1h:4,SHORT,WIN,6.0,belief_flip,time_tighten,0.5739973258019684,0.1759207584905372
1770128100,2026_02,4,STRUCTURAL_DRIVE,2.12,0.0,score_loser,3.802,0.0,MEGA,SHORT,36.5,0,3,,,,0.0,,,0.0,0.0
1770128100,2026_02,5,ROCHE_SNAP,2.1,2.49,score_loser,1.956,0.0,MEGA,SHORT,23.0,350,3,,,,0.0,,,0.0,0.0
1770128100,2026_02,5,STRUCTURAL_DRIVE,2.1,2.49,score_loser,1.956,0.0,MEGA,SHORT,23.0,350,3,,,,0.0,,,0.0,0.0
1770128100,2026_02,6,ROCHE_SNAP,2.48,2.49,score_loser,1.856,0.0,MEGA,SHORT,11.0,325,3,,,,0.0,,,0.0,0.0
1770128100,2026_02,6,STRUCTURAL_DRIVE,2.48,2.49,score_loser,1.856,0.0,MEGA,SHORT,11.0,325,3,,,,0.0,,,0.0,0.0
1770128100,2026_02,4,ROCHE_SNAP,2.12,0.0,gate4_probability,7.802,0.574,MEGA,SHORT,36.5,0,3,L|1h:2|30m:0|15m:0|5m:0|3m:0,,,0.0,,,0.0,0.0
1770128100,2026_02,4,STRUCTURAL_DRIVE,2.12,0.0,score_loser,3.802,0.0,MEGA,SHORT,36.5,0,3,,,,0.0,,,0.0,0.0
1770128100,2026_02,5,ROCHE_SNAP,2.1,2.49,score_loser,1.956,0.0,MEGA,SHORT,23.0,350,3,,,,0.0,,,0.0,0.0
1770128100,2026_02,5,STRUCTURAL_DRIVE,2.1,2.49,score_loser,1.956,0.0,MEGA,SHORT,23.0,350,3,,,,0.0,,,0.0,0.0
1770128100,2026_02,6,ROCHE_SNAP,2.48,2.49,score_loser,1.856,0.0,MEGA,SHORT,11.0,325,3,,,,0.0,,,0.0,0.0
1770128100,2026_02,6,STRUCTURAL_DRIVE,2.48,2.49,score_loser,1.856,0.0,MEGA,SHORT,11.0,325,3,,,,0.0,,,0.0,0.0
1770128100,2026_02,4,ROCHE_SNAP,2.12,0.0,gate4_probability,7.802,0.572,MEGA,SHORT,36.5,0,3,L|1h:2|30m:0|15m:0|5m:0|3m:0,,,0.0,,,0.0,0.0
1770128100,2026_02,4,STRUCTURAL_DRIVE,2.12,0.0,score_loser,3.802,0.0,MEGA,SHORT,36.5,0,3,,,,0.0,,,0.0,0.0
1770128100,2026_02,5,ROCHE_SNAP,2.1,2.49,score_loser,1.956,0.0,MEGA,SHORT,23.0,350,3,,,,0.0,,,0.0,0.0
1770128100,2026_02,5,STRUCTURAL_DRIVE,2.1,2.49,score_loser,1.956,0.0,MEGA,SHORT,23.0,350,3,,,,0.0,,,0.0,0.0
1770128100,2026_02,6,ROCHE_SNAP,2.48,2.49,score_loser,1.856,0.0,MEGA,SHORT,11.0,325,3,,,,0.0,,,0.0,0.0
1770128100,2026_02,6,STRUCTURAL_DRIVE,2.48,2.49,score_loser,1.856,0.0,MEGA,SHORT,11.0,325,3,,,,0.0,,,0.0,0.0
1770128100,2026_02,4,ROCHE_SNAP,2.12,0.0,gate4_probability,7.802,0.606,MEGA,SHORT,36.5,0,3,L|1h:2|30m:0|15m:0|5m:0|3m:0,,,0.0,,,0.0,0.0
1770128100,2026_02,4,STRUCTURAL_DRIVE,2.12,0.0,score_loser,3.802,0.0,MEGA,SHORT,36.5,0,3,,,,0.0,,,0.0,0.0
1770128100,2026_02,5,ROCHE_SNAP,2.1,2.49,score_loser,1.956,0.0,MEGA,SHORT,23.0,350,3,,,,0.0,,,0.0,0.0
1770128100,2026_02,5,STRUCTURAL_DRIVE,2.1,2.49,score_loser,1.956,0.0,MEGA,SHORT,23.0,350,3,,,,0.0,,,0.0,0.0
1770128100,2026_02,6,ROCHE_SNAP,2.48,2.49,score_loser,1.856,0.0,MEGA,SHORT,11.0,325,3,,,,0.0,,,0.0,0.0
1770128100,2026_02,6,STRUCTURAL_DRIVE,2.48,2.49,score_loser,1.856,0.0,MEGA,SHORT,11.0,325,3,,,,0.0,,,0.0,0.0
1770128100,2026_02,4,ROCHE_SNAP,2.12,0.0,gate4_probability,7.802,0.607,MEGA,SHORT,36.5,0,3,L|1h:2|30m:0|15m:0|5m:0|3m:0,,,0.0,,,0.0,0.0
1770128160,2026_02,8,ROCHE_SNAP,3.16,2.49,gate0_5,0.0,0.0,MEGA,SHORT,14.5,,,,,,0.0,,,0.0,0.0
1770128160,2026_02,8,STRUCTURAL_DRIVE,3.16,2.49,gate0_5,0.0,0.0,MEGA,SHORT,14.5,,,,,,0.0,,,0.0,0.0
1770128160,2026_02,7,STRUCTURAL_DRIVE,3.24,2.49,score_loser,1.165,0.0,MEGA,SHORT,11.0,371,3,,,,0.0,,,0.0,0.0
1770128160,2026_02,9,ROCHE_SNAP,3.47,2.49,score_loser,1.351,0.0,MEGA,SHORT,22.0,49,3,,,,0.0,,,0.0,0.0
1770128160,2026_02,9,STRUCTURAL_DRIVE,3.47,2.49,score_loser,1.351,0.0,MEGA,SHORT,22.0,49,3,,,,0.0,,,0.0,0.0
1770128160,2026_02,10,ROCHE_SNAP,3.63,2.49,score_loser,1.139,0.0,MEGA,SHORT,13.5,75,3,,,,0.0,,,0.0,0.0
1770128160,2026_02,10,STRUCTURAL_DRIVE,3.63,2.49,score_loser,1.139,0.0,MEGA,SHORT,13.5,75,3,,,,0.0,,,0.0,0.0
1770128160,2026_02,11,ROCHE_SNAP,3.9,2.49,score_loser,1.358,0.0,MEGA,SHORT,12.5,103,3,,,,0.0,,,0.0,0.0
1770128160,2026_02,11,STRUCTURAL_DRIVE,3.9,2.49,score_loser,1.358,0.0,MEGA,SHORT,12.5,103,3,,,,0.0,,,0.0,0.0
1770128160,2026_02,12,ROCHE_SNAP,3.89,2.49,score_loser,1.014,0.0,MEGA,SHORT,16.5,172,3,,,,0.0,,,0.0,0.0
1770128160,2026_02,12,STRUCTURAL_DRIVE,3.89,2.49,score_loser,1.014,0.0,MEGA,SHORT,16.5,172,3,,,,0.0,,,0.0,0.0
1770128160,2026_02,12,ROCHE_SNAP,3.89,2.49,score_loser,1.014,0.0,MEGA,SHORT,16.5,172,3,,,,0.0,,,0.0,0.0
1770128160,2026_02,12,STRUCTURAL_DRIVE,3.89,2.49,score_loser,1.014,0.0,MEGA,SHORT,16.5,172,3,,,,0.0,,,0.0,0.0
1770128160,2026_02,12,ROCHE_SNAP,2.38,2.49,score_loser,1.036,0.0,MEGA,SHORT,12.0,243,3,,,,0.0,,,0.0,0.0
1770128160,2026_02,12,STRUCTURAL_DRIVE,2.38,2.49,score_loser,1.036,0.0,MEGA,SHORT,12.0,243,3,,,,0.0,,,0.0,0.0
1770128160,2026_02,12,ROCHE_SNAP,2.38,2.49,score_loser,1.036,0.0,MEGA,SHORT,12.0,243,3,,,,0.0,,,0.0,0.0
1770128160,2026_02,12,STRUCTURAL_DRIVE,2.38,2.49,score_loser,1.036,0.0,MEGA,SHORT,12.0,243,3,,,,0.0,,,0.0,0.0
1770128160,2026_02,10,ROCHE_SNAP,2.53,2.49,score_loser,1.125,0.0,MEGA,SHORT,22.0,99,3,,,,0.0,,,0.0,0.0
1770128160,2026_02,10,STRUCTURAL_DRIVE,2.53,2.49,score_loser,1.125,0.0,MEGA,SHORT,22.0,99,3,,,,0.0,,,0.0,0.0
1770128160,2026_02,12,ROCHE_SNAP,3.04,2.49,score_loser,2.139,0.0,MEGA,SHORT,25.5,248,3,,,,0.0,,,0.0,0.0
1770128160,2026_02,12,STRUCTURAL_DRIVE,3.04,2.49,score_loser,2.139,0.0,MEGA,SHORT,25.5,248,3,,,,0.0,,,0.0,0.0
1770128160,2026_02,12,ROCHE_SNAP,3.04,2.49,score_loser,2.139,0.0,MEGA,SHORT,25.5,248,3,,,,0.0,,,0.0,0.0
1770128160,2026_02,12,STRUCTURAL_DRIVE,3.04,2.49,score_loser,2.139,0.0,MEGA,SHORT,25.5,248,3,,,,0.0,,,0.0,0.0
1770128160,2026_02,9,ROCHE_SNAP,2.05,2.49,score_loser,1.628,0.0,MEGA,SHORT,14.5,31,3,,,,0.0,,,0.0,0.0
1770128160,2026_02,7,ROCHE_SNAP,3.24,2.49,traded,8.165,0.6,MEGA,SHORT,11.0,371,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,SHORT,WIN,3.0,structural_break,structure_break,0.5192471950940749,0.1950180032792441
1770128460,2026_02,10,STRUCTURAL_DRIVE,2.09,2.49,score_loser,1.091,0.0,MEGA,SHORT,6.5,10,3,,,,0.0,,,0.0,0.0
1770128460,2026_02,10,ROCHE_SNAP,2.09,2.49,traded,10.091,0.557,MEGA,SHORT,6.5,10,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,WIN,7.0,structural_break,structure_break,0.5929985587280796,0.1950180032792441
1770128940,2026_02,9,ROCHE_SNAP,2.4,2.49,score_loser,1.022,0.0,MEGA,SHORT,42.0,392,3,,,,0.0,,,0.0,0.0
1770128940,2026_02,9,STRUCTURAL_DRIVE,2.4,2.49,score_loser,1.022,0.0,MEGA,SHORT,42.0,392,3,,,,0.0,,,0.0,0.0
1770128940,2026_02,10,STRUCTURAL_DRIVE,3.11,2.49,score_loser,1.021,0.0,MEGA,SHORT,40.0,371,3,,,,0.0,,,0.0,0.0
1770128940,2026_02,11,ROCHE_SNAP,3.69,2.49,score_loser,1.259,0.0,MEGA,SHORT,40.5,103,3,,,,0.0,,,0.0,0.0
1770128940,2026_02,11,STRUCTURAL_DRIVE,3.69,2.49,score_loser,1.259,0.0,MEGA,SHORT,40.5,103,3,,,,0.0,,,0.0,0.0
1770128940,2026_02,12,ROCHE_SNAP,3.47,2.49,score_loser,1.715,0.0,MEGA,SHORT,32.0,227,3,,,,0.0,,,0.0,0.0
1770128940,2026_02,12,STRUCTURAL_DRIVE,3.47,2.49,score_loser,1.715,0.0,MEGA,SHORT,32.0,227,3,,,,0.0,,,0.0,0.0
1770128940,2026_02,12,ROCHE_SNAP,3.47,2.49,score_loser,1.715,0.0,MEGA,SHORT,32.0,227,3,,,,0.0,,,0.0,0.0
1770128940,2026_02,12,STRUCTURAL_DRIVE,3.47,2.49,score_loser,1.715,0.0,MEGA,SHORT,32.0,227,3,,,,0.0,,,0.0,0.0
1770128940,2026_02,12,ROCHE_SNAP,2.58,2.49,score_loser,1.397,0.0,MEGA,SHORT,36.0,243,3,,,,0.0,,,0.0,0.0
1770128940,2026_02,12,STRUCTURAL_DRIVE,2.58,2.49,score_loser,1.397,0.0,MEGA,SHORT,36.0,243,3,,,,0.0,,,0.0,0.0
1770128940,2026_02,12,ROCHE_SNAP,2.58,2.49,score_loser,1.397,0.0,MEGA,SHORT,36.0,243,3,,,,0.0,,,0.0,0.0
1770128940,2026_02,12,STRUCTURAL_DRIVE,2.58,2.49,score_loser,1.397,0.0,MEGA,SHORT,36.0,243,3,,,,0.0,,,0.0,0.0
1770128940,2026_02,12,ROCHE_SNAP,2.14,2.49,score_loser,1.516,0.0,MEGA,SHORT,40.5,72,3,,,,0.0,,,0.0,0.0
1770128940,2026_02,12,STRUCTURAL_DRIVE,2.14,2.49,score_loser,1.516,0.0,MEGA,SHORT,40.5,72,3,,,,0.0,,,0.0,0.0
1770128940,2026_02,12,ROCHE_SNAP,2.14,2.49,score_loser,1.516,0.0,MEGA,SHORT,40.5,72,3,,,,0.0,,,0.0,0.0
1770128940,2026_02,12,STRUCTURAL_DRIVE,2.14,2.49,score_loser,1.516,0.0,MEGA,SHORT,40.5,72,3,,,,0.0,,,0.0,0.0
1770128940,2026_02,11,ROCHE_SNAP,2.68,2.49,score_loser,1.672,0.0,MEGA,SHORT,46.5,242,3,,,,0.0,,,0.0,0.0
1770128940,2026_02,11,STRUCTURAL_DRIVE,2.68,2.49,score_loser,1.672,0.0,MEGA,SHORT,46.5,242,3,,,,0.0,,,0.0,0.0
1770128940,2026_02,10,ROCHE_SNAP,2.24,2.49,score_loser,1.162,0.0,MEGA,SHORT,42.0,373,3,,,,0.0,,,0.0,0.0
1770128940,2026_02,10,STRUCTURAL_DRIVE,2.24,2.49,score_loser,1.162,0.0,MEGA,SHORT,42.0,373,3,,,,0.0,,,0.0,0.0
1770128940,2026_02,10,ROCHE_SNAP,3.11,2.49,traded,10.021,0.543,MEGA,SHORT,40.0,371,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,WIN,34.0,profit_target,aligned_fresh,0.5687858349688835,0.09437343041178338
1770129000,2026_02,3,STRUCTURAL_DRIVE,3.83,0.0,score_loser,3.769,0.0,MEGA,SHORT,27.5,2,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,4,ROCHE_SNAP,3.72,0.0,score_loser,4.337,0.0,MEGA,SHORT,118.0,4,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,4,STRUCTURAL_DRIVE,3.72,0.0,score_loser,4.337,0.0,MEGA,SHORT,118.0,4,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,5,ROCHE_SNAP,3.28,2.49,score_loser,1.965,0.0,MEGA,SHORT,36.0,326,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,5,STRUCTURAL_DRIVE,3.28,2.49,score_loser,1.965,0.0,MEGA,SHORT,36.0,326,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,6,ROCHE_SNAP,3.33,2.49,score_loser,1.893,0.0,MEGA,SHORT,23.5,326,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,6,STRUCTURAL_DRIVE,3.33,2.49,score_loser,1.893,0.0,MEGA,SHORT,23.5,326,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,7,ROCHE_SNAP,2.49,2.49,score_loser,1.35,0.0,MEGA,SHORT,24.0,315,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,7,STRUCTURAL_DRIVE,2.49,2.49,score_loser,1.35,0.0,MEGA,SHORT,24.0,315,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,9,ROCHE_SNAP,3.26,2.49,score_loser,1.638,0.0,MEGA,SHORT,76.0,345,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,9,STRUCTURAL_DRIVE,3.26,2.49,score_loser,1.638,0.0,MEGA,SHORT,76.0,345,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,10,ROCHE_SNAP,2.46,2.49,score_loser,1.516,0.0,MEGA,SHORT,69.5,50,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,10,STRUCTURAL_DRIVE,2.46,2.49,score_loser,1.516,0.0,MEGA,SHORT,69.5,50,3,,,,0.0,,,0.0,0.0
