ts,day,depth,pattern,micro_z,macro_z,gate,gate1_dist,gate3_conv,oracle_label,oracle_dir,oracle_pnl,template_id,tier,pattern_dna,trade_direction,trade_result,trade_pnl,exit_reason,exit_signal_reason,exit_conviction,exit_wave_maturity
1738940160,2025_02,7,ROCHE_SNAP,2.05,3.31,score_loser,2.256,0.0,MEGA,SHORT,11.5,313,3,,,,0.0,,,0.0,0.0
1738940160,2025_02,8,ROCHE_SNAP,2.5,3.31,score_loser,1.517,0.0,MEGA,SHORT,1.5,362,3,,,,0.0,,,0.0,0.0
1738940160,2025_02,12,ROCHE_SNAP,2.34,3.31,score_loser,1.663,0.0,MEGA,SHORT,1.0,163,3,,,,0.0,,,0.0,0.0
1738940160,2025_02,12,ROCHE_SNAP,2.34,3.31,score_loser,1.663,0.0,MEGA,SHORT,1.0,163,3,,,,0.0,,,0.0,0.0
1738940160,2025_02,11,ROCHE_SNAP,2.05,3.31,score_loser,1.528,0.0,MEGA,SHORT,0.5,81,3,,,,0.0,,,0.0,0.0
1738940160,2025_02,9,ROCHE_SNAP,2.35,3.31,gate3,9.106,0.471,MEGA,SHORT,1.5,378,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1738940160,2025_02,8,STRUCTURAL_DRIVE,2.5,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1738940160,2025_02,9,STRUCTURAL_DRIVE,2.35,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1738940160,2025_02,10,ROCHE_SNAP,2.21,3.31,gate0_5,0.0,0.0,MEGA,SHORT,1.0,,,,,,0.0,,,0.0,0.0
1738940160,2025_02,10,STRUCTURAL_DRIVE,2.21,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,1.0,,,,,,0.0,,,0.0,0.0
1738940160,2025_02,11,ROCHE_SNAP,3.11,3.31,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,2.0,,,,,,0.0,,,0.0,0.0
1738940160,2025_02,11,STRUCTURAL_DRIVE,3.11,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,2.0,,,,,,0.0,,,0.0,0.0
1738940160,2025_02,12,ROCHE_SNAP,3.12,3.31,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1738940160,2025_02,12,STRUCTURAL_DRIVE,3.12,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1738940160,2025_02,12,ROCHE_SNAP,3.12,3.31,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1738940160,2025_02,12,STRUCTURAL_DRIVE,3.12,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1738940160,2025_02,10,ROCHE_SNAP,2.14,3.31,gate0_5,0.0,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1738940160,2025_02,10,STRUCTURAL_DRIVE,2.14,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1738940160,2025_02,7,ROCHE_SNAP,2.05,3.31,score_loser,2.256,0.0,MEGA,SHORT,11.5,313,3,,,,0.0,,,0.0,0.0
1738940160,2025_02,8,ROCHE_SNAP,2.5,3.31,score_loser,1.517,0.0,MEGA,SHORT,1.5,362,3,,,,0.0,,,0.0,0.0
1738940160,2025_02,12,ROCHE_SNAP,2.34,3.31,score_loser,1.663,0.0,MEGA,SHORT,1.0,163,3,,,,0.0,,,0.0,0.0
1738940160,2025_02,12,ROCHE_SNAP,2.34,3.31,score_loser,1.663,0.0,MEGA,SHORT,1.0,163,3,,,,0.0,,,0.0,0.0
1738940160,2025_02,11,ROCHE_SNAP,2.05,3.31,score_loser,1.528,0.0,MEGA,SHORT,0.5,81,3,,,,0.0,,,0.0,0.0
1738940160,2025_02,9,ROCHE_SNAP,2.35,3.31,gate3,9.106,0.465,MEGA,SHORT,1.5,378,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1738940160,2025_02,8,STRUCTURAL_DRIVE,2.5,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1738940160,2025_02,9,STRUCTURAL_DRIVE,2.35,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1738940160,2025_02,10,ROCHE_SNAP,2.21,3.31,gate0_5,0.0,0.0,MEGA,SHORT,1.0,,,,,,0.0,,,0.0,0.0
1738940160,2025_02,10,STRUCTURAL_DRIVE,2.21,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,1.0,,,,,,0.0,,,0.0,0.0
1738940160,2025_02,11,ROCHE_SNAP,3.11,3.31,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,2.0,,,,,,0.0,,,0.0,0.0
1738940160,2025_02,11,STRUCTURAL_DRIVE,3.11,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,2.0,,,,,,0.0,,,0.0,0.0
1738940160,2025_02,12,ROCHE_SNAP,3.12,3.31,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1738940160,2025_02,12,STRUCTURAL_DRIVE,3.12,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1738940160,2025_02,12,ROCHE_SNAP,3.12,3.31,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1738940160,2025_02,12,STRUCTURAL_DRIVE,3.12,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1738940160,2025_02,10,ROCHE_SNAP,2.14,3.31,gate0_5,0.0,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1738940160,2025_02,10,STRUCTURAL_DRIVE,2.14,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1738940160,2025_02,7,ROCHE_SNAP,2.05,3.31,score_loser,2.256,0.0,MEGA,SHORT,11.5,313,3,,,,0.0,,,0.0,0.0
1738940160,2025_02,8,ROCHE_SNAP,2.5,3.31,score_loser,1.517,0.0,MEGA,SHORT,1.5,362,3,,,,0.0,,,0.0,0.0
1738940160,2025_02,12,ROCHE_SNAP,2.34,3.31,score_loser,1.663,0.0,MEGA,SHORT,1.0,163,3,,,,0.0,,,0.0,0.0
1738940160,2025_02,12,ROCHE_SNAP,2.34,3.31,score_loser,1.663,0.0,MEGA,SHORT,1.0,163,3,,,,0.0,,,0.0,0.0
1738940160,2025_02,11,ROCHE_SNAP,2.05,3.31,score_loser,1.528,0.0,MEGA,SHORT,0.5,81,3,,,,0.0,,,0.0,0.0
1738940160,2025_02,9,ROCHE_SNAP,2.35,3.31,gate3,9.106,0.459,MEGA,SHORT,1.5,378,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1738940160,2025_02,8,STRUCTURAL_DRIVE,2.5,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1738940160,2025_02,9,STRUCTURAL_DRIVE,2.35,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1738940160,2025_02,10,ROCHE_SNAP,2.21,3.31,gate0_5,0.0,0.0,MEGA,SHORT,1.0,,,,,,0.0,,,0.0,0.0
1738940160,2025_02,10,STRUCTURAL_DRIVE,2.21,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,1.0,,,,,,0.0,,,0.0,0.0
1738940160,2025_02,11,ROCHE_SNAP,3.11,3.31,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,2.0,,,,,,0.0,,,0.0,0.0
1738940160,2025_02,11,STRUCTURAL_DRIVE,3.11,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,2.0,,,,,,0.0,,,0.0,0.0
1738940160,2025_02,12,ROCHE_SNAP,3.12,3.31,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1738940160,2025_02,12,STRUCTURAL_DRIVE,3.12,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1738940160,2025_02,12,ROCHE_SNAP,3.12,3.31,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1738940160,2025_02,12,STRUCTURAL_DRIVE,3.12,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1738940160,2025_02,10,ROCHE_SNAP,2.14,3.31,gate0_5,0.0,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1738940160,2025_02,10,STRUCTURAL_DRIVE,2.14,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,1.5,,,,,,0.0,,,0.0,0.0
1738940160,2025_02,7,ROCHE_SNAP,2.05,3.31,score_loser,2.256,0.0,MEGA,SHORT,11.5,313,3,,,,0.0,,,0.0,0.0
1738940160,2025_02,8,ROCHE_SNAP,2.5,3.31,score_loser,1.517,0.0,MEGA,SHORT,1.5,362,3,,,,0.0,,,0.0,0.0
1738940160,2025_02,12,ROCHE_SNAP,2.34,3.31,score_loser,1.663,0.0,MEGA,SHORT,1.0,163,3,,,,0.0,,,0.0,0.0
1738940160,2025_02,12,ROCHE_SNAP,2.34,3.31,score_loser,1.663,0.0,MEGA,SHORT,1.0,163,3,,,,0.0,,,0.0,0.0
1738940160,2025_02,11,ROCHE_SNAP,2.05,3.31,score_loser,1.528,0.0,MEGA,SHORT,0.5,81,3,,,,0.0,,,0.0,0.0
1738940160,2025_02,9,ROCHE_SNAP,2.35,3.31,traded,9.106,0.481,MEGA,SHORT,1.5,378,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,WIN,273.0,structural_break,structure_break,0.5561551387981987,0.05018737452362722
1738940580,2025_02,6,STRUCTURAL_DRIVE,2.4,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,74.0,,,,,,0.0,,,0.0,0.0
1738940580,2025_02,6,ROCHE_SNAP,2.4,3.31,traded,7.538,0.556,MEGA,SHORT,74.0,306,3,L|1h:2|30m:0|15m:0|5m:0|3m:0,SHORT,LOSS,-4.5,structural_break,structure_break,0.5455423884028684,0.05018737452362722
1738940820,2025_02,11,STRUCTURAL_DRIVE,2.1,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,52.5,,,,,,0.0,,,0.0,0.0
1738940820,2025_02,12,ROCHE_SNAP,3.18,3.31,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,204.0,,,,,,0.0,,,0.0,0.0
1738940820,2025_02,12,STRUCTURAL_DRIVE,3.18,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,204.0,,,,,,0.0,,,0.0,0.0
1738940820,2025_02,12,ROCHE_SNAP,3.18,3.31,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,204.0,,,,,,0.0,,,0.0,0.0
1738940820,2025_02,12,STRUCTURAL_DRIVE,3.18,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,204.0,,,,,,0.0,,,0.0,0.0
1738940820,2025_02,12,STRUCTURAL_DRIVE,2.84,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,219.5,,,,,,0.0,,,0.0,0.0
1738940820,2025_02,12,STRUCTURAL_DRIVE,2.84,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,219.5,,,,,,0.0,,,0.0,0.0
1738940820,2025_02,12,ROCHE_SNAP,2.84,3.31,score_loser,1.581,0.0,MEGA,SHORT,219.5,96,3,,,,0.0,,,0.0,0.0
1738940820,2025_02,12,ROCHE_SNAP,2.84,3.31,score_loser,1.581,0.0,MEGA,SHORT,219.5,96,3,,,,0.0,,,0.0,0.0
1738940820,2025_02,11,ROCHE_SNAP,2.1,3.31,traded,12.091,0.546,MEGA,SHORT,52.5,97,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,WIN,81.5,profit_target,pressure_hold,0.5516331551669327,0.026349190964552315
1738941120,2025_02,9,STRUCTURAL_DRIVE,2.27,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,201.0,,,,,,0.0,,,0.0,0.0
1738941120,2025_02,10,ROCHE_SNAP,2.64,3.31,gate0_5,0.0,0.0,MEGA,SHORT,85.5,,,,,,0.0,,,0.0,0.0
1738941120,2025_02,10,STRUCTURAL_DRIVE,2.64,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,85.5,,,,,,0.0,,,0.0,0.0
1738941120,2025_02,11,STRUCTURAL_DRIVE,2.69,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,22.5,,,,,,0.0,,,0.0,0.0
1738941120,2025_02,12,ROCHE_SNAP,3.68,3.31,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,266.0,,,,,,0.0,,,0.0,0.0
1738941120,2025_02,12,STRUCTURAL_DRIVE,3.68,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,266.0,,,,,,0.0,,,0.0,0.0
1738941120,2025_02,12,ROCHE_SNAP,3.68,3.31,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,266.0,,,,,,0.0,,,0.0,0.0
1738941120,2025_02,12,STRUCTURAL_DRIVE,3.68,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,266.0,,,,,,0.0,,,0.0,0.0
1738941120,2025_02,12,STRUCTURAL_DRIVE,2.77,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,273.5,,,,,,0.0,,,0.0,0.0
1738941120,2025_02,12,STRUCTURAL_DRIVE,2.77,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,273.5,,,,,,0.0,,,0.0,0.0
1738941120,2025_02,12,STRUCTURAL_DRIVE,2.67,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,292.0,,,,,,0.0,,,0.0,0.0
1738941120,2025_02,12,STRUCTURAL_DRIVE,2.67,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,292.0,,,,,,0.0,,,0.0,0.0
1738941120,2025_02,11,STRUCTURAL_DRIVE,2.5,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,37.0,,,,,,0.0,,,0.0,0.0
1738941120,2025_02,11,STRUCTURAL_DRIVE,2.54,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,59.0,,,,,,0.0,,,0.0,0.0
1738941120,2025_02,11,ROCHE_SNAP,2.69,3.31,score_loser,1.625,0.0,MEGA,SHORT,22.5,96,3,,,,0.0,,,0.0,0.0
1738941120,2025_02,12,ROCHE_SNAP,2.77,3.31,score_loser,1.573,0.0,MEGA,SHORT,273.5,165,3,,,,0.0,,,0.0,0.0
1738941120,2025_02,12,ROCHE_SNAP,2.77,3.31,score_loser,1.573,0.0,MEGA,SHORT,273.5,165,3,,,,0.0,,,0.0,0.0
1738941120,2025_02,12,ROCHE_SNAP,2.67,3.31,score_loser,1.724,0.0,MEGA,SHORT,292.0,70,3,,,,0.0,,,0.0,0.0
1738941120,2025_02,12,ROCHE_SNAP,2.67,3.31,score_loser,1.724,0.0,MEGA,SHORT,292.0,70,3,,,,0.0,,,0.0,0.0
1738941120,2025_02,12,ROCHE_SNAP,2.0,3.31,score_loser,1.171,0.0,MEGA,SHORT,295.5,140,3,,,,0.0,,,0.0,0.0
1738941120,2025_02,12,ROCHE_SNAP,2.0,3.31,score_loser,1.171,0.0,MEGA,SHORT,295.5,140,3,,,,0.0,,,0.0,0.0
1738941120,2025_02,11,ROCHE_SNAP,2.5,3.31,score_loser,0.954,0.0,MEGA,SHORT,37.0,96,3,,,,0.0,,,0.0,0.0
1738941120,2025_02,11,ROCHE_SNAP,2.54,3.31,score_loser,1.332,0.0,MEGA,SHORT,59.0,96,3,,,,0.0,,,0.0,0.0
1738941120,2025_02,9,ROCHE_SNAP,2.27,3.31,traded,10.077,0.555,MEGA,SHORT,201.0,396,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,WIN,37.5,structural_break,structure_break,0.577854905742145,0.10300048428004717
1738941300,2025_02,4,STRUCTURAL_DRIVE,2.12,0.0,score_loser,4.007,0.0,SCALP,SHORT,118.0,2,3,,,,0.0,,,0.0,0.0
1738941300,2025_02,4,ROCHE_SNAP,2.12,0.0,gate4_probability,8.007,0.578,SCALP,SHORT,118.0,2,3,L|1h:2|30m:0|15m:0,,,0.0,,,0.0,0.0
1738941300,2025_02,4,STRUCTURAL_DRIVE,2.12,0.0,score_loser,4.007,0.0,SCALP,SHORT,118.0,2,3,,,,0.0,,,0.0,0.0
1738941300,2025_02,4,ROCHE_SNAP,2.12,0.0,gate4_probability,8.007,0.578,SCALP,SHORT,118.0,2,3,L|1h:2|30m:0|15m:0,,,0.0,,,0.0,0.0
1738941300,2025_02,4,STRUCTURAL_DRIVE,2.12,0.0,score_loser,4.007,0.0,SCALP,SHORT,118.0,2,3,,,,0.0,,,0.0,0.0
1738941300,2025_02,4,ROCHE_SNAP,2.12,0.0,gate4_probability,8.007,0.571,SCALP,SHORT,118.0,2,3,L|1h:2|30m:0|15m:0,,,0.0,,,0.0,0.0
1738941360,2025_02,11,STRUCTURAL_DRIVE,2.13,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,198.0,,,,,,0.0,,,0.0,0.0
1738941360,2025_02,12,ROCHE_SNAP,3.53,3.31,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,302.0,,,,,,0.0,,,0.0,0.0
1738941360,2025_02,12,STRUCTURAL_DRIVE,3.53,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,302.0,,,,,,0.0,,,0.0,0.0
1738941360,2025_02,12,ROCHE_SNAP,3.53,3.31,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,302.0,,,,,,0.0,,,0.0,0.0
1738941360,2025_02,12,STRUCTURAL_DRIVE,3.53,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,302.0,,,,,,0.0,,,0.0,0.0
1738941360,2025_02,11,STRUCTURAL_DRIVE,2.17,3.31,gate0_r4_struct,0.0,0.0,MEGA,LONG,324.5,,,,,,0.0,,,0.0,0.0
1738941360,2025_02,12,STRUCTURAL_DRIVE,2.17,3.31,gate0_r4_struct,0.0,0.0,MEGA,LONG,324.5,,,,,,0.0,,,0.0,0.0
1738941360,2025_02,12,STRUCTURAL_DRIVE,2.17,3.31,gate0_r4_struct,0.0,0.0,MEGA,LONG,324.5,,,,,,0.0,,,0.0,0.0
1738941360,2025_02,11,ROCHE_SNAP,2.13,3.31,score_loser,1.727,0.0,MEGA,SHORT,198.0,78,3,,,,0.0,,,0.0,0.0
1738941360,2025_02,11,ROCHE_SNAP,2.06,3.31,score_loser,1.954,0.0,MEGA,SHORT,314.5,78,3,,,,0.0,,,0.0,0.0
1738941360,2025_02,12,ROCHE_SNAP,2.17,3.31,score_loser,1.35,0.0,MEGA,LONG,324.5,81,3,,,,0.0,,,0.0,0.0
1738941360,2025_02,12,ROCHE_SNAP,2.17,3.31,score_loser,1.35,0.0,MEGA,LONG,324.5,81,3,,,,0.0,,,0.0,0.0
1738941360,2025_02,11,ROCHE_SNAP,2.17,3.31,traded,12.47,0.564,MEGA,LONG,324.5,30,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,LOSS,-30.5,structural_break,structure_break,0.5822558644537964,0.040178109603566055
1738942200,2025_02,3,STRUCTURAL_DRIVE,2.67,0.0,score_loser,3.338,0.0,SCALP,SHORT,344.0,2,3,,,,0.0,,,0.0,0.0
1738942200,2025_02,3,ROCHE_SNAP,2.67,0.0,gate4_probability,6.338,0.554,SCALP,SHORT,344.0,2,3,L|1h:2|30m:0,,,0.0,,,0.0,0.0
1738942200,2025_02,3,STRUCTURAL_DRIVE,2.67,0.0,score_loser,3.338,0.0,SCALP,SHORT,344.0,2,3,,,,0.0,,,0.0,0.0
1738942200,2025_02,3,ROCHE_SNAP,2.67,0.0,gate4_probability,6.338,0.556,SCALP,SHORT,344.0,2,3,L|1h:2|30m:0,,,0.0,,,0.0,0.0
1738942200,2025_02,3,STRUCTURAL_DRIVE,2.67,0.0,score_loser,3.338,0.0,SCALP,SHORT,344.0,2,3,,,,0.0,,,0.0,0.0
1738942200,2025_02,3,ROCHE_SNAP,2.67,0.0,gate4_probability,6.338,0.559,SCALP,SHORT,344.0,2,3,L|1h:2|30m:0,,,0.0,,,0.0,0.0
1738942200,2025_02,3,STRUCTURAL_DRIVE,2.67,0.0,score_loser,3.338,0.0,SCALP,SHORT,344.0,2,3,,,,0.0,,,0.0,0.0
1738942200,2025_02,3,ROCHE_SNAP,2.67,0.0,gate4_probability,6.338,0.586,SCALP,SHORT,344.0,2,3,L|1h:2|30m:0,,,0.0,,,0.0,0.0
1738943520,2025_02,7,ROCHE_SNAP,3.36,3.31,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,152.0,,,,,,0.0,,,0.0,0.0
1738943520,2025_02,7,STRUCTURAL_DRIVE,3.36,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,152.0,,,,,,0.0,,,0.0,0.0
1738943520,2025_02,7,ROCHE_SNAP,3.36,3.31,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,152.0,,,,,,0.0,,,0.0,0.0
1738943520,2025_02,7,STRUCTURAL_DRIVE,3.36,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,152.0,,,,,,0.0,,,0.0,0.0
1738943520,2025_02,7,ROCHE_SNAP,3.36,3.31,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,152.0,,,,,,0.0,,,0.0,0.0
1738943520,2025_02,7,STRUCTURAL_DRIVE,3.36,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,152.0,,,,,,0.0,,,0.0,0.0
1738943520,2025_02,7,ROCHE_SNAP,3.36,3.31,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,152.0,,,,,,0.0,,,0.0,0.0
1738943520,2025_02,7,STRUCTURAL_DRIVE,3.36,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,152.0,,,,,,0.0,,,0.0,0.0
1738943580,2025_02,8,ROCHE_SNAP,3.34,3.31,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,210.5,,,,,,0.0,,,0.0,0.0
1738943580,2025_02,8,STRUCTURAL_DRIVE,3.34,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,210.5,,,,,,0.0,,,0.0,0.0
1738943580,2025_02,8,ROCHE_SNAP,3.34,3.31,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,210.5,,,,,,0.0,,,0.0,0.0
1738943580,2025_02,8,STRUCTURAL_DRIVE,3.34,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,210.5,,,,,,0.0,,,0.0,0.0
1738943580,2025_02,8,ROCHE_SNAP,3.34,3.31,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,210.5,,,,,,0.0,,,0.0,0.0
1738943580,2025_02,8,STRUCTURAL_DRIVE,3.34,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,210.5,,,,,,0.0,,,0.0,0.0
1738943580,2025_02,8,ROCHE_SNAP,3.34,3.31,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,210.5,,,,,,0.0,,,0.0,0.0
1738943580,2025_02,8,STRUCTURAL_DRIVE,3.34,3.31,gate0_r4_struct,0.0,0.0,MEGA,SHORT,210.5,,,,,,0.0,,,0.0,0.0
1738943640,2025_02,8,STRUCTURAL_DRIVE,2.36,3.31,gate0_r4_struct,0.0,0.0,MEGA,LONG,224.0,,,,,,0.0,,,0.0,0.0
1738943640,2025_02,8,ROCHE_SNAP,2.36,3.31,traded,9.049,0.531,MEGA,LONG,224.0,347,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0,SHORT,LOSS,-59.0,structural_break,structure_break,0.5762443709812797,0.028439394005493376
1738944000,2025_02,1,STRUCTURAL_DRIVE,2.43,0.0,score_loser,1.88,0.0,SCALP,LONG,573.0,4,3,,,,0.0,,,0.0,0.0
1738944000,2025_02,2,ROCHE_SNAP,2.89,0.0,score_loser,2.067,0.0,SCALP,SHORT,203.0,2,3,,,,0.0,,,0.0,0.0
1738944000,2025_02,2,STRUCTURAL_DRIVE,2.89,0.0,score_loser,2.067,0.0,SCALP,SHORT,203.0,2,3,,,,0.0,,,0.0,0.0
1738944000,2025_02,3,ROCHE_SNAP,2.61,0.0,score_loser,2.83,0.0,NOISE,NONE,476.0,2,3,,,,0.0,,,0.0,0.0
1738944000,2025_02,3,STRUCTURAL_DRIVE,2.61,0.0,score_loser,2.83,0.0,NOISE,NONE,476.0,2,3,,,,0.0,,,0.0,0.0
1738944000,2025_02,1,ROCHE_SNAP,2.43,0.0,traded,2.88,0.573,SCALP,LONG,573.0,4,3,L|1h:2|30m:0,SHORT,WIN,26.0,belief_flip,time_tighten,0.5810769816226583,0.03239429386727409
1738944360,2025_02,9,STRUCTURAL_DRIVE,2.12,3.31,gate0_r4_struct,0.0,0.0,MEGA,LONG,65.0,,,,,,0.0,,,0.0,0.0
1738944360,2025_02,10,ROCHE_SNAP,2.88,3.31,gate0_5,0.0,0.0,MEGA,LONG,89.5,,,,,,0.0,,,0.0,0.0
1738944360,2025_02,10,STRUCTURAL_DRIVE,2.88,3.31,gate0_r4_struct,0.0,0.0,MEGA,LONG,89.5,,,,,,0.0,,,0.0,0.0
1738944360,2025_02,11,ROCHE_SNAP,3.6,3.31,gate0_r4_nightmare,0.0,0.0,MEGA,LONG,419.0,,,,,,0.0,,,0.0,0.0
1738944360,2025_02,11,STRUCTURAL_DRIVE,3.6,3.31,gate0_r4_struct,0.0,0.0,MEGA,LONG,419.0,,,,,,0.0,,,0.0,0.0
1738944360,2025_02,12,ROCHE_SNAP,3.91,3.31,gate0_r4_nightmare,0.0,0.0,MEGA,LONG,427.0,,,,,,0.0,,,0.0,0.0
1738944360,2025_02,12,STRUCTURAL_DRIVE,3.91,3.31,gate0_r4_struct,0.0,0.0,MEGA,LONG,427.0,,,,,,0.0,,,0.0,0.0
1738944360,2025_02,12,ROCHE_SNAP,3.91,3.31,gate0_r4_nightmare,0.0,0.0,MEGA,LONG,427.0,,,,,,0.0,,,0.0,0.0
1738944360,2025_02,12,STRUCTURAL_DRIVE,3.91,3.31,gate0_r4_struct,0.0,0.0,MEGA,LONG,427.0,,,,,,0.0,,,0.0,0.0
1738944360,2025_02,12,STRUCTURAL_DRIVE,2.16,3.31,gate0_r4_struct,0.0,0.0,MEGA,LONG,368.0,,,,,,0.0,,,0.0,0.0
1738944360,2025_02,12,STRUCTURAL_DRIVE,2.16,3.31,gate0_r4_struct,0.0,0.0,MEGA,LONG,368.0,,,,,,0.0,,,0.0,0.0
1738944360,2025_02,12,ROCHE_SNAP,2.16,3.31,score_loser,2.057,0.0,MEGA,LONG,368.0,83,3,,,,0.0,,,0.0,0.0
1738944360,2025_02,12,ROCHE_SNAP,2.16,3.31,score_loser,2.057,0.0,MEGA,LONG,368.0,83,3,,,,0.0,,,0.0,0.0
